,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
105,A05,-200.0,-200.0,-200.0,-66.27257750000001,-69.446236,-61.567215,-60.782112,-67.11939,-72.30551,-200.0,-200.0,-200,-200.0,-200.0,-63.57526,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,113.51317596435548,E
106,A05,-200.0,-200.0,-200.0,-66.27257750000001,-69.38292,-62.243447,-60.966785,-67.245544,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.72518,-73.74526,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,111.4614715576172,E
107,A05,-200.0,-200.0,-200.0,-66.167854,-69.36616,-61.586174,-61.143356,-67.40994,-72.160614,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,113.51141357421876,E
108,A05,-200.0,-200.0,-200.0,-66.116684,-69.35013,-61.5167,-61.26841,-67.439695,-72.10975,-200.0,-200.0,-200,-200.0,-200.0,-63.780983,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,113.51141357421876,E
109,A05,-200.0,-200.0,-200.0,-66.11157,-67.69843,-61.45028,-63.46606,-67.392,-72.2364,-200.0,-200.0,-200,-200.0,-200.0,-63.87811,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,113.51141357421876,E
110,A05,-200.0,-200.0,-200.0,-66.27257750000001,-69.3348,-61.430565,-61.344204,-67.331055,-72.4451,-200.0,-200.0,-200,-200.0,-200.0,-64.01475,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,113.52891540527344,E
111,A05,-200.0,-200.0,-200.0,-66.06288,-69.32015,-62.243447,-61.372906,-67.27279,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.10163,-73.51836,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,114.54181671142578,E
112,A05,-200.0,-200.0,-200.0,-65.928734,-69.17486,-61.58685,-61.26905,-67.21708,-72.73223,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,116.90892791748048,E
113,A05,-200.0,-200.0,-200.0,-65.97565,-68.992165,-61.692497,-61.169746,-67.439695,-72.91916,-200.0,-200.0,-200,-200.0,-200.0,-64.140945,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,116.90892791748048,E
114,A05,-200.0,-200.0,-200.0,-65.88914,-67.69843,-61.749733,-63.46606,-67.47019,-73.09788,-200.0,-200.0,-200,-200.0,-200.0,-64.2223,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,116.99849700927734,E
115,A05,-200.0,-200.0,-200.0,-66.27257750000001,-68.99251,-61.76069,-61.424885,-67.66844,-73.31254,-200.0,-200.0,-200,-200.0,-200.0,-64.34384,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,112.45147705078124,E
116,A05,-200.0,-200.0,-200.0,-65.63129,-68.94908,-62.243447,-61.668846,-67.59542,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.59133,-73.49316,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,104.89718627929688,E
117,A05,-200.0,-200.0,-200.0,-65.38475,-68.86381,-61.814934,-61.77085,-67.48184,-73.21129,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,102.49370574951172,E
118,A05,-200.0,-200.0,-200.0,-65.149025,-68.73851,-61.38537,-63.46606,-67.439695,-73.11448,-200.0,-200.0,-200,-200.0,-200.0,-64.74048,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,103.62731170654295,E
119,A05,-200.0,-200.0,-200.0,-64.923645,-67.69843,-61.105923,-63.46606,-67.50452,-73.153244,-200.0,-200.0,-200,-200.0,-200.0,-64.708084,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,105.66160583496094,E
120,A05,-200.0,-200.0,-200.0,-66.27257750000001,-68.6187,-60.926243,-61.912144,-67.5262,-73.10277,-200.0,-200.0,-200,-200.0,-200.0,-64.6771,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,107.75460052490234,E
121,A05,-200.0,-200.0,-200.0,-66.27257750000001,-68.504135,-62.243447,-62.04725,-67.503174,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.64748,-73.68614,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,110.89374542236328,E
122,A05,-200.0,-200.0,-73.442764,-64.92699,-68.52583,-61.016987,-62.04518,-67.43741,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,114.24590301513672,E
123,A05,-200.0,-200.0,-200.0,-65.017715,-68.590324,-61.06,-62.043205,-67.439695,-73.404655,-200.0,-200.0,-200,-200.0,-200.0,-64.83789,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,115.24957275390624,E
124,A05,-200.0,-200.0,-73.57796,-65.23576,-67.69843,-61.057377,-63.46606,-67.54953,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.844986,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,115.2709503173828,E
125,A05,-200.0,-200.0,-200.0,-66.27257750000001,-68.52076,-60.967358,-62.260063,-67.70049,-73.49174,-200.0,-200.0,-200,-200.0,-200.0,-64.764275,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,113.1506805419922,E
126,A05,-200.0,-200.0,-200.0,-66.27257750000001,-68.49798,-62.243447,-62.467426,-67.84484,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.687096,-73.59803,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,114.17198944091795,E
127,A05,-200.0,-200.0,-200.0,-65.137924,-68.47619,-60.881283,-62.665714,-68.02662,-73.29517,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,114.17198944091795,E
128,A05,-200.0,-200.0,-200.0,-65.04437,-68.45536,-60.755222,-62.899067,-67.439695,-73.107216,-200.0,-200.0,-200,-200.0,-200.0,-64.657036,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,114.17198944091795,E
129,A05,-200.0,-200.0,-200.0,-64.99868,-67.69843,-60.634686,-63.46606,-68.0692,-73.19004,-200.0,-200.0,-200,-200.0,-200.0,-64.628296,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,115.1933364868164,E
130,A05,-200.0,-200.0,-200.0,-66.27257750000001,-68.34795,-60.56317,-62.90348,-68.15366,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.68829,-73.34598,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,115.1933364868164,E
131,A05,-200.0,-200.0,-200.0,-66.27257750000001,-68.33273,-62.243447,-62.907703,-68.19068,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.74567,-73.24333,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,113.97217559814452,E
132,A05,-200.0,-200.0,-200.0,-64.95498,-68.318184,-60.49479,-62.91174,-68.22608,-73.12045,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,113.97217559814452,E
133,A05,-200.0,-200.0,-200.0,-64.86944,-68.30427,-60.429398,-62.959343,-67.439695,-72.85267,-200.0,-200.0,-200,-200.0,-200.0,-64.71305,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,113.97217559814452,E
134,A05,-200.0,-200.0,-200.0,-64.70014,-67.69843,-60.410614,-63.46606,-68.34742,-72.859116,-200.0,-200.0,-200,-200.0,-200.0,-64.68186,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,114.97527313232422,E
135,A05,-200.0,-200.0,-200.0,-64.53826,-68.46593,-60.39265,-62.917377,-68.37597,-73.08403,-200.0,-200.0,-200,-200.0,-200.0,-64.6083,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,112.91561889648438,E
136,A05,-200.0,-200.0,-200.0,-64.73346,-68.44554,-62.243447,-63.008476,-68.35952,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.669174,-73.42969,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,112.91561889648438,E
137,A05,-200.0,-200.0,-73.05932,-64.876366,-68.469795,-62.243447,-63.183067,-68.343796,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,113.76690673828124,E
138,A05,-200.0,-200.0,-72.969246,-64.750534,-68.667946,-60.419216,-63.46606,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.55242,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,109.34846496582033,E
139,A05,-200.0,-200.0,-72.92686,-64.63021,-67.69843,-60.532104,-63.46606,-68.54746,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.48452,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,106.59268188476562,E
140,A05,-200.0,-200.0,-72.842575,-66.27257750000001,-68.72621,-60.640057,-63.0001,-68.21734,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.507065,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,103.05988311767578,E
141,A05,-200.0,-200.0,-200.0,-66.27257750000001,-68.8694,-62.243447,-63.00009,-67.989136,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.05349,-73.57375,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,108.58113861083984,E
142,A05,-200.0,-200.0,-72.980675,-64.646385,-68.831375,-60.655804,-63.043827,-67.85839,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,111.8753890991211,E
143,A05,-200.0,-200.0,-72.98152,-64.66185,-68.707535,-60.539635,-63.041912,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.832466,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,111.8753890991211,E
144,A05,-200.0,-200.0,-72.98233,-64.76413,-67.69843,-60.42855,-63.46606,-67.82085,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.6211,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,109.77713775634766,E
145,A05,-200.0,-200.0,-72.9831,-66.27257750000001,-68.80781,-60.322327,-62.777645,-67.69747,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.50646,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,105.41475677490234,E
146,A05,-200.0,-200.0,-200.0,-66.27257750000001,-68.85995,-62.243447,-62.699894,-67.53575,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.702995,-73.22297,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,104.3768081665039,E
147,A05,-200.0,-200.0,-73.07132,-64.94942,-68.86607,-60.26449,-62.71302,-67.46858,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,103.3017578125,E
148,A05,-200.0,-200.0,-200.0,-65.039116,-68.91567,-60.209183,-62.988,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.06588,-72.99091,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,105.50769805908205,E
149,A05,-200.0,-200.0,-73.28008,-65.03741,-67.69843,-60.156292,-63.46606,-67.798,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.062996,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,140.9583740234375,S
150,A05,-200.0,-200.0,-73.57399,-66.27257750000001,-68.744415,-60.149456,-63.25095,-67.67562,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.0165,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,186.89894104003903,S
151,A05,-200.0,-200.0,-200.0,-66.27257750000001,-68.53691,-62.243447,-63.371185,-67.296165,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.059525,-73.03505,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,190.52842712402344,S
152,A05,-200.0,-200.0,-200.0,-65.12325,-68.33848,-60.099182,-63.35495,-66.93331,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-73.121,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,194.4026336669922,S
153,A05,-200.0,-200.0,-200.0,-65.205345,-68.41115,-60.051105,-63.46606,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.538025,-73.159454,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,205.5737152099609,S
154,A05,-200.0,-200.0,-200.0,-66.27257750000001,-68.305695,-62.243447,-63.251953,-66.673805,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-73.41492,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,197.90382385253903,S
155,A05,-200.0,-200.0,-200.0,-65.41506,-67.94244,-62.243447,-63.15346,-66.38191,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-73.484245,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,197.9552764892578,S
156,A05,-200.0,-200.0,-200.0,-65.57186,-67.59506,-60.09261,-63.234222,-66.05905,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.295815,-73.46306,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,201.31881713867188,S
157,A05,-200.0,-200.0,-73.37277,-65.89677,-67.69843,-60.08856,-63.46606,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.020454,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,190.3887939453125,S
158,A05,-200.0,-200.0,-73.18152,-66.16371,-67.69843,-60.084686,-63.31145,-65.83778,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.7134,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,182.8672332763672,S
159,A05,-200.0,-200.0,-200.0,-66.27257750000001,-67.48157,-60.12472,-63.56025,-65.66994,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.376045,-73.58882,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,182.8672332763672,S
160,A05,-200.0,-200.0,-72.954895,-66.27257750000001,-67.32929,-62.243447,-63.798164,-65.5969,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,182.8672332763672,S
161,A05,-200.0,-200.0,-72.69445,-66.418976,-67.139946,-59.988056,-64.02567,-66.09563,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.140915,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,181.7053375244141,S
162,A05,-200.0,-200.0,-72.40166,-66.35691,-67.69843,-59.94484,-63.46606,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.916073,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,183.7555389404297,S
163,A05,-200.0,-200.0,-72.252884,-66.38504,-67.69843,-59.816044,-64.06828,-66.00397,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.7448,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,188.0655517578125,S
164,A05,-200.0,-200.0,-200.0,-66.27257750000001,-67.13382,-59.69288,-64.06529,-65.87258,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.799698,-73.57211,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,190.13800048828125,S
165,A05,-200.0,-200.0,-72.24182,-66.32446,-67.0405,-62.243447,-64.0187,-65.74694,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,188.01866149902344,S
166,A05,-200.0,-200.0,-72.18751,-66.26653,-66.99499,-59.83752,-64.10535,-65.58306,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.720985,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,187.9739227294922,S
167,A05,-200.0,-200.0,-72.13557,-66.211136,-67.69843,-59.888367,-63.46606,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.60198,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,190.0643615722656,S
168,A05,-200.0,-200.0,-72.12964,-66.27257750000001,-66.864006,-59.84951,-64.27568,-65.38262,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.663124,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,191.06478881835935,S
169,A05,-200.0,-200.0,-200.0,-66.27257750000001,-66.82622,-62.243447,-64.30736,-65.23468,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.54665,-73.56721,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,191.06478881835935,S
170,A05,-200.0,-200.0,-72.0365,-66.245636,-66.746346,-62.243447,-64.25018,-65.13694,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,191.06478881835935,S
171,A05,-200.0,-200.0,-71.991165,-66.278625,-66.5825,-59.9873,-64.32671,-65.08722,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.56648,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,190.0337371826172,S
172,A05,-200.0,-200.0,-72.035286,-66.2227,-66.46955,-60.07533,-63.46606,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.629177,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,196.53570556640625,S
173,A05,-200.0,-200.0,-72.07748,-66.21297,-66.40528,-59.984562,-64.443634,-64.99593,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.68913,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,196.5666046142578,S
174,A05,-200.0,-200.0,-200.0,-66.27257750000001,-66.34382,-62.243447,-64.599174,-64.86491,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.790195,-73.279655,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,194.1226501464844,S
175,A05,-200.0,-200.0,-72.686386,-66.24739,-66.24131,-62.243447,-64.70417,-64.69587,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,180.591796875,S
176,A05,-200.0,-200.0,-72.91878,-66.32404,-66.14329,-60.37886,-64.76085,-64.665436,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.79937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,189.5166778564453,S
177,A05,-200.0,-200.0,-72.87859,-66.44108,-67.69843,-60.44976,-63.46606,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.589466,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,192.98391723632807,S
178,A05,-200.0,-200.0,-72.84017,-66.684204,-67.69843,-60.473827,-64.85878,-64.63633,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.388744,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,194.00265502929688,S
179,A05,-200.0,-200.0,-200.0,-66.27257750000001,-66.093285,-60.540577,-64.90869,-64.65224,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.1968,-73.864105,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,193.00021362304688,S
180,A05,-200.0,-200.0,-74.104105,-66.78549,-66.08921,-62.243447,-64.91269,-64.71118,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,190.92320251464844,S
181,A05,-200.0,-200.0,-73.06584,-66.88234,-66.12904,-60.516933,-64.87277,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.100723,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,190.92320251464844,S
182,A05,-200.0,-200.0,-73.15044,-66.97496,-67.69843,-60.494328,-63.46606,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.052586,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,195.0225830078125,S
183,A05,-200.0,-200.0,-73.36253,-66.97606,-67.69843,-60.47271,-65.14075,-64.592606,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.006554,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,195.22601318359372,S
184,A05,-200.0,-200.0,-74.104105,-66.27257750000001,-66.21088,-60.49577,-65.35327,-64.61043,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.050003,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,196.24647521972656,S
185,A05,-200.0,-200.0,-74.104105,-67.064575,-66.24539,-62.243447,-65.512764,-64.627464,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,195.1862335205078,S
186,A05,-200.0,-200.0,-73.34668,-67.149216,-66.234665,-60.517822,-65.752754,-64.862434,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.48517,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,191.56976318359372,S
187,A05,-200.0,-200.0,-73.33151,-67.23016,-67.69843,-60.58265,-63.46606,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.507683,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,193.81689453125,S
188,A05,-200.0,-200.0,-73.40449,-67.26383,-67.69843,-60.644638,-65.89477,-64.868454,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.35427,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,195.89749145507807,S
189,A05,-200.0,-200.0,-74.104105,-66.27257750000001,-66.31187,-60.74765,-65.9431,-64.87421,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.207573,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,197.9493560791016,S
190,A05,-200.0,-200.0,-74.104105,-67.164825,-66.3857,-62.243447,-66.03306,-64.83597,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,197.9493560791016,S
191,A05,-200.0,-200.0,-73.3868,-67.026405,-66.4563,-60.758686,-66.20655,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.285965,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,199.0131072998047,S
192,A05,-200.0,-200.0,-73.36989,-66.89405,-67.69843,-60.812973,-63.46606,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.404663,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,206.7622528076172,S
193,A05,-200.0,-200.0,-73.441185,-66.81121,-67.69843,-60.82115,-66.11005,-64.84314,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.60564,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,215.1868133544922,S
194,A05,-200.0,-200.0,-74.104105,-66.27257750000001,-66.43635,-61.178856,-66.0615,-64.76253,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.79783,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,199.6617889404297,S
195,A05,-200.0,-200.0,-73.50936,-66.64452,-66.67967,-62.243447,-66.058815,-64.59797,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,196.15771484375,S
196,A05,-200.0,-200.0,-73.70576,-66.52886,-66.91236,-61.345978,-66.18745,-64.44061,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.7192,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,195.82080078125,S
197,A05,-200.0,-200.0,-73.6749,-66.54946,-67.69843,-61.549522,-63.46606,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.556538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,195.60047912597656,S
198,A05,-200.0,-200.0,-73.64538,-66.52544,-67.69843,-61.7879,-66.17925,-64.29014,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.532196,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,193.45486450195312,S
199,A05,-200.0,-200.0,-74.104105,-66.27257750000001,-66.91619,-62.05959,-66.30262,-64.14624,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.59639,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,196.70640563964844,S
200,A05,-200.0,-200.0,-74.104105,-66.458725,-66.91986,-62.243447,-66.551796,-63.964905,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,183.311767578125,S
201,A05,-200.0,-200.0,-73.7921,-66.39493,-66.9671,-61.96951,-66.70261,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.614044,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,180.0396728515625,S
202,A05,-200.0,-200.0,-73.888664,-66.465126,-67.69843,-61.927105,-63.46606,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.630924,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,184.5250701904297,S
203,A05,-200.0,-200.0,-73.981,-66.57599,-67.69843,-62.017765,-66.93429,-63.922707,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.559593,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,181.44049072265625,S
204,A05,-200.0,-200.0,-74.104105,-66.27257750000001,-66.96854,-61.97325,-67.24331,-63.88235,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.447647,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,184.5103302001953,S
205,A05,-200.0,-200.0,-74.37546,-67.16309,-67.14485,-62.243447,-67.232666,-63.887497,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,193.3635406494141,S
206,A05,-200.0,-200.0,-74.57771,-67.37464,-67.40093,-61.974422,-67.17875,-63.979885,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.253128,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,195.4225311279297,S
207,A05,-200.0,-200.0,-74.68365,-67.62067,-67.69843,-62.019276,-63.46606,-67.439695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-63.02338,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,195.4225311279297,S
208,A05,-200.0,-200.0,-74.87242,-67.59352,-67.3834,-62.105904,-67.30214,-64.06823,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-62.803684,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,194.41119384765625,S
209,A05,-200.0,-200.0,-74.104105,-66.27257750000001,-67.36663,-62.23248,-67.42013,-64.108986,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-62.63733,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,195.4689483642578,S
210,A05,-200.0,-200.0,-74.104105,-67.82997,-67.4818,-62.243447,-67.44549,-64.14795,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.21028749999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,195.4689483642578,S
