,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
225,H01,-200.0,-73.695625,-200.0,-79.12456,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.488934,-56.498226,-72.920876,-77.60639,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,282.3624267578125,W
226,H01,-200.0,-74.30541,-200.0,-79.11911,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.59876,-56.563908,-74.50324,-77.62361,-200.0,-200,-200,-200,-200,-77.3315,-200,-200.0,258.68878173828125,W
227,H01,-200.0,-73.40279,-200.0,-79.1139,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-56.626713,-72.70566,-77.41767,-200.0,-200,-200,-200,-200,-77.05459,-200,-200.0,149.58424377441406,S
228,H01,-200.0,-73.210236,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.516045,-62.4851,-56.511833,-72.587326,-77.596344,-200.0,-200,-200,-200,-200,-76.83352,-200,-200.0,174.03086853027344,S
229,H01,-200.0,-73.0261,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.551353,-59.1943365,-72.5179,-77.57027,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.42104,183.6202545166016,S
230,H01,-200.0,-72.85001,-200.0,-78.933975,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.658447,-56.839333,-72.80139,-77.67653,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,199.2066345214844,S
231,H01,-200.0,-74.30541,-200.0,-79.02433,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.979534,-56.890095,-74.50324,-77.82188,-200.0,-200,-200,-200,-200,-76.797066,-200,-200.0,187.7815704345703,S
232,H01,-200.0,-72.769104,-200.0,-79.11073,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-56.80743,-72.72261,-77.41767,-200.0,-200,-200,-200,-200,-76.84967,-200,-200.0,183.8246307373047,S
233,H01,-200.0,-72.86668,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.52432,-63.111633,-56.684647,-72.64727,-77.41767,-200.0,-200,-200,-200,-200,-76.89998,-200,-200.0,193.88609313964844,S
234,H01,-200.0,-73.13492,-200.0,-79.54324,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.281693,-59.1943365,-72.75017,-78.09208,-200.0,-200,-200,-200,-200,-77.254234,-200,-200.0,195.7369384765625,S
235,H01,-200.0,-74.30541,-200.0,-79.78189,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.57552,-59.1943365,-74.50324,-78.30673,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,180.20606994628903,S
236,H01,-200.0,-74.30541,-200.0,-79.96637,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.72529,-56.87338,-74.50324,-78.38079,-200.0,-200,-200,-200,-200,-77.33059,-200,-200.0,171.7321014404297,S
237,H01,-200.0,-73.435165,-200.0,-80.142784,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-57.053856,-72.58615,-77.41767,-200.0,-200,-200,-200,-200,-77.35986,-200,-200.0,167.58119201660156,S
238,H01,-200.0,-73.54734,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-80.413895,-63.95598,-57.22644,-72.516785,-78.407875,-200.0,-200,-200,-200,-200,-77.73774,-200,-200.0,183.3576202392578,S
239,H01,-200.0,-73.82955,-200.0,-80.44269,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.17658,-59.1943365,-72.45045,-78.43377,-200.0,-200,-200,-200,-200,-78.405235,-200,-200.0,190.18911743164065,S
240,H01,-200.0,-74.18689,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.300064,-57.65389,-72.43074,-78.502266,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,179.74424743652344,S
241,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.37441,-57.800232,-74.50324,-78.39283,-200.0,-200,-200,-200,-200,-78.47498,-200,-80.28218000000001,95.49590301513672,E
242,H01,-200.0,-74.00378,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-57.852707,-72.543106,-77.41767,-200.0,-200,-200,-200,-200,-78.1918,-200,-80.57847,63.75126266479492,E
243,H01,-200.0,-73.916145,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.13936,-57.94662,-72.65056,-78.28818,-200.0,-200,-200,-200,-200,-77.877266,-200,-80.50943,20.71883773803711,N
244,H01,-200.0,-73.919815,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.91459,-59.1943365,-72.75331,-78.10063,-200.0,-200,-200,-200,-200,-77.44528,-200,-80.48715,355.8037109375,N
245,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.743385,-57.81775,-73.42013,-77.877556,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,328.5946655273437,N
246,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.710873,-57.869453,-74.50324,-77.66424,-200.0,-200,-200,-200,-200,-77.33834,-200,-80.1597,280.86968994140625,W
247,H01,-200.0,-73.92332,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-57.918896,-73.27055,-77.41767,-200.0,-200,-200,-200,-200,-77.32354,-200,-80.06525,255.94879150390625,W
248,H01,-200.0,-73.92667,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.073395,-57.922443,-73.21499,-77.635185,-200.0,-200,-200,-200,-200,-77.30939,-200,-79.97492,280.4143981933594,W
249,H01,-200.0,-73.75493,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.20139,-59.1943365,-73.29305,-77.60741,-200.0,-200,-200,-200,-200,-77.33959,-200,-79.88855,251.34271240234372,W
250,H01,-200.0,-73.72191,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.14885,-58.406925,-74.50324,-77.5371,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,258.0541687011719,W
251,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.05487,-58.73901,-74.50324,-77.64481,-200.0,-200,-200,-200,-200,-77.281,-200,-79.71848,269.5789489746094,W
252,H01,-200.0,-73.90901,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-58.837894,-73.14903,-77.41767,-200.0,-200,-200,-200,-200,-77.39991,-200,-79.51212,254.10040283203125,W
253,H01,-200.0,-74.13167,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.921265,-58.932457,-73.055046,-77.529144,-200.0,-200,-200,-200,-200,-77.513626,-200,-79.31479,251.0816192626953,W
254,H01,-200.0,-74.12591,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.70603,-59.1943365,-73.0089,-77.549736,-200.0,-200,-200,-200,-200,-77.403694,-200,-79.082344,260.36688232421875,W
255,H01,-200.0,-74.33907,-200.0,-80.20236,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.63142,-59.197823,-74.50324,-77.56943,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,297.361328125,W
256,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.691277,-59.1017,-74.50324,-77.36958,-200.0,-200,-200,-200,-200,-77.56098,-200,-78.86007,306.680908203125,W
257,H01,-200.0,-74.41171,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-58.92231,-73.18346,-77.41767,-200.0,-200,-200,-200,-200,-77.62392,-200,-78.691246,312.08465576171875,W
258,H01,-200.0,-74.48118,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.79225,-58.925705,-73.2629,-77.265945,-200.0,-200,-200,-200,-200,-77.81531,-200,-78.57355,312.08465576171875,W
259,H01,-200.0,-74.50387,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.757603,-59.1943365,-73.426346,-77.29804,-200.0,-200,-200,-200,-200,-78.0858,-200,-78.63593,312.08465576171875,W
260,H01,-200.0,-74.30541,-200.0,-79.96327,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.680733,-59.103897,-73.582634,-77.24127,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,312.08465576171875,W
261,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.607227,-59.186825,-74.50324,-77.18698,-200.0,-200,-200,-200,-200,-77.994576,-200,-78.60812,312.08465576171875,W
262,H01,-200.0,-74.39436,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-59.22239,-73.732086,-77.41767,-200.0,-200,-200,-200,-200,-77.90734,-200,-78.62527,312.08465576171875,W
263,H01,-200.0,-74.28964,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.536938,-59.125195,-73.87501,-77.222534,-200.0,-200,-200,-200,-200,-77.73645,-200,-78.68539,312.08465576171875,W
264,H01,-200.0,-74.27698,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.46972,-59.1943365,-74.05541,-77.2128,-200.0,-200,-200,-200,-200,-77.57304,-200,-78.78661,312.08465576171875,W
265,H01,-200.0,-74.30541,-200.0,-79.88606,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.449173,-59.29466,-74.14046,-77.11603,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,312.08465576171875,W
266,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.473263,-59.41298,-74.50324,-77.067215,-200.0,-200,-200,-200,-200,-77.67918,-200,-78.795944,312.08465576171875,W
267,H01,-200.0,-74.1774,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-59.482388,-74.26552,-77.41767,-200.0,-200,-200,-200,-200,-77.562004,-200,-78.80486,312.08465576171875,W
268,H01,-200.0,-74.08217,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.40883,-59.37382,-74.38511,-77.23921,-200.0,-200,-200,-200,-200,-77.53742,-200,-78.76966,312.08465576171875,W
269,H01,-200.0,-74.03484,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.39095,-59.1943365,-74.455734,-77.18501,-200.0,-200,-200,-200,-200,-77.64512,-200,-78.736,312.08465576171875,W
270,H01,-200.0,-74.30541,-200.0,-79.94472,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.37385,-59.532413,-74.78568,-77.13319,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,312.08465576171875,W
271,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.357502,-59.55286,-74.50324,-77.03989,-200.0,-200,-200,-200,-200,-77.44196,-200,-78.70381,312.08465576171875,W
272,H01,-200.0,-73.989586,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-59.52868,-74.88253,-77.41767,-200.0,-200,-200,-200,-200,-77.46637,-200,-78.71676,312.08465576171875,W
273,H01,-200.0,-73.90257,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.3856,-59.418087,-75.018875,-77.03814,-200.0,-200,-200,-200,-200,-77.40224,-200,-78.72915,312.08465576171875,W
274,H01,-200.0,-73.81937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.368736,-59.1943365,-75.149254,-77.03647,-200.0,-200,-200,-200,-200,-77.29718,-200,-78.78473,312.08465576171875,W
275,H01,-200.0,-74.30541,-200.0,-79.997185,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.35261,-59.44354,-75.230194,-77.07861,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,312.08465576171875,W
276,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.33719,-59.511612,-74.50324,-77.118904,-200.0,-200,-200,-200,-200,-77.065506,-200,-78.881615,312.08465576171875,W
277,H01,-200.0,-73.914734,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-59.401764,-75.48254,-77.41767,-200.0,-200,-200,-200,-200,-76.84396,-200,-78.799324,312.08465576171875,W
278,H01,-200.0,-73.83099,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.366177,-59.25299,-75.68011,-77.06997,-200.0,-200,-200,-200,-200,-76.850784,-200,-78.72063,312.08465576171875,W
279,H01,-200.0,-73.794655,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.306427,-59.1943365,-75.86903,-77.02318,-200.0,-200,-200,-200,-200,-76.90105,-200,-78.73285,312.08465576171875,W
280,H01,-200.0,-73.7599,-200.0,-80.041306,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.24929,-59.154453,-76.09344,-77.02216,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,312.08465576171875,W
281,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.194653,-59.103962,-74.50324,-77.021194,-200.0,-200,-200,-200,-200,-77.211525,-200,-78.7008,312.08465576171875,W
282,H01,-200.0,-73.6392,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-59.099415,-76.17683,-77.41767,-200.0,-200,-200,-200,-200,-76.983604,-200,-78.67015,312.08465576171875,W
283,H01,-200.0,-73.567505,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-59.0076,-76.30029,-77.41767,-200.0,-200,-200,-200,-200,-76.80938,-200,-78.64085,312.08465576171875,W
284,H01,-200.0,-73.49895,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.142403,-59.1943365,-76.374626,-77.02027,-200.0,-200,-200,-200,-200,-76.73025,-200,-78.656555,312.08465576171875,W
285,H01,-200.0,-73.47713,-200.0,-79.8306,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.092438,-58.919796,-76.44572,-77.01939,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,312.08465576171875,W
286,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.044662,-58.879566,-74.50324,-76.93107,-200.0,-200,-200,-200,-200,-76.65457,-200,-78.71532,312.08465576171875,W
287,H01,-200.0,-73.41253,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-58.884834,-76.644905,-77.41767,-200.0,-200,-200,-200,-200,-76.53847,-200,-78.72777,312.08465576171875,W
288,H01,-200.0,-73.35075,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.998974,-58.8024,-76.79164,-76.84661,-200.0,-200,-200,-200,-200,-76.42745,-200,-78.73968,312.08465576171875,W
289,H01,-200.0,-73.29168,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.95528,-59.1943365,-76.88822,-76.76585,-200.0,-200,-200,-200,-200,-76.714905,-200,-78.75106,312.08465576171875,W
290,H01,-200.0,-73.27892,-200.0,-79.6164,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.9135,-58.723568,-74.50324,-76.732346,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,312.08465576171875,W
291,H01,-200.0,-74.30541,-200.0,-79.58944,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.87355,-58.691925,-74.50324,-76.78779,-200.0,-200,-200,-200,-200,-76.55243,-200,-200.0,312.08465576171875,W
292,H01,-200.0,-73.222984,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-58.7054,-77.19926,-77.41767,-200.0,-200,-200,-200,-200,-76.440796,-200,-78.80569,312.08465576171875,W
293,H01,-200.0,-73.169495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-58.630814,-77.45295,-76.753334,-200.0,-200,-200,-200,-200,-76.55272,-200,-78.814186,312.08465576171875,W
294,H01,-200.0,-73.11834,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.87908,-59.1943365,-77.65182,-76.72039,-200.0,-200,-200,-200,-200,-76.878426,-200,-78.77857,312.08465576171875,W
295,H01,-200.0,-73.06943,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.471924,-62.840633,-58.55949,-74.50324,-76.77636,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,312.08465576171875,W
296,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.803867,-58.578754,-74.50324,-76.74241,-200.0,-200,-200,-200,-200,-76.79627,-200,-78.744514,312.08465576171875,W
297,H01,-200.0,-73.02266,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-58.55344,-77.667046,-77.41767,-200.0,-200,-200,-200,-200,-76.67398,-200,-78.755684,312.08465576171875,W
298,H01,-200.0,-72.977936,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.812447,-58.4855,-77.76908,-76.75368,-200.0,-200,-200,-200,-200,-76.64451,-200,-78.766365,312.08465576171875,W
299,H01,-200.0,-72.935165,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.776917,-59.1943365,-77.86665,-76.72072,-200.0,-200,-200,-200,-200,-76.92247,-200,-78.82031,312.08465576171875,W
300,H01,-200.0,-72.850525,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.43662,-62.74294,-58.420532,-77.95995,-76.73293,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,312.08465576171875,W
301,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.71045,-58.48961,-74.50324,-76.788345,-200.0,-200,-200,-200,-200,-76.794655,-200,-78.78444,312.08465576171875,W
302,H01,-200.0,-72.813324,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-58.424458,-78.04918,-77.41767,-200.0,-200,-200,-200,-200,-76.71617,-200,-78.75013,312.08465576171875,W
303,H01,-200.0,-73.12763,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.76685,-58.36216,-78.04703,-76.9288,-200.0,-200,-200,-200,-200,-76.59738,-200,-78.71732,312.08465576171875,W
304,H01,-200.0,-73.078316,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.73331,-59.1943365,-78.001236,-76.975655,-200.0,-200,-200,-200,-200,-76.48379,-200,-78.68595,312.08465576171875,W
305,H01,-200.0,-73.03116,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.35978,-62.701237,-58.302586,-74.50324,-77.020454,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,312.08465576171875,W
306,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.714302,-58.376823,-74.50324,-77.1945,-200.0,-200,-200,-200,-200,-76.33142,-200,-78.65595,312.08465576171875,W
307,H01,-200.0,-72.98606,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-58.491547,-78.04492,-77.41767,-200.0,-200,-200,-200,-200,-76.229454,-200,-78.627266,312.08465576171875,W
308,H01,-200.0,-72.94293,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.683064,-58.688725,-78.174164,-77.186,-200.0,-200,-200,-200,-200,-76.13194,-200,-78.68731,312.08465576171875,W
309,H01,-200.0,-72.901695,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.65319,-59.1943365,-78.25402,-77.090385,-200.0,-200,-200,-200,-200,-76.16991,-200,-78.83219,312.08465576171875,W
310,H01,-200.0,-73.47455,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.0961,-62.624622,-58.702335,-78.286644,-77.0427,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,312.08465576171875,W
311,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.5973,-58.71535,-74.50324,-77.04083,-200.0,-200,-200,-200,-200,-76.03127,-200,-78.83953,312.08465576171875,W
312,H01,-200.0,-73.4538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-58.771538,-78.31785,-77.41767,-200.0,-200,-200,-200,-200,-76.0299,-200,-78.84655,312.08465576171875,W
313,H01,-200.0,-73.43395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.65865,-58.78153,-78.43516,-77.03905,-200.0,-200,-200,-200,-200,-75.984856,-200,-78.853264,312.08465576171875,W
314,H01,-200.0,-73.37124,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.629845,-59.1943365,-78.28492,-77.08108,-200.0,-200,-200,-200,-200,-76.16046,-200,-78.81595,312.08465576171875,W
315,H01,-200.0,-73.74863,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.16044,-62.6023,-58.74735,-78.14125,-76.99006,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,312.08465576171875,W
316,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.57596,-58.80213,-74.50324,-76.90302,-200.0,-200,-200,-200,-200,-76.372116,-200,-78.86774,312.08465576171875,W
317,H01,-200.0,-73.93456,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-58.854523,-78.00387,-77.41767,-200.0,-200,-200,-200,-200,-76.66199,-200,-78.82979,335.2372741699219,N
318,H01,-200.0,-73.893684,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.332092,-58.90462,-77.91623,-76.776054,-200.0,-200,-200,-200,-200,-76.851715,-200,-78.74976,345.650146484375,N
319,H01,-200.0,-73.76713,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.098892,-59.1943365,-77.87616,-76.82958,-200.0,-200,-200,-200,-200,-76.90193,-200,-78.71697,302.8539428710937,W
320,H01,-200.0,-73.68984,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.47082,-61.96336,-58.690117,-78.05652,-77.05571,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,0.6153049468994141,N
321,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.921227,-58.441257,-74.50324,-77.18448,-200.0,-200,-200,-200,-200,-77.1249,-200,-78.77309,48.74202346801758,E
322,H01,-200.0,-73.659676,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-58.465694,-78.09778,-77.41767,-200.0,-200,-200,-200,-200,-77.20691,-200,-78.870476,97.41841888427734,E
323,H01,-200.0,-73.63082,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-58.5328,-78.006035,-77.132675,-200.0,-200,-200,-200,-200,-77.19786,-200,-79.09482,83.97864532470703,E
324,H01,-200.0,-73.690704,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.055878,-59.1943365,-77.962036,-77.08314,-200.0,-200,-200,-200,-200,-77.18921,-200,-79.52802,91.76498413085938,E
325,H01,-200.0,-73.835434,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-79.9833,-62.09717,-58.903114,-74.50324,-77.03577,-200.0,-200,-200,-200,-200,-77.268225,-200,-200.0,86.11334228515625,E
326,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.092922,-59.257233,-74.50324,-76.94673,-200.0,-200,-200,-200,-200,-77.006,-200,-79.942276,74.41506958007812,E
327,H01,-200.0,-74.19251,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-59.508392,-77.91996,-77.41767,-200.0,-200,-200,-200,-200,-76.830795,-200,-80.29468,71.17538452148438,E
328,H01,-200.0,-74.009155,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.132595,-59.704834,-77.83598,-77.41767,-200.0,-200,-200,-200,-200,-76.61952,-200,-200.0,71.17538452148438,E
329,H01,-200.0,-73.79008,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.039326,-59.1943365,-77.755684,-76.94906,-200.0,-200,-200,-200,-200,-76.46123,-200,-80.69534,79.44194030761719,E
330,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.99387,-59.980152,-74.50324,-77.12623,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,74.51592254638672,E
331,H01,-200.0,-74.30541,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.862934,-60.24343,-74.50324,-77.51433,-200.0,-200,-200,-200,-200,-76.441055,-200,-81.01482,80.10310363769531,E
332,H01,-200.0,-73.799255,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-60.495193,-77.6789,-77.41767,-200.0,-200,-200,-200,-200,-76.37803,-200,-81.18911,90.21729278564452,E
333,H01,-200.0,-73.720566,-200.0,-80.509643,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-60.823418,-77.60548,-77.84172,-200.0,-200,-200,-200,-200,-76.361496,-200,-200.0,154.12820434570312,S
334,H01,-200.0,-73.68906,-200.0,-81.5289,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.262543,-59.1943365,-77.31659,-77.97985,-200.0,-200,-200,-200,-200,-76.38943,-200,-200.0,200.4989471435547,S
335,H01,-200.0,-73.61519,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.557205,-59.1943365,-76.95286,-77.98073,-200.0,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001,213.88548278808597,S
336,H01,-200.0,-74.30541,-200.0,-81.43991,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.795246,-60.656197,-74.50324,-77.981575,-200.0,-200,-200,-200,-200,-76.59107,-200,-200.0,212.4474029541016,S
337,H01,-200.0,-73.71949,-200.0,-81.4644,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.0957755,-60.583763,-76.5613,-77.41767,-200.0,-200,-200,-200,-200,-76.7839,-200,-200.0,197.88841247558597,S
