,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
214,E01,-200.0,-60.856396,-200.0,-69.61043,-200.0,-200.0,-200.0,-200.0,-200.0,-72.88807,-68.77676,-200.0,-65.982994,-72.08109,-200.0,-200.0,-200,-200,-200.0,-71.017,-200,-200,194.09048461914065,S
215,E01,-200.0,-61.085663,-200.0,-69.758675,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.78652,-200.0,-65.94,-72.25249,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,192.01251220703125,S
216,E01,-200.0,-61.03818,-200.0,-69.8567,-200.0,-200.0,-200.0,-200.0,-200.0,-73.06791,-68.46007750000001,-200.0,-65.94263,-72.480902,-200.0,-200.0,-200,-200,-200.0,-71.10372,-200,-200,191.98106384277344,S
217,E01,-200.0,-61.036514,-200.0,-69.81923,-200.0,-200.0,-200.0,-200.0,-200.0,-73.239876,-68.46007750000001,-200.0,-65.98888,-72.46012,-200.0,-200.0,-200,-200,-200.0,-71.09918,-200,-200,189.8062744140625,S
218,E01,-200.0,-61.122387,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-73.229385,-68.83959,-200.0,-67.0636925,-72.483734,-200.0,-200.0,-200,-200,-200.0,-71.00738,-200,-200,184.4292755126953,S
219,E01,-200.0,-60.856396,-200.0,-69.87087,-200.0,-200.0,-200.0,-200.0,-200.0,-73.21935,-68.89034,-200.0,-65.90189,-72.55005,-200.0,-200.0,-200,-200,-200.0,-70.919586,-200,-200,185.4652099609375,S
220,E01,-200.0,-61.117035,-200.0,-69.92026,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.982605,-200.0,-65.81872,-72.480902,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,185.4652099609375,S
221,E01,-200.0,-61.02445,-200.0,-70.011215,-200.0,-200.0,-200.0,-200.0,-200.0,-73.209755,-68.46007750000001,-200.0,-65.826645,-72.480902,-200.0,-200.0,-200,-200,-200.0,-71.010574,-200,-200,185.4652099609375,S
222,E01,-200.0,-60.93591,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-73.156845,-68.8959,-200.0,-65.9217,-72.61346,-200.0,-200.0,-200,-200,-200.0,-71.05385,-200,-200,186.5272521972656,S
223,E01,-200.0,-60.894978,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-73.10625,-68.85671,-200.0,-67.0636925,-72.6741,-200.0,-200.0,-200,-200,-200.0,-71.13896,-200,-200,188.5420837402344,S
224,E01,-200.0,-60.856396,-200.0,-69.96699,-200.0,-200.0,-200.0,-200.0,-200.0,-73.1016,-68.862976,-200.0,-65.88139,-72.73209,-200.0,-200.0,-200,-200,-200.0,-71.17662,-200,-200,188.5420837402344,S
225,E01,-200.0,-60.89957,-200.0,-69.88096,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.868965,-200.0,-65.93031,-72.743805,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,188.5420837402344,S
226,E01,-200.0,-60.90396,-200.0,-69.88616,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.46007750000001,-200.0,-66.06457,-72.480902,-200.0,-200.0,-200,-200,-200.0,-71.21263,-200,-200,189.6238250732422,S
227,E01,-200.0,-60.90816,-200.0,-70.02235,-200.0,-200.0,-200.0,-200.0,-200.0,-73.05342,-68.874695,-200.0,-66.14921,-72.62381,-200.0,-200.0,-200,-200,-200.0,-71.20333,-200,-200,189.6238250732422,S
228,E01,-200.0,-60.824707,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-72.963615,-68.83644,-200.0,-67.0636925,-72.509056,-200.0,-200.0,-200,-200,-200.0,-71.325645,-200,-200,189.6238250732422,S
229,E01,-200.0,-60.856396,-200.0,-70.02137,-200.0,-200.0,-200.0,-200.0,-200.0,-72.87774,-68.8436,-200.0,-66.142685,-72.48679,-200.0,-200.0,-200,-200,-200.0,-71.3114,-200,-200,190.70046997070312,S
230,E01,-200.0,-60.744904,-200.0,-69.9767,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.89417,-200.0,-66.223915,-72.77165,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,191.70263671875,S
231,E01,-200.0,-60.75606,-200.0,-69.89025,-200.0,-200.0,-200.0,-200.0,-200.0,-72.97056,-68.46007750000001,-200.0,-66.21412,-72.480902,-200.0,-200.0,-200,-200,-200.0,-71.34152,-200,-200,191.70263671875,S
232,E01,-200.0,-60.8542,-200.0,-70.28867,-200.0,-200.0,-200.0,-200.0,-200.0,-72.840645,-68.81133,-200.0,-66.29223,-72.91285,-200.0,-200.0,-200,-200,-200.0,-71.23912,-200,-200,190.67550659179688,S
233,E01,-200.0,-60.904312,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-72.76014,-68.775856,-200.0,-67.0636925,-72.960396,-200.0,-200.0,-200,-200,-200.0,-71.14119,-200,-200,191.7228546142578,S
234,E01,-200.0,-60.856396,-200.0,-70.319786,-200.0,-200.0,-200.0,-200.0,-200.0,-73.076775,-68.69819,-200.0,-66.36692,-73.00586,-200.0,-200.0,-200,-200,-200.0,-71.04754,-200,-200,188.5625,S
235,E01,-200.0,-60.908497,-200.0,-70.39327,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.580185,-200.0,-66.350876,-72.96187,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,185.3195343017578,S
236,E01,-200.0,-60.825027,-200.0,-70.76969,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.46007750000001,-200.0,-66.379265,-72.480902,-200.0,-200.0,-200,-200,-200.0,-71.045456,-200,-200,185.3026885986328,S
237,E01,-200.0,-60.788944,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-73.02968,-68.51107,-200.0,-66.49389,-72.9198,-200.0,-200.0,-200,-200,-200.0,-71.043465,-200,-200,187.76307678222656,S
238,E01,-200.0,-60.798172,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-72.98465,-68.444984,-200.0,-67.0636925,-72.87957,-200.0,-200.0,-200,-200,-200.0,-71.041565,-200,-200,189.77560424804688,S
239,E01,-200.0,-60.856396,-200.0,-70.60482,-200.0,-200.0,-200.0,-200.0,-200.0,-72.94158,-68.46926,-200.0,-66.51602,-72.79736,-200.0,-200.0,-200,-200,-200.0,-71.03975,-200,-200,189.77560424804688,S
240,E01,-200.0,-60.675793,-200.0,-70.57837,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.53621,-200.0,-66.580925,-72.71876,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,189.798828125,S
241,E01,-200.0,-60.6025,-200.0,-70.72802,-200.0,-200.0,-200.0,-200.0,-200.0,-72.94414,-68.46007750000001,-200.0,-66.51178,-72.480902,-200.0,-200.0,-200,-200,-200.0,-71.08175,-200,-200,190.82955932617188,S
242,E01,-200.0,-60.576153,-200.0,-70.87112,-200.0,-200.0,-200.0,-200.0,-200.0,-72.94658,-68.55649,-200.0,-66.576866,-72.59985,-200.0,-200.0,-200,-200,-200.0,-71.16565,-200,-200,189.8219757080078,S
243,E01,-200.0,-60.594692,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-72.94891,-68.57588,-200.0,-67.0636925,-72.48615,-200.0,-200.0,-200,-200,-200.0,-71.11467,-200,-200,189.8219757080078,S
244,E01,-200.0,-60.856396,-200.0,-70.74555,-200.0,-200.0,-200.0,-200.0,-200.0,-73.03862,-68.59443,-200.0,-66.63911,-72.46489,-200.0,-200.0,-200,-200,-200.0,-70.934715,-200,-200,190.8477935791016,S
245,E01,-200.0,-60.656155,-200.0,-70.62548,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.61216,-200.0,-66.786095,-72.44456,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,190.8477935791016,S
246,E01,-200.0,-60.58372,-200.0,-70.55439,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.46007750000001,-200.0,-66.88293,-72.480902,-200.0,-200.0,-200,-200,-200.0,-70.93757,-200,-200,189.8383026123047,S
247,E01,-200.0,-60.514458,-200.0,-70.44267,-200.0,-200.0,-200.0,-200.0,-200.0,-73.036934,-68.62912,-200.0,-66.97552,-72.42512,-200.0,-200.0,-200,-200,-200.0,-70.9403,-200,-200,189.8383026123047,S
248,E01,-200.0,-60.44822,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-73.03532,-68.68907,-200.0,-67.0636925,-72.36279,-200.0,-200.0,-200,-200,-200.0,-70.89918,-200,-200,188.7857208251953,S
249,E01,-200.0,-60.856396,-200.0,-70.72946,-200.0,-200.0,-200.0,-200.0,-200.0,-73.033775,-68.7464,-200.0,-66.889114,-72.30319,-200.0,-200.0,-200,-200,-200.0,-70.81612,-200,-200,188.7857208251953,S
250,E01,-200.0,-60.47235,-200.0,-70.69756,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.71376,-200.0,-66.806496,-72.421135,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,187.67596435546875,S
251,E01,-200.0,-60.451694,-200.0,-70.57959,-200.0,-200.0,-200.0,-200.0,-200.0,-73.032295,-68.46007750000001,-200.0,-66.81496,-72.480902,-200.0,-200.0,-200,-200,-200.0,-70.82416,-200,-200,186.662841796875,S
252,E01,-200.0,-60.388203,-200.0,-70.3793,-200.0,-200.0,-200.0,-200.0,-200.0,-73.030876,-68.68254,-200.0,-66.954254,-72.227776,-200.0,-200.0,-200,-200,-200.0,-70.78811,-200,-200,186.662841796875,S
253,E01,-200.0,-60.327488,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-73.029526,-68.608955,-200.0,-67.0636925,-72.04288,-200.0,-200.0,-200,-200,-200.0,-70.79738,-200,-200,186.662841796875,S
254,E01,-200.0,-60.856396,-200.0,-70.23151,-200.0,-200.0,-200.0,-200.0,-200.0,-72.9845,-68.58232,-200.0,-67.174934,-71.95353,-200.0,-200.0,-200,-200,-200.0,-70.80624,-200,-200,186.662841796875,S
255,E01,-200.0,-60.26943,-200.0,-70.13391,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.60059,-200.0,-67.12355,-71.824356,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,186.662841796875,S
256,E01,-200.0,-60.21391,-200.0,-70.04058,-200.0,-200.0,-200.0,-200.0,-200.0,-72.985176,-68.46007750000001,-200.0,-67.03067,-72.480902,-200.0,-200.0,-200,-200,-200.0,-70.72724,-200,-200,186.662841796875,S
257,E01,-200.0,-60.16082,-200.0,-70.126274,-200.0,-200.0,-200.0,-200.0,-200.0,-72.985825,-68.530594,-200.0,-66.985596,-71.70083,-200.0,-200.0,-200,-200,-200.0,-70.6517,-200,-200,187.7082977294922,S
258,E01,-200.0,-60.153786,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-72.98644,-68.46365,-200.0,-67.0636925,-71.67018,-200.0,-200.0,-200,-200,-200.0,-70.535736,-200,-200,185.5154266357422,S
259,E01,-200.0,-60.856396,-200.0,-70.16448,-200.0,-200.0,-200.0,-200.0,-200.0,-73.16197,-68.39964,-200.0,-66.94249,-71.68461,-200.0,-200.0,-200,-200,-200.0,-70.59978,-200,-200,186.52940368652344,S
260,E01,-200.0,-60.278263,-200.0,-70.33223,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.382164,-200.0,-66.8138,-71.917076,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,186.52940368652344,S
261,E01,-200.0,-60.35356,-200.0,-70.273964,-200.0,-200.0,-200.0,-200.0,-200.0,-73.242355,-68.46007750000001,-200.0,-66.73447,-72.480902,-200.0,-200.0,-200,-200,-200.0,-70.48608,-200,-200,186.52940368652344,S
262,E01,-200.0,-60.42557,-200.0,-70.43692,-200.0,-200.0,-200.0,-200.0,-200.0,-73.31922,-68.36545,-200.0,-66.78982,-72.09564,-200.0,-200.0,-200,-200,-200.0,-70.28988,-200,-200,186.52940368652344,S
263,E01,-200.0,-60.494427,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-73.39273,-68.349464,-200.0,-67.0636925,-72.04773,-200.0,-200.0,-200,-200,-200.0,-70.32094,-200,-200,186.52940368652344,S
264,E01,-200.0,-60.856396,-200.0,-70.46155,-200.0,-200.0,-200.0,-200.0,-200.0,-73.5505,-68.33418,-200.0,-66.930214,-71.95817,-200.0,-200.0,-200,-200,-200.0,-70.39437,-200,-200,186.52940368652344,S
265,E01,-200.0,-60.429066,-200.0,-70.3539,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.363304,-200.0,-66.977005,-71.87253,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,186.52940368652344,S
266,E01,-200.0,-60.454033,-200.0,-70.25095,-200.0,-200.0,-200.0,-200.0,-200.0,-73.57016,-68.46007750000001,-200.0,-66.93427,-72.480902,-200.0,-200.0,-200,-200,-200.0,-70.24592,-200,-200,186.52940368652344,S
267,E01,-200.0,-60.39044,-200.0,-70.19624,-200.0,-200.0,-200.0,-200.0,-200.0,-73.67643,-68.609825,-200.0,-66.76221,-71.8781,-200.0,-200.0,-200,-200,-200.0,-70.10395,-200,-200,186.52940368652344,S
268,E01,-200.0,-60.329628,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-73.734314,-68.67062,-200.0,-67.0636925,-71.88343,-200.0,-200.0,-200,-200,-200.0,-69.9682,-200,-200,186.52940368652344,S
269,E01,-200.0,-60.856396,-200.0,-70.14393,-200.0,-200.0,-200.0,-200.0,-200.0,-73.833405,-68.64129,-200.0,-66.641396,-71.88853,-200.0,-200.0,-200,-200,-200.0,-69.96959,-200,-200,186.5492248535156,S
270,E01,-200.0,-60.44642,-200.0,-70.0939,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.5695,-200.0,-66.52588,-71.71846,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,186.5492248535156,S
271,E01,-200.0,-60.426895,-200.0,-70.04607,-200.0,-200.0,-200.0,-200.0,-200.0,-73.84069,-68.46007750000001,-200.0,-66.415405,-72.480902,-200.0,-200.0,-200,-200,-200.0,-69.839714,-200,-200,186.5492248535156,S
272,E01,-200.0,-60.45196,-200.0,-69.91285,-200.0,-200.0,-200.0,-200.0,-200.0,-73.80392,-68.85074,-200.0,-66.26603,-72.480902,-200.0,-200.0,-200,-200,-200.0,-69.71552,-200,-200,183.45233154296875,S
273,E01,-200.0,-60.519665,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-73.59382,-68.7698,-200.0,-67.0636925,-71.818245,-200.0,-200.0,-200,-200,-200.0,-69.72796,-200,-200,183.45233154296875,S
274,E01,-200.0,-60.856396,-200.0,-69.872925,-200.0,-200.0,-200.0,-200.0,-200.0,-73.43664,-68.6924,-200.0,-66.16692,-71.913666,-200.0,-200.0,-200,-200,-200.0,-69.73985,-200,-200,185.55270385742188,S
275,E01,-200.0,-60.540672,-200.0,-69.83475,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.61838,-200.0,-66.07216,-72.048645,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,185.55270385742188,S
276,E01,-200.0,-60.560764,-200.0,-69.97318,-200.0,-200.0,-200.0,-200.0,-200.0,-73.41754,-68.46007750000001,-200.0,-65.98153,-72.480902,-200.0,-200.0,-200,-200,-200.0,-69.75123,-200,-200,186.5621337890625,S
277,E01,-200.0,-60.492504,-200.0,-70.10557,-200.0,-200.0,-200.0,-200.0,-200.0,-73.399284,-68.54759,-200.0,-66.06981,-72.04652,-200.0,-200.0,-200,-200,-200.0,-69.76211,-200,-200,187.59234619140625,S
278,E01,-200.0,-60.383495,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-73.42556,-68.47991,-200.0,-67.0636925,-72.08821,-200.0,-200.0,-200,-200,-200.0,-69.77251,-200,-200,187.59234619140625,S
279,E01,-200.0,-60.856396,-200.0,-70.05722,-200.0,-200.0,-200.0,-200.0,-200.0,-73.45068,-68.41519,-200.0,-65.97929,-72.04062,-200.0,-200.0,-200,-200,-200.0,-69.86993,-200,-200,187.59234619140625,S
280,E01,-200.0,-60.27925,-200.0,-69.96725,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.39703,-200.0,-65.93646,-71.99511,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,187.59234619140625,S
281,E01,-200.0,-60.267036,-200.0,-69.83747,-200.0,-200.0,-200.0,-200.0,-200.0,-73.256035,-68.46007750000001,-200.0,-65.98297,-72.480902,-200.0,-200.0,-200,-200,-200.0,-69.83188,-200,-200,187.59234619140625,S
282,E01,-200.0,-60.342827,-200.0,-69.71337,-200.0,-200.0,-200.0,-200.0,-200.0,-73.11363,-68.817024,-200.0,-66.246124,-72.3452,-200.0,-200.0,-200,-200,-200.0,-69.88297,-200,-200,185.57669067382807,S
283,E01,-200.0,-60.459038,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-73.021194,-68.60635,-200.0,-67.0636925,-72.679985,-200.0,-200.0,-200,-200,-200.0,-69.80062,-200,-200,184.67420959472656,S
284,E01,-200.0,-60.856396,-200.0,-69.638435,-200.0,-200.0,-200.0,-200.0,-200.0,-72.88906,-68.536095,-200.0,-66.2791,-72.606514,-200.0,-200.0,-200,-200,-200.0,-69.85307,-200,-200,184.70608520507807,S
285,E01,-200.0,-60.43896,-200.0,-69.69798,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.64385,-200.0,-66.13568,-72.49252,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,185.70700073242188,S
286,E01,-200.0,-60.376026,-200.0,-69.66746,-200.0,-200.0,-200.0,-200.0,-200.0,-72.89391,-68.46007750000001,-200.0,-65.99854,-72.480902,-200.0,-200.0,-200,-200,-200.0,-69.94697,-200,-200,185.70700073242188,S
287,E01,-200.0,-60.315845,-200.0,-69.81321,-200.0,-200.0,-200.0,-200.0,-200.0,-72.89855,-68.659424,-200.0,-65.91114,-72.383514,-200.0,-200.0,-200,-200,-200.0,-69.99302,-200,-200,185.70700073242188,S
288,E01,-200.0,-60.3895,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-72.85925,-68.630585,-200.0,-67.0636925,-72.279274,-200.0,-200.0,-200,-200,-200.0,-69.993324,-200,-200,185.70700073242188,S
289,E01,-200.0,-60.856396,-200.0,-70.127525,-200.0,-200.0,-200.0,-200.0,-200.0,-72.82168,-68.603004,-200.0,-65.87129,-72.17959,-200.0,-200.0,-200,-200,-200.0,-69.94988,-200,-200,184.6678009033203,S
290,E01,-200.0,-60.284992,-200.0,-70.29688,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.5329,-200.0,-65.87692,-72.21547,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,183.6430511474609,S
291,E01,-200.0,-60.27253,-200.0,-70.152695,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.46007750000001,-200.0,-65.83857,-72.480902,-200.0,-200.0,-200,-200,-200.0,-69.95207,-200,-200,183.6430511474609,S
292,E01,-200.0,-60.216877,-200.0,-69.97107,-200.0,-200.0,-200.0,-200.0,-200.0,-72.78574,-68.46007750000001,-200.0,-65.845634,-72.33725,-200.0,-200.0,-200,-200,-200.0,-69.95417,-200,-200,183.6430511474609,S
293,E01,-200.0,-60.163654,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-72.79511,-68.59706,-200.0,-67.0636925,-72.27876,-200.0,-200.0,-200,-200,-200.0,-69.95618,-200,-200,183.6430511474609,S
294,E01,-200.0,-60.856396,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-73.15395,-68.65842,-200.0,-65.764915,-72.44151,-200.0,-200.0,-200,-200,-200.0,-69.91436,-200,-200,183.6430511474609,S
295,E01,-200.0,-60.069027,-200.0,-70.05719,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.62962,-200.0,-65.77519,-72.684616,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,184.6438446044922,S
296,E01,-200.0,-59.97854,-200.0,-70.010956,-200.0,-200.0,-200.0,-200.0,-200.0,-73.45337,-68.46007750000001,-200.0,-65.78503,-72.480902,-200.0,-200.0,-200,-200,-200.0,-70.04931,-200,-200,184.6438446044922,S
297,E01,-200.0,-60.023212,-200.0,-69.879265,-200.0,-200.0,-200.0,-200.0,-200.0,-73.56475,-68.68956,-200.0,-65.750694,-72.61094,-200.0,-200.0,-200,-200,-200.0,-70.09088,-200,-200,185.74171447753903,S
298,E01,-200.0,-60.19714,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-73.71499,-68.74687,-200.0,-67.0636925,-72.54048,-200.0,-200.0,-200,-200,-200.0,-70.04317,-200,-200,185.74171447753903,S
299,E01,-200.0,-60.856396,-200.0,-69.972015,-200.0,-200.0,-200.0,-200.0,-200.0,-73.814926,-68.80168,-200.0,-65.71786,-72.429375,-200.0,-200.0,-200,-200,-200.0,-70.43489,-200,-200,185.74171447753903,S
300,E01,-200.0,-60.232254,-200.0,-69.929504,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.89782,-200.0,-65.686455,-72.32313,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,185.74171447753903,S
301,E01,-200.0,-60.17836,-200.0,-69.93259,-200.0,-200.0,-200.0,-200.0,-200.0,-73.82302,-68.46007750000001,-200.0,-65.743904,-72.480902,-200.0,-200.0,-200,-200,-200.0,-70.37213,-200,-200,186.7698516845703,S
302,E01,-200.0,-60.083088,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-73.830765,-68.94602,-200.0,-65.842575,-72.26526,-200.0,-200.0,-200,-200,-200.0,-70.35585,-200,-200,185.75376892089844,S
303,E01,-200.0,-60.123188,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-73.838165,-68.94838,-200.0,-67.0636925,-72.20992,-200.0,-200.0,-200,-200,-200.0,-70.42776,-200,-200,185.75376892089844,S
304,E01,-200.0,-60.856396,-200.0,-70.023,-200.0,-200.0,-200.0,-200.0,-200.0,-73.845245,-68.95064,-200.0,-67.0636925,-72.200745,-200.0,-200.0,-200,-200,-200.0,-70.54025,-200,-200,187.79547119140625,S
305,E01,-200.0,-60.074062,-200.0,-69.978264,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.909065,-200.0,-65.76199,-72.480902,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,188.8382873535156,S
306,E01,-200.0,-60.070824,-200.0,-69.89174,-200.0,-200.0,-200.0,-200.0,-200.0,-74.070694,-68.46007750000001,-200.0,-65.77241,-72.480902,-200.0,-200.0,-200,-200,-200.0,-70.69157,-200,-200,182.14491271972656,S
307,E01,-200.0,-60.198933,-200.0,-70.24635,-200.0,-200.0,-200.0,-200.0,-200.0,-74.111336,-68.86931,-200.0,-65.782364,-72.366905,-200.0,-200.0,-200,-200,-200.0,-70.79253,-200,-200,179.97010803222656,S
308,E01,-200.0,-60.452644,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-74.15021,-68.78755,-200.0,-67.0636925,-72.48206,-200.0,-200.0,-200,-200,-200.0,-70.8016,-200,-200,178.9884490966797,S
309,E01,-200.0,-60.856396,-200.0,-70.58546,-200.0,-200.0,-200.0,-200.0,-200.0,-74.44979,-68.66564,-200.0,-65.83562,-72.81086,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,179.00607299804688,S
310,E01,-200.0,-60.476585,-200.0,-70.99721,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.54906,-200.0,-65.930275,-73.38769,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,179.00607299804688,S
311,E01,-200.0,-60.499477,-200.0,-71.17227,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.46007750000001,-200.0,-66.23947,-72.480902,-200.0,-200.0,-200,-200,-200.0,-70.67907,-200,-200,179.00607299804688,S
312,E01,-200.0,-60.433895,-200.0,-71.295944,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.48131,-74.12559,-66.57888,-73.54567,-200.0,-200.0,-200,-200,-200.0,-70.518166,-200,-200,180.0360107421875,S
313,E01,-200.0,-60.37118,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-74.32575,-68.37279,-200.0,-67.0636925,-73.478065,-200.0,-200.0,-200,-200,-200.0,-70.364296,-200,-200,176.87567138671875,S
314,E01,-200.0,-60.856396,-200.0,-71.50168,-200.0,-200.0,-200.0,-200.0,-200.0,-74.61765,-68.18154,-200.0,-66.7285,-73.41342,-200.0,-200.0,-200,-200,-200.0,-70.3921,-200,-200,175.81996154785156,S
315,E01,-200.0,-60.44242,-200.0,-71.65468,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.12987,-200.0,-66.78411,-73.39534,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,174.81556701660156,S
316,E01,-200.0,-60.510544,-200.0,-71.80099,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-68.46007750000001,-200.0,-66.88102,-72.480902,-200.0,-200.0,-200,-200,-200.0,-70.46242,-200,-200,175.83645629882812,S
317,E01,-200.0,-60.61942,-200.0,-71.9409,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.94925,-74.12559,-67.01743,-73.37805,-200.0,-200.0,-200,-200,-200.0,-70.48593,-200,-200,174.7674102783203,S
318,E01,-200.0,-60.679802,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-75.1219,-67.77653,-200.0,-67.0636925,-73.31778,-200.0,-200.0,-200,-200,-200.0,-70.508415,-200,-200,175.79710388183594,S
319,E01,-200.0,-60.856396,-200.0,-72.07469,-200.0,-200.0,-200.0,-200.0,-200.0,-75.37898,-67.61137,-200.0,-67.14787,-73.21641,-200.0,-200.0,-200,-200,-200.0,-70.529915,-200,-200,174.78663635253906,S
320,E01,-200.0,-60.73754,-200.0,-72.20263,-200.0,-200.0,-200.0,-200.0,-200.0,-73.13379,-67.45342,-200.0,-67.31635,-73.6443,-200.0,-200.0,-200,-200,-200.0,-69.41256,-200,-200,175.84066772460938,S
321,E01,-200.0,-60.836487,-200.0,-72.324974,-200.0,-200.0,-200.0,-200.0,-200.0,-75.49361,-68.46007750000001,-200.0,-67.38999,-72.480902,-200.0,-200.0,-200,-200,-200.0,-70.41927,-200,-200,174.78431701660156,S
322,E01,-200.0,-60.93111,-200.0,-72.39823,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.34612,-74.12559,-67.37294,-73.65986,-200.0,-200.0,-200,-200,-200.0,-70.31346,-200,-200,175.78567504882812,S
323,E01,-200.0,-61.06533,-200.0,-70.0598,-200.0,-200.0,-200.0,-200.0,-200.0,-75.58067,-67.287254,-200.0,-67.0636925,-73.674736,-200.0,-200.0,-200,-200,-200.0,-70.16855,-200,-200,176.86085510253906,S
324,E01,-200.0,-60.856396,-200.0,-72.468285,-200.0,-200.0,-75.369068,-200.0,-200.0,-200.0,-67.18722,-200.0,-67.53157,-73.688965,-200.0,-200.0,-200,-200,-200.0,-70.07371,-200,-200,176.86085510253906,S
