,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
109,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.674995,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.925804,-68.60067,-76.68548799999999,-200.0,-64.960754,-200,-61.51692,-200.0,67.82076263427734,E
110,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-70.475395,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.66195,-73.59513,-200.0,-63.652756,-200,-60.633175,-76.30336199999999,67.82076263427734,E
111,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.82052,-70.980385,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.84151,-68.72054,-73.78812,-200.0,-63.755486,-200,-61.362988,-200.0,67.82076263427734,E
112,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.95966,-71.46317,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.80467,-71.40384,-74.104034,-200.0,-63.941242,-200,-61.522167,-200.0,67.82076263427734,E
113,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.91767,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.85699,-68.77656,-74.49367,-200.0,-64.20638,-200,-61.58684,-200.0,67.82076263427734,E
114,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.87752,-71.74952,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.950775,-68.78634,-200.0,-200.0,-64.960754,-200,-61.42988,-76.30336199999999,67.82076263427734,E
115,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-71.93569,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.708145,-74.90998,-200.0,-64.50367,-200,-60.633175,-76.30336199999999,67.82076263427734,E
116,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.97039,-72.20127,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.90917,-68.63338,-75.22044,-200.0,-64.65666,-200,-61.27979,-200.0,67.82076263427734,E
117,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.0592,-72.63034,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.82563,-71.40384,-75.473495,-200.0,-64.71544,-200,-61.136276,-200.0,65.72135162353516,E
118,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.0566,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.70199,-68.56188,-76.68548799999999,-200.0,-64.684135,-200,-60.99905,-200.0,70.01094055175781,E
119,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.18538,-72.515175,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.54001,-68.49352,-75.32143,-200.0,-64.960754,-200,-60.999092,-200.0,71.07535552978516,E
120,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-72.492615,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.428154,-75.39491,-200.0,-64.5667,-200,-60.633175,-76.30336199999999,68.93668365478516,E
121,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.08977,-72.42728,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.60389,-68.365654,-75.59649,-200.0,-64.45441,-200,-61.13039,-200.0,68.93668365478516,E
122,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.99834,-72.27725,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.53372,-71.40384,-75.74545,-200.0,-64.25953,-200,-61.168438,-200.0,73.23086547851562,E
123,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.954666,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.422874,-68.56845,-76.68548799999999,-200.0,-64.029434,-200,-61.11732,-200.0,72.08313751220703,E
124,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.869156,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.44812,-68.76236,-76.68548799999999,-200.0,-64.960754,-200,-61.06844,-200.0,72.1170883178711,E
125,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-72.39643,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.90402,-75.88789,-200.0,-64.11564,-200,-60.633175,-76.30336199999999,72.1170883178711,E
126,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.6999,-72.554146,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.647255,-68.95197,-75.93656,-200.0,-64.11058,-200,-61.10919,-200.0,73.2453842163086,E
127,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.450554,-73.18635,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.79393,-71.40384,-76.02686,-200.0,-64.23698,-200,-60.97318,-200.0,72.18771362304688,E
128,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.34335,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.890434,-68.997826,-76.68548799999999,-200.0,-64.489075,-200,-60.799374,-200.0,74.3280258178711,E
129,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.28459,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.93897,-69.08542,-76.68548799999999,-200.0,-64.960754,-200,-60.633175,-200.0,74.3280258178711,E
130,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-73.221954,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.21293,-76.15697,-200.0,-64.68639,-200,-60.633175,-76.30336199999999,72.09811401367188,E
131,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.27214,-73.34352,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.94164,-69.59734,-76.062584,-200.0,-64.61263,-200,-60.605476,-200.0,75.43999481201172,E
132,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.39146,-73.32849,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.85671,-71.40384,-76.05985,-200.0,-64.58583,-200,-60.622734,-200.0,73.08379364013672,E
133,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.37433,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.68801,-69.702446,-76.68548799999999,-200.0,-64.69143,-200,-60.595497,-200.0,65.86190795898438,E
134,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.66415,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.13908,-69.89045,-76.68548799999999,-200.0,-64.960754,-200,-60.39448,-200.0,67.19058227539062,E
135,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-73.489136,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.93899,-76.10099,-200.0,-65.098595,-200,-60.633175,-76.30336199999999,72.70946502685547,E
136,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-78.43272,-66.4164,-73.642746,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.40384,-76.09657,-200.0,-65.094284,-200,-60.55219,-200.0,51.48666000366211,E
137,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.26696,-73.83338,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.30796,-71.40384,-76.13609,-200.0,-65.002686,-200,-60.65926,-200.0,5.8624348640441895,N
138,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.1678,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.250755,-69.854164,-76.68548799999999,-200.0,-64.95883,-200,-60.674164,-200.0,17.361474990844727,N
139,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.02924,-73.57817,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.37101,-69.8168,-76.68548799999999,-200.0,-64.960754,-200,-60.688416,-200.0,1.2019472122192385,N
140,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-73.59663,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.73733,-75.91139,-200.0,-64.91689,-200,-60.633175,-76.30336199999999,59.25383758544922,E
141,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.07171,-73.78926,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.660965,-69.79256,-75.78402,-200.0,-64.964264,-200,-60.48335,-200.0,80.44188690185547,E
142,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.11231,-74.06096,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.763275,-71.40384,-75.924706,-200.0,-65.05331,-200,-60.37473,-200.0,67.62319946289062,E
143,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.1074,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.77363,-69.845375,-76.68548799999999,-200.0,-65.13845,-200,-60.3146,-200.0,75.17854309082031,E
144,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.01523,-74.01454,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.91475,-69.89588,-75.84051,-200.0,-64.960754,-200,-60.300842,-200.0,86.78448486328125,E
145,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-74.101395,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.90044,-75.84748,-200.0,-65.1324,-200,-60.633175,-76.30336199999999,90.37163543701172,E
146,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.10204,-74.228195,-200.0,-200.0,-200,-200,-200.0,-200.0,-77.22465,-69.86105,-75.897896,-200.0,-65.12661,-200,-60.37516,-200.0,89.37163543701172,E
147,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.18505,-74.39319,-200.0,-200.0,-200,-200,-200.0,-200.0,-77.21482,-71.40384,-75.85862,-200.0,-64.98986,-200,-60.40249,-200.0,73.83797454833984,E
148,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.176956,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-77.20542,-69.95461,-75.689835,-200.0,-64.85909,-200,-60.384884,-200.0,79.36614227294922,E
149,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.08174,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.04408,-76.68548799999999,-200.0,-64.960754,-200,-60.324314,-76.30336199999999,70.55033111572266,E
150,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-74.46348,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.04215,-75.790886,-200.0,-64.60284,-200,-60.633175,-76.30336199999999,71.5865478515625,E
151,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.64674,-74.61817,-200.0,-200.0,-200,-200,-200.0,-200.0,-77.31906,-70.084045,-75.88752,-200.0,-64.62021,-200,-60.17892,-200.0,74.71463012695312,E
152,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.7934,-74.809845,-200.0,-200.0,-200,-200,-200.0,-200.0,-77.39258,-71.40384,-76.02366,-200.0,-64.63682,-200,-60.039883,-200.0,73.6500473022461,E
153,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.846176,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-77.59409,-70.08037,-76.02262,-200.0,-64.60896,-200,-59.90693,-200.0,70.29283142089844,E
154,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.89664,-74.90565,-200.0,-200.0,-200,-200,-200.0,-200.0,-77.96175,-70.07685,-76.68548799999999,-200.0,-64.960754,-200,-59.77979,-200.0,65.13375854492188,E
155,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-74.90977,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.204704,-76.240326,-200.0,-64.58233,-200,-60.633175,-76.30336199999999,60.439674377441406,E
156,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-75.04493,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.195755,-76.36103,-200.0,-64.64433,-200,-59.876892,-76.30336199999999,63.71827697753906,E
157,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.85742,-75.17418,-200.0,-200.0,-200,-200,-200.0,-200.0,-78.179886,-71.40384,-76.520195,-200.0,-64.65989,-200,-59.92601,-200.0,64.63720703125,E
158,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.994865,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-78.34696,-70.274666,-76.68548799999999,-200.0,-64.67477,-200,-59.972984,-200.0,71.81352233886719,E
159,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.38872,-75.42899,-200.0,-200.0,-200,-200,-200.0,-200.0,-78.50674,-70.39386,-76.68548799999999,-200.0,-64.960754,-200,-59.974167,-200.0,53.1099739074707,E
160,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-75.58519,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.33289,-76.453705,-200.0,-64.86394,-200,-60.633175,-76.30336199999999,50.376991271972656,E
161,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.19677,-75.69081,-200.0,-200.0,-200,-200,-200.0,-200.0,-78.44084,-70.23086,-76.2589,-200.0,-64.91363,-200,-60.106506,-200.0,53.407501220703125,E
162,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.10069,-75.87929,-200.0,-200.0,-200,-200,-200.0,-200.0,-78.42156,-71.40384,-76.028885,-200.0,-64.96114,-200,-60.23306,-200.0,50.85157775878906,E
163,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.00882,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-78.22818,-70.220764,-75.94014,-200.0,-65.225266,-200,-60.222866,-200.0,44.042945861816406,N
164,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.9647,-76.01578,-200.0,-200.0,-200,-200,-200.0,-200.0,-77.99952,-70.211105,-76.68548799999999,-200.0,-64.960754,-200,-60.16938,-200.0,67.1815185546875,E
165,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-76.05883,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.158134,-76.248924,-200.0,-65.17168,-200,-60.633175,-76.30336199999999,61.40253448486328,E
166,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.74757,-76.18747,-200.0,-200.0,-200,-200,-200.0,-200.0,-78.130745,-70.15122,-76.41299,-200.0,-65.20791,-200,-60.161972,-200.0,57.718204498291016,E
167,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.539925,-76.13553,-200.0,-200.0,-200,-200,-200.0,-200.0,-78.16876,-71.40384,-76.4824,-200.0,-65.50497,-200,-60.198624,-200.0,60.14453125,E
168,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.3851,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-78.161385,-70.10087,-76.68548799999999,-200.0,-65.78903,-200,-60.189938,-200.0,58.95914840698242,E
169,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.411995,-75.95466,-200.0,-200.0,-200,-200,-200.0,-200.0,-78.2418,-69.96525,-76.68548799999999,-200.0,-64.960754,-200,-60.18163,-200.0,62.31142425537109,E
170,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-75.9129,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.791824,-76.242615,-200.0,-65.623314,-200,-60.633175,-76.30336199999999,62.25032806396485,E
171,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.13156,-75.87298,-200.0,-200.0,-200,-200,-200.0,-200.0,-78.05628,-69.669716,-76.01332,-200.0,-65.59605,-200,-60.086216,-200.0,61.14099884033203,E
172,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.863396,-75.70359,-200.0,-200.0,-200,-200,-200.0,-200.0,-77.791405,-71.40384,-75.88152,-200.0,-65.56998,-200,-59.994972,-200.0,63.00762939453125,E
173,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.65069,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-77.53812,-69.85911,-75.66802,-200.0,-65.41384,-200,-59.863983,-200.0,63.07827758789063,E
174,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.5785,-75.80403,-200.0,-200.0,-200,-200,-200.0,-200.0,-77.51458,-69.865265,-76.68548799999999,-200.0,-64.960754,-200,-59.738728,-200.0,68.88424682617188,E
175,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-75.85634,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.78368,-75.59506,-200.0,-65.483215,-200,-60.633175,-76.30336199999999,65.14608764648438,E
176,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.37826,-75.556465,-200.0,-200.0,-200,-200,-200.0,-200.0,-77.22966,-69.793144,-75.61278,-200.0,-65.33088,-200,-59.750153,-200.0,56.63565444946289,E
177,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.27425,-75.225975,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.95721,-71.40384,-75.717186,-200.0,-65.272675,-200,-59.761078,-200.0,62.97760772705078,E
178,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.26225,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.959076,-69.53978,-75.59835,-200.0,-65.47942,-200,-59.64032,-200.0,65.2420883178711,E
179,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.250786,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.29749,-76.68548799999999,-200.0,-64.960754,-200,-59.56858,-76.650055,71.0878677368164,E
180,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-75.172356,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.10954,-75.44097,-200.0,-65.28351,-200,-60.633175,-76.30336199999999,75.13524627685547,E
181,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.239815,-75.16482,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.40384,-75.290474,-200.0,-65.09617,-200,-59.893597,-76.30336199999999,77.819580078125,E
182,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.360535,-75.24508,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.40384,-75.45271,-200.0,-64.960754,-200,-59.854515,-76.446686,80.00367736816406,E
183,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.3885,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.454636,-76.68548799999999,-200.0,-64.56885,-200,-59.817142,-76.252205,81.01752471923828,E
184,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.284035,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.522224,-76.68548799999999,-200.0,-64.960754,-200,-60.00008,-76.10997,83.211181640625,E
185,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-75.36557,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.58685,-75.651596,-200.0,-64.50024,-200,-60.633175,-76.30336199999999,83.211181640625,E
186,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.57776,-75.52453,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.40384,-76.016716,-200.0,-64.43462,-200,-59.912605,-76.105156,85.260009765625,E
187,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.63996,-75.67653,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.40384,-76.2784,-200.0,-64.41561,-200,-60.0039,-76.01309,83.04804992675781,E
188,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.69945,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.8236,-76.68548799999999,-200.0,-64.4849,-200,-59.828785,-75.92505,86.24148559570312,E
189,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.71259,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.049995,-76.68548799999999,-200.0,-64.960754,-200,-59.748802,-75.84086,86.26949310302734,E
190,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-75.69068,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.26649,-76.39743,-200.0,-64.41996,-200,-60.633175,-76.30336199999999,81.89134216308594,E
191,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-75.704216,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.3423,-76.33631,-200.0,-64.401596,-200,-59.75979,-76.28517,76.40534210205078,E
192,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.63769,-75.760895,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.40384,-76.27787,-200.0,-64.3403,-200,-59.72656,-76.4039,75.24490356445312,E
193,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.56606,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.32733,-76.68548799999999,-200.0,-64.41289,-200,-59.651047,-76.21129,62.035621643066406,E
194,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.49757,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.31301,-76.39693,-200.0,-64.960754,-200,-59.535103,-76.0271,74.19450378417969,E
195,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-75.727615,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.16811,-76.37957,-200.0,-64.30736,-200,-60.633175,-76.30336199999999,76.64130401611328,E
196,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.56327,-75.783264,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.81679,-76.4067,-200.0,-64.20645,-200,-59.24929,-75.807236,49.901397705078125,E
197,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.582375,-75.74901,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.40384,-76.34518,-200.0,-64.066216,-200,-58.93224,-75.596985,52.01511001586914,E
198,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.51317,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.73733,-76.68548799999999,-200.0,-63.88838,-200,-58.67279,-75.57088,51.95225143432617,E
199,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.57819,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.66135,-76.68548799999999,-200.0,-64.960754,-200,-58.643364,-75.589645,60.82666015625,E
200,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-75.672516,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.45748,-76.41755,-200.0,-64.02447,-200,-60.633175,-76.30336199999999,78.11799621582031,E
201,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.03399,-75.81805,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.40384,-76.26808,-200.0,-63.93593,-200,-58.615227,-75.60759,76.116943359375,E
202,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.25118,-76.000946,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.40384,-76.12515,-200.0,-63.894997,-200,-58.632053,-75.75596,66.924072265625,E
203,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.41514,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.56868,-76.250885,-200.0,-63.943325,-200,-58.735615,-75.72289,66.58045959472656,E
204,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.52819,-76.26332,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.67502,-76.68548799999999,-200.0,-64.960754,-200,-58.92212,-75.69128,75.0516586303711,E
205,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.73296,-76.45859,-200.0,-63.770863,-200,-60.633175,-76.30336199999999,72.99313354492188,E
206,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.72377,-76.79979,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.22573,-76.56974,-200.0,-63.693413,-200,-58.79432,-75.83599,71.93372344970703,E
207,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.9108,-77.07096,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.40384,-76.63229,-200.0,-63.750557,-200,-58.67211,-75.8869,70.88157653808594,E
208,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.089645,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.34707,-76.68548799999999,-200.0,-63.8052,-200,-58.642715,-75.848114,67.33159637451172,E
209,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.173195,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.288155,-76.86705,-200.0,-64.960754,-200,-58.614605,-76.248375,64.87531280517578,E
210,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-77.2428,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.14435,-77.00407,-200.0,-63.901188,-200,-60.633175,-76.30336199999999,62.55059814453125,E
211,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.47176,-77.27592,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.875626,-77.35377,-200.0,-63.99298,-200,-58.71893,-76.36872,62.71656036376953,E
212,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.71354,-77.176384,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.40384,-77.64445,-200.0,-63.99329,-200,-58.77496,-76.35259,62.71656036376953,E
213,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.81354,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.05601,-76.68548799999999,-200.0,-63.906113,-200,-58.7848,-76.293434,66.4700927734375,E
214,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.777954,-76.47048,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.00982,-76.68548799999999,-200.0,-64.960754,-200,-58.92542,-76.06192,77.89869689941406,E
215,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-77.34361,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.87819,-77.659996,-200.0,-64.12889,-200,-60.633175,-76.30336199999999,76.86271667480469,E
216,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.568985,-77.503525,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.883514,-77.718605,-200.0,-64.254456,-200,-59.234825,-76.190414,76.86271667480469,E
217,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.45663,-77.70018,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.40384,-77.81838,-200.0,-64.418274,-200,-59.35576,-76.31329,76.70066833496094,E
