,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
78,H02,-75.8593,-85.311325,-84.65593,-77.444466,-76.65572,-76.76941,-65.981926,-75.03127,-81.16675,-87.19179,-200,-200,-87.816832,-88.5768855,-73.91869,-61.831158,-70.17782,-81.022484,-61.6677,-200,-66.77661,-81.537605
79,H02,-75.82136,-85.311325,-84.53884,-77.42486,-78.885216,-76.76941,-68.49067,-75.23292,-81.2927,-87.271706,-200,-200,-87.816832,-88.5768855,-74.45262,-61.882652,-71.27084,-80.89940250000001,-61.37353,-200,-71.69892,-81.118725
80,H02,-77.83799,-85.311325,-84.426994,-77.36204,-78.978386,-78.43445,-68.55717,-75.23292,-81.41289,-87.34802,-200,-200,-87.98491,-88.5768855,-74.28663,-61.93185,-69.90546,-80.75656,-61.136635,-200,-71.71224,-81.866165
81,H02,-77.83799,-87.09557,-84.452225,-76.30414,-79.15546,-78.415184,-68.57666,-74.852745,-83.23504,-85.14179,-200,-200,-87.98559,-88.5768855,-74.65341,-62.144703,-69.82151,-80.458466,-62.72021,-200,-71.63657,-81.872055
82,H02,-76.049835,-87.00052,-83.216125,-77.522316,-79.36864,-78.26394,-68.7273,-74.94773,-81.03989,-87.55326,-200,-200,-87.8965,-88.5768855,-74.492226,-61.97885,-69.74131,-80.08557,-61.218727,-200,-66.77661,-81.78973
83,H02,-76.04764,-87.2266,-84.608345,-77.63141,-76.65572,-78.429214,-65.981926,-74.77326,-81.12669,-87.57296,-200,-200,-87.816832,-88.5768855,-74.382355,-61.84784,-69.79669,-79.6853,-61.07701,-200,-66.77661,-81.118725
84,H02,-76.04554,-85.311325,-84.62557,-77.691635,-79.176506,-76.76941,-68.56338,-75.23292,-81.34228,-87.50366,-200,-200,-87.816832,-88.5768855,-74.49767,-61.85453,-71.27084,-80.89940250000001,-60.853603,-200,-71.476006,-81.118725
85,H02,-77.83799,-85.311325,-84.64203,-77.749176,-78.90499,-78.233475,-68.36278,-74.82743,-83.23504,-87.43746,-200,-200,-87.9459,-88.5768855,-74.28663,-61.90486,-69.84962,-79.56707,-60.64014,-200,-71.587364,-81.62313
86,H02,-76.26368,-87.44185,-84.921394,-76.30414,-78.68947,-78.179016,-68.39078,-74.74681,-83.23504,-85.14179,-200,-200,-87.993,-88.5768855,-74.25562,-62.144703,-69.988106,-79.542114,-62.72021,-200,-71.60556,-81.46393
87,H02,-76.38409,-87.69182,-83.216125,-78.33167,-78.57134,-78.127,-68.76891,-74.6698,-81.32715,-87.37421,-200,-200,-88.0379,-88.5768855,-74.06836,-61.821198,-70.16439,-79.562256,-60.524082,-200,-71.62294,-81.31178
