,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
48,A09,-67.08192,-200.0,-71.21158,-67.771904,-59.91469,-64.52013,-66.22955,-65.73828,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
49,A09,-67.077934,-200.0,-67.276474,-67.87765,-60.113518,-65.47723,-66.457695,-65.797745,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
50,A09,-67.26708,-200.0,-67.26367,-67.83629,-64.7299375,-64.357124,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
51,A09,-70.24742,-200.0,-67.29761,-67.98444,-60.15627,-64.294586,-66.10376,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
52,A09,-70.24742,-200.0,-67.42158,-68.9317,-61.00962,-64.32695,-65.72184,-65.76039,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
53,A09,-67.25431,-70.98394,-200.0,-68.03172,-61.91089,-64.44907,-65.407074,-65.72499,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
54,A09,-67.19478,-200.0,-67.676445,-68.12287,-64.7299375,-65.47723,-65.66745,-65.78403,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
55,A09,-67.1856,-200.0,-67.87324,-68.07113,-64.7299375,-64.61071,-66.744896,-65.86077,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
56,A09,-70.24742,-200.0,-67.92435,-67.97611,-62.669147,-64.71909,-65.682846,-65.79398,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
57,A09,-67.22373,-200.0,-67.927765,-68.9317,-63.152924,-65.04835,-65.65138,-66.07869,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
58,A09,-67.21332,-69.57503,-200.0,-67.84014,-63.61136,-65.54218,-65.71326,-66.39491,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0
