timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-20 14:28:08 +0000,0.0,-73.0,-71.0,0.0,-66.0,-57.0,-61.0,-72.0,-78.0,-76.0,-88.0,-82.0,0.0,-78.0,-74.0,-78.0,-83.0,-83.0,-77.0,-86.0,-200.0,-91.0,253.4596405029297,W
2022-07-20 14:28:09 +0000,0.0,0.0,-72.0,0.0,-65.0,0.0,-64.0,-73.0,-77.0,-75.0,-90.0,-87.0,0.0,-81.0,0.0,0.0,-84.0,-83.0,-83.0,-88.0,-200.0,-91.0,248.11769104003906,W
2022-07-20 14:28:10 +0000,-69.0,-77.0,-74.0,-68.0,0.0,-62.0,0.0,0.0,-75.0,0.0,-90.0,-93.0,-80.0,-79.0,-82.0,-79.0,0.0,0.0,0.0,0.0,-200.0,-92.0,242.11643981933594,W
2022-07-20 14:28:11 +0000,-75.0,-73.0,-77.0,-65.0,0.0,-60.0,-68.0,-70.0,0.0,-76.0,0.0,-94.0,-79.0,0.0,-76.0,-79.0,0.0,-87.0,-85.0,-89.0,-200.0,-92.0,239.86370849609375,W
2022-07-20 14:28:12 +0000,-78.0,-75.0,0.0,0.0,-69.0,-60.0,-65.0,-69.0,-75.0,-76.0,-89.0,0.0,-79.0,-81.0,-76.0,-78.0,-92.0,-84.0,-81.0,-87.0,-200.0,0.0,242.06578063964844,W
2022-07-20 14:28:13 +0000,-76.0,-78.0,-75.0,0.0,-69.0,-64.0,-67.0,-69.0,-78.0,-81.0,-89.0,-86.0,0.0,-80.0,-77.0,-82.0,-87.0,-85.0,-80.0,-87.0,-200.0,-82.0,239.8350067138672,W
2022-07-20 14:28:14 +0000,0.0,0.0,-74.0,-66.0,-70.0,0.0,-70.0,-73.0,-73.0,-81.0,-86.0,-85.0,0.0,-81.0,0.0,0.0,-84.0,-85.0,-85.0,0.0,-200.0,-87.0,237.75074768066406,W
2022-07-20 14:28:15 +0000,-76.0,-85.0,-73.0,-68.0,-73.0,-61.0,0.0,0.0,-73.0,0.0,-86.0,-84.0,-80.0,-83.0,-75.0,-79.0,0.0,0.0,0.0,0.0,-200.0,-96.0,236.6567840576172,W
2022-07-20 14:28:16 +0000,-75.0,-78.0,-73.0,-66.0,0.0,-60.0,-65.0,-79.0,0.0,0.0,0.0,-84.0,-80.0,0.0,-75.0,-79.0,0.0,-88.0,0.0,-88.0,-200.0,0.0,233.5058135986328,W
2022-07-20 14:28:17 +0000,-76.0,-76.0,0.0,0.0,-69.0,-58.0,-65.0,-71.0,-71.0,-84.0,-84.0,0.0,-80.0,-81.0,-83.0,-80.0,-86.0,-84.0,-78.0,-89.0,-200.0,0.0,233.59539794921875,W
2022-07-20 14:28:18 +0000,-77.0,-78.0,-72.0,0.0,-69.0,-57.0,-66.0,-72.0,-74.0,-77.0,-84.0,-86.0,0.0,-81.0,0.0,-79.0,-86.0,-83.0,-79.0,-87.0,-200.0,0.0,232.4141082763672,W
2022-07-20 14:28:19 +0000,0.0,0.0,-68.0,-66.0,-68.0,0.0,-68.0,-77.0,-75.0,-74.0,-85.0,-84.0,-79.0,-81.0,0.0,0.0,-85.0,-82.0,-78.0,-88.0,-200.0,-82.0,234.60008239746094,W
2022-07-20 14:28:20 +0000,-75.0,-81.0,-69.0,-64.0,0.0,-58.0,0.0,0.0,-73.0,0.0,-86.0,-85.0,-80.0,-80.0,-80.0,-81.0,-87.0,0.0,0.0,0.0,-200.0,-83.0,233.6568145751953,W
2022-07-20 14:28:21 +0000,-73.0,-81.0,-71.0,-64.0,0.0,-59.0,-68.0,0.0,0.0,0.0,0.0,-88.0,-80.0,0.0,-80.0,-81.0,0.0,-81.0,0.0,0.0,-200.0,-86.0,233.7255096435547,W
2022-07-20 14:28:22 +0000,-71.0,-79.0,0.0,-65.0,-68.0,-60.0,-68.0,-76.0,-71.0,-80.0,-86.0,0.0,-82.0,-81.0,-79.0,-83.0,-87.0,-85.0,-78.0,-89.0,-200.0,0.0,233.71205139160156,W
2022-07-20 14:28:23 +0000,-77.0,-84.0,-70.0,0.0,-68.0,-56.0,-66.0,-83.0,-72.0,-74.0,-86.0,-84.0,0.0,-81.0,-81.0,0.0,-87.0,-82.0,-76.0,-89.0,-200.0,-92.0,235.76109313964844,W
2022-07-20 14:28:24 +0000,0.0,0.0,-69.0,-69.0,-68.0,0.0,-67.0,-88.0,-71.0,-76.0,-87.0,-83.0,0.0,-82.0,0.0,0.0,-88.0,-84.0,0.0,-89.0,-200.0,-92.0,234.68760681152344,W
2022-07-20 14:28:25 +0000,-72.0,-76.0,-70.0,-70.0,-72.0,-56.0,0.0,0.0,0.0,0.0,-85.0,-83.0,-79.0,-82.0,-77.0,-76.0,-89.0,0.0,0.0,0.0,-200.0,-85.0,235.7709197998047,W
2022-07-20 14:28:26 +0000,-72.0,-76.0,-70.0,-68.0,0.0,-57.0,-71.0,-67.0,0.0,-85.0,0.0,-84.0,-80.0,0.0,-78.0,-79.0,0.0,-83.0,-78.0,0.0,-200.0,-85.0,233.6361846923828,W
2022-07-20 14:28:27 +0000,-72.0,-72.0,0.0,-70.0,-66.0,-58.0,-66.0,-78.0,-69.0,-80.0,-90.0,0.0,-80.0,-84.0,-80.0,-81.0,-88.0,-84.0,-78.0,-86.0,-200.0,0.0,235.7527313232422,W
2022-07-20 14:28:28 +0000,0.0,-72.0,-70.0,0.0,-67.0,-58.0,-68.0,-73.0,-69.0,-77.0,-91.0,-83.0,0.0,-81.0,0.0,-79.0,-88.0,-82.0,-79.0,-86.0,-200.0,0.0,233.51315307617188,W
2022-07-20 14:28:29 +0000,0.0,0.0,-70.0,-69.0,-67.0,0.0,-67.0,-73.0,-69.0,-76.0,-86.0,-86.0,0.0,-82.0,0.0,0.0,-88.0,-82.0,-82.0,-88.0,-200.0,-80.0,228.71485900878906,W
2022-07-20 14:28:30 +0000,-74.0,0.0,-68.0,-66.0,0.0,-59.0,0.0,0.0,0.0,0.0,-86.0,-85.0,-77.0,-85.0,-77.0,-85.0,-89.0,0.0,0.0,0.0,-200.0,-81.0,222.31100463867188,S
2022-07-20 14:28:31 +0000,-70.0,-76.0,-69.0,-62.0,0.0,-60.0,-62.0,-71.0,0.0,-76.0,0.0,-84.0,-76.0,0.0,-77.0,-74.0,0.0,-85.0,-76.0,-86.0,-200.0,0.0,220.15084838867188,S
2022-07-20 14:28:32 +0000,-70.0,-76.0,0.0,-71.0,-75.0,-60.0,-63.0,-67.0,-70.0,-74.0,-82.0,0.0,-76.0,-87.0,-75.0,-78.0,-85.0,-87.0,-76.0,-86.0,-200.0,0.0,221.23976135253906,S
2022-07-20 14:28:33 +0000,-71.0,-79.0,0.0,0.0,-78.0,-59.0,-64.0,-69.0,-68.0,-76.0,-89.0,-87.0,0.0,-86.0,-73.0,-86.0,-87.0,-89.0,-77.0,-87.0,-200.0,-91.0,225.450927734375,W
2022-07-20 14:28:34 +0000,0.0,0.0,-69.0,-62.0,-71.0,0.0,-63.0,-73.0,-68.0,-78.0,-92.0,-85.0,0.0,-82.0,0.0,0.0,-89.0,0.0,-81.0,-87.0,-200.0,-91.0,224.4508819580078,S
2022-07-20 14:28:35 +0000,-74.0,-72.0,-65.0,-61.0,-72.0,-68.0,0.0,0.0,0.0,0.0,-87.0,-86.0,-74.0,-86.0,-75.0,-78.0,-90.0,0.0,0.0,0.0,-200.0,-90.0,224.43460083007812,S
2022-07-20 14:28:36 +0000,-72.0,-75.0,-64.0,-62.0,0.0,-66.0,-66.0,-67.0,0.0,-76.0,0.0,-89.0,-76.0,0.0,-76.0,-79.0,0.0,-82.0,-81.0,-88.0,-200.0,-87.0,238.75709533691406,W
2022-07-20 14:28:37 +0000,-73.0,-76.0,0.0,-70.0,-75.0,-63.0,-68.0,-69.0,-72.0,-76.0,0.0,0.0,-77.0,-95.0,-77.0,-78.0,-86.0,-85.0,-81.0,-88.0,-200.0,0.0,229.6519317626953,W
2022-07-20 14:28:38 +0000,0.0,-75.0,-64.0,0.0,-74.0,-62.0,-64.0,-69.0,-72.0,-69.0,-87.0,0.0,0.0,-87.0,-75.0,-80.0,-87.0,-86.0,-81.0,-91.0,-200.0,-86.0,234.30174255371094,W
2022-07-20 14:28:39 +0000,0.0,0.0,-68.0,-70.0,-70.0,0.0,-62.0,-77.0,-75.0,-73.0,-90.0,-89.0,-77.0,-85.0,0.0,0.0,-87.0,-87.0,-83.0,-91.0,-200.0,-85.0,228.71665954589844,W
2022-07-20 14:28:40 +0000,-69.0,-83.0,-70.0,-68.0,0.0,-59.0,0.0,0.0,-78.0,0.0,-94.0,-85.0,-77.0,-87.0,0.0,-84.0,-87.0,0.0,0.0,0.0,-200.0,-85.0,228.71665954589844,W
2022-07-20 14:28:41 +0000,-68.0,-83.0,-68.0,-67.0,0.0,-59.0,-61.0,-68.0,0.0,0.0,0.0,-85.0,-78.0,0.0,-73.0,-82.0,0.0,0.0,-80.0,-89.0,-200.0,-85.0,227.69996643066406,W
2022-07-20 14:28:42 +0000,-68.0,-83.0,0.0,-69.0,-76.0,-59.0,-61.0,-69.0,-80.0,-73.0,-95.0,0.0,-81.0,-93.0,-74.0,-82.0,-89.0,-88.0,-78.0,-87.0,-200.0,0.0,225.47909545898438,W
2022-07-20 14:28:43 +0000,0.0,-82.0,-69.0,0.0,-72.0,-61.0,-61.0,-73.0,-79.0,-72.0,-90.0,0.0,0.0,-84.0,-73.0,-81.0,-89.0,-86.0,-82.0,-85.0,-200.0,-88.0,225.47909545898438,W
2022-07-20 14:28:44 +0000,0.0,0.0,-68.0,-68.0,-74.0,0.0,-62.0,0.0,-77.0,-72.0,-89.0,-91.0,-82.0,-83.0,0.0,0.0,-88.0,-85.0,-84.0,-84.0,-200.0,-88.0,225.47909545898438,W
2022-07-20 14:28:45 +0000,-69.0,-76.0,-71.0,-68.0,0.0,-61.0,0.0,0.0,-79.0,0.0,-89.0,-87.0,-79.0,-92.0,-81.0,-82.0,-88.0,0.0,0.0,0.0,-200.0,-85.0,226.53353881835938,W
2022-07-20 14:28:46 +0000,-70.0,-80.0,-76.0,-67.0,0.0,-62.0,-65.0,-69.0,0.0,-72.0,0.0,-87.0,-79.0,0.0,-79.0,-82.0,0.0,-85.0,-80.0,-92.0,-200.0,0.0,225.36705017089844,W
2022-07-20 14:28:47 +0000,-71.0,-77.0,0.0,-66.0,-81.0,-61.0,-63.0,-67.0,-77.0,-72.0,-86.0,0.0,-80.0,-84.0,-77.0,-82.0,-89.0,-85.0,-79.0,-89.0,-200.0,0.0,225.36705017089844,W
2022-07-20 14:28:48 +0000,0.0,-76.0,0.0,0.0,-74.0,-61.0,-62.0,-66.0,-76.0,-73.0,-86.0,-86.0,0.0,-83.0,-79.0,-90.0,-88.0,-88.0,-78.0,-89.0,-200.0,-92.0,224.3562774658203,S
2022-07-20 14:28:49 +0000,0.0,0.0,-66.0,-71.0,-70.0,0.0,-63.0,-67.0,-75.0,-76.0,-87.0,-86.0,-80.0,-84.0,0.0,0.0,-88.0,-87.0,-81.0,-89.0,-200.0,-86.0,228.61741638183594,W
2022-07-20 14:28:50 +0000,0.0,-80.0,-69.0,-67.0,0.0,-61.0,0.0,0.0,-74.0,0.0,-89.0,-86.0,-79.0,-86.0,-71.0,-84.0,0.0,0.0,0.0,0.0,-200.0,-87.0,236.5388641357422,W
2022-07-20 14:28:51 +0000,-68.0,-78.0,-74.0,-66.0,0.0,-63.0,-64.0,-67.0,0.0,-71.0,0.0,-87.0,-80.0,0.0,-75.0,-83.0,0.0,-86.0,-76.0,-86.0,-200.0,-92.0,231.02598571777344,W
2022-07-20 14:28:52 +0000,-72.0,-77.0,0.0,-66.0,-75.0,-62.0,-69.0,-69.0,-79.0,-74.0,-89.0,0.0,-75.0,-87.0,-78.0,-83.0,-91.0,-88.0,-76.0,-81.0,-200.0,0.0,232.12953186035156,W
2022-07-20 14:28:53 +0000,-73.0,-79.0,-68.0,0.0,-71.0,-63.0,-70.0,-69.0,-78.0,-74.0,-87.0,0.0,0.0,-87.0,-75.0,-84.0,-88.0,-88.0,-75.0,-85.0,-200.0,-86.0,230.0320587158203,W
2022-07-20 14:28:54 +0000,0.0,0.0,-68.0,-63.0,-72.0,0.0,-70.0,-69.0,-72.0,-74.0,-90.0,-91.0,-79.0,-86.0,0.0,0.0,-89.0,0.0,-74.0,-89.0,-200.0,-86.0,230.04617309570312,W
2022-07-20 14:28:55 +0000,-66.0,0.0,-66.0,-65.0,-77.0,-63.0,0.0,0.0,-72.0,0.0,-95.0,-90.0,-78.0,-85.0,-73.0,-90.0,-89.0,0.0,0.0,0.0,-200.0,-85.0,231.2151641845703,W
2022-07-20 14:28:56 +0000,-66.0,-82.0,-68.0,-68.0,0.0,-62.0,-65.0,-71.0,0.0,0.0,0.0,-86.0,-79.0,0.0,-71.0,-84.0,0.0,-86.0,-74.0,-91.0,-200.0,-84.0,231.2151641845703,W
2022-07-20 14:28:57 +0000,-68.0,-82.0,0.0,-80.0,-73.0,-62.0,-65.0,-67.0,-69.0,-75.0,0.0,0.0,-80.0,-88.0,-71.0,-79.0,-85.0,-86.0,-77.0,-90.0,-200.0,0.0,231.2151641845703,W
2022-07-20 14:28:58 +0000,-71.0,-84.0,0.0,0.0,-74.0,-62.0,-65.0,-67.0,-72.0,-79.0,-95.0,-90.0,0.0,-82.0,0.0,-82.0,-85.0,-88.0,-78.0,-89.0,-200.0,-89.0,231.2151641845703,W
2022-07-20 14:28:59 +0000,0.0,0.0,-71.0,-62.0,-74.0,0.0,-70.0,0.0,-71.0,-75.0,-91.0,-85.0,-79.0,-83.0,0.0,0.0,-90.0,-93.0,-79.0,-89.0,-200.0,-88.0,231.15501403808594,W
2022-07-20 14:29:00 +0000,-68.0,-76.0,-67.0,-67.0,-72.0,-62.0,0.0,0.0,-72.0,0.0,-89.0,-84.0,-79.0,-84.0,-70.0,-81.0,-92.0,0.0,0.0,0.0,-200.0,-87.0,230.07264709472656,W
2022-07-20 14:29:01 +0000,-68.0,-75.0,-68.0,-63.0,0.0,-61.0,-67.0,-70.0,0.0,-73.0,0.0,-86.0,-79.0,0.0,-71.0,-82.0,0.0,-87.0,-80.0,0.0,-200.0,-84.0,230.0573272705078,W
2022-07-20 14:29:02 +0000,-69.0,-76.0,0.0,-64.0,-74.0,-61.0,-66.0,-69.0,-64.0,-73.0,-93.0,0.0,-82.0,-82.0,-73.0,-82.0,0.0,-87.0,-76.0,-86.0,-200.0,0.0,232.0821075439453,W
2022-07-20 14:29:03 +0000,-69.0,-80.0,-68.0,0.0,-72.0,-62.0,-66.0,-68.0,-66.0,-74.0,-90.0,0.0,0.0,-82.0,-73.0,-82.0,-94.0,-86.0,-77.0,-88.0,-200.0,-94.0,232.0821075439453,W
2022-07-20 14:29:04 +0000,0.0,0.0,-69.0,-65.0,-71.0,0.0,-64.0,0.0,-66.0,-74.0,-90.0,-88.0,-82.0,-83.0,0.0,0.0,-92.0,-88.0,-80.0,-88.0,-200.0,-94.0,231.0572967529297,W
2022-07-20 14:29:05 +0000,-69.0,0.0,-69.0,-63.0,-70.0,-61.0,0.0,0.0,-66.0,0.0,-91.0,-87.0,-81.0,-83.0,-72.0,-82.0,0.0,0.0,0.0,0.0,-200.0,-93.0,231.0572967529297,W
