timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 19:15:12 +0000,-80.368065,-89.5418,-77.896805,-75.53545,-71.880165,-58.98207,-71.192726,-73.7156,-72.087204,-83.16623,-200.0,-200.0,-88.80588,-87.62565,-62.113052,-75.06361,-200.0,-200.0,-200.0,-200.0,-86.471756,-77.14855,280.8692626953125,W
2022-07-19 19:15:13 +0000,-80.233444,-89.446686,-200.0,-200.0,-71.77328,-58.871914,-200.0,-200.0,-72.0254,-200.0,-200.0,-200.0,-89.09429,-200.0,-62.281284,-74.76853,-82.719604,-64.21876,-75.272766,-200.0,-200.0,-76.96957,280.8348693847656,W
2022-07-19 19:15:14 +0000,-80.27605,-200.0,-77.79138,-75.50501,-71.61914,-58.71556,-71.12322,-73.90699,-72.413025,-200.0,-200.0,-200.0,-200.0,-87.64806,-200.0,-74.49746,-82.677666,-64.26218,-75.08672,-92.871414,-200.0,-200.0,280.8348693847656,W
2022-07-19 19:15:15 +0000,-200.0,-200.0,-77.693855,-75.5881,-200.0,-58.570477,-71.05937,-74.19651,-200.0,-82.9709,-200.0,-200.0,-200.0,-200.0,-62.265297,-200.0,-83.03707,-64.2479,-74.91517,-92.95249,-86.68302,-76.748955,280.8348693847656,W
2022-07-19 19:15:16 +0000,-80.751,-89.539696,-77.549934,-75.61053,-200.0,-200.0,-71.11165,-74.68578,-72.44498,-83.03252,-200.0,-200.0,-89.28632,-200.0,-62.250553,-200.0,-83.47963,-64.23466,-74.919785,-93.02453,-86.759766,-76.54485,279.8187561035156,W
2022-07-19 19:15:17 +0000,-80.657455,-89.33343,-200.0,-200.0,-71.53099,-58.435482,-71.16001,-200.0,-72.31435,-83.205444,-200.0,-200.0,-89.45932,-87.66857,-62.23691,-74.63654,-200.0,-200.0,-200.0,-200.0,-86.65973,-76.729454,281.873046875,W
2022-07-19 19:15:18 +0000,-80.412865,-89.14393,-200.0,-200.0,-71.39577,-58.30957,-200.0,-200.0,-72.245316,-200.0,-200.0,-200.0,-89.492676,-87.573715,-62.33111,-74.71077,-83.5624,-200.0,-75.03092,-200.0,-86.67864,-76.848694,288.2923889160156,W
2022-07-19 19:15:19 +0000,-80.18473,-200.0,-77.52106,-75.84504,-71.26994,-58.242832,-71.89944,-74.59401,-72.54282,-200.0,-200.0,-200.0,-200.0,-87.43068,-200.0,-74.77965,-83.58578,-64.222336,-75.0293,-93.02291,-200.0,-200.0,289.33001708984375,W
2022-07-19 19:15:20 +0000,-200.0,-89.08035,-77.59752,-75.695625,-71.152596,-58.431812,-71.69466,-74.45542,-200.0,-83.42116,-200.0,-200.0,-200.0,-200.0,-62.261204,-200.0,-83.76508,-64.210846,-74.924385,-92.89395,-86.85947,-76.959915,288.3265686035156,W
2022-07-19 19:15:21 +0000,-80.175316,-89.02154,-77.77091,-75.96985,-200.0,-200.0,-71.45195,-74.37899,-72.4642,-83.56448,-200.0,-200.0,-89.4033,-200.0,-62.196003,-200.0,-83.88062,-64.14914,-74.82631,-200.0,-86.9204,-77.1658,287.2898254394531,W
