,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
43,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.94886,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.63951,-200.0,-200.0,-58.30641,-200,-61.344086,-200.0
44,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.692486,-200.0,-200.0,-58.446556,-200,-61.442406,-200.0
45,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.83404,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.893867,-200.0,-200.0,-58.68916,-200,-62.028038,-200.0
46,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.95416,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.786263,-200.0,-200.0,-58.755125500000005,-200,-61.245594,-200.0
47,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.8448,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.4111,-200,-61.48447,-200.0
48,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.77809,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.540855,-200.0,-200.0,-58.32583,-200,-61.571568,-200.0
49,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.41563,-200.0,-200.0,-58.41842,-200,-62.028038,-200.0
50,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.573746,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.193493,-200.0,-200.0,-58.755125500000005,-200,-61.51824,-200.0
51,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.727,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-61.26799,-200.0
52,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.668396,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.186928,-200.0,-200.0,-58.336357,-200,-61.161186,-200.0
53,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.014275,-200.0,-200.0,-58.15873,-200,-61.05966,-200.0
54,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.71272,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.01381,-200.0,-200.0,-58.022816,-200,-62.028038,-200.0
55,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.787476,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.14183,-200.0,-200.0,-58.755125500000005,-200,-61.02619,-200.0
56,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.826416,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-57.89362,-200,-61.087555,-200.0
57,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.92666,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.137352,-200.0,-200.0,-57.770634,-200,-61.054253,-200.0
58,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.039818,-200.0,-200.0,-57.746677,-200,-62.028038,-200.0
59,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.86676,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.85487,-200.0,-200.0,-58.755125500000005,-200,-60.901707,-200.0
60,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.993324,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-60.785557,-200.0
61,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.05389,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.949795,-200.0,-200.0,-57.723812,-200,-60.67434,-200.0
62,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.981056,-200.0,-200.0,-57.671783,-200,-62.028038,-200.0
63,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.201126,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.952232,-200.0,-200.0,-57.592247,-200,-62.028038,-200.0
64,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.10708,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-60.7128,-200.0
65,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.07496,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-57.692364,-200,-60.80703,-200.0
66,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.779545,-200.0,-200.0,-57.643265,-200,-60.86918,-200.0
67,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.527866,-200.0,-200.0,-57.710823,-200,-62.028038,-200.0
68,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.273476,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.286186,-200.0,-200.0,-58.755125500000005,-200,-60.95694,-200.0
69,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.29407,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-60.958134,-200.0
70,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.28583,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.109974,-200.0,-200.0,-57.80404,-200,-60.82196,-200.0
71,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.940483,-200.0,-200.0,-58.061813,-200,-62.028038,-200.0
72,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.942116,-200.0,-200.0,-58.14332,-200,-62.028038,-200.0
73,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.02824,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-60.93562,-200.0
74,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.80775,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.00206,-200,-61.179966,-200.0
75,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.052505,-200.0,-200.0,-58.138023,-200,-61.415665,-200.0
76,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.97022,-200.0,-200.0,-58.24213,-200,-62.028038,-200.0
77,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.54094,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.86412,-200.0,-200.0,-58.755125500000005,-200,-61.88168,-200.0
78,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.3107,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-62.068832,-200.0
