,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
53,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.10986,-200.0,-200.0,-200.0,-80.67512,-200,-64.10494299999999,-56.4554315
54,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.27918,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-55.44445
55,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.40544,-81.206764,-200.0,-200.0,-200.0,-200,-69.05439,-55.462944
56,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.374084,-200.0,-200.0,-80.67512,-200,-68.98725,-55.51318
57,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.62495,-200.0,-200.0,-200.0,-80.67512,-200,-68.95554,-56.4554315
58,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.73525,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
59,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.206764,-200.0,-200.0,-200.0,-200,-68.92536,-55.46458
60,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.3191,-200.0,-200.0,-80.67512,-200,-68.98986,-55.639423
61,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.30667,-200.0,-200.0,-80.67512,-200,-69.02079,-55.7439
62,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.87222,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
63,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.749916,-81.206764,-200.0,-200.0,-200.0,-200,-68.68816,-55.659878
64,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.75034,-200.0,-200.0,-200.0,-200,-68.54861,-55.549416
65,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.87064,-200.0,-200.0,-80.67512,-200,-68.50311,-55.473522
66,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.75769,-200.0,-200.0,-200.0,-80.67512,-200,-64.10494299999999,-56.4554315
67,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.765114,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
68,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.7722,-81.206764,-200.0,-200.0,-200.0,-200,-68.25642,-55.342094
69,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.206764,-200.0,-200.0,-200.0,-200,-68.01974,-55.216118
70,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.206764,-200.0,-200.0,-80.67512,-200,-67.8208,-55.06659
71,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.868286,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
72,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.9603,-81.206764,-200.0,-200.0,-200.0,-200,-67.60157,-54.86632
73,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.017815,-200.0,-200.0,-200.0,-200,-67.41844,-54.842037
74,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.982574,-200.0,-200.0,-80.67512,-200,-67.29709,-54.6245
75,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.90343,-200.0,-200.0,-200.0,-80.67512,-200,-67.152985,-56.4554315
76,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.84886,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
77,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.881485,-80.85107,-200.0,-200.0,-200.0,-200,-67.01408,-54.442562
78,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.75789,-200.0,-200.0,-200.0,-200,-66.85336,-54.2673
79,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.6372,-200.0,-200.0,-80.67512,-200,-66.69824,-56.4554315
80,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.80071,-200.0,-200.0,-200.0,-80.67512,-200,-64.10494299999999,-56.4554315
81,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-80.75076,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-54.23314
82,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.58549,-200.0,-200.0,-200.0,-200,-66.54842,-54.200184
83,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.50511,-200.0,-200.0,-80.67512,-200,-66.377556,-54.168377
84,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.428406,-200.0,-200.0,-80.67512,-200,-66.21236,-56.4554315
85,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.007576,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
86,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.249985,-80.32493,-200.0,-200.0,-200.0,-200,-66.05254,-53.979908
87,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.22595,-200.0,-200.0,-80.67512,-200,-66.0512,-53.797783
88,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.219315,-200.0,-200.0,-80.67512,-200,-65.948326,-53.77712
89,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.158806,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
90,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.18092,-81.206764,-200.0,-200.0,-200.0,-200,-65.97487,-53.705677
91,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.35802,-200.0,-200.0,-200.0,-200,-65.925316,-53.636536
92,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.663086,-200.0,-200.0,-80.67512,-200,-66.051956,-53.569588
93,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.20229,-200.0,-200.0,-200.0,-80.67512,-200,-66.17478,-56.4554315
94,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.30067,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
95,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.31866,-81.206764,-200.0,-200.0,-200.0,-200,-66.24456,-53.25234
96,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.70097,-200.0,-200.0,-80.67512,-200,-66.33686,-53.12054
97,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-80.65329,-200.0,-200.0,-80.67512,-200,-66.47541,-52.99276
98,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.206764,-200.0,-200.0,-80.67512,-200,-64.10494299999999,-56.4554315
99,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.30214,-80.91257,-200.0,-200.0,-200.0,-200,-66.51254,-52.943295
100,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.18961,-200.0,-200.0,-200.0,-200,-66.54862,-52.8953
101,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.42929,-200.0,-200.0,-80.67512,-200,-66.607834,-52.84872
102,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.206764,-200.0,-200.0,-80.67512,-200,-64.10494299999999,-56.4554315
103,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
104,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.30989,-200.0,-200.0,-200.0,-200,-66.52102,-52.901352
105,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.16799,-200.0,-200.0,-200.0,-200,-66.48456,-53.001183
106,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.110535,-200.0,-200.0,-80.67512,-200,-66.4252,-53.12242
107,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.62256,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
108,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.13392,-200.0,-200.0,-200.0,-200,-64.10494299999999,-53.240242
109,S05,-200.0,-200,-200.0,-200.0,-81.79169999999999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-81.15652,-200.0,-200.0,-200.0,-200,-66.46269,-53.234463
110,S05,-200.0,-200,-200.0,-200.0,-79.4022,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-80.67512,-200,-66.380516,-53.180893
111,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.43334,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
112,S05,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-81.373245,-81.206764,-200.0,-200.0,-200.0,-200,-64.10494299999999,-56.4554315
