,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
220,R05,-87.05803,-200,-84.50335999999999,-82.218975,-74.32209,-64.36509,-78.784465,-82.640973,-76.05624,-88.78192,-200,-200,-200,-88.31401,-57.540657,-79.6426,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.60283,2
221,R05,-86.43166,-200,-84.50335999999999,-81.45318,-74.0790725,-64.53441,-78.784465,-83.49351,-77.04413,-88.750268,-200,-200,-200,-86.08642,-58.451008,-79.56161,-89.9979,-80.463925,-83.1539,-200,-89.38135,-200.0,2
222,R05,-86.43166,-200,-84.82494,-81.62106,-74.0790725,-64.67778,-78.784465,-83.68303,-76.05624,-88.7644,-200,-200,-200,-86.08642,-57.462135,-80.068592,-89.9979,-82.58423,-83.06132,-200,-89.38135,-200.0,2
223,R05,-86.43166,-200,-84.873405,-81.585014,-74.0790725,-64.29309,-78.784465,-83.645546,-77.17623,-88.72488,-200,-200,-200,-86.08642,-57.429714,-80.068592,-89.9979,-82.92675,-83.05995,-200,-89.38135,-200.0,2
224,R05,-87.056725,-200,-84.50335999999999,-82.218975,-74.0790725,-64.8623,-79.92022,-82.640973,-77.15015,-88.70865,-200,-200,-200,-86.08642,-57.531048,-79.615814,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
225,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.449684,-64.99837,-78.784465,-82.640973,-77.01377,-88.750268,-200,-200,-200,-88.44145,-58.451008,-79.691025,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
226,R05,-86.43166,-200,-84.83168,-81.527534,-74.0790725,-65.175735,-79.922,-83.675705,-76.05624,-88.750268,-200,-200,-200,-86.08642,-58.451008,-79.76455,-89.9979,-80.463925,-82.96953,-200,-89.38135,-200.0,2
227,R05,-86.43166,-200,-85.01355,-81.76033,-74.0790725,-64.29309,-78.784465,-83.66067,-76.05624,-88.87179,-200,-200,-200,-86.08642,-57.519276,-80.068592,-89.9979,-80.463925,-83.081535,-200,-89.38135,-84.43319,2
228,R05,-87.05545,-200,-85.03551,-82.218975,-74.0790725,-64.29309,-78.784465,-82.640973,-76.92478,-88.76284,-200,-200,-200,-86.08642,-57.507767,-79.79199,-89.9979,-83.106094,-82.984217,-200,-89.99438,-84.40122,2
229,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.43958,-65.238335,-78.784465,-82.640973,-77.081635,-88.750268,-200,-200,-200,-88.409164,-57.518677,-80.018715,-89.9979,-80.463925,-82.984217,-200,-89.88112,-200.0,2
230,R05,-86.43166,-200,-84.90121,-81.63231,-74.40728,-65.29954,-78.784465,-83.62371,-77.12416,-88.750268,-200,-200,-200,-88.4,-58.451008,-80.26256,-89.9979,-80.463925,-82.879395,-200,-89.38135,-200.0,2
231,R05,-86.43166,-200,-84.88116,-81.52938,-74.39815,-65.2929,-79.857025,-83.498604,-76.05624,-88.750268,-200,-200,-200,-86.08642,-57.529343,-80.068592,-89.9979,-83.19258,-82.859825,-200,-89.38135,-200.0,2
232,R05,-86.43166,-200,-84.83932,-81.82862,-74.0790725,-64.29309,-78.784465,-83.28735,-77.05492,-88.7905,-200,-200,-200,-86.08642,-57.58409,-80.068592,-89.9979,-83.41036,-82.7962,-200,-89.97443,-200.0,2
233,R05,-87.00929,-200,-84.50335999999999,-82.218975,-74.0790725,-65.37504,-78.784465,-82.640973,-76.98721,-88.79518,-200,-200,-200,-88.41343,-57.482517,-80.43434,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
234,R05,-87.188614,-200,-84.50335999999999,-82.218975,-74.43405,-65.41104,-78.784465,-82.640973,-77.05398,-88.750268,-200,-200,-200,-88.471275,-58.451008,-80.4469,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
235,R05,-86.43166,-200,-84.95406,-81.87685,-74.46913,-65.557014,-79.88243,-83.14756,-76.05624,-88.750268,-200,-200,-200,-88.48309,-58.451008,-80.43698,-89.9979,-83.40125,-82.889694,-200,-89.38135,-200.0,2
236,R05,-86.43166,-200,-84.82171,-81.812965,-74.0790725,-64.29309,-79.818375,-82.966446,-76.05624,-88.889084,-200,-200,-200,-86.08642,-57.47183,-80.068592,-89.9979,-80.463925,-83.07002,-200,-89.95238,-200.0,2
237,R05,-87.0274,-200,-84.803444,-81.72831,-74.0790725,-64.29309,-79.80019,-82.7894,-76.986305,-88.91388,-200,-200,-200,-88.44996,-57.461376,-80.068592,-89.9979,-80.463925,-83.06847,-200,-89.90824,-200.0,2
238,R05,-86.84748,-200,-84.50335999999999,-82.218975,-74.458626,-65.47822,-78.784465,-82.640973,-76.853676,-88.750268,-200,-200,-200,-88.43991,-57.49546,-80.27195,-89.9979,-80.463925,-82.984217,-200,-89.91032,-200.0,2
239,R05,-86.7613,-200,-84.652275,-81.66775,-74.0790725,-65.511925,-78.784465,-82.616325,-76.70184,-88.750268,-200,-200,-200,-86.08642,-58.451008,-80.15498,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
240,R05,-86.43166,-200,-84.5045,-81.63074,-74.0790725,-65.50059,-79.78242,-82.42492,-76.05624,-88.750268,-200,-200,-200,-86.08642,-57.528786,-80.068592,-89.9979,-80.463925,-82.9336,-200,-89.38135,-200.0,2
241,R05,-86.43166,-200,-84.50335999999999,-81.749886,-74.0790725,-64.29309,-79.85388,-82.2378,-76.79706,-88.750268,-200,-200,-200,-86.08642,-57.58352,-80.068592,-89.9979,-83.592125,-82.77954,-200,-89.38135,-200.0,2
242,R05,-86.78903,-200,-84.5155,-82.218975,-74.448364,-65.5338,-79.7683,-82.640973,-76.6908,-88.893486,-200,-200,-200,-88.385445,-57.570595,-80.195915,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
243,R05,-86.8385,-200,-84.50335999999999,-82.218975,-74.79615,-65.49983,-78.784465,-82.640973,-76.05624,-88.750268,-200,-200,-200,-86.08642,-58.451008,-80.21375,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
244,R05,-86.43166,-200,-84.34862,-81.75543,-74.0790725,-65.46662,-78.784465,-82.640973,-76.05624,-88.82895,-200,-200,-200,-86.08642,-58.451008,-80.18684,-89.9979,-80.463925,-82.8733,-200,-89.38135,-200.0,2
245,R05,-86.43166,-200,-84.36308,-81.73867,-74.0790725,-64.29309,-79.75124,-82.498985,-76.05624,-88.750268,-200,-200,-200,-86.08642,-57.624393,-80.068592,-89.9979,-80.463925,-83.031586,-200,-89.38135,-200.0,2
246,R05,-86.43166,-200,-84.31063,-81.74447,-74.0790725,-64.29309,-79.80116,-82.70992,-76.58691,-88.83276,-200,-200,-200,-86.08642,-57.63271,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.956924,-200.0,2
247,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.0790725,-65.50057,-78.784465,-82.640973,-76.50747,-88.750268,-200,-200,-200,-86.08642,-57.662987,-80.33791,-89.9979,-80.463925,-82.984217,-200,-89.93542,-200.0,2
248,R05,-87.04338,-200,-84.50335999999999,-81.86102,-74.0790725,-65.57806,-78.784465,-82.78295,-76.45194,-88.750268,-200,-200,-200,-86.08642,-58.451008,-80.068592,-89.9979,-83.73434,-82.984217,-200,-89.38135,-200.0,2
249,R05,-86.43166,-200,-84.303734,-82.1302,-74.0790725,-65.67596,-80.049706,-82.87654,-76.05624,-88.94793,-200,-200,-200,-86.08642,-58.451008,-80.068592,-89.9979,-83.89556,-82.984217,-200,-89.38135,-84.41457,2
250,R05,-86.43166,-200,-84.38576,-82.12732,-74.0790725,-64.29309,-78.784465,-82.96804,-76.331215,-89.060486,-200,-200,-200,-86.08642,-57.648308,-80.068592,-89.9979,-80.463925,-83.141914,-200,-89.38135,-84.449905,2
251,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.0790725,-65.68313,-78.784465,-82.640973,-76.279594,-88.750268,-200,-200,-200,-86.08642,-57.567535,-80.419106,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
252,R05,-87.064766,-200,-84.50335999999999,-82.218975,-74.0790725,-65.71228,-78.784465,-82.640973,-76.20698,-88.750268,-200,-200,-200,-88.48841,-58.451008,-80.454155,-89.9979,-84.031,-82.984217,-200,-89.38135,-200.0,2
253,R05,-86.43166,-200,-84.46594,-82.16884,-74.0790725,-65.74078,-78.784465,-82.96875,-76.05624,-88.750268,-200,-200,-200,-88.589035,-58.451008,-80.444084,-89.9979,-84.163414,-83.24977,-200,-89.38135,-200.0,2
254,R05,-86.43166,-200,-84.34469,-82.20943,-74.0790725,-64.29309,-79.95984,-83.1691,-76.05624,-89.014595,-200,-200,-200,-86.08642,-57.55497,-80.068592,-89.9979,-80.463925,-83.31082,-200,-89.38135,-84.395325,2
255,R05,-86.43166,-200,-84.22614,-82.218975,-74.0790725,-64.29309,-79.938545,-82.640973,-76.40166,-88.992004,-200,-200,-200,-88.64279,-57.520546,-80.34558,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.45334,2
256,R05,-87.08566,-200,-84.50335999999999,-82.218975,-74.0790725,-64.29309,-78.784465,-82.640973,-76.724846,-88.750268,-200,-200,-200,-86.08642,-57.486885,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.51004,2
257,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.0790725,-64.29309,-78.784465,-82.640973,-76.05624,-88.750268,-200,-200,-200,-86.08642,-58.451008,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
258,R05,-86.43166,-200,-84.2433,-82.20479,-74.0790725,-64.29309,-78.784465,-83.32061,-76.05624,-88.750268,-200,-200,-200,-86.08642,-57.631054,-80.068592,-89.9979,-84.18197,-83.34831,-200,-89.38135,-200.0,2
259,R05,-86.99442,-200,-84.28226,-82.22241,-74.0790725,-64.29309,-79.93991,-82.640973,-76.05624,-88.750268,-200,-200,-200,-86.08642,-57.63922,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.979645,-200.0,2
260,R05,-86.882935,-200,-84.50335999999999,-82.218975,-74.0790725,-65.790794,-78.784465,-82.640973,-76.68666,-88.750268,-200,-200,-200,-86.08642,-57.514404,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.8009,-200.0,2
261,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.0790725,-65.83969,-78.784465,-82.640973,-76.05624,-88.750268,-200,-200,-200,-86.08642,-58.451008,-80.31576,-89.9979,-80.463925,-83.49592,-200,-89.38135,-200.0,2
262,R05,-86.43166,-200,-84.098625,-82.21748,-74.0790725,-65.93177,-79.85252,-83.424385,-76.05624,-89.10348,-200,-200,-200,-86.08642,-58.451008,-80.068592,-89.9979,-80.463925,-83.59585,-200,-89.38135,-200.0,2
263,R05,-86.43166,-200,-83.91908,-82.218975,-74.0790725,-64.29309,-79.6562,-82.640973,-76.05624,-89.10117,-200,-200,-200,-86.08642,-57.503017,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.40965,2
264,R05,-86.90786,-200,-83.76571,-82.218975,-74.0790725,-64.29309,-79.53077,-82.640973,-76.62719,-88.750268,-200,-200,-200,-86.08642,-57.491886,-80.5082,-89.9979,-80.463925,-83.737915,-200,-89.38135,-84.31153,2
265,R05,-86.99913,-200,-84.50335999999999,-82.218975,-74.0790725,-65.86688,-78.784465,-82.640973,-76.74612,-88.750268,-200,-200,-200,-86.08642,-57.481,-80.474785,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
266,R05,-86.43166,-200,-83.74874,-82.41209,-75.091286,-65.82556,-78.784465,-82.640973,-76.05624,-88.750268,-200,-200,-200,-86.08642,-58.451008,-80.3978,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
267,R05,-86.43166,-200,-83.68782,-82.53589,-74.0790725,-64.29309,-78.784465,-82.640973,-76.05624,-89.09892,-200,-200,-200,-86.08642,-57.514614,-80.068592,-89.9979,-84.333176,-83.81027,-200,-89.38135,-84.28236,2
268,R05,-86.43166,-200,-83.716896,-82.52402,-74.0790725,-64.29309,-79.65203,-82.640973,-76.7296,-88.750268,-200,-200,-200,-86.08642,-57.4811,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.409515,2
269,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.0790725,-65.851555,-78.784465,-82.640973,-76.64705,-88.750268,-200,-200,-200,-88.76219,-57.448322,-80.41114,-89.9979,-80.463925,-82.984217,-200,-89.76059,-84.422646,2
270,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.0790725,-65.87697,-78.784465,-82.640973,-76.58846,-88.750268,-200,-200,-200,-88.856606,-58.451008,-80.42419,-89.9979,-80.463925,-83.836655,-200,-89.38135,-200.0,2
271,R05,-86.43166,-200,-83.76749,-82.71178,-74.0790725,-65.90182,-78.784465,-82.640973,-76.05624,-88.750268,-200,-200,-200,-86.08642,-58.451008,-80.068592,-89.9979,-84.45883,-83.9068,-200,-89.38135,-200.0,2
272,R05,-86.43166,-200,-83.77264,-82.67386,-74.0790725,-64.29309,-79.70409,-83.50367,-76.53117,-88.750268,-200,-200,-200,-86.08642,-57.4384,-80.068592,-89.9979,-84.55952,-83.886696,-200,-89.654076,-84.50217,2
273,R05,-87.02145,-200,-84.50335999999999,-82.218975,-74.0790725,-65.9925,-79.64414,-82.640973,-76.47516,-88.750268,-200,-200,-200,-88.97116,-57.406574,-80.43694,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.55768,2
274,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.0790725,-66.03692,-78.784465,-82.640973,-76.398254,-88.750268,-200,-200,-200,-86.08642,-58.451008,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
275,R05,-86.43166,-200,-84.50335999999999,-82.658936,-74.0790725,-66.190994,-79.56337,-82.640973,-76.05624,-88.750268,-200,-200,-200,-86.08642,-58.451008,-80.068592,-89.9979,-80.463925,-83.867035,-200,-89.38135,-200.0,2
276,R05,-86.43166,-200,-83.73337,-82.5779,-74.0790725,-64.29309,-79.44007,-83.71422,-76.05624,-88.750268,-200,-200,-200,-86.08642,-57.419704,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.728905,-84.65638,2
277,R05,-87.22156,-200,-83.717125,-82.675835,-74.0790725,-64.29309,-79.36384,-82.640973,-76.05624,-89.052246,-200,-200,-200,-86.08642,-57.45467,-80.36082,-89.9979,-80.463925,-82.984217,-200,-89.82437,-200.0,2
278,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.0790725,-66.20889,-78.784465,-82.640973,-76.74351,-88.750268,-200,-200,-200,-86.08642,-57.510986,-80.33068,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.57516,2
279,R05,-86.43166,-200,-84.50335999999999,-82.7273,-74.0790725,-66.16002,-78.784465,-82.640973,-76.05624,-88.750268,-200,-200,-200,-86.08642,-58.451008,-80.30121,-89.9979,-84.7023,-82.984217,-200,-89.38135,-200.0,2
280,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.0790725,-64.29309,-78.784465,-83.76489,-76.05624,-88.750268,-200,-200,-200,-86.08642,-58.451008,-80.068592,-89.9979,-80.463925,-83.825645,-200,-89.38135,-200.0,2
281,R05,-86.43166,-200,-83.72339,-82.79977,-74.0790725,-64.29309,-79.31146,-82.640973,-76.05624,-88.750268,-200,-200,-200,-86.08642,-57.521805,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.783615,-84.584595,2
282,R05,-87.105225,-200,-84.50335999999999,-82.218975,-74.0790725,-66.222855,-78.784465,-82.640973,-76.72706,-88.96214,-200,-200,-200,-89.08313,-57.532383,-80.40526,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.5272,2
283,R05,-86.991516,-200,-84.50335999999999,-82.218975,-74.0790725,-66.43917,-78.784465,-82.640973,-76.82161,-88.750268,-200,-200,-200,-89.12579,-58.451008,-80.374146,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
284,R05,-86.43166,-200,-84.50335999999999,-82.73778,-74.0790725,-66.58432,-78.784465,-83.969604,-76.05624,-88.750268,-200,-200,-200,-86.08642,-58.451008,-80.41014,-89.9979,-84.79757,-82.984217,-200,-89.38135,-200.0,2
285,R05,-86.43166,-200,-83.75166,-82.67716,-74.0790725,-64.29309,-79.32672,-82.640973,-76.05624,-88.96298,-200,-200,-200,-86.08642,-57.387863,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.47109,2
286,R05,-86.99171,-200,-84.50335999999999,-82.218975,-74.0790725,-64.29309,-79.14225,-82.640973,-76.737045,-88.852684,-200,-200,-200,-86.08642,-57.379284,-80.068592,-89.9979,-84.868546,-82.984217,-200,-89.788445,-84.39404,2
287,R05,-86.83608,-200,-84.50335999999999,-82.218975,-74.0790725,-66.50502,-78.784465,-82.640973,-76.78712,-88.83374,-200,-200,-200,-86.08642,-57.282402,-80.24608,-89.9979,-80.463925,-82.984217,-200,-89.79317,-84.34091,2
288,R05,-86.706215,-200,-84.50335999999999,-82.218975,-74.0790725,-66.427475,-78.784465,-83.815125,-76.836075,-88.750268,-200,-200,-200,-89.03399,-58.451008,-80.08566,-89.9979,-84.80497,-82.984217,-200,-89.38135,-200.0,2
289,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.0790725,-64.29309,-79.07264,-83.664085,-76.05624,-88.94851,-200,-200,-200,-86.08642,-57.20979,-80.068592,-89.9979,-84.72065,-82.984217,-200,-89.84241,-84.2224,2
290,R05,-86.623764,-200,-83.77931,-82.70645,-74.0790725,-64.29309,-78.98243,-83.56073,-76.05624,-88.99407,-200,-200,-200,-86.08642,-57.183025,-80.068592,-89.9979,-84.63821,-83.67436,-200,-89.38135,-84.21746,2
291,R05,-86.52093,-200,-84.50335999999999,-82.218975,-74.0790725,-64.29309,-78.96067,-82.640973,-76.7512,-88.94979,-200,-200,-200,-89.01099,-57.156857,-80.260864,-89.9979,-80.463925,-82.984217,-200,-89.979744,-84.39011,2
292,R05,-86.42041,-200,-84.50335999999999,-82.218975,-74.0790725,-66.37377,-78.784465,-82.640973,-76.73458,-88.750268,-200,-200,-200,-88.96626,-58.451008,-80.52073,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
293,R05,-86.43166,-200,-83.7842,-82.757225,-74.0790725,-66.29913,-78.784465,-83.437515,-76.05624,-88.750268,-200,-200,-200,-88.90031,-58.451008,-80.61988,-89.9979,-84.73485,-82.984217,-200,-89.38135,-200.0,2
294,R05,-86.43166,-200,-83.76684,-82.91756,-74.0790725,-64.29309,-78.917244,-83.40566,-76.05624,-88.9065,-200,-200,-200,-86.08642,-57.109146,-80.068592,-89.9979,-84.78503,-83.74806,-200,-89.38135,-84.53672,2
295,R05,-86.32215,-200,-83.79414,-83.22928,-74.0790725,-64.29309,-78.7862,-83.30806,-76.7847,-88.819786,-200,-200,-200,-86.08642,-57.062492,-80.517624,-89.9979,-80.463925,-83.57636,-200,-89.38135,-84.48046,2
296,R05,-86.2261,-200,-84.50335999999999,-82.218975,-74.0790725,-66.248276,-78.784465,-82.640973,-76.78946,-88.750268,-200,-200,-200,-88.81361,-58.451008,-80.3955,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
297,R05,-86.132195,-200,-83.77656,-83.20207,-74.0790725,-66.13218,-78.784465,-82.640973,-76.771996,-88.750268,-200,-200,-200,-88.72885,-58.451008,-80.32035,-89.9979,-84.656876,-82.984217,-200,-89.38135,-200.0,2
298,R05,-86.43166,-200,-83.75936,-83.308266,-74.0790725,-66.085014,-78.79094,-83.23478,-76.05624,-88.712814,-200,-200,-200,-86.08642,-56.99475,-80.068592,-89.9979,-84.64233,-83.630066,-200,-89.38135,-84.71373,2
299,R05,-86.062614,-200,-83.63186,-83.4121,-74.0790725,-64.29309,-78.79557,-83.16313,-76.84341,-88.78576,-200,-200,-200,-86.08642,-56.92851,-80.068592,-89.9979,-84.650246,-82.984217,-200,-89.38135,-84.85311,2
300,R05,-85.97238,-200,-84.50335999999999,-82.218975,-74.0790725,-66.01677,-78.822235,-82.640973,-76.05624,-88.750268,-200,-200,-200,-88.66822,-56.90797,-80.57884,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
301,R05,-85.81756,-200,-84.50335999999999,-82.218975,-74.0790725,-65.950035,-78.784465,-82.640973,-76.89111,-88.750268,-200,-200,-200,-88.69781,-58.451008,-80.94225,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
302,R05,-85.7328,-200,-84.50335999999999,-83.270195,-75.17861,-65.86266,-78.82617,-83.11522,-76.05624,-88.750268,-200,-200,-200,-86.08642,-58.451008,-80.068592,-89.9979,-84.702286,-83.72688,-200,-89.38135,-200.0,2
303,R05,-86.43166,-200,-83.772835,-83.13143,-74.0790725,-64.29309,-78.85216,-83.02408,-76.05624,-88.79051,-200,-200,-200,-86.08642,-56.910007,-80.068592,-89.9979,-84.75317,-83.93232,-200,-89.38135,-84.85637,2
304,R05,-85.62775,-200,-83.84428,-83.017876,-74.0790725,-64.29309,-78.87757,-83.001396,-76.8714,-88.750268,-200,-200,-200,-86.08642,-56.934116,-80.83288,-89.9979,-80.463925,-84.08888,-200,-89.38135,-84.83739,2
305,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.0790725,-64.29309,-78.836006,-82.640973,-76.05624,-88.750268,-200,-200,-200,-88.54905,-58.451008,-80.68167,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
306,R05,-86.43166,-200,-84.50335999999999,-82.99535,-75.37561,-65.79934,-78.784465,-82.91279,-76.89636,-88.750268,-200,-200,-200,-88.47024,-58.451008,-80.51169,-89.9979,-84.64791,-83.90971,-200,-89.38135,-200.0,2
307,R05,-86.43166,-200,-83.78132,-83.017586,-74.0790725,-64.29309,-78.72896,-82.78186,-76.05624,-88.68424,-200,-200,-200,-86.08642,-56.913456,-80.068592,-89.9979,-84.54499,-83.73453,-200,-89.38135,-84.752335,2
308,R05,-86.43166,-200,-83.74189,-83.08358,-74.0790725,-64.29309,-78.62428,-82.65384,-76.05624,-88.580345,-200,-200,-200,-86.08642,-56.871136,-80.068592,-89.9979,-84.44436,-83.56323,-200,-89.38135,-84.7135,2
309,R05,-85.52504,-200,-83.70334,-82.218975,-74.0790725,-65.78166,-78.4998,-82.640973,-76.05624,-88.750268,-200,-200,-200,-88.4376,-56.851868,-80.41186,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.74201,2
310,R05,-85.491196,-200,-84.50335999999999,-82.218975,-75.45651,-65.76437,-78.784465,-82.640973,-76.87653,-88.750268,-200,-200,-200,-88.405685,-56.833027,-80.64614,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
311,R05,-86.43166,-200,-83.73204,-83.125984,-74.0790725,-65.70323,-78.51087,-82.639366,-76.05624,-88.750268,-200,-200,-200,-88.39668,-58.451008,-80.91949,-89.9979,-84.412384,-83.59505,-200,-89.38135,-200.0,2
312,R05,-86.43166,-200,-83.7601,-83.16745,-74.0790725,-64.29309,-78.5217,-82.58093,-76.05624,-88.750268,-200,-200,-200,-86.08642,-56.792484,-80.068592,-89.9979,-84.42539,-83.62616,-200,-89.38135,-84.94715,2
313,R05,-86.43166,-200,-83.721146,-82.218975,-74.0790725,-64.29309,-78.784465,-82.640973,-77.07835,-88.50094,-200,-200,-200,-88.29912,-56.774956,-80.81064,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
314,R05,-85.635605,-200,-84.50335999999999,-82.218975,-74.0790725,-65.57709,-78.784465,-82.640973,-76.98814,-88.750268,-200,-200,-200,-88.15936,-56.602997,-80.726326,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
315,R05,-86.43166,-200,-84.50335999999999,-82.98674,-74.0790725,-65.453735,-78.784465,-82.63448,-76.83356,-88.750268,-200,-200,-200,-88.02273,-58.451008,-80.64388,-89.9979,-84.3717,-82.984217,-200,-89.38135,-200.0,2
316,R05,-86.43166,-200,-83.705185,-82.810036,-74.0790725,-65.333115,-78.53228,-82.64258,-76.05624,-88.40113,-200,-200,-200,-86.08642,-58.451008,-80.068592,-89.9979,-84.3192,-83.65658,-200,-89.38135,-200.0,2
317,R05,-85.66587,-200,-84.50335999999999,-82.218975,-74.0790725,-64.29309,-78.609024,-82.62836,-76.6824,-88.28138,-200,-200,-200,-86.08642,-56.58966,-80.068592,-89.9979,-84.44495,-82.984217,-200,-89.38135,-84.83754,2
318,R05,-85.71764,-200,-84.50335999999999,-82.218975,-74.0790725,-65.36998,-78.68407,-82.640973,-76.53459,-88.18646,-200,-200,-200,-88.022224,-56.57662,-80.60751,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.70821,2
319,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.0790725,-64.29309,-78.784465,-82.640973,-76.3237,-88.750268,-200,-200,-200,-88.02173,-58.451008,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
320,R05,-86.43166,-200,-84.50335999999999,-82.61512,-74.0790725,-65.27333,-78.784465,-82.61445,-76.05624,-88.750268,-200,-200,-200,-87.99907,-58.451008,-80.59407,-89.9979,-84.39083,-82.984217,-200,-89.38135,-200.0,2
321,R05,-86.43166,-200,-83.7781,-82.60151,-74.0790725,-64.29309,-78.66893,-82.640973,-76.05624,-88.750268,-200,-200,-200,-86.08642,-56.519634,-80.068592,-89.9979,-84.44858,-82.984217,-200,-89.38135,-84.82544,2
322,R05,-86.43166,-200,-84.50335999999999,-82.63245,-74.0790725,-64.29309,-78.676254,-82.640973,-76.2723,-88.071495,-200,-200,-200,-87.86606,-56.50814,-80.49244,-89.9979,-80.463925,-83.81917,-200,-89.38135,-84.940056,2
323,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.0790725,-65.13458,-78.784465,-82.640973,-76.22204,-87.93693,-200,-200,-200,-87.736015,-56.496902,-80.39306,-89.9979,-80.463925,-82.984217,-200,-89.38135,-85.09642,2
324,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.0790725,-64.97679,-78.784465,-82.640973,-76.217125,-88.750268,-200,-200,-200,-86.08642,-58.451008,-80.295876,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
325,R05,-86.43166,-200,-84.50335999999999,-82.218975,-74.0790725,-64.29309,-78.784465,-82.640973,-76.05624,-88.750268,-200,-200,-200,-86.08642,-58.451008,-80.068592,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,0
326,R05,-85.746086,-200,-84.50335999999999,-82.552086,-74.0790725,-64.29309,-78.63916,-82.689384,-76.14597,-87.87184,-200,-200,-200,-86.08642,-56.419567,-80.068592,-89.9979,-84.35012,-83.57963,-200,-89.38135,-84.91711,2
327,R05,-85.70737,-200,-84.50335999999999,-82.218975,-74.0790725,-64.86672,-78.580765,-82.640973,-76.09851,-87.87468,-200,-200,-200,-87.67537,-56.388172,-80.24509,-89.9979,-80.463925,-82.984217,-200,-89.38135,-84.83036,2
328,R05,-85.7582,-200,-84.50335999999999,-82.218975,-74.0790725,-64.93602,-78.784465,-82.640973,-75.919395,-88.750268,-200,-200,-200,-86.08642,-56.35747,-80.46088,-89.9979,-80.463925,-82.984217,-200,-89.38135,-200.0,2
329,R05,-86.43166,-200,-84.50335999999999,-82.65048,-75.691765,-64.98167,-78.784465,-82.54133,-76.05624,-88.750268,-200,-200,-200,-87.6604,-58.451008,-80.62765,-89.9979,-84.4309,-83.61108,-200,-89.38135,-200.0,2
