,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
106,R02,-72.82428,-71.94376,-76.7522525,-63.7949,-78.45823,-78.65594,-77.18618,-77.27203,-79.1709725,-56.022545,-81.76721,-78.79677,-64.42319,-73.21989,-85.3775,-88.37001,-200,-200,-86.87149,-73.966545,-200,-200.0,0
107,R02,-72.48261,-72.09093,-76.38204,-63.53789,-78.45823,-78.65594,-78.46354,-77.28962,-79.1709725,-55.90335,-80.89498,-78.87356,-64.520706,-72.973015,-84.32934,-88.278694,-200,-200,-86.7547,-74.90506,-200,-89.77972,2
108,R02,-72.39779,-72.16067,-76.25391,-63.803223,-79.22596,-77.78504,-78.57191,-77.18974,-78.91298,-55.787346,-80.89498,-78.90047,-64.248955,-71.95007,-84.419556,-88.278694,-200,-200,-86.64111,-75.002556,-200,-89.70956,2
109,R02,-72.26688,-72.037384,-76.24788,-63.477665,-79.14114,-77.74268,-78.8678,-77.25859,-79.137405,-56.858573,-81.725136,-79.0129625,-64.36071,-72.87741,-84.3359,-88.278694,-200,-200,-86.4849,-74.95503,-200,-89.741936,2
110,R02,-72.82428,-71.94376,-76.7522525,-63.324413,-78.45823,-77.84341,-77.18618,-77.420204,-79.1709725,-55.650833,-81.47061,-78.85522,-64.42319,-72.4728,-85.3775,-88.360916,-200,-200,-86.60204,-73.966545,-200,-200.0,0
111,R02,-72.42952,-71.94376,-76.31299,-63.48188,-78.45823,-78.65594,-77.18618,-77.38628,-79.1709725,-55.84722,-81.34119,-78.92985,-64.42319,-72.36595,-85.3775,-88.278694,-200,-200,-86.42164,-75.05073,-200,-200.0,0
112,R02,-72.63575,-71.96507,-76.3056,-63.803223,-78.45823,-78.22451,-79.155716,-77.18974,-79.060295,-55.92118,-80.89498,-78.860535,-64.2115,-71.95007,-84.32772,-88.278694,-200,-200,-86.269714,-75.02594,-200,-89.69846,0
113,R02,-73.00409,-72.06083,-76.34546,-63.803223,-79.13746,-78.36036,-79.19935,-77.18974,-79.10775,-56.858573,-81.616196,-78.84023,-64.06617,-71.95007,-84.344025,-88.278694,-200,-200,-86.4849,-75.18998,-200,-89.60666,3
114,R02,-73.17121,-72.01208,-76.7522525,-63.49407,-78.97848,-78.51611,-79.45412,-77.23423,-79.12948,-55.852833,-81.76636,-79.0129625,-64.017944,-72.64294,-84.35987,-88.32062,-200,-200,-86.4849,-73.966545,-200,-89.69047,1
115,R02,-72.82428,-71.94376,-76.7522525,-63.505936,-78.45823,-78.65594,-77.18618,-77.27613,-79.1709725,-55.856266,-81.70146,-78.72638,-64.42319,-72.53275,-85.3775,-88.40986,-200,-200,-86.45206,-73.966545,-200,-200.0,2
116,R02,-73.23856,-71.964615,-76.36082,-63.58769,-78.45823,-78.65594,-79.419914,-77.387886,-79.1709725,-55.85961,-80.89498,-78.61551,-63.901104,-72.35454,-84.519646,-88.278694,-200,-200,-86.58256,-75.60777,-200,-200.0,0
117,R02,-73.32783,-71.941925,-76.37577,-63.803223,-78.87613,-78.457245,-79.33969,-77.18974,-79.1991,-56.858573,-80.89498,-78.484116,-63.88017,-71.95007,-84.675,-88.278694,-200,-200,-86.592354,-75.42977,-200,-89.72266,0
118,R02,-73.32007,-72.03712,-76.39034,-63.803223,-79.007065,-78.53993,-79.28495,-77.35515,-79.435844,-56.858573,-81.77864,-79.0129625,-63.743855,-72.11029,-84.68277,-88.30334,-200,-200,-86.4849,-75.37306,-200,-89.8273,0
119,R02,-72.82428,-71.94376,-76.7522525,-63.550632,-78.45823,-78.550644,-77.18618,-77.205666,-79.1709725,-55.83964,-81.66711,-78.63619,-64.42319,-71.82543,-85.3775,-88.223854,-200,-200,-86.4849,-73.966545,-200,-200.0,0
120,R02,-72.82428,-71.94376,-76.33469,-63.351532,-78.45823,-78.65594,-77.18618,-77.10701,-79.1709725,-55.820175,-81.58172,-78.714516,-64.42319,-71.6184,-84.809364,-88.278694,-200,-200,-86.59029,-75.38766,-200,-200.0,0
121,R02,-73.26534,-71.82567,-76.28045,-63.20397,-78.45823,-78.352,-79.20828,-77.18974,-79.28098,-55.8012,-80.89498,-79.0129625,-63.680378,-71.95007,-84.956276,-88.278694,-200,-200,-86.69296,-75.401886,-200,-89.90458,1
122,R02,-73.40023,-71.78306,-76.2044,-63.803223,-78.93071,-78.29747,-79.15686,-77.18974,-79.202324,-56.858573,-81.73083,-79.0129625,-63.68776,-71.95007,-85.12292,-88.278694,-200,-200,-86.65363,-75.04484,-200,-89.931145,1
123,R02,-73.48467,-71.671684,-76.7522525,-62.990604,-79.00818,-78.29059,-77.18618,-77.03431,-79.10194,-55.851967,-81.87616,-79.0129625,-63.67191,-71.580536,-85.3775,-88.278694,-200,-200,-86.4849,-73.966545,-200,-89.8845,1
124,R02,-72.82428,-71.94376,-76.7522525,-63.013954,-78.45823,-78.65594,-77.18618,-77.15021,-79.1709725,-55.855377,-81.80962,-78.60499,-64.42319,-71.566986,-85.3775,-88.14657,-200,-200,-86.615295,-73.966545,-200,-200.0,2
125,R02,-73.42654,-71.65608,-76.47728,-63.03672,-78.45823,-78.65594,-79.013824,-77.05357,-79.1709725,-55.858704,-80.89498,-78.42869,-64.42319,-71.5305,-85.09643,-88.278694,-200,-200,-86.57793,-74.78932,-200,-89.86321,2
126,R02,-73.3699,-71.64087,-76.67406,-63.803223,-78.857414,-78.445496,-78.96714,-77.18974,-79.17094,-56.858573,-80.89498,-78.233696,-63.70246,-71.95007,-85.3775,-88.278694,-200,-200,-86.56458,-74.540215,-200,-89.86649,2
127,R02,-73.36129,-71.69544,-76.86593,-63.01283,-78.66133,-78.52741,-79.0373,-77.18974,-79.45166,-56.858573,-81.81402,-79.0129625,-63.709293,-71.35555,-85.23529,-88.11918,-200,-200,-86.4849,-74.32036,-200,-89.96524,2
128,R02,-72.82428,-71.94376,-76.7522525,-62.98953,-78.59527,-78.538284,-77.18618,-76.982635,-79.1709725,-55.93084,-81.74917,-78.06668,-64.42319,-71.57913,-85.3775,-87.949684,-200,-200,-86.597664,-73.966545,-200,-200.0,2
129,R02,-73.09734,-71.94376,-76.89201,-62.966805,-78.45823,-78.65594,-77.18618,-76.89031,-79.1709725,-55.95535,-81.61692,-77.88078,-64.42319,-71.79707,-85.3775,-88.278694,-200,-200,-86.56091,-74.15196,-200,-200.0,2
130,R02,-73.095085,-71.61012,-76.98635,-63.803223,-78.45823,-78.50296,-78.85173,-77.18974,-79.44097,-55.95637,-80.89498,-77.6765,-63.85351,-71.95007,-85.30015,-88.278694,-200,-200,-86.52507,-74.26329,-200,-200.0,2
131,R02,-73.3705,-71.526924,-77.124214,-63.803223,-78.45708,-78.58313,-78.85515,-77.18974,-79.80798,-56.858573,-81.69461,-77.56911,-63.856865,-71.95007,-85.45691,-88.04581,-200,-200,-86.4849,-74.326035,-200,-200.0,3
132,R02,-72.82428,-71.468796,-76.7522525,-63.05927,-78.37211,-78.61556,-78.95049,-77.07793,-79.718414,-56.025932,-81.56406,-79.0129625,-63.860138,-71.66323,-85.3775,-88.021065,-200,-200,-86.4849,-73.966545,-200,-200.0,0
133,R02,-72.82428,-71.94376,-76.7522525,-63.05791,-78.45823,-78.65594,-77.18618,-76.914505,-79.1709725,-56.002518,-81.36803,-77.533134,-64.42319,-71.48663,-85.3775,-88.02057,-200,-200,-86.37548,-73.966545,-200,-200.0,0
134,R02,-73.38503,-71.50396,-77.28159,-62.942314,-78.45823,-78.65594,-77.18618,-76.870384,-79.44352,-56.00246,-80.89498,-77.635376,-63.74922,-71.52145,-85.44624,-88.278694,-200,-200,-86.22955,-74.34146,-200,-200.0,1
135,R02,-73.37616,-71.42363,-77.18374,-63.803223,-78.240685,-78.578636,-78.9057,-77.18974,-79.386345,-56.858573,-80.89498,-77.68942,-63.640984,-71.95007,-85.50571,-88.278694,-200,-200,-86.27002,-74.08225,-200,-89.98819,0
136,R02,-73.27549,-71.299484,-76.7522525,-62.78388,-78.18611,-78.40568,-78.70153,-77.1264,-79.400665,-56.858573,-81.19963,-79.0129625,-63.512592,-71.5554,-85.61012,-87.99657,-200,-200,-86.4849,-73.76087,-200,-200.0,0
137,R02,-72.82428,-71.94376,-76.7522525,-62.74322,-78.01182,-78.168526,-77.18618,-77.169426,-79.1709725,-55.934124,-81.08096,-77.605225,-64.42319,-71.51974,-85.3775,-87.97319,-200,-200,-86.218216,-73.966545,-200,-200.0,0
138,R02,-72.82428,-71.94376,-77.17954,-62.589745,-78.45823,-78.65594,-77.18618,-77.11969,-79.1709725,-55.844696,-80.8968,-77.4319,-64.42319,-71.55362,-85.3775,-87.903625,-200,-200,-86.12208,-73.62958,-200,-200.0,0
139,R02,-73.20027,-71.33835,-77.494514,-62.46268,-78.45823,-78.27849,-78.639694,-77.18974,-79.251625,-55.78011,-80.89498,-77.35379,-63.432747,-71.95007,-85.80462,-88.278694,-200,-200,-86.09654,-73.61525,-200,-200.0,0
140,R02,-73.1269,-71.581665,-77.779144,-63.803223,-78.228935,-78.203964,-78.46509,-77.04828,-79.15285,-56.858573,-80.944664,-79.0129625,-63.263992,-71.95007,-85.786,-87.78918,-200,-200,-86.4849,-73.601265,-200,-200.0,1
141,R02,-72.82428,-71.63678,-76.7522525,-62.315952,-78.295616,-78.51719,-78.477295,-77.11574,-79.1709725,-55.87581,-81.17324,-79.0129625,-63.30336,-71.495255,-85.3775,-87.79408,-200,-200,-86.4849,-73.966545,-200,-200.0,3
142,R02,-72.82428,-71.94376,-77.7387,-62.17272,-78.45823,-78.65594,-77.18618,-77.2272,-79.1709725,-55.969234,-81.1239,-77.39121,-64.42319,-71.23291,-85.3775,-87.89179,-200,-200,-86.4849,-73.966545,-200,-200.0,3
143,R02,-73.05533,-71.94376,-77.63111,-62.032894,-78.45823,-78.65594,-77.18618,-77.199234,-79.21885,-56.03782,-80.89498,-77.35963,-63.3871,-71.95007,-85.74477,-88.278694,-200,-200,-86.13981,-73.42869,-200,-200.0,1
144,R02,-72.9855,-71.64505,-77.54877,-63.803223,-78.28853,-78.55082,-78.55758,-77.18974,-79.28319,-56.858573,-80.89498,-77.3288,-63.60463,-71.95007,-85.65847,-87.82475,-200,-200,-86.11393,-73.23754,-200,-200.0,1
145,R02,-72.87172,-71.67585,-76.7522525,-61.896378,-78.45823,-78.515686,-78.61317,-77.171936,-79.27665,-56.858573,-80.84896,-79.0129625,-63.70399,-70.95412,-85.55131,-87.69,-200,-200,-86.4849,-73.05094,-200,-200.0,3
146,R02,-72.82428,-71.94376,-76.7522525,-61.830902,-78.45823,-78.481384,-77.18618,-77.12257,-79.1709725,-56.104782,-80.69381,-77.25339,-64.42319,-70.9324,-85.3775,-87.67407,-200,-200,-86.02064,-73.966545,-200,-200.0,3
147,R02,-73.05697,-71.94376,-77.55899,-61.699215,-78.45823,-78.65594,-77.18618,-77.00626,-79.1709725,-56.237923,-80.58759,-77.11188,-64.42319,-70.84302,-85.3775,-88.278694,-200,-200,-85.92956,-72.9819,-200,-200.0,3
148,R02,-73.123955,-71.6378,-77.54634,-63.803223,-78.45823,-78.357475,-78.48557,-77.18974,-79.27027,-56.322807,-80.89498,-76.97371,-63.530003,-71.95007,-85.53865,-88.278694,-200,-200,-85.885895,-72.9145,-200,-89.8413,3
149,R02,-73.43938,-71.60066,-77.5792,-63.803223,-78.23386,-78.41715,-78.51996,-76.870056,-79.195045,-56.858573,-80.50649,-79.0129625,-63.42779,-70.75577,-85.45753,-87.61245,-200,-200,-86.4849,-72.893845,-200,-89.77529,1
150,R02,-72.82428,-71.58706,-76.7522525,-61.75113,-78.29971,-78.65594,-78.394775,-77.280754,-79.05279,-56.270443,-80.60797,-79.0129625,-63.327972,-70.76131,-85.3775,-87.69038,-200,-200,-86.4849,-73.966545,-200,-200.0,3
151,R02,-72.82428,-71.94376,-76.7522525,-61.666565,-78.45823,-78.65594,-77.18618,-77.20651,-79.1709725,-56.196777,-80.504,-77.154976,-64.42319,-70.744064,-85.3775,-87.76638,-200,-200,-85.79805,-73.966545,-200,-200.0,3
152,R02,-73.4294,-71.55115,-77.61129,-61.65155,-78.45823,-78.65594,-78.20461,-77.18974,-79.00573,-56.07982,-80.89498,-77.331985,-63.56835,-71.95007,-85.492836,-88.278694,-200,-200,-85.9607,-72.89624,-200,-89.66459,3
153,R02,-73.46502,-71.945595,-77.52981,-63.803223,-78.45823,-78.61861,-78.01895,-77.18974,-79.02849,-56.858573,-80.89498,-77.43722,-63.645584,-71.95007,-85.504425,-88.278694,-200,-200,-85.91646,-73.1691,-200,-200.0,2
154,R02,-73.25061,-71.788734,-77.29243,-61.79443,-78.17394,-78.51457,-78.176765,-77.360085,-78.959274,-56.858573,-80.58281,-79.0129625,-63.608578,-70.61408,-85.447266,-87.86344,-200,-200,-86.4849,-73.34548,-200,-89.67235,0
155,R02,-72.82428,-71.94376,-76.7522525,-61.754074,-78.075195,-78.34545,-77.18618,-77.464874,-79.1709725,-56.190468,-80.54716,-77.29222,-64.42319,-70.6002,-85.3775,-87.7979,-200,-200,-86.4849,-73.966545,-200,-200.0,1
156,R02,-72.82428,-71.94376,-77.21827,-61.782074,-78.45823,-78.65594,-77.18618,-77.36413,-79.1709725,-56.0963,-80.78241,-77.218124,-64.42319,-70.67698,-85.3687,-87.916794,-200,-200,-85.78308,-73.966545,-200,-200.0,1
157,R02,-73.199684,-71.70325,-77.19085,-63.803223,-78.45823,-78.24773,-78.19536,-77.18974,-78.82327,-56.858573,-80.89498,-77.32566,-63.57243,-71.95007,-85.31479,-88.278694,-200,-200,-85.67535,-73.27019,-200,-89.67992,0
158,R02,-73.05953,-71.52959,-77.11909,-63.803223,-78.16778,-78.2871,-78.14582,-77.18974,-78.69056,-56.858573,-80.89975,-79.0129625,-63.694313,-70.661705,-85.284904,-87.91869,-200,-200,-86.4849,-73.57896,-200,-89.77947,0
159,R02,-72.82428,-71.517654,-76.7522525,-61.60732,-78.04623,-78.16837,-77.18618,-77.333374,-78.67484,-56.25133,-80.78964,-79.0129625,-64.060234,-70.87222,-85.3775,-88.05729,-200,-200,-86.4849,-73.966545,-200,-200.0,0
160,R02,-72.82428,-71.94376,-77.02652,-61.728336,-78.45823,-78.65594,-77.18618,-77.19072,-79.1709725,-56.58231,-80.74945,-77.29587,-64.42319,-70.85258,-85.3775,-87.9877,-200,-200,-85.682655,-73.966545,-200,-200.0,1
161,R02,-72.99043,-71.34846,-77.407684,-61.59987,-78.45823,-78.65594,-78.029816,-77.18974,-79.00047,-56.569252,-80.89498,-77.26677,-63.991604,-70.81088,-85.323845,-88.278694,-200,-200,-85.869705,-73.45358,-200,-89.692535,2
162,R02,-73.05834,-71.1832,-77.46586,-63.803223,-78.45823,-78.07483,-78.05167,-77.18974,-78.955055,-56.858573,-80.89498,-77.215904,-63.834904,-71.95007,-85.497925,-88.278694,-200,-200,-85.94005,-73.331116,-200,-200.0,2
163,R02,-73.01194,-71.06672,-76.7522525,-63.803223,-78.11552,-77.96102,-78.208046,-77.456505,-79.02411,-56.858573,-80.597984,-79.0129625,-63.726604,-70.79265,-85.3775,-88.01071,-200,-200,-86.4849,-73.2788,-200,-200.0,2
164,R02,-72.82428,-71.94376,-76.7522525,-61.586426,-78.323395,-77.872246,-77.18618,-77.446236,-79.1709725,-56.489254,-80.607,-77.300766,-64.42319,-70.842255,-85.3775,-88.01047,-200,-200,-86.4849,-73.966545,-200,-200.0,2
165,R02,-73.034195,-71.94376,-77.6124,-61.483692,-78.45823,-78.65594,-77.18618,-77.45868,-79.1709725,-56.523094,-80.615814,-77.6078,-64.42319,-70.82334,-85.64522,-88.278694,-200,-200,-85.85157,-73.137985,-200,-200.0,2
166,R02,-73.07844,-71.04276,-77.66591,-63.803223,-78.385864,-77.71831,-78.22585,-77.18974,-79.04622,-56.44422,-80.89498,-77.706184,-63.75511,-71.95007,-85.6985,-88.278694,-200,-200,-85.854904,-73.06766,-200,-89.676636,2
167,R02,-73.00921,-70.95204,-77.60619,-63.803223,-78.33031,-77.881325,-78.265724,-77.18974,-79.04517,-56.858573,-80.62442,-79.0129625,-63.671093,-71.95007,-85.61489,-88.01023,-200,-200,-86.4849,-72.97655,-200,-89.6382,2
168,R02,-72.82428,-70.88583,-76.7522525,-61.316154,-78.45823,-77.9511,-77.18618,-77.42593,-78.97633,-56.52378,-80.76715,-79.0129625,-63.521904,-71.05172,-85.3775,-88.055305,-200,-200,-86.4849,-73.966545,-200,-200.0,2
169,R02,-72.82428,-71.94376,-76.7522525,-61.510452,-78.45823,-78.65594,-77.18618,-77.39393,-79.1709725,-56.40025,-80.72761,-77.8247,-64.42319,-70.96085,-85.3775,-88.14457,-200,-200,-85.76845,-73.966545,-200,-200.0,2
170,R02,-72.94158,-70.88839,-77.61501,-61.633217,-78.45823,-78.65594,-78.14748,-77.18974,-78.97687,-56.301895,-80.89498,-77.73912,-63.599648,-71.95007,-85.57842,-88.278694,-200,-200,-85.81847,-73.17856,-200,-89.6007,3
171,R02,-72.763245,-70.86849,-77.847374,-63.803223,-78.16001,-78.01929,-78.18905,-77.18974,-79.1579,-56.858573,-80.89498,-77.78968,-63.74264,-71.95007,-85.47512,-88.278694,-200,-200,-85.80013,-73.44306,-200,-89.7241,2
172,R02,-72.65635,-71.00576,-76.7522525,-61.708473,-78.295395,-78.130615,-78.13995,-77.38509,-79.2896,-56.858573,-80.68897,-79.0129625,-64.12803,-71.27551,-85.35169,-88.09609,-200,-200,-86.4849,-73.38843,-200,-200.0,2
173,R02,-72.82428,-71.94376,-76.7522525,-61.89372,-78.45823,-78.65594,-77.18618,-77.28681,-79.1709725,-56.339832,-80.606514,-77.88379,-64.42319,-71.31414,-85.3775,-88.02617,-200,-200,-86.4849,-73.966545,-200,-200.0,2
174,R02,-72.821045,-71.94376,-77.62715,-62.097076,-78.45823,-78.65594,-77.18618,-77.19079,-79.1709725,-56.309914,-80.50359,-78.22151,-64.21446,-71.37427,-85.208626,-88.278694,-200,-200,-85.78222,-73.24563,-200,-200.0,3
175,R02,-72.847466,-71.251755,-77.59078,-63.803223,-78.242294,-78.15004,-78.02475,-77.18974,-79.102875,-56.191387,-80.89498,-78.30589,-64.32124,-71.95007,-85.00137,-88.278694,-200,-200,-86.01084,-73.19546,-200,-89.77604,3
176,R02,-72.671684,-71.15667,-77.57758,-63.803223,-78.14435,-78.035034,-77.9346,-77.09697,-78.92051,-56.858573,-80.40302,-79.0129625,-64.26947,-71.36589,-85.04632,-88.02558,-200,-200,-86.4849,-73.966545,-200,-89.758354,2
177,R02,-72.82428,-71.06376,-76.7522525,-62.117233,-78.04884,-77.922646,-77.18618,-77.0053,-79.1709725,-56.20943,-80.23777,-79.0129625,-64.330345,-71.245895,-85.3775,-88.002464,-200,-200,-86.4849,-73.966545,-200,-200.0,2
178,R02,-72.82428,-71.94376,-77.676346,-62.069992,-78.45823,-78.65594,-77.18618,-77.117,-79.1709725,-56.517014,-80.410965,-78.20978,-64.42319,-71.106285,-85.3775,-87.86726,-200,-200,-85.96587,-73.966545,-200,-200.0,3
179,R02,-72.61187,-70.92828,-77.63892,-61.867695,-78.45823,-77.946686,-78.09277,-77.18974,-78.944786,-56.4386,-80.89498,-78.07122,-64.3007,-71.95007,-84.910446,-88.278694,-200,-200,-85.85487,-73.14643,-200,-89.80937,3
180,R02,-72.73243,-70.77357,-77.55773,-63.803223,-77.97871,-77.83636,-78.24732,-77.18974,-78.94603,-56.858573,-80.312584,-79.0129625,-64.16032,-71.95007,-85.02474,-87.71271,-200,-200,-86.4849,-72.83066,-200,-200.0,3
181,R02,-72.626595,-70.84559,-76.7522525,-62.049007,-77.79549,-77.750824,-78.08525,-77.22614,-78.99216,-56.80771,-80.41709,-79.0129625,-64.06766,-70.88049,-84.95686,-87.51677,-200,-200,-86.4849,-72.61131,-200,-200.0,3
182,R02,-72.82428,-71.94376,-76.7522525,-62.025627,-77.68555,-77.66723,-77.18618,-77.26578,-79.1709725,-56.834274,-80.385506,-77.913506,-64.42319,-70.704506,-85.3775,-87.46021,-200,-200,-86.081535,-73.966545,-200,-200.0,3
183,R02,-72.54553,-71.94376,-77.38917,-62.025055,-78.45823,-78.65594,-78.03864,-77.3715,-79.1709725,-56.949326,-80.89498,-77.73707,-64.42319,-70.51021,-85.02511,-88.278694,-200,-200,-86.169044,-72.39694,-200,-200.0,3
184,R02,-72.62271,-70.69285,-77.22443,-63.803223,-78.45823,-78.008835,-77.881386,-77.18974,-78.88013,-57.039516,-80.89498,-77.69836,-64.13295,-71.95007,-85.24867,-88.278694,-200,-200,-86.2992,-72.25432,-200,-89.745514,2
185,R02,-72.69813,-70.92274,-77.0857,-63.803223,-77.60119,-77.98637,-77.77238,-77.40785,-78.97252,-56.858573,-80.35464,-79.0129625,-64.040955,-70.52113,-85.3775,-87.51725,-200,-200,-86.4849,-72.29323,-200,-89.773994,3
186,R02,-72.82428,-71.035934,-76.7522525,-62.536762,-77.51888,-77.98667,-77.18618,-77.39875,-79.1709725,-57.083153,-80.32446,-79.0129625,-64.01779,-70.509514,-85.3775,-87.64029,-200,-200,-86.4849,-73.966545,-200,-200.0,3
187,R02,-72.82428,-71.94376,-76.97239,-62.368954,-78.45823,-78.65594,-77.18618,-77.50137,-79.1709725,-57.326077,-80.45083,-77.48228,-64.42319,-70.45356,-85.3775,-88.278694,-200,-200,-86.20328,-73.966545,-200,-200.0,2
188,R02,-72.72719,-70.945984,-76.8171,-62.20493,-78.45823,-77.98697,-77.598885,-77.18974,-79.10761,-57.407806,-80.89498,-77.40472,-63.861675,-71.95007,-85.43621,-88.278694,-200,-200,-86.198746,-72.26441,-200,-89.71108,2
189,R02,-72.86715,-71.080864,-76.8657,-63.803223,-77.57551,-78.009514,-77.585526,-77.18974,-78.9484,-56.858573,-80.89498,-79.0129625,-64.06491,-71.95007,-85.404076,-87.64835,-200,-200,-86.19431,-72.080345,-200,-89.830894,2
190,R02,-72.87011,-70.87861,-76.7522525,-62.31163,-77.49402,-77.96481,-77.416336,-77.40102,-78.92717,-56.858573,-80.618866,-79.0129625,-64.019,-70.26515,-85.26086,-87.499344,-200,-200,-86.4849,-71.96723,-200,-200.0,0
191,R02,-72.82428,-71.94376,-76.7522525,-62.193466,-77.39173,-77.92111,-77.18618,-77.50352,-79.1709725,-57.309776,-80.58284,-77.44024,-64.42319,-70.57116,-85.3775,-87.48816,-200,-200,-86.18998,-73.966545,-200,-200.0,0
192,R02,-72.80612,-70.74772,-76.601585,-62.03348,-78.45823,-78.65594,-77.340164,-77.44774,-79.17492,-57.169483,-80.89498,-77.497215,-64.085266,-70.51389,-85.25503,-88.278694,-200,-200,-86.20802,-72.01248,-200,-89.78947,0
193,R02,-72.76587,-70.79785,-76.47694,-63.803223,-77.610146,-78.07851,-77.24343,-77.18974,-79.171005,-57.076797,-80.89498,-79.0129625,-64.1056,-71.95007,-85.294014,-88.278694,-200,-200,-86.24793,-72.19022,-200,-89.749016,1
194,R02,-72.81564,-70.691086,-76.355095,-63.803223,-77.77792,-77.965614,-77.327126,-77.4155,-79.10013,-56.858573,-80.74784,-79.0129625,-64.12547,-70.70284,-85.108795,-87.477234,-200,-200,-86.4849,-72.20824,-200,-89.82243,3
195,R02,-72.82428,-70.63122,-76.7522525,-62.299553,-78.45823,-77.92193,-77.18618,-77.40624,-79.05321,-57.18621,-81.02033,-79.0129625,-64.18933,-70.88753,-85.3775,-87.66793,-200,-200,-86.4849,-73.966545,-200,-200.0,2
196,R02,-72.75293,-71.94376,-76.41392,-62.315125,-78.45823,-78.65594,-77.18618,-77.37494,-79.1709725,-57.18207,-81.086586,-77.530655,-64.42319,-70.93453,-85.3775,-87.74245,-200,-200,-86.28694,-73.966545,-200,-200.0,3
197,R02,-72.86976,-70.92854,-76.42695,-62.508137,-78.45823,-78.05698,-77.29757,-77.18974,-79.20834,-57.20024,-80.89498,-77.496605,-64.20734,-71.95007,-85.15101,-88.278694,-200,-200,-86.4849,-72.292564,-200,-89.89413,2
198,R02,-72.93943,-70.99683,-76.61752,-63.803223,-77.87367,-78.07793,-77.15735,-77.18974,-79.09209,-56.858573,-80.89498,-79.0129625,-64.091705,-71.95007,-85.21458,-87.94937,-200,-200,-86.30281,-72.50841,-200,-89.96414,0
199,R02,-73.34132,-70.952446,-76.7522525,-62.563503,-77.9898,-78.12061,-77.06481,-77.344345,-79.04541,-57.106953,-81.0402,-79.0129625,-64.00086,-70.891495,-85.165184,-87.92816,-200,-200,-86.4849,-72.65271,-200,-200.0,0
200,R02,-72.82428,-71.94376,-76.7522525,-62.52877,-78.32946,-78.65594,-77.18618,-77.47016,-79.1709725,-57.104576,-80.99486,-79.0129625,-64.42319,-70.871666,-85.3775,-87.90743,-200,-200,-86.140305,-73.966545,-200,-200.0,0
201,R02,-72.82428,-70.75349,-76.537125,-62.42819,-78.45823,-78.65594,-77.196884,-77.18974,-78.93288,-56.991245,-80.89498,-77.75244,-63.867657,-70.87452,-85.09461,-88.278694,-200,-200,-86.137184,-72.66043,-200,-89.852325,1
202,R02,-73.333725,-70.55899,-76.347435,-63.803223,-78.34462,-78.095726,-77.10352,-77.18974,-78.91208,-56.924847,-80.89498,-77.95805,-63.78182,-71.95007,-84.95878,-88.278694,-200,-200,-86.11189,-72.60132,-200,-89.85565,0
203,R02,-73.25958,-70.502144,-76.40636,-63.803223,-78.40459,-78.071396,-77.10122,-77.30402,-79.04776,-56.858573,-80.95053,-79.0129625,-63.87542,-70.743935,-84.82602,-87.84253,-200,-200,-86.4849,-72.4991,-200,-89.83641,0
204,R02,-72.82428,-71.94376,-76.7522525,-62.352062,-78.28264,-77.98102,-77.18618,-77.27503,-79.00214,-56.90432,-80.70727,-79.0129625,-64.42319,-70.7274,-85.3775,-87.91298,-200,-200,-86.4849,-73.966545,-200,-200.0,0
205,R02,-73.45392,-71.94376,-76.44175,-62.455254,-78.45823,-78.65594,-77.18618,-77.357834,-79.1709725,-56.928635,-80.86924,-78.02567,-64.42319,-70.60014,-85.3775,-88.048744,-200,-200,-86.0427,-73.966545,-200,-200.0,2
206,R02,-73.33268,-70.42436,-76.54297,-63.803223,-78.16355,-77.93705,-77.07674,-77.18974,-79.11345,-56.797096,-80.89498,-77.91398,-63.90037,-71.95007,-84.69626,-88.278694,-200,-200,-86.01952,-72.665695,-200,-89.86256,2
207,R02,-73.14749,-70.63699,-76.397705,-63.803223,-78.09229,-77.894066,-77.18618,-77.18974,-79.04413,-56.858573,-80.827736,-79.0129625,-64.03568,-71.95007,-84.83662,-87.95847,-200,-200,-85.996864,-72.69533,-200,-89.91055,3
208,R02,-73.25531,-70.578445,-76.7522525,-62.467346,-78.045204,-77.80767,-77.426506,-77.37211,-79.24348,-56.75723,-80.85376,-79.0129625,-63.96835,-70.65346,-84.773476,-87.98169,-200,-200,-86.4849,-73.966545,-200,-200.0,3
209,R02,-72.82428,-71.94376,-76.7522525,-62.567944,-77.95423,-78.65594,-77.18618,-77.18609,-79.1709725,-56.806976,-81.10118,-78.07143,-64.42319,-70.905464,-85.3775,-87.959816,-200,-200,-85.99693,-73.966545,-200,-200.0,0
210,R02,-73.049706,-70.58781,-76.34448,-62.755054,-78.45823,-78.65594,-77.328156,-77.18974,-79.1709725,-56.87779,-80.89498,-78.02541,-64.03558,-71.174034,-84.800766,-88.278694,-200,-200,-86.152504,-72.7909,-200,-200.0,0
211,R02,-72.915344,-70.73012,-76.40342,-63.803223,-77.91032,-78.033775,-77.38751,-77.18974,-79.39382,-56.858573,-80.89498,-77.98043,-64.0348,-71.95007,-84.69397,-88.278694,-200,-200,-86.08249,-73.03972,-200,-89.84524,2
