,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
101,A03,-70.32442,-84.66926,-62.60062,-64.46146,-70.88985,-68.40329,-73.269104,-72.416825,-71.287192,-77.982544,-87.31245,-86.822245,-80.005356,-82.46190999999999,-68.62091,-81.10264,-200,-89.42854,-82.545975,-87.72877,-200,-200.0,1
102,A03,-70.34147,-84.4706,-61.1727135,-64.05206,-69.72116,-68.44186,-73.361244,-71.96334,-67.521805,-78.081764,-87.08724,-86.822245,-76.23025,-87.54003,-68.58125,-81.2789,-200,-89.53107,-81.46412,-87.708336,-200,-200.0,1
103,A03,-68.82767,-76.69398749999999,-61.1727135,-64.05206,-69.7279,-70.01066,-73.35236,-71.889786,-67.387314,-78.32554,-87.171745,-87.299164,-76.23025,-87.35469,-76.6398475,-84.19803,-200,-89.54565,-81.47749,-87.93835,-200,-86.24472,1
104,A03,-68.82767,-76.69398749999999,-62.75718,-64.25785,-69.73444,-70.01066,-70.7876855,-72.416825,-67.208145,-71.26354,-87.052155,-87.32167,-80.00522,-87.23262,-76.6398475,-84.19803,-200,-89.42854,-82.545975,-85.172585,-200,-86.21173,1
105,A03,-70.25762,-84.329865,-62.86052,-64.10783,-70.88985,-68.33498,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.822245,-79.905266,-82.46190999999999,-68.54274,-81.27182,-200,-89.42854,-82.545975,-85.172585,-200,-86.25875,1
106,A03,-70.17633,-84.193665,-61.1727135,-63.985806,-69.69286,-68.25503,-73.0991,-71.9666,-71.287192,-78.19525,-87.31245,-86.822245,-79.8828,-82.46190999999999,-68.60234,-81.542595,-200,-89.59018,-81.19259,-87.830185,-200,-200.0,3
107,A03,-70.02302,-84.010994,-61.1727135,-64.05206,-69.7002,-68.27283,-72.95055,-71.96742,-67.27558,-78.02,-87.31245,-86.822245,-76.23025,-87.36487,-68.70857,-81.52898,-200,-89.63273,-81.261925,-87.7532,-200,-86.408554,3
108,A03,-68.82767,-76.69398749999999,-62.694126,-64.12899,-69.56449,-70.01066,-72.87898,-72.416825,-67.53364,-77.971,-87.07902,-87.121994,-76.23025,-87.0802,-76.6398475,-84.19803,-200,-89.64366,-81.28007,-87.65202,-200,-86.6311,3
109,A03,-70.022446,-76.69398749999999,-62.55658,-64.031006,-70.88985,-70.01066,-70.7876855,-72.416825,-67.9284,-71.26354,-87.132866,-86.90058,-79.88569,-82.46190999999999,-69.12465,-81.715416,-200,-89.42854,-82.545975,-85.172585,-200,-86.4348,3
110,A03,-69.94816,-83.8088,-62.39881,-63.93564,-70.88985,-68.31395,-72.68866,-72.01715,-71.287192,-77.705986,-87.31245,-86.822245,-79.83934,-82.46190999999999,-76.6398475,-81.67284,-200,-89.42854,-82.545975,-87.60788,-200,-200.0,3
111,A03,-69.8271,-83.68813,-61.1727135,-64.05206,-69.59856,-68.33023,-72.575836,-72.18723,-67.953995,-77.472435,-87.31245,-86.822245,-76.23025,-82.46190999999999,-69.553185,-81.60683,-200,-89.50723,-81.32214,-87.56527,-200,-200.0,3
112,A03,-68.82767,-83.54619,-62.245407,-64.05206,-69.56074,-70.01066,-72.44216,-72.27971,-68.09794,-77.245346,-87.15692,-86.65865,-76.23025,-86.805984,-76.6398475,-84.19803,-200,-89.434494,-81.16816,-87.497826,-200,-86.32147,3
113,A03,-68.82767,-76.69398749999999,-62.167877,-64.07869,-70.88985,-70.01066,-70.7876855,-72.416825,-68.143074,-71.26354,-87.344864,-86.822245,-79.916664,-86.54165,-76.6398475,-84.19803,-200,-89.42854,-81.01856,-85.172585,-200,-86.3387,3
114,A03,-69.7826,-83.160286,-62.806705,-64.053314,-70.88985,-68.32242,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.822245,-79.86998,-82.46190999999999,-69.82664,-81.66565,-200,-89.42854,-82.545975,-85.172585,-200,-200.0,3
115,A03,-69.71511,-82.785866,-61.1727135,-64.05206,-69.523926,-68.36199,-72.47938,-72.17633,-71.287192,-77.02448,-87.31245,-86.822245,-79.80037,-82.46190999999999,-70.11646,-81.79615,-200,-89.30737,-81.13889,-87.510925,-200,-200.0,3
116,A03,-69.64953,-82.422455,-61.1727135,-64.05206,-69.48808,-68.40052,-72.563194,-72.12396,-68.44724,-76.80962,-87.33548,-86.822245,-76.23025,-86.44701,-70.398476,-84.19803,-200,-89.42854,-81.231804,-87.5236,-200,-200.0,3
117,A03,-68.82767,-76.69398749999999,-62.740097,-64.12104,-69.45318,-70.01066,-72.71595,-72.02509,-68.578224,-76.62429,-87.40731,-86.66895,-76.23025,-86.329155,-76.6398475,-84.19803,-200,-89.24198,-82.545975,-87.35578,-200,-86.43111,3
118,A03,-69.58578,-76.69398749999999,-62.67527,-64.18823,-70.88985,-68.531876,-70.7876855,-72.416825,-71.287192,-71.26354,-87.50332,-86.70858,-79.708565,-82.46190999999999,-70.55466,-81.77676,-200,-89.42854,-82.545975,-85.172585,-200,-86.54575,3
119,A03,-69.52379,-82.65677,-62.68293,-64.276985,-70.88985,-68.58962,-72.48609,-72.416825,-71.287192,-76.42026,-87.31245,-86.74652,-79.59527,-82.46190999999999,-70.706696,-81.733665,-200,-89.42854,-81.25022,-85.172585,-200,-200.0,3
120,A03,-69.48739,-82.957405,-61.1727135,-64.05206,-69.44257,-68.7159,-72.26233,-72.02449,-68.682236,-76.22164,-87.51648,-86.822245,-79.46113,-86.18904,-70.87825,-81.71594,-200,-89.31929,-82.545975,-87.21892,-200,-200.0,3
121,A03,-68.82767,-76.69398749999999,-62.73743,-64.05206,-69.43224,-70.01066,-72.25616,-72.0001,-68.92427,-76.00473,-87.5029,-86.95696,-76.23025,-86.2363,-76.6398475,-84.19803,-200,-89.28269,-81.3398,-87.264145,-200,-86.58205,3
122,A03,-68.82767,-76.69398749999999,-62.767048,-64.293785,-69.46875,-70.01066,-70.7876855,-72.416825,-69.23021,-71.26354,-87.48978,-87.07286,-79.37845,-86.33379,-76.6398475,-84.19803,-200,-89.42854,-82.545975,-85.172585,-200,-200.0,3
123,A03,-69.28532,-82.594635,-62.819294,-64.31016,-70.88985,-68.838936,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.822245,-79.29801,-82.46190999999999,-71.42065,-81.72278,-200,-89.42854,-82.545975,-85.172585,-200,-86.61724,3
124,A03,-69.30228,-82.507805,-61.1727135,-64.32612,-69.41139,-68.91238,-72.039024,-71.976364,-71.287192,-75.816956,-87.31245,-86.822245,-79.196014,-82.46190999999999,-76.6398475,-81.72942,-200,-89.38479,-82.545975,-87.15652,-200,-200.0,3
125,A03,-69.342445,-82.35121,-61.1727135,-64.05206,-69.37867,-70.01066,-71.82753,-71.95326,-69.178154,-75.634056,-87.632515,-86.822245,-76.23025,-86.17086,-76.6398475,-84.19803,-200,-89.48314,-81.45075,-87.02712,-200,-86.65139,3
126,A03,-68.82767,-76.69398749999999,-62.730152,-64.45712,-69.36991,-70.01066,-71.6215,-72.416825,-69.22057,-75.45588,-87.77059,-87.07079,-76.23025,-86.01317,-76.6398475,-84.19803,-200,-89.6049,-81.58244,-86.92663,-200,-86.709114,3
127,A03,-69.334366,-82.39074,-62.643295,-64.63095,-70.88985,-68.93759,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-87.26503,-79.07309,-82.46190999999999,-71.480995,-84.19803,-200,-89.42854,-82.545975,-85.172585,-200,-86.74069,3
128,A03,-69.20889,-82.4053,-62.62835,-64.662445,-70.88985,-68.7771,-71.420746,-72.416825,-71.287192,-75.16585,-87.31245,-86.822245,-79.0006,-82.46190999999999,-71.58647,-84.19803,-200,-89.56201,-82.545975,-85.172585,-200,-200.0,3
129,A03,-69.06324,-82.395645,-61.1727135,-64.05206,-69.38446,-68.643715,-71.29481,-71.93078,-69.44777,-74.90644,-87.31245,-86.822245,-78.9065,-85.80969,-71.68924,-81.735886,-200,-89.49412,-81.49769,-85.172585,-200,-200.0,3
130,A03,-68.82767,-76.69398749999999,-62.5906,-64.05206,-69.352554,-70.01066,-71.14888,-71.88536,-69.53012,-74.67679,-87.69979,-86.98028,-76.23025,-85.66306,-76.6398475,-84.19803,-200,-89.42854,-81.368004,-85.172585,-200,-86.62523,3
131,A03,-68.82767,-76.69398749999999,-62.623203,-64.853905,-69.32144,-70.01066,-70.7876855,-72.416825,-69.54099,-71.26354,-87.31245,-86.62378,-78.69757,-85.62133,-76.6398475,-84.19803,-200,-89.42854,-82.545975,-85.172585,-200,-86.65857,3
132,A03,-68.80439,-82.10148,-62.67808,-64.94896,-70.88985,-68.7441,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.71562,-78.77484,-82.46190999999999,-76.6398475,-81.93264,-200,-89.42854,-82.545975,-85.172585,-200,-86.66682,3
133,A03,-68.64558,-81.76786,-61.1727135,-65.0188,-69.33702,-68.842,-71.076035,-72.0288,-69.690125,-74.52232,-87.31245,-86.822245,-78.826775,-82.46190999999999,-72.044945,-82.12409,-200,-89.42854,-81.45344,-86.87881,-200,-200.0,3
134,A03,-68.46755,-81.41951,-61.1727135,-64.05206,-69.35222,-68.86859,-70.981926,-72.02813,-69.81249,-74.34865,-87.7582,-86.822245,-76.23025,-85.60583,-72.48436,-82.14481,-200,-89.42854,-81.46626,-86.8818,-200,-200.0,3
135,A03,-68.82767,-76.69398749999999,-62.59332,-65.17835,-69.38994,-70.01066,-70.91321,-71.9808,-69.95483,-74.1793,-87.68858,-86.831116,-76.23025,-85.56596,-76.6398475,-84.19803,-200,-89.42854,-82.545975,-85.172585,-200,-86.65077,3
136,A03,-68.57285,-76.69398749999999,-62.510662,-65.49379,-70.88985,-68.89453,-70.7876855,-72.416825,-71.287192,-71.26354,-87.84696,-87.07613,-78.6911,-85.4038,-72.519424,-82.23575,-200,-89.42854,-82.545975,-85.172585,-200,-200.0,3
137,A03,-68.67548,-76.69398749999999,-62.453007,-65.73323,-70.88985,-68.91984,-70.708176,-72.02782,-71.287192,-74.08316,-87.31245,-86.822245,-78.582115,-82.46190999999999,-72.55361,-82.300766,-200,-89.42854,-82.545975,-85.172585,-200,-200.0,3
138,A03,-68.77553,-81.50373,-61.1727135,-64.05206,-69.47244,-68.94453,-70.5082,-72.1201,-70.09364,-73.989395,-87.31245,-86.822245,-78.47589,-85.320145,-72.586945,-82.36408,-200,-89.52173,-81.50215,-86.81097,-200,-200.0,3
139,A03,-68.82767,-76.69398749999999,-62.55725,-65.87586,-69.48448,-70.01066,-70.267296,-72.1405,-70.20612,-73.71453,-87.31245,-86.822245,-76.23025,-85.067665,-76.6398475,-84.19803,-200,-89.48231,-82.545975,-86.742195,-200,-200.0,3
140,A03,-68.82767,-76.69398749999999,-62.49872,-65.94688,-70.88985,-70.01066,-70.7876855,-72.416825,-70.29296,-71.26354,-87.77592,-86.941605,-78.488014,-84.84681,-72.73447,-84.19803,-200,-89.42854,-82.545975,-85.172585,-200,-86.58723,3
141,A03,-68.64218,-81.327705,-62.464466,-66.10701,-70.88985,-68.83168,-70.03228,-72.416825,-71.287192,-71.26354,-87.31245,-86.822245,-78.49983,-82.46190999999999,-72.809456,-82.28537,-200,-89.42854,-82.545975,-85.172585,-200,-200.0,3
142,A03,-68.51216,-81.20305,-61.1727135,-64.05206,-69.49623,-68.69878,-69.80299,-72.11412,-71.287192,-73.469284,-87.31245,-86.822245,-78.48831,-82.46190999999999,-72.83675,-82.34873,-200,-89.49563,-81.72383,-86.60233,-200,-200.0,3
143,A03,-68.79942,-81.29167,-61.1727135,-64.05206,-69.53046,-68.66011,-69.624916,-72.18075,-70.4691,-73.36714,-87.31245,-86.822245,-76.23025,-84.77776,-72.88626,-84.19803,-200,-89.53407,-81.77683,-86.51496,-200,-200.0,3
144,A03,-68.82767,-76.69398749999999,-62.3854,-66.21797,-69.56386,-70.01066,-69.45114,-72.416825,-70.59533,-73.2903,-87.31245,-86.822245,-76.23025,-84.6382,-76.6398475,-84.19803,-200,-89.59669,-81.80525,-85.172585,-200,-86.54931,3
145,A03,-68.964775,-81.28488,-62.331036,-66.371605,-70.88985,-68.6451,-70.7876855,-72.416825,-71.287192,-71.26354,-87.95524,-86.822245,-78.38506,-84.50253,-72.91171,-82.48032,-200,-89.42854,-82.545975,-85.172585,-200,-86.51242,3
146,A03,-68.85095,-76.69398749999999,-62.30074,-66.45371,-70.88985,-68.53964,-69.30431,-72.416825,-71.287192,-73.03299,-87.31245,-87.15347,-78.399185,-82.46190999999999,-73.141945,-82.39947,-200,-89.45543,-81.67068,-86.43005,-200,-200.0,3
147,A03,-68.739914,-81.11564,-61.1727135,-64.05206,-69.505646,-68.43669,-69.138275,-72.19963,-70.741295,-72.781876,-87.31245,-86.822245,-78.45881,-84.2987,-73.25266,-82.36703,-200,-89.393814,-81.608894,-86.27533,-200,-200.0,3
148,A03,-68.82767,-76.69398749999999,-62.430294,-64.05206,-69.44882,-70.01066,-68.976204,-72.24104,-70.88374,-72.53679,-87.93165,-86.822245,-76.23025,-84.10045,-76.6398475,-84.19803,-200,-89.334076,-81.57175,-86.100914,-200,-86.50026,3
149,A03,-68.82767,-76.69398749999999,-62.602158,-66.75994,-69.39335,-70.01066,-70.7876855,-72.416825,-71.06824,-71.26354,-87.98248,-87.07119,-78.49409,-83.95521,-76.6398475,-84.19803,-200,-89.42854,-82.545975,-85.172585,-200,-86.48843,3
150,A03,-68.60873,-80.74204,-62.633858,-66.96862,-70.88985,-68.47211,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-87.09525,-78.39137,-82.46190999999999,-73.65659,-82.40481,-200,-89.42854,-82.545975,-85.172585,-200,-86.38255,3
151,A03,-68.48073,-80.42413,-61.1727135,-67.19496,-69.47496,-68.52931,-68.93139,-72.143654,-71.18021,-72.433784,-87.31245,-86.822245,-78.29115,-82.46190999999999,-73.891716,-82.441635,-200,-89.226494,-81.65075,-86.05073,-200,-200.0,3
152,A03,-68.35582,-80.04492,-61.1727135,-64.05206,-69.577255,-68.60777,-68.887634,-72.04866,-71.28951,-72.33324,-87.885056,-86.822245,-76.23025,-83.86134,-74.09851,-82.569725,-200,-89.09741,-81.72779,-86.0019,-200,-200.0,3
153,A03,-68.82767,-76.69398749999999,-62.687458,-67.21311,-69.65456,-70.01066,-68.84492,-72.416825,-71.32826,-72.28038,-87.741714,-87.27287,-76.23025,-83.74633,-76.6398475,-84.19803,-200,-89.04586,-81.73404,-85.95439,-200,-86.32651,3
154,A03,-68.39324,-79.997795,-62.71716,-67.20831,-70.88985,-68.61663,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-87.39367,-78.284515,-83.65796,-74.16431,-82.46461,-200,-89.42854,-82.545975,-85.172585,-200,-86.36577,3
155,A03,-68.49796,-80.04385,-61.1727135,-67.22613,-70.88985,-68.580154,-68.69018,-72.04755,-71.287192,-71.26354,-87.31245,-86.822245,-78.23252,-82.46190999999999,-76.6398475,-82.49986,-200,-89.14259,-82.545975,-85.172585,-200,-200.0,3
156,A03,-68.48666,-80.15766,-61.1727135,-64.05206,-69.70747,-68.476906,-68.539085,-72.00075,-71.2982,-72.2514,-87.31245,-86.822245,-78.13631,-82.46190999999999,-74.341805,-82.4884,-200,-89.163475,-81.87769,-85.78986,-200,-200.0,3
157,A03,-68.82767,-76.69398749999999,-62.768764,-64.05206,-69.64644,-70.01066,-68.39154,-71.977905,-71.29146,-72.223114,-87.602455,-86.822245,-76.23025,-83.76009,-76.6398475,-84.19803,-200,-89.18376,-81.857605,-86.00712,-200,-200.0,3
158,A03,-68.82767,-76.69398749999999,-62.728817,-67.311,-69.54178,-70.01066,-70.7876855,-72.416825,-71.284874,-71.26354,-87.418816,-87.510635,-76.23025,-83.92993,-74.62824,-84.19803,-200,-89.42854,-82.545975,-85.172585,-200,-200.0,3
159,A03,-68.2942,-79.87894,-62.689808,-67.43884,-70.88985,-68.91665,-70.7876855,-71.864456,-71.287192,-71.26354,-87.31245,-87.67442,-78.01969,-82.46190999999999,-74.86271,-82.591675,-200,-89.42854,-82.545975,-85.172585,-200,-200.0,3
160,A03,-68.17427,-79.60703,-61.1727135,-67.56373,-69.43956,-69.48118,-68.31509,-71.75374,-71.287192,-72.19549,-87.31245,-86.822245,-77.8605,-82.46190999999999,-75.09165,-84.19803,-200,-89.3001,-81.838005,-86.21864,-200,-200.0,3
161,A03,-68.82767,-79.38747,-61.1727135,-64.05206,-69.60959,-70.01066,-68.172844,-71.713875,-71.34614,-72.21364,-87.28842,-86.822245,-76.23025,-82.46190999999999,-76.6398475,-84.19803,-200,-89.341,-82.0471,-86.42464,-200,-86.24022,3
162,A03,-68.82767,-76.69398749999999,-62.6968,-67.57352,-70.88985,-70.01066,-70.7876855,-72.416825,-71.38342,-72.23137,-87.31245,-87.75787,-76.23025,-84.09535,-76.6398475,-84.19803,-200,-89.380775,-82.20556,-85.172585,-200,-86.11791,3
163,A03,-68.26084,-79.49274,-62.8613,-67.7625,-70.88985,-69.44787,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.822245,-77.841,-82.46190999999999,-75.04446,-84.19803,-200,-89.42854,-82.545975,-85.172585,-200,-200.0,3
164,A03,-68.413185,-79.527084,-62.976955,-67.83506,-70.88985,-69.64005,-68.05642,-71.76578,-71.287192,-71.26354,-87.31245,-86.822245,-77.86723,-82.46190999999999,-75.065994,-82.69243,-200,-89.42854,-82.382965,-86.391304,-200,-200.0,3
165,A03,-68.674866,-79.51509,-61.1727135,-64.05206,-69.57342,-69.580765,-67.9427,-72.416825,-71.57751,-72.11353,-87.31245,-86.822245,-77.7572,-84.186485,-76.6398475,-82.745094,-200,-89.34779,-82.3288,-86.28881,-200,-200.0,3
166,A03,-68.82767,-76.69398749999999,-62.88752,-67.92835,-69.583,-70.01066,-67.83163,-71.61234,-71.60952,-71.99844,-87.30548,-87.56428,-76.23025,-84.135574,-76.6398475,-84.19803,-200,-89.315704,-82.275925,-86.18895,-200,-86.161736,3
167,A03,-68.82767,-76.69398749999999,-62.82263,-68.06428,-69.59236,-69.45553,-70.7876855,-72.416825,-71.73074,-71.26354,-87.417625,-87.426155,-77.76269,-84.0395,-75.08703,-82.842064,-200,-89.42854,-82.545975,-85.172585,-200,-86.22768,3
168,A03,-68.50169,-79.230606,-62.91644,-68.12997,-70.88985,-69.467735,-67.81295,-71.57582,-71.287192,-71.26354,-87.31245,-87.31684,-77.65523,-82.46190999999999,-75.175095,-82.84566,-200,-89.42854,-82.545975,-85.172585,-200,-200.0,3
169,A03,-68.37767,-79.021034,-61.1727135,-68.12706,-69.55665,-69.68138,-67.749825,-71.51753,-71.804214,-72.020966,-87.31245,-86.822245,-77.550285,-82.46190999999999,-75.328575,-82.871895,-200,-89.30821,-82.26967,-86.18456,-200,-200.0,3
170,A03,-68.82767,-78.86181,-62.895874,-64.05206,-69.499344,-70.01066,-67.688156,-71.43801,-71.87598,-71.998024,-87.31245,-86.822245,-76.23025,-84.06177,-76.6398475,-84.19803,-200,-89.348236,-82.30887,-86.22665,-200,-200.0,3
171,A03,-68.82767,-76.69398749999999,-62.89821,-68.12422,-69.42096,-70.01066,-70.7876855,-71.36037,-71.287192,-71.97561,-87.18637,-87.50568,-76.23025,-84.08347,-76.6398475,-84.19803,-200,-89.3872,-82.36977,-85.172585,-200,-200.0,3
172,A03,-68.391685,-79.13677,-62.833252,-68.16613,-70.88985,-69.688515,-70.7876855,-72.416825,-71.287192,-71.26354,-87.06367,-87.66456,-77.44779,-84.1739,-75.50097,-82.82939,-200,-89.42854,-82.545975,-85.172585,-200,-86.10649,3
173,A03,-68.36037,-79.33733,-62.792187,-68.18475,-70.88985,-69.740265,-67.60549,-71.41993,-71.287192,-72.02104,-87.31245,-86.822245,-77.37019,-82.46190999999999,-75.64691,-82.76523,-200,-89.42854,-82.564865,-85.172585,-200,-200.0,3
174,A03,-68.32977,-79.533165,-61.1727135,-64.05206,-70.88985,-69.790825,-67.52473,-71.478096,-71.9012,-72.043,-87.18011,-86.822245,-76.23025,-84.26207,-76.6398475,-82.72524,-200,-89.42513,-82.73278,-86.152,-200,-200.0,3
175,A03,-68.82767,-76.69398749999999,-62.819225,-64.05206,-69.613014,-70.01066,-67.445816,-71.512375,-71.948265,-72.08686,-87.26996,-87.7458,-76.23025,-84.32505,-76.6398475,-84.19803,-200,-89.42854,-82.91932,-86.10231,-200,-85.965225,3
176,A03,-68.322365,-76.69398749999999,-62.890396,-68.06902,-70.88985,-70.01066,-70.7876855,-72.416825,-72.15114,-71.26354,-87.28709,-87.80047,-77.22694,-84.248695,-75.72216,-84.19803,-200,-89.42854,-82.545975,-85.172585,-200,-85.98911,3
177,A03,-68.53969,-79.54371,-62.803394,-68.06748,-70.88985,-69.75078,-67.32397,-71.47834,-71.287192,-71.26354,-87.31245,-87.781136,-77.06453,-82.46190999999999,-75.79567,-82.821976,-200,-89.42854,-82.545975,-85.172585,-200,-200.0,3
178,A03,-69.021286,-79.57657,-61.1727135,-68.06598,-69.5993,-69.68929,-67.22727,-71.46758,-72.30455,-71.950516,-87.31245,-86.822245,-76.928345,-82.46190999999999,-75.82266,-82.871216,-200,-89.462074,-82.83096,-86.007774,-200,-200.0,3
179,A03,-68.82767,-76.69398749999999,-61.1727135,-64.05206,-69.652985,-69.62921,-67.155136,-71.52449,-72.40967,-71.9964,-87.44415,-86.822245,-76.23025,-84.059586,-76.6398475,-84.19803,-200,-89.427864,-82.722145,-85.98459,-200,-200.0,3
180,A03,-68.82767,-76.69398749999999,-62.852493,-68.01992,-69.66074,-70.01066,-70.7876855,-71.62499,-72.422874,-72.06361,-87.62051,-87.7864,-76.23025,-83.94377,-76.6398475,-84.19803,-200,-89.464554,-82.545975,-85.172585,-200,-85.89719,3
181,A03,-69.42449,-79.766464,-63.01218,-67.952614,-70.88985,-69.63749,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-87.86344,-76.97484,-83.762215,-76.6398475,-83.054794,-200,-89.42854,-82.545975,-85.172585,-200,-85.87655,3
182,A03,-69.50463,-79.884346,-63.101234,-67.95367,-69.802376,-69.60094,-67.08465,-71.67829,-71.287192,-72.03982,-87.31245,-87.93837,-76.8857,-82.46190999999999,-75.82664,-83.12125,-200,-89.57016,-82.545975,-86.09976,-200,-200.0,3
183,A03,-69.538124,-79.79692,-61.1727135,-64.05206,-69.82912,-69.654465,-67.01576,-71.70793,-72.43578,-71.83776,-87.55949,-86.822245,-76.23025,-83.58507,-75.852905,-83.1636,-200,-89.696304,-82.59336,-86.005775,-200,-200.0,3
184,A03,-68.82767,-76.69398749999999,-63.098976,-64.05206,-69.83293,-70.01066,-66.94845,-71.69206,-72.42604,-71.66265,-87.50002,-86.822245,-76.23025,-83.4122,-76.6398475,-84.19803,-200,-89.796074,-82.51255,-85.914085,-200,-200.0,3
185,A03,-69.570854,-76.69398749999999,-63.11908,-67.86561,-70.88985,-69.55065,-70.7876855,-72.416825,-72.438866,-71.26354,-87.418884,-87.91603,-76.865845,-83.2435,-75.81145,-83.27254,-200,-89.42854,-82.545975,-85.172585,-200,-85.9942,3
186,A03,-69.60283,-79.644066,-63.20564,-67.77954,-70.88985,-69.47149,-66.860344,-71.67656,-71.287192,-71.26354,-87.31245,-87.84683,-76.84645,-82.46190999999999,-75.7933,-83.37894,-200,-89.42854,-82.545975,-85.172585,-200,-200.0,3
187,A03,-69.544624,-79.359924,-61.1727135,-64.05206,-70.037476,-69.57242,-66.86346,-71.63902,-72.60772,-71.64785,-87.31245,-86.822245,-76.76034,-83.14704,-76.04379,-83.34792,-200,-89.754524,-82.545975,-85.87034,-200,-200.0,3
188,A03,-68.82767,-79.08237,-61.1727135,-64.05206,-70.30428,-70.01066,-66.8665,-71.624725,-72.88434,-71.67803,-87.38606,-87.85046,-76.23025,-83.05289,-76.6398475,-84.19803,-200,-89.76019,-82.645996,-85.82765,-200,-200.0,3
189,A03,-68.82767,-76.69398749999999,-63.26794,-67.69541,-70.63193,-70.01066,-70.7876855,-72.416825,-73.08773,-71.70753,-87.40024,-87.87757,-76.23025,-83.00633,-76.6398475,-84.19803,-200,-89.76572,-82.72126,-85.172585,-200,-86.10896,3
190,A03,-69.62186,-78.811226,-63.26197,-67.61318,-70.88985,-69.6265,-70.7876855,-72.416825,-71.287192,-71.26354,-87.391014,-87.73932,-76.6762,-82.93823,-76.042816,-83.38505,-200,-89.42854,-82.545975,-85.172585,-200,-86.12936,3
191,A03,-69.71967,-78.88274,-61.1727135,-67.53281,-70.88985,-69.70164,-66.80261,-71.65548,-71.287192,-71.73635,-87.31245,-86.822245,-76.59399,-82.46190999999999,-76.04186,-84.19803,-200,-89.84012,-82.545975,-85.172585,-200,-200.0,3
192,A03,-68.82767,-76.69398749999999,-61.1727135,-64.05206,-70.81843,-69.77508,-66.71789,-71.68553,-73.10808,-71.76453,-87.52004,-86.822245,-76.23025,-82.917,-76.6398475,-83.44377,-200,-89.91268,-82.74994,-85.172585,-200,-200.0,3
193,A03,-68.82767,-76.69398749999999,-63.233852,-64.05206,-71.02299,-70.01066,-66.65736,-71.7149,-73.10567,-71.79206,-87.62292,-87.62814,-76.23025,-82.89627,-76.6398475,-84.19803,-200,-89.96053,-82.80037,-85.172585,-200,-86.149254,3
194,A03,-69.72594,-76.69398749999999,-63.651817,-67.40976,-70.88985,-69.64653,-70.7876855,-72.416825,-73.081024,-71.26354,-87.63156,-87.49646,-76.58071,-82.80827,-76.6398475,-84.19803,-200,-89.42854,-82.545975,-85.172585,-200,-86.16867,3
195,A03,-69.75438,-78.750885,-63.770897,-67.311714,-70.88985,-69.52088,-66.59819,-72.416825,-71.287192,-71.26354,-87.31245,-86.822245,-76.56773,-82.46190999999999,-76.04093,-83.658226,-200,-89.42854,-82.545975,-85.172585,-200,-86.187614,3
196,A03,-69.96067,-78.68927,-61.1727135,-64.05206,-70.95566,-69.576035,-66.5181,-71.69893,-73.14606,-71.64073,-87.57133,-86.822245,-76.55505,-82.46190999999999,-76.352394,-83.62104,-200,-89.938545,-82.87204,-85.80879,-200,-200.0,3
197,A03,-68.82767,-76.69398749999999,-63.775997,-64.05206,-70.88985,-70.01066,-66.43981,-71.70565,-73.16508,-71.49283,-87.55827,-86.822245,-76.23025,-82.925415,-76.6398475,-84.19803,-200,-89.91709,-82.8749,-85.81314,-200,-200.0,3
198,A03,-68.82767,-76.69398749999999,-63.892242,-67.30479,-71.137146,-70.01066,-70.7876855,-72.416825,-73.13914,-71.48186,-87.56835,-87.60157,-76.23025,-82.79184,-76.6398475,-84.19803,-200,-89.42854,-82.92245,-85.172585,-200,-86.27438,3
199,A03,-69.80542,-78.49474,-63.916885,-67.34246,-70.88985,-69.65218,-70.7876855,-72.416825,-71.287192,-71.26354,-87.31245,-86.822245,-76.63195,-82.661385,-76.43375,-83.78642,-200,-89.42854,-82.545975,-85.172585,-200,-86.31361,3
200,A03,-69.67599,-78.259926,-61.1727135,-67.29041,-70.88985,-69.72662,-66.45227,-71.667595,-71.287192,-71.47113,-87.31245,-86.822245,-76.595535,-82.46190999999999,-76.51326,-83.79121,-200,-89.42854,-82.545975,-85.72646,-200,-200.0,3
201,A03,-69.549484,-78.03048,-61.1727135,-64.05206,-71.1786,-69.799385,-66.419975,-72.416825,-71.287192,-71.30488,-87.578186,-86.822245,-76.23025,-82.55647,-76.61326,-83.79588,-200,-89.96463,-82.79,-85.64186,-200,-200.0,3
202,A03,-68.82767,-76.69398749999999,-64.07442,-67.15067,-71.24136,-70.01066,-66.388405,-71.58579,-73.13604,-71.14237,-87.58778,-87.6807,-76.23025,-82.476494,-76.6398475,-84.19803,-200,-89.42854,-82.63823,-85.53659,-200,-86.35189,3
