,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
118,S03,-87.47095,-72.72365,-89.843,-82.22425,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.8336,-57.239563000000004,-68.57135,-80.453255,-71.92519,-200,-200,-200,-200,-200,-69.75787,-200,-87.22925,2
119,S03,-87.45883,-72.519005,-89.82463,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.31245,-84.385345,-57.239563000000004,-68.6047,-80.34879,-71.92519,-200,-200,-200,-200,-200,-70.06851,-200,-87.22371,2
120,S03,-87.395996,-72.31968,-89.843,-82.19501,-200,-200,-89.66856,-89.25005999999999,-89.356476,-84.385345,-57.003155,-68.88151,-80.17685,-72.379364,-200,-200,-200,-200,-200,-70.2073,-200,-87.12208,2
121,S03,-87.931895,-72.68652,-89.843,-82.452255,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.81394,-57.142475,-68.590614,-79.88687,-72.27715,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,2
122,S03,-87.931895,-72.68652,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.84184,-57.301445,-68.507195,-79.88687,-72.17756,-200,-200,-200,-200,-200,-70.3425,-200,-87.23902,2
123,S03,-87.41133,-72.358894,-89.75245,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.39905,-84.63443,-57.239563000000004,-68.47225,-79.93932,-71.92519,-200,-200,-200,-200,-200,-70.381096,-200,-87.30498,2
124,S03,-87.931895,-72.234116,-89.78413,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.44023,-84.385345,-57.502678,-68.88151,-79.801025,-72.219894,-200,-200,-200,-200,-200,-70.511635,-200,-87.2501,2
125,S03,-87.931895,-72.205444,-89.843,-82.51272,-200,-200,-89.66856,-89.25005999999999,-89.582306,-84.385345,-57.86049,-68.88151,-79.71272,-72.168434,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,3
126,S03,-87.931895,-72.68652,-89.843,-82.28767,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.502594,-57.88675,-68.34566,-79.88687,-72.072,-200,-200,-200,-200,-200,-70.52296,-200,-200.0,3
127,S03,-87.199036,-72.03841,-89.78957,-82.06859,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.25746,-57.239563000000004,-68.61474,-79.58029,-71.92519,-200,-200,-200,-200,-200,-70.372055,-200,-87.172966,3
128,S03,-87.49516,-72.15319,-89.81995,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.77066,-84.385345,-57.239563000000004,-68.60057,-79.42806,-71.92519,-200,-200,-200,-200,-200,-70.22494,-200,-87.192535,1
129,S03,-87.931895,-72.172745,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.59978,-84.385345,-57.84335,-68.88151,-79.27965,-72.1396,-200,-200,-200,-200,-200,-70.03539,-200,-87.02287,1
130,S03,-87.931895,-72.68652,-89.843,-82.04345,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.484314,-57.709164,-68.40273,-79.88687,-72.044205,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
131,S03,-87.931895,-72.68652,-89.77453,-82.04243,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.49629,-57.601204,-68.16385,-79.88687,-72.1122,-200,-200,-200,-200,-200,-69.98857,-200,-86.97529,1
132,S03,-87.38299,-71.984406,-89.843,-81.971245,-200,-200,-89.66856,-89.25005999999999,-89.48435,-84.36887,-57.239563000000004,-68.06839,-79.25016,-71.92519,-200,-200,-200,-200,-200,-69.919945,-200,-86.99933,1
133,S03,-87.39831,-71.93876,-89.73048,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.59704,-84.385345,-57.404327,-68.88151,-79.405426,-71.994804,-200,-200,-200,-200,-200,-69.853004,-200,-86.975945,1
134,S03,-87.931895,-72.68652,-89.843,-81.97192,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-57.349377,-68.88151,-79.25833,-72.10955,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,0
135,S03,-87.931895,-72.68652,-89.843,-82.04243,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.38348,-57.250114,-68.13549,-79.88687,-72.061264,-200,-200,-200,-200,-200,-69.787704,-200,-200.0,0
136,S03,-87.511955,-71.9172,-89.68774,-82.087906,-200,-200,-89.66856,-89.25005999999999,-89.557396,-84.385345,-57.239563000000004,-68.04098,-79.18363,-71.92519,-200,-200,-200,-200,-200,-69.86112,-200,-86.85981,1
137,S03,-87.499374,-72.079575,-89.818306,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.51893,-84.385345,-57.239563000000004,-68.17697,-79.17943,-71.92519,-200,-200,-200,-200,-200,-69.79582,-200,-87.002785,1
138,S03,-87.560555,-71.9633,-89.843,-82.01632,-200,-200,-89.66856,-89.25005999999999,-89.457016,-84.385345,-57.312786,-68.88151,-79.0382,-71.94559,-200,-200,-200,-200,-200,-69.800476,-200,-87.07242,1
139,S03,-87.931895,-72.68652,-89.843,-81.94654,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.328445,-57.373947,-68.30968,-79.88687,-71.83272,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
140,S03,-87.931895,-72.68652,-89.87168,-82.04013,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.2287,-57.729153,-68.30263,-79.88687,-71.72258,-200,-200,-200,-200,-200,-69.8733,-200,-87.09392,1
141,S03,-87.61997,-71.918434,-89.87481,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.396904,-84.17743,-57.239563000000004,-68.363945,-78.92322,-71.92519,-200,-200,-200,-200,-200,-69.944374,-200,-87.29995,3
142,S03,-87.931895,-71.89748,-89.92635,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.50902,-84.385345,-57.644485,-68.88151,-79.13008,-71.637856,-200,-200,-200,-200,-200,-70.03645,-200,-87.385376,3
143,S03,-87.931895,-71.83144,-89.843,-81.90094,-200,-200,-89.66856,-89.25005999999999,-89.39966,-83.98965,-57.539158,-68.88151,-79.12712,-71.62336,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,3
144,S03,-87.931895,-72.68652,-89.843,-81.92622,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.21914,-57.458984,-68.28757,-79.88687,-71.49569,-200,-200,-200,-200,-200,-69.92223,-200,-200.0,2
145,S03,-87.65344,-71.81252,-89.843,-81.92792,-200,-200,-89.66856,-89.25005999999999,-89.39001,-84.237015,-57.239563000000004,-68.25837,-79.19243,-71.92519,-200,-200,-200,-200,-200,-69.76543,-200,-87.44563,2
146,S03,-87.6135,-71.95317,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.21219,-84.385345,-57.239563000000004,-68.184555,-79.07454,-71.92519,-200,-200,-200,-200,-200,-69.793365,-200,-87.38937,2
147,S03,-87.59874,-71.727196,-89.843,-81.860794,-200,-200,-89.66856,-89.25005999999999,-89.18313,-84.385345,-57.22231,-68.88151,-79.072845,-71.688545,-200,-200,-200,-200,-200,-70.459404,-200,-87.3345,2
148,S03,-87.931895,-72.68652,-89.843,-81.72665,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.254456,-57.081646,-68.06724,-79.88687,-71.718254,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,2
149,S03,-87.704254,-71.66535,-89.843,-81.75575,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.203,-56.92171,-68.3596,-79.13915,-71.92519,-200,-200,-200,-200,-200,-69.82064,-200,-87.62487,2
150,S03,-87.68743,-71.53702,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.130974,-84.385345,-57.239563000000004,-68.19338,-79.22652,-71.92519,-200,-200,-200,-200,-200,-69.82469,-200,-87.63345,2
151,S03,-87.931895,-71.43435,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.03262,-84.385345,-56.788097,-68.88151,-79.244,-71.61149,-200,-200,-200,-200,-200,-70.031715,-200,-87.573265,3
152,S03,-87.931895,-71.35671,-89.843,-81.71568,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-56.63507,-68.88151,-79.238495,-71.57506,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,2
153,S03,-87.931895,-72.68652,-89.843,-81.631004,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-56.508144,-68.16646,-79.88687,-71.42657,-200,-200,-200,-200,-200,-70.09863,-200,-200.0,3
154,S03,-87.83772,-71.258316,-89.843,-81.66216,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.152794,-57.239563000000004,-68.07253,-79.34593,-71.92519,-200,-200,-200,-200,-200,-70.16399,-200,-87.67429,3
155,S03,-87.81784,-71.25249,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.05558,-84.385345,-56.38418,-67.958275,-79.36068,-71.39438,-200,-200,-200,-200,-200,-70.40786,-200,-87.79567,3
156,S03,-87.82215,-71.17917,-89.843,-81.44253,-200,-200,-89.66856,-89.25005999999999,-89.00695,-84.385345,-56.19563,-68.88151,-79.23994,-71.43057,-200,-200,-200,-200,-200,-70.459404,-200,-87.73204,3
157,S03,-87.931895,-72.68652,-89.843,-81.38707,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.035515,-56.078873,-67.86919,-79.88687,-71.3533,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,3
158,S03,-87.931895,-71.15261,-89.843,-81.40097,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.92105,-56.00973,-67.804665,-79.234535,-71.92519,-200,-200,-200,-200,-200,-70.42117,-200,-87.62447,3
159,S03,-87.89711,-71.44176,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.10114,-83.83202,-57.239563000000004,-67.92142,-79.544106,-71.92519,-200,-200,-200,-200,-200,-70.479126,-200,-87.633,3
160,S03,-87.828964,-71.49929,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.07524,-84.385345,-55.94219,-68.88151,-79.711655,-71.43538,-200,-200,-200,-200,-200,-70.46837,-200,-87.59597,1
161,S03,-87.931895,-71.55549,-89.843,-81.4825,-200,-200,-89.66856,-89.25005999999999,-89.09693,-83.926544,-56.010765,-68.88151,-79.740585,-71.470566,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
162,S03,-87.931895,-72.68652,-89.843,-81.62998,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.97351,-56.100174,-67.85581,-79.88687,-71.437515,-200,-200,-200,-200,-200,-70.525185,-200,-200.0,1
163,S03,-87.931895,-71.63284,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-57.239563000000004,-67.85905,-79.679085,-71.92519,-200,-200,-200,-200,-200,-70.535835,-200,-200.0,1
164,S03,-87.931895,-71.79817,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-89.001076,-84.385345,-56.187527,-67.884636,-79.57415,-71.92519,-200,-200,-200,-200,-200,-70.6583,-200,-87.53716,1
165,S03,-87.78606,-71.937256,-89.843,-81.63834,-200,-200,-89.66856,-89.25005999999999,-88.88435,-84.385345,-56.25049,-68.88151,-79.471634,-71.65225,-200,-200,-200,-200,-200,-70.459404,-200,-87.45712,1
166,S03,-87.931895,-72.68652,-89.843,-81.69168,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.928856,-56.244884,-67.73033,-79.88687,-71.92935,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
167,S03,-87.931895,-72.16279,-89.843,-81.788895,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.885254,-57.239563000000004,-67.579575,-79.88687,-72.22248,-200,-200,-200,-200,-200,-70.688354,-200,-87.4694,1
168,S03,-87.69747,-72.31594,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.77062,-83.842674,-57.239563000000004,-67.5666,-79.349075,-71.92519,-200,-200,-200,-200,-200,-70.67294,-200,-87.34588,3
169,S03,-87.931895,-72.129776,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-56.194683,-68.88151,-79.184555,-72.03819,-200,-200,-200,-200,-200,-70.523636,-200,-87.292946,1
170,S03,-87.931895,-72.68652,-89.843,-81.59076,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.91392,-56.25739,-68.88151,-79.00143,-71.85814,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
171,S03,-87.931895,-72.68652,-89.843,-81.44231,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.9384,-56.27398,-67.55392,-79.88687,-71.704605,-200,-200,-200,-200,-200,-70.66847,-200,-200.0,1
172,S03,-87.75121,-72.17162,-89.843,-81.27481,-200,-200,-89.66856,-89.25005999999999,-88.86888,-83.89474,-57.239563000000004,-67.76516,-78.82249,-71.92519,-200,-200,-200,-200,-200,-70.54177,-200,-87.30888,1
173,S03,-87.78029,-72.324326,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.8951,-84.385345,-56.200867,-68.01628,-78.64764,-71.92519,-200,-200,-200,-200,-200,-70.55201,-200,-87.459595,1
174,S03,-87.931895,-72.42884,-89.843,-81.29112,-200,-200,-89.66856,-89.25005999999999,-88.8744,-84.385345,-56.151737,-68.88151,-78.476776,-71.73359,-200,-200,-200,-200,-200,-70.459404,-200,-87.58429,1
175,S03,-87.931895,-72.68652,-89.843,-81.284584,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.73956,-56.081413,-67.83718,-79.88687,-71.829,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,0
176,S03,-87.931895,-72.68652,-89.843,-81.525215,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.72293,-56.079597,-67.706825,-78.3768,-71.81047,-200,-200,-200,-200,-200,-70.38336,-200,-87.63862,0
177,S03,-87.92479,-72.30755,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.6695,-83.70669,-57.239563000000004,-67.6464,-78.36839,-71.92519,-200,-200,-200,-200,-200,-70.33016,-200,-87.7591,0
178,S03,-87.931895,-72.25602,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.5158,-84.385345,-55.89946,-68.88151,-78.382484,-71.77002,-200,-200,-200,-200,-200,-70.25586,-200,-87.809425,0
179,S03,-87.931895,-72.20566,-89.843,-81.468544,-200,-200,-89.66856,-89.25005999999999,-88.36591,-83.73573,-55.7234,-67.63198,-79.88687,-71.797485,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,0
180,S03,-87.931895,-72.68652,-89.843,-81.74958,-200,-200,-89.66856,-89.25005999999999,-88.480255,-83.96607,-55.551327,-67.7071,-79.88687,-71.779686,-200,-200,-200,-200,-200,-70.049416,-200,-200.0,0
181,S03,-87.85699,-72.2457,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.44936,-83.966835,-57.239563000000004,-67.55756,-78.35165,-71.92519,-200,-200,-200,-200,-200,-69.78077,-200,-87.88103,0
182,S03,-87.97597,-72.21791,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.41614,-84.385345,-55.494503,-68.88151,-78.61135,-71.69535,-200,-200,-200,-200,-200,-69.807945,-200,-87.95097,0
183,S03,-87.976524,-72.257645,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.337944,-84.385345,-55.4167,-68.88151,-78.75374,-71.61293,-200,-200,-200,-200,-200,-70.459404,-200,-88.01931,0
184,S03,-87.931895,-72.68652,-89.843,-81.979324,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.012405,-55.362907,-67.4337,-79.88687,-71.71074,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,0
185,S03,-88.0462,-72.095894,-89.843,-81.97979,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.28092,-57.239563000000004,-67.44632,-78.71467,-71.62804,-200,-200,-200,-200,-200,-69.67854,-200,-87.88448,0
186,S03,-88.16016,-72.271996,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-57.239563000000004,-67.43638,-78.69875,-71.92519,-200,-200,-200,-200,-200,-69.57434,-200,-87.864685,0
187,S03,-87.97277,-72.26594,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-55.265823,-68.88151,-78.74999,-71.48036,-200,-200,-200,-200,-200,-69.450226,-200,-87.867714,1
188,S03,-87.931895,-72.68652,-89.843,-81.91308,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.498505,-55.148678,-67.35986,-78.88911,-71.29148,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
189,S03,-87.931895,-72.68652,-89.843,-81.89265,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-55.034172,-67.50766,-79.88687,-71.0846,-200,-200,-200,-200,-200,-69.39569,-200,-200.0,1
190,S03,-87.90462,-72.17095,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.59923,-57.239563000000004,-67.60763,-78.913826,-71.92519,-200,-200,-200,-200,-200,-69.40914,-200,-87.736496,1
191,S03,-87.746574,-72.25618,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.35307,-84.385345,-55.144585,-67.616356,-78.93799,-71.92519,-200,-200,-200,-200,-200,-69.6225,-200,-87.63062,0
192,S03,-87.54667,-72.29498,-89.843,-81.82796,-200,-200,-89.66856,-89.25005999999999,-88.3222,-84.385345,-55.18583,-68.88151,-78.93937,-70.99368,-200,-200,-200,-200,-200,-70.459404,-200,-87.57185,1
193,S03,-87.931895,-72.68652,-89.843,-81.7871,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.58583,-55.24837,-67.69161,-79.88687,-70.904816,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
194,S03,-87.69395,-72.355156,-89.843,-81.903564,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.66215,-57.239563000000004,-67.742935,-79.07413,-70.81795,-200,-200,-200,-200,-200,-69.71986,-200,-87.73774,1
195,S03,-87.70092,-72.43622,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.31486,-84.385345,-57.239563000000004,-67.793106,-79.13917,-71.92519,-200,-200,-200,-200,-200,-69.65938,-200,-200.0,0
196,S03,-87.68497,-72.648865,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.42149,-84.385345,-55.465042,-68.88151,-79.20274,-70.73303,-200,-200,-200,-200,-200,-69.71141,-200,-87.63198,1
197,S03,-87.931895,-72.68652,-89.843,-81.95038,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.69204,-55.65464,-68.88151,-79.88687,-70.65003,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
198,S03,-87.931895,-72.68652,-89.843,-81.951485,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.74358,-55.77336,-67.8866,-79.88687,-70.56889,-200,-200,-200,-200,-200,-69.67338,-200,-200.0,1
199,S03,-87.62393,-72.65667,-89.843,-82.01951,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.77163,-57.239563000000004,-67.95577,-79.26489,-71.92519,-200,-200,-200,-200,-200,-69.74729,-200,-87.61788,1
200,S03,-87.58706,-72.68652,-89.92829,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.48011,-84.385345,-55.867218,-68.88151,-79.37008,-70.422905,-200,-200,-200,-200,-200,-69.70847,-200,-200.0,1
201,S03,-87.52839,-72.73793,-89.843,-81.99677,-200,-200,-89.66856,-89.25005999999999,-88.53732,-84.385345,-56.18099,-68.88151,-79.42849,-70.43573,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
202,S03,-87.931895,-72.68652,-89.843,-81.952255,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.88829,-56.509933,-68.09004,-79.88687,-70.537125,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
203,S03,-87.51642,-72.899254,-89.86209,-81.953316,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.957695,-57.239563000000004,-68.2213,-79.44118,-71.92519,-200,-200,-200,-200,-200,-69.78158,-200,-87.581795,1
204,S03,-87.50473,-73.03475,-89.82004,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.54781,-85.070114,-57.239563000000004,-68.39403,-79.43138,-71.92519,-200,-200,-200,-200,-200,-69.80863,-200,-87.568825,1
205,S03,-87.51592,-73.16721,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.60336,-84.385345,-56.676167,-68.88151,-79.35521,-70.70287,-200,-200,-200,-200,-200,-69.81288,-200,-87.53386,1
206,S03,-87.931895,-72.68652,-89.843,-81.99892,-200,-200,-89.66856,-89.25005999999999,-88.480255,-85.06855,-56.705544,-68.88151,-79.88687,-70.68726,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,1
207,S03,-87.931895,-72.68652,-89.80154,-82.06576,-200,-200,-89.66856,-89.25005999999999,-88.480255,-85.02246,-56.75645,-68.42968,-79.88687,-70.6054,-200,-200,-200,-200,-200,-69.99461,-200,-200.0,0
208,S03,-87.931895,-73.119095,-89.73838,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.95515,-57.239563000000004,-68.42014,-79.34733,-71.92519,-200,-200,-200,-200,-200,-69.95035,-200,-87.54424,1
209,S03,-87.63978,-73.24963,-89.7668,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.56708,-84.385345,-56.850586,-68.52179,-79.45057,-70.63636,-200,-200,-200,-200,-200,-70.01802,-200,-87.4653,1
210,S03,-87.78329,-73.28848,-89.843,-82.04203,-200,-200,-89.66856,-89.25005999999999,-88.59947,-84.385345,-56.83172,-68.88151,-79.3962,-70.46688,-200,-200,-200,-200,-200,-70.459404,-200,-87.34361,3
211,S03,-87.931895,-72.68652,-89.843,-82.21916,-200,-200,-89.66856,-89.25005999999999,-88.480255,-85.1788,-57.057224,-68.55459,-79.88687,-70.58966,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,3
212,S03,-87.810715,-72.68652,-89.90709,-82.236534,-200,-200,-89.66856,-89.25005999999999,-88.480255,-85.2416,-57.239563000000004,-68.808525,-79.36523,-71.92519,-200,-200,-200,-200,-200,-70.03981,-200,-87.33597,3
213,S03,-87.81498,-73.17113,-89.88669,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.6311,-84.385345,-57.239563000000004,-68.901505,-79.53457,-71.92519,-200,-200,-200,-200,-200,-70.10548,-200,-87.462006,2
214,S03,-87.886665,-73.21171,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.63943,-84.385345,-57.16683,-68.88151,-79.56707,-70.7097,-200,-200,-200,-200,-200,-69.947876,-200,-87.473976,0
215,S03,-87.931895,-72.68652,-89.843,-82.23127,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-57.207474,-68.88151,-79.88687,-70.87143,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,0
216,S03,-87.931895,-72.68652,-89.79935,-82.29285,-200,-200,-89.66856,-89.25005999999999,-88.480255,-85.23622,-57.06986,-68.77325,-79.88687,-70.91864,-200,-200,-200,-200,-200,-69.83814,-200,-200.0,2
217,S03,-87.799255,-73.02954,-89.75894,-82.41974,-200,-200,-89.66856,-89.25005999999999,-88.73773,-85.20872,-57.239563000000004,-68.7561,-79.62102,-71.92519,-200,-200,-200,-200,-200,-69.79738,-200,-87.46343,2
218,S03,-87.73635,-73.29505,-89.71947,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.58597,-84.385345,-56.86881,-68.88151,-79.78462,-70.85391,-200,-200,-200,-200,-200,-69.73536,-200,-87.475365,3
219,S03,-87.931895,-73.22198,-89.843,-82.232574,-200,-200,-89.66856,-89.25005999999999,-88.52777,-84.385345,-56.73873,-68.88151,-79.7894,-70.83498,-200,-200,-200,-200,-200,-70.459404,-200,-87.48703,3
220,S03,-87.931895,-72.68652,-89.843,-82.36075,-200,-200,-89.66856,-89.25005999999999,-88.480255,-85.15959,-56.567226,-68.69499,-79.88687,-70.88298,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,3
221,S03,-87.74227,-72.99531,-89.748184,-82.35273,-200,-200,-89.66856,-89.25005999999999,-88.480255,-85.06711,-57.239563000000004,-68.67959,-79.72757,-71.92519,-200,-200,-200,-200,-200,-69.89641,-200,-87.631775,2
222,S03,-87.931895,-72.86238,-89.77624,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.58337,-85.02116,-57.239563000000004,-68.84186,-80.06607,-71.92519,-200,-200,-200,-200,-200,-69.85437,-200,-87.684395,2
223,S03,-87.77049,-72.93194,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.50284,-84.385345,-56.46602,-68.88151,-80.02028,-70.97425,-200,-200,-200,-200,-200,-69.8576,-200,-87.64698,2
224,S03,-87.931895,-72.68652,-89.843,-82.36711,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.887344,-56.411377,-69.06701,-79.88687,-71.06349,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,2
225,S03,-87.931895,-72.68652,-89.843,-82.42559,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.778755,-56.335796,-69.22066,-79.88687,-71.172905,-200,-200,-200,-200,-200,-69.794266,-200,-200.0,2
226,S03,-87.931895,-72.99995,-89.78125,-82.48276,-200,-200,-89.66856,-89.25005999999999,-88.40172,-84.69481,-57.239563000000004,-69.17145,-79.88687,-71.92519,-200,-200,-200,-200,-200,-69.7545,-200,-87.69924,2
227,S03,-87.73079,-73.1551,-89.74137,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-56.306202,-69.07902,-79.80075,-71.279884,-200,-200,-200,-200,-200,-69.69347,-200,-87.77254,2
228,S03,-87.71441,-73.17382,-89.843,-82.38323,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.385345,-56.255116,-68.88151,-79.716545,-71.295845,-200,-200,-200,-200,-200,-70.459404,-200,-87.75539,2
229,S03,-87.931895,-72.68652,-89.68003,-82.308136,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.657166,-56.205166,-68.96649,-79.88687,-71.40008,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,2
230,S03,-87.8328,-73.03701,-89.70955,-82.3013,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.57596,-57.239563000000004,-68.79,-79.722824,-71.92519,-200,-200,-200,-200,-200,-70.03259,-200,-87.805214,2
231,S03,-87.88132,-72.88109,-89.872505,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.32538,-84.385345,-57.239563000000004,-68.68389,-79.68466,-71.92519,-200,-200,-200,-200,-200,-70.05402,-200,-87.85393,2
232,S03,-88.06297,-72.81725,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.34051,-84.385345,-56.023434,-68.88151,-79.669495,-71.39121,-200,-200,-200,-200,-200,-70.16359,-200,-87.76841,2
233,S03,-87.931895,-72.68652,-89.843,-82.27242,-200,-200,-89.66856,-89.25005999999999,-88.42252,-84.51877,-55.956474,-68.80164,-79.88687,-71.55978,-200,-200,-200,-200,-200,-70.459404,-200,-200.0,0
234,S03,-87.931895,-72.68652,-89.942375,-82.22201,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.573845,-55.891003,-68.89463,-79.88687,-71.724594,-200,-200,-200,-200,-200,-70.22642,-200,-200.0,0
235,S03,-87.931895,-73.064995,-89.843,-82.366104,-200,-200,-89.66856,-89.25005999999999,-88.480255,-84.583305,-57.239563000000004,-68.98555,-79.76541,-71.92519,-200,-200,-200,-200,-200,-70.221405,-200,-87.84011,0
