,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
99,A10,-81.115135,-83.89195000000001,-76.24343,-75.54104,-68.60099,-66.84043,-64.52603,-64.16549,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.60709,-81.2493,-85.5471,-68.030655,-89.25005999999999,-78.66389,-200.0,0
100,A10,-81.115135,-83.76929,-76.1812,-75.54104,-70.457513,-67.558287,-64.392006,-64.161285,-82.302155,-83.983925,-200,-200,-85.70786,-89.00410500000001,-72.6772,-69.60709,-81.575134,-85.76454,-68.152794,-89.25005999999999,-78.00041,-82.46493,0
101,A10,-81.04247,-83.52347,-77.70229,-75.54104,-68.635544,-67.558287,-64.28591,-64.13197,-82.302155,-84.149155,-200,-200,-85.58832,-89.00410500000001,-70.99992,-66.781456,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.66389,-82.4516,0
102,A10,-81.12023,-83.89195000000001,-77.70229,-75.54104,-68.6445,-66.84434,-64.760605,-61.1837,-82.51973,-84.82728,-200,-200,-85.49775,-89.97523,-72.6772,-66.73807,-81.78906,-83.560912,-68.061226,-89.25005999999999,-78.66389,-200.0,0
103,A10,-81.19537,-83.89195000000001,-76.28608,-73.55516,-68.60427,-66.84813,-64.615906,-64.078476,-82.50596,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-66.695915,-81.743904,-83.560912,-68.467094,-89.25005999999999,-78.66389,-200.0,0
104,A10,-81.115135,-83.89195000000001,-77.70229,-73.61724,-68.56519,-66.90032,-65.00869,-64.076515,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-70.89835,-69.60709,-81.67505,-83.560912,-68.55315,-89.25005999999999,-78.05533,-200.0,0
105,A10,-81.26802,-83.89195000000001,-76.35991,-73.6269,-70.457513,-67.558287,-65.48626,-64.074615,-82.302155,-84.036285,-200,-200,-85.51035,-89.00410500000001,-70.8252,-66.63079,-81.590845,-85.89833,-68.061226,-89.25005999999999,-78.13544,-200.0,0
106,A10,-81.20968,-83.50895,-77.70229,-75.54104,-68.67275,-66.95104,-64.760605,-61.1837,-82.44007,-83.92748,-200,-200,-85.72221,-89.94862,-70.72922,-66.56749,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.66389,-200.0,0
107,A10,-81.20432,-83.52244,-77.70229,-75.54104,-68.80144,-67.00034,-64.760605,-61.1837,-82.793884,-84.82728,-200,-200,-86.00216,-89.97723,-72.6772,-66.505936,-81.590845,-85.9517,-68.32145,-89.25005999999999,-78.66389,-200.0,0
108,A10,-81.115135,-83.89195000000001,-76.18847,-73.53589,-68.92653,-67.09623,-65.30802,-63.973984,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.60709,-81.53343,-86.003395,-68.09628,-89.25005999999999,-78.66389,-200.0,0
109,A10,-81.115135,-83.42661,-76.023094,-73.59738,-70.457513,-67.558287,-65.11086,-63.777996,-82.302155,-83.822525,-200,-200,-86.15029,-89.8161,-70.636154,-69.60709,-81.590845,-83.560912,-68.02178,-89.25005999999999,-78.158745,-82.297104,0
110,A10,-81.115135,-83.44207,-77.70229,-73.50809,-70.457513,-67.558287,-64.760605,-63.734497,-82.92874,-83.90673,-200,-200,-86.269485,-89.821014,-70.86859,-66.56551,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.10106,-82.42893,2
111,A10,-81.021385,-83.35009,-77.70229,-75.54104,-68.88034,-67.02226,-64.760605,-61.1837,-82.302155,-83.88289,-200,-200,-86.385216,-89.82576,-71.06942,-66.59966,-81.7436,-83.560912,-68.061226,-89.25005999999999,-78.66389,-200.0,2
112,A10,-80.894646,-83.89195000000001,-76.314,-73.446144,-68.954865,-66.95031,-65.06092,-63.667892,-82.827675,-84.82728,-200,-200,-87.51471699999999,-89.725174,-72.6772,-66.656624,-81.590845,-85.953125,-67.997284,-89.25005999999999,-78.66389,-200.0,2
113,A10,-81.115135,-83.393814,-76.226875,-73.50891,-70.457513,-66.880295,-64.91795,-63.48192,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-70.99398,-69.60709,-81.62644,-85.82952,-68.069016,-89.25005999999999,-78.09838,-82.638954,2
114,A10,-80.94748,-83.27829,-77.70229,-73.44753,-70.457513,-67.558287,-64.778755,-63.252876,-82.959854,-83.78157,-200,-200,-86.35148,-89.86281,-70.92073,-66.735725,-81.590845,-85.684814,-67.94833,-89.25005999999999,-78.122086,-200.0,2
115,A10,-80.873924,-83.21884,-77.70229,-75.54104,-69.003555,-66.76484,-64.760605,-61.1837,-82.8847,-84.82728,-200,-200,-86.3187,-89.86636,-70.849594,-66.83631,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.66389,-200.0,2
116,A10,-80.90188,-83.89195000000001,-77.70229,-73.36356,-69.0272,-66.62885,-64.760605,-61.1837,-82.83713,-84.82728,-200,-200,-87.51471699999999,-89.89552,-72.6772,-66.98129,-81.586464,-85.54441,-67.85464,-89.25005999999999,-78.66389,-200.0,2
117,A10,-81.115135,-83.89195000000001,-76.220955,-73.50027,-69.0029,-66.6611,-64.97161,-63.078354,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.60709,-81.59658,-85.506454,-67.76344,-89.25005999999999,-78.14499,-200.0,2
118,A10,-81.115135,-83.3686,-76.241135,-73.65727,-70.457513,-67.558287,-65.01907,-62.90866,-82.302155,-83.839035,-200,-200,-86.528404,-89.00410500000001,-70.926,-69.60709,-81.590845,-85.494064,-67.8162,-89.25005999999999,-78.19304,-200.0,2
119,A10,-80.929,-83.64209,-77.70229,-73.785835,-69.191536,-67.558287,-65.04197,-62.74362,-82.94159,-83.81745,-200,-200,-86.68413,-89.00410500000001,-71.04857,-67.14594,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.13663,-82.86858,2
120,A10,-80.95532,-83.906784,-77.70229,-75.54104,-70.457513,-66.59868,-64.760605,-61.1837,-83.04287,-83.84767,-200,-200,-86.81157,-89.00410500000001,-72.6772,-67.32971,-81.7769,-83.560912,-67.86757,-89.25005999999999,-78.66389,-200.0,2
121,A10,-81.115135,-83.89195000000001,-76.26066,-73.62315,-69.23408,-66.46768,-65.01771,-62.464027,-82.94251,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-67.46206,-81.70955,-85.238464,-68.05834,-89.25005999999999,-78.66389,-200.0,2
122,A10,-81.115135,-83.70601,-76.20289,-73.41715,-70.457513,-66.31673,-65.06376,-62.19197,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-71.11959,-69.60709,-81.66825,-85.0144,-68.337746,-89.25005999999999,-78.66389,-82.79055,2
123,A10,-81.115135,-83.562,-77.70229,-73.26437,-70.457513,-67.558287,-65.06228,-61.950848,-82.302155,-84.13086,-200,-200,-86.7444,-89.00410500000001,-71.188644,-67.47459,-81.590845,-84.796646,-68.5866,-89.25005999999999,-78.46534,-82.76924,2
124,A10,-80.95641,-83.59808,-77.70229,-75.54104,-69.20513,-67.558287,-64.760605,-61.1837,-82.302155,-84.82728,-200,-200,-86.84572,-89.00410500000001,-72.6772,-67.64942,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.66389,-200.0,2
125,A10,-81.115135,-83.89195000000001,-76.19774,-73.32929,-69.36411,-66.332634,-65.10711,-61.1837,-82.993324,-84.82728,-200,-200,-87.03923,-89.00410500000001,-72.6772,-67.958916,-81.590845,-84.68123,-68.68937,-89.25005999999999,-78.66389,-200.0,2
126,A10,-81.115135,-83.89195000000001,-76.16751,-73.48711,-70.457513,-66.34814,-65.15081,-61.834064,-82.302155,-84.152794,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.60709,-81.74842,-84.569,-68.71982,-89.25005999999999,-78.60588,-200.0,2
127,A10,-81.115135,-83.58316,-76.23859,-73.404854,-70.457513,-67.558287,-65.12429,-61.88501,-82.96891,-84.048584,-200,-200,-87.51471699999999,-89.00410500000001,-71.32747,-67.95987,-81.590845,-84.48374,-68.72631,-89.25005999999999,-78.64107,-82.96247,2
128,A10,-81.0549,-83.593506,-77.70229,-75.54104,-70.457513,-67.558287,-64.760605,-61.934624,-82.82288,-83.9725,-200,-200,-87.51471699999999,-89.00410500000001,-71.36729,-67.89153,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.875916,-82.98997,2
129,A10,-81.15058,-83.75173,-77.70229,-75.54104,-70.457513,-66.31689,-64.760605,-61.1837,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-67.963165,-81.8024,-83.560912,-68.061226,-89.25005999999999,-78.66389,-200.0,2
130,A10,-81.24357,-83.89195000000001,-77.70229,-73.34829,-70.457513,-66.26329,-65.09843,-61.79577,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.60709,-81.90267,-83.560912,-68.70951,-89.25005999999999,-78.66389,-200.0,2
131,A10,-81.115135,-83.89195000000001,-76.15777,-73.31666,-70.457513,-66.21104,-65.27988,-61.613815,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-71.42976,-69.60709,-82.11926,-84.54365,-68.670044,-89.25005999999999,-78.95387,-83.14798,2
132,A10,-81.115135,-83.85615,-77.70229,-73.23906,-70.457513,-67.558287,-65.250534,-61.483097,-82.80284,-84.04765,-200,-200,-87.06196,-89.99279,-71.30131,-67.987015,-81.590845,-84.62567,-68.061226,-89.25005999999999,-78.66389,-200.0,2
133,A10,-81.18958,-83.81074,-77.70229,-75.54104,-70.457513,-66.16008,-64.760605,-61.1837,-82.302155,-84.82728,-200,-200,-86.98973,-89.96839,-71.10549,-67.98731,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.66389,-200.0,2
134,A10,-81.115135,-83.89195000000001,-77.70229,-75.54104,-70.457513,-66.156395,-64.760605,-61.1837,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-67.91882,-81.974045,-83.560912,-68.6546,-89.25005999999999,-78.66389,-200.0,2
135,A10,-81.115135,-83.89195000000001,-77.70229,-73.16346,-70.457513,-66.083916,-65.2448,-61.33248,-82.302155,-83.92299,-200,-200,-87.51471699999999,-89.00410500000001,-71.10301,-69.60709,-81.927345,-83.560912,-68.70856,-89.25005999999999,-78.88055,-83.2224,2
136,A10,-81.115135,-83.815346,-76.12903,-73.13637,-70.457513,-67.558287,-65.30777,-61.1625,-82.302155,-83.875725,-200,-200,-86.89589,-89.00410500000001,-71.147514,-68.40136,-81.590845,-83.560912,-68.69228,-89.25005999999999,-78.93289,-83.372055,2
137,A10,-81.25696,-83.84408,-77.70229,-73.08674,-70.457513,-67.558287,-65.36921,-61.043068,-82.75912,-83.829834,-200,-200,-86.82796,-89.96916,-71.144066,-68.50646,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.983696,-83.491104,2
138,A10,-81.2986,-83.872,-77.70229,-75.54104,-70.457513,-66.05907,-64.760605,-61.1837,-82.8374,-84.82728,-200,-200,-87.51471699999999,-89.96991,-72.6772,-68.54055,-81.88188,-83.560912,-68.061226,-89.25005999999999,-78.66389,-200.0,2
139,A10,-81.115135,-83.89195000000001,-76.05175,-73.084724,-69.519,-66.080605,-65.24684,-60.90354,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.97064,-72.6772,-69.60709,-81.90818,-84.49258,-68.813965,-89.25005999999999,-78.66389,-200.0,2
140,A10,-81.115135,-83.89195000000001,-75.976746,-72.967094,-69.60005,-67.558287,-65.10466,-60.74445,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-71.32742,-69.60709,-81.590845,-84.31584,-68.81822,-89.25005999999999,-78.9107,-200.0,2
141,A10,-81.24387,-83.75477,-75.92838,-72.85241,-70.457513,-67.558287,-64.988625,-60.566303,-82.64881,-84.82728,-200,-200,-86.715,-89.85057,-71.66907,-68.573814,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.839806,-83.58077,2
142,A10,-81.19062,-83.64078,-77.70229,-75.54104,-69.7255,-66.03305,-64.760605,-61.1837,-82.48942,-84.82728,-200,-200,-86.60495,-89.73386,-71.86261,-68.651794,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.77093,-200.0,2
143,A10,-81.115135,-83.89195000000001,-77.70229,-75.54104,-69.84778,-66.12358,-64.760605,-61.1837,-82.54939,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-68.81883,-81.590845,-84.26137,-68.93665,-89.25005999999999,-78.66389,-200.0,2
144,A10,-81.115135,-83.89195000000001,-75.97884,-72.99408,-70.457513,-66.34867,-65.034294,-60.48441,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-71.912155,-69.60709,-82.05109,-84.20832,-69.097855,-89.25005999999999,-78.84893,-200.0,2
145,A10,-81.115135,-83.62547,-76.05212,-73.01722,-70.457513,-67.558287,-65.146904,-60.427452,-82.607735,-83.78526,-200,-200,-86.777145,-89.00410500000001,-71.96046,-68.98187,-82.16688,-84.156654,-69.20958,-89.25005999999999,-78.99694,-83.566025,2
146,A10,-81.1596,-83.58678,-77.70229,-75.54104,-70.457513,-67.558287,-64.760605,-60.371887,-82.71197,-83.76622,-200,-200,-86.82879,-89.90805,-72.03063,-68.93693,-81.590845,-83.560912,-68.061226,-89.25005999999999,-79.16483,-200.0,2
147,A10,-81.4381,-83.89195000000001,-77.70229,-75.54104,-70.457513,-66.31798,-64.760605,-61.1837,-82.576836,-84.82728,-200,-200,-86.85594,-89.934135,-72.6772,-68.84775,-82.4664,-83.560912,-68.061226,-89.25005999999999,-78.66389,-200.0,2
148,A10,-81.115135,-83.89195000000001,-76.0267,-72.85608,-70.457513,-66.24255,-65.00766,-60.18055,-82.44529,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-68.78331,-82.40897,-83.560912,-69.31861,-89.25005999999999,-78.66389,-200.0,2
149,A10,-81.115135,-83.89195000000001,-75.95387,-72.6989,-70.457513,-66.191635,-64.91697,-59.97103,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.60709,-82.37624,-83.94294,-69.3341,-89.25005999999999,-79.089226,-83.551735,2
150,A10,-81.31053,-83.7627,-77.70229,-72.54556,-70.457513,-67.558287,-64.760605,-59.76658,-82.302155,-84.01343,-200,-200,-86.813,-89.86428,-72.09906,-68.810814,-81.590845,-83.7347,-69.34922,-89.25005999999999,-78.99187,-83.53789,2
151,A10,-81.23307,-83.76832,-77.70229,-75.54104,-70.457513,-66.14194,-64.760605,-61.1837,-82.36425,-84.82728,-200,-200,-87.00203,-89.74885,-72.2118,-68.99576,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.92087,-200.0,2
152,A10,-81.36767,-83.79737,-75.93101,-75.54104,-70.457513,-66.31995,-64.72084,-61.1837,-82.42608,-84.82728,-200,-200,-87.51471699999999,-89.920395,-72.6772,-69.24405,-81.590845,-83.74087,-69.613434,-89.25005999999999,-78.66389,-200.0,2
153,A10,-81.115135,-83.89195000000001,-76.09988,-72.578804,-70.457513,-66.49374,-65.02046,-59.84017,-82.302155,-84.061226,-200,-200,-87.51471699999999,-89.00410500000001,-72.11508,-69.60709,-82.25161,-83.70051,-69.486275,-89.25005999999999,-78.66389,-83.39969,2
154,A10,-81.115135,-83.8727,-76.311775,-72.61124,-70.457513,-67.558287,-65.15526,-59.889267,-82.486305,-84.131676,-200,-200,-87.25548,-89.00410500000001,-72.020744,-69.53161,-81.590845,-83.75371,-69.38476,-89.25005999999999,-78.87543,-83.24083,2
155,A10,-81.24268,-83.89915,-77.70229,-75.54104,-69.9207,-67.558287,-64.760605,-59.959892,-82.451614,-84.15242,-200,-200,-87.45663,-89.00410500000001,-71.90582,-69.60973,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.878365,-83.0867,2
156,A10,-81.19058,-83.87811,-77.70229,-75.54104,-69.94562,-66.41476,-64.760605,-61.1837,-82.302155,-84.82728,-200,-200,-87.446144,-89.00410500000001,-72.6772,-69.70854,-82.13012,-83.560912,-69.39867,-89.25005999999999,-78.66389,-200.0,2
157,A10,-81.115135,-83.89195000000001,-76.18572,-72.68847,-70.01601,-66.315056,-65.26438,-60.051514,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.60709,-81.98859,-83.59778,-69.38966,-89.25005999999999,-78.66389,-200.0,2
158,A10,-81.115135,-83.89195000000001,-76.11035,-72.83212,-70.457513,-66.24026,-65.39347,-60.163612,-82.302155,-84.1726,-200,-200,-87.51471699999999,-89.00410500000001,-72.045105,-69.60709,-81.85058,-83.42269,-69.35831,-89.25005999999999,-78.83418,-83.05999,2
159,A10,-81.20934,-83.9043,-77.70229,-73.04052,-70.457513,-67.558287,-65.45209,-60.13728,-82.302155,-84.215965,-200,-200,-87.51471699999999,-89.00410500000001,-71.90714,-70.007454,-81.590845,-83.32095,-68.061226,-89.25005999999999,-78.66389,-82.96066,2
160,A10,-81.25077,-83.999664,-77.70229,-75.54104,-70.03864,-66.302475,-64.760605,-61.1837,-82.302155,-84.23451,-200,-200,-87.5964,-89.00410500000001,-71.7953,-70.25448,-81.715996,-83.560912,-68.061226,-89.25005999999999,-78.66389,-200.0,2
161,A10,-81.26807,-83.89195000000001,-77.70229,-73.0623,-70.06072,-66.34071,-65.509346,-60.088963,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.60709,-81.58474,-83.560912,-69.39532,-89.25005999999999,-78.66389,-200.0,2
162,A10,-81.115135,-83.89195000000001,-77.70229,-73.01553,-70.457513,-66.51309,-65.47545,-60.086952,-82.302155,-84.22898,-200,-200,-87.51471699999999,-89.00410500000001,-72.027565,-69.60709,-81.59426,-83.35951,-69.49903,-89.25005999999999,-78.81461,-200.0,2
163,A10,-81.40016,-83.95321,-77.70229,-73.01518,-70.457513,-67.558287,-65.73407,-60.0173,-82.32468,-84.247116,-200,-200,-87.65141,-89.00410500000001,-72.0724,-69.60709,-81.590845,-83.4659,-69.51031,-89.25005999999999,-78.772156,-200.0,2
164,A10,-81.115135,-83.88475,-77.70229,-75.54104,-69.990555,-66.681465,-64.760605,-60.01691,-82.13128,-84.405525,-200,-200,-87.51471699999999,-89.00410500000001,-72.04806,-70.248764,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.66389,-83.083405,3
165,A10,-81.321945,-83.89195000000001,-77.70229,-75.54104,-69.922104,-66.75604,-64.760605,-61.1837,-82.197784,-84.82728,-200,-200,-87.545105,-89.00410500000001,-72.6772,-70.198296,-81.55777,-83.54679,-68.061226,-89.25005999999999,-78.66389,-200.0,2
166,A10,-81.115135,-83.89195000000001,-76.10775,-73.24113,-69.92388,-66.64924,-65.67275,-59.994007,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.60709,-81.52216,-83.55715,-69.408875,-89.25005999999999,-78.66389,-83.1784,3
167,A10,-81.115135,-83.95682,-76.10522,-73.55216,-70.457513,-66.567345,-65.59044,-60.016647,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.00161,-69.60709,-81.48743,-83.47597,-69.28732,-89.25005999999999,-78.847496,-83.2224,2
168,A10,-81.521225,-83.9809,-77.70229,-73.67519,-70.457513,-67.558287,-65.51002,-60.016273,-82.28574,-84.51302,-200,-200,-87.55549,-89.00410500000001,-71.97892,-70.2387,-81.590845,-83.39675,-68.061226,-89.25005999999999,-78.66389,-83.31329,3
169,A10,-81.71561,-84.00439,-77.70229,-75.54104,-70.06255,-66.44249,-64.760605,-61.1837,-82.325325,-84.82728,-200,-200,-87.56562,-89.00410500000001,-72.00203,-70.25576,-81.49911,-83.560912,-68.061226,-89.25005999999999,-78.89761,-200.0,3
170,A10,-81.83656,-83.89195000000001,-77.70229,-75.54104,-70.083916,-66.45499,-65.4986,-59.970963,-82.15652,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-70.31723,-81.46499,-83.43324,-68.061226,-89.25005999999999,-78.66389,-200.0,3
171,A10,-81.115135,-83.89195000000001,-76.31387,-73.727646,-70.457513,-66.48959,-65.44269,-59.9267,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.29586,-69.60709,-81.54534,-83.559784,-69.55035,-89.25005999999999,-78.96969,-200.0,3
172,A10,-81.115135,-83.84326,-76.517105,-73.77887,-70.457513,-67.558287,-65.38806,-59.883465,-82.0379,-84.66443,-200,-200,-87.57551,-89.00410500000001,-72.58277,-70.26536,-81.601074,-83.72871,-68.061226,-89.25005999999999,-79.17903,-83.473595,3
173,A10,-81.954575,-83.755005,-77.70229,-75.54104,-70.17305,-67.558287,-64.760605,-59.86365,-81.92222,-84.742096,-200,-200,-87.65335,-89.00410500000001,-72.93063,-70.1923,-81.590845,-83.560912,-68.061226,-89.25005999999999,-79.42937,-83.60561,3
174,A10,-81.93279,-83.94402,-77.70229,-75.54104,-70.12365,-66.47863,-64.760605,-61.1837,-82.302155,-84.82728,-200,-200,-87.661224,-89.00410500000001,-72.6772,-70.187996,-81.54208,-83.560912,-69.448235,-89.25005999999999,-78.66389,-200.0,3
175,A10,-81.91154,-83.89195000000001,-76.64507,-73.828896,-70.09814,-66.44555,-65.37939,-59.709816,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.60709,-81.43919,-83.62147,-69.34847,-89.25005999999999,-78.66389,-200.0,2
176,A10,-81.115135,-84.24287,-76.76976,-73.81024,-70.457513,-66.435585,-65.63901,-59.581917,-82.302155,-84.70162,-200,-200,-87.714264,-89.00410500000001,-72.9322,-69.60709,-81.31611,-83.51678,-69.251015,-89.25005999999999,-79.55798,-200.0,2
177,A10,-81.79975,-84.23731,-76.77511,-75.54104,-70.457513,-67.558287,-65.80339,-59.501728,-81.94693,-84.59263,-200,-200,-87.72073,-89.00410500000001,-72.821106,-70.09438,-81.590845,-83.414566,-68.061226,-89.25005999999999,-79.59122,-200.0,2
178,A10,-81.667915,-84.27754,-77.70229,-75.54104,-70.11859,-66.403496,-64.760605,-61.1837,-81.90237,-84.57892,-200,-200,-87.72705,-89.00410500000001,-72.7126,-70.02525,-81.30896,-83.560912,-68.061226,-89.25005999999999,-79.62363,-200.0,2
179,A10,-81.65275,-83.89195000000001,-77.70229,-75.54104,-70.20651,-66.37214,-65.852425,-59.51288,-81.85889,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.957695,-81.25681,-83.560912,-69.26779,-89.25005999999999,-78.66389,-200.0,3
180,A10,-81.115135,-83.89195000000001,-76.68759,-73.74704,-70.2471,-66.29684,-66.05653,-59.456684,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.651596,-69.60709,-81.590845,-83.473015,-69.35134,-89.25005999999999,-79.747086,-83.710236,3
181,A10,-81.66062,-84.29401,-76.87989,-73.91003,-70.457513,-67.558287,-65.98836,-59.37942,-81.77082,-84.63482,-200,-200,-87.59759,-89.00410500000001,-72.6819,-69.82471,-81.34127,-83.5075,-69.45535,-89.25005999999999,-79.684105,-83.740845,2
182,A10,-81.80423,-84.3556,-77.70229,-75.54104,-70.33194,-66.24557,-64.760605,-59.32626,-81.75325,-84.82759,-200,-200,-87.47117,-89.00410500000001,-72.66659,-69.71706,-81.590845,-83.560912,-68.061226,-89.25005999999999,-79.737114,-83.77064,2
183,A10,-81.763405,-84.43844,-77.70229,-75.54104,-70.32444,-66.17315,-64.760605,-61.1837,-81.89543,-84.82728,-200,-200,-87.43797,-89.00410500000001,-72.6772,-69.58955,-81.265945,-83.560912,-69.579346,-89.25005999999999,-78.66389,-200.0,2
184,A10,-81.115135,-83.89195000000001,-76.85957,-73.88959,-70.33968,-66.05777,-66.144684,-59.25198,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.60709,-81.14733,-83.338104,-69.74522,-89.25005999999999,-78.66389,-200.0,2
185,A10,-81.115135,-84.47389,-76.95499,-73.824745,-70.457513,-67.558287,-66.29747,-59.157066,-82.302155,-84.76255,-200,-200,-87.58591,-89.00410500000001,-72.69651,-69.60709,-81.16652,-83.30794,-69.92964,-89.25005999999999,-79.83454,-83.728874,2
186,A10,-81.79136,-84.485825,-77.70229,-75.54104,-70.457513,-67.558287,-66.3354,-59.042,-81.966,-84.69911,-200,-200,-87.77543,-89.00410500000001,-72.7706,-69.531815,-81.590845,-83.560912,-68.061226,-89.25005999999999,-79.9296,-83.68821,2
187,A10,-81.72832,-84.52013,-77.70229,-75.54104,-70.467285,-66.05648,-64.760605,-61.1837,-82.03489,-84.82728,-200,-200,-87.91552,-89.00410500000001,-72.8878,-69.47539,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.66389,-83.695526,2
188,A10,-81.59907,-83.89195000000001,-77.70229,-73.80625,-70.38918,-66.07751,-66.17203,-59.063366,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.55392,-81.387665,-83.27848,-69.953545,-89.25005999999999,-78.66389,-200.0,2
189,A10,-81.115135,-83.89195000000001,-77.140045,-73.78818,-70.447945,-66.1649,-66.123665,-58.97277,-82.302155,-84.63723,-200,-200,-87.51471699999999,-89.00410500000001,-73.00231,-69.60709,-81.40143,-83.51978,-70.04387,-89.25005999999999,-79.90842,-83.79624,3
190,A10,-81.115135,-84.6215,-77.136826,-73.88252,-70.457513,-67.558287,-66.00962,-58.906517,-82.302155,-84.599754,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.58613,-81.590845,-83.53059,-70.109825,-89.25005999999999,-80.09258,-83.94104,3
191,A10,-81.58556,-84.652664,-77.70229,-75.54104,-70.46036,-66.31714,-64.760605,-61.1837,-82.034096,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-73.20374,-69.66214,-81.590845,-83.560912,-68.061226,-89.25005999999999,-80.13594,-200.0,3
192,A10,-81.5949,-84.637924,-77.70229,-75.54104,-70.49496,-66.39914,-64.760605,-61.1837,-82.302155,-84.82728,-200,-200,-87.80498,-89.00410500000001,-72.6772,-69.736435,-81.590845,-83.560912,-69.97355,-89.25005999999999,-78.66389,-200.0,3
193,A10,-81.115135,-83.89195000000001,-77.13369,-73.86276,-70.457513,-66.368,-65.85364,-58.77492,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.60709,-81.28013,-83.49619,-69.90725,-89.25005999999999,-78.66389,-200.0,3
194,A10,-81.115135,-84.51071,-77.199295,-73.798706,-70.457513,-67.558287,-65.70117,-58.6463,-82.302155,-84.47177,-200,-200,-87.60711,-89.00410500000001,-73.154434,-69.60709,-81.184074,-83.44014,-69.82017,-89.25005999999999,-80.06474,-83.91913,3
195,A10,-81.73906,-84.40903,-77.24045,-75.54104,-70.457513,-67.558287,-65.5299,-58.520584,-81.80679,-84.41536,-200,-200,-87.391365,-89.00410500000001,-73.106255,-69.7423,-81.590845,-83.560912,-68.061226,-89.25005999999999,-78.66389,-200.0,3
196,A10,-81.69995,-83.89195000000001,-77.70229,-75.54104,-70.37156,-66.448814,-64.760605,-61.1837,-81.811165,-84.36031,-200,-200,-87.51471699999999,-89.00410500000001,-72.99212,-69.74803,-81.35936,-83.560912,-68.061226,-89.25005999999999,-78.66389,-200.0,2
197,A10,-81.84153,-83.89195000000001,-77.32625,-73.91502,-70.49787,-66.461075,-65.38471,-58.531254,-82.302155,-84.82728,-200,-200,-87.51471699999999,-89.00410500000001,-72.6772,-69.70915,-81.590845,-83.560912,-70.02469,-89.25005999999999,-78.66389,-200.0,2
