,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
117,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.56173,-86.603874,-88.59767,-200,-200,-200,-200,-200,-81.721306,-61.31389,-70.5683225,-86.775826,-73.767145,-200,-84.85897,-85.31226,1
118,E02,-200,-200,-89.74749800000001,-89.47106,-89.60539,-85.03734,-79.738325,-85.6779,-88.55498,-200,-200,-200,-200,-200,-81.234665,-61.448013,-72.12148,-87.70493,-73.767145,-200,-84.8720525,-200.0,1
119,E02,-200,-200,-89.74749800000001,-89.47106,-89.83889,-84.98676,-79.738325,-85.76226,-87.94348,-200,-200,-200,-200,-200,-81.234665,-61.578606,-72.21324,-87.71275,-72.94746,-200,-84.8720525,-200.0,1
120,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.54805,-85.81874,-87.94348,-200,-200,-200,-200,-200,-81.605804,-60.85102,-72.32616,-87.694016,-72.92504,-200,-85.008545,-85.11066,1
121,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.462,-86.603874,-88.672775,-200,-200,-200,-200,-200,-81.6154,-61.84653,-70.5683225,-86.775826,-72.87963,-200,-84.95983,-85.10799,1
122,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.912994,-79.738325,-86.603874,-88.62879,-200,-200,-200,-200,-200,-81.60048,-62.27128,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-84.91289,1
123,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.738325,-85.94875,-88.586296,-200,-200,-200,-200,-200,-81.234665,-62.661724,-72.741875,-87.93684,-72.88246,-200,-84.8720525,-200.0,1
124,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.35422,-86.603874,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-72.95905,-88.1198,-72.86176,-200,-85.105736,-84.69921,1
125,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.39382,-85.97498,-88.4934,-200,-200,-200,-200,-200,-81.53767,-60.85102,-73.030205,-88.03954,-72.67782,-200,-84.95882,-84.491394,1
126,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.91513,-79.738325,-86.603874,-88.635056,-200,-200,-200,-200,-200,-81.52473,-62.436752,-70.5683225,-86.775826,-73.767145,-200,-84.839935,-84.55112,3
127,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.72149,-79.738325,-86.603874,-88.61883,-200,-200,-200,-200,-200,-81.234665,-62.14782,-72.84278,-88.08964,-73.767145,-200,-84.8720525,-200.0,1
128,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.55778,-79.738325,-85.87631,-87.94348,-200,-200,-200,-200,-200,-81.234665,-61.88939,-72.7533,-88.061966,-72.755356,-200,-84.8720525,-200.0,1
129,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.24054,-85.82997,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-72.991356,-88.262314,-72.900764,-200,-84.939316,-84.46684,1
130,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.30646,-86.603874,-88.50154,-200,-200,-200,-200,-200,-81.53612,-61.706875,-70.5683225,-86.775826,-72.97276,-200,-84.8720525,-200.0,1
131,E02,-200,-200,-89.74749800000001,-89.47106,-89.59605,-84.49574,-79.738325,-86.603874,-88.387924,-200,-200,-200,-200,-200,-81.547195,-61.528934,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-200.0,1
132,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.29052,-79.738325,-85.88331,-87.94348,-200,-200,-200,-200,-200,-81.234665,-61.30934,-72.92201,-88.18045,-72.81112,-200,-84.8720525,-200.0,1
133,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.738325,-85.91063,-87.94348,-200,-200,-200,-200,-200,-81.557976,-60.85102,-72.83128,-88.076126,-72.67668,-200,-85.15504,-84.479454,1
134,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.299164,-85.96152,-88.40328,-200,-200,-200,-200,-200,-81.71085,-60.85102,-72.765915,-87.974945,-72.545616,-200,-85.1039,-84.53891,1
135,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.35571,-79.41072,-86.603874,-88.39322,-200,-200,-200,-200,-200,-81.552086,-61.072193,-70.5683225,-86.775826,-73.767145,-200,-85.030464,-84.69089,1
136,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.515,-79.738325,-86.603874,-88.457924,-200,-200,-200,-200,-200,-81.234665,-60.97868,-72.77131,-87.85207,-73.767145,-200,-84.8720525,-200.0,1
137,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.69381,-79.738325,-86.18073,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-72.84558,-87.781975,-72.76349,-200,-84.8720525,-200.0,1
138,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.401,-86.34546,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-72.94098,-87.8607,-72.76893,-200,-84.958984,-84.83889,1
139,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.48589,-86.603874,-88.644196,-200,-200,-200,-200,-200,-81.51547,-60.979168,-70.5683225,-86.775826,-72.77423,-200,-85.006996,-200.0,1
140,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.738325,-86.603874,-87.94348,-200,-200,-200,-200,-200,-81.47983,-60.956757,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-200.0,1
141,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.939186,-79.738325,-86.40933,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.88918,-72.827705,-87.91281,-72.84818,-200,-84.8720525,-200.0,1
142,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.61559,-86.51939,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-72.76298,-87.987686,-72.92033,-200,-85.00683,-84.98305,1
143,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.55424,-86.650314,-87.94348,-200,-200,-200,-200,-200,-81.56241,-60.85102,-70.5683225,-87.8672,-72.990715,-200,-85.07686,-85.03012,1
144,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.94063,-79.54127,-86.603874,-88.53005,-200,-200,-200,-200,-200,-81.66624,-60.960175,-70.5683225,-86.775826,-73.767145,-200,-85.14508,-85.09927,1
145,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.01301,-79.738325,-86.753876,-88.49262,-200,-200,-200,-200,-200,-81.234665,-61.029453,-72.79125,-87.750084,-73.19633,-200,-84.8720525,-200.0,1
146,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.107056,-79.738325,-86.78345,-87.94348,-200,-200,-200,-200,-200,-81.234665,-61.097065,-72.932945,-87.612236,-73.28301,-200,-84.8720525,-200.0,1
147,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.505295,-86.90686,-88.48062,-200,-200,-200,-200,-200,-81.697365,-60.85102,-73.185165,-87.71706,-73.23105,-200,-85.118416,-85.30606,1
148,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.12806,-79.44696,-86.603874,-88.51747,-200,-200,-200,-200,-200,-81.844124,-61.25398,-70.5683225,-86.775826,-73.767145,-200,-85.23183,-200.0,1
149,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.14851,-79.738325,-86.603874,-88.504974,-200,-200,-200,-200,-200,-81.87098,-61.316326,-70.5683225,-86.775826,-73.767145,-200,-85.296,-85.530785,1
150,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.19183,-79.738325,-86.86188,-87.94348,-200,-200,-200,-200,-200,-81.234665,-61.286476,-73.271996,-87.72379,-73.767145,-200,-84.8720525,-200.0,1
151,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.50627,-87.02978,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-73.356735,-87.801544,-73.180336,-200,-85.19661,-200.0,1
152,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.49454,-86.603874,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-70.5683225,-86.775826,-73.13084,-200,-85.16898,-85.587906,1
153,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.11734,-79.738325,-86.603874,-88.42064,-200,-200,-200,-200,-200,-81.94352,-61.370598,-70.5683225,-86.775826,-73.767145,-200,-85.16509,-85.505066,1
154,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.25432,-79.738325,-86.98216,-88.482475,-200,-200,-200,-200,-200,-81.234665,-61.339584,-73.325935,-87.80624,-73.767145,-200,-84.8720525,-200.0,1
155,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.3878,-79.5525,-86.93578,-87.94348,-200,-200,-200,-200,-200,-81.234665,-61.24148,-73.25051,-87.81081,-73.05984,-200,-84.8720525,-200.0,1
156,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.56283,-86.8906,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-73.13157,-86.775826,-72.96787,-200,-85.11529,-85.53952,1
157,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.33245,-79.618996,-86.603874,-88.399284,-200,-200,-200,-200,-200,-82.01423,-61.19086,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-85.59612,1
158,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.738325,-86.603874,-88.36597,-200,-200,-200,-200,-200,-82.106255,-61.186554,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-200.0,1
159,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.32476,-79.738325,-86.98629,-87.94348,-200,-200,-200,-200,-200,-81.234665,-61.18235,-73.33225,-87.72117,-72.9686,-200,-84.8720525,-200.0,1
160,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.55875,-86.603874,-87.94348,-200,-200,-200,-200,-200,-82.103806,-60.85102,-73.437775,-87.75117,-73.05973,-200,-85.04375,-200.0,1
161,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.47703,-86.603874,-87.94348,-200,-200,-200,-200,-200,-81.234665,-61.020573,-73.314964,-86.775826,-73.05838,-200,-84.8720525,-200.0,1
162,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.24799,-79.397316,-86.603874,-88.45221,-200,-200,-200,-200,-200,-81.94039,-60.88507,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-85.69725,1
163,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.21923,-79.738325,-87.056305,-88.51249,-200,-200,-200,-200,-200,-81.234665,-60.752724,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-200.0,1
164,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.342445,-87.055,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-73.30786,-87.75699,-72.944244,-200,-84.8720525,-200.0,1
165,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.357475,-87.030594,-87.94348,-200,-200,-200,-200,-200,-81.82694,-60.85102,-73.21075,-87.62262,-72.990585,-200,-85.11152,-85.65834,1
166,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.283195,-79.417786,-86.603874,-88.429634,-200,-200,-200,-200,-200,-81.78506,-60.533558,-70.5683225,-86.775826,-73.767145,-200,-85.2463,-85.5746,1
167,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.32262,-79.738325,-86.603874,-88.34896,-200,-200,-200,-200,-200,-81.234665,-60.207188,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-85.492905,1
168,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.2923,-79.738325,-87.16842,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.00057,-73.115906,-87.468414,-72.83313,-200,-84.8720525,-200.0,1
169,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.408264,-87.256714,-87.94348,-200,-200,-200,-200,-200,-81.65264,-60.85102,-73.04578,-86.775826,-72.679344,-200,-85.309235,-85.55012,1
170,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.353455,-86.603874,-88.41115,-200,-200,-200,-200,-200,-81.5463,-60.85102,-72.97728,-87.55046,-72.55162,-200,-84.8720525,-85.58316,1
171,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.21694,-79.738325,-86.603874,-88.49512,-200,-200,-200,-200,-200,-81.41972,-59.865997,-70.5683225,-86.775826,-73.767145,-200,-85.325,-85.52437,1
172,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.12057,-79.738325,-86.603874,-87.94348,-200,-200,-200,-200,-200,-81.234665,-59.734524,-72.75307,-86.775826,-72.49428,-200,-84.8720525,-200.0,1
173,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.11781,-79.738325,-87.135796,-87.94348,-200,-200,-200,-200,-200,-81.234665,-59.65087,-72.78107,-87.468155,-72.52809,-200,-85.31759,-85.60338,1
174,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.66366,-87.20157,-88.36686,-200,-200,-200,-200,-200,-81.2962,-60.85102,-72.8533,-87.29539,-72.606,-200,-85.37864,-85.794014,1
175,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.55778,-86.603874,-88.218605,-200,-200,-200,-200,-200,-81.19842,-59.681072,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-85.63994,1
176,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.1835,-79.738325,-86.603874,-88.14383,-200,-200,-200,-200,-200,-81.42122,-59.800083,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-200.0,1
177,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.738325,-87.21987,-87.94348,-200,-200,-200,-200,-200,-81.234665,-59.89401,-72.654755,-87.057686,-72.68212,-200,-84.8720525,-200.0,1
178,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.61316,-86.603874,-87.94348,-200,-200,-200,-200,-200,-81.298134,-60.85102,-72.46078,-86.89504,-72.7789,-200,-85.301834,-85.60279,1
179,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.66723,-87.19195,-88.140495,-200,-200,-200,-200,-200,-81.24602,-59.874027,-72.338455,-86.775826,-73.767145,-200,-85.29498,-85.498634,1
180,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-85.08829,-79.738325,-86.603874,-88.137245,-200,-200,-200,-200,-200,-81.19514,-59.8545,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-85.396935,1
181,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.836235,-79.738325,-87.05043,-88.06481,-200,-200,-200,-200,-200,-81.234665,-59.88008,-72.2861,-87.05848,-72.78385,-200,-84.8720525,-200.0,1
182,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.74914,-79.923676,-86.912346,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-72.234955,-87.17195,-72.78869,-200,-84.8720525,-85.27505,1
183,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-80.01582,-86.7776,-87.94348,-200,-200,-200,-200,-200,-81.077576,-60.85102,-72.14025,-87.236786,-72.95004,-200,-85.22026,-85.08833,1
184,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.64144,-80.35423,-86.603874,-87.92505,-200,-200,-200,-200,-200,-81.34709,-59.99437,-70.5683225,-86.775826,-73.767145,-200,-85.147316,-85.018715,1
185,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.5363,-79.738325,-86.603874,-87.76575,-200,-200,-200,-200,-200,-81.234665,-60.10606,-72.092415,-86.775826,-73.767145,-200,-84.8720525,-200.0,1
186,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.456276,-79.738325,-86.80543,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-72.000984,-87.09403,-73.01825,-200,-84.8720525,-200.0,1
187,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-80.368805,-86.69619,-87.94348,-200,-200,-200,-200,-200,-81.29408,-60.85102,-71.97863,-87.04617,-73.0849,-200,-85.18924,-84.92819,1
188,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-80.40558,-86.612274,-87.817055,-200,-200,-200,-200,-200,-81.21976,-60.170605,-71.95679,-86.775826,-73.150024,-200,-85.23017,-84.86229,1
189,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.55899,-80.41897,-86.603874,-87.84418,-200,-200,-200,-200,-200,-81.124626,-60.23369,-70.5683225,-86.775826,-73.767145,-200,-85.292725,-84.79792,1
190,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.6367,-79.738325,-86.507675,-87.84774,-200,-200,-200,-200,-200,-81.234665,-60.250767,-72.00238,-86.93101,-73.21367,-200,-84.8720525,-200.0,1
191,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.738325,-86.40556,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-72.091545,-86.81863,-73.43212,-200,-84.8720525,-84.98224,1
192,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-80.432045,-86.23798,-87.7598,-200,-200,-200,-200,-200,-81.03172,-60.85102,-72.15639,-86.75447,-73.64561,-200,-85.46663,-85.072464,1
193,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-80.30988,-86.603874,-87.60553,-200,-200,-200,-200,-200,-80.94099,-60.17834,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-84.98107,1
194,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.78028,-79.738325,-86.603874,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.10755,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-200.0,1
195,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.69506,-79.738325,-86.345634,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.261013,-71.9746,-86.850975,-73.63121,-200,-84.8720525,-200.0,1
196,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-80.25797,-86.45075,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-71.79693,-86.96788,-73.617134,-200,-85.63646,-200.0,1
197,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-80.18481,-86.603874,-87.68289,-200,-200,-200,-200,-200,-81.45412,-60.34424,-70.5683225,-86.775826,-73.60338,-200,-85.824844,-85.00392,1
198,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.65688,-80.023575,-86.603874,-87.66735,-200,-200,-200,-200,-200,-81.354095,-60.403336,-70.5683225,-86.775826,-73.767145,-200,-86.008835,-84.98142,1
199,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.6421,-79.738325,-86.44058,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.4611,-71.712364,-86.85522,-73.65678,-200,-84.8720525,-200.0,1
200,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.843636,-86.47574,-87.94348,-200,-200,-200,-200,-200,-81.256386,-60.85102,-71.62971,-86.74523,-73.77578,-200,-84.8720525,-84.95944,1
201,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.690254,-86.46502,-87.67491,-200,-200,-200,-200,-200,-81.16093,-60.85102,-71.52666,-86.637856,-73.75851,-200,-84.8720525,-84.96035,1
202,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.627655,-79.69719,-86.603874,-87.795815,-200,-200,-200,-200,-200,-81.291794,-60.60653,-70.5683225,-86.775826,-73.767145,-200,-86.12108,-84.961235,1
203,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.59108,-79.738325,-86.499565,-87.89116,-200,-200,-200,-200,-200,-81.234665,-60.748684,-71.381424,-86.775826,-73.767145,-200,-84.8720525,-200.0,1
204,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.600266,-79.738325,-86.53331,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.887646,-71.23946,-86.82689,-73.74162,-200,-84.8720525,-200.0,1
205,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.83829,-86.408966,-87.94348,-200,-200,-200,-200,-200,-81.195656,-60.85102,-71.18966,-86.71788,-73.72512,-200,-86.23072,-200.0,1
206,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.70766,-86.603874,-87.82567,-200,-200,-200,-200,-200,-81.10173,-60.86792,-70.5683225,-86.775826,-73.70899,-200,-84.8720525,-85.00683,1
207,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.541916,-79.58002,-86.603874,-87.82961,-200,-200,-200,-200,-200,-81.00996,-60.893074,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-85.006676,1
208,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.61947,-79.738325,-86.354866,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-71.096504,-86.775826,-73.71546,-200,-84.8720525,-200.0,1
209,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.74006,-79.738325,-86.57131,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-71.00544,-86.775826,-73.72179,-200,-84.8720525,-84.9395,1
210,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.45529,-86.715485,-87.833466,-200,-200,-200,-200,-200,-81.05446,-60.85102,-70.91642,-86.74681,-73.727974,-200,-84.8720525,-84.873856,1
211,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.72348,-79.33341,-86.603874,-87.83723,-200,-200,-200,-200,-200,-81.20971,-60.7877,-70.5683225,-86.775826,-73.767145,-200,-86.38274,-84.898994,1
212,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.662506,-79.738325,-86.603874,-87.8409,-200,-200,-200,-200,-200,-81.234665,-60.85903,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-200.0,1
213,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.67006,-79.25897,-86.811516,-87.94348,-200,-200,-200,-200,-200,-81.234665,-61.061974,-70.76274,-86.84269,-73.71179,-200,-84.8720525,-200.0,1
214,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.25319,-86.793335,-87.94348,-200,-200,-200,-200,-200,-81.33907,-60.85102,-70.63473,-86.98138,-73.69598,-200,-86.531235,-84.901245,1
215,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.1806,-86.603874,-87.82194,-200,-200,-200,-200,-200,-81.42083,-61.260376,-70.48737,-86.775826,-73.68052,-200,-86.45204,-84.90345,1
216,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.54326,-79.738325,-86.603874,-87.93857,-200,-200,-200,-200,-200,-81.59001,-61.298985,-70.5683225,-86.775826,-73.767145,-200,-86.307434,-84.97249,1
217,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.41936,-79.738325,-86.603874,-88.05248,-200,-200,-200,-200,-200,-81.234665,-61.33673,-70.298904,-86.9818,-73.687614,-200,-84.8720525,-200.0,0
218,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.042755,-86.95467,-87.94348,-200,-200,-200,-200,-200,-81.234665,-60.85102,-70.114655,-87.00469,-73.69455,-200,-84.8720525,-85.03996,0
219,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-78.99721,-86.603874,-87.98383,-200,-200,-200,-200,-200,-81.64378,-60.85102,-69.84574,-86.95964,-73.745735,-200,-84.8720525,-85.08363,0
220,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.3653,-79.738325,-86.603874,-87.89431,-200,-200,-200,-200,-200,-81.584816,-61.240513,-70.5683225,-86.775826,-73.767145,-200,-86.345345,-85.0595,0
221,E02,-200,-200,-89.74749800000001,-89.47106,-89.81286,-84.312485,-79.738325,-86.603874,-87.80686,-200,-200,-200,-200,-200,-81.234665,-61.212994,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-200.0,0
222,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.327835,-79.04185,-87.11231,-87.94348,-200,-200,-200,-200,-200,-81.234665,-61.407894,-69.69381,-86.983,-73.81797,-200,-84.8720525,-200.0,0
223,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.130035,-87.19926,-87.94348,-200,-200,-200,-200,-200,-81.57178,-60.85102,-69.63403,-87.11803,-74.06614,-200,-86.44955,-85.10271,0
224,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.193954,-86.603874,-87.94585,-200,-200,-200,-200,-200,-81.58132,-60.85102,-70.5683225,-86.775826,-74.26438,-200,-86.506615,-85.10042,0
225,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.67752,-79.738325,-86.603874,-88.0592,-200,-200,-200,-200,-200,-81.234665,-61.332317,-70.5683225,-86.775826,-73.767145,-200,-86.58474,-85.09818,0
226,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.818535,-79.738325,-86.603874,-87.94348,-200,-200,-200,-200,-200,-81.234665,-61.23625,-69.64215,-86.775826,-74.39164,-200,-84.8720525,-200.0,0
227,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-79.1451,-87.261856,-87.94348,-200,-200,-200,-200,-200,-81.54609,-60.85102,-69.494804,-87.13781,-74.38295,-200,-86.68343,-200.0,0
228,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-78.98606,-87.32303,-87.968216,-200,-200,-200,-200,-200,-81.5562,-60.85102,-70.5683225,-87.17955,-74.37446,-200,-86.712845,-85.02926,0
229,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.82258,-78.91962,-86.603874,-87.924126,-200,-200,-200,-200,-200,-81.63287,-61.097984,-70.5683225,-86.775826,-73.767145,-200,-86.6076,-84.98413,0
230,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.87111,-79.738325,-86.603874,-87.81389,-200,-200,-200,-200,-200,-81.234665,-61.317505,-70.5683225,-86.775826,-73.767145,-200,-84.8720525,-200.0,0
231,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.78486,-79.738325,-86.603874,-87.94348,-200,-200,-200,-200,-200,-81.234665,-61.199635,-69.57255,-87.19793,-74.432686,-200,-84.8720525,-200.0,0
232,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.63907,-78.85467,-87.15949,-87.94348,-200,-200,-200,-200,-200,-81.529755,-60.85102,-69.47114,-87.21589,-74.533966,-200,-86.68332,-85.11789,0
233,E02,-200,-200,-89.74749800000001,-89.47106,-89.29822,-84.8342,-79.05806,-86.603874,-87.79568,-200,-200,-200,-200,-200,-81.428955,-61.328197,-70.5683225,-86.775826,-74.6995,-200,-86.84657,-85.22642,0
