,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
124,S08,-200,-200,-200,-200,-87.778975,-87.826705,-82.117134,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-85.823616,-67.342603,-64.41765,-79.83133,-79.80733,-200,-89.21171,-200.0,1
125,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-86.022766,-67.15988,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
126,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-66.94501,-65.110275,-79.88207,-79.71802,-200,-87.796974,-200.0,1
127,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.96679,-89.81658,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-64.99251,-80.001526,-79.58423,-200,-89.101814,-200.0,1
128,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.89421,-89.57891,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-64.808655,-80.00149,-79.360535,-200,-88.91785,-200.0,1
129,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.87243,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-66.71232,-64.41765,-81.36824,-78.42296999999999,-200,-88.73989,-200.0,1
130,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.286445,-89.64361,-89.56503,-200,-200,-200,-200,-200,-84.54354,-66.485634,-64.652306,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
131,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.286445,-89.67956,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-64.499794,-79.97822,-79.16586,-200,-88.56766,-200.0,1
132,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.65724,-89.451355,-89.56503,-200,-200,-200,-200,-200,-85.949455,-67.342603,-64.23657,-80.094635,-78.95292,-200,-87.796974,-200.0,1
133,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.520584,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-86.02314,-66.42776,-64.41765,-81.36824,-78.42296999999999,-200,-88.7056,-200.0,1
134,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-66.27843,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
135,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.286445,-89.46567,-89.56503,-200,-200,-200,-200,-200,-84.54354,-66.387886,-64.1626,-80.18498,-78.88447,-200,-87.796974,-200.0,1
136,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.33962,-89.55722,-89.56503,-200,-200,-200,-200,-200,-86.07071,-67.342603,-64.09042,-80.4116,-78.81774,-200,-88.763504,-200.0,1
137,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.139694,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-86.11696,-67.342603,-64.01999,-80.517334,-78.752686,-200,-88.79453,-200.0,1
138,S08,-200,-200,-200,-200,-87.778975,-87.826705,-80.945244,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-86.16194,-66.42518,-64.41765,-81.36824,-78.42296999999999,-200,-88.84957,-200.0,1
139,S08,-200,-200,-200,-200,-87.778975,-89.96684,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-66.50771,-63.86021,-80.41342,-78.57403,-200,-87.796974,-200.0,1
140,S08,-200,-200,-200,-200,-87.778975,-89.81533,-81.286445,-89.56861,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-63.704266,-80.31207,-78.51482,-200,-87.796974,-200.0,1
141,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.017975,-89.579636,-89.56503,-200,-200,-200,-200,-200,-86.25332,-67.342603,-63.461235,-80.28199,-78.61781,-200,-88.75401,-200.0,1
142,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.04128,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-86.15238,-66.588196,-64.41765,-81.36824,-78.42296999999999,-200,-88.6613,-200.0,1
143,S08,-200,-200,-200,-200,-87.778975,-89.895706,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-66.73569,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
144,S08,-200,-200,-200,-200,-89.97273,-89.9736,-81.286445,-89.71728,-89.56503,-200,-200,-200,-200,-200,-84.54354,-66.948425,-64.06308,-81.36824,-78.5578,-200,-87.796974,-200.0,1
145,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.13494,-89.901085,-89.56503,-200,-200,-200,-200,-200,-86.26707,-67.342603,-64.4694,-81.36824,-78.49925,-200,-88.57131,-200.0,1
146,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.08458,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-86.09565,-67.342603,-64.8661,-81.36824,-78.44213,-200,-88.48394,-200.0,1
147,S08,-200,-200,-200,-200,-87.778975,-89.999214,-81.035545,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-85.92875,-67.04131,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
148,S08,-200,-200,-200,-200,-87.778975,-89.99924,-81.286445,-89.92866,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.13193,-65.18561,-80.32131,-78.52333,-200,-87.796974,-200.0,1
149,S08,-200,-200,-200,-200,-87.778975,-89.92516,-81.05817,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-65.67827,-80.428246,-78.511406,-200,-87.796974,-200.0,1
150,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-85.7193,-67.342603,-65.75322,-80.39565,-78.45425,-200,-88.32601,-200.0,1
151,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.29078,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-85.51529,-67.17462,-64.41765,-81.36824,-78.42296999999999,-200,-88.172585,-200.0,1
152,S08,-200,-200,-200,-200,-87.778975,-89.804115,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-85.33988,-67.19346,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
153,S08,-200,-200,-200,-200,-89.84242,-89.63766,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.18905,-65.984215,-80.45501,-78.46665,-200,-87.796974,-200.0,1
154,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.33067,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-66.14224,-80.74054,-78.501465,-200,-88.19257,-200.0,1
155,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.39283,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-85.33197,-67.342603,-66.31909,-81.36824,-78.42206,-200,-88.16388,-200.0,1
156,S08,-200,-200,-200,-200,-87.778975,-89.74391,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-85.41718,-67.50339,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
157,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.696526,-66.49183,-80.837364,-78.42296999999999,-200,-87.796974,-200.0,1
158,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.22108,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.88505,-66.61561,-80.954575,-78.4125,-200,-88.255844,-200.0,1
159,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.169586,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-85.26842,-67.342603,-66.82635,-81.06899,-78.49368,-200,-87.796974,-200.0,1
160,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.11939,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-85.1928,-67.933014,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
161,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-68.0478,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
162,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-68.1146,-67.00977,-81.09008,-78.50513,-200,-87.796974,-200.0,1
163,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.27825,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-85.02673,-67.342603,-67.14411,-81.11067,-78.516304,-200,-88.154175,-200.0,1
164,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.41011,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.84176,-68.11201,-64.41765,-81.130775,-78.504654,-200,-88.00765,-200.0,1
165,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.40067,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.822395,-68.380486,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
166,S08,-200,-200,-200,-200,-87.778975,-89.87139,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-68.66522,-67.5219,-81.35366,-78.47073,-200,-87.796974,-200.0,1
167,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.57518,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-67.9582,-81.36824,-78.43761,-200,-87.96001,-200.0,1
168,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.72247,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-68.42926,-81.36824,-78.5628,-200,-87.796974,-200.0,1
169,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.619804,-67.342603,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
170,S08,-200,-200,-200,-200,-87.778975,-89.89865,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-68.69531,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
171,S08,-200,-200,-200,-200,-87.778975,-89.925156,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-68.7247,-68.598656,-81.36824,-78.73005,-200,-87.796974,-200.0,1
172,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.91194,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-68.96545,-81.60792,-78.6687,-200,-87.88998,-200.0,1
173,S08,-200,-200,-200,-200,-87.778975,-87.826705,-82.05109,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.85778,-69.158516,-64.41765,-81.36824,-78.60877,-200,-87.82181,-200.0,1
174,S08,-200,-200,-200,-200,-87.778975,-87.826705,-82.18685,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.9297,-69.4473,-64.41765,-81.36824,-78.42296999999999,-200,-87.75543,-200.0,1
175,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-69.68445,-69.23444,-81.79694,-78.4829,-200,-87.796974,-200.0,1
176,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-69.3856,-81.80151,-78.62906,-200,-87.796974,-200.0,1
177,S08,-200,-200,-200,-200,-87.778975,-87.826705,-82.22817,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.79418,-67.342603,-69.73429,-81.87344,-78.637375,-200,-87.796974,-200.0,1
178,S08,-200,-200,-200,-200,-87.778975,-89.902855,-82.29126,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.66195,-69.82627,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
179,S08,-200,-200,-200,-200,-87.778975,-89.90517,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.53291,-70.099464,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
180,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-70.343925,-64.41765,-82.07854,-78.5783,-200,-87.796974,-200.0,1
181,S08,-200,-200,-200,-200,-87.778975,-87.826705,-82.28464,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-69.76254,-81.36824,-78.49819,-200,-87.690796,-200.0,1
182,S08,-200,-200,-200,-200,-87.778975,-87.826705,-82.25547,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-70.33622,-69.79015,-81.36824,-78.4423,-200,-87.76823,-200.0,1
183,S08,-200,-200,-200,-200,-87.778975,-87.826705,-82.20432,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.485725,-70.39589,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
184,S08,-200,-200,-200,-200,-87.778975,-89.95351,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-70.230316,-69.6164,-82.27888,-78.43241,-200,-87.796974,-200.0,1
185,S08,-200,-200,-200,-200,-87.778975,-87.826705,-82.04112,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.451996,-67.342603,-69.46889,-82.33994,-78.51215,-200,-87.68528,-200.0,1
186,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.92705,-89.904884,-89.56503,-200,-200,-200,-200,-200,-84.4871,-67.342603,-69.347,-82.42203,-78.456024,-200,-87.59966,-200.0,1
187,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.81567,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.56667,-70.06854,-64.41765,-81.36824,-78.42296999999999,-200,-87.58576,-200.0,1
188,S08,-200,-200,-200,-200,-87.778975,-89.78948,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-69.91047,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
189,S08,-200,-200,-200,-200,-87.778975,-89.5357,-81.286445,-89.813286,-89.56503,-200,-200,-200,-200,-200,-84.54354,-69.756004,-69.18331,-82.54704,-78.33418,-200,-87.796974,-200.0,1
190,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.752075,-89.77086,-89.56503,-200,-200,-200,-200,-200,-84.71225,-67.342603,-69.06786,-82.64679,-78.37137,-200,-87.71101,-200.0,1
191,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.62229,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.470085,-69.582726,-64.41765,-82.76663,-78.40771,-200,-87.796974,-200.0,1
192,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.495544,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.32397,-69.41339,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
193,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-69.27023,-68.955025,-81.36824,-78.44322,-200,-87.796974,-200.0,1
194,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.37176,-89.706184,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-68.80022,-82.83898,-78.32186,-200,-87.796974,-200.0,1
195,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.25086,-89.64317,-89.56503,-200,-200,-200,-200,-200,-84.452034,-67.342603,-68.648895,-82.93204,-78.20325,-200,-87.796974,-200.0,1
196,S08,-200,-200,-200,-200,-87.778975,-89.312004,-81.155266,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.509476,-69.15264,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
197,S08,-200,-200,-200,-200,-87.778975,-89.14092,-81.286445,-89.604996,-89.56503,-200,-200,-200,-200,-200,-84.543045,-69.03772,-68.45649,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
198,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.106834,-89.63734,-89.56503,-200,-200,-200,-200,-200,-84.54354,-68.88081,-68.357376,-81.36824,-78.31012,-200,-87.796974,-200.0,1
199,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.08198,-89.59946,-89.56503,-200,-200,-200,-200,-200,-84.41829,-67.342603,-68.28273,-82.8665,-78.347755,-200,-87.85622,-200.0,1
200,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.28211,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.341415,-69.0172,-64.41765,-81.36824,-78.384544,-200,-87.796974,-200.0,1
201,S08,-200,-200,-200,-200,-87.778975,-89.04427,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.15397,-68.83858,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
202,S08,-200,-200,-200,-200,-87.778975,-88.92682,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-68.70854,-68.09861,-82.98119,-78.28695,-200,-87.796974,-200.0,1
203,S08,-200,-200,-200,-200,-87.778975,-88.90529,-81.36549,-89.56253,-89.56503,-200,-200,-200,-200,-200,-84.15051,-67.342603,-67.918625,-81.36824,-78.23606,-200,-87.76735,-200.0,1
204,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.13317,-89.57261,-89.56503,-200,-200,-200,-200,-200,-84.10225,-67.342603,-67.74268,-83.227264,-78.31979,-200,-87.749695,-200.0,1
205,S08,-200,-200,-200,-200,-87.778975,-88.8843,-81.13019,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.03268,-68.93768,-64.41765,-81.36824,-78.42296999999999,-200,-87.80137,-200.0,1
206,S08,-200,-200,-200,-200,-87.778975,-88.93324,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-69.09488,-67.859474,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
207,S08,-200,-200,-200,-200,-87.778975,-88.980965,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-69.33754,-67.92922,-83.3338,-78.42388,-200,-87.796974,-200.0,1
208,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.37353,-89.72046,-89.56503,-200,-200,-200,-200,-200,-83.91988,-67.342603,-67.975204,-83.39329,-78.36999,-200,-87.98933,-200.0,1
209,S08,-200,-200,-200,-200,-87.778975,-88.86618,-81.38754,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-83.87688,-69.44126,-64.41765,-81.36824,-78.383995,-200,-88.05824,-200.0,1
210,S08,-200,-200,-200,-200,-87.778975,-88.777245,-81.40124,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-69.49817,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
211,S08,-200,-200,-200,-200,-87.778975,-88.64458,-81.286445,-89.61206,-89.56503,-200,-200,-200,-200,-200,-84.54354,-69.50932,-68.02016,-83.40682,-78.39768,-200,-87.796974,-200.0,1
212,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.41462,-89.506325,-89.56503,-200,-200,-200,-200,-200,-83.790085,-67.342603,-68.0641,-83.620705,-78.411064,-200,-87.796974,-200.0,1
213,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.49472,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-83.68291,-67.342603,-68.17365,-81.36824,-78.44636,-200,-88.2626,-200.0,1
214,S08,-200,-200,-200,-200,-87.778975,-88.6298,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-83.60055,-69.54246,-64.41765,-81.36824,-78.42296999999999,-200,-88.41637,-200.0,1
215,S08,-200,-200,-200,-200,-87.778975,-88.52383,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-69.57485,-68.3917,-83.852036,-78.42296999999999,-200,-87.796974,-200.0,0
216,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.573,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-68.62707,-83.98901,-78.32539,-200,-87.796974,-200.0,0
217,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.515564,-89.403175,-89.56503,-200,-200,-200,-200,-200,-83.56477,-67.342603,-68.99028,-84.145164,-78.20714,-200,-88.406876,-200.0,0
218,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.54868,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-83.552155,-69.45098,-64.41765,-81.36824,-78.09153,-200,-88.374855,-200.0,0
219,S08,-200,-200,-200,-200,-87.778975,-88.60327,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-83.65148,-69.32989,-64.41765,-81.36824,-78.42296999999999,-200,-88.343605,-200.0,0
220,S08,-200,-200,-200,-200,-87.778975,-88.475395,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-69.23372,-69.03486,-84.075134,-78.200485,-200,-87.796974,-200.0,1
221,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.647964,-89.48538,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-69.07844,-84.00668,-78.26262,-200,-88.38121,-200.0,1
222,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.78959,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-83.61462,-67.342603,-69.12105,-83.96203,-78.367744,-200,-88.485954,-200.0,1
223,S08,-200,-200,-200,-200,-87.778975,-88.30503,-82.06173,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-83.57859,-69.1175,-64.41765,-81.36824,-78.42296999999999,-200,-88.56556,-200.0,1
224,S08,-200,-200,-200,-200,-87.778975,-88.343605,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-68.98168,-69.34008,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
225,S08,-200,-200,-200,-200,-87.778975,-88.381256,-81.286445,-89.451485,-89.56503,-200,-200,-200,-200,-200,-84.54354,-68.826706,-69.487724,-84.05186,-78.24865,-200,-87.796974,-200.0,1
226,S08,-200,-200,-200,-200,-87.778975,-87.826705,-82.17175,-89.48678,-89.56503,-200,-200,-200,-200,-200,-83.58799,-67.342603,-69.43258,-84.072945,-78.154396,-200,-87.796974,-200.0,1
227,S08,-200,-200,-200,-200,-87.778975,-87.826705,-82.16793,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-83.44111,-68.852745,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
228,S08,-200,-200,-200,-200,-87.778975,-88.3499,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-68.74506,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
229,S08,-200,-200,-200,-200,-87.778975,-88.31929,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-68.639786,-69.245674,-81.36824,-78.04007,-200,-87.796974,-200.0,1
230,S08,-200,-200,-200,-200,-87.778975,-87.826705,-82.0974,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-83.27527,-67.342603,-69.062935,-83.96015,-77.95047,-200,-87.796974,-89.849464,1
231,S08,-200,-200,-200,-200,-87.778975,-87.826705,-82.006195,-89.4757,-89.56503,-200,-200,-200,-200,-200,-83.35825,-67.342603,-69.0837,-83.91658,-77.90722,-200,-87.796974,-89.94494,1
232,S08,-200,-200,-200,-200,-87.778975,-88.2441,-81.9393,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-83.39482,-68.53686,-64.41765,-81.36824,-78.42296999999999,-200,-88.66591,-200.0,1
233,S08,-200,-200,-200,-200,-87.778975,-88.14806,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-68.41405,-69.12616,-83.89621,-78.42296999999999,-200,-87.796974,-200.0,1
234,S08,-200,-200,-200,-200,-87.778975,-88.05429,-81.82942,-89.48762,-89.56503,-200,-200,-200,-200,-200,-84.54354,-68.293976,-68.94612,-83.78742,-77.86493,-200,-88.51522,-200.0,1
235,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.744255,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-83.20791,-67.342603,-68.74793,-83.681076,-77.823586,-200,-88.39066,-89.85426,1
236,S08,-200,-200,-200,-200,-87.778975,-88.03048,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-83.025215,-68.22093,-64.41765,-81.36824,-77.783165,-200,-88.24647,-89.69737,1
237,S08,-200,-200,-200,-200,-87.778975,-88.007225,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-82.846634,-68.12735,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
238,S08,-200,-200,-200,-200,-87.778975,-87.93943,-81.286445,-89.52196,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.99151,-69.01934,-83.64374,-77.56633,-200,-87.796974,-200.0,1
239,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.83888,-89.41941,-89.56503,-200,-200,-200,-200,-200,-82.76106,-67.342603,-68.93031,-83.69606,-77.46513,-200,-87.796974,-89.65858,1
240,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.75355,-89.3193,-89.56503,-200,-200,-200,-200,-200,-82.72189,-67.342603,-68.84326,-83.702805,-77.36619,-200,-88.17328,-200.0,1
241,S08,-200,-200,-200,-200,-89.59439,-87.87322,-81.69235,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-82.63914,-67.77003,-64.41765,-81.36824,-78.42296999999999,-200,-88.07928,-200.0,1
242,S08,-200,-200,-200,-200,-87.778975,-87.876076,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.59781,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
243,S08,-200,-200,-200,-200,-89.405174,-87.826705,-81.61031,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.342603,-68.75815,-83.82039,-77.22513,-200,-87.96496,-200.0,1
244,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.48569,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-82.51379,-67.342603,-68.65278,-83.91315,-77.131516,-200,-87.89828,-89.55226,1
245,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.36385,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-82.4357,-67.47375,-64.41765,-81.36824,-78.42296999999999,-200,-87.833145,-89.653625,1
246,S08,-200,-200,-200,-200,-89.18888,-87.81139,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-82.4038,-67.35245,-64.41765,-81.36824,-78.42296999999999,-200,-87.796974,-200.0,1
247,S08,-200,-200,-200,-200,-87.778975,-87.748215,-81.286445,-88.94158999999999,-89.56503,-200,-200,-200,-200,-200,-84.54354,-67.23385,-68.57189,-83.93726,-77.1286,-200,-87.796974,-200.0,1
248,S08,-200,-200,-200,-200,-87.778975,-87.826705,-81.31136,-89.447845,-89.56503,-200,-200,-200,-200,-200,-82.37262,-67.342603,-68.47066,-83.960846,-77.30297,-200,-87.76952,-200.0,1
