,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
101,R01,-74.40474,-84.557,-66.09195,-74.71938,-74.88350249999999,-75.63975,-80.1790325,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.508283,-84.81545,-80.06728,-70.23756,-84.07343,-200,-87.79571,-84.788925,-87.86104,-200,-200.0,3
102,R01,-74.468834,-84.54294,-66.63484,-74.80041,-74.88350249999999,-75.49823,-81.36177,-79.80098,-54.555557,-80.67325,-89.21424999999999,-85.508283,-84.82006,-80.06728,-70.428345,-84.04634,-200,-87.35036,-84.10364,-87.43597,-200,-200.0,3
103,R01,-74.50647,-84.67988,-66.63484,-73.4813575,-74.474075,-75.36102,-81.60807,-79.1787,-56.165363,-80.70738,-89.07209,-85.508283,-85.00076,-80.29054,-70.515724,-83.91971,-200,-87.218216,-84.12669,-87.629265,-200,-200.0,3
104,R01,-72.32798,-84.985664,-66.1138,-73.4813575,-74.28981,-75.20194,-80.1790325,-79.02533,-56.28312,-80.74042,-89.196465,-84.79262,-85.00076,-80.25883,-71.80598,-83.45511,-200,-87.18828,-84.04679,-87.86104,-200,-82.155655,1
105,R01,-72.32798,-84.887505,-66.326836,-74.75616,-74.11815,-75.25277,-80.1790325,-79.80098,-56.252,-78.798468,-89.29191,-84.77249,-84.94864,-80.1791,-70.52752,-84.046486,-200,-87.79571,-84.788925,-87.86104,-200,-82.50944,1
106,R01,-74.420685,-84.79101,-66.366806,-74.76212,-74.88350249999999,-75.147736,-81.64342,-79.80098,-54.555557,-78.798468,-89.21424999999999,-84.77824,-85.12279,-80.06728,-70.61174,-84.14462,-200,-87.79571,-83.86785,-87.5625,-200,-200.0,1
107,R01,-74.239944,-84.64799,-66.63484,-73.4813575,-74.07461,-75.04579,-81.55146,-79.09879,-56.31838,-80.92476,-89.21424999999999,-85.508283,-85.00076,-80.06728,-70.91099,-83.91878,-200,-87.15921,-83.79547,-87.47259,-200,-200.0,1
108,R01,-72.32798,-84.5829,-66.33427,-73.4813575,-74.14766,-75.20194,-81.63799,-79.02263,-56.31072,-80.977135,-89.21424999999999,-85.508283,-85.00076,-80.1991,-71.80598,-83.45511,-200,-87.2284,-83.65004,-87.485825,-200,-82.5219,1
109,R01,-72.32798,-84.985664,-66.63484,-74.792274,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-56.327244,-81.0028,-89.33453,-84.683426,-85.00076,-80.14576,-71.80598,-84.01909,-200,-87.79571,-84.788925,-87.86104,-200,-200.0,1
110,R01,-74.13711,-84.56864,-66.477875,-74.700294,-74.88350249999999,-75.02021,-81.44739,-79.80098,-54.555557,-78.798468,-89.21424999999999,-84.8161,-85.021454,-80.06728,-70.74469,-83.92076,-200,-87.79571,-84.788925,-87.86104,-200,-200.0,1
111,R01,-74.1338,-84.50608,-66.63484,-74.659225,-74.88350249999999,-74.897934,-81.18806,-79.1444,-56.19998,-78.798468,-89.21424999999999,-85.508283,-84.94753,-80.06728,-70.9426,-84.04447,-200,-87.31988,-83.68373,-87.42379,-200,-200.0,1
112,R01,-74.05839,-84.39679,-66.63484,-73.4813575,-74.179214,-74.73064,-80.961136,-79.23831,-56.07618,-81.02769,-89.30141,-85.508283,-85.00076,-80.14224,-70.8723,-83.45511,-200,-87.48124,-83.86534,-87.38845,-200,-200.0,1
113,R01,-72.32798,-84.985664,-66.443016,-74.47492,-74.245056,-75.20194,-80.1790325,-79.402306,-56.003178,-78.798468,-89.24457,-85.508283,-85.00076,-80.0907,-71.80598,-83.45511,-200,-87.34935,-84.788925,-87.30476,-200,-82.559204,1
114,R01,-73.841225,-84.45967,-66.47964,-74.367645,-74.30712,-74.954544,-80.1790325,-79.80098,-55.88481,-78.798468,-89.28771,-84.870316,-85.02188,-80.06728,-70.73249,-83.99489,-200,-87.79571,-84.788925,-87.86104,-200,-82.469894,1
115,R01,-73.606125,-84.496735,-66.63484,-74.28719,-74.88350249999999,-74.811264,-80.1790325,-79.80098,-54.555557,-78.798468,-89.21424999999999,-84.972305,-84.97284,-80.06728,-70.66765,-83.970856,-200,-87.26905,-83.67109,-87.86104,-200,-200.0,1
116,R01,-73.40123,-84.38893,-66.63484,-73.4813575,-74.88350249999999,-74.719894,-80.88836,-79.58583,-55.98188,-81.10147,-89.20728,-85.508283,-84.925186,-80.136475,-70.722824,-83.875305,-200,-87.21484,-84.788925,-87.2727,-200,-200.0,1
117,R01,-72.32798,-84.985664,-66.44493,-73.4813575,-74.26186,-75.20194,-80.91556,-79.71611,-56.42922,-81.197754,-89.250946,-85.04672,-85.00076,-80.25266,-71.80598,-83.45511,-200,-87.40019,-83.80206,-87.363884,-200,-82.68276,1
118,R01,-72.32798,-84.985664,-66.411125,-74.447014,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-56.51298,-81.266624,-89.21424999999999,-84.94772,-85.07136,-80.15141,-70.63501,-83.68651,-200,-87.48562,-84.788925,-87.86104,-200,-82.74028,1
119,R01,-73.32051,-84.35575,-66.49489,-74.46014,-74.88350249999999,-75.08492,-80.79583,-79.80098,-54.555557,-78.798468,-89.21424999999999,-84.87592,-84.973755,-80.06728,-70.47894,-83.45511,-200,-87.79571,-83.709045,-87.86104,-200,-82.7467,1
120,R01,-73.26561,-84.34728,-66.63484,-74.42559,-74.151184,-75.20194,-80.825035,-79.60305,-56.547775,-81.13778,-89.21424999999999,-85.508283,-84.926605,-80.06728,-70.32696,-83.34904,-200,-87.26121,-83.69177,-87.28195,-200,-200.0,1
121,R01,-73.188576,-84.33904,-66.63484,-73.4813575,-74.11287,-75.07849,-80.901726,-79.44531,-56.62835,-81.30492,-89.21424999999999,-85.508283,-85.00076,-80.26648,-70.20232,-83.45511,-200,-87.18428,-83.84477,-87.29937,-200,-82.58087,1
122,R01,-72.32798,-84.985664,-66.62308,-74.3212,-74.109184,-75.20194,-80.1790325,-79.80098,-56.66029,-81.370285,-89.21424999999999,-84.83042,-85.00076,-80.16554,-71.80598,-83.45511,-200,-87.06234,-84.788925,-87.86104,-200,-82.64005,3
123,R01,-73.11357,-84.35468,-66.5389,-74.21956,-74.88350249999999,-75.171265,-80.1790325,-79.80098,-54.555557,-78.798468,-89.21424999999999,-84.88283,-84.95216,-80.06728,-70.31429,-83.127174,-200,-87.79571,-84.788925,-87.86104,-200,-82.74625,1
124,R01,-73.18128,-84.44067,-66.48005,-74.21441,-74.88350249999999,-75.12005,-80.95222,-79.36329,-54.555557,-78.798468,-89.21424999999999,-85.508283,-85.00076,-80.06728,-70.446686,-82.982216,-200,-87.79571,-83.82436,-87.31629,-200,-200.0,1
125,R01,-73.24723,-84.985664,-66.63484,-73.4813575,-74.16991,-75.02314,-80.833496,-79.40213,-57.016666,-81.09563,-89.21424999999999,-85.508283,-85.00076,-80.06728,-70.366615,-82.81752,-200,-86.92013,-83.73234,-87.26056,-200,-200.0,1
126,R01,-72.32798,-84.985664,-66.63088,-73.4813575,-74.41723,-75.20194,-80.789696,-79.22701,-57.201736,-80.92489,-89.34187,-85.508283,-85.00076,-80.06728,-71.80598,-83.45511,-200,-86.9454,-83.95452,-87.23034,-200,-82.77666,1
127,R01,-72.32798,-84.985664,-66.639404,-74.1392,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-57.567215,-80.80682,-89.309456,-85.054085,-85.07172,-80.34796,-70.219025,-82.77477,-200,-87.79571,-84.788925,-87.86104,-200,-200.0,1
128,R01,-73.12476,-84.50087,-66.6938,-74.22931,-74.88350249999999,-74.905304,-80.67566,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.12471,-85.02285,-80.06728,-70.46844,-82.686226,-200,-87.79571,-84.17061,-87.32039,-200,-82.78205,1
129,R01,-73.02872,-84.70024,-66.63484,-74.27054,-74.40426,-74.860725,-80.635895,-79.22166,-54.555557,-80.62032,-89.21424999999999,-85.508283,-85.022316,-80.269424,-70.73468,-82.599976,-200,-87.08671,-84.40463,-87.479416,-200,-200.0,1
130,R01,-72.32798,-84.84764,-66.76985,-73.4813575,-74.39188,-74.8173,-80.526215,-79.23997,-57.715736,-80.46271,-89.21424999999999,-85.508283,-85.00076,-80.192924,-71.80598,-83.45511,-200,-87.24768,-84.67981,-87.61043,-200,-82.955734,1
131,R01,-72.32798,-84.985664,-66.844025,-73.4813575,-74.38005,-75.20194,-80.1790325,-79.23434,-57.860558,-80.30934,-89.27795,-85.09784,-85.00076,-80.09506,-71.80598,-83.45511,-200,-87.38132,-84.788925,-87.86104,-200,-82.93282,1
132,R01,-73.07452,-84.82786,-66.916374,-74.310715,-74.88350249999999,-74.72842,-80.1790325,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.508283,-85.02179,-80.06728,-70.71775,-82.72601,-200,-87.79571,-84.788925,-87.86104,-200,-82.934425,1
133,R01,-73.07279,-84.78529,-66.63484,-74.32669,-74.88350249999999,-74.68826,-80.34869,-79.15866,-54.555557,-78.798468,-89.21424999999999,-85.508283,-85.02128,-80.06728,-70.70124,-82.848816,-200,-87.25657,-84.61641,-87.595985,-200,-200.0,1
134,R01,-73.071106,-84.79028,-66.63484,-73.4813575,-74.88350249999999,-74.625946,-80.175835,-79.08494,-57.95578,-80.373,-89.21424999999999,-85.508283,-85.00076,-80.04628,-70.685135,-83.45511,-200,-87.134964,-84.64905,-87.53475,-200,-200.0,1
135,R01,-72.32798,-84.985664,-67.28452,-73.4813575,-74.36874,-75.20194,-80.07787,-79.26924,-58.071613,-80.24626,-89.29526,-85.23836,-85.00076,-80.1149,-71.80598,-83.45511,-200,-87.31656,-84.77491,-87.52217,-200,-83.078835,1
136,R01,-72.32798,-84.985664,-67.46086,-74.3654,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-58.23045,-78.798468,-89.312096,-85.35136,-85.06746,-80.1586,-71.80598,-82.7594,-200,-87.79571,-84.788925,-87.86104,-200,-83.19562,3
137,R01,-73.04638,-84.79514,-67.6101,-74.38005,-74.88350249999999,-74.54206,-79.98246,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.39036,-85.13574,-80.06728,-70.806984,-82.695435,-200,-87.79571,-84.788925,-87.674126,-200,-200.0,1
138,R01,-72.930084,-84.869286,-66.63484,-74.41738,-74.32852,-74.52955,-79.81949,-79.21652,-58.248066,-80.16991,-89.21424999999999,-85.508283,-85.179054,-79.99299,-71.086075,-82.63308,-200,-87.49362,-84.78019,-87.79874,-200,-200.0,1
139,R01,-72.32798,-84.80304,-67.55061,-73.4813575,-74.88350249999999,-75.20194,-79.70727,-79.16514,-58.379524,-80.30667,-89.209435,-85.508283,-85.00076,-79.785355,-71.80598,-83.45511,-200,-87.36725,-84.64494,-87.80344,-200,-83.238304,1
140,R01,-72.32798,-84.985664,-67.53808,-74.38477,-74.88350249999999,-75.20194,-80.1790325,-79.13818,-58.57626,-78.798468,-89.157,-85.2868,-85.15172,-79.62899,-71.80598,-83.45511,-200,-87.289925,-84.51319,-87.86104,-200,-83.327034,1
141,R01,-72.81667,-84.7154,-67.52585,-74.3989,-74.88350249999999,-74.44821,-80.1790325,-79.80098,-54.555557,-78.798468,-89.17694,-85.30357,-85.19447,-80.06728,-71.08411,-83.45511,-200,-87.79571,-84.788925,-87.86104,-200,-83.48399,1
142,R01,-72.75199,-84.72195,-66.63484,-74.43561,-74.88350249999999,-74.20787,-79.64437,-79.365875,-54.555557,-80.13571,-89.21424999999999,-85.508283,-85.16689,-80.06728,-70.94526,-82.595375,-200,-87.306206,-84.408104,-87.714874,-200,-200.0,1
143,R01,-72.6889,-84.77426,-66.63484,-73.4813575,-74.88350249999999,-73.973465,-79.69898,-79.61094,-58.67708,-80.01585,-89.21994,-85.508283,-85.00076,-79.499504,-70.80976,-83.45511,-200,-87.299194,-84.35216,-87.7215,-200,-200.0,3
144,R01,-72.32798,-84.985664,-67.4458,-73.4813575,-74.40603,-75.20194,-79.89102,-79.7349,-58.79823,-79.8292,-89.21477,-85.36683,-85.00076,-79.510994,-71.80598,-83.45511,-200,-87.178085,-84.62218,-87.86104,-200,-83.37881,1
145,R01,-72.32798,-84.985664,-67.50372,-74.40275,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-58.89374,-78.798468,-89.35048,-85.545425,-85.11696,-79.45343,-70.63201,-82.53557,-200,-87.79571,-84.788925,-87.86104,-200,-200.0,1
146,R01,-72.650246,-84.779434,-67.49231,-74.71351,-74.88350249999999,-73.95115,-79.87045,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.53269,-85.18328,-80.06728,-70.82223,-82.45424,-200,-87.79571,-84.788925,-87.843864,-200,-200.0,1
147,R01,-72.65824,-84.71581,-66.63484,-73.4813575,-74.39439,-73.79204,-80.21911,-79.580246,-58.805336,-79.76347,-89.21424999999999,-85.508283,-85.064255,-79.42016,-70.59922,-82.466774,-200,-87.12838,-84.46898,-87.778076,-200,-200.0,3
148,R01,-72.32798,-84.985664,-67.45854,-73.4813575,-74.43989,-73.65966,-80.14506,-79.68157,-58.78707,-79.722595,-89.41247,-85.63671,-85.00076,-79.364845,-71.80598,-83.45511,-200,-87.79571,-84.57359,-87.82938,-200,-200.0,1
149,R01,-72.32798,-84.985664,-67.58381,-74.78851,-74.42756,-75.20194,-80.1790325,-79.68886,-58.85985,-79.636475,-89.35616,-85.508283,-85.08571,-79.49345,-71.80598,-83.45511,-200,-87.14825,-84.788925,-87.86104,-200,-83.51033,1
150,R01,-72.89426,-84.76802,-67.61579,-74.8617,-74.88350249999999,-73.64461,-80.1790325,-79.80098,-54.555557,-78.798468,-89.464294,-85.71485,-85.1982,-80.06728,-70.472244,-82.3873,-200,-87.79571,-84.788925,-87.86104,-200,-200.0,1
151,R01,-72.85109,-84.68203,-66.63484,-74.91037,-74.88350249999999,-73.56155,-80.07284,-79.85596,-54.555557,-79.55251,-89.21424999999999,-85.508283,-85.193665,-80.06728,-70.34828,-82.58444,-200,-87.144875,-84.72169,-87.86104,-200,-200.0,1
152,R01,-72.80896,-84.575325,-66.63484,-73.4813575,-74.415695,-73.457726,-79.91069,-79.904884,-58.9988,-79.58587,-89.40704,-85.508283,-85.00076,-79.550575,-70.182,-82.63965,-200,-87.05065,-84.77409,-87.86104,-200,-200.0,0
153,R01,-72.32798,-84.985664,-67.80497,-74.844215,-74.5416,-75.20194,-79.821175,-79.88426,-59.157066,-79.572395,-89.49033,-85.883736,-85.00076,-79.56081,-71.80598,-83.45511,-200,-87.0041,-84.940025,-87.833305,-200,-83.47508,1
154,R01,-72.8133,-84.985664,-67.854454,-74.802345,-74.88350249999999,-73.265465,-80.1790325,-79.80098,-59.311607,-78.798468,-89.432724,-86.02523,-85.32618,-79.70718,-70.04225,-82.64787,-200,-87.79571,-84.788925,-87.86104,-200,-83.46402,1
155,R01,-72.97647,-84.69879,-67.90278,-74.829506,-74.88350249999999,-73.077805,-79.61957,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.508283,-85.29595,-80.06728,-70.28973,-82.564735,-200,-87.79571,-84.8497,-87.86104,-200,-200.0,3
156,R01,-72.90897,-84.8193,-66.63484,-74.90133,-74.88350249999999,-73.030685,-79.947754,-79.864136,-59.236885,-79.490364,-89.21424999999999,-85.508283,-85.00076,-79.5776,-70.350876,-82.34704,-200,-87.09472,-85.08204,-87.88315,-200,-200.0,3
157,R01,-72.32798,-84.8234,-67.792435,-73.4813575,-74.63568,-72.96203,-79.88058,-79.82176,-59.614784,-79.364494,-89.42273,-86.07082,-85.00076,-79.38308,-71.80598,-83.45511,-200,-87.06992,-85.08016,-87.702126,-200,-83.36031,2
158,R01,-72.32798,-84.985664,-67.68466,-74.94882,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-59.46579,-79.264595,-89.551254,-86.16137,-85.2437,-79.26114,-71.80598,-83.45511,-200,-86.9552,-84.788925,-87.86104,-200,-83.25923,2
159,R01,-72.84308,-84.66866,-67.62433,-74.76913,-74.88350249999999,-73.12129,-79.860535,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.996635,-85.192696,-80.06728,-70.27534,-82.54373,-200,-87.79571,-84.788925,-87.86104,-200,-83.27637,2
160,R01,-72.84663,-84.49495,-66.63484,-74.52592,-74.88350249999999,-73.25419,-79.909164,-79.7577,-54.555557,-79.30426,-89.21424999999999,-85.508283,-85.188324,-80.06728,-70.20156,-82.5768,-200,-86.911,-85.07833,-87.708954,-200,-200.0,2
161,R01,-72.66924,-84.985664,-66.63484,-73.4813575,-74.537674,-73.3162,-80.1790325,-79.80855,-59.4328,-79.36578,-89.21424999999999,-85.508283,-85.00076,-79.255226,-70.12951,-82.60907,-200,-87.00335,-85.23608,-87.62406,-200,-200.0,2
162,R01,-72.32798,-84.985664,-67.63277,-73.4813575,-74.88350249999999,-75.20194,-79.88852,-79.79023,-59.445557,-79.40303,-89.7226,-85.99671,-85.00076,-79.13643,-71.80598,-83.45511,-200,-87.0484,-85.230705,-87.6098,-200,-83.246895,2
163,R01,-72.76705,-84.985664,-67.5288,-74.4238,-74.88350249999999,-73.44444,-80.1790325,-79.80098,-59.3906,-78.798468,-89.75194,-86.06557,-85.20673,-78.99784,-70.39646,-82.595276,-200,-87.79571,-84.788925,-87.86104,-200,-83.31034,2
164,R01,-72.68205,-84.52901,-66.63484,-74.32407,-74.88350249999999,-73.5246,-80.00444,-79.80098,-54.555557,-78.798468,-89.21424999999999,-86.10985,-85.27001,-80.06728,-70.499916,-82.64969,-200,-87.00222,-84.788925,-87.86104,-200,-200.0,2
165,R01,-72.75685,-84.47184,-66.63484,-73.4813575,-74.88350249999999,-73.64793,-79.93638,-79.84023,-59.336914,-79.25729,-89.21424999999999,-85.508283,-85.173386,-78.99789,-70.62343,-82.725426,-200,-86.979645,-84.788925,-87.618706,-200,-200.0,2
166,R01,-72.32798,-84.483765,-67.3151,-73.4813575,-74.88350249999999,-75.20194,-80.050964,-79.75342,-59.44156,-79.38783,-89.68885,-85.993065,-85.00076,-78.99793,-71.80598,-83.45511,-200,-86.93509,-85.20273,-87.86104,-200,-200.0,2
167,R01,-72.32798,-84.985664,-67.10632,-74.40687,-74.88350249999999,-75.20194,-80.1790325,-79.66865,-59.566216,-79.33362,-89.627304,-85.90194,-85.00076,-79.15565,-71.80598,-83.45511,-200,-87.79571,-84.788925,-87.86104,-200,-83.372215,2
168,R01,-72.76233,-84.985664,-67.05914,-74.26267,-74.88350249999999,-73.70086,-80.1790325,-79.80098,-54.555557,-78.798468,-89.21424999999999,-86.15487,-85.10165,-80.06728,-70.6992,-83.047806,-200,-87.79571,-84.788925,-87.86104,-200,-200.0,2
169,R01,-72.65514,-84.54054,-66.63484,-74.09934,-74.88350249999999,-73.99994,-80.02721,-79.85663,-54.555557,-79.25802,-89.21424999999999,-85.508283,-85.09935,-80.06728,-70.661095,-83.13698,-200,-86.93655,-85.311646,-87.69577,-200,-200.0,2
170,R01,-72.52797,-84.985664,-66.63484,-73.4813575,-74.870705,-74.08983,-80.004005,-79.85986,-59.41905,-79.11626,-89.7501,-85.508283,-85.00076,-79.17465,-70.64628,-83.246605,-200,-87.79571,-84.788925,-87.9303,-200,-83.50145,2
171,R01,-72.32798,-84.985664,-67.14737,-74.00722,-74.88350249999999,-75.20194,-79.98135,-79.84049,-59.342464,-78.932594,-89.21424999999999,-86.356186,-85.00076,-79.17072,-71.80598,-83.45511,-200,-87.05033,-85.2819,-87.86104,-200,-83.58166,2
172,R01,-72.32798,-84.985664,-67.2112,-73.9846,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-59.267635,-78.798468,-89.21424999999999,-86.37082,-85.25505,-80.06728,-70.7214,-83.196,-200,-87.79571,-84.788925,-87.86104,-200,-83.75146,2
173,R01,-72.875656,-84.50581,-67.206474,-74.05227,-74.88350249999999,-74.200096,-80.02686,-79.80098,-54.555557,-78.798468,-89.21424999999999,-85.508283,-85.31693,-80.06728,-70.884346,-83.25911,-200,-87.79571,-85.320816,-87.86104,-200,-200.0,0
174,R01,-72.81108,-84.53947,-66.63484,-73.4813575,-74.88350249999999,-74.554665,-80.071304,-79.95661,-59.239273,-79.069756,-89.21424999999999,-85.508283,-85.00076,-79.09947,-70.842186,-83.34324,-200,-87.13902,-85.38144,-87.931885,-200,-200.0,2
175,R01,-72.32798,-84.985664,-67.20186,-73.4813575,-74.88350249999999,-74.92348,-80.1790325,-79.80098,-59.166832,-79.068184,-89.778625,-86.40781,-85.00076,-79.02987,-71.80598,-83.45511,-200,-87.29299,-84.788925,-87.93343,-200,-200.0,2
176,R01,-72.32798,-84.985664,-67.152664,-74.11838,-74.847626,-75.20194,-80.1790325,-79.80098,-59.051342,-79.06664,-89.78367,-86.44392,-85.00076,-78.961876,-71.09171,-83.515305,-200,-87.79571,-84.788925,-87.86104,-200,-84.008545,2
177,R01,-72.81532,-84.72988,-67.149254,-74.093315,-74.88350249999999,-75.037254,-80.1790325,-79.80098,-54.555557,-78.798468,-89.21424999999999,-86.524475,-85.00076,-80.06728,-71.26848,-83.68338,-200,-87.79571,-84.788925,-87.86104,-200,-200.0,2
178,R01,-72.819466,-84.985664,-66.63484,-74.068825,-74.79905,-75.148415,-80.1790325,-80.09252,-58.98317,-78.99751,-89.21424999999999,-85.508283,-85.55756,-80.06728,-71.50824,-83.78025,-200,-87.39855,-85.35021,-88.02566,-200,-200.0,2
179,R01,-72.82351,-84.985664,-66.63484,-73.4813575,-74.88350249999999,-75.20194,-80.1790325,-80.06797,-58.91655,-78.95252,-89.811356,-85.508283,-85.00076,-79.05244,-71.83186,-83.45511,-200,-87.41203,-85.477806,-88.02508,-200,-84.213745,2
180,R01,-72.32798,-84.985664,-67.21289,-73.4813575,-74.88350249999999,-75.20194,-80.1790325,-79.99908,-58.806805,-78.90858,-89.21424999999999,-86.53523,-85.00076,-79.20815,-71.80598,-83.45511,-200,-87.4924,-85.53471,-87.86104,-200,-84.30003,2
181,R01,-72.32798,-84.89338,-67.3197,-74.26877,-74.88350249999999,-75.32419,-80.1790325,-79.80098,-54.555557,-78.798468,-89.81564,-86.59095,-85.59003,-80.06728,-71.924904,-83.874886,-200,-87.79571,-84.788925,-87.86104,-200,-84.42976,2
182,R01,-72.78266,-84.985664,-67.446396,-74.3075,-74.88350249999999,-75.47356,-80.1790325,-80.268394,-54.555557,-78.798468,-89.21424999999999,-85.508283,-85.66671,-80.06728,-72.216644,-83.85528,-200,-87.79571,-85.65792,-88.02451,-200,-200.0,2
183,R01,-72.72037,-85.12073,-66.63484,-73.4813575,-74.856476,-75.753685,-80.1790325,-80.50907,-54.555557,-78.7757,-89.21424999999999,-85.508283,-85.00076,-79.15869,-72.234116,-83.81372,-200,-87.79571,-85.7332,-88.04656,-200,-200.0,2
184,R01,-72.32798,-84.985664,-67.81547,-73.4813575,-74.86019,-75.20194,-80.1790325,-80.54249,-58.944992,-78.60097,-89.21424999999999,-85.508283,-85.00076,-79.2223,-71.80598,-83.45511,-200,-87.54854,-85.671684,-88.00034,-200,-200.0,2
185,R01,-72.32798,-84.985664,-67.886444,-74.233536,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-59.035435,-78.798468,-89.21424999999999,-86.645355,-85.71915,-79.3292,-72.295784,-83.45511,-200,-87.79571,-84.788925,-87.86104,-200,-84.442726,2
186,R01,-72.61475,-85.11802,-67.86669,-74.16126,-74.88350249999999,-75.82625,-80.1790325,-79.80098,-54.555557,-78.798468,-89.21424999999999,-86.8113,-85.65808,-80.06728,-72.55664,-83.77312,-200,-87.79571,-84.788925,-87.86104,-200,-200.0,3
187,R01,-72.82464,-85.182655,-66.63484,-74.31405,-74.91524,-75.785446,-80.1790325,-80.485535,-59.21301,-78.47519,-89.21424999999999,-85.508283,-85.64331,-79.32184,-72.544235,-84.001945,-200,-87.79571,-84.788925,-87.88752,-200,-200.0,2
188,R01,-72.78385,-85.20097,-67.89193,-73.4813575,-74.88350249999999,-75.924225,-80.1790325,-80.51944,-59.431137,-78.307434,-89.70631,-85.508283,-85.00076,-79.3817,-71.80598,-83.45511,-200,-87.55864,-84.788925,-87.822426,-200,-84.455376,2
189,R01,-72.32798,-84.985664,-67.89433,-74.619675,-74.88350249999999,-75.20194,-80.1790325,-80.73157,-59.35469,-78.32297,-89.73564,-86.6803,-85.00076,-79.32849,-71.80598,-83.45511,-200,-87.76978,-84.788925,-87.93905,-200,-84.60379,2
190,R01,-72.32798,-85.30847,-67.9412,-74.58352,-74.88350249999999,-75.99288,-80.1790325,-79.80098,-54.555557,-78.798468,-89.21424999999999,-86.61993,-85.83073,-79.27649,-72.73257,-84.091354,-200,-87.79571,-84.788925,-87.86104,-200,-84.77133,2
191,R01,-73.05678,-85.50305,-67.987015,-74.68206,-74.88350249999999,-76.126915,-80.1790325,-80.93884,-54.555557,-78.47262,-89.21424999999999,-86.583466,-86.013824,-80.06728,-72.961174,-84.24578,-200,-87.95374,-85.90395,-88.12047,-200,-200.0,2
192,R01,-73.25649,-85.69317,-66.63484,-73.4813575,-74.88350249999999,-76.146385,-80.18223,-81.02962,-59.32452,-78.66363,-89.69633,-85.508283,-86.23751,-79.40425,-73.02882,-83.45511,-200,-88.04414,-86.08589,-88.09527,-200,-200.0,2
193,R01,-72.32798,-84.985664,-67.92056,-73.4813575,-74.88350249999999,-75.20194,-80.1790325,-81.341736,-59.2505,-78.827866,-89.8616,-86.50288,-85.00076,-79.70761,-71.80598,-83.45511,-200,-88.19948,-84.788925,-88.1156,-200,-84.70862,2
194,R01,-72.32798,-84.985664,-67.90009,-74.64455,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-59.111374,-78.89884,-89.81952,-86.49158,-86.43368,-79.669525,-71.80598,-83.45511,-200,-87.79571,-84.788925,-87.86104,-200,-84.7152,2
195,R01,-73.20612,-85.655304,-68.08019,-74.63017,-74.88350249999999,-76.27689,-80.1790325,-79.80098,-54.555557,-78.798468,-89.21424999999999,-86.41317,-86.28973,-80.06728,-72.96142,-84.150925,-200,-87.79571,-84.788925,-88.13546,-200,-84.69905,2
196,R01,-73.08996,-85.5736,-66.63484,-74.61613,-74.88350249999999,-76.22615,-80.08817,-81.22245,-59.04214,-79.169464,-89.21424999999999,-85.508283,-86.08198,-79.587715,-72.85104,-84.16988,-200,-88.41824,-85.99414,-88.199745,-200,-200.0,2
197,R01,-72.95413,-85.426735,-66.63484,-73.4813575,-74.88350249999999,-76.131996,-80.131134,-81.08355,-58.95222,-79.12097,-89.91393,-85.508283,-85.00076,-79.530045,-71.80598,-83.45511,-200,-88.40891,-85.90451,-88.307396,-200,-200.0,2
198,R01,-72.32798,-84.985664,-67.989494,-73.4813575,-74.88350249999999,-75.20194,-80.19556,-81.08169,-58.819843,-79.207634,-89.21424999999999,-86.31413,-85.00076,-79.38456,-71.80598,-83.45511,-200,-88.600525,-85.79452,-88.27809,-200,-84.57046,2
199,R01,-72.88827,-84.985664,-67.87861,-74.53556,-74.88350249999999,-75.20194,-80.1790325,-79.80098,-58.69044,-78.798468,-89.21424999999999,-86.217384,-85.878975,-79.37599,-72.787636,-84.233055,-200,-87.79571,-84.788925,-87.86104,-200,-84.44488,2
200,R01,-72.8239,-85.37254,-67.77021,-74.45682,-74.88350249999999,-76.12906,-80.19117,-79.80098,-54.555557,-78.798468,-89.21424999999999,-86.12286,-85.6806,-80.06728,-72.81459,-84.38404,-200,-87.79571,-85.84395,-88.40626,-200,-200.0,2
201,R01,-72.76099,-85.297264,-66.63484,-74.37985,-74.96851,-76.12618,-80.119606,-79.80098,-58.675095,-79.202995,-89.21424999999999,-85.508283,-85.48675,-79.36762,-72.75202,-84.39778,-200,-88.65402,-85.86984,-88.53149,-200,-200.0,2
