,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
104,S07,-84.942005,-87.58241000000001,-88.590706,-82.2486625,-85.80559,-85.64860999999999,-70.113716,-75.84419,-86.40656,-89.594826,-200,-200,-87.998175,-200,-81.22901,-76.15585,-82.0050075,-86.25736,-65.651083,-200,-70.52861,-200.0,0
105,S07,-84.942005,-87.58241000000001,-88.01984,-82.76579,-85.80559,-85.66057,-69.68004,-75.84419,-85.79052,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-75.44328,-84.34531,-87.1344,-65.651083,-200,-70.421104,-200.0,0
106,S07,-84.942005,-87.58241000000001,-88.01984,-82.974884,-85.80559,-85.77975,-69.68004,-76.810074,-86.40656,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-75.44328,-84.434715,-87.20917,-69.416626,-200,-70.46702,-200.0,0
107,S07,-84.942005,-87.58241000000001,-88.7143,-82.2486625,-85.80559,-85.64860999999999,-70.1354,-76.79058,-86.40656,-89.594826,-200,-200,-87.998175,-200,-81.24913,-75.44328,-84.57027,-87.22965,-69.45432,-200,-70.40718,-84.23716,0
108,S07,-84.942005,-87.58241000000001,-88.83319,-82.2486625,-85.80559,-85.84015,-70.20517,-75.84419,-85.932236,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-76.34959,-82.0050075,-86.25736,-69.53847,-200,-70.34904,-84.152695,0
109,S07,-84.942005,-87.58241000000001,-88.01984,-82.2486625,-85.80559,-85.64860999999999,-70.27296,-75.84419,-86.0958,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-76.340996,-82.0050075,-86.25736,-65.651083,-200,-70.421104,-84.07103,0
110,S07,-86.68966,-87.58241000000001,-88.01984,-82.87456,-85.80559,-85.79054,-69.68004,-76.91547,-86.22686,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-76.25926,-84.65345,-87.22375,-69.62036,-200,-70.421104,-200.0,0
111,S07,-84.942005,-87.58241000000001,-88.9751,-83.003174,-85.80559,-85.64860999999999,-70.6287,-77.01304,-86.40656,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-75.44328,-82.0050075,-87.37135,-69.62932,-200,-70.26845,-83.81196,0
112,S07,-86.810486,-87.58241000000001,-89.03018,-82.2486625,-85.80559,-85.64860999999999,-70.78201,-77.08415,-86.353355,-89.594826,-200,-200,-87.998175,-200,-81.3981,-75.44328,-82.0050075,-87.46349,-69.732124,-200,-70.429825,-83.66344,0
113,S07,-86.76026,-87.58241000000001,-88.01984,-82.2486625,-85.80559,-85.68925,-69.68004,-75.84419,-86.60698,-89.594826,-200,-200,-87.998175,-200,-81.72228,-76.32602,-82.0050075,-86.25736,-65.651083,-200,-70.58678,-83.49423,0
114,S07,-84.942005,-87.58241000000001,-88.01984,-82.2486625,-85.80559,-85.64860999999999,-69.68004,-77.272,-86.79988,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-76.318115,-84.685974,-87.477036,-65.651083,-200,-70.421104,-200.0,0
115,S07,-84.942005,-87.58241000000001,-88.01984,-82.2486625,-85.80559,-85.90949,-69.68004,-75.84419,-86.40656,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-76.31043,-84.76572,-87.36469,-69.66803,-200,-70.78708,-200.0,0
116,S07,-86.711914,-87.58241000000001,-88.01984,-82.2486625,-85.80559,-85.64860999999999,-70.71532,-77.26557,-86.40656,-89.594826,-200,-200,-87.998175,-200,-81.65272,-75.44328,-84.91518,-87.48036,-69.55881,-200,-70.697205,-83.45652,0
117,S07,-84.942005,-87.58241000000001,-89.19111,-82.2486625,-85.80559,-85.75412,-70.91323,-75.84419,-86.62374,-89.594826,-200,-200,-87.998175,-200,-81.66154,-76.230774,-82.0050075,-86.25736,-69.475746,-200,-70.60973,-83.62072,0
118,S07,-86.746956,-87.58241000000001,-88.01984,-82.2486625,-85.80559,-85.68226,-70.772446,-75.84419,-86.710594,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-76.22524,-82.0050075,-86.25736,-65.651083,-200,-70.45382,-83.63019,0
119,S07,-84.942005,-87.58241000000001,-88.01984,-83.10291,-85.80559,-85.586876,-69.68004,-77.49519,-86.40656,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-76.07653,-84.86942,-87.49326,-69.48795,-200,-70.421104,-200.0,0
120,S07,-84.942005,-87.58241000000001,-89.37306,-82.2486625,-85.80559,-85.64860999999999,-70.82531,-77.78933,-86.40656,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-75.44328,-84.943954,-87.53048,-69.61601,-200,-70.32554,-83.73866,0
121,S07,-86.83465,-87.58241000000001,-89.52219,-82.2486625,-85.80559,-85.64860999999999,-70.87676,-77.93502,-86.40656,-89.594826,-200,-200,-87.998175,-200,-81.6196,-75.44328,-82.0050075,-87.640335,-69.57855,-200,-70.24753,-200.0,1
122,S07,-84.942005,-87.58241000000001,-88.01984,-82.2486625,-85.80559,-85.7004,-70.95043,-75.84419,-86.66688,-89.594826,-200,-200,-87.998175,-200,-81.478584,-75.93186,-82.0050075,-86.25736,-65.651083,-200,-70.33533,-200.0,1
123,S07,-84.942005,-87.58241000000001,-88.01984,-82.2486625,-85.80559,-85.65695,-69.68004,-77.95994,-86.40656,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-75.88602,-84.87409,-86.25736,-69.5189,-200,-70.421104,-200.0,1
124,S07,-84.942005,-87.58241000000001,-89.56104,-83.27412,-85.80559,-85.64027,-70.81047,-78.077576,-86.40656,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-76.14896,-84.73512,-87.47788,-69.483826,-200,-70.3275,-200.0,1
125,S07,-87.02613,-87.58241000000001,-89.59859,-83.366135,-85.80559,-85.64860999999999,-70.674164,-78.35519,-86.40656,-89.594826,-200,-200,-87.998175,-200,-81.44169,-75.44328,-84.59984,-87.36882,-69.56486,-200,-70.36644,-83.695724,1
126,S07,-86.99894,-87.58241000000001,-89.7385,-82.2486625,-85.80559,-85.548386,-70.65839,-75.84419,-86.59916,-89.594826,-200,-200,-87.998175,-200,-81.57966,-76.027504,-82.0050075,-86.25736,-69.57487,-200,-70.172066,-200.0,1
127,S07,-87.02526,-87.58241000000001,-88.01984,-82.2486625,-85.80559,-85.484436,-69.68004,-75.84419,-86.40656,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-76.003334,-82.0050075,-86.25736,-65.651083,-200,-70.421104,-200.0,0
128,S07,-84.942005,-87.58241000000001,-88.01984,-83.52918,-85.80559,-85.522255,-69.68004,-78.37017,-86.40656,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-75.88596,-84.51517,-87.28712,-69.60759,-200,-70.421104,-200.0,0
129,S07,-84.942005,-87.58241000000001,-89.66805,-83.76088,-85.80559,-85.64860999999999,-70.713036,-78.454315,-86.40656,-89.594826,-200,-200,-87.998175,-200,-81.639435,-75.44328,-84.45617,-87.352646,-69.63951,-200,-70.168076,-200.0,0
130,S07,-84.942005,-87.58241000000001,-89.57432,-82.2486625,-85.80559,-85.64860999999999,-70.58001,-78.46694,-86.508316,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-75.44328,-84.632675,-87.27197,-69.579094,-200,-69.95598,-83.62947,1
131,S07,-87.128975,-87.58241000000001,-88.01984,-82.2486625,-85.80559,-85.64860999999999,-70.45037,-75.84419,-86.47047,-89.594826,-200,-200,-87.998175,-200,-81.79577,-75.88863,-82.0050075,-86.25736,-65.651083,-200,-69.86464,-83.51621,1
132,S07,-87.384674,-87.58241000000001,-88.01984,-82.2486625,-85.80559,-85.70787,-69.68004,-75.84419,-86.43377,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-75.96125,-84.64125,-87.09763,-69.451584,-200,-70.421104,-200.0,1
133,S07,-84.942005,-87.58241000000001,-88.01984,-82.2486625,-85.80559,-86.036156,-70.3472,-78.80249,-86.40656,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-76.032005,-84.62632,-86.97585,-69.41846,-200,-70.421104,-200.0,1
134,S07,-84.942005,-87.58241000000001,-89.66131,-83.839775,-85.80559,-85.64860999999999,-70.223495,-75.84419,-86.47265,-89.594826,-200,-200,-87.998175,-200,-81.75184,-75.44328,-84.635,-86.92881,-69.203804,-200,-69.95994,-83.3575,1
135,S07,-84.942005,-87.58241000000001,-89.644615,-82.2486625,-85.80559,-85.64860999999999,-70.241425,-75.84419,-86.38689,-89.594826,-200,-200,-87.998175,-200,-81.70917,-76.10096,-82.0050075,-86.25736,-65.651083,-200,-69.73083,-200.0,1
136,S07,-84.942005,-87.58241000000001,-88.01984,-82.2486625,-85.80559,-86.231895,-70.30499,-75.84419,-86.3528,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-76.09862,-82.0050075,-86.25736,-65.651083,-200,-69.50737,-200.0,1
137,S07,-84.942005,-87.58241000000001,-89.85428,-84.013435,-85.80559,-85.64860999999999,-69.68004,-78.807045,-86.40656,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-76.073204,-84.5971,-86.811844,-69.15365,-200,-70.421104,-200.0,1
138,S07,-84.942005,-87.58241000000001,-88.01984,-82.2486625,-85.80559,-85.64860999999999,-70.25197,-78.903496,-86.40656,-89.594826,-200,-200,-87.998175,-200,-81.86174,-75.44328,-84.53702,-86.81629,-69.17289,-200,-70.421104,-200.0,1
139,S07,-87.47768,-87.58241000000001,-89.85792,-82.2486625,-85.80559,-85.64860999999999,-70.338036,-75.84419,-86.36863,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-75.44328,-84.43227,-86.98574,-69.441414,-200,-69.44989,-83.22756,1
140,S07,-84.942005,-87.58241000000001,-88.01984,-82.2486625,-85.80559,-86.07944,-69.68004,-75.84419,-86.432724,-89.594826,-200,-200,-87.998175,-200,-81.91339,-76.00225,-82.0050075,-86.25736,-65.651083,-200,-69.57693,-200.0,1
141,S07,-84.942005,-87.58241000000001,-88.01984,-84.230515,-85.80559,-85.907005,-69.68004,-78.83682,-86.47073,-89.594826,-200,-200,-87.998175,-200,-80.02091300000001,-76.2096,-82.0050075,-86.98608,-69.38605,-200,-70.421104,-200.0,1
