,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
104,E03,-85.24701,-85.33241,-76.30797749999999,-77.387707,-76.93173,-79.73482,-79.558815,-69.67719,-86.42659,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-81.06499,-87.43244,-89.337524,-72.74592,-88.0,-84.704725,-200.0,1
105,E03,-84.807724,-83.30573,-79.90742,-78.08861,-76.93173,-79.791046,-79.248184,-68.66589,-85.23549,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-87.36687,-89.337524,-72.57847,-88.0,-84.704725,-200.0,1
106,E03,-84.807724,-85.27481,-79.786804,-77.98658,-76.93173,-79.51816,-79.24214,-68.64967,-85.23549,-87.43887,-200,-200,-87.90846,-89.51442,-86.21252,-82.93757,-87.70319,-89.337524,-72.46539,-88.0,-83.82287,-200.0,1
107,E03,-85.29515,-85.145164,-79.71863,-77.88762,-76.93173,-79.51816,-79.115,-68.77944,-86.6273,-86.93039,-200,-200,-89.009514,-89.51442,-86.33743,-81.44194,-87.70319,-89.337524,-71.9422575,-88.0,-83.6988,-200.0,1
108,E03,-85.096695,-85.06822,-76.30797749999999,-77.387707,-76.93173,-79.74681,-79.558815,-69.67719,-86.66338,-86.93039,-200,-200,-89.06226,-89.51442,-86.509355,-81.48104,-87.70319,-89.337524,-71.9422575,-88.0,-84.704725,-200.0,1
109,E03,-85.28278,-83.30573,-79.62805,-77.387707,-76.93173,-79.6793,-79.558815,-68.88139,-86.75044,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-87.46396,-89.337524,-72.4048,-88.0,-84.704725,-200.0,1
110,E03,-84.807724,-83.30573,-79.540054,-77.98918,-77.442986,-79.58929,-79.11222,-68.9805,-85.23549,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-87.70319,-89.337524,-72.3215,-88.0,-83.859825,-200.0,1
111,E03,-85.19506,-84.92042,-79.50285,-78.16149,-76.93173,-79.51816,-79.03733,-69.14878,-86.7051,-87.63616,-200,-200,-88.95546,-89.51442,-86.484116,-82.93757,-87.70319,-89.337524,-72.2406,-88.0,-83.88878,-200.0,1
112,E03,-84.977875,-84.776825,-76.30797749999999,-77.387707,-76.93173,-79.69672,-79.01246,-69.67719,-86.63551,-87.77511,-200,-200,-88.85225,-89.51442,-86.394485,-81.64372,-87.70319,-89.337524,-71.9422575,-88.0,-83.916824,-200.0,1
113,E03,-84.74183,-84.54066,-76.30797749999999,-77.387707,-77.46593,-79.80109,-79.558815,-69.67719,-86.51705,-86.93039,-200,-200,-88.80427,-89.51442,-86.509355,-81.77668,-87.37216,-89.337524,-72.113495,-88.0,-84.704725,-200.0,1
114,E03,-84.807724,-83.30573,-79.3945,-78.03522,-76.93173,-79.8542,-79.155495,-69.24078,-85.23549,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-87.30979,-89.337524,-71.989975,-88.0,-84.704725,-200.0,1
115,E03,-84.807724,-84.47952,-79.265175,-77.936935,-76.93173,-79.51816,-79.22322,-69.40171,-85.23549,-87.72945,-200,-200,-87.90846,-89.51442,-86.28219,-82.93757,-87.30171,-89.337524,-71.84584,-88.0,-84.06947,-200.0,1
116,E03,-84.59201,-84.34816,-79.1394,-77.84145,-76.93173,-79.51816,-79.099266,-69.5583,-86.45314,-87.71081,-200,-200,-88.68068,-89.51442,-86.275024,-81.6834,-87.70319,-89.337524,-71.9422575,-88.0,-84.042786,-200.0,1
117,E03,-84.65439,-84.244286,-76.30797749999999,-77.387707,-77.32723,-79.7374,-79.558815,-69.67719,-86.23979,-86.93039,-200,-200,-88.663284,-89.51442,-86.39428,-82.93757,-87.70319,-89.337524,-71.9422575,-88.0,-84.19066,-200.0,1
118,E03,-84.45748,-83.30573,-79.15989,-77.77282,-77.27555,-79.76766,-79.558815,-69.52143,-86.20868,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-81.91239,-87.3198,-89.337524,-71.87351,-88.0,-84.704725,-200.0,1
119,E03,-84.807724,-83.30573,-79.0849,-77.63391,-76.93173,-79.91655,-79.02594,-69.48554,-85.23549,-87.464226,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-87.2344,-89.337524,-71.948204,-88.0,-84.28474,-200.0,1
120,E03,-84.807724,-84.19085,-79.01192,-77.59474,-76.93173,-79.51816,-79.04892,-69.544685,-85.23549,-87.477745,-200,-200,-88.59566,-89.51442,-86.509355,-82.93757,-87.70319,-89.337524,-71.90182,-88.0,-84.37605,-200.0,1
121,E03,-84.471344,-84.09139,-78.94087,-77.387707,-77.22715,-79.8233,-79.04777,-69.67719,-86.30329,-87.44067,-200,-200,-88.429184,-89.51442,-86.50985,-81.914536,-87.70319,-89.337524,-71.9422575,-88.0,-84.464714,-200.0,1
122,E03,-84.56094,-84.041916,-76.30797749999999,-77.387707,-77.21874,-79.732574,-79.558815,-69.67719,-86.37023,-86.93039,-200,-200,-88.26785,-89.51442,-86.509355,-81.94097,-87.70319,-89.337524,-71.99908,-88.0,-84.704725,-200.0,1
123,E03,-84.807724,-83.30573,-78.8717,-77.55665,-77.21083,-79.809875,-79.558815,-69.531906,-85.23549,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.01517,-87.33063,-89.337524,-71.880806,-88.0,-84.704725,-200.0,1
124,E03,-84.807724,-83.85222,-78.757416,-77.519585,-76.93173,-79.51816,-79.234314,-69.54286,-85.23549,-87.42967,-200,-200,-88.23621,-89.51442,-86.47217,-82.93757,-87.37302,-89.337524,-71.86003,-88.0,-84.55082,-200.0,1
125,E03,-84.34487,-83.66752,-78.6227,-77.48352,-76.93173,-79.51816,-79.25223,-69.55353,-86.38579,-87.49348,-200,-200,-88.15588,-89.51442,-86.509355,-82.087265,-87.70319,-89.337524,-71.86333,-88.0,-84.70724,-200.0,1
126,E03,-84.807724,-83.58148,-76.30797749999999,-77.387707,-77.097275,-79.908714,-79.558815,-69.67719,-85.23549,-86.93039,-200,-200,-88.07794,-89.51442,-86.48527,-82.03704,-87.70319,-89.337524,-71.9422575,-88.0,-84.704725,-200.0,1
127,E03,-84.807724,-83.30573,-78.63151,-77.472084,-76.93173,-79.93438,-79.558815,-69.58721,-86.228836,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.06013,-87.4898,-89.337524,-71.79616,-88.0,-84.704725,-200.0,1
128,E03,-84.807724,-83.30573,-78.616806,-77.64966,-77.09391,-79.51816,-79.4564,-69.52711,-85.23549,-87.3578,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-87.57788,-89.337524,-71.70734,-88.0,-84.76262,-200.0,1
129,E03,-84.807724,-83.61467,-78.532776,-77.68142,-76.93173,-79.51816,-79.469055,-69.53807,-85.23549,-87.250694,-200,-200,-88.051445,-89.51442,-86.59677,-82.93757,-87.70319,-89.337524,-71.597466,-88.0,-84.7924,-200.0,1
130,E03,-84.28603,-83.57698,-76.30797749999999,-77.387707,-76.93173,-79.91246,-79.57432,-69.67719,-86.2477,-87.146706,-200,-200,-87.95233,-89.51442,-86.65584,-82.130356,-87.70319,-89.337524,-71.9422575,-88.0,-84.84532,-200.0,1
131,E03,-84.10421,-83.40055,-76.30797749999999,-77.387707,-76.93173,-80.10169,-79.558815,-69.67719,-86.1686,-86.93039,-200,-200,-88.026566,-89.51442,-86.509355,-82.174866,-87.70319,-89.337524,-71.58356,-88.0,-84.704725,-200.0,1
132,E03,-84.807724,-83.30573,-78.497246,-77.665436,-76.93173,-80.28604,-79.558815,-69.54876,-85.23549,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-87.58842,-89.337524,-71.54677,-88.0,-84.704725,-200.0,1
133,E03,-84.807724,-83.251854,-78.50887,-77.626465,-76.93173,-79.51816,-79.79282,-69.651535,-85.23549,-87.07006,-200,-200,-88.07443,-89.51442,-86.63979,-82.93757,-87.59863,-89.337524,-71.51091,-88.0,-84.920685,-200.0,1
134,E03,-83.927864,-83.17647,-78.52021,-77.65852,-76.93173,-79.51816,-79.70508,-69.68261,-86.0675,-86.87433,-200,-200,-88.09679,-89.51442,-86.79471,-82.170715,-87.70319,-89.337524,-71.9422575,-88.0,-84.97019,-200.0,1
135,E03,-83.83086,-83.10298,-76.30797749999999,-77.387707,-76.93173,-80.46566,-79.558815,-69.67719,-85.969246,-86.68412,-200,-200,-88.09446,-89.51442,-86.509355,-82.0957,-87.70319,-89.337524,-71.9422575,-88.0,-84.704725,-200.0,1
136,E03,-83.76128,-83.30573,-78.531265,-77.387707,-77.19252,-80.45484,-79.558815,-69.55189,-85.23549,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.093445,-87.58385,-89.337524,-71.522224,-88.0,-84.704725,-200.0,1
137,E03,-84.807724,-83.30573,-78.51904,-77.55005,-76.93173,-80.537025,-79.55027,-69.44736,-85.23549,-86.49922,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-87.643234,-89.337524,-71.57943,-88.0,-84.9709,-200.0,1
138,E03,-84.807724,-83.1006,-78.53009,-77.58373,-76.93173,-79.51816,-79.60673,-69.41418,-85.23549,-86.41533,-200,-200,-87.97233,-89.51442,-86.96947,-82.93757,-87.70319,-89.337524,-71.61217,-88.0,-85.042564,-200.0,1
139,E03,-83.718185,-83.09828,-78.54086,-77.387707,-76.93173,-80.594,-79.558815,-69.67719,-85.99405,-86.93039,-200,-200,-87.853546,-89.51442,-87.1393,-82.232376,-87.70319,-89.337524,-71.9422575,-88.0,-84.704725,-200.0,1
140,E03,-83.67634,-83.07302,-76.30797749999999,-77.387707,-76.93173,-80.626465,-79.558815,-69.67719,-86.018166,-86.93039,-200,-200,-87.73799,-89.51442,-86.509355,-82.367676,-87.70319,-89.337524,-71.9422575,-88.0,-84.704725,-200.0,1
141,E03,-84.807724,-83.30573,-78.368256,-77.70929,-76.93173,-80.51985,-79.52376,-69.22158,-85.23549,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-87.84768,-89.337524,-71.713104,-88.0,-84.704725,-200.0,1
142,E03,-84.807724,-83.30573,-78.26842,-77.387707,-76.93173,-79.51816,-79.44284,-69.193665,-85.23549,-86.35763,-200,-200,-87.79167,-89.51442,-86.509355,-82.93757,-87.92446,-89.337524,-71.62784,-88.0,-85.08874,-200.0,1
143,E03,-84.807724,-82.97949,-78.148186,-77.69288,-76.93173,-79.51816,-79.45561,-69.052315,-85.92217,-86.3253,-200,-200,-87.84392,-89.51442,-87.111885,-82.49946,-87.70319,-89.337524,-71.9422575,-88.0,-84.898476,-200.0,1
144,E03,-83.58717,-82.81948,-76.30797749999999,-77.387707,-76.93173,-80.41588,-79.558815,-69.67719,-85.78117,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.41778,-87.70319,-89.337524,-71.9422575,-88.0,-84.704725,-200.0,1
145,E03,-83.548836,-83.30573,-76.30797749999999,-77.387707,-76.93173,-80.33744,-79.558815,-69.67719,-85.23549,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-87.999054,-89.337524,-71.54467,-88.0,-84.704725,-200.0,1
146,E03,-84.807724,-83.30573,-78.03085,-78.06939,-76.93173,-80.30678,-79.60541,-69.233444,-85.23549,-86.43624,-200,-200,-87.90846,-89.51442,-87.253044,-82.93757,-88.21648,-89.337524,-71.509315,-88.0,-84.704725,-200.0,1
147,E03,-84.807724,-82.93806,-77.84807,-78.15997,-76.93173,-79.51816,-79.7287,-69.41021,-85.762634,-86.473236,-200,-200,-87.918365,-89.51442,-87.462,-82.93757,-87.70319,-89.337524,-71.47482,-88.0,-85.088524,-200.0,1
148,E03,-83.60782,-83.145164,-76.30797749999999,-77.387707,-76.93173,-79.51816,-79.558815,-69.67719,-85.74459,-86.50925,-200,-200,-87.99085,-89.51442,-86.509355,-82.54776,-87.70319,-89.337524,-71.9422575,-88.0,-85.34383,-200.0,1
149,E03,-83.5453,-82.936455,-76.30797749999999,-77.387707,-76.93173,-80.459984,-79.558815,-69.67719,-85.79779,-86.93039,-200,-200,-87.94415,-89.51442,-86.509355,-82.558266,-88.211266,-89.337524,-71.372696,-88.0,-84.704725,-200.0,1
150,E03,-84.807724,-83.30573,-77.87425,-78.27131,-76.93173,-80.54089,-79.73489,-69.44635,-85.23549,-86.47375,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-88.25415,-89.337524,-71.29583,-88.0,-85.3358,-200.0,1
151,E03,-84.807724,-82.77837,-77.831696,-78.24212,-76.93173,-79.51816,-79.8093,-69.3454,-85.23549,-86.43918,-200,-200,-87.90846,-89.51442,-87.42719,-82.93757,-88.22419,-89.337524,-71.4029,-88.0,-85.37455,-200.0,1
152,E03,-84.807724,-82.71513,-77.79015,-78.28242,-76.93173,-79.51816,-79.904686,-69.360245,-85.89664,-86.61608,-200,-200,-87.92206,-89.51442,-87.44079,-82.54533,-87.70319,-89.337524,-71.9422575,-88.0,-85.34261,-200.0,1
153,E03,-83.65172,-82.630684,-76.30797749999999,-77.387707,-76.93173,-80.52855,-79.558815,-69.67719,-85.80523,-86.648384,-200,-200,-87.8772,-89.51442,-86.509355,-82.48644,-88.33789,-89.337524,-71.9422575,-88.0,-84.704725,-200.0,1
154,E03,-83.80286,-83.30573,-77.70429,-78.11573,-76.93173,-80.630455,-79.558815,-69.30678,-85.716194,-86.93039,-200,-200,-87.90846,-89.88111,-86.509355,-82.54448,-88.40107,-89.337524,-71.32555,-88.0,-84.704725,-200.0,1
155,E03,-84.807724,-83.30573,-77.57521,-78.067375,-76.93173,-79.51816,-79.884125,-69.18669,-85.23549,-86.679855,-200,-200,-87.90846,-89.51442,-87.31207,-82.93757,-88.39158,-89.337524,-71.45438,-88.0,-85.381035,-200.0,1
156,E03,-84.807724,-82.548256,-77.517,-77.97455,-76.93173,-79.51816,-80.045685,-69.06944,-85.629456,-86.73376,-200,-200,-87.8102,-89.51442,-87.35189,-82.93757,-87.70319,-89.337524,-71.37604,-88.0,-85.32595,-200.0,1
157,E03,-83.90246,-82.49046,-76.30797749999999,-77.387707,-76.93173,-80.52506,-79.558815,-69.67719,-85.52166,-86.93039,-200,-200,-87.76815,-89.51442,-87.367134,-82.50889,-87.70319,-89.337524,-71.9422575,-88.0,-85.17989,-200.0,1
158,E03,-84.807724,-82.41139,-76.30797749999999,-78.020706,-76.93173,-80.58132,-79.558815,-69.04529,-85.43984,-86.93039,-200,-200,-87.75034,-89.51442,-86.509355,-82.47418,-88.217224,-89.337524,-71.32221,-88.0,-84.704725,-200.0,1
159,E03,-84.807724,-83.30573,-77.414986,-78.04299,-76.93173,-80.61353,-80.02197,-69.15708,-85.23549,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-88.094505,-89.337524,-71.24703,-88.0,-84.704725,-200.0,1
160,E03,-84.807724,-82.402084,-77.24768,-77.8829,-76.93173,-79.51816,-79.88556,-69.10845,-85.23549,-86.67038,-200,-200,-87.90846,-89.51442,-87.40544,-82.93757,-87.99846,-89.337524,-71.24145,-88.0,-85.10661,-200.0,1
161,E03,-83.85745,-82.37039,-77.12938,-77.387707,-76.93173,-79.51816,-79.558815,-69.06096,-85.313736,-86.63174,-200,-200,-87.848656,-89.70638,-87.41935,-82.509224,-87.70319,-89.337524,-71.9422575,-88.0,-85.104164,-200.0,1
162,E03,-84.807724,-82.36203,-76.30797749999999,-77.387707,-77.41911,-80.463554,-79.558815,-69.67719,-85.1908,-86.93039,-200,-200,-87.990685,-89.51188,-87.50292,-82.4517,-87.70319,-89.337524,-71.9422575,-88.0,-84.704725,-200.0,1
163,E03,-83.81364,-83.30573,-76.99132,-77.72662,-77.50346,-80.49836,-79.558815,-69.03708,-85.09405,-86.93039,-200,-200,-87.90846,-89.34847,-86.509355,-82.510025,-88.04529,-89.337524,-71.23599,-88.0,-84.704725,-200.0,1
164,E03,-84.807724,-83.30573,-76.83397,-77.66479,-76.93173,-79.51816,-79.558815,-68.991264,-85.23549,-86.57098,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-88.09091,-89.337524,-71.14041,-88.0,-85.1477,-200.0,1
165,E03,-83.95915,-83.30573,-76.70277,-77.60442,-76.93173,-79.51816,-79.86552,-68.90157,-85.13797,-86.557816,-200,-200,-88.01395,-89.51442,-87.514496,-82.47552,-87.70319,-89.337524,-71.04707,-88.0,-85.07553,-200.0,1
166,E03,-84.807724,-82.5795,-76.30797749999999,-77.387707,-76.93173,-80.87177,-79.84595,-69.67719,-85.1578,-86.54498,-200,-200,-88.05963,-89.51442,-86.509355,-82.41902,-87.70319,-89.337524,-71.9422575,-88.0,-85.005135,-200.0,1
167,E03,-83.96011,-82.814415,-76.30797749999999,-77.387707,-76.93173,-80.78425,-79.558815,-69.67719,-85.23549,-86.93039,-200,-200,-88.10419,-89.51442,-86.509355,-82.38668,-88.13537,-89.337524,-71.9422575,-88.0,-84.704725,-200.0,1
168,E03,-84.807724,-83.30573,-76.95664,-77.52286,-77.55153,-80.72137,-79.69134,-69.01607,-85.23549,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.37788,-88.08576,-89.337524,-71.15864,-88.0,-84.704725,-200.0,1
169,E03,-84.807724,-82.66093,-77.04744,-77.488434,-76.93173,-79.51816,-79.56292,-69.06059,-85.23549,-86.71618,-200,-200,-87.96424,-89.51442,-87.45608,-82.93757,-88.06059,-89.337524,-71.22259,-88.0,-84.959305,-200.0,1
170,E03,-83.98444,-82.51102,-77.091255,-77.4774,-76.93173,-79.51816,-79.4826,-69.08166,-85.17714,-86.83731,-200,-200,-87.89639,-89.51442,-87.352776,-82.301094,-87.70319,-89.337524,-71.9422575,-88.0,-85.0287,-200.0,1
171,E03,-83.89145,-82.454544,-76.30797749999999,-77.387707,-77.502525,-80.79534,-79.558815,-69.67719,-85.21893,-86.93039,-200,-200,-87.80734,-89.51442,-87.252075,-82.54401,-87.70319,-89.337524,-71.9422575,-88.0,-84.704725,-200.0,1
172,E03,-83.847404,-83.30573,-76.999504,-77.33125,-76.93173,-80.79996,-79.558815,-69.10224,-85.168144,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.5997,-88.198,-89.337524,-71.352516,-88.0,-84.704725,-200.0,1
173,E03,-84.807724,-83.30573,-76.865036,-77.25616,-76.93173,-80.78194,-79.7195,-69.45834,-85.23549,-86.88681,-200,-200,-87.90846,-89.51442,-87.26934,-82.93757,-87.70319,-89.337524,-71.32212,-88.0,-84.704725,-200.0,1
174,E03,-84.807724,-82.51175,-76.688866,-77.11524,-76.93173,-79.51816,-79.6808,-69.4257,-85.23549,-86.95796,-200,-200,-87.74327,-89.51442,-86.509355,-82.54081,-87.70319,-89.337524,-71.31489,-88.0,-84.845726,-200.0,1
175,E03,-84.060036,-83.30573,-76.30797749999999,-77.387707,-76.93173,-79.51816,-79.558815,-69.67719,-85.1643,-86.98174,-200,-200,-87.7947,-89.41464,-87.28618,-82.73223,-87.70319,-89.337524,-71.9422575,-88.0,-84.82648,-200.0,1
176,E03,-84.26728,-82.76973,-76.30797749999999,-77.387707,-76.93173,-80.764336,-79.558815,-69.67719,-85.137726,-86.93039,-200,-200,-87.86765,-89.57811,-86.509355,-82.73828,-88.19343,-89.337524,-71.48735,-88.0,-84.704725,-200.0,1
177,E03,-84.807724,-83.30573,-76.606285,-77.15766,-77.54908,-80.70217,-79.935356,-69.55042,-85.23549,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-88.119835,-89.337524,-71.745544,-88.0,-84.704725,-200.0,1
178,E03,-84.807724,-82.75246,-76.5256,-77.08665,-76.93173,-79.51816,-80.184006,-69.493385,-85.23549,-86.93658,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-88.14008,-89.337524,-71.8409,-88.0,-84.78496,-200.0,1
179,E03,-84.145424,-82.73558,-76.37966,-77.01728,-76.93173,-79.51816,-80.17987,-69.46001,-85.15738,-87.074585,-200,-200,-88.00705,-89.48974,-87.3026,-82.744194,-87.70319,-89.337524,-71.9422575,-88.0,-84.69902,-200.0,1
180,E03,-84.02663,-82.71909,-76.30797749999999,-77.387707,-76.93173,-80.66392,-79.558815,-69.67719,-85.22208,-86.93039,-200,-200,-88.14311,-89.42854,-86.509355,-82.77253,-88.06798,-89.337524,-71.9422575,-88.0,-84.59245,-200.0,1
181,E03,-83.95688,-83.30573,-76.304115,-76.92707,-76.93173,-80.693924,-79.558815,-69.69549,-85.23549,-86.93039,-200,-200,-87.90846,-89.36913,-86.509355,-82.82275,-87.99764,-89.337524,-71.79966,-88.0,-84.704725,-200.0,1
182,E03,-84.807724,-83.30573,-76.29732,-76.72674,-76.93173,-79.51816,-80.44513,-69.76928,-85.23549,-87.23201,-200,-200,-87.90846,-89.51442,-87.2038,-82.93757,-87.997696,-89.337524,-71.848915,-88.0,-84.704725,-200.0,1
183,E03,-84.807724,-82.97178,-76.29068,-76.53103,-76.93173,-79.51816,-80.45757,-69.72978,-85.17156,-87.34026,-200,-200,-88.07183,-89.51442,-87.13035,-82.93757,-87.70319,-89.337524,-71.941795,-88.0,-84.64699,-200.0,1
184,E03,-84.04988,-83.151505,-76.30797749999999,-77.387707,-76.93173,-79.51816,-80.49214,-69.67719,-85.099556,-86.93039,-200,-200,-88.070206,-89.51442,-87.10448,-82.87179,-87.70319,-89.337524,-71.9422575,-88.0,-84.677605,-200.0,1
185,E03,-84.807724,-83.30573,-76.30797749999999,-77.387707,-76.93173,-80.63347,-79.558815,-69.67719,-85.02927,-86.93039,-200,-200,-88.11388,-89.51442,-86.509355,-82.919685,-87.97489,-89.337524,-72.03255,-88.0,-84.704725,-200.0,1
186,E03,-84.807724,-83.30573,-76.23955,-76.72084,-76.93173,-79.51816,-79.558815,-69.624245,-85.23549,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-82.96647,-87.83853,-89.337524,-71.987114,-88.0,-84.57186,-200.0,1
187,E03,-84.807724,-83.03624,-76.189575,-76.7719,-76.93173,-79.51816,-80.41392,-69.5211,-85.23549,-87.355225,-200,-200,-87.90846,-89.51442,-87.05638,-82.93757,-87.70547,-89.337524,-71.94272,-88.0,-84.46861,-200.0,1
188,E03,-84.0717,-83.01307,-76.09613,-76.82178,-76.93173,-79.51816,-79.558815,-69.50948,-85.16452,-87.30187,-200,-200,-87.97566,-89.43321,-87.10074,-82.98969,-87.70319,-89.337524,-71.9422575,-88.0,-84.480606,-200.0,1
189,E03,-84.16176,-82.94572,-76.30797749999999,-77.387707,-77.40978,-80.61926,-79.558815,-69.67719,-85.11554,-86.93039,-200,-200,-87.90846,-89.51442,-87.09844,-83.14712,-87.71217,-89.337524,-71.9422575,-88.0,-84.704725,-200.0,1
190,E03,-84.807724,-83.30573,-76.30797749999999,-76.69151,-77.30687,-80.62779,-79.558815,-69.743286,-85.23549,-86.93039,-200,-200,-87.90846,-89.32569,-86.509355,-82.93757,-87.51413,-89.337524,-71.83234,-88.0,-84.704725,-200.0,1
191,E03,-84.807724,-83.30573,-76.22776,-76.631325,-76.93173,-79.51816,-80.38226,-69.704445,-85.23549,-87.24979,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-87.43434,-89.337524,-71.72447,-88.0,-84.357056,-200.0,1
192,E03,-84.807724,-82.92459,-76.31184,-77.387707,-76.93173,-79.51816,-79.558815,-69.71103,-85.090324,-87.17632,-200,-200,-87.90846,-89.17289,-87.18724,-82.93757,-87.70319,-89.337524,-71.9422575,-88.0,-84.23639,-200.0,1
193,E03,-84.36406,-83.03793,-76.30797749999999,-77.387707,-77.44658,-79.51816,-79.558815,-69.67719,-85.246376,-87.127174,-200,-200,-87.91053,-89.26498,-87.13752,-82.93757,-87.70319,-89.337524,-71.9422575,-88.0,-84.41112,-200.0,1
194,E03,-84.56143,-83.12637,-76.30797749999999,-77.387707,-76.93173,-80.65853,-79.558815,-69.73973,-85.3762,-86.93039,-200,-200,-87.90846,-89.402466,-86.509355,-83.39067,-87.70319,-89.337524,-71.97606,-88.0,-84.704725,-200.0,1
195,E03,-84.807724,-83.30573,-76.50541,-76.550156,-76.93173,-80.8005,-80.48558,-69.701004,-85.23549,-86.93039,-200,-200,-87.90846,-89.58396,-86.509355,-82.93757,-87.60591,-89.337524,-72.06581,-88.0,-84.704725,-200.0,1
196,E03,-84.807724,-83.32437,-76.73915,-76.448494,-76.93173,-79.51816,-80.58654,-69.663155,-85.23549,-87.21456,-200,-200,-87.89001,-89.51442,-87.04358,-82.93757,-87.7281,-89.337524,-72.15353,-88.0,-84.69423,-200.0,1
197,E03,-84.61709,-83.22792,-76.90082,-76.34915,-76.93173,-79.51816,-80.55108,-69.67719,-85.23549,-87.209724,-200,-200,-87.80238,-89.51442,-87.17866,-83.58375,-87.70319,-89.337524,-71.9422575,-88.0,-84.704725,-200.0,1
198,E03,-84.807724,-83.178246,-76.30797749999999,-77.387707,-76.93173,-80.64834,-79.558815,-69.67719,-85.45789,-86.93039,-200,-200,-87.73931,-89.51442,-87.33318,-83.68273,-87.70319,-89.337524,-71.9422575,-88.0,-84.7011,-200.0,1
199,E03,-84.55744,-83.30573,-77.08109,-76.36368,-77.34532,-80.58911,-79.558815,-69.53717,-85.23549,-86.93039,-200,-200,-87.90846,-89.51442,-86.509355,-83.779434,-87.64374,-89.337524,-72.127815,-88.0,-84.704725,-200.0,1
200,E03,-84.807724,-83.30573,-77.123795,-76.35556,-76.93173,-79.51816,-80.7175,-69.436264,-85.23549,-87.13743,-200,-200,-87.90846,-89.51442,-87.30302,-82.93757,-87.83264,-89.337524,-72.21409,-88.0,-84.70782,-200.0,1
201,E03,-84.807724,-83.241135,-77.054306,-76.303024,-76.93173,-79.51816,-80.88013,-69.47103,-85.23549,-87.33689,-200,-200,-87.76766,-89.51442,-87.25095,-83.761986,-87.70319,-89.337524,-72.5434,-88.0,-84.91634,-200.0,1
202,E03,-84.68131,-83.146645,-76.30797749999999,-77.387707,-76.93173,-80.50889,-80.79352,-69.67719,-85.582726,-87.44176,-200,-200,-87.77288,-89.76053,-87.20012,-83.81206,-87.70319,-89.337524,-71.9422575,-88.0,-84.704725,-200.0,1
203,E03,-84.802216,-83.05429,-76.30797749999999,-77.387707,-76.93173,-80.787964,-79.558815,-69.67719,-85.70465,-86.93039,-200,-200,-87.90846,-89.86114,-86.509355,-84.01753,-87.70319,-89.337524,-72.687164,-88.0,-84.704725,-200.0,1
204,E03,-84.807724,-83.30573,-76.964134,-76.36315,-76.93173,-80.90436,-79.558815,-69.57171,-85.23549,-87.34194,-200,-200,-87.90846,-89.51442,-86.509355,-82.93757,-87.70091,-89.337524,-72.56058,-88.0,-84.85094,-200.0,1
205,E03,-84.807724,-82.91949,-76.964935,-76.399635,-76.93173,-79.51816,-80.820435,-69.603455,-85.23549,-87.33427,-200,-200,-87.688156,-89.51442,-86.509355,-82.93757,-87.84304,-89.337524,-72.703865,-88.0,-84.78704,-200.0,1
206,E03,-84.85211,-82.87676,-76.94349,-77.387707,-76.93173,-80.79488,-80.84674,-69.67719,-85.59885,-87.32677,-200,-200,-87.65027,-89.84077,-87.1956,-83.79362,-87.70319,-89.337524,-71.9422575,-88.0,-84.70221,-200.0,1
207,E03,-84.85547,-82.72374,-76.30797749999999,-77.387707,-76.93173,-80.79946,-79.558815,-69.67719,-85.54044,-86.93039,-200,-200,-87.590836,-89.51442,-86.509355,-83.61949,-87.824036,-89.337524,-71.9422575,-88.0,-84.704725,-200.0,1
208,E03,-84.807724,-83.30573,-76.8114,-76.279335,-77.42234,-80.82624,-79.558815,-69.72336,-85.59567,-86.93039,-200,-200,-87.90846,-89.72658,-86.509355,-83.694984,-87.76043,-89.337524,-72.95516,-88.0,-84.704725,-200.0,1
