,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
98,A07,-75.2638,-81.161736,-76.56901,-67.18594,-64.62665,-69.46912,-55.87398,-71.59468,-82.133705,-77.7743,-88.95349250000001,-200,-83.570567,-88.0488,-72.61294,-71.8023,-83.18028,-82.339935,-72.506516,-86.75861,-84.802055,-200.0,3
99,A07,-75.338104,-81.161736,-77.04,-69.80786,-68.257558,-71.33140750000001,-55.804276,-71.432594,-82.133705,-77.95461,-88.95349250000001,-200,-83.570567,-88.0488,-72.77068,-75.04834,-81.68757249999999,-82.56271,-72.5937,-86.81903,-85.10668,-82.31337,3
100,A07,-75.277954,-76.800285,-80.583512,-69.80786,-64.68498,-69.50693,-55.362565000000004,-71.73635,-82.133705,-78.15432,-88.95349250000001,-200,-79.38765,-87.17029,-72.800896,-74.92366,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-85.022934,-82.14606,3
101,A07,-75.21974,-81.161736,-80.583512,-69.80786,-64.717155,-69.543625,-55.362565000000004,-71.73635,-80.32305,-80.79074,-89.188354,-200,-79.324875,-87.36173,-74.45554,-74.75349,-82.996796,-82.77832,-70.83323,-88.609823,-81.465162,-200.0,3
102,A07,-75.2638,-81.161736,-77.292915,-67.72743,-64.77276,-69.53033,-55.688225,-71.42201,-82.133705,-80.79074,-89.245575,-200,-83.570567,-88.0488,-74.45554,-71.8023,-82.81913,-83.13945,-72.55414,-87.06438,-81.465162,-200.0,3
103,A07,-75.2638,-76.930046,-77.23505,-67.832954,-68.257558,-71.33140750000001,-55.575413,-71.31431,-82.133705,-78.397484,-88.95349250000001,-200,-79.49905,-88.0488,-72.83023,-71.8023,-82.64702,-83.06021,-72.41696,-88.609823,-84.781815,-82.405136,3
104,A07,-75.0872,-77.105545,-80.583512,-67.76333,-68.257558,-71.33140750000001,-55.465725,-71.20967,-82.133705,-78.436874,-88.95349250000001,-200,-79.40841,-87.46266,-72.834366,-74.78398,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-84.65509,-82.29019,3
105,A07,-74.98404,-77.226425,-80.583512,-69.80786,-64.68125,-69.49305,-55.362565000000004,-71.73635,-80.52191,-80.79074,-88.95349250000001,-200,-79.34645,-88.0488,-72.86264,-74.764885,-82.70606,-81.2563225,-70.83323,-88.609823,-81.465162,-200.0,3
106,A07,-74.88406,-81.161736,-77.45499,-67.89144,-64.59233,-69.43259,-55.362565000000004,-71.13214,-82.133705,-80.79074,-89.39339,-200,-83.570567,-88.0488,-74.45554,-74.64932,-82.73835,-81.2563225,-72.50503,-88.609823,-81.465162,-200.0,3
107,A07,-75.2638,-81.161736,-77.54345,-68.18636,-64.52995,-69.325516,-55.359043,-71.032715,-82.133705,-78.54851,-88.95349250000001,-200,-83.570567,-88.0488,-72.96258,-71.8023,-82.59591,-81.2563225,-70.83323,-88.609823,-84.55899,-82.28268,3
108,A07,-74.96182,-77.27002,-77.579605,-68.25461,-68.257558,-71.33140750000001,-55.25526,-70.88809,-80.48276,-78.608215,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-74.60948,-81.68757249999999,-81.2563225,-72.517136,-88.609823,-84.570496,-82.32685,3
109,A07,-74.913124,-77.23895,-80.583512,-69.80786,-64.637115,-69.26956,-55.362565000000004,-71.73635,-80.3682,-78.836,-88.95349250000001,-200,-79.28649,-87.44996,-73.011604,-74.52263,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-84.50391,-82.75292,3
110,A07,-74.81648,-77.23313,-77.614685,-69.80786,-64.71745,-69.143234,-55.362565000000004,-71.73635,-80.25728,-80.79074,-89.473206,-200,-79.27921,-87.410515,-74.45554,-74.43818,-82.40831,-83.008514,-70.83323,-88.609823,-81.465162,-200.0,3
111,A07,-75.2638,-81.161736,-77.648735,-68.41755,-64.67657,-69.163704,-55.154278,-70.938545,-82.133705,-80.79074,-89.57965,-200,-83.570567,-88.0488,-74.45554,-71.8023,-82.5949,-83.05821,-72.62632,-87.14217,-81.465162,-200.0,3
112,A07,-75.2638,-77.30024,-77.87751,-68.81657,-68.257558,-71.33140750000001,-55.055996,-70.86858,-82.133705,-78.79165,-89.68147,-200,-79.32265,-88.0488,-73.20312,-71.8023,-82.80053,-83.23053,-72.708145,-87.2699,-84.28515,-82.65762,3
113,A07,-74.771835,-77.365456,-80.583512,-68.84494,-68.257558,-71.33140750000001,-55.0075,-70.77678,-80.477936,-78.94104,-88.95349250000001,-200,-79.38983,-87.42641,-73.269936,-74.26049,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-84.124535,-82.51483,3
114,A07,-74.80188,-81.161736,-80.583512,-69.80786,-64.68424,-69.20742,-55.362565000000004,-71.73635,-80.81725,-79.086296,-88.95349250000001,-200,-79.45497,-87.441734,-74.45554,-74.08763,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-81.465162,-200.0,3
115,A07,-75.2638,-81.161736,-77.88049,-68.75309,-64.73903,-69.51101,-54.93676,-70.97133,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-87.45653,-74.45554,-73.94316,-82.8541,-83.34832,-72.52195,-87.41941,-81.465162,-200.0,3
116,A07,-75.2638,-81.161736,-77.85914,-68.75897,-68.257558,-71.33140750000001,-54.84441,-70.877655,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-71.8023,-82.95466,-83.536385,-72.38908,-87.56397,-84.14677,-82.37644,3
117,A07,-74.757996,-77.35666,-77.83839,-68.74096,-68.257558,-71.33140750000001,-54.75446,-70.80997,-80.9965,-79.41868,-88.95349250000001,-200,-79.54297,-88.0488,-74.45554,-73.84988,-81.68757249999999,-83.79237,-72.30783,-88.609823,-84.14306,-82.24227,3
118,A07,-74.6911,-77.34811,-80.583512,-69.80786,-64.86313,-69.85379,-55.362565000000004,-71.73635,-81.07105,-79.6468,-88.95349250000001,-200,-79.653046,-87.44453,-74.45554,-73.6883,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-84.11437,-82.08732,3
119,A07,-74.6261,-81.161736,-80.583512,-69.80786,-68.257558,-69.88083,-55.362565000000004,-71.73635,-81.093994,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-74.02494,-81.68757249999999,-83.60258,-72.2527,-87.600914,-81.465162,-200.0,3
120,A07,-75.2638,-81.161736,-77.72196,-68.81806,-68.257558,-69.90715,-54.666832,-70.62676,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-71.8023,-83.29394,-83.41819,-72.199066,-88.609823,-83.83701,-81.986374,3
121,A07,-75.2638,-77.36368,-77.60876,-68.91671,-68.257558,-71.33140750000001,-54.558167,-70.44831,-82.133705,-79.84503,-89.83773,-200,-79.61242,-88.0488,-74.45554,-71.8023,-83.47936,-83.239,-72.14688,-88.609823,-83.56801,-81.91297,3
122,A07,-74.53885,-77.5931,-80.583512,-69.80786,-64.88987,-71.33140750000001,-54.45227,-70.25113,-81.26373,-79.94333,-88.95349250000001,-200,-79.67083,-88.0488,-74.45554,-73.883606,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-83.30701,-81.817245,3
123,A07,-74.69375,-77.84007,-80.583512,-69.80786,-64.93937,-70.05008,-55.362565000000004,-71.73635,-81.50193,-80.03902,-89.87145,-200,-79.7032,-87.43293,-74.45554,-73.74594,-83.46787,-81.2563225,-70.83323,-88.609823,-81.465162,-200.0,3
124,A07,-75.2638,-81.161736,-77.64199,-69.01276,-64.98758,-70.18929,-54.37224,-70.31514,-81.73327,-80.79074,-89.93247,-200,-83.570567,-88.0488,-74.45554,-73.61183,-83.528366,-83.40169,-72.30901,-87.662224,-81.465162,-200.0,3
125,A07,-75.2638,-81.161736,-77.62671,-69.80786,-65.034546,-70.32491,-54.294224,-70.40075,-82.133705,-80.085144,-89.991066,-200,-83.570567,-88.0488,-74.45554,-71.8023,-83.68244,-83.58385,-72.46684,-87.6708,-83.05368,-81.74863,3
126,A07,-74.58162,-77.84386,-77.6593,-69.80786,-68.257558,-71.33140750000001,-54.195076,-70.206,-81.64272,-80.17698,-88.95349250000001,-200,-79.7104,-87.2922,-74.45554,-73.45788,-81.68757249999999,-83.76101,-72.620514,-88.609823,-82.88111,-81.63345,3
127,A07,-74.47254,-77.82395,-80.583512,-69.80786,-65.080315,-70.15435,-55.362565000000004,-71.73635,-81.60304,-80.79074,-88.95349250000001,-200,-79.693245,-87.181786,-74.45554,-73.37754,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-82.689156,-81.52153,3
128,A07,-74.31894,-77.828094,-77.738335,-69.80786,-65.17138,-70.01137,-55.362565000000004,-71.73635,-81.51634,-80.79074,-88.95349250000001,-200,-79.67657,-87.10048,-74.45554,-73.345604,-83.95103,-81.2563225,-70.83323,-87.67911,-81.465162,-200.0,3
129,A07,-75.2638,-81.161736,-77.9568,-69.80786,-65.21377,-69.87201,-54.121445,-70.08556,-82.133705,-80.266426,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-71.8023,-84.16511,-83.67146,-72.51212,-87.68716,-82.454155,-81.38867,3
130,A07,-75.2638,-78.06671,-78.24008,-69.03591,-68.257558,-71.33140750000001,-54.095646,-69.96815,-82.133705,-80.44693,-88.95349250000001,-200,-79.73227,-88.0488,-74.45554,-71.8023,-81.68757249999999,-83.84538,-72.80431,-87.869644,-82.29825,-81.45128,3
131,A07,-74.33505,-78.299126,-80.583512,-69.80786,-65.25509,-71.33140750000001,-54.070484,-69.85366,-81.59986,-80.57623,-88.95349250000001,-200,-79.786446,-88.0488,-74.45554,-73.19881,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-82.1467,-81.48827,3
132,A07,-74.32715,-78.52554,-80.583512,-69.80786,-65.29538,-69.87497,-55.362565000000004,-71.73635,-81.60942,-80.79074,-88.95349250000001,-200,-79.886765,-87.35185,-74.45554,-73.07877,-84.1848,-81.2563225,-70.83323,-88.609823,-81.465162,-200.0,3
133,A07,-75.2638,-81.161736,-78.25791,-69.80786,-65.54207,-69.9933,-54.045944,-70.11006,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-72.96173,-84.43919,-84.01465,-72.66884,-88.609823,-81.465162,-200.0,3
134,A07,-75.2638,-78.6763,-78.32207,-69.80786,-65.78264,-70.13172,-54.022003,-70.45199,-82.133705,-80.65578,-88.95349250000001,-200,-79.794525,-88.0488,-74.45554,-71.8023,-81.68757249999999,-84.014305,-72.69984,-88.609823,-81.99934,-81.38142,3
135,A07,-74.31945,-78.79998,-78.33789,-69.80786,-68.257558,-71.33140750000001,-53.998646,-70.73966,-82.133705,-80.686935,-88.95349250000001,-200,-79.72841,-87.292496,-73.35874,-72.8936,-81.68757249999999,-84.03749,-72.70681,-88.609823,-81.879906,-81.324905,3
136,A07,-74.2885,-78.80462,-80.583512,-69.80786,-66.04023,-71.33140750000001,-55.362565000000004,-71.73635,-81.59491,-80.694176,-88.95349250000001,-200,-79.68764,-87.20988,-74.45554,-72.89604,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-81.78753,-200.0,1
137,A07,-75.2638,-81.161736,-78.53959,-69.80786,-66.13101,-70.01367,-55.362565000000004,-70.585396,-81.55706,-80.79074,-88.95349250000001,-200,-83.570567,-87.20464,-74.45554,-72.82965,-84.54618,-81.2563225,-72.64406,-88.609823,-81.465162,-200.0,3
138,A07,-75.2638,-81.161736,-78.61998,-69.80786,-66.219574,-69.87558,-53.93021,-70.41203,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-71.8023,-84.43981,-84.06007,-72.53662,-87.94735,-81.650185,-81.15161,3
139,A07,-75.2638,-78.73974,-78.7447,-69.12866,-68.257558,-71.33140750000001,-53.90901,-70.28852,-82.133705,-80.72433,-88.95349250000001,-200,-79.74203,-88.0488,-74.45554,-71.8023,-84.31285,-81.2563225,-72.45496,-87.94865,-81.58749,-80.98292,3
140,A07,-74.25835,-78.79192,-80.583512,-69.80786,-66.14599,-71.33140750000001,-53.88832,-70.259155,-81.63851,-80.82286,-88.95349250000001,-200,-79.74808,-87.07545,-73.35023,-72.90222,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-81.55004,-200.0,3
141,A07,-74.15896,-78.86585,-80.583512,-69.80786,-68.257558,-70.08476,-55.362565000000004,-71.73635,-81.64704,-80.79074,-88.95349250000001,-200,-79.753975,-87.17237,-74.45554,-72.85875,-84.119286,-81.2563225,-72.26012,-88.609823,-81.465162,-200.0,3
142,A07,-74.06212,-81.161736,-80.583512,-69.17234,-66.37087,-70.26594,-53.822666,-70.20773,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-72.81633,-83.97712,-83.96507,-72.139114,-88.121956,-81.465162,-200.0,3
143,A07,-75.2638,-78.868935,-78.86627,-69.28475,-68.257558,-71.33140750000001,-53.75858,-70.11208,-82.133705,-80.826935,-88.95349250000001,-200,-79.713036,-88.0488,-73.294624,-71.8023,-83.86174,-83.84919,-71.975174,-88.609823,-81.39597,-81.05389,3
144,A07,-74.037445,-78.73416,-80.583512,-69.80786,-68.257558,-71.33140750000001,-53.718697,-70.06413,-81.93761,-80.716095,-88.95349250000001,-200,-79.83614,-88.0488,-73.35844,-72.6154,-81.68757249999999,-81.2563225,-71.81526,-88.609823,-81.57435,-81.00571,3
145,A07,-73.94385,-78.694405,-80.583512,-69.80786,-66.45358,-70.30557,-55.362565000000004,-71.73635,-81.82178,-80.60798,-88.95349250000001,-200,-79.79349,-87.24187,-73.491135,-72.51035,-83.67986,-81.2563225,-70.83323,-88.609823,-81.701294,-81.33314,3
146,A07,-73.85261,-81.161736,-78.89245,-69.80786,-66.67086,-70.27578,-55.362565000000004,-71.73635,-81.80255,-80.79074,-88.95349250000001,-200,-79.72873,-87.18702,-74.45554,-72.47602,-83.50255,-81.2563225,-71.65926,-88.609823,-81.465162,-200.0,3
147,A07,-75.2638,-81.161736,-80.583512,-69.231674,-68.257558,-70.26949,-53.657112,-70.26678,-82.133705,-80.59406,-88.95349250000001,-200,-83.570567,-88.0488,-73.57345,-71.8023,-83.30661,-83.875984,-71.484215,-88.11897,-81.66158,-81.3487,3
148,A07,-75.2638,-78.953186,-78.89493,-69.38858,-68.257558,-71.33140750000001,-53.596985,-70.19277,-81.80716,-80.78618,-88.95349250000001,-200,-79.688736,-88.0488,-73.840805,-71.8023,-81.68757249999999,-84.04149,-71.336235,-88.11607,-81.73932,-81.38715,3
149,A07,-73.832924,-79.02282,-80.583512,-69.80786,-66.81473,-70.33164,-53.58349,-70.64099,-81.8815,-80.69977,-88.95349250000001,-200,-79.81136,-87.35296,-73.96122,-72.32899,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-81.65244,-81.331696,1
150,A07,-73.90591,-81.161736,-80.583512,-69.80786,-67.02327,-70.392296,-55.362565000000004,-71.73635,-81.907486,-80.79074,-88.95349250000001,-200,-80.115295,-88.0488,-74.45554,-72.16278,-83.27655,-83.97098,-71.16904,-88.609823,-81.465162,-200.0,1
151,A07,-75.2638,-81.161736,-78.82834,-69.47213,-67.158806,-70.72395,-53.547726,-70.829956,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-71.8023,-83.086494,-83.74031,-71.00587,-88.609823,-81.465162,-200.0,1
152,A07,-75.2638,-79.09077,-78.92413,-69.484314,-68.257558,-71.33140750000001,-53.490242,-71.037056,-82.133705,-80.68382,-88.95349250000001,-200,-80.11264,-88.0488,-74.218254,-71.8023,-82.87818,-83.423065,-70.983,-88.609823,-81.52141,-81.393555,1
153,A07,-74.06909,-79.0887,-79.040504,-69.51924,-68.257558,-71.33140750000001,-53.456646,-71.352104,-81.97918,-80.6455,-88.95349250000001,-200,-80.15598,-88.0488,-74.42227,-72.04583,-81.68757249999999,-83.11373,-70.83323,-88.609823,-81.53248,-81.36131,1
154,A07,-74.32011,-79.1322,-80.583512,-69.80786,-68.257558,-70.775566,-55.362565000000004,-71.73635,-82.0722,-80.79074,-88.95349250000001,-200,-80.152405,-87.61119,-74.69067,-71.93165,-82.72074,-81.2563225,-70.83323,-88.609823,-81.47401,-200.0,1
155,A07,-74.56495,-81.161736,-79.29136,-69.64532,-68.257558,-71.33140750000001,-53.581505,-71.5696,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-71.77495,-82.56714,-82.88108,-71.02879,-88.609823,-81.465162,-200.0,1
156,A07,-75.2638,-81.161736,-79.55896,-69.80786,-68.257558,-70.89391,-53.748466,-71.624344,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.76723,-71.8023,-82.37162,-82.67714,-70.93743,-88.609823,-81.301765,-81.44533,1
157,A07,-74.62069,-79.33378,-79.77442,-69.745316,-68.257558,-71.33140750000001,-53.844078,-71.722824,-82.133705,-80.79074,-88.95349250000001,-200,-80.4007,-87.62058,-74.841866,-71.62194,-81.68757249999999,-82.47821,-70.9162,-88.609823,-81.133804,-81.45811,1
158,A07,-74.652214,-79.53054,-80.583512,-69.80786,-68.257558,-71.33140750000001,-55.362565000000004,-71.73635,-82.133705,-80.880875,-88.95349250000001,-200,-80.6658,-87.629715,-74.45554,-71.517654,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-80.969986,-81.53958,1
159,A07,-74.705795,-81.161736,-80.583512,-69.80786,-67.26847,-71.16786,-55.362565000000004,-71.73635,-81.955086,-80.79074,-88.95349250000001,-200,-80.856,-87.638596,-74.45554,-71.30309,-82.36315,-82.329926,-70.78232,-88.609823,-81.465162,-200.0,1
160,A07,-75.2638,-81.161736,-79.71119,-70.003334,-67.39817,-71.299706,-53.870052,-71.88648,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-71.8023,-82.309364,-82.18526,-70.629,-88.609823,-80.83312,-81.733864,1
161,A07,-75.2638,-79.79064,-79.626724,-70.32371,-68.257558,-71.33140750000001,-53.87297,-71.933975,-82.133705,-81.13332,-88.95349250000001,-200,-80.95045,-88.0488,-74.84551,-71.8023,-82.23414,-82.089745,-70.43412,-88.283035,-80.67671,-81.92337,1
162,A07,-74.75808,-79.931305,-80.583512,-69.80786,-68.257558,-71.33140750000001,-53.87582,-72.00283,-81.910034,-80.79074,-88.95349250000001,-200,-81.11089,-87.64723,-74.80306,-71.138596,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-80.52412,-82.03957,1
163,A07,-74.87739,-80.18178,-80.583512,-69.80786,-68.257558,-71.609116,-55.362565000000004,-71.73635,-81.8661,-81.17566,-88.95349250000001,-200,-81.24476,-87.679436,-74.89944,-71.00044,-82.1153,-81.2563225,-70.83323,-88.609823,-81.465162,-200.0,1
164,A07,-74.9711,-81.161736,-79.61248,-70.36202,-68.257558,-71.73075,-53.85618,-72.13741,-81.84621,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-70.8655,-81.97662,-81.90537,-70.76277,-88.4936,-81.465162,-200.0,1
165,A07,-75.2638,-81.161736,-79.59857,-70.35376,-68.257558,-71.33140750000001,-53.83699,-72.24647,-82.133705,-81.307594,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-71.8023,-81.84124,-81.72544,-70.99355,-88.609823,-80.42087,-82.038666,1
166,A07,-75.130684,-81.161736,-79.65303,-70.345695,-68.257558,-71.33140750000001,-53.84064,-72.19612,-82.133705,-81.43641,-88.95349250000001,-200,-81.33002,-88.0488,-74.92467,-70.77863,-81.68757249999999,-81.54983,-71.1739,-88.609823,-80.3429,-200.0,1
167,A07,-75.53592,-80.47155,-80.583512,-69.80786,-67.47959,-71.33140750000001,-55.362565000000004,-71.73635,-82.05606,-81.6526,-88.95349250000001,-200,-81.526634,-87.8057,-74.94928,-70.62641,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-80.28958,-82.17471,1
168,A07,-75.54643,-81.161736,-80.583512,-69.80786,-67.5591,-71.96226,-55.362565000000004,-71.73635,-81.91744,-80.79074,-88.95349250000001,-200,-81.53735,-88.0488,-74.45554,-70.47771,-81.77695,-81.35571,-70.96743,-88.609823,-81.465162,-200.0,1
169,A07,-75.2638,-81.161736,-79.7062,-70.67923,-67.636734,-72.368546,-53.91137,-72.19173,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.99615,-71.8023,-81.759384,-81.14355,-70.83323,-88.609823,-80.14661,-82.30747,1
170,A07,-75.2638,-80.506065,-79.871254,-70.98203,-68.257558,-71.33140750000001,-53.84623,-72.388916,-82.133705,-81.70562,-88.95349250000001,-200,-81.50256,-88.0488,-74.45554,-71.8023,-81.68757249999999,-81.072334,-70.88192,-88.609823,-80.05246,-200.0,1
171,A07,-75.64721,-80.56234,-80.583512,-69.80786,-68.257558,-71.33140750000001,-53.782578,-71.73635,-82.05646,-81.757385,-88.95349250000001,-200,-81.44599,-87.92859,-75.20163,-70.35486,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-79.98324,-82.5736,1
172,A07,-75.65518,-80.66238,-80.583512,-69.80786,-68.257558,-72.5403,-55.362565000000004,-71.73635,-82.123634,-81.807945,-88.95349250000001,-200,-81.39075,-88.0718,-74.45554,-70.212425,-81.71965,-81.2563225,-70.83323,-88.609823,-81.465162,-200.0,1
173,A07,-75.64039,-81.161736,-80.055016,-71.09596,-68.257558,-72.66308,-53.854492,-71.73635,-82.30314,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-70.07327,-81.5906,-80.98018,-70.77229,-88.52985,-81.465162,-200.0,1
174,A07,-75.2638,-81.161736,-80.23444,-71.139145,-68.257558,-72.89537,-54.08116,-72.67109,-82.133705,-82.01499,-88.95349250000001,-200,-83.570567,-88.0488,-75.31099,-71.8023,-81.532196,-80.82239,-70.64275,-88.609823,-79.893005,-82.56056,1
175,A07,-75.648506,-80.7826,-80.583512,-71.1813,-68.257558,-71.33140750000001,-54.258003,-72.7679,-82.56936,-82.08218,-88.95349250000001,-200,-81.675255,-88.070114,-75.50875,-70.04925,-81.68757249999999,-80.66831,-70.56106,-88.70893,-79.80491,-82.52513,1
176,A07,-75.65643,-80.900024,-80.583512,-69.80786,-68.257558,-73.07737,-55.362565000000004,-71.73635,-82.71554,-82.1478,-88.95349250000001,-200,-81.998184,-88.0488,-75.7245,-70.003395,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-79.718895,-82.467865,1
177,A07,-75.821846,-80.992226,-80.583512,-71.131935,-67.712555,-73.07563,-55.362565000000004,-71.73635,-82.133705,-80.79074,-88.95349250000001,-200,-82.29104,-88.06847,-74.45554,-69.98096,-81.47516,-80.720924,-70.72778,-88.609823,-81.465162,-200.0,1
178,A07,-75.2638,-81.161736,-80.590164,-71.106346,-67.76408,-73.07394,-54.18528,-72.97426,-82.133705,-82.18942,-88.95349250000001,-200,-83.570567,-88.0488,-75.88969,-71.8023,-81.441956,-80.794846,-70.84588,-88.609823,-79.499405,-82.389305,1
179,A07,-75.2638,-81.01487,-80.80229,-71.14912,-68.257558,-71.33140750000001,-54.11421,-73.041855,-82.133705,-82.25254,-88.95349250000001,-200,-82.261986,-88.0488,-76.20968,-71.8023,-81.38704,-80.84451,-70.894104,-88.609823,-79.35276,-82.38049,1
180,A07,-75.82586,-81.10436,-80.583512,-69.80786,-68.257558,-71.33140750000001,-54.089355,-71.73635,-82.83552,-82.31419,-88.95349250000001,-200,-82.32356,-88.18385,-76.13697,-69.91433,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-79.34481,-82.371895,1
181,A07,-75.7848,-81.46108,-80.583512,-69.80786,-68.257558,-73.13952,-55.362565000000004,-71.73635,-83.02067,-80.79074,-88.95349250000001,-200,-82.473595,-88.34294,-76.06599,-69.84922,-81.4907,-81.2563225,-70.83323,-88.609823,-81.465162,-200.0,1
182,A07,-75.8121,-81.161736,-80.82927,-71.23601,-68.257558,-73.49479,-54.265728,-73.17491,-82.97489,-80.79074,-88.95349250000001,-200,-83.570567,-88.49795,-74.45554,-69.74093,-81.389854,-80.69047,-70.829346,-88.763664,-81.465162,-200.0,1
183,A07,-75.2638,-81.161736,-80.94564,-71.36595,-68.08447,-73.55087,-54.48268,-73.46119,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-76.06449,-71.8023,-81.40355,-80.51752,-70.8108,-88.609823,-79.31452,-82.31833,1
184,A07,-75.77141,-81.54045,-81.0593,-71.425285,-68.257558,-71.33140750000001,-54.672443,-73.69634,-83.08861,-80.79074,-88.95349250000001,-200,-82.73244,-88.48638,-76.17596,-69.74671,-81.68757249999999,-80.34858,-70.79268,-88.609823,-79.17241,-82.31115,1
185,A07,-75.73166,-81.61799,-80.583512,-69.80786,-68.15004,-73.6728,-55.362565000000004,-71.73635,-83.13181,-82.352,-88.95349250000001,-200,-82.67112,-88.0488,-76.21711,-69.618484,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-79.05609,-200.0,1
186,A07,-75.73768,-81.161736,-80.583512,-69.80786,-68.32645,-73.70248,-55.362565000000004,-71.73635,-83.174,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-69.51547,-81.48421,-80.363205,-70.66326,-88.609823,-81.465162,-200.0,1
187,A07,-75.2638,-81.161736,-81.0355,-71.460724,-68.257558,-73.75383,-54.635193,-73.72542,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-71.8023,-81.65266,-80.35506,-70.64845,-88.93595,-81.465162,-82.416855,1
188,A07,-75.2638,-81.85054,-81.034706,-71.51783,-68.257558,-71.33140750000001,-54.598785,-73.66465,-82.133705,-80.79074,-88.95349250000001,-200,-82.85791,-88.42874,-76.57291,-71.8023,-81.68757249999999,-80.257385,-70.9688,-89.07986,-79.05483,-82.33989,1
189,A07,-75.74356,-82.05537,-80.583512,-71.57361,-68.257558,-71.33140750000001,-54.607716,-73.62755,-83.147514,-80.79074,-88.95349250000001,-200,-83.0404,-88.37255,-76.76272,-69.526276,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-79.053604,-82.197205,1
190,A07,-75.726906,-82.23312,-80.583512,-69.80786,-68.257558,-73.804016,-55.362565000000004,-71.73635,-83.18928,-80.79074,-88.95349250000001,-200,-83.570567,-88.31777,-74.45554,-69.536835,-81.52604,-81.2563225,-70.83323,-88.609823,-81.465162,-200.0,1
191,A07,-75.68825,-81.161736,-81.19102,-71.71792,-68.257558,-73.87539,-54.6387,-73.63585,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-69.569435,-81.35755,-80.161964,-70.902565,-89.243576,-81.465162,-200.0,1
192,A07,-75.2638,-81.161736,-81.23159,-71.88134,-68.257558,-73.878174,-54.668983,-73.48805,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-76.948105,-71.8023,-81.3048,-80.40473,-70.94935,-89.332184,-79.09728,-82.28272,1
193,A07,-75.762344,-82.49627,-81.159164,-72.197975,-68.257558,-71.33140750000001,-54.698586,-73.36586,-83.230064,-80.79074,-88.95349250000001,-200,-83.24109,-88.0488,-76.99425,-69.579025,-81.68757249999999,-80.552376,-71.06196,-88.609823,-79.11753,-82.27637,1
194,A07,-76.10311,-82.68635,-80.583512,-69.80786,-68.257558,-73.992455,-55.362565000000004,-71.73635,-83.40494,-80.79074,-88.95349250000001,-200,-83.41479,-88.402626,-77.08427,-69.54387,-81.68757249999999,-81.2563225,-70.83323,-88.609823,-79.07007,-200.0,1
195,A07,-76.50314,-81.161736,-80.583512,-72.14871,-68.498764,-74.10414,-55.362565000000004,-71.73635,-82.133705,-80.79074,-88.95349250000001,-200,-83.570567,-88.0488,-74.45554,-69.50951,-81.25326,-80.65189,-70.904564,-88.609823,-81.465162,-200.0,1
