,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
53,E01,-200.0,-66.71476,-200.0,-70.50831,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.280754,-65.90302,-69.49869,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
54,E01,-200.0,-66.94487,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.586174,-65.280754,-200.0,-69.41552,-70.42587,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
55,E01,-200.0,-67.13312,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.63323,-200.0,-65.972824,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-70.50326,-200,-200.0
56,E01,-200.0,-61.8544715,-200.0,-70.33432,-200.0,-200.0,-200.0,-200.0,-200.0,-67.64522,-200.0,-66.03908,-69.43462,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
57,E01,-200.0,-67.15966,-200.0,-70.23066,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.280754,-66.00571,-69.35643,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
58,E01,-200.0,-67.094475,-200.0,-70.13173,-200.0,-200.0,-200.0,-200.0,-200.0,-67.528145,-65.280754,-200.0,-69.21883,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
59,E01,-200.0,-67.21074,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.4167,-200.0,-200.0,-68.97487,-71.11646,-200.0,-200.0,-200,-200,-200.0,-70.10254,-200,-200.0
60,E01,-200.0,-61.8544715,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.31048,-200.0,-65.94235,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-69.91567,-200,-200.0
61,E01,-200.0,-67.52772,-200.0,-70.36016,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.881966,-69.2742,-70.74875,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
62,E01,-200.0,-67.77352,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.280754,-65.82434,-69.84761,-200.0,-200.0,-200.0,-200,-200,-200.0,-70.06913,-200,-200.0
