"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T08:59:30.142","-79.46674","-200","-76.8684","-72.01425","-200","-200","-72.82951","-80.626465","-200","-72.78259","-72.48542","-77.308685","-200","-200","-87.85787","-89.73813","-200","-200","-86.33685","-200","-2.528277","5.1116204","8.191761","-0.03272201","-0.0024841847","0.040805798","-14.400002","-45.0","-40.1"
"2022-06-30T08:59:31.258","-79.50128","-60.39558","-200","-200","-200","-82.06755","-73.035446","-200","-82.3649","-72.78747","-72.58667","-77.23461","-70.09576","-200","-200","-200","-200","-200","-86.305725","-61.77457","-2.822764","5.1607018","8.009802","0.014314612","0.037832923","-0.016004669","-14.599998","-44.9","-40.4"
"2022-06-30T08:59:32.382","-79.55752","-60.229614","-200","-72.12575","-200","-81.97627","-73.25906","-80.7698","-82.311005","-72.814644","-72.73041","-200","-69.958336","-200","-200","-89.76781","-200","-200","-200","-61.62254","-2.6060886","4.8518496","8.057686","-0.088921614","0.04149811","0.08784242","-13.900002","-44.6","-40.9"
"2022-06-30T08:59:33.498","-200","-60.022625","-76.91624","-72.21235","-200","-81.97681","-200","-80.909805","-82.23564","-200","-200","-200","-69.84665","-72.026146","-87.929214","-89.84363","-200","-200","-86.48448","-200","-1.8411411","4.2293572","8.593987","-0.0027896147","-0.020199277","-0.084421575","-16.599998","-42.4","-42.2"
"2022-06-30T08:59:34.615","-200","-200","-77.16481","-200","-200","-200","-73.41024","-80.9792","-200","-200","-72.78124","-77.34124","-200","-72.003136","-87.90814","-89.91748","-200","-200","-86.58916","-200","-0.8774749","3.2106245","9.458294","-0.06998479","-0.21384355","-0.0453262","-12.900002","-41.3","-42.7"
"2022-06-30T08:59:35.733","-79.58996","-200","-200","-200","-200","-200","-73.60276","-81.069435","-200","-73.02039","-73.099556","-77.26652","-69.782585","-200","-87.95553","-200","-200","-200","-86.621796","-61.45159","-1.0283096","3.2501287","9.946711","-0.037608936","-0.14481579","-0.11068878","-14.900002","-39.8","-43.5"
"2022-06-30T08:59:36.850","-79.66659","-59.865227","-200","-200","-200","-81.91009","-73.880455","-200","-82.36668","-73.243805","-73.410576","-77.17115","-69.72001","-72.11513","-200","-200","-200","-200","-200","-61.28458","0.01436521","2.932897","9.314642","0.0063733645","-0.053186","-0.020280726","-16.5","-38.7","-45.4"
"2022-06-30T08:59:37.975","-200","-59.71145","-77.38525","-72.2076","-200","-81.8673","-200","-81.20244","-82.42646","-73.3726","-200","-200","-69.7263","-72.20215","-88.137566","-89.94275","-200","-200","-200","-61.166206","-0.20350714","3.2920272","8.576031","-0.33998722","0.21620558","0.388999","-17.900002","-37.7","-46.1"
"2022-06-30T08:59:39.103","-200","-59.5612","-200","-72.31463","-200","-82.00459","-73.99506","-81.46686","-200","-200","-200","-200","-69.66508","-72.533424","-200","-90.01394","-200","-200","-86.81524","-200","0.075417355","1.1719618","10.253169","-0.06021095","0.18810578","0.2680477","-30.072998","-27.676998","-48.133"
"2022-06-30T08:59:40.226","-79.58425","-200","-77.48862","-200","-200","-200","-73.90568","-81.5908","-200","-73.7668","-73.334305","-76.988594","-200","-200","-88.11185","-200","-200","-200","-86.70427","-61.095325","-0.06464344","0.961272","9.540894","0.07845546","-0.025697064","-0.043493606","-28.599998","-23.7","-50.4"
"2022-06-30T08:59:41.347","-79.57114","-200","-200","-200","-200","-81.95974","-73.97488","-200","-82.41679","-73.95083","-73.28213","-76.810196","-69.5155","-200","-200","-200","-200","-200","-86.596054","-61.093193","-0.16998832","0.91219085","9.901221","0.04119268","-0.00431678","0.0035430188","-27.099998","-23.7","-51.2"
"2022-06-30T08:59:42.467","-79.58076","-59.50389","-77.45529","-72.3076","-200","-82.13955","-200","-200","-82.40734","-74.085976","-73.275826","-200","-69.39181","-72.34249","-200","-90.106544","-200","-200","-200","-61.024017","0.044292733","0.91817635","9.883265","0.0063733645","0.07815003","0.0689056","-27.900002","-23.2","-51.1"
"2022-06-30T08:59:43.585","-200","-59.425533","-77.55698","-72.25611","-200","-200","-200","-81.48802","-82.398125","-200","-200","-200","-69.270966","-72.15593","-200","-90.15044","-200","-200","-86.60533","-60.978775","-0.12330139","0.90859956","9.7719345","0.047912203","0.028059078","-0.027611108","-29.099998","-22.8","-50.8"
"2022-06-30T08:59:44.709","-200","-200","-77.701065","-72.228096","-200","-200","-73.95309","-81.49947","-200","-74.128716","-73.47065","-76.81443","-200","-71.973625","-88.10932","-90.123825","-200","-200","-86.61438","-200","0.07062895","1.1683705","9.645041","0.033251435","0.018285234","-0.08197811","-28.599998","-23.7","-50.4"
"2022-06-30T08:59:45.821","-79.59016","-200","-200","-200","-200","-200","-73.93179","-200","-200","-74.12584","-73.39318","-76.68469","-200","-200","-200","-200","-200","-200","-200","-60.979248","-0.2765303","1.091756","9.817424","0.007595095","0.025004752","-0.03494149","-27.299995","-24.8","-50.5"
"2022-06-30T08:59:46.943","-79.644135","-59.28191","-200","-72.33449","-200","-82.3376","-74.044975","-200","-82.59258","-74.12303","-73.42903","-76.58021","-69.37689","-71.8625","-200","-200","-200","-200","-200","-60.845722","-0.40581718","1.0534488","9.616311","-0.01500692","-0.08495099","0.00048869266","-26.299995","-25.0","-50.7"
"2022-06-30T08:59:48.064","-200","-59.141563","-77.86421","-72.549904","-200","-82.3524","-200","-81.44358","-82.71471","-200","-200","-200","-69.458","-71.70925","-200","-90.14406","-200","-200","-200","-60.737556","-0.023942016","1.3575124","9.397242","0.19024381","0.019506965","-0.56211823","-25.599998","-26.3","-50.2"
"2022-06-30T08:59:49.190","-200","-59.11607","-77.88959","-72.69361","-200","-82.3222","-74.11094","-81.52307","-200","-200","-200","-76.366615","-200","-71.69342","-88.2648","-200","-200","-200","-86.82921","-200","-2.6431987","1.0630256","10.432734","0.08456411","-0.22239567","-0.9860587","-5.800003","-33.6","-48.6"
"2022-06-30T08:59:50.302","-79.58494","-200","-77.98138","-200","-200","-200","-74.08615","-81.44436","-200","-73.87495","-73.486374","-76.22472","-200","-200","-88.30392","-90.09465","-200","-200","-86.76455","-200","-1.4736311","1.0151415","9.595961","0.021644995","0.025615618","-0.011117747","-0.9000015","-31.2","-52.1"
"2022-06-30T08:59:51.420","-79.4376","-59.068836","-200","-200","-200","-82.40429","-74.06193","-200","-82.76627","-73.67708","-73.47553","-76.08603","-69.537254","-200","-200","-200","-92.99975","-200","-200","-60.81035","-0.1364695","1.6567876","8.423999","0.028364513","-0.22972606","-0.3703065","-1.0","-29.7","-52.8"
"2022-06-30T08:59:52.545","-79.42781","-59.044987","-200","-72.544525","-200","-82.462204","-200","-200","-82.79408","-73.59512","-73.42036","-200","-69.34634","-71.74489","-200","-90.02346","-200","-200","-200","-61.015312","-1.0199299","0.8379706","10.794258","-0.0009570196","0.1386257","-0.077091195","0.7999954","-27.3","-54.1"
"2022-06-30T08:59:53.671","-200","-59.066288","-77.914825","-72.48787","-200","-82.51881","-200","-81.4121","-200","-200","-200","-200","-69.20448","-71.83979","-88.38717","-89.99996","-200","-200","-86.72428","-61.193336","-0.23942018","2.2601264","9.303867","0.13160074","0.16672549","0.0829555","-0.19999695","-31.3","-51.4"
"2022-06-30T08:59:54.803","-79.3959","-200","-77.983665","-72.45475","-200","-200","-74.12743","-81.35826","-200","-73.53731","-73.29959","-75.88366","-200","-71.865654","-88.1984","-89.99996","-200","-200","-86.66219","-200","0.22984336","1.7836803","9.694122","-0.013785189","-0.12160291","0.07745771","-1.199997","-32.4","-50.1"
"2022-06-30T08:59:55.911","-79.275345","-200","-200","-200","-200","-200","-74.23603","-200","-82.84377","-73.4808","-73.49337","-75.70813","-69.15523","-200","-200","-200","-200","-200","-86.55608","-61.590202","-0.2693477","1.9572599","9.301474","0.00820596","-0.018977545","-0.050823987","-1.0999985","-29.8","-51.8"
"2022-06-30T08:59:57.028","-79.13521","-58.931038","-200","-72.40012","-200","-82.44035","-200","-200","-82.95982","-73.4033","-73.43785","-75.5143","-69.08477","-72.22525","-200","-200","-200","-200","-200","-61.911247","-0.78050977","1.9895816","10.0664215","0.00026471168","0.100141175","0.040194932","-0.40000153","-30.3","-51.1"
"2022-06-30T08:59:58.157","-200","-58.888","-78.22937","-72.34673","-200","-82.43054","-200","-81.2387","-83.00571","-200","-200","-200","-69.060555","-72.19795","-88.059006","-90.02285","-200","-200","-200","-61.98004","-0.60573304","2.1751323","9.617508","0.016758073","0.06471099","-0.25668555","1.4999924","-30.3","-50.0"
"2022-06-30T08:59:59.277","-200","-58.912777","-78.22426","-72.29454","-200","-82.62147","-74.230774","-81.18877","-200","-200","-200","-75.32484","-200","-72.17127","-87.85543","-89.839485","-200","-200","-86.452515","-200","-2.2589293","1.1719618","10.370484","-0.039441526","0.08792388","-0.63236773","10.181999","-18.670002","-52.723"
"2022-06-30T09:00:00.398","-79.288445","-200","-78.375275","-200","-200","-200","-74.092","-200","-200","-200","-73.60617","-75.31761","-200","-200","-87.61166","-89.77468","-200","-200","-86.351425","-62.025017","0.08140286","1.388637","9.793482","0.005151633","-0.08495099","0.06585127","7.7000046","-8.100002","-55.0"
"2022-06-30T09:00:01.517","-79.17045","-59.048355","-200","-200","-200","-82.69672","-74.00089","-200","-82.93816","-73.52787","-73.79295","-75.31055","-68.836075","-200","-200","-200","-92.90212","-200","-200","-62.068977","-0.1364695","1.9835961","9.563639","-0.023559032","-0.031805716","0.01759292","5.5999985","-9.5","-56.6"
"2022-06-30T09:00:02.643","-79.14434","-59.069542","-78.47831","-72.08788","-200","-82.748","-200","-200","-82.78236","-73.40486","-73.70857","-200","-68.97356","-71.92254","-200","-89.71145","-200","-94.006","-200","-62.134197","-0.0011971008","1.4927847","9.651027","0.050966527","-0.006149376","-0.025778513","5.4999924","-9.600002","-56.8"
"2022-06-30T09:00:03.761","-200","-59.090252","-78.57902","-71.885864","-200","-82.84264","-200","-81.13997","-82.63015","-200","-200","-200","-69.13021","-71.67942","-87.732574","-89.60422","-200","-94.00561","-86.38881","-200","0.06584055","1.4927847","9.7719345","0.03691663","-0.0030950494","0.047525316","5.4000015","-9.5","-56.7"
"2022-06-30T09:00:04.880","-79.14112","-200","-78.67745","-71.688385","-200","-200","-73.800545","-81.0477","-200","-73.28462","-73.58161","-75.25917","-200","-200","-87.87313","-89.49956","-200","-200","-86.42531","-200","0.1412579","1.4736311","9.664195","-0.01867211","0.0030136027","0.03408628","4.9999924","-9.5","-56.5"
"2022-06-30T09:00:05.998","-79.115685","-200","-200","-200","-200","-200","-73.78273","-200","-82.63844","-73.07813","-73.457504","-75.275635","-69.10502","-200","-200","-200","-200","-200","-86.52883","-62.220196","0.12330139","1.5131354","9.694122","0.014925478","-0.00431678","-0.06059783","4.4000015","-8.799999","-57.1"
"2022-06-30T09:00:07.136","-79.202225","-59.35527","-200","-71.517555","-200","-83.09092","-73.76532","-200","-82.62413","-72.87628","-73.447334","-75.31396","-69.05812","-71.55304","-200","-200","-200","-200","-200","-62.28202","0.15562311","1.4185646","9.738416","0.043025278","0.048828498","-0.059376102","4.4000015","-8.200001","-57.1"
"2022-06-30T09:00:08.254","-200","-59.480843","-78.640114","-71.4172","-200","-83.15563","-200","-81.06892","-82.430954","-200","-200","-200","-69.0791","-71.58523","-87.719086","-89.57903","-200","-94.12804","-200","-62.342453","0.2789245","0.82360536","10.157401","0.047912203","0.16550376","0.70176196","5.2999954","-9.700001","-57.1"
"2022-06-30T09:00:09.364","-200","-59.53687","-78.58137","-71.47456","-200","-200","-73.94846","-81.022835","-200","-200","-200","-75.26254","-200","-71.52773","-87.61338","-89.72465","-200","-200","-86.56209","-200","0.35553896","0.92296475","8.743625","0.056464314","-0.11060733","0.73780304","-4.215004","-30.9","-53.2"
"2022-06-30T09:00:10.479","-79.33135","-200","-200","-200","-200","-200","-73.927376","-81.178185","-200","-72.74566","-73.43739","-75.2345","-200","-200","-87.73397","-200","-200","-200","-86.54939","-62.468216","-0.32680854","1.6531962","9.41041","0.14198545","-0.1955176","-0.18032742","-8.800003","-32.3","-51.2"
"2022-06-30T09:00:11.602","-79.27944","-59.45823","-200","-200","-200","-83.37457","-73.862305","-200","-82.488464","-72.617966","-73.24992","-75.20708","-69.2332","-200","-200","-200","-200","-200","-200","-62.524483","-0.14724341","1.5454572","9.593566","-0.032111146","0.021950426","-0.06426302","-8.5","-34.0","-50.4"
"2022-06-30T09:00:12.723","-200","-59.381355","-78.52394","-71.44182","-200","-200","-200","-81.26325","-82.54466","-72.49314","-73.04444","-200","-69.27253","-71.49377","-87.65042","-200","-200","-200","-200","-62.53505","-0.03232172","1.4185646","9.712079","-0.04005239","-0.0067602415","0.02919936","-8.699997","-33.2","-50.8"
"2022-06-30T09:00:13.843","-200","-59.30621","-78.53453","-71.2988","-200","-83.47742","-200","-81.457664","-82.644295","-200","-200","-200","-69.24421","-71.59393","-87.63587","-89.77619","-200","-200","-86.536995","-200","-0.11133038","1.0869676","10.218452","0.027142782","-0.068457626","0.013927728","-9.800003","-34.1","-50.7"
"2022-06-30T09:00:14.965","-79.273224","-200","-78.61159","-71.15898","-200","-200","-74.08761","-81.58096","-200","-72.52662","-73.087875","-75.158066","-200","-71.64741","-87.71107","-89.87177","-200","-200","-86.75032","-200","0.0035913025","1.4879963","9.0081835","0.057686046","-0.033027448","-0.050823987","-11.0","-33.9","-50.6"
"2022-06-30T09:00:16.081","-79.26714","-200","-200","-200","-200","-200","-74.418945","-200","-82.652245","-72.62597","-73.10813","-75.11015","-69.12755","-200","-200","-200","-200","-200","-200","-62.567593","0.092176765","1.0857705","9.667787","0.00942769","0.0011810069","0.04569272","-10.599998","-33.3","-50.8"
"2022-06-30T09:00:17.201","-79.216705","-59.277187","-200","-71.199844","-200","-83.51126","-74.54292","-200","-82.727036","-72.70089","-73.10573","-200","-69.03575","-71.94409","-200","-200","-200","-200","-200","-62.599407","0.29927522","1.2234371","9.731233","0.014314612","-0.027529659","-0.045937065","-11.400002","-33.5","-50.9"
"2022-06-30T09:00:18.329","-200","-59.248814","-78.79806","-71.50607","-200","-83.5888","-200","-81.634766","-82.91178","-200","-200","-200","-69.01272","-71.856476","-87.71752","-89.94249","-200","-200","-200","-62.63051","0.15801731","0.36511576","9.220071","-0.1591711","-0.26698884","0.44642034","-10.5","-32.2","-51.8"
"2022-06-30T09:00:19.440","-200","-59.243286","-78.84699","-71.62797","-200","-200","-74.641914","-81.687355","-200","-200","-200","-75.196495","-200","-71.70419","-87.76849","-89.89862","-200","-94.178856","-86.75594","-200","0.37349546","0.5315128","9.321824","0.12610295","-0.22972606","0.2588847","-23.099998","-27.2","-51.0"
"2022-06-30T09:00:20.561","-79.2786","-200","-78.78374","-200","-200","-200","-74.62766","-81.78322","-200","-72.72973","-73.081184","-75.28091","-200","-200","-87.706696","-89.85578","-200","-200","-86.76144","-62.549904","-0.12808979","0.93373865","10.175357","-0.13840169","0.08609128","-0.16444492","-28.400002","-23.8","-49.4"
"2022-06-30T09:00:21.684","-79.29464","-59.082443","-200","-200","-200","-83.75347","-74.70254","-200","-200","-72.735725","-73.145966","-75.18591","-68.96798","-200","-200","-200","-200","-200","-200","-62.42671","0.34835634","0.7182605","9.829395","0.008816825","-0.03424918","-0.10519099","-26.099998","-25.399998","-48.4"
"2022-06-30T09:00:22.810","-200","-59.05841","-78.81075","-71.61404","-200","-83.75895","-200","-200","-82.86911","-72.89695","-73.27587","-200","-69.07981","-71.66635","-87.757866","-89.88158","-200","-200","-200","-62.284073","0.30765492","1.0845734","9.757569","0.020423265","-0.009203702","-0.047769662","-26.099998","-27.100002","-47.8"
"2022-06-30T09:00:23.923","-200","-58.99052","-78.881584","-200","-200","-83.85314","-200","-81.92138","-82.91666","-200","-200","-200","-200","-71.762566","-87.87479","-89.95182","-200","-200","-86.78929","-200","0.09935937","1.1528081","9.895236","0.015536343","0.017063502","-0.039828412","-24.900002","-28.2","-48.5"
"2022-06-30T09:00:25.050","-79.46592","-200","-200","-200","-200","-200","-74.73134","-81.989784","-200","-72.988","-73.22538","-75.070854","-200","-200","-200","-90.020424","-200","-200","-86.8165","-200","0.031124622","1.0857705","9.830592","0.13954198","0.11358021","-0.014172073","-24.200005","-28.399998","-48.0"
"2022-06-30T09:00:26.164","-79.52224","-200","-200","-200","-200","-200","-74.87047","-200","-82.96312","-73.054825","-73.131645","-74.980545","-69.10026","-200","-200","-200","-200","-200","-86.86553","-62.211197","-0.05267244","1.3108255","9.751583","-0.007676536","0.0005701417","-0.059986964","-23.200005","-29.100002","-48.1"
"2022-06-30T09:00:27.284","-79.510635","-58.92415","-200","-71.644775","-200","-83.8564","-74.962105","-200","-83.00853","-73.16453","-73.106544","-200","-68.964745","-71.590256","-200","-200","-200","-200","-200","-62.095577","-0.12569559","1.1192893","9.68694","0.00942769","0.011565716","-0.051434852","-22.400002","-28.7","-48.5"
"2022-06-30T09:00:28.405","-200","-58.83707","-78.8176","-71.67483","-200","-83.88179","-200","-81.99001","-83.119774","-200","-200","-200","-68.83227","-71.4218","-200","-90.019966","-200","-200","-86.711464","-61.98254","-0.08259996","1.0283096","9.968259","-0.005843941","-0.025086198","-0.038606685","-21.799995","-29.100002","-48.4"
"2022-06-30T09:00:29.523","-200","-200","-78.75504","-71.63769","-200","-200","-74.85201","-81.990234","-200","-73.31614","-73.170715","-75.20278","-200","-71.2793","-200","-89.97457","-200","-200","-86.56095","-200","-0.10534488","1.0486604","9.8437605","0.02103413","0.031724267","-0.0025656335","-21.0","-29.7","-48.2"
"2022-06-30T09:00:30.643","-79.65479","-200","-200","-200","-200","-200","-74.74438","-200","-200","-73.37566","-73.16693","-75.3757","-68.74717","-200","-200","-200","-200","-200","-86.4139","-61.849846","-0.21068975","1.1013328","9.604341","0.013703747","-0.043412156","-0.00561996","-20.299995","-29.7","-48.2"
"2022-06-30T09:00:31.771","-79.66246","-58.707565","-200","-71.49052","-200","-84.039795","-74.772224","-200","-83.183945","-73.30081","-73.296265","-75.45607","-68.64178","-71.250916","-200","-200","-200","-200","-200","-61.74229","0.06584055","0.91937345","9.745598","0.017979804","0.025004752","0.006597345","-20.700005","-29.399998","-48.0"
"2022-06-30T09:00:32.883","-79.66995","-58.536583","-78.80488","-71.39097","-200","-84.127686","-200","-200","-83.224396","-200","-200","-200","-68.560936","-71.22317","-200","-200","-200","-200","-200","-61.63713","0.035913024","1.0833763","10.255563","0.20918064","0.18382971","-0.17116445","-19.799995","-29.5","-48.1"
"2022-06-30T09:00:33.999","-200","-58.36942","-79.03115","-71.426636","-200","-84.05828","-200","-81.94604","-200","-200","-200","-200","-200","-71.218216","-87.92217","-200","-200","-200","-86.42703","-200","-0.79008657","2.2397757","9.457097","-0.013174323","-0.007981972","-0.023945916","-14.599998","-34.3","-46.3"
"2022-06-30T09:00:35.114","-79.67728","-200","-79.27455","-71.48367","-200","-200","-74.71075","-81.99164","-200","-73.22762","-73.09017","-75.66768","-200","-200","-200","-200","-200","-200","-200","-200","-0.7038953","2.1068976","9.66659","-0.0052330755","-0.04280129","-0.022724187","-15.199997","-34.9","-45.8"
"2022-06-30T09:00:36.238","-79.706635","-200","-200","-200","-76.46593","-200","-74.62846","-200","-83.26393","-73.11173","-72.88867","-75.91891","-68.726036","-200","-200","-200","-200","-200","-86.32793","-61.556488","-0.79128367","2.19668","9.431957","-0.00034615397","0.025615618","-0.012950342","-15.300003","-35.0","-45.6"
"2022-06-30T09:00:37.357","-79.82411","-58.31687","-79.17971","-71.58376","-76.442245","-200","-74.54801","-200","-83.413864","-72.99842","-72.69166","-200","-68.9984","-71.21338","-200","-200","-200","-200","-200","-61.477642","-0.81642276","2.086547","9.64145","-0.057156622","-0.017755816","0.011484267","-14.400002","-35.1","-45.6"
"2022-06-30T09:00:38.475","-200","-58.265495","-79.286644","-71.59299","-76.51829","-83.94605","-200","-82.14721","-83.3824","-200","-200","-200","-68.8875","-71.20865","-87.90162","-200","-200","-200","-86.25346","-61.378387","-0.50278234","1.780089","10.13705","-0.03577634","-0.05440773","-0.06914995","-15.300003","-33.5","-46.5"
"2022-06-30T09:00:39.590","-200","-58.14875","-200","-71.602005","-200","-200","-74.535866","-82.07736","-200","-72.954124","-72.76498","-75.787704","-200","-71.31488","-87.94837","-200","-200","-200","-86.1807","-200","-0.7338228","2.409764","9.376891","0.024699321","-0.22483914","-1.3318083","-16.799995","-34.1","-46.4"
"2022-06-30T09:00:40.707","-79.805824","-200","-79.28029","-200","-200","-200","-74.45749","-200","-200","-73.02163","-72.748024","-75.59293","-68.867805","-200","-88.01634","-200","-200","-200","-86.22137","-61.63597","-0.92176765","0.8283938","9.299079","0.07906633","-0.29142347","-0.41856486","1.4999924","-26.8","-47.6"
"2022-06-30T09:00:41.830","-79.61045","-58.123283","-200","-71.54436","-200","-83.81415","-74.336525","-200","-83.37389","-72.95467","-72.642815","-75.64628","-68.89292","-71.17488","-200","-200","-200","-200","-200","-61.8435","-1.1384429","1.3922282","10.049662","0.032029703","-0.06784676","0.07195993","4.7999954","-22.899998","-47.5"
"2022-06-30T09:00:42.951","-200","-58.009716","-79.20754","-71.399376","-200","-83.77391","-200","-81.898125","-83.5435","-200","-200","-200","-68.895294","-71.08234","-87.99371","-200","-200","-200","-200","-61.979927","-0.61530983","1.3072342","9.488221","0.054631718","-0.04890994","0.057910025","3.0999985","-24.399998","-47.7"
"2022-06-30T09:00:44.064","-200","-57.920845","-79.15859","-71.5899","-200","-200","-74.30691","-81.70071","-200","-200","-200","-75.52116","-68.83109","-70.99185","-87.971596","-200","-200","-200","-86.305786","-200","-0.6703765","1.5047557","9.609129","-0.006454807","0.0030136027","-0.020280726","2.4000015","-25.2","-47.8"
"2022-06-30T09:00:45.187","-79.463806","-200","-79.11073","-71.864784","-200","-200","-74.521706","-81.50769","-200","-72.84489","-72.93875","-75.465294","-200","-200","-87.90547","-90.04251","-200","-94.33547","-86.27663","-62.02469","-0.5781997","1.5741876","9.5253315","0.043025278","-0.014090624","0.092729345","1.9999924","-25.2","-48.0"
"2022-06-30T09:00:46.311","-79.320435","-200","-200","-200","-200","-83.64586","-74.62093","-200","-83.57589","-72.870476","-73.028725","-75.36636","-68.92352","-200","-200","-200","-200","-200","-86.24813","-62.09061","0.017956512","1.9500773","9.289502","-0.088921614","-0.07884234","-0.13084733","0.5999985","-27.100002","-47.8"
"2022-06-30T09:00:47.435","-79.42422","-58.011246","-78.99743","-71.69059","-200","-83.60936","-74.58502","-200","-83.42971","-72.8955","-73.09454","-200","-68.94739","-71.23582","-87.88533","-200","-200","-200","-200","-62.02214","-0.011971008","2.171541","9.609129","0.06135124","0.06593272","0.008429941","-0.30000305","-27.600002","-48.0"
"2022-06-30T09:00:48.553","-200","-58.033157","-78.953156","-71.56456","-200","-83.773224","-200","-81.27463","-83.309044","-200","-200","-200","-68.90422","-71.16411","-87.86564","-200","-200","-200","-86.22028","-200","-1.5526398","1.9045875","10.900801","0.038138356","0.15328646","-0.061208695","0.5","-27.5","-47.8"
"2022-06-30T09:00:49.678","-79.34829","-200","-79.15367","-71.529915","-200","-200","-74.57206","-81.135475","-200","-72.87566","-73.026","-75.20317","-200","-71.29342","-87.801926","-200","-200","-200","-86.32689","-200","-1.0522517","1.1791444","8.965088","-0.07548258","-0.28836912","-1.0031629","3.4999924","-28.399998","-47.8"
"2022-06-30T09:00:50.801","-79.207535","-200","-78.97297","-200","-76.540924","-200","-74.58154","-81.04377","-200","-72.745514","-73.02543","-75.442345","-68.995","-200","-200","-200","-200","-200","-86.230415","-62.11026","0.1604115","1.4401124","9.662998","0.012482016","-0.046466485","0.01759292","5.0999985","-16.399998","-52.7"
"2022-06-30T09:00:51.929","-79.29161","-58.03242","-200","-200","-200","-83.667404","-74.43576","-200","-83.23552","-72.55181","-73.002716","-75.41039","-68.90646","-200","-200","-200","-200","-200","-200","-62.174267","0.1352724","1.578976","9.818622","0.057686046","0.032945998","0.023090707","4.2999954","-17.5","-52.9"
"2022-06-30T09:00:53.054","-200","-58.05386","-78.86277","-71.49603","-200","-83.60828","-200","-81.3532","-83.16364","-200","-200","-200","-68.84206","-71.22045","-87.87302","-200","-200","-200","-86.13613","-62.214703","-0.2621651","2.0027497","9.467871","0.025310187","0.029891673","0.014538594","4.9000015","-18.100002","-53.0"
"2022-06-30T09:00:54.169","-200","-58.07482","-78.865814","-71.462906","-200","-83.55047","-74.29322","-81.30103","-200","-200","-200","-200","-200","-71.14911","-87.94251","-200","-200","-200","-86.0217","-200","-0.45370123","1.9800048","9.793482","-0.022948166","-0.0030950494","-0.017837266","5.9999924","-18.5","-52.0"
"2022-06-30T09:00:55.290","-79.28515","-200","-78.86879","-200","-200","-200","-74.1317","-81.25002","-200","-72.56174","-73.2684","-75.55634","-200","-200","-87.98823","-200","-200","-200","-86.088036","-62.387123","-0.439336","1.6005238","9.574412","-0.033943743","-0.047688216","-0.03005457","5.9000015","-16.600002","-51.9"
"2022-06-30T09:00:56.409","-79.2345","-58.25038","-200","-200","-200","-83.36097","-74.06235","-200","-83.07117","-72.482864","-73.37318","-200","-68.75693","-200","-200","-200","-200","-200","-86.13061","-62.644295","-0.62368953","1.4820108","9.7479925","-0.020504707","0.010343986","-0.0043982295","6.5999985","-15.299999","-51.9"
"2022-06-30T09:00:57.534","-79.11849","-58.156235","-78.60585","-71.25339","-200","-83.26433","-200","-81.44396","-82.91415","-72.42789","-73.45348","-200","-68.67369","-71.1015","-87.94406","-89.92935","-200","-200","-200","-62.984333","0.50397944","1.9237411","9.643845","-0.2086512","0.117245406","0.075014256","5.4000015","-16.2","-52.6"
"2022-06-30T09:00:58.657","-200","-58.307816","-78.37091","-71.2035","-200","-83.3471","-200","-81.30115","-82.805046","-200","-200","-200","-68.63661","-71.0771","-87.87868","-89.93094","-200","-200","-86.19447","-63.183964","-0.6895301","1.5251064","10.648212","-0.3283808","-0.011036297","-0.0874759","8.400002","-21.5","-54.6"
"2022-06-30T09:00:59.777","-200","-200","-78.18549","-71.353966","-200","-200","-74.23812","-81.44959","-200","-72.37413","-73.620575","-75.45544","-200","-71.14184","-87.97019","-200","-200","-200","-86.101135","-200","-0.31004912","0.50158525","10.8385515","-0.1628363","0.10624983","-0.18093827","11.299995","-21.3","-56.0"
"2022-06-30T09:01:00.894","-79.049385","-200","-200","-200","-200","-200","-74.07785","-200","-82.76498","-72.387985","-73.673256","-75.26819","-68.51175","-200","-200","-200","-200","-200","-86.05439","-63.20203","-0.10055647","0.5231331","10.235212","-0.04738278","0.06837618","0.12815952","10.799995","-22.2","-56.6"
"2022-06-30T09:01:02.026","-78.98182","-58.323147","-200","-71.30186","-200","-83.38372","-74.076126","-200","-82.68142","-72.18014","-73.591934","-75.06295","-68.52257","-70.983665","-200","-200","-92.859726","-200","-200","-63.48538","-0.6452374","0.4381389","9.148245","0.31058425","0.05310455","0.44397688","11.299995","-27.399998","-55.4"
"2022-06-30T09:01:03.140","-200","-58.382427","-78.07064","-71.27304","-200","-83.5303","-200","-81.39532","-82.64411","-200","-200","-200","-68.4224","-70.85116","-200","-200","-92.86609","-94.47681","-86.097664","-63.67388","-0.8678981","1.6472107","9.7958765","0.23972389","-0.22911519","-0.26035076","12.999992","-28.5","-54.4"
"2022-06-30T09:01:04.255","-200","-58.506824","-77.91405","-71.15632","-200","-200","-74.11872","-81.34225","-200","-200","-200","-200","-200","-70.69945","-87.85985","-200","-200","-94.452576","-86.2289","-200","-0.25498247","0.89662856","9.829395","0.13893113","0.03416773","0.015760325","12.200005","-21.2","-55.9"
