"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T10:52:06.261","-200","-78.42388","-65.273186","-63.93743","-69.986565","-70.44517","-200","-71.8602","-72.438965","-200","-200","-200","-73.97634","-77.380066","-78.28195","-84.0427","-200","-89.14693","-80.6232","-200","-200","-84.47373","3.1854854","1.6783354","9.11712","0.001954767","-0.030095294","-0.042536583","-22.099998","5.800003","-54.8"
"2022-06-30T10:52:07.385","-200","-78.439415","-65.39845","-63.913147","-200","-200","-71.17255","-71.67983","-200","-72.1106","-87.999565","-200","-200","-77.505745","-78.327484","-84.12242","-200","-89.20644","-80.4413","-200","-90.43258","-84.43498","3.0573955","1.7645266","9.155427","0.028832838","0.04992805","0.008776098","-22.400002","6.0","-54.6"
"2022-06-30T10:52:08.498","-57.66547","-200","-200","-200","-200","-70.27699","-71.38172","-200","-72.53259","-71.835556","-88.237724","-200","-200","-200","-78.31887","-84.19932","-90.479805","-200","-80.266075","-200","-200","-84.42363","3.0609868","1.9871874","9.074024","0.020280724","-0.0038280888","0.022826","-22.0","5.199997","-55.0"
"2022-06-30T10:52:09.625","-57.5691","-78.53456","-200","-63.812485","-69.826584","-70.528854","-71.371605","-200","-72.570885","-71.597374","-200","-200","-74.03248","-77.54603","-78.31055","-200","-90.23083","-200","-200","-200","-200","-200","3.2788591","2.006341","9.284714","0.00073303655","0.0022805636","-0.024210624","-22.400002","4.699997","-55.1"
"2022-06-30T10:52:10.745","-57.58034","-78.52039","-65.677185","-64.12393","-69.83118","-70.823944","-200","-71.636","-72.86694","-200","-200","-200","-74.19637","-77.69177","-200","-200","-90.32133","-89.23151","-200","-200","-90.6308","-200","2.7928362","2.4253263","9.14226","0.041050144","0.097575545","0.1071254","-22.800003","4.699997","-55.0"
"2022-06-30T10:52:11.883","-200","-78.48042","-65.63342","-64.40011","-69.83562","-200","-200","-71.87856","-200","-200","-200","-200","-74.354256","-77.80595","-78.250694","-84.220535","-200","-89.22431","-80.20499","-200","-90.760864","-84.43856","2.3080103","2.1140802","8.965088","-0.015760325","0.023660846","0.13827953","-22.300003","4.5","-55.4"
"2022-06-30T10:52:12.988","-200","-200","-200","-200","-200","-200","-71.151505","-200","-200","-71.58141","-88.17198","-200","-200","-200","-78.14135","-84.29361","-90.47159","-89.094955","-200","-200","-200","-84.32438","3.6212301","1.4999673","7.7679873","0.16933185","-0.17975728","-0.13783155","-15.800003","2.199997","-56.4"
"2022-06-30T10:52:14.114","-57.4876","-200","-200","-200","-69.78772","-70.64956","-70.964905","-200","-72.81892","-71.35399","-88.19601","-200","-74.5334","-200","-78.11218","-200","-90.48828","-200","-80.38657","-200","-200","-200","2.6755204","1.9524715","9.437943","0.023945916","-0.012380202","-0.00954986","-23.800003","6.300003","-54.6"
"2022-06-30T10:52:15.255","-57.372158","-78.38961","-65.74654","-64.49097","-69.74141","-70.480705","-70.75858","-71.778786","-72.77244","-71.134346","-88.19039","-200","-74.67949","-77.995094","-200","-200","-200","-200","-200","-200","-90.650375","-200","2.6611552","2.2002714","9.176975","0.016004667","-0.010547607","0.016717346","-23.800003","5.5","-55.0"
"2022-06-30T10:52:16.369","-200","-78.32771","-65.72733","-64.75468","-69.90241","-200","-200","-71.75888","-200","-200","-200","-200","-74.79399","-200","-78.13473","-84.36423","-200","-88.94118","-80.29682","-200","-90.54447","-200","2.861071","2.397793","8.942344","0.06059783","-0.021543182","0.01610648","-23.900002","4.9000015","-55.0"
"2022-06-30T10:52:17.502","-200","-200","-65.68319","-65.08521","-200","-200","-70.507545","-71.68883","-200","-70.86991","-88.099976","-200","-200","-78.36052","-78.131325","-84.4325","-200","-88.76432","-80.18385","-200","-90.44286","-84.418304","2.8933928","2.4875755","9.006987","-0.0029321555","-0.0062715495","0.038708497","-24.800003","4.5999985","-55.1"
"2022-06-30T10:52:18.625","-57.61819","-200","-200","-200","-200","-70.39285","-70.34125","-200","-72.77821","-70.847374","-88.23733","-200","-74.90457","-200","-78.45425","-84.2413","-200","-200","-80.15296","-200","-200","-84.483864","2.9340942","2.3259668","9.138668","0.005619958","0.012054408","-0.0022194765","-24.5","4.4000015","-55.2"
"2022-06-30T10:52:19.745","-57.805637","-78.42218","-200","-65.52991","-69.98157","-70.30772","-70.18022","-71.520004","-72.73333","-70.8513","-88.313965","-200","-75.063614","-78.428894","-78.69246","-200","-90.69072","-88.56559","-200","-200","-90.45866","-200","2.7964275","2.5474305","9.0476885","0.04776966","0.03954334","0.093686365","-24.099998","3.699997","-55.3"
"2022-06-30T10:52:20.875","-58.037697","-78.7436","-65.79281","-66.10956","-69.98203","-70.225174","-200","-71.3313","-72.74002","-200","-200","-200","-75.24329","-78.49503","-200","-84.10736","-200","-88.37511","-80.09719","-200","-90.55792","-200","3.0131028","2.468422","8.910022","0.04776966","-0.05147558","0.0930755","-24.199997","3.5","-55.2"
"2022-06-30T10:52:21.995","-200","-78.877075","-65.82328","-66.20518","-69.93201","-200","-200","-71.37294","-200","-70.77844","-200","-200","-200","-78.431274","-78.799385","-83.97767","-200","-200","-80.24904","-200","-90.62566","-84.64832","3.4249055","4.661511","7.878121","0.27989846","0.11284718","0.44554475","-9.186996","-14.729","-53.644"
"2022-06-30T10:52:23.106","-200","-200","-65.80262","-200","-200","-200","-70.09995","-71.43815","-73.04597","-70.70789","-88.27788","-200","-200","-200","-200","-83.87727","-200","-200","-80.14046","-200","-200","-84.65715","3.1064768","3.204639","9.174581","0.0312763","0.040154207","0.14622079","-9.099998","-13.400002","-55.4"
"2022-06-30T10:52:24.232","-58.086937","-78.88018","-200","-200","-69.78315","-70.39334","-70.17272","-200","-73.39235","-70.84146","-200","-200","-75.26276","-200","-78.77964","-200","-90.73081","-200","-80.03532","-200","-200","-84.6158","2.669535","3.9564183","8.548497","0.08136725","0.018773925","-0.09812532","-7.4000015","-12.0","-56.3"
"2022-06-30T10:52:25.361","-58.084766","-79.00865","-65.8325","-66.249084","-69.563965","-70.45772","-70.343094","-71.20505","-73.40736","-200","-200","-200","-75.153824","-78.4965","-200","-83.90545","-90.708755","-200","-200","-200","-90.55355","-200","3.0585926","3.8881836","8.27077","-0.056688294","-0.23717861","0.04481715","-5.4000015","-10.099998","-56.6"
"2022-06-30T10:52:26.483","-200","-79.10825","-65.8863","-66.38916","-69.52515","-70.446465","-200","-71.00338","-200","-200","-200","-200","-75.04835","-78.83732","-78.88337","-83.8579","-200","-88.335686","-79.95871","-200","-90.45688","-84.74945","2.3666685","3.976769","8.577228","-0.0065973457","0.040765073","0.037486766","-7.5999985","-10.700001","-57.2"
"2022-06-30T10:52:27.606","-200","-79.18004","-65.9385","-66.525246","-200","-200","-70.26011","-70.80758","-200","-70.82034","-88.379135","-200","-200","-79.142525","-78.984085","-84.08484","-200","-88.32617","-79.88447","-200","-90.36369","-84.92852","2.4863784","4.0857053","8.78672","0.014172072","0.040765073","0.0069435025","-7.5999985","-12.5","-57.4"
"2022-06-30T10:52:28.731","-58.13231","-200","-200","-200","-69.51218","-70.508934","-70.179596","-200","-73.42192","-70.74996","-88.44978","-200","-75.19856","-200","-79.03319","-200","-90.68766","-200","-79.8624","-200","-200","-85.15148","2.4768016","4.2078094","8.761581","0.0043982277","-0.033149622","0.09674069","-7.4000015","-12.700001","-57.0"
"2022-06-30T10:52:29.855","-58.15374","-79.24969","-200","-66.87489","-69.47501","-70.56961","-70.10145","-70.64177","-73.436066","-70.656876","-88.43777","-200","-75.29395","-200","-200","-200","-90.66746","-88.34506","-200","-200","-90.32725","-200","2.457648","4.0426097","8.732851","0.0043982277","0.062145356","0.056423586","-7.5999985","-13.200001","-56.9"
"2022-06-30T10:52:30.971","-200","-79.53849","-66.03832","-66.82978","-69.58572","-70.507286","-200","-70.67471","-73.57159","-200","-200","-200","-75.31157","-79.538246","-200","-84.107445","-200","-88.55741","-79.76652","-200","-90.26557","-200","2.397793","4.1299977","8.553286","-0.018203788","-0.016045395","-0.023599759","-7.5","-13.200001","-56.8"
"2022-06-30T10:52:32.092","-200","-79.69657","-66.20864","-66.78591","-200","-200","-200","-70.73088","-200","-70.78883","-88.53217","-200","-200","-79.624176","-78.91112","-84.178535","-200","-88.51464","-79.648796","-200","-90.20601","-85.19671","2.0374656","3.7481227","9.764751","-0.24666739","0.059701897","-0.9508932","-8.354996","-7.566002","-57.601"
"2022-06-30T10:52:33.207","-58.174538","-200","-66.44713","-200","-200","-200","-69.97665","-200","-73.58198","-71.01523","-88.43931","-200","-200","-200","-78.86495","-83.95399","-90.67711","-200","-79.68201","-200","-200","-85.11885","1.8962077","2.7617116","9.528923","-0.20573942","-0.15226834","-0.5177897","-25.581001","0.048000336","-56.99"
"2022-06-30T10:52:34.328","-58.17027","-79.60654","-200","-200","-69.522736","-70.49503","-69.758","-200","-73.56792","-71.283966","-88.42785","-200","-75.50242","-200","-78.675705","-200","-90.6577","-200","-79.543","-200","-200","-84.97044","2.3175871","2.9867666","9.0081835","0.0050090933","-0.03742568","0.028323786","-31.400002","0.70000076","-55.3"
"2022-06-30T10:52:35.451","-58.141766","-79.47056","-66.363525","-66.71936","-69.34028","-70.45906","-69.472824","-70.785484","-73.48206","-200","-200","-200","-75.5888","-79.60876","-200","-200","-90.58238","-88.50064","-200","-200","-90.07017","-200","2.1380222","3.2836475","8.821436","0.035552353","-0.0062715495","-0.026654085","-31.900002","-0.5","-55.2"
"2022-06-30T10:52:36.583","-200","-79.265945","-66.23396","-66.65462","-69.187126","-70.37614","-200","-70.69473","-200","-200","-200","-200","-75.62348","-79.4709","-78.46772","-84.14996","-200","-88.568016","-79.38364","-200","-89.93883","-84.68129","2.3762453","3.1878796","9.132683","0.0062308237","0.010832677","-0.022988895","-33.800003","-0.29999924","-54.3"
"2022-06-30T10:52:37.695","-200","-200","-66.15614","-66.56789","-200","-200","-69.244","-70.58258","-200","-71.398834","-88.261345","-200","-200","-79.33706","-78.337105","-84.219086","-90.509995","-88.606285","-79.180305","-200","-89.78606","-84.44833","2.4349031","3.086126","9.095572","-0.011484269","-0.0026063584","-0.039482255","-33.5","-0.099998474","-54.4"
"2022-06-30T10:52:38.812","-58.332355","-200","-200","-200","-69.01418","-70.486595","-69.16595","-200","-73.32667","-71.53468","-88.177444","-200","-75.92627","-200","-78.13861","-200","-90.52359","-200","-78.982704","-200","-200","-84.29375","2.3475149","3.5003228","9.022549","0.025778512","-0.010547607","-0.0022194765","-32.4","-0.29999924","-54.3"
"2022-06-30T10:52:39.937","-58.42095","-79.3558","-200","-66.483475","-68.893974","-70.47501","-69.0421","-70.497284","-73.127754","-71.69086","-200","-200","-75.976776","-79.133995","-200","-200","-90.536674","-88.74923","-200","-200","-89.6382","-200","2.146402","3.514688","8.874108","-0.010262538","0.0010588332","0.039319362","-31.699997","-1.7999992","-54.9"
"2022-06-30T10:52:41.060","-58.5552","-79.275345","-66.6079","-66.401306","-68.84873","-70.46374","-200","-70.55668","-73.00567","-200","-200","-200","-75.97734","-79.155","-200","-84.237946","-90.52207","-88.8084","-78.86281","-200","-89.5966","-84.28673","2.2062569","3.4201171","8.941146","0.013561206","-0.020932317","0.03565417","-31.900002","-0.5999985","-54.8"
"2022-06-30T10:52:42.178","-200","-79.220985","-66.61727","-66.321304","-200","-200","-200","-70.685455","-200","-71.89079","-88.147354","-200","-200","-79.223724","-78.01666","-84.25628","-200","-88.865585","-78.794174","-200","-200","-84.18467","2.2996306","3.7600937","9.479841","-0.21978931","-0.03192789","-0.02848668","-32.199997","0.29999924","-54.4"
"2022-06-30T10:52:43.296","-58.493942","-200","-66.50734","-200","-200","-200","-68.8022","-200","-200","-72.22904","-88.11822","-200","-200","-200","-77.827","-84.130264","-200","-200","-78.727425","-200","-200","-84.22775","1.6280571","2.2290018","10.006566","-0.25277603","-0.51328975","-1.3308514","-37.337006","-5.104","-51.452"
"2022-06-30T10:52:44.422","-58.52992","-79.09668","-200","-200","-68.73329","-70.5474","-68.64025","-200","-72.863144","-72.43857","-88.14047","-200","-75.90542","-79.09803","-200","-200","-90.69669","-200","-200","-200","-200","-200","2.5330653","2.7030537","9.112331","0.06731735","0.003502294","-0.039482255","-43.6","-18.2","-46.1"
"2022-06-30T10:52:45.544","-58.56492","-78.951996","-66.35291","-66.1261","-68.64469","-70.605255","-68.482666","-70.6457","-72.724434","-200","-200","-200","-75.83551","-79.02376","-200","-200","-200","-88.89497","-200","-200","-89.58154","-200","2.2541409","2.9963434","9.08001","-0.07990117","-0.03742568","0.006332637","-43.199997","-19.900002","-45.6"
"2022-06-30T10:52:46.666","-200","-79.02411","-66.22627","-65.982765","-200","-70.61454","-200","-70.5129","-200","-200","-200","-200","-75.76753","-79.04708","-77.73673","-84.2466","-200","-200","-200","-200","-89.56695","-200","2.3666685","3.1639376","9.070433","0.015393802","-0.00016289763","-0.02848668","-43.6","-19.2","-45.6"
"2022-06-30T10:52:47.786","-200","-200","-66.17376","-200","-200","-200","-68.28198","-70.36012","-200","-72.52336","-200","-200","-200","-79.04596","-77.64884","-84.31215","-90.75825","-200","-78.78153","-200","-200","-84.10407","2.0925324","3.016694","9.118318","-0.0267559","-0.06369288","-0.055364754","-42.5","-20.5","-45.8"
"2022-06-30T10:52:48.900","-58.551514","-200","-200","-200","-200","-70.62358","-68.15739","-200","-200","-72.5584","-88.23732","-200","-75.868645","-200","-77.65708","-200","-90.87066","-200","-200","-200","-200","-83.98367","2.1057005","3.1352072","9.103952","-0.021258112","0.0157196","-0.0352062","-42.699997","-21.599998","-45.2"
"2022-06-30T10:52:50.028","-58.538467","-79.02354","-66.19319","-65.86647","-68.8187","-70.749374","-68.01256","-70.23471","-72.5894","-72.59251","-88.2813","-200","-75.990814","-79.305916","-200","-200","-90.87406","-89.00057","-200","-200","-89.65262","-200","2.0111294","3.0226796","9.066842","0.014172072","0.01694133","-0.013825917","-42.1","-22.0","-45.2"
"2022-06-30T10:52:51.167","-58.549355","-78.952415","-66.04791","-65.683304","-68.7758","-71.081985","-200","-70.182556","-72.45793","-200","-200","-200","-76.0385","-79.13307","-200","-200","-200","-89.05167","-78.85791","-200","-200","-200","2.0638018","2.9364884","8.955511","0.07403687","0.01694133","0.08879944","-42.199997","-21.900002","-45.0"
"2022-06-30T10:52:52.283","-200","-200","-65.83621","-65.50481","-200","-200","-67.8246","-70.10845","-200","-72.743645","-88.32397","-200","-200","-78.9884","-77.54812","-84.209816","-200","-89.10114","-78.93224","-200","-200","-84.12519","0.9636662","2.4289176","9.744401","0.19010127","0.20142263","1.1853025","-43.199997","-19.8","-45.3"
"2022-06-30T10:52:53.398","-58.536434","-200","-200","-200","-200","-70.870514","-67.618126","-200","-72.6114","-72.89081","-88.26657","-200","-200","-200","-77.58201","-200","-90.74689","-200","-79.19331","-200","-200","-83.934586","1.3790601","1.9931729","9.358934","-0.09456194","0.07802786","-0.01077159","-35.490005","2.5059967","-53.125"
"2022-06-30T10:52:54.530","-58.594227","-78.97699","-200","-200","-200","-70.66443","-67.44032","-200","-72.55029","-72.963745","-200","-200","-76.0849","-79.08276","-77.6616","-200","-200","-200","-200","-200","-200","-200","2.349909","3.4823663","9.059659","0.0312763","0.06764314","-0.03642793","-29.300003","1.0999985","-55.7"
"2022-06-30T10:52:55.654","-58.744106","-78.90733","-65.77001","-65.42356","-68.5929","-70.57948","-200","-70.03623","-72.35073","-200","-200","-200","-76.41313","-200","-200","-84.01559","-90.72754","-88.8462","-200","-200","-89.66124","-200","2.1021092","3.2453403","9.046491","-0.0010995585","0.020606522","-0.076134175","-28.900002","0.5","-55.9"
"2022-06-30T10:52:56.774","-200","-78.79279","-65.79865","-65.29809","-68.43825","-70.49667","-200","-69.98903","-200","-200","-200","-200","-76.63863","-79.268486","-77.46037","-83.826515","-200","-88.59912","-79.04764","-200","-89.7437","-83.93612","1.9871874","3.4021606","8.978256","0.00928515","-0.019710585","-0.017491108","-28.699997","0.0","-56.1"
"2022-06-30T10:52:57.886","-200","-200","-65.919495","-200","-200","-200","-67.33693","-69.91988","-200","-73.03479","-200","-200","-200","-79.309","-77.31061","-83.642426","-200","-88.409485","-78.97614","-200","-200","-83.96095","2.1320367","3.3686419","9.147048","-0.0029321555","-0.012380202","-0.08651888","-29.0","0.099998474","-56.0"
"2022-06-30T10:52:59.003","-58.9368","-200","-200","-200","-68.404594","-70.439026","-67.561424","-200","-72.24943","-73.29072","-88.30917","-200","-76.90515","-200","-77.34969","-200","-90.708824","-200","-200","-200","-200","-83.91529","2.0087352","3.2908301","9.120711","0.014172072","-0.00871501","0.0026674455","-30.099998","-0.20000076","-55.4"
"2022-06-30T10:53:00.135","-59.03141","-78.68119","-66.15318","-65.38356","-68.55853","-70.35977","-67.502045","-70.060265","-72.19717","-73.60993","-200","-200","-76.97756","-79.255104","-200","-200","-200","-88.27521","-200","-200","-89.627106","-200","1.9476831","3.3770216","9.084799","-0.005986482","-0.02704097","-0.0046629375","-30.400002","-0.5","-55.5"
"2022-06-30T10:53:01.261","-200","-78.618904","-66.33471","-65.51299","-68.545525","-70.30549","-200","-70.151054","-72.14623","-200","-200","-200","-77.234825","-79.29573","-200","-83.69773","-200","-88.14492","-79.04689","-200","-89.562836","-83.7314","2.1164744","3.3279405","8.993818","0.02333505","-0.0038280888","-0.012604185","-30.800003","-0.099998474","-55.3"
"2022-06-30T10:53:02.389","-200","-78.55819","-66.76566","-65.547195","-200","-200","-67.35162","-70.21659","-200","-200","-200","-200","-200","-79.33533","-77.5956","-83.774994","-200","-87.99389","-79.1625","-200","-89.50041","-83.55217","2.043451","3.3159695","8.945934","0.016615532","0.023660846","0.031378113","-31.300003","-0.099998474","-55.2"
"2022-06-30T10:53:03.503","-59.37916","-200","-200","-200","-200","-70.36736","-67.43586","-200","-72.050316","-73.5493","-88.448395","-200","-77.275925","-200","-77.55882","-83.80359","-200","-200","-79.29842","-200","-200","-83.51626","2.8095956","0.8331822","8.012196","-0.086620696","-0.08324057","-0.6772256","-33.1","2.800003","-54.5"
"2022-06-30T10:53:04.625","-59.370373","-78.591545","-200","-65.78723","-68.67224","-70.450645","-67.7254","-200","-71.86445","-73.74521","-88.510544","-200","-77.31598","-79.3971","-77.54597","-200","-90.74182","-200","-200","-200","-200","-200","2.086547","1.7597382","8.865729","0.04166101","0.03771075","-0.17142914","-45.699997","-7.9000015","-48.8"
"2022-06-30T10:53:05.744","-59.33867","-78.485535","-66.65584","-65.97552","-68.63348","-70.57767","-200","-70.41829","-71.82148","-200","-200","-200","-77.308655","-79.54986","-200","-83.69174","-200","-88.091896","-200","-200","-89.439766","-200","1.9393034","2.2517467","9.275137","0.05021312","0.010832677","0.083301656","-44.699997","-12.900002","-48.6"
"2022-06-30T10:53:06.857","-200","-78.382164","-66.525734","-66.27364","-68.59569","-200","-200","-70.500404","-200","-200","-200","-200","-77.30151","-79.56025","-77.76307","-83.74537","-200","-88.235794","-79.221794","-200","-89.38083","-83.41199","1.6747441","2.4013844","9.392453","0.0062308237","-0.009325876","0.030156381","-43.800003","-13.299999","-49.7"
"2022-06-30T10:53:07.980","-200","-200","-66.42181","-200","-200","-200","-67.777725","-70.62629","-200","-73.79737","-88.44965","-200","-200","-200","-77.92898","-83.820816","-200","-88.30283","-79.21665","-200","-200","-83.448586","2.0805612","2.4791958","9.424775","-0.0127059985","-0.010547607","0.03809763","-44.9","-12.900002","-48.6"
"2022-06-30T10:53:09.101","-59.33085","-200","-200","-200","-68.51267","-70.83872","-68.17321","-200","-71.664566","-73.77896","-88.366325","-200","-77.64088","-200","-78.04505","-200","-90.748375","-200","-200","-200","-200","-83.484276","2.541445","2.3463178","9.184157","0.0031764973","-0.05147558","-0.04131485","-45.800003","-10.599998","-48.6"
"2022-06-30T10:53:10.225","-59.30018","-78.28136","-66.27458","-66.35881","-68.36259","-70.77394","-68.74238","-70.88623","-71.55745","-200","-88.26126","-200","-77.81047","-79.61647","-200","-200","-90.830444","-88.36799","-200","-200","-89.27541","-200","2.5079262","2.1320367","9.228451","-0.23017402","0.07924959","-0.40111446","-45.6","-10.700001","-48.7"
"2022-06-30T10:53:11.348","-200","-78.25193","-66.19963","-66.37344","-68.28524","-70.77909","-200","-70.75189","-71.636375","-200","-200","-200","-77.76882","-79.74031","-200","-200","-200","-88.31101","-200","-200","-89.31676","-83.49612","2.0470424","1.970428","9.058462","0.044715334","0.092077754","-0.011993321","-45.199997","-13.400002","-48.3"
"2022-06-30T10:53:12.473","-200","-78.2003","-66.103645","-66.410515","-200","-200","-68.656715","-70.620804","-200","-73.62274","-88.255","-200","-200","-79.86109","-78.04402","-83.8481","-200","-200","-79.32731","-200","-89.33308","-83.645226","2.4672248","3.1783028","8.935161","-0.08723156","-0.0844623","-0.37057123","-45.800003","-15.700001","-47.3"
"2022-06-30T10:53:13.591","-59.24727","-200","-200","-200","-200","-70.80688","-68.57314","-200","-71.53025","-73.447395","-88.201126","-200","-77.61339","-200","-77.92891","-83.94396","-200","-200","-79.34284","-200","-200","-83.58468","2.5198972","1.9141643","8.783129","-0.34929276","-0.17975728","-0.6039217","-36.9","-30.7","-45.1"
"2022-06-30T10:53:14.712","-59.241592","-78.05838","-200","-66.28737","-68.324615","-70.60668","-68.53724","-200","-71.381004","-73.230446","-88.24396","-200","-77.43884","-79.84135","-200","-200","-200","-200","-200","-200","-200","-200","2.873042","1.9285295","9.143456","-0.035308015","-0.025819238","-0.08957321","-30.599998","-31.3","-48.4"
"2022-06-30T10:53:15.838","-59.16728","-78.23988","-66.05563","-66.21264","-68.523506","-70.45668","-200","-70.720474","-71.14409","-200","-200","-200","-77.26857","-79.82209","-200","-83.806984","-200","-88.32753","-200","-200","-89.27753","-200","2.72939","1.7441759","9.437943","0.037995815","0.03465642","0.124229625","-30.0","-32.2","-48.1"
"2022-06-30T10:53:16.954","-200","-78.25723","-66.14553","-66.1397","-68.83198","-200","-200","-70.95415","-200","-73.15639","-200","-200","-200","-79.98614","-78.02169","-83.69641","-200","-88.24804","-79.28885","-200","-89.24721","-83.75416","2.4839842","2.112883","9.197326","0.10580186","0.0016696984","0.11995357","-30.699997","-32.2","-47.1"
"2022-06-30T10:53:18.069","-59.117672","-200","-66.30154","-200","-200","-200","-68.524994","-71.06871","-200","-73.08414","-88.380554","-200","-200","-200","-78.08948","-83.51968","-90.88489","-88.12309","-79.2822","-200","-200","-200","2.6719291","1.9285295","9.241618","0.007452554","0.029769499","0.030767247","-31.900002","-32.4","-46.5"
"2022-06-30T10:53:19.195","-59.137836","-78.02347","-200","-66.09118","-68.79011","-70.31026","-68.55856","-200","-71.00407","-73.05936","-88.5135","-200","-77.10245","-200","-78.132904","-200","-90.887764","-200","-200","-200","-200","-200","2.4851813","1.8854338","9.289502","0.00928515","0.004724025","0.030767247","-30.900002","-32.3","-47.3"
"2022-06-30T10:53:20.315","-59.11187","-77.795334","-66.20376","-66.04381","-68.95465","-70.189964","-68.52313","-71.271255","-70.86741","-200","-200","-200","-76.94035","-79.98645","-200","-83.57654","-200","-200","-200","-200","-89.265015","-200","2.492364","1.8351556","9.397242","-0.035918877","0.00044796802","-0.013215051","-31.0","-31.7","-47.5"
"2022-06-30T10:53:21.441","-200","-77.595406","-65.97209","-65.92967","-69.1608","-70.04989","-200","-71.35572","-70.73403","-200","-200","-200","-76.75939","-80.00955","-77.94826","-83.63201","-200","-200","-79.32165","-200","-89.258766","-83.82823","2.3750482","1.4269443","9.255983","-0.062186085","0.04992805","0.00022398448","-31.400002","-31.2","-47.6"
"2022-06-30T10:53:22.570","-200","-77.44566","-65.85934","-65.88605","-200","-200","-68.71559","-71.664474","-200","-72.87543","-88.383446","-200","-200","-79.9183","-77.97211","-83.77755","-200","-88.04898","-79.52061","-200","-200","-83.90052","4.811148","-0.46327803","9.659407","-0.25827384","-0.5010724","-0.752362","-30.199997","-26.400002","-50.6"
"2022-06-30T10:53:23.686","-59.22327","-200","-200","-200","-200","-70.25221","-68.9715","-200","-70.535736","-72.60478","-88.30386","-200","-76.81039","-200","-77.859474","-83.896736","-90.94019","-200","-79.53158","-200","-200","-83.85726","2.980781","2.2242134","9.051279","0.1418429","0.062756225","0.12545136","-17.099998","-27.5","-52.5"
"2022-06-30T10:53:24.812","-59.21819","-77.34485","-200","-65.84345","-69.24818","-70.38202","-69.0854","-71.852905","-70.31949","-72.36341","-88.226364","-200","-76.8147","-79.89742","-200","-200","-91.065155","-200","-200","-200","-200","-200","3.1148565","2.207454","9.14226","0.011728611","-0.007493281","0.008776098","-15.5","-28.400002","-52.2"
"2022-06-30T10:53:25.937","-59.1905","-77.22377","-65.70396","-65.824425","-69.33346","-70.50878","-200","-72.05949","-70.108376","-200","-200","-200","-76.86431","-79.877045","-200","-83.85351","-200","-88.26074","-200","-200","-200","-200","3.0777464","2.1080947","9.181764","0.0013439022","0.011443542","0.027102055","-15.199997","-28.7","-52.0"
"2022-06-30T10:53:27.053","-200","-77.12819","-65.529625","-65.80584","-200","-200","-200","-72.30634","-200","-72.150566","-88.15087","-200","-200","-79.857155","-77.77214","-83.811325","-200","-200","-79.51943","-200","-200","-83.76958","2.9819782","2.0901382","9.127894","0.00928515","0.0077783507","-0.03154101","-15.199997","-28.5","-52.2"
"2022-06-30T10:53:28.177","-59.163467","-200","-65.35941","-200","-200","-200","-69.19662","-200","-200","-72.23796","-88.07733","-200","-200","-200","-77.93553","-84.020195","-91.161865","-200","-79.690155","-200","-200","-83.7294","3.0681696","2.3259668","8.996213","0.00073303655","0.010832677","-0.0034412069","-15.800003","-29.2","-51.6"
"2022-06-30T10:53:29.301","-59.15976","-77.102684","-200","-65.90031","-69.43941","-70.88055","-69.30521","-200","-70.06067","-72.32327","-200","-200","-76.980774","-200","-78.02732","-200","-91.304695","-200","-200","-200","-89.34676","-83.84892","3.264494","2.2816741","8.972271","0.011117745","0.004724025","0.009386963","-16.0","-29.099998","-51.7"
"2022-06-30T10:53:30.423","-59.133488","-77.16812","-65.351295","-65.99258","-69.58819","-71.3112","-200","-72.50233","-69.99148","-200","-200","-200","-77.07182","-79.83774","-200","-200","-91.370346","-200","-200","-200","-89.409004","-200","3.1411927","2.3307555","8.901642","0.022724185","0.021217387","0.0045000413","-15.599998","-29.3","-51.7"
"2022-06-30T10:53:31.541","-200","-77.20946","-65.3885","-65.992744","-69.75609","-71.754326","-200","-72.76131","-200","-200","-200","-200","-77.138084","-79.77352","-77.91389","-84.26948","-200","-88.348946","-79.87954","-200","-89.58662","-83.98826","3.2369606","2.208651","9.075222","-0.037751473","-0.018488854","-0.030930143","-16.400002","-29.400002","-51.6"
"2022-06-30T10:53:32.656","-200","-200","-65.13176","-200","-200","-200","-69.54674","-72.90172","-200","-72.54248","-88.07553","-200","-200","-79.71082","-78.18635","-84.26337","-200","-88.43482","-79.9278","-200","-200","-84.011154","2.681506","2.0266917","9.487024","0.39779544","0.104905926","0.6837822","-15.900002","-28.5","-51.9"
"2022-06-30T10:53:33.780","-59.53779","-200","-200","-200","-200","-71.64741","-69.444145","-200","-69.788414","-72.43969","-87.91115","-200","-76.908905","-200","-78.1371","-200","-91.36137","-200","-80.24769","-200","-200","-84.03351","2.292448","2.8000188","7.668628","0.50714034","0.15744033","0.42111015","-47.267","-22.542","-39.836"
"2022-06-30T10:53:34.904","-59.70648","-76.866585","-200","-65.85808","-69.874756","-71.565445","-69.32142","-200","-69.680374","-72.339325","-87.6582","-200","-77.02388","-79.627014","-200","-200","-200","-200","-200","-200","-200","-200","2.598906","2.4983494","8.84059","0.03738495","0.018163059","-0.20869192","-46.300003","-20.3","-42.3"
