"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T07:55:43.527","-85.432076","-200","-88.66022","-85.99119","-77.246086","-200","-75.12015","-200","-82.81637","-91.13417","-200","-200","-92.55033","-200","-200","-57.81303","-200","-81.650986","-69.53483","-200","-77.41857","-79.854126","-0.5398925","1.4736311","9.781511","-0.007788532","-0.000992656","0.015653422","3.3","-41.497498","-45.5025"
"2022-07-01T07:55:44.637","-85.35433","-200","-88.644806","-85.90057","-77.05995","-79.60644","-200","-200","-82.8666","-200","-200","-200","-200","-200","-77.15377","-57.660507","-200","-200","-69.410446","-200","-77.20642","-200","-0.5530606","1.5514427","9.660604","0.025809057","-0.022983804","0.039477166","2.7975","-41.1975","-45.3975"
"2022-07-01T07:55:45.749","-85.142654","-200","-88.62979","-200","-200","-79.68233","-200","-82.699875","-82.892624","-200","-200","-200","-200","-200","-76.99353","-58.003727","-65.01826","-81.86193","-69.28895","-200","-200","-79.81257","-0.110133275","1.7034745","9.737218","0.08445212","-0.17386752","0.016875152","1.8974999","-41.1","-45.0975"
"2022-07-01T07:55:46.863","-200","-200","-200","-200","-200","-79.667076","-75.20711","-82.751396","-200","-91.02273","-200","-200","-92.61846","-200","-76.92651","-57.958916","-64.97312","-81.93267","-200","-200","-77.134254","-79.951164","0.30885202","1.2330139","10.295067","0.41798455","0.059483003","1.3980415","-12.9225","-38.692497","-43.2225"
"2022-07-01T07:55:47.977","-200","-93.78557","-200","-85.92551","-200","-200","-75.02327","-82.53309","-82.96386","-200","-200","-200","-92.499725","-200","-200","-200","-65.018425","-81.88914","-69.05805","-200","-76.86137","-79.79555","0.7026982","2.0003555","9.604341","0.08628472","-0.030925052","-0.052763484","-29.3025","-29.602499","-41.302498"
"2022-07-01T07:55:49.080","-85.049","-200","-88.63839","-85.972496","-200","-200","-74.86604","-200","-83.01047","-200","-200","-200","-200","-200","-200","-57.91513","-200","-200","-68.877335","-200","-76.84201","-200","0.8487445","1.6531962","9.574412","-0.011453724","-0.0052687125","0.034590244","-30.3975","-30.2025","-39.3975"
"2022-07-01T07:55:50.199","-85.09306","-200","-88.577225","-85.927864","-200","-79.85325","-200","-82.521164","-83.124504","-200","-200","-200","-200","-200","-77.107155","-57.98405","-65.15206","-200","-68.83526","-200","-200","-200","0.9911995","1.650802","9.677363","0.041080687","-0.046196684","-0.07964156","-30.502499","-29.002499","-39.3"
"2022-07-01T07:55:51.307","-200","-200","-88.587006","-200","-200","-79.90119","-75.025665","-82.487144","-200","-200","-200","-200","-200","-200","-77.32839","-58.006737","-65.26032","-81.89163","-200","-200","-200","-79.66587","1.0809821","1.2449849","9.757569","0.012370021","0.041157044","-0.10285444","-30.3975","-28.4025","-39.6"
"2022-07-01T07:55:52.417","-200","-200","-200","-85.884285","-200","-200","-75.29345","-82.47626","-200","-200","-200","-200","-200","-200","-77.49987","-200","-65.45541","-81.804115","-200","-200","-76.68836","-79.53916","0.94211835","0.93852705","9.470264","0.010537425","-0.076739945","0.060246583","-30.2025","-28.199999","-40.2"
"2022-07-01T07:55:53.540","-85.090965","-200","-200","-85.84173","-200","-200","-75.53277","-200","-200","-200","-200","-200","-200","-200","-200","-57.917297","-200","-81.741104","-68.81655","-200","-76.53827","-79.41535","0.8798691","0.91937345","9.952697","-0.013286319","0.04970916","0.0046578473","-30.0","-27.6975","-39.997498"
"2022-07-01T07:55:54.648","-85.06637","-93.66346","-88.642715","-85.958115","-200","-80.08197","-200","-200","-83.23577","-200","-200","-200","-200","-94.279015","-77.71212","-57.874516","-200","-200","-68.932594","-200","-76.862595","-200","0.9935937","0.93254155","9.811439","0.00992656","0.0051159966","-0.0032834008","-29.9025","-27.3975","-40.2975"
"2022-07-01T07:55:55.776","-85.04235","-200","-88.743126","-200","-200","-80.12476","-200","-82.465614","-200","-200","-200","-200","-92.56549","-94.130325","-77.98653","-57.877316","-65.46756","-81.88165","-69.023605","-200","-200","-79.42841","0.9552865","1.1145009","9.566033","0.027641652","0.02649628","-0.03443753","-30.3975","-27.2025","-39.802498"
"2022-07-01T07:55:56.876","-200","-93.63529","-200","-200","-200","-80.12198","-75.47618","-82.41055","-200","-200","-200","-200","-92.62639","-93.9931","-78.23237","-200","-65.45713","-81.99651","-200","-200","-200","-79.418846","1.0175357","0.91817635","9.827001","-0.032223143","-0.010155635","0.019929478","-30.2025","-27.2025","-39.802498"
"2022-07-01T07:55:57.997","-200","-93.56794","-200","-85.846344","-200","-200","-75.5772","-82.44603","-83.481094","-91.10229","-200","-200","-200","-200","-78.494934","-200","-65.44694","-82.10873","-200","-200","-76.79844","-79.34253","0.92895025","1.0821792","9.703699","-0.031612277","0.023441954","0.018707749","-30.3975","-26.797499","-39.997498"
"2022-07-01T07:55:59.111","-84.95137","-200","-88.611015","-85.759705","-200","-200","-75.6536","-200","-83.51566","-200","-200","-200","-200","-200","-200","-57.83546","-200","-200","-68.933624","-200","-76.780556","-200","0.6775591","0.48602295","9.940725","-0.030390546","0.09552405","-0.018555032","-30.9975","-24.2025","-40.5"
"2022-07-01T07:56:00.222","-84.84002","-200","-88.52809","-85.58506","-200","-80.16385","-200","-82.480705","-83.34482","-200","-200","-200","-200","-200","-78.39468","-57.81684","-65.48155","-200","-68.86805","-200","-200","-200","0.59256494","0.6859388","9.736021","0.008093964","0.032604933","0.005879578","-32.1975","-22.5","-40.4025"
"2022-07-01T07:56:01.338","-200","-200","-88.51598","-200","-200","-200","-75.59439","-82.469986","-200","-200","-200","-200","-200","-200","-78.40817","-57.9546","-65.64906","-82.19594","-200","-200","-200","-79.37951","1.0043676","0.6979098","9.704897","0.00015271631","-0.015653422","-0.104687035","-32.0025","-24.0","-39.899998"
"2022-07-01T07:56:02.442","-200","-93.625244","-200","-85.729324","-76.930046","-80.20477","-75.80418","-82.570984","-200","-91.15258","-200","-200","-200","-200","-78.287636","-200","-65.81278","-82.28115","-200","-200","-76.62876","-79.32644","1.0666169","0.6368576","9.464279","0.03680463","-0.008323039","-0.016111571","-31.199999","-25.5","-39.3975"
"2022-07-01T07:56:03.557","-84.66383","-93.63984","-200","-85.78035","-76.80937","-200","-75.83084","-200","-83.4278","-91.20115","-200","-200","-200","-200","-200","-57.911068","-200","-82.31963","-68.75929","-200","-76.480446","-79.18539","1.3204023","0.7314286","10.042479","-0.02855795","-0.05047274","0.047418416","-31.199999","-25.5975","-39.0975"
"2022-07-01T07:56:04.679","-84.536644","-93.691444","-200","-85.89756","-76.69695","-80.31161","-200","-200","-83.395424","-200","-200","-200","-200","-200","-78.370346","-57.913048","-200","-200","-68.67534","-200","-200","-200","0.92655605","0.60333884","9.822212","-0.09758572","-0.06269005","0.099952824","-31.4025","-25.5","-38.9025"
"2022-07-01T07:56:05.787","-84.524605","-200","-88.64151","-200","-200","-80.46057","-200","-82.491394","-200","-200","-200","-200","-200","-93.99339","-78.20619","-57.892723","-66.1064","-82.44673","-68.70491","-200","-200","-79.025246","0.6775591","0.533907","10.07121","0.11682798","0.07780896","0.39011383","-32.1975","-23.3025","-39.0975"
"2022-07-01T07:56:06.908","-200","-200","-200","-200","-200","-80.561646","-75.856895","-82.68096","-200","-91.32636","-200","-200","-92.68296","-200","-78.06801","-200","-66.19307","-82.57092","-200","-200","-76.492065","-79.136086","0.5434838","1.8914193","9.216479","-0.0071776668","0.057650406","0.9368382","-27.037498","-3.7724998","-41.46"
"2022-07-01T07:56:08.022","-200","-200","-200","-86.03451","-200","-200","-75.83781","-82.688065","-83.45442","-91.31791","-200","-200","-200","-200","-200","-200","-66.41129","-82.4464","-68.59993","-200","-76.86105","-79.13306","0.4165911","0.6847417","9.840169","0.124769226","0.020998493","0.070631295","-17.4975","3.3975","-44.1"
"2022-07-01T07:56:09.130","-84.58012","-200","-88.71827","-86.1683","-200","-80.66044","-75.841415","-200","-83.57991","-200","-200","-200","-200","-200","-200","-57.850605","-200","-200","-68.63116","-200","-76.663086","-200","1.0953473","0.8834604","9.968259","0.001985312","-0.054137934","0.027870728","-14.099999","5.1","-44.1975"
"2022-07-01T07:56:10.258","-84.522285","-200","-88.74752","-86.25417","-200","-80.69025","-200","-82.939926","-83.70244","-200","-200","-200","-200","-200","-78.17779","-57.809437","-66.3799","-200","-68.5502","-200","-200","-200","0.9528923","1.0414777","9.587581","0.0056505036","0.021609358","0.0016035213","-12.997499","5.1974998","-44.1975"
"2022-07-01T07:56:11.373","-200","-200","-88.730484","-200","-200","-80.9196","-75.73362","-82.98578","-200","-200","-200","-200","-200","-200","-78.26284","-57.680233","-66.39369","-82.30238","-200","-200","-200","-79.01877","0.9792285","1.0953473","9.648633","-0.0047342055","0.0051159966","0.013209961","-13.4025","5.1974998","-44.1975"
"2022-07-01T07:56:12.479","-200","-200","-200","-86.24848","-200","-200","-75.672775","-200","-83.79949","-200","-200","-200","-200","-200","-78.41271","-200","-66.38494","-82.183975","-200","-200","-76.58128","-78.90706","0.89782566","1.1504139","9.676167","0.006872234","0.005726862","0.05169447","-13.5975","4.5","-44.1975"
"2022-07-01T07:56:13.597","-200","-200","-88.71386","-86.28769","-200","-200","-75.568794","-200","-83.89427","-200","-200","-200","-200","-200","-200","-57.5317","-200","-82.06826","-68.44879","-200","-76.52367","-78.82012","0.7398083","1.2413936","10.036493","-0.02611449","0.010002919","0.0071013086","-12.997499","4.4024997","-44.399998"
"2022-07-01T07:56:14.704","-84.64498","-200","-88.76582","-86.46025","-200","-80.98811","-200","-200","-84.03191","-200","-200","-200","-200","-200","-78.44801","-57.47542","-200","-200","-68.50563","-200","-76.467354","-200","0.6811504","1.2737153","9.720459","0.033750303","0.010002919","-0.02649628","-12.3975","4.7999997","-44.7975"
"2022-07-01T07:56:15.818","-84.787254","-200","-88.81655","-200","-200","-81.055084","-200","-83.29762","-200","-200","-200","-200","-200","-200","-78.48252","-57.420406","-66.39861","-81.95518","-68.56119","-200","-200","-78.97984","0.58777654","1.1504139","9.533711","0.008093964","0.0008399397","0.009544769","-11.6025","5.0025","-44.602497"
"2022-07-01T07:56:16.929","-200","-200","-200","-200","-200","-81.120544","-75.5339","-83.624695","-200","-91.36118","-200","-200","-200","-200","-78.51625","-57.344406","-66.41198","-81.84466","-200","-200","-76.41232","-79.13597","0.51235914","1.2545617","9.886856","0.016646078","0.0173333","-0.055817813","-11.0025","5.4975","-44.1975"
"2022-07-01T07:56:18.051","-200","-200","-200","-86.67359","-200","-200","-75.522026","-83.899925","-84.21139","-91.35195","-200","-200","-200","-200","-200","-200","-66.42504","-81.73664","-68.615486","-200","-76.358536","-79.31082","0.59017074","1.2401965","9.55885","0.025198191","-0.025427265","0.044364087","-11.497499","4.8975","-44.302498"
"2022-07-01T07:56:19.170","-84.903885","-200","-88.866066","-86.61383","-200","-81.07342","-75.46595","-200","-84.18412","-91.34302","-200","-200","-200","-200","-200","-57.181255","-200","-200","-68.51275","-200","-76.35055","-200","0.5602432","1.5263035","9.42238","-0.035888333","-0.02359467","-0.011224649","-11.197499","5.0025","-44.7"
"2022-07-01T07:56:20.277","-200","-200","-88.891754","-86.555435","-200","-81.02735","-200","-83.99109","-84.17998","-200","-200","-200","-200","-200","-78.59367","-57.04397","-66.37117","-200","-68.434586","-200","-200","-200","0.7493851","1.1899183","9.727641","-0.011453724","-0.015653422","0.05047274","-11.7975","4.7999997","-44.7"
"2022-07-01T07:56:21.393","-200","-200","-88.98472","-200","-200","-80.982315","-75.38891","-84.124664","-200","-200","-200","-200","-200","-200","-78.66936","-56.887554","-66.318504","-81.72022","-200","-200","-200","-79.34837","0.63206923","1.043872","9.753978","-0.0096211275","0.0332158","-0.005726862","-10.8","5.1","-44.7"
"2022-07-01T07:56:22.507","-200","-200","-200","-86.56536","-200","-200","-75.35804","-84.16634","-84.1984","-200","-200","-200","-200","-200","-78.72113","-200","-66.26702","-81.59278","-200","-200","-76.11994","-79.4073","0.61171854","1.4137762","9.716867","0.0025961774","0.0313832","-0.024663685","-10.2","5.4975","-44.9025"
"2022-07-01T07:56:23.620","-84.883675","-200","-200","-86.66435","-200","-200","-75.39452","-200","-84.261314","-200","-200","-200","-200","-200","-200","-56.867847","-200","-81.490486","-68.31369","-200","-75.91682","-79.46491","0.48602295","1.3515269","9.977836","0.011759156","0.07108945","-0.04848743","-9.8025","5.4","-44.7975"
"2022-07-01T07:56:24.736","-84.86392","-200","-88.93985","-86.7834","-200","-200","-200","-200","-84.32278","-200","-200","-200","-200","-200","-78.927216","-56.848583","-66.416504","-200","-68.19551","-200","-75.718285","-200","0.5626374","1.364695","9.710882","-0.0053450707","-0.01198823","0.01198823","-10.1025","4.8975","-44.7975"
"2022-07-01T07:56:25.845","-84.86696","-200","-88.96379","-200","-200","-81.09376","-200","-84.05155","-200","-200","-200","-200","-200","-200","-78.995445","-56.82975","-66.51825","-81.47957","-68.079994","-200","-200","-79.41016","0.7290344","0.9576807","9.976639","0.030695979","0.0045051314","-0.08697194","-9.997499","5.1","-45.0975"
"2022-07-01T07:56:26.970","-200","-200","-200","-200","-200","-81.113884","-75.407974","-84.13927","-200","-91.3596","-200","-200","-200","-200","-78.88454","-200","-66.59552","-81.42438","-200","-200","-75.81359","-79.40105","-2.067393","1.9991584","11.064803","-0.45188758","-0.31742084","-2.053958","-28.1775","-16.7475","-46.2225"
"2022-07-01T07:56:28.084","-200","-200","-200","-86.81054","-200","-200","-75.5988","-84.06954","-84.33797","-200","-200","-200","-200","-200","-200","-200","-66.71545","-81.43719","-68.01153","-200","-75.81774","-79.34773","0.6596026","1.8614918","9.692925","0.055741455","0.09246973","0.07918341","-36.5025","-19.5","-39.6975"
"2022-07-01T07:56:29.192","-84.80293","-200","-200","-86.703285","-200","-81.066956","-200","-200","-84.39763","-200","-200","-200","-200","-200","-200","-56.92229","-200","-200","-68.144615","-200","-75.84404","-200","0.11372458","2.4109612","10.280702","-0.009010263","0.052763484","0.04008803","-37.1025","-20.602499","-36.6"
"2022-07-01T07:56:30.308","-84.807335","-200","-200","-86.59846","-200","-81.02107","-200","-84.02359","-84.411125","-200","-200","-200","-200","-200","-78.8649","-57.145885","-66.78832","-200","-68.20806","-200","-200","-200","0.6919243","2.4911668","9.269152","-0.021227567","0.05459608","-0.051541757","-38.1975","-20.3025","-35.399998"
"2022-07-01T07:56:31.440","-84.78932","-200","-200","-200","-200","-81.10938","-75.60771","-83.95646","-200","-200","-200","-200","-200","-93.99367","-78.801315","-57.253567","-66.90394","-81.471954","-200","-200","-200","-79.36221","0.6979098","2.56419","9.619903","0.012980887","0.020387627","-0.0081703225","-38.9025","-20.602499","-35.302498"
"2022-07-01T07:56:32.544","-200","-200","-200","-86.60741","-200","-200","-75.616425","-83.91303","-200","-200","-200","-200","-200","-200","-78.73915","-200","-66.97261","-81.43922","-200","-200","-75.780785","-79.42077","0.80325466","2.4289176","9.419987","-0.046883907","0.033826664","0.10056369","-38.7","-20.602499","-34.2"
"2022-07-01T07:56:33.670","-84.99476","-200","-200","-86.63842","-200","-200","-75.602745","-200","-84.44669","-91.42585","-200","-200","-200","-200","-200","-200","-200","-81.42945","-68.20344","-200","-75.74119","-79.47801","0.59017074","2.3319526","9.487024","0.032528576","-0.0064904434","0.028481591","-38.1","-19.199999","-36.0975"
"2022-07-01T07:56:34.781","-85.10635","-200","-89.12255","-86.60194","-200","-81.2179","-200","-83.89277","-84.50382","-200","-200","-200","-200","-94.033936","-78.83369","-57.358845","-67.06193","-200","-68.17671","-200","-75.702484","-200","0.5710171","2.3008277","9.629479","0.02275473","-0.027870728","-0.04176791","-38.302498","-19.199999","-35.1975"
"2022-07-01T07:56:35.898","-85.23771","-200","-89.25505","-200","-200","-81.213066","-75.56718","-83.917336","-200","-200","-200","-200","-200","-94.11049","-78.970474","-57.373062","-67.149254","-200","-68.15058","-200","-200","-79.51179","0.50278234","2.433706","9.506178","-0.02855795","0.037491854","0.012599096","-38.1975","-19.4025","-35.302498"
"2022-07-01T07:56:37.004","-200","-93.77691","-200","-200","-200","-81.25271","-75.5324","-83.94135","-200","-200","-200","-200","-200","-200","-79.10421","-200","-67.27898","-81.6422","-200","-200","-76.02023","-79.61137","0.48961425","2.4025815","9.531317","-0.016340645","-0.0064904434","-0.0020616702","-38.302498","-19.5","-34.8975"
"2022-07-01T07:56:38.116","-200","-93.89346","-200","-200","-200","-200","-75.47622","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-81.78349","-68.19164","-200","-76.286415","-79.66435","0.3878607","2.3343468","9.605537","0.011759156","-0.016875152","0.000992656","-38.399998","-19.4025","-35.0025"
"2022-07-01T07:56:39.224","-85.43293","-93.967964","-89.13668","-86.56628","-200","-200","-200","-200","-84.537285","-200","-200","-200","-200","-200","-200","-57.386963","-200","-200","-68.23178","-200","-76.56884","-200","0.81283146","2.172738","9.622296","-0.008399397","-0.044974953","0.06818783","-38.1975","-19.5975","-34.8975"
"2022-07-01T07:56:40.337","-85.60146","-200","-89.04358","-86.531425","-200","-81.535446","-200","-83.898285","-84.54763","-200","-200","-200","-200","-200","-79.03537","-57.378384","-67.361465","-200","-68.204445","-200","-200","-200","0.79846627","2.3678656","9.555259","-0.020005837","0.0081703225","0.0077121737","-38.1975","-19.297499","-34.5"
"2022-07-01T07:56:41.461","-200","-200","-88.952644","-200","-200","-81.745346","-75.510025","-83.9449","-200","-200","-200","-200","-200","-200","-78.96806","-57.369995","-67.48645","-81.810524","-200","-200","-200","-79.716156","0.8535329","2.19668","9.637859","0.0062613687","0.025885414","0.0022143866","-37.8975","-18.9","-34.8"
"2022-07-01T07:56:42.573","-200","-200","-200","-86.47511","-200","-200","-75.47653","-83.9683","-84.62476","-200","-200","-200","-200","-200","-78.9466","-200","-67.60866","-82.08131","-200","-200","-76.62283","-79.72245","0.51355624","2.135628","9.642648","-0.016340645","0.0032834008","-0.0075594573","-38.497498","-18.6975","-35.0025"
"2022-07-01T07:56:43.695","-85.54354","-94.03832","-88.99865","-86.597984","-200","-200","-75.44379","-200","-84.744804","-200","-200","-200","-200","-200","-200","-57.406128","-200","-200","-68.199905","-200","-76.80885","-79.86166","0.748188","1.9656396","9.8437605","-0.024281893","-0.020540344","0.025427265","-39.3","-17.699999","-34.5975"
"2022-07-01T07:56:44.812","-85.48692","-94.13882","-89.043594","-86.762566","-200","-81.68447","-200","-200","-84.81747","-200","-200","-200","-200","-94.1063","-79.05863","-57.485783","-67.61733","-200","-68.17329","-200","-76.968506","-200","0.48003745","1.8722657","9.721656","0.0013744468","-0.028481591","0.013820826","-40.2","-17.4","-34.1025"
"2022-07-01T07:56:45.920","-85.43159","-200","-89.10994","-200","-200","-81.624954","-75.41177","-83.90248","-200","-200","-200","-200","-200","-94.065346","-79.035164","-57.51934","-67.670135","-82.14613","-68.12508","-200","-200","-80.0421","-0.33638534","2.554613","8.919599","-0.058490347","0.16821702","0.31803173","-39.802498","-17.1","-34.5975"
"2022-07-01T07:56:47.042","-200","-200","-200","-200","-200","-81.6111","-75.44699","-83.92682","-200","-91.53999","-200","-200","-92.85571","-200","-79.18954","-200","-67.987656","-82.07627","-200","-200","-76.858215","-79.841644","0.5614403","1.5227122","9.844957","0.11927144","0.33987015","0.94172513","-30.3","-8.7975","-42.3"
"2022-07-01T07:56:48.150","-200","-200","-200","-86.79007","-200","-200","-75.59227","-200","-84.643036","-200","-200","-200","-200","-200","-200","-200","-68.18733","-200","-68.05576","-200","-77.10549","-80.00032","1.4101849","1.1671734","9.860519","-0.037110064","0.043600507","0.20990857","-17.4975","0.5025","-48.899998"
"2022-07-01T07:56:49.260","-85.39974","-200","-89.15233","-200","-200","-81.61972","-200","-200","-84.651","-200","-200","-200","-200","-200","-200","-57.52999","-200","-200","-68.03235","-200","-200","-200","0.9648633","1.6077064","9.837775","0.012370021","0.04054618","0.081016004","-16.5975","3.0974998","-48.5025"
"2022-07-01T07:56:50.372","-85.346375","-200","-200","-86.75029","-200","-81.62815","-200","-84.01712","-84.72567","-200","-200","-200","-200","-200","-79.29615","-57.49609","-68.51549","-200","-67.94293","-200","-200","-200","1.1731589","1.3826514","9.600749","0.0025961774","0.011835515","-0.0081703225","-16.102499","3.8025","-48.2025"
"2022-07-01T07:56:51.487","-85.31644","-200","-200","-200","-200","-81.61423","-75.86731","-83.83941","-200","-200","-200","-200","-200","-200","-79.15663","-57.462944","-68.570526","-200","-200","-200","-200","-80.11114","1.1288661","1.4520833","9.652225","0.025198191","-0.0046578473","0.0028252518","-15.8025","3.9975","-48.0975"
"2022-07-01T07:56:52.605","-200","-200","-200","-86.73362","-76.669815","-200","-76.18055","-83.66566","-84.59806","-200","-200","-200","-200","-200","-200","-200","-68.62434","-82.27439","-200","-200","-77.12534","-80.28597","1.1324574","1.4305356","9.672575","0.006872234","-0.0064904434","-0.011835515","-15.599999","3.8999999","-48.0"
"2022-07-01T07:56:53.725","-85.19826","-200","-200","-86.71732","-200","-200","-200","-200","-84.473335","-91.62588","-200","-200","-200","-200","-200","-57.34192","-200","-200","-67.833336","-200","-77.14475","-80.45692","1.2641385","1.2976574","9.700109","-0.0071776668","-0.021762075","-0.010613783","-15.8025","4.1025","-47.9025"
"2022-07-01T07:56:54.832","-85.08273","-200","-200","-86.70139","-200","-81.57845","-200","-83.51793","-84.39597","-200","-200","-200","-200","-200","-79.02022","-57.223583","-68.676956","-200","-67.74835","-200","-77.14154","-200","1.3611037","1.2437878","9.67018","-0.005955936","-0.054748796","-0.0081703225","-15.697499","4.2","-47.7975"
"2022-07-01T07:56:55.948","-85.05868","-200","-200","-200","-200","-81.7429","-200","-83.57293","-200","-200","-200","-200","-200","-200","-79.086235","-57.15218","-69.01632","-82.37929","-67.88693","-200","-200","-200","1.4281414","1.2078748","9.61272","-0.0071776668","0.118126065","0.060246583","-15.8025","4.5975","-47.497498"
"2022-07-01T07:56:57.069","-200","-200","-200","-200","-200","-81.88153","-76.17655","-83.67102","-200","-200","-200","-200","-200","-200","-79.26156","-200","-69.10454","-82.2599","-200","-200","-200","-80.49111","0.8595184","0.5686229","10.019734","0.12904528","0.10407617","1.1268173","-6.4874997","5.4674997","-48.337498"
"2022-07-01T07:56:58.181","-84.96851","-200","-200","-86.77464","-200","-200","-76.12832","-200","-84.38715","-200","-200","-200","-200","-200","-200","-200","-200","-200","-67.95593","-200","-77.138405","-80.52454","0.61291564","0.23582886","9.837775","0.3996586","0.115071744","-0.064369924","5.3025","5.0025","-46.4025"
"2022-07-01T07:56:59.291","-85.08026","-200","-89.19374","-86.75745","-200","-81.751236","-200","-200","-84.26724","-200","-200","-200","-200","-200","-200","-57.10451","-200","-200","-67.97907","-200","-77.33493","-200","1.4915876","-0.12928689","9.26556","0.088728175","-0.060246583","0.18241963","7.5975","-0.29999998","-48.0975"
"2022-07-01T07:57:00.409","-85.01186","-200","-89.2566","-86.74063","-200","-81.84535","-200","-83.54537","-84.2613","-200","-200","-200","-200","-200","-79.52159","-57.035755","-69.08008","-200","-67.86874","-200","-200","-200","1.6675615","1.2389994","9.3661175","-0.06765333","0.11446088","0.047418416","9.202499","-5.4975","-48.802498"
"2022-07-01T07:57:01.523","-84.94499","-200","-200","-200","-200","-81.98168","-76.12547","-83.44467","-200","-200","-200","-200","-200","-200","-79.64294","-56.96853","-69.03402","-82.23195","-200","-200","-77.23881","-80.512924","1.7381904","0.94570965","9.907207","0.011759156","-0.010155635","-0.006948592","7.8975","-4.7025","-48.6975"
"2022-07-01T07:57:02.634","-200","-200","-200","-86.67981","-200","-200","-76.078384","-83.36836","-84.38896","-91.68451","-200","-200","-92.86133","-200","-79.73944","-200","-68.9447","-200","-200","-200","-77.167","-80.47941","1.6304513","0.91338795","9.7563715","0.0038179078","-0.019318614","0.0022143866","8.497499","-4.8975","-48.3"
"2022-07-01T07:57:03.752","-85.0572","-94.13419","-89.20608","-86.70911","-200","-200","-76.010185","-200","-84.26911","-200","-200","-200","-92.942474","-200","-200","-56.88065","-200","-82.293365","-67.8938","-200","-77.27415","-80.44664","1.2593501","1.1791444","9.662998","-0.0065668016","-0.03520111","-0.020387627","8.9025","-4.5","-48.5025"
"2022-07-01T07:57:04.868","-85.189095","-200","-89.11197","-86.71556","-200","-82.09283","-200","-83.470955","-84.151955","-200","-200","-200","-200","-200","-79.67877","-56.794724","-68.85737","-200","-67.918304","-200","-200","-200","1.2641385","1.0737995","9.755175","-0.011453724","-0.008933905","0.019318614","9.5025","-4.5","-48.3975"
"2022-07-01T07:57:05.986","-85.31804","-200","-89.02001","-200","-200","-82.20151","-76.03211","-83.54912","-200","-200","-200","-200","-93.01865","-200","-79.619446","-56.710705","-68.74983","-200","-67.92011","-200","-200","-80.54749","1.4460979","0.81881696","9.7863","-0.012064588","-0.027870728","0.012599096","9.5025","-4.4024997","-48.3975"
"2022-07-01T07:57:07.090","-200","-200","-200","-200","-200","-82.30777","-76.0314","-83.64769","-200","-200","-200","-200","-93.16262","-200","-79.62788","-200","-68.7111","-82.22031","-200","-200","-77.37891","-80.623955","1.316811","0.9672575","9.66659","-0.00045814895","-0.039477166","-0.035659257","9.6975","-4.1025","-48.2025"
"2022-07-01T07:57:08.206","-85.288795","-200","-88.93015","-86.78842","-200","-200","-76.20789","-200","-84.03743","-200","-200","-200","-200","-200","-200","-200","-200","-82.104515","-67.81112","-200","-77.34834","-80.632286","1.4149733","1.021127","10.268731","0.025198191","-0.039477166","0.0052687125","8.9025","-4.1025","-48.3975"
"2022-07-01T07:57:09.310","-85.28239","-200","-88.93172","-200","-200","-82.27881","-200","-200","-83.925476","-200","-200","-200","-200","-200","-200","-56.62855","-200","-200","-67.748856","-200","-77.362785","-200","1.0378864","1.1025299","9.890448","0.00076358154","0.080252424","-0.010002919","9.8025","-4.2975","-48.0975"
"2022-07-01T07:57:10.430","-85.27612","-200","-88.93324","-200","-200","-82.31692","-200","-83.6112","-83.793816","-200","-200","-200","-200","-200","-79.613976","-56.54822","-68.67322","-200","-67.665825","-200","-200","-200","1.0570401","1.1013328","9.662998","-0.0047342055","-0.027870728","0.0046578473","10.5","-4.4024997","-48.0975"
"2022-07-01T07:57:11.542","-85.27","-200","-88.89009","-200","-200","-82.42061","-76.336174","-83.4648","-200","-200","-200","-200","-200","-200","-79.60038","-56.469673","-68.65832","-82.03567","-200","-200","-77.33259","-80.70686","0.9720459","1.1073183","9.911995","-0.0047342055","0.025274549","-0.011224649","11.0025","-4.2975","-47.7975"
"2022-07-01T07:57:12.666","-200","-200","-200","-86.81529","-76.6444","-200","-76.28444","-83.565216","-83.6429","-91.766","-200","-200","-93.19224","-200","-79.675644","-200","-68.66588","-82.0127","-200","-200","-77.39169","-80.75764","0.90500826","1.0307038","9.898827","0.019700404","0.0075594573","-0.0008399397","11.099999","-4.5","-47.497498"
"2022-07-01T07:57:13.772","-85.39706","-200","-88.75867","-86.84157","-76.58353","-200","-76.23386","-200","-200","-200","-94.0","-200","-93.22021","-200","-200","-56.392868","-200","-81.96808","-67.828255","-200","-77.449486","-80.80729","1.0067618","1.1492168","9.642648","0.007483099","-0.07368562","0.003436117","11.197499","-3.8999999","-47.399998"
"2022-07-01T07:57:14.893","-85.2774","-200","-200","-86.800735","-200","-82.36702","-200","-200","-83.49536","-200","-94.50012","-200","-200","-200","-79.68282","-56.317764","-68.67327","-200","-67.87635","-200","-77.5503","-200","0.93373865","1.282095","9.77792","-0.022449298","-0.004046982","-0.035659257","10.8975","-3.8999999","-47.602497"
"2022-07-01T07:57:16.009","-85.31558","-200","-88.808655","-200","-200","-82.22606","-76.250824","-83.39771","-200","-200","-200","-200","-200","-200","-79.53488","-56.332867","-68.63624","-82.1018","-67.94552","-200","-200","-80.65658","0.78888947","1.7549498","9.659407","0.1217149","-0.015653422","-0.17982346","9.997499","-3.3","-48.0"
