,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
75,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.841385,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-61.20474,-70.4584,-200.0,-62.20997,-200,-71.03217,-200.0
76,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.06916,-75.22426,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.81413,-62.144703,-70.43814,-200.0,-62.72021,-200,-71.29711,-200.0
77,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.37495,-75.12551,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.822365,-61.592777,-70.46295,-200.0,-62.068104,-200,-71.63863,-200.0
78,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-75.03127,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.91869,-61.831158,-70.17782,-200.0,-61.6677,-200,-66.77661,-200.0
79,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.49067,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.45262,-61.882652,-71.27084,-200.0,-61.37353,-200,-71.69892,-200.0
80,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.55717,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-61.93185,-69.90546,-200.0,-61.136635,-200,-71.71224,-200.0
81,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.57666,-74.852745,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.65341,-62.144703,-69.82151,-200.0,-62.72021,-200,-71.63657,-200.0
82,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.7273,-74.94773,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.492226,-61.97885,-69.74131,-200.0,-61.218727,-200,-66.77661,-200.0
83,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-74.77326,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.382355,-61.84784,-69.79669,-200.0,-61.07701,-200,-66.77661,-200.0
84,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.56338,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.49767,-61.85453,-71.27084,-200.0,-60.853603,-200,-71.476006,-200.0
85,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.36278,-74.82743,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-61.90486,-69.84962,-200.0,-60.64014,-200,-71.587364,-200.0
86,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.39078,-74.74681,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.25562,-62.144703,-69.988106,-200.0,-62.72021,-200,-71.60556,-200.0
87,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.76891,-74.6698,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.06836,-61.821198,-70.16439,-200.0,-60.524082,-200,-71.62294,-200.0
88,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-74.59624,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.88943,-61.653423,-70.376785,-200.0,-60.457115,-200,-66.77661,-200.0
89,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.77905,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.67449,-61.449177,-71.27084,-200.0,-60.48096,-200,-71.507454,-200.0
90,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.700966,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-61.253956,-70.22852,-200.0,-60.50375,-200,-71.39712,-200.0
