,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
71,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-62.642525,-75.89172,-200.0,-69.6529,-200.0,-200,-200,-200.0,-200.0,-60.40454,-73.83355,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
72,R05,-200.0,-200.0,-200.0,-200.0,-70.577644,-62.481213,-75.27621,-200.0,-69.66826,-200.0,-200,-200,-200.0,-200.0,-58.207054,-73.841,-200.0,-70.333755,-200.0,-200,-200.0,-200.0
73,R05,-200.0,-200.0,-200.0,-200.0,-70.328896,-62.415688,-75.04228,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.40962,-200.0,-70.14204,-200.0,-200,-200.0,-200.0
74,R05,-200.0,-200.0,-200.0,-200.0,-70.09163,-62.176346,-74.863266,-200.0,-69.8155,-200.0,-200,-200,-200.0,-200.0,-60.47512,-75.40962,-200.0,-69.87059,-200.0,-200,-200.0,-200.0
75,R05,-200.0,-200.0,-200.0,-200.0,-69.954185,-61.2067835,-74.780846,-200.0,-69.77949,-200.0,-200,-200,-200.0,-200.0,-60.365734,-74.0715,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
76,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-61.99194,-75.89172,-200.0,-69.745094,-200.0,-200,-200,-200.0,-200.0,-60.30543,-74.15751,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
77,R05,-200.0,-200.0,-200.0,-200.0,-69.68986,-61.815823,-74.65795,-200.0,-69.93268,-200.0,-200,-200,-200.0,-200.0,-60.336075,-74.23955,-200.0,-69.699684,-200.0,-200,-200.0,-200.0
78,R05,-200.0,-200.0,-200.0,-200.0,-69.39325,-61.60351,-74.45228,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-74.45117,-200.0,-69.49233,-200.0,-200,-200.0,-200.0
79,R05,-200.0,-200.0,-200.0,-200.0,-69.15441,-61.4007,-74.25585,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-60.144913,-74.297966,-200.0,-69.33836,-200.0,-200,-200.0,-200.0
80,R05,-200.0,-200.0,-200.0,-200.0,-73.534835,-61.2067835,-74.1564,-74.92841,-69.62725,-200.0,-200,-200,-200.0,-200.0,-60.00636,-74.37343,-200.0,-200.0,-200.0,-200,-200.0,-200.0
