,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
63,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-79.19729,-81.53222,-200.0,-200,-200,-200,-200,-200,-77.62979,-59.56743,-73.200325,-200.0,-67.7716825,-200,-79.48993,-200.0
64,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.2097,-79.00975,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-63.679497,-72.8792,-200.0,-71.199104,-200,-79.06414,-200.0
65,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.78632,-200.0,-200.0,-200,-200,-200,-200,-200,-77.91389,-63.380463,-70.01644999999999,-200.0,-70.96762,-200,-78.65835,-80.60103
66,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-77.91772,-63.184746,-72.572914,-200.0,-70.74678,-200,-75.1277,-80.60103
67,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.528694,-81.573456,-200.0,-200,-200,-200,-200,-200,-77.87692,-63.13191,-72.325165,-200.0,-70.58045,-200,-78.494896,-200.0
68,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.194,-81.32568,-200.0,-200,-200,-200,-200,-200,-77.793594,-59.56743,-72.17755,-200.0,-67.7716825,-200,-78.33903,-200.0
69,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.2097,-77.83024,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-63.126034,-70.01644999999999,-200.0,-70.46604,-200,-78.27941,-200.0
70,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.43873,-200.0,-200.0,-200,-200,-200,-200,-200,-78.15744,-62.987064,-70.01644999999999,-200.0,-70.268265,-200,-78.08917,-80.60103
71,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-78.194756,-62.810066,-71.85932,-200.0,-70.12368,-200,-75.1277,-80.60103
72,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.33073,-81.068405,-200.0,-200,-200,-200,-200,-200,-78.18614,-62.508133,-71.59984,-200.0,-70.02982,-200,-77.81885,-200.0
73,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.96219,-80.79995,-200.0,-200,-200,-200,-200,-200,-78.3547,-59.56743,-71.30788,-200.0,-67.7716825,-200,-77.516525,-200.0
74,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.6545,-80.543625,-200.0,-200,-200,-200,-200,-200,-76.37766,-62.264206,-71.25008,-200.0,-70.02851,-200,-77.22794,-200.0
75,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.53729,-200.0,-200.0,-200,-200,-200,-200,-200,-78.471504,-62.119804,-70.01644999999999,-80.67242,-69.762535,-200,-77.17362,-200.0
76,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-78.2301,-62.070316,-71.10657,-200.0,-69.508484,-200,-75.1277,-80.60103
77,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.38123,-80.836266,-200.0,-200,-200,-200,-200,-200,-77.99953,-62.023056,-70.92539,-200.0,-69.442024,-200,-75.1277,-200.0
