,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
59,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.224857,-70.18549,-200.0,-200.0,-200,-200,-200,-200,-200.0,-70.05755,-200,-200.0
60,S02,-200.0,-60.997307,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.540276,-70.04099,-200.0,-200.0,-200,-200,-200,-200,-200.0,-70.32481,-200,-200.0
61,S02,-200.0,-60.95266,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-69.90348,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-200.0,-200,-200.0
62,S02,-200.0,-60.910095,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.60787,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-70.11918,-200,-200.0
63,S02,-200.0,-60.82491,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.62594,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
64,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.688972,-70.0882,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
65,S02,-200.0,-60.565563,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.79456,-70.309105,-200.0,-200.0,-200,-200,-200,-200,-200.0,-70.0245,-200,-200.0
66,S02,-200.0,-60.451508,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-69.88961,-200,-200.0
67,S02,-200.0,-60.38707,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.485287,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-69.80547,-200,-200.0
68,S02,-200.0,-60.32557,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.281822,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
69,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.178635,-70.68112,-200.0,-200.0,-200,-200,-200,-200,-200.0,-69.94749,-200,-200.0
70,S02,-200.0,-60.39972,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.44113,-200.0,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-69.905426,-200,-200.0
71,S02,-200.0,-60.3378,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-69.86528,-200,-200.0
72,S02,-200.0,-60.23448,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.196423,-71.14648,-200.0,-200.0,-200,-200,-200,-200,-200.0,-69.826965,-200,-200.0
73,S02,-200.0,-60.31244,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.097874,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
74,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.093494,-71.22888,-200.0,-200.0,-200,-200,-200,-200,-200.0,-69.701904,-200,-200.0
75,S02,-200.0,-60.298653,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.268036,-71.30751,-200.0,-200.0,-200,-200,-200,-200,-200.0,-69.67089,-200,-200.0
76,S02,-200.0,-60.197315,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-69.68542,-200,-200.0
77,S02,-200.0,-60.056454,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.256084,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-69.743416,-200,-200.0
78,S02,-200.0,-59.921883,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.33373,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
79,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.496716,-71.40798,-200.0,-200.0,-200,-200,-200,-200,-200.0,-69.62247,-200,-200.0
80,S02,-200.0,-60.013325,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.785416,-71.38994,-200.0,-200.0,-200,-200,-200,-200,-200.0,-69.506935,-200,-200.0
81,S02,-200.0,-60.1007,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-69.66073,-200,-200.0
82,S02,-200.0,-60.228153,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.06095,-200.0,-71.485634,-200.0,-200,-200,-200,-200,-200.0,-69.85167,-200,-200.0
83,S02,-200.0,-60.34995,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.235394,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
84,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.40193,-200.0,-200.0,-71.73759,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
85,S02,-200.0,-60.510265,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.693527,-200.0,-71.27012,-200.0,-200,-200,-200,-200,-200.0,-69.990135,-200,-200.0
86,S02,-200.0,-60.443954,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-70.03452,-200,-200.0
87,S02,-200.0,-60.42447,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.927837,-200.0,-70.947334,-200.0,-200,-200,-200,-200,-200.0,-69.90119,-200,-200.0
88,S02,-200.0,-60.669113,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.06338,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
89,S02,-200.0,-65.12827,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.192844,-200.0,-200.0,-71.35665,-200,-200,-200,-200,-200.0,-69.598076,-200,-200.0
90,S02,-200.0,-60.595898,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-71.07963,-200.0,-200,-200,-200,-200,-200.0,-69.35229,-200,-200.0
91,S02,-200.0,-60.70133,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-200.0,-200.0,-68.80610999999999,-200,-200,-200,-200,-200.0,-69.161255,-200,-200.0
92,S02,-200.0,-60.97749,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.316517,-200.0,-200.0,-70.982666,-200,-200,-200,-200,-200.0,-69.06642,-200,-200.0
93,S02,-200.0,-61.153816,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.654808,-70.2391075,-200.0,-200.0,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
