,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
64,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.26848,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.89706,-200.0,-200.0,-64.960754,-200,-64.0122,-200.0
65,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-68.47574,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.801468,-200,-60.633175,-200.0
66,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.98938,-68.36378,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.94388,-200,-64.145226,-200.0
67,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.723114,-68.2121,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.079742,-200,-64.18323,-200.0
68,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.60223,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.39757,-200.0,-200.0,-63.209385,-200,-64.041916,-200.0
69,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.708534,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.33513,-200.0,-200.0,-64.960754,-200,-63.81837,-200.0
70,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-68.157585,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.2001,-200,-60.633175,-200.0
71,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.98715,-67.97105,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.235523,-200,-63.51642,-200.0
72,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.03195,-67.79327,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.09239,-200,-63.272385,-200.0
73,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.11893,-67.62378,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.91153,-200,-63.12776,-200.0
74,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.24614,-67.95275,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.960754,-200,-62.90135,-200.0
75,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-67.95485,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.827126,-200,-60.633175,-200.0
76,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.2794,-67.86795,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.83475,-200,-62.72922,-200.0
77,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.04665,-67.918205,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.753864,-200,-62.564816,-200.0
78,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.736206,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.517654,-200.0,-200.0,-62.63254,-200,-62.495876,-200.0
79,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.39559,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.538994,-200.0,-200.0,-64.960754,-200,-60.633175,-200.0
80,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-68.05484,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.64872,-200,-60.633175,-200.0
81,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-68.052414,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.70818,-200,-62.385986,-200.0
82,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.31949,-68.18281,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.677032,-200,-62.280994,-200.0
83,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.26149,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.434235,-200.0,-200.0,-62.603313,-200,-62.18068,-200.0
84,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.162125,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.23875,-200.0,-200.0,-64.960754,-200,-62.08482,-200.0
85,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-68.218925,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.532864,-200,-60.633175,-200.0
86,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.97932,-68.20926,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.33377,-200,-62.081093,-200.0
87,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.76069,-68.20003,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.14349,-200,-62.07753,-200.0
88,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.50784,-68.19121,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.83946,-200,-62.074127,-200.0
89,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.26617,-68.22684,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.960754,-200,-62.114765,-200.0
90,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-68.26087,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.714867,-200,-60.633175,-200.0
91,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.079025,-68.293396,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.595776,-200,-62.06585,-200.0
92,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.94399,-68.32447,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.481937,-200,-62.019096,-200.0
93,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.9026,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.20858,-200.0,-200.0,-62.460808,-200,-61.974403,-200.0
94,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.86304,-68.31021,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.960754,-200,-61.93168,-200.0
95,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-68.296585,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.44061,-200,-60.633175,-200.0
96,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.78139,-68.37141,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.421295,-200,-61.934673,-200.0
97,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.70333,-68.48682,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.44665,-200,-61.84988,-200.0
98,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.672516,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.59927,-200.0,-200.0,-63.171883,-200,-61.76882,-200.0
99,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.99349,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.57299,-200.0,-200.0,-64.960754,-200,-61.735138,-200.0
100,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.54787,-200.0,-200.0,-63.164352,-200,-60.633175,-200.0
101,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.86238,-68.57283,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.98196,-200,-61.83435,-200.0
102,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.73703,-68.54771,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.895164,-200,-61.797806,-200.0
103,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.70476,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.52385,-200.0,-200.0,-63.07491,-200,-61.762867,-200.0
104,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.80525,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.41324,-200.0,-200.0,-64.960754,-200,-61.72946,-200.0
105,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.395134,-200.0,-200.0,-63.246765,-200,-60.633175,-200.0
106,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.72622,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.42163,-200.0,-200.0,-63.45486,-200,-61.741306,-200.0
107,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.738205,-69.94716,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.478725,-200,-61.752632,-200.0
108,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.705894,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.49077,-200.0,-200.0,-63.545315,-200,-61.632133,-200.0
109,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.674995,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.60067,-200.0,-200.0,-64.960754,-200,-61.51692,-200.0
110,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.66195,-200.0,-200.0,-63.652756,-200,-60.633175,-200.0
111,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.82052,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.72054,-200.0,-200.0,-63.755486,-200,-61.362988,-200.0
112,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.95966,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.40384,-200.0,-200.0,-63.941242,-200,-61.522167,-200.0
113,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.91767,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77656,-200.0,-200.0,-64.20638,-200,-61.58684,-200.0
114,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.87752,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.78634,-200.0,-200.0,-64.960754,-200,-61.42988,-200.0
115,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.708145,-200.0,-200.0,-64.50367,-200,-60.633175,-200.0
116,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.97039,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.63338,-200.0,-200.0,-64.65666,-200,-61.27979,-200.0
117,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.0592,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.40384,-200.0,-200.0,-64.71544,-200,-61.136276,-200.0
118,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.0566,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.56188,-200.0,-200.0,-64.684135,-200,-60.99905,-200.0
119,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.18538,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.49352,-200.0,-200.0,-64.960754,-200,-60.999092,-200.0
120,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.33418,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.428154,-200.0,-200.0,-64.5667,-200,-60.633175,-200.0
121,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.08977,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.365654,-200.0,-200.0,-64.45441,-200,-61.13039,-200.0
122,S06,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.99834,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-71.40384,-200.0,-200.0,-64.25953,-200,-61.168438,-200.0
