,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
74,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.4122,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.04184,-200.0,-200.0,-61.314762,-200.0,-65.59688,-200.0
75,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.217537,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-200.0,-200.0,-61.38924,-200.0,-65.43819,-200.0
76,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.207947,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-200.0,-200.0,-61.460365,-200.0,-65.28661,-200.0
77,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.022564,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.8194,-200.0,-200.0,-60.0305135,-200.0,-65.141815,-200.0
78,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.65102,-200.0,-200.0,-61.440052,-200.0,-67.46731,-200.0
79,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.19768,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.57828,-200.0,-200.0,-61.376564,-200.0,-65.35571,-200.0
80,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.408997,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-200.0,-200.0,-61.40403,-200.0,-65.38406,-200.0
81,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.61091,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.33268,-200.0,-200.0,-61.386242,-200.0,-65.499115,-200.0
82,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.671974,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.18603,-200.0,-200.0,-60.0305135,-200.0,-65.565094,-200.0
83,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.17785,-200.0,-200.0,-61.72127,-200.0,-67.46731,-200.0
84,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.818207,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.994194,-200.0,-200.0,-61.64557,-200.0,-66.331184,-200.0
85,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.95796,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-200.0,-200.0,-61.48531,-200.0,-66.36056,-200.0
86,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.13543,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.73081,-200.0,-200.0,-61.332165,-200.0,-66.30082,-200.0
87,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.30505,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.479095,-200.0,-200.0,-60.0305135,-200.0,-66.331505,-200.0
88,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.282436,-200.0,-200.0,-61.317574,-200.0,-67.46731,-200.0
89,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.423298,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.138367,-200.0,-200.0,-61.259724,-200.0,-66.975136,-200.0
90,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.40473,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-200.0,-200.0,-61.248325,-200.0,-66.97623,-200.0
91,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.430836,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.088417,-200.0,-200.0,-61.23743,-200.0,-66.97727,-200.0
92,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.54348,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.996807,-200.0,-200.0,-60.0305135,-200.0,-66.97827,-200.0
93,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.953094,-200.0,-200.0,-61.095417,-200.0,-67.46731,-200.0
94,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.914173,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.955154,-200.0,-200.0,-61.00352,-200.0,-67.066895,-200.0
95,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.13707,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-200.0,-200.0,-61.091057,-200.0,-67.15162,-200.0
96,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.30634,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.73794,-200.0,-200.0,-61.174732,-200.0,-67.58317,-200.0
97,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.42435,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.48647,-200.0,-200.0,-60.0305135,-200.0,-67.995735,-200.0
98,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.20224,-200.0,-200.0,-61.561516,-200.0,-67.46731,-200.0
99,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.580982,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.018135,-68.32071,-200.0,-61.62455,-200.0,-200.0,-200.0
100,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.68693,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-68.219055,-200.0,-61.553375,-200.0,-200.0,-200.0
101,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.875816,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.885925,-68.078064,-200.0,-61.57294,-200.0,-200.0,-200.0
102,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.1002,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.847122,-200.0,-200.0,-60.0305135,-200.0,-69.476845,-200.0
103,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.72244,-200.0,-200.0,-61.37265,-200.0,-67.46731,-200.0
104,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.44608,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.51565,-68.15513,-200.0,-61.181156,-200.0,-200.0,-200.0
105,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.86435,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-68.192116,-200.0,-61.173225,-200.0,-200.0,-200.0
106,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.35182,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.536858,-68.05237,-200.0,-61.25321,-200.0,-200.0,-200.0
107,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.817924,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.644695,-200.0,-200.0,-60.0305135,-200.0,-70.09631,-200.0
108,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.835354,-200.0,-200.0,-61.19834,-200.0,-67.46731,-200.0
109,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.08851,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.01765,-68.13763,-200.0,-61.14588,-200.0,-200.0,-200.0
110,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.08463,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-68.04406,-200.0,-61.139496,-200.0,-200.0,-200.0
111,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.124695,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.01688,-68.12967,-200.0,-60.914543,-200.0,-200.0,-200.0
112,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.11923,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.928608,-200.0,-200.0,-60.0305135,-200.0,-70.89987,-200.0
113,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.712914,-200.0,-200.0,-60.69945,-200.0,-67.46731,-200.0
114,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.50667,-67.6905,-200.0,-60.75637,-200.0,-200.0,-200.0
115,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.289055,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-67.660286,-200.0,-60.898315,-200.0,-200.0,-200.0
116,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.5827,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.35322,-67.58763,-200.0,-60.727726,-200.0,-200.0,-200.0
117,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.469696,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.337765,-200.0,-200.0,-60.0305135,-200.0,-71.03116,-200.0
118,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.498005,-200.0,-200.0,-60.87091,-200.0,-67.46731,-200.0
