,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
40,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-79.03377,-77.93596,-70.53685,-59.126089,-200.0,-200,-200.0,-200.0
41,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-77.79004,-69.90237,-56.020725,-200.0,-200,-200.0,-200.0
42,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-78.93147,-77.898674,-69.60157,-56.116177,-200.0,-200,-200.0,-200.0
43,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-78.885185,-77.89954,-69.37012,-56.20627,-200.0,-200,-200.0,-200.0
44,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-78.743355,-77.70893,-69.35172,-56.19648,-200.0,-200,-200.0,-200.0
45,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-78.60984,-77.48184,-70.53685,-59.126089,-200.0,-200,-200.0,-200.0
46,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-77.41097,-69.08864,-56.14009,-200.0,-200,-200.0,-200.0
47,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-78.3393,-77.58131,-68.84098,-56.0867,-200.0,-200,-200.0,-200.0
48,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-78.41872,-77.89954,-68.60752,-55.989555,-200.0,-200,-200.0,-200.0
49,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-78.16155,-77.74243,-68.62629,-55.943733,-200.0,-200,-200.0,-200.0
50,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-77.9183,-77.89498,-70.53685,-59.126089,-200.0,-200,-200.0,-200.0
51,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-77.99298,-68.54911,-55.808083,-200.0,-200,-200.0,-200.0
52,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-78.03961,-68.4761,-55.77101,-200.0,-200,-200.0,-200.0
53,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-78.156265,-77.89954,-68.547455,-55.82716,-200.0,-200,-200.0,-200.0
54,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-78.38177,-77.89954,-69.17374,-55.926064,-200.0,-200,-200.0,-200.0
55,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-78.503006,-77.95003,-70.53685,-59.126089,-200.0,-200,-200.0,-200.0
56,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-81.830025,-78.08937,-69.02677,-56.110867,-200.0,-200,-200.0,-200.0
57,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-78.358406,-68.84121,-56.151073,-81.62653,-200,-200.0,-200.0
58,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-78.940636,-77.89954,-68.71087,-56.189354,-200.0,-200,-200.0,-200.0
59,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-79.080986,-78.43288,-68.67839,-59.126089,-200.0,-200,-200.0,-200.0
60,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-79.21435,-78.503746,-70.53685,-59.126089,-200.0,-200,-200.0,-200.0
61,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-78.48103,-68.96614,-56.405712,-81.37502,-200,-200.0,-200.0
62,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-79.34114,-78.41443,-69.10377,-56.477245,-200.0,-200,-200.0,-200.0
63,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-79.55248,-77.89954,-69.23473,-56.45588,-200.0,-200,-200.0,-200.0
64,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-79.70838,-78.485565,-69.35943,-56.39083,-200.0,-200,-200.0,-200.0
65,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-79.67644,-78.195206,-70.53685,-59.126089,-200.0,-200,-200.0,-200.0
