"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-15T03:06:05.916","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.843914","0.7121908393959967","-48"
"2022-06-15T03:06:07.033","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.800285","0.6404560812250037","-48"
"2022-06-15T03:06:08.149","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.759502","0.5768432880039964","-48"
"2022-06-15T03:06:11.476","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.721302","0.5202765752040021","-48"
"2022-06-15T03:06:12.582","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.685455","0.46984855702499656","-49"
"2022-06-15T03:06:13.689","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.65176","0.42479109760000394","-50"
"2022-06-15T03:06:15.907","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.620037","0.3844458813690043","-49"
"2022-06-15T03:06:17.019","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.590137","0.34826167876899833","-48"
"2022-06-15T03:06:18.137","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.561916","0.3157495910559961","-49"
"2022-06-15T03:06:21.455","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.630165","1.8764479272250052","-48"
"2022-06-15T03:06:22.563","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.69472","1.7037558784000086","-48"
"2022-06-15T03:06:23.672","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.755844","1.547924152335992","-49"
"2022-06-15T03:06:25.886","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.720654","0.5193421877160047","-48"
"2022-06-15T03:06:26.994","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.687283","0.472357922089001","-48"
"2022-06-15T03:06:28.103","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.747776","1.5680649461759955","-49"
"2022-06-15T03:06:31.420","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.80522","1.4274992484000035","-49"
"2022-06-15T03:06:32.531","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.768433","0.5904892754890027","-48"
"2022-06-15T03:06:33.637","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.733456","0.5379577039359953","-48"
"2022-06-15T03:06:35.853","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.700184","0.4902576338560002","-49"
"2022-06-15T03:06:36.972","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.66852","0.4469189904000012","-48"
"2022-06-15T03:06:38.087","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.638374","0.4075213638759986","-49"
"2022-06-15T03:06:41.398","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.69961","1.6910141521000004","-48"
"2022-06-15T03:06:42.507","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.757957","1.5426708138490062","-49"
"2022-06-15T03:06:45.827","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.724026","0.524213648676003","-48"
"2022-06-15T03:06:46.940","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.691673","0.4784115389290021","-48"
"2022-06-15T03:06:48.050","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.616226","2.612186483075992","-49"
"2022-06-15T03:06:51.372","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.677837","1.7481149985690088","-48"
"2022-06-15T03:06:52.482","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.647705","0.41952176702500255","-48"
"2022-06-15T03:06:53.591","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.61895","0.3830991024999977","-49"
"2022-06-15T03:06:55.801","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.591507","0.349880531049","-48"
"2022-06-15T03:06:56.909","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.521027","2.3135231347289897","-47"
"2022-06-15T03:06:58.019","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.453743","2.1133687100490084","-48"
"2022-06-15T03:07:01.338","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.52208","2.1842475263999925","-48"
"2022-06-15T03:07:02.446","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.587337","1.9956167515690058","-48"
"2022-06-15T03:07:03.554","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.649662","1.823412714244002","-48"
"2022-06-15T03:07:05.778","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.62102","0.3856658404000018","-49"
"2022-06-15T03:07:06.885","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.593662","0.35243457024400227","-49"
"2022-06-15T03:07:07.993","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.567524","0.32208349057599867","-49"
"2022-06-15T03:07:11.315","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.630558","1.8753713913639982","-48"
"2022-06-15T03:07:12.421","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.690784","1.714046534655998","-49"
"2022-06-15T03:07:13.531","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.66042","0.43615457640000266","-48"
"2022-06-15T03:07:16.851","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.6314","0.3986659599999991","-48"
"2022-06-15T03:07:17.960","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.60367","0.36441746890000126","-48"
"2022-06-15T03:07:21.278","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.664978","1.7822837404840057","-48"
"2022-06-15T03:07:22.387","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.723576","1.6292582277759966","-48"
"2022-06-15T03:07:23.504","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.779583","1.4894176538889943","-48"
"2022-06-15T03:07:25.716","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.745384","0.5555973074560021","-49"
"2022-06-15T03:07:26.823","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.712696","0.5079355884160016","-48"
"2022-06-15T03:07:27.928","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.681446","0.4643686509160015","-48"
"2022-06-15T03:07:31.252","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.739246","1.5895006485159964","-48"
"2022-06-15T03:07:32.362","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.794502","1.4532254280039967","-49"
"2022-06-15T03:07:33.468","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.84733","1.3286481289000012","-48"
"2022-06-15T03:07:35.681","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.810207","0.6564353828489973","-49"
"2022-06-15T03:07:36.790","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.774715","0.6001833312250008","-48"
"2022-06-15T03:07:37.898","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.740784","0.5487609346559968","-48"
"2022-06-15T03:07:41.215","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.708344","0.5017512223359955","-48"
"2022-06-15T03:07:42.322","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.677326","0.458770510276001","-49"
"2022-06-15T03:07:43.430","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.64767","0.41947642889999737","-49"
"2022-06-15T03:07:45.643","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.619316","0.3835523078559972","-49"
"2022-06-15T03:07:46.748","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.592205","0.35070676202499984","-48"
"2022-06-15T03:07:47.858","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.52251","2.3180367000999906","-48"
"2022-06-15T03:07:51.177","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.587177","1.9960688293290085","-48"
"2022-06-15T03:07:52.286","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.649014","1.825163172195997","-48"
"2022-06-15T03:07:53.397","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.708138","1.6689074270440047","-49"
"2022-06-15T03:07:55.609","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.67715","0.4585321224999966","-48"
"2022-06-15T03:07:56.717","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.647522","0.41928474048400277","-48"
"2022-06-15T03:07:57.829","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.706703","1.6726171302090067","-49"
"2022-06-15T03:08:02.253","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.67578","0.45667860840000424","-48"
"2022-06-15T03:08:03.377","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.646214","0.41759253379600064","-47"
"2022-06-15T03:08:05.584","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.661694","0.11445094963600196","-48"
"2022-06-15T03:08:06.692","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.632744","0.40036496953600303","-48"
"2022-06-15T03:08:07.797","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.60506","0.36609760360000204","-48"
"2022-06-15T03:08:11.122","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.666084","1.7793318950560055","-48"
"2022-06-15T03:08:12.230","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.724438","1.627058415844002","-49"
"2022-06-15T03:08:13.339","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.78024","1.487814457600002","-49"
"2022-06-15T03:08:15.557","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.789852","0.0441621819039986","-49"
"2022-06-15T03:08:16.661","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.755302","0.5704811112040006","-49"
"2022-06-15T03:08:17.780","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.67852","2.8174293903999965","-49"
"2022-06-15T03:08:21.093","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.692585","0.09450398222499931","-48"
"2022-06-15T03:08:22.204","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.749775","1.5630625506250009","-48"
"2022-06-15T03:08:23.325","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.716976","0.5140545845760036","-49"
"2022-06-15T03:08:25.531","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.68561","0.4700610720999958","-48"
"2022-06-15T03:08:26.648","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.65562","0.42983758439999864","-48"
"2022-06-15T03:08:27.746","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.714424","1.6527056517759973","-48"
"2022-06-15T03:08:31.063","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.683174","0.46672671427600143","-48"
"2022-06-15T03:08:32.173","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.653294","0.42679305043600324","-48"
"2022-06-15T03:08:33.278","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.580982","2.499504084323996","-49"
"2022-06-15T03:08:35.491","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.555573","0.3086613583290028","-48"
"2022-06-15T03:08:36.597","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.57501","0.18061650010000094","-48"
"2022-06-15T03:08:37.716","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.54986","0.3023460196000027","-48"
"2022-06-15T03:08:41.026","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.52581","0.27647615609999987","-49"
"2022-06-15T03:08:42.143","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.459076","2.128902773776009","-49"
"2022-06-15T03:08:43.246","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.39526","1.9467504676000011","-48"
"2022-06-15T03:08:45.464","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.334236","1.7801857036959923","-48"
"2022-06-15T03:08:46.572","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.275883","1.6278774296890008","-48"
"2022-06-15T03:08:47.678","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.351288","2.7182512589440107","-48"
"2022-06-15T03:08:48.789","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.423397","2.4856770196089957","-48"
"2022-06-15T03:08:50.999","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.40488","0.16392781439999884","-48"
"2022-06-15T03:08:52.110","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.343433","1.8048122254889931","-48"
"2022-06-15T03:08:53.225","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.32841","0.10785312809999875","-49"
"2022-06-15T03:08:56.545","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.40152","2.555138310400007","-49"
"2022-06-15T03:08:57.653","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.47143","2.336526244900006","-48"
"2022-06-15T03:08:58.764","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.53829","2.13659612409999","-47"
"2022-06-15T03:09:00.974","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.514748","0.2649655035039972","-47"
"2022-06-15T03:09:02.087","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.492233","0.24229332628899883","-47"
"2022-06-15T03:09:05.402","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.470707","0.22156507984899748","-48"
"2022-06-15T03:09:06.509","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.406384","1.9779159554560077","-47"
"2022-06-15T03:09:07.617","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.47608","2.3223321663999905","-48"
"2022-06-15T03:09:08.732","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.542732","2.1236300238239973","-48"
"2022-06-15T03:09:10.939","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.606464","1.941942583295993","-48"
"2022-06-15T03:09:12.044","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.57994","0.33633040360000066","-48"
"2022-06-15T03:09:13.149","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.554577","0.30755564892900206","-48"
"2022-06-15T03:09:16.477","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.617794","1.9104934264359903","-50"
"2022-06-15T03:09:17.595","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.678246","1.7470336365159962","-48"
"2022-06-15T03:09:18.696","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.736053","1.5975620188090043","-49"
"2022-06-15T03:09:20.907","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.70386","0.49541889959999835","-49"
"2022-06-15T03:09:22.019","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.673077","0.453032647928999","-48"
"2022-06-15T03:09:23.125","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.64364","0.41427244959999715","-48"
"2022-06-15T03:09:26.444","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.571754","2.4704106365159952","-48"
"2022-06-15T03:09:27.549","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.54675","0.29893556250000325","-49"
"2022-06-15T03:09:30.865","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.61031","1.9312382961000045","-49"
"2022-06-15T03:09:31.972","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.58362","0.3406123044000039","-48"
"2022-06-15T03:09:33.080","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.558094","0.31146891283599665","-48"
"2022-06-15T03:09:36.399","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.621155","1.9012135340249954","-49"
"2022-06-15T03:09:37.506","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.68146","1.7385477315999966","-48"
"2022-06-15T03:09:38.612","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.73913","1.5897931568999926","-49"
"2022-06-15T03:09:40.824","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.663067","2.7657918464889937","-48"
"2022-06-15T03:09:41.929","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.634064","0.40203715609600277","-48"
"2022-06-15T03:09:43.040","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.606335","0.3676421322250017","-49"
"2022-06-15T03:09:46.357","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.536083","2.3595509828889933","-49"
"2022-06-15T03:09:47.465","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.468903","2.1576760234089924","-49"
"2022-06-15T03:09:48.573","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.40466","1.9730697155999994","-48"
"2022-06-15T03:09:50.786","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.47443","2.3273638249000057","-48"
"2022-06-15T03:09:51.891","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.541153","2.128234569408996","-48"
"2022-06-15T03:09:53","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.517487","0.2677927951690028","-49"
"2022-06-15T03:09:56.313","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.494854","0.2448804813159966","-49"
"2022-06-15T03:09:57.421","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.560684","2.071630547855994","-49"
"2022-06-15T03:09:58.540","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.623634","1.8943833659559925","-48"
"2022-06-15T03:10:01.848","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.552628","2.4106537063839957","-49"
"2022-06-15T03:10:02.961","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.484722","2.2043994172839936","-49"
"2022-06-15T03:10:06.277","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-54.50726","0.24279270759999777","-48"
"2022-06-15T03:10:07.383","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.485077","0.23529969592899697","-49"
"2022-06-15T03:10:08.491","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.46386","0.21516609959999705","-49"
"2022-06-15T03:10:10.701","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.399837","1.9595436265689945","-48"
"2022-06-15T03:10:11.808","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.38235","0.14619152250000184","-49"
"2022-06-15T03:10:12.915","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-54.32189","1.7473931721000089","-48"
"2022-06-15T03:10:16.233","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.30781","0.09474699610000213","-49"
"2022-06-15T03:10:17.342","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.38182","2.6185065124000078","-48"
"2022-06-15T03:10:18.449","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.45259","2.394477708099998","-48"
"2022-06-15T03:10:20.668","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-54.520267","2.189609751289009","-48"
"2022-06-15T03:10:21.775","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.497513","0.24751918516899787","-48"
"2022-06-15T03:10:22.877","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-54.475754","0.2263418685160019","-48"
