"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-15T03:47:37.430","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-61.77361","7.692912432099988","-56"
"2022-06-15T03:47:38.535","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-61.649166","7.018080495556005","-56"
"2022-06-15T03:47:40.749","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.44103","19.72274746089998","-55"
"2022-06-15T03:47:41.874","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.242603","17.999680215609022","-57"
"2022-06-15T03:47:42.970","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.053394","16.430002919235978","-56"
"2022-06-15T03:47:45.184","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.31816","32.283305785600014","-57"
"2022-06-15T03:47:46.290","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-61.615204","40.76561996161602","-56"
"2022-06-15T03:47:47.400","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-61.898647","37.22650843060904","-56"
"2022-06-15T03:47:50.724","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.681458","21.91604900576399","-57"
"2022-06-15T03:47:51.831","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.47414","20.017928739599988","-56"
"2022-06-15T03:47:52.937","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.276215","18.286014726225005","-56"
"2022-06-15T03:47:55.151","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-61.66176","69.52624629759998","-56"
"2022-06-15T03:47:56.256","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.89747","26.035812400900017","-56"
"2022-06-15T03:47:57.365","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-61.769634","7.670872493956019","-56"
"2022-06-15T03:48:00.684","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-61.647533","7.009430986089015","-56"
"2022-06-15T03:48:01.792","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.442783","19.738320785088987","-56"
"2022-06-15T03:48:02.900","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.247177","18.038512469329007","-57"
"2022-06-15T03:48:05.112","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.060287","16.48593052236902","-56"
"2022-06-15T03:48:06.220","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.321518","32.245157824324025","-56"
"2022-06-15T03:48:07.329","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-61.615097","40.766986319409014","-56"
"2022-06-15T03:48:08.436","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-61.895653","37.263052296408965","-56"
"2022-06-15T03:48:10.649","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.81239","3.2847575121000023","-57"
"2022-06-15T03:48:11.760","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.732815","3.002647824225008","-57"
"2022-06-15T03:48:12.866","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-61.61287","6.827089636900005","-57"
"2022-06-15T03:48:16.187","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.849247","26.530256467009018","-57"
"2022-06-15T03:48:17.295","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-62.07519","24.253753536100007","-57"
"2022-06-15T03:48:20.618","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.984184","3.9369861458559963","-57"
"2022-06-15T03:48:21.725","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.89719","3.5993298961000075","-56"
"2022-06-15T03:48:22.833","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.68252","21.92599355039997","-56"
"2022-06-15T03:48:26.149","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.477303","20.046242153808993","-56"
"2022-06-15T03:48:27.256","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-61.76312","38.898672134399995","-57"
"2022-06-15T03:48:28.367","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-62.03637","35.56488277690002","-56"
"2022-06-15T03:48:30.579","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.81575","23.19144806250001","-57"
"2022-06-15T03:48:31.688","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.604824","21.204404070976008","-57"
"2022-06-15T03:48:32.795","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.40316","19.387817985599998","-57"
"2022-06-15T03:48:35.007","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-61.779606","67.57487751523598","-56"
"2022-06-15T03:48:36.116","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-62.139526","61.78705150467606","-56"
"2022-06-15T03:48:37.224","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-62.483658","56.495397060964024","-56"
"2022-06-15T03:48:38.331","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-62.812695","51.65735316302503","-56"
"2022-06-15T03:48:41.653","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.689575","7.233813680624988","-56"
"2022-06-15T03:48:42.760","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-62.440544","29.59951901593603","-56"
"2022-06-15T03:48:46.079","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-62.246197","18.030188962809017","-56"
"2022-06-15T03:48:47.187","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.147896","4.613457226816013","-57"
"2022-06-15T03:48:50.506","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.0539","4.218505209999995","-56"
"2022-06-15T03:48:51.615","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-61.920265","8.527947670225004","-56"
"2022-06-15T03:48:52.720","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.748726","14.052946623075984","-56"
"2022-06-15T03:48:56.038","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.978497","25.215492379009028","-56"
"2022-06-15T03:48:57.152","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-62.198204","23.057244825616028","-57"
"2022-06-15T03:48:58.254","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-62.452045","30.77980468202502","-57"
"2022-06-15T03:49:00.465","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.344765","5.497922905225011","-57"
"2022-06-15T03:49:01.573","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.242184","5.027389089856007","-56"
"2022-06-15T03:49:02.680","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.144093","4.597134792648991","-56"
"2022-06-15T03:49:06.002","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-62.35652","21.561906510399968","-57"
"2022-06-15T03:49:07.112","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-62.559654","19.716672599715984","-57"
"2022-06-15T03:49:08.221","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.44768","5.991137382399992","-56"
"2022-06-15T03:49:09.326","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.34061","5.478455172099991","-56"
"2022-06-15T03:49:12.646","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-62.150738","17.228625944643973","-56"
"2022-06-15T03:49:13.754","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.969173","15.754334303928983","-56"
"2022-06-15T03:49:14.865","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.795555","14.406237758025002","-57"
"2022-06-15T03:49:17.076","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-62.066948","35.20110603470404","-56"
"2022-06-15T03:49:18.181","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-62.326466","32.18898804915596","-57"
"2022-06-15T03:49:19.288","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-62.530888","19.972962068544025","-57"
"2022-06-15T03:49:21.503","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.420185","5.857295434224983","-57"
"2022-06-15T03:49:23.715","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-62.270588","10.696745865743978","-57"
"2022-06-15T03:49:27.035","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-62.04006","25.402204803599968","-56"
"2022-06-15T03:49:28.141","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.863354","14.925504129316009","-57"
"2022-06-15T03:49:29.250","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-61.825592","0.6816021504640005","-56"
"2022-06-15T03:49:30.354","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-61.789482","0.6232818283239994","-55"
"2022-06-15T03:49:32.565","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-61.75495","0.5699495025000013","-56"
"2022-06-15T03:49:33.673","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.54698","20.67502712039998","-56"
"2022-06-15T03:49:34.779","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.34811","18.906060572099985","-56"
"2022-06-15T03:49:36.991","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.201675","10.25072280562501","-55"
"2022-06-15T03:49:38.095","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-61.499016","42.262792968256036","-56"
"2022-06-15T03:49:39.202","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.739613","27.671671389769017","-56"
"2022-06-15T03:49:42.518","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.66353","2.767332060900005","-55"
"2022-06-15T03:49:43.628","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.59077","2.530549192899997","-56"
"2022-06-15T03:49:46.947","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-61.739876","10.628408495375984","-56"
"2022-06-15T03:49:48.052","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.969933","25.301574024489025","-56"
"2022-06-15T03:49:49.160","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-62.18993","23.13677340490003","-56"
"2022-06-15T03:49:52.476","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.09415","4.385464222499996","-57"
"2022-06-15T03:49:53.583","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.91509","15.327929708099994","-56"
"2022-06-15T03:49:56.900","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.74386","14.016487699599985","-56"
"2022-06-15T03:49:58.005","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.580116","12.817230573455976","-56"
"2022-06-15T03:49:59.112","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.817158","26.861851196964007","-57"
"2022-06-15T03:50:01.324","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.606476","21.219621138576006","-57"
"2022-06-15T03:50:02.431","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.405006","19.404077860036","-57"
"2022-06-15T03:50:03.534","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.21235","17.743892522500005","-57"
"2022-06-15T03:50:06.852","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.465477","30.630944837529","-57"
"2022-06-15T03:50:07.962","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.70753","28.010238700900018","-56"
"2022-06-15T03:50:09.068","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-61.85153","9.91286334090002","-57"
"2022-06-15T03:50:11.280","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-61.814285","0.6630600612249969","-57"
"2022-06-15T03:50:12.388","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-61.77867","0.6063269688999972","-56"
"2022-06-15T03:50:13.493","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-61.569675","20.88192960562497","-56"
"2022-06-15T03:50:14.600","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.413555","11.652357738025016","-56"
"2022-06-15T03:50:15.706","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.264263","10.655412933168998","-56"
"2022-06-15T03:50:16.812","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.1215","9.743762249999984","-56"
"2022-06-15T03:50:17.918","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.07245","1.1501490025000074","-56"
"2022-06-15T03:50:21.234","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-60.938072","8.63226707718399","-56"
"2022-06-15T03:50:22.342","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-60.76584","14.181550905599979","-56"
"2022-06-15T03:50:25.659","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-61.082226","47.85559711507602","-58"
"2022-06-15T03:50:26.763","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.34104","32.023828281600004","-57"
"2022-06-15T03:50:27.869","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-61.632275","40.547921675625","-56"
"2022-06-15T03:50:30.080","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.560886","2.436365104996011","-55"
"2022-06-15T03:50:31.189","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.49262","2.2279144644000066","-56"
"2022-06-15T03:50:32.295","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.427338","2.0372937662439967","-56"
"2022-06-15T03:50:35.609","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.67106","28.39760152360003","-57"
"2022-06-15T03:50:36.718","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.90412","25.967992974400012","-57"
"2022-06-15T03:50:37.824","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-62.12699","23.746226460100008","-57"
"2022-06-15T03:50:41.139","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-62.033966","4.137017689155998","-57"
"2022-06-15T03:50:42.245","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.94501","3.7830639001000135","-57"
"2022-06-15T03:50:43.354","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.859947","3.4594028428089936","-57"
"2022-06-15T03:50:45.570","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.69113","13.624440676900008","-56"
"2022-06-15T03:50:46.676","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.61717","2.615238808900005","-56"
"2022-06-15T03:50:47.782","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.54644","2.3914766735999904","-56"
"2022-06-15T03:50:51.095","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.391335","11.501153082224986","-56"
"2022-06-15T03:50:52.202","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.243015","10.517146290224998","-55"
"2022-06-15T03:50:56.625","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-61.40733","12.907277728899988","-56"
"2022-06-15T03:50:57.733","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.651924","28.60191690177599","-56"
"2022-06-15T03:51:01.050","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.579678","2.495382583684004","-57"
"2022-06-15T03:51:02.159","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.51059","2.2818821481000016","-56"
"2022-06-15T03:51:03.264","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.444523","2.0866466975289906","-56"
"2022-06-15T03:51:05.473","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.687496","28.22269875001597","-56"
"2022-06-15T03:51:06.582","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-61.919838","25.808045946244015","-56"
"2022-06-15T03:51:07.688","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.835876","3.370440687375996","-56"
"2022-06-15T03:51:11.005","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-61.755585","3.0820786922250125","-56"
"2022-06-15T03:51:12.113","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.591335","12.897687082225007","-56"
"2022-06-15T03:51:13.218","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-61.43427","11.794210432899986","-57"
