"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T03:37:33.696","-89.747154","-200","-92.79271","-200","-200","-85.43497","-200","-87.96949","-200","-200","-200","-200","-200","-200","-200","-200","-200","-70.688","-200","-200"
"2022-06-28T03:37:34.807","-200","-200","-200","-200","-200","-85.54234","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-62.744587","-200","-75.41237","-200"
"2022-06-28T03:37:35.912","-200","-200","-200","-200","-200","-200","-74.55433","-200","-200","-200","-200","-200","-200","-200","-200","-58.12308","-62.704456","-70.62569","-200","-200"
"2022-06-28T03:37:37.035","-200","-200","-200","-200","-200","-200","-74.56462","-87.8983","-200","-200","-200","-200","-200","-200","-84.4935","-58.0971","-62.665318","-70.61121","-200","-200"
"2022-06-28T03:37:38.146","-200","-200","-200","-200","-200","-200","-74.482475","-87.90073","-200","-200","-200","-200","-200","-200","-84.530525","-200","-200","-200","-200","-200"
"2022-06-28T03:37:39.274","-200","-200","-92.71413","-90.18514","-200","-85.717285","-74.56339","-200","-200","-200","-200","-200","-200","-200","-200","-200","-62.695915","-200","-75.2847","-200"
"2022-06-28T03:37:40.372","-200","-200","-200","-200","-200","-85.56012","-200","-200","-89.72082","-200","-200","-200","-200","-200","-200","-200","-62.611317","-200","-200","-200"
"2022-06-28T03:37:41.486","-200","-200","-200","-200","-200","-200","-200","-200","-89.872154","-200","-200","-200","-200","-200","-84.54201","-57.956326","-200","-200","-200","-200"
"2022-06-28T03:37:42.608","-200","-200","-200","-200","-200","-85.36033","-74.48157","-87.97452","-200","-200","-200","-200","-200","-200","-200","-58.00342","-200","-70.735634","-200","-200"
"2022-06-28T03:37:43.713","-200","-200","-200","-200","-200","-85.16566","-200","-88.02258","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-75.207436","-200"
"2022-06-28T03:37:44.818","-200","-200","-200","-200","-200","-85.022415","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-62.597343","-200","-75.108734","-200"
"2022-06-28T03:37:45.939","-200","-200","-200","-90.152596","-200","-200","-74.631004","-200","-200","-200","-200","-200","-200","-200","-84.57752","-57.957336","-62.69782","-70.71868","-74.989204","-200"
"2022-06-28T03:37:47.048","-89.648636","-200","-200","-200","-200","-200","-74.45634","-87.95107","-200","-200","-200","-200","-200","-200","-84.442245","-57.820534","-200","-70.679146","-200","-200"
"2022-06-28T03:37:48.177","-89.52734","-200","-92.93853","-200","-200","-84.92917","-74.30878","-87.999405","-200","-200","-200","-200","-200","-200","-84.31078","-57.66417","-200","-70.59466","-74.82608","-200"
"2022-06-28T03:37:49.284","-200","-200","-200","-200","-85.988235","-200","-74.164795","-88.069984","-200","-200","-200","-200","-200","-200","-200","-200","-62.750286","-200","-74.73699","-200"
"2022-06-28T03:37:50.399","-200","-200","-93.02343","-90.23006","-200","-84.861404","-200","-200","-89.9608","-200","-200","-200","-200","-200","-200","-57.5803","-62.84701","-200","-74.580475","-200"
"2022-06-28T03:37:51.517","-200","-200","-200","-200","-200","-200","-74.16104","-88.068344","-90.07403","-200","-200","-200","-200","-200","-84.32737","-57.6356","-63.00961","-70.71858","-200","-200"
"2022-06-28T03:37:52.628","-89.53959","-200","-200","-200","-200","-84.8646","-74.15738","-88.04335","-200","-200","-200","-200","-200","-200","-84.41541","-57.758026","-200","-70.90814","-200","-200"
"2022-06-28T03:37:53.735","-89.62861","-200","-93.02249","-200","-200","-84.84467","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200"
"2022-06-28T03:37:54.867","-89.66365","-200","-200","-90.46647","-200","-84.87125","-200","-200","-89.93327","-200","-200","-200","-200","-200","-200","-200","-62.94128","-200","-74.68293","-200"
"2022-06-28T03:37:55.989","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-84.40549","-57.78633","-62.94261","-70.95595","-74.57459","-200"
"2022-06-28T03:37:57.107","-200","-200","-200","-200","-200","-200","-74.062874","-88.06568","-200","-200","-200","-200","-200","-200","-84.34821","-57.791195","-62.989216","-71.23081","-200","-200"
"2022-06-28T03:37:58.213","-200","-200","-200","-200","-200","-84.78235","-74.174965","-87.9943","-200","-200","-200","-200","-200","-200","-200","-200","-200","-71.225555","-74.46897","-200"
"2022-06-28T03:37:59.324","-200","-200","-200","-90.587616","-200","-84.741486","-200","-200","-89.990036","-200","-200","-200","-200","-200","-200","-200","-62.98946","-200","-74.50426","-200"
"2022-06-28T03:38:00.448","-200","-200","-93.17737","-90.49254","-200","-84.79318","-200","-200","-89.963104","-200","-200","-200","-200","-200","-200","-57.682285","-62.96709","-200","-74.423645","-200"
"2022-06-28T03:38:01.561","-200","-200","-200","-200","-200","-200","-74.03493","-87.9712","-200","-200","-200","-200","-200","-200","-200","-57.575977","-62.8775","-71.22042","-200","-200"
"2022-06-28T03:38:02.686","-89.51984","-200","-200","-200","-200","-200","-73.96618","-200","-200","-200","-200","-200","-200","-200","-84.1501","-57.49488","-200","-71.238144","-200","-200"
"2022-06-28T03:38:03.798","-89.60767","-200","-93.28447","-200","-200","-84.79791","-200","-87.97187","-200","-200","-200","-200","-200","-200","-200","-200","-62.99308","-71.43707","-74.43688","-200"
"2022-06-28T03:38:04.905","-200","-200","-200","-200","-200","-84.75688","-200","-200","-89.883224","-200","-200","-200","-200","-200","-200","-200","-62.857975","-200","-74.40394","-200"
"2022-06-28T03:38:06.030","-200","-200","-200","-200","-200","-200","-74.14797","-88.11133","-89.8329","-200","-200","-200","-200","-200","-84.24118","-57.619587","-62.793602","-71.835365","-74.39469","-200"
"2022-06-28T03:38:07.138","-200","-200","-200","-200","-200","-200","-74.393295","-88.03949","-89.784325","-200","-200","-200","-200","-200","-200","-57.696083","-200","-200","-200","-200"
"2022-06-28T03:38:08.257","-89.51714","-200","-200","-200","-200","-84.76242","-74.31666","-87.923355","-200","-200","-200","-200","-200","-200","-200","-57.65774","-200","-71.839096","-74.49995","-200"
"2022-06-28T03:38:09.369","-200","-200","-200","-90.584755","-85.75266","-84.81335","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-62.88827","-200","-74.557","-200"
"2022-06-28T03:38:10.486","-200","-200","-200","-90.69996","-200","-84.840324","-200","-200","-89.842575","-200","-200","-200","-200","-200","-200","-57.597717","-62.93576","-200","-74.544304","-200"
"2022-06-28T03:38:11.601","-200","-200","-200","-200","-200","-200","-74.46745","-200","-89.92496","-200","-200","-200","-200","-200","-200","-57.65192","-62.86979","-72.18217","-200","-200"
"2022-06-28T03:38:12.708","-200","-200","-200","-200","-200","-200","-74.614716","-200","-200","-200","-200","-200","-200","-200","-84.40061","-57.682312","-200","-72.69799","-200","-200"
"2022-06-28T03:38:13.817","-200","-200","-200","-200","-200","-84.98017","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-72.93066","-74.714","-200"
"2022-06-28T03:38:14.937","-200","-200","-200","-200","-200","-85.27544","-200","-200","-90.004616","-200","-200","-200","-200","-200","-200","-200","-62.8278","-200","-74.879616","-200"
"2022-06-28T03:38:16.045","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-84.39119","-57.59937","-62.87655","-72.95479","-200","-200"
"2022-06-28T03:38:17.163","-200","-200","-200","-200","-200","-200","-74.916214","-200","-200","-200","-200","-200","-200","-200","-84.35855","-57.495853","-200","-72.91072","-200","-200"
"2022-06-28T03:38:18.290","-200","-200","-200","-200","-200","-85.269196","-75.21068","-200","-200","-200","-200","-200","-200","-200","-200","-57.39475","-200","-72.84516","-74.791534","-200"
"2022-06-28T03:38:19.393","-200","-200","-200","-200","-200","-85.26311","-200","-200","-90.05595","-200","-200","-200","-200","-200","-200","-200","-62.99145","-200","-74.75091","-200"
"2022-06-28T03:38:20.515","-200","-200","-200","-200","-200","-85.34758","-200","-200","-200","-200","-200","-200","-200","-200","-200","-57.273518","-63.103706","-200","-74.75655","-200"
"2022-06-28T03:38:21.628","-200","-200","-200","-200","-200","-200","-75.11598","-87.902115","-90.18229","-200","-200","-200","-200","-200","-84.23318","-57.17755","-200","-72.91617","-200","-200"
"2022-06-28T03:38:22.745","-89.47929","-200","-200","-200","-200","-85.43007","-74.95607","-87.81251","-200","-200","-200","-200","-200","-200","-84.11104","-57.106243","-200","-72.91805","-74.716805","-200"
"2022-06-28T03:38:23.875","-89.442566","-200","-200","-90.86315","-200","-200","-74.86723","-87.74803","-200","-200","-200","-200","-200","-200","-200","-200","-63.101383","-72.87495","-74.7006","-200"
"2022-06-28T03:38:24.972","-200","-200","-200","-200","-200","-85.53318","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.21105","-200","-74.59444","-200"
"2022-06-28T03:38:26.083","-200","-200","-200","-200","-200","-200","-75.00486","-200","-200","-200","-200","-200","-200","-200","-83.96874","-57.081432","-63.183952","-200","-200","-200"
"2022-06-28T03:38:27.204","-200","-200","-200","-200","-200","-200","-75.161736","-87.799576","-200","-200","-200","-200","-200","-200","-83.85331","-57.057194","-200","-73.0574","-200","-200"
"2022-06-28T03:38:28.322","-89.530426","-200","-200","-200","-200","-200","-75.1357","-87.71274","-200","-200","-200","-200","-200","-200","-83.67126","-200","-200","-73.25809","-74.558464","-200"
"2022-06-28T03:38:29.431","-200","-200","-200","-90.892395","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.33638","-200","-74.52333","-200"
"2022-06-28T03:38:30.550","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-83.47066","-57.011112","-63.41827","-200","-74.51154","-200"
"2022-06-28T03:38:31.662","-200","-200","-200","-200","-200","-200","-75.08786","-87.71929","-200","-200","-200","-200","-200","-200","-83.41361","-57.167572","-63.364243","-73.20744","-200","-200"
"2022-06-28T03:38:32.783","-89.71401","-200","-200","-200","-200","-85.79168","-75.26499","-87.79406","-200","-200","-200","-200","-200","-200","-83.357994","-57.298073","-200","-73.2028","-200","-200"
"2022-06-28T03:38:33.895","-200","-200","-93.34798","-200","-200","-200","-75.438065","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-73.19826","-74.68008","-200"
"2022-06-28T03:38:35.012","-200","-200","-200","-91.04847","-200","-200","-200","-200","-90.10148","-200","-200","-200","-200","-200","-200","-57.44795","-63.311447","-200","-200","-200"
"2022-06-28T03:38:36.125","-200","-200","-200","-200","-200","-200","-75.383545","-200","-90.07368","-200","-200","-200","-200","-200","-200","-57.415585","-63.25985","-200","-200","-200"
"2022-06-28T03:38:37.241","-200","-200","-200","-200","-200","-200","-75.39732","-200","-90.021645","-200","-200","-200","-200","-200","-83.32676","-57.383957","-200","-73.37292","-200","-200"
"2022-06-28T03:38:38.348","-200","-200","-200","-200","-200","-200","-75.366104","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-74.52985","-200"
"2022-06-28T03:38:39.460","-200","-200","-200","-200","-200","-85.7288","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-74.3831","-200"
"2022-06-28T03:38:40.571","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-57.48704","-200","-200","-74.41941","-200"
"2022-06-28T03:38:41.699","-200","-200","-200","-200","-200","-200","-75.44726","-200","-89.89633","-200","-200","-200","-200","-200","-83.36518","-57.565456","-200","-73.36457","-200","-200"
"2022-06-28T03:38:42.826","-200","-200","-200","-200","-200","-200","-75.59353","-87.82151","-200","-200","-200","-200","-200","-200","-83.35681","-57.664402","-200","-73.378784","-200","-200"
"2022-06-28T03:38:43.931","-200","-200","-200","-91.19959","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-73.34797","-200","-200"
"2022-06-28T03:38:45.046","-200","-200","-200","-200","-200","-85.82493","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.298676","-200","-74.38756","-200"
"2022-06-28T03:38:46.163","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-83.37154","-57.62728","-63.38123","-73.47424","-74.28916","-200"
"2022-06-28T03:38:47.279","-89.745476","-200","-200","-200","-200","-200","-75.53566","-87.939224","-200","-200","-200","-200","-200","-200","-83.34019","-57.591","-200","-73.61997","-200","-200"
"2022-06-28T03:38:48.392","-200","-200","-200","-91.16932","-200","-200","-75.54601","-87.87249","-200","-200","-200","-200","-200","-200","-200","-57.555542","-200","-73.74007","-74.21544","-200"
"2022-06-28T03:38:49.501","-89.824745","-200","-200","-91.16507","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.528797","-200","-74.18822","-200"
"2022-06-28T03:38:50.611","-200","-200","-200","-200","-200","-200","-200","-200","-90.02302","-200","-200","-200","-200","-200","-83.17267","-57.476326","-63.806747","-200","-200","-200"
"2022-06-28T03:38:51.727","-89.85325","-200","-200","-200","-200","-200","-75.48925","-87.87538","-200","-200","-200","-200","-200","-200","-83.0092","-57.3989","-200","-73.85743","-200","-200"
"2022-06-28T03:38:52.848","-89.88095","-200","-93.407715","-91.385544","-200","-200","-75.63436","-200","-200","-200","-200","-200","-200","-200","-83.122795","-57.501343","-200","-73.97213","-200","-200"
"2022-06-28T03:38:53.958","-89.956","-200","-93.428665","-91.42562","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.744213","-200","-74.56458","-200"
"2022-06-28T03:38:55.069","-200","-200","-93.413826","-91.4645","-200","-200","-200","-200","-89.898964","-200","-200","-200","-200","-200","-83.21093","-200","-63.683094","-200","-74.84283","-200"
"2022-06-28T03:38:56.183","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-83.29696","-200","-63.623356","-73.950455","-200","-200"
"2022-06-28T03:38:57.304","-200","-200","-200","-200","-200","-200","-75.57567","-200","-200","-200","-200","-200","-200","-200","-83.1088","-57.42341","-200","-74.04071","-200","-200"
"2022-06-28T03:38:58.423","-89.88513","-200","-200","-200","-200","-200","-75.54057","-87.78759","-200","-200","-200","-200","-200","-200","-200","-57.391735","-200","-74.084366","-74.868706","-200"
"2022-06-28T03:38:59.525","-89.88788","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.63174","-200","-74.89399","-200"
"2022-06-28T03:39:00.643","-200","-200","-200","-91.52682","-200","-85.98629","-200","-200","-89.82771","-200","-200","-200","-200","-200","-200","-57.472004","-63.662186","-74.21612","-74.9187","-200"
"2022-06-28T03:39:01.755","-200","-200","-200","-200","-200","-200","-75.684395","-87.88291","-200","-200","-200","-200","-200","-200","-83.26491","-57.55047","-63.6697","-74.38943","-200","-200"
"2022-06-28T03:39:02.873","-89.84293","-200","-200","-200","-200","-200","-75.91401","-87.95338","-200","-200","-200","-200","-200","-200","-83.43994","-57.649403","-200","-74.53657","-200","-200"
"2022-06-28T03:39:03.979","-89.846664","-200","-93.433716","-200","-200","-200","-200","-200","-89.783","-200","-200","-200","-200","-200","-200","-200","-63.766006","-200","-200","-200"
"2022-06-28T03:39:05.098","-200","-200","-200","-91.611786","-200","-86.00907","-200","-200","-89.73957","-200","-200","-200","-200","-200","-83.520424","-57.61274","-63.92685","-200","-74.80886","-200"
"2022-06-28T03:39:06.215","-200","-200","-200","-200","-200","-200","-75.96043","-87.90926","-89.721634","-200","-200","-200","-200","-200","-83.55384","-57.576897","-63.7951","-74.41337","-200","-200"
"2022-06-28T03:39:07.336","-89.85029","-200","-200","-200","-200","-200","-76.07254","-87.77593","-200","-200","-200","-200","-200","-200","-83.65416","-57.51964","-200","-74.33743","-200","-200"
"2022-06-28T03:39:08.451","-200","-200","-200","-91.52381","-200","-86.05378","-76.04868","-87.84862","-200","-200","-200","-200","-200","-200","-83.63941","-200","-200","-200","-74.768486","-200"
"2022-06-28T03:39:09.561","-200","-200","-93.45257","-91.43835","-200","-86.18722","-200","-200","-89.82498","-200","-200","-200","-200","-200","-200","-200","-63.66631","-200","-74.79597","-200"
"2022-06-28T03:39:10.672","-200","-200","-200","-200","-200","-86.38486","-200","-200","-200","-200","-200","-200","-200","-200","-83.46734","-57.485886","-63.584846","-74.17425","-74.75591","-200"
"2022-06-28T03:39:11.785","-200","-200","-200","-200","-200","-200","-75.86973","-87.80698","-89.90138","-200","-200","-200","-200","-200","-83.45682","-57.430676","-200","-73.97026","-200","-200"
"2022-06-28T03:39:12.898","-89.80664","-200","-200","-200","-200","-86.46588","-75.87263","-200","-200","-200","-200","-200","-200","-200","-83.28912","-57.33229","-200","-74.08207","-200","-200"
"2022-06-28T03:39:14.019","-200","-200","-200","-200","-200","-86.433044","-75.94213","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.482998","-74.23582","-74.64988","-200"
"2022-06-28T03:39:15.129","-200","-200","-200","-200","-200","-86.535286","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.45006","-200","-74.50167","-200"
"2022-06-28T03:39:16.251","-200","-200","-200","-200","-200","-200","-75.94342","-87.743805","-200","-200","-200","-200","-200","-200","-83.260155","-57.324913","-63.462273","-74.47499","-200","-200"
"2022-06-28T03:39:17.373","-89.69358","-200","-200","-200","-200","-200","-75.81139","-87.63712","-200","-200","-200","-200","-200","-200","-83.18694","-57.2955","-200","-74.79765","-200","-200"
"2022-06-28T03:39:18.485","-200","-200","-200","-91.42776","-200","-200","-75.68232","-87.510445","-200","-200","-200","-200","-200","-200","-200","-200","-200","-74.77994","-74.60189","-200"
"2022-06-28T03:39:19.598","-89.53656","-200","-200","-91.56184","-200","-86.47856","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.496414","-200","-74.655304","-200"
"2022-06-28T03:39:20.708","-200","-200","-200","-200","-200","-86.445496","-200","-200","-89.78388","-200","-200","-200","-200","-200","-200","-57.59966","-63.50759","-74.94026","-74.68524","-200"
"2022-06-28T03:39:21.816","-89.64099","-200","-200","-200","-200","-200","-200","-87.65617","-200","-200","-200","-200","-200","-200","-200","-57.830444","-200","-75.23021","-200","-200"
"2022-06-28T03:39:22.937","-89.71939","-200","-93.47046","-200","-200","-86.48024","-200","-87.68633","-200","-200","-200","-200","-200","-200","-83.29495","-57.989513","-200","-75.33609","-74.580956","-200"
"2022-06-28T03:39:24.050","-89.74921","-200","-200","-91.644264","-200","-86.44717","-75.8004","-87.76065","-200","-200","-200","-200","-200","-200","-200","-200","-63.429745","-200","-74.54578","-200"
"2022-06-28T03:39:25.160","-200","-200","-200","-200","-200","-200","-200","-200","-89.812935","-200","-200","-200","-200","-200","-83.378044","-57.945377","-63.442398","-200","-74.51139","-200"
"2022-06-28T03:39:26.272","-200","-200","-200","-200","-200","-200","-75.91584","-200","-89.69835","-200","-200","-200","-200","-200","-83.4144","-57.813507","-63.410397","-75.23985","-200","-200"
"2022-06-28T03:39:27.392","-200","-200","-200","-200","-86.13836","-200","-75.91771","-87.83325","-200","-200","-200","-200","-200","-200","-83.49471","-57.72893","-200","-75.32329","-200","-200"
"2022-06-28T03:39:28.507","-200","-200","-200","-200","-200","-86.5935","-75.89734","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-75.382675","-74.41106","-200"
"2022-06-28T03:39:29.628","-89.63887","-200","-200","-91.67665","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.49003","-200","-74.379684","-200"
"2022-06-28T03:39:30.738","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-57.71277","-63.5457","-75.28545","-74.349014","-200"
"2022-06-28T03:39:31.855","-200","-200","-200","-200","-200","-200","-75.833046","-200","-200","-200","-200","-200","-200","-200","-83.34932","-57.63045","-63.600132","-75.21258","-200","-200"
"2022-06-28T03:39:32.979","-200","-200","-200","-91.68435","-200","-86.7365","-75.90331","-200","-200","-200","-200","-200","-200","-200","-83.25201","-200","-200","-75.163506","-200","-200"
"2022-06-28T03:39:34.079","-200","-200","-93.39111","-91.668106","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.586823","-200","-74.63017","-200"
"2022-06-28T03:39:35.199","-200","-200","-200","-91.6523","-200","-200","-200","-200","-89.61058","-200","-200","-200","-200","-200","-200","-57.660812","-63.57381","-200","-74.92724","-200"
"2022-06-28T03:39:36.310","-200","-200","-200","-200","-200","-200","-75.90546","-88.01618","-89.5015","-200","-200","-200","-200","-200","-83.51473","-57.712666","-63.53892","-75.51467","-200","-200"
"2022-06-28T03:39:37.421","-89.600876","-200","-200","-200","-200","-200","-75.77447","-88.194916","-200","-200","-200","-200","-200","-200","-83.682045","-57.674706","-200","-75.41457","-200","-200"
"2022-06-28T03:39:38.538","-89.61011","-200","-200","-200","-200","-200","-75.66858","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-75.3167","-74.81778","-200"
"2022-06-28T03:39:39.657","-200","-200","-200","-200","-85.99102","-86.78701","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.615643","-200","-74.73299","-200"
"2022-06-28T03:39:40.769","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-83.57744","-57.637592","-63.845806","-75.26535","-74.65009","-200"
"2022-06-28T03:39:41.881","-200","-200","-200","-200","-200","-200","-75.764626","-200","-200","-200","-200","-200","-200","-200","-83.6762","-57.645622","-200","-75.34813","-200","-200"
"2022-06-28T03:39:42.999","-89.57293","-200","-93.44193","-91.70768","-200","-200","-75.85853","-200","-200","-200","-200","-200","-200","-200","-83.77271","-57.675632","-200","-75.451225","-200","-200"
"2022-06-28T03:39:44.123","-89.62886","-200","-93.33493","-91.714554","-200","-86.97019","-200","-88.39193","-200","-200","-200","-200","-200","-200","-200","-200","-63.82706","-200","-74.96868","-200"
