"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:32:35.688","-55.50436","-200","-58.0612","-200","-66.28486","-200","-200","-68.56857","-68.0189","-65.75217","-200","-80.77826","-200","-76.62495","-75.369675","-200","-200","-200","-75.71868","-200"
"2022-06-28T08:32:36.806","-55.51585","-69.63037","-200","-200","-66.230965","-200","-200","-68.53178","-68.20663","-65.78116","-200","-80.80671","-200","-76.53991","-200","-82.06238","-200","-89.03838","-200","-200"
"2022-06-28T08:32:37.927","-200","-69.499565","-57.967052","-59.45944","-200","-67.57533","-68.435394","-68.49593","-200","-200","-84.36138","-80.69504","-65.73651","-200","-200","-82.084496","-200","-200","-200","-82.444046"
"2022-06-28T08:32:39.055","-55.45765","-69.395256","-57.921547","-59.49508","-200","-67.561935","-68.35521","-200","-68.10795","-200","-84.42838","-200","-65.69566","-200","-200","-82.082504","-86.362595","-200","-75.86529","-82.55327"
"2022-06-28T08:32:40.175","-55.400906","-200","-57.90027","-59.576004","-66.57836","-67.54888","-68.277084","-68.48436","-68.03523","-65.67032","-200","-80.65575","-65.65588","-76.620865","-75.3145","-200","-86.37842","-200","-76.03142","-200"
"2022-06-28T08:32:41.292","-55.41471","-200","-200","-200","-66.541336","-200","-200","-68.35666","-68.19779","-65.70108","-200","-80.733116","-200","-76.58303","-75.30719","-82.01019","-86.36907","-88.98804","-76.216545","-200"
"2022-06-28T08:32:42.420","-200","-69.362976","-200","-200","-66.52867","-67.48979","-68.31711","-68.25545","-68.33289","-65.73107","-200","-80.76237","-65.61714","-76.59274","-200","-81.96316","-200","-88.93918","-200","-82.444496"
"2022-06-28T08:32:43.535","-200","-69.377686","-57.902565","-59.608818","-200","-67.45533","-68.40249","-68.1568","-200","-200","-200","-200","-65.5794","-200","-75.30007","-82.0107","-200","-88.89174","-200","-82.36249"
"2022-06-28T08:32:44.666","-55.45118","-69.34594","-57.904808","-59.594814","-66.46965","-67.37555","-68.50885","-200","-68.51102","-65.760315","-200","-80.813934","-65.61248","-76.53251","-75.31626","-200","-86.43374","-200","-76.09561","-82.25896"
"2022-06-28T08:32:45.780","-55.39489","-200","-57.906994","-59.627083","-66.41215","-200","-200","-68.06064","-68.42963","-65.62781","-200","-80.77221","-200","-76.520164","-200","-200","-86.42313","-200","-76.20907","-200"
"2022-06-28T08:32:46.897","-200","-69.22297","-200","-200","-66.75105","-200","-68.54328","-67.989975","-68.35029","-200","-200","-80.685585","-200","-76.57753","-200","-81.98716","-200","-89.04051","-76.29659","-82.347466"
"2022-06-28T08:32:48.017","-200","-69.10303","-57.817425","-59.63563","-200","-67.3669","-68.57685","-67.921074","-200","-200","-84.493286","-200","-65.57502","-200","-200","-81.940994","-200","-200","-200","-82.410034"
"2022-06-28T08:32:49.150","-55.31706","-69.008965","-57.730045","-59.666862","-200","-67.42747","-68.54058","-200","-68.18058","-65.65932","-84.58128","-200","-65.56169","-200","-75.28587","-81.965546","-86.388466","-200","-76.381935","-82.49448"
"2022-06-28T08:32:50.279","-55.28691","-200","-57.827633","-59.628765","-66.61773","-67.48654","-68.52817","-68.17593","-68.03815","-65.690056","-84.49191","-80.66987","-65.641235","-76.63346","-75.25624","-200","-86.28203","-200","-76.30414","-200"
"2022-06-28T08:32:51.392","-55.303207","-200","-200","-200","-66.48777","-200","-200","-68.44745","-67.87624","-65.72004","-200","-80.70032","-200","-76.711044","-75.31936","-82.03574","-86.17859","-89.015274","-76.228264","-200"
"2022-06-28T08:32:52.515","-200","-69.054535","-200","-59.56877","-66.36107","-67.498314","-68.49313","-68.6206","-200","-65.74929","-84.405235","-80.70717","-200","-200","-200","-82.03492","-200","-89.03906","-200","-82.576706"
"2022-06-28T08:32:53.633","-55.31911","-69.03043","-57.831566","-59.53302","-200","-67.418236","-200","-200","-200","-200","-200","-200","-65.62643","-200","-200","-82.03412","-200","-89.08625","-76.17718","-82.44622"
"2022-06-28T08:32:54.756","-55.33463","-200","-57.835403","-59.498127","-66.37579","-67.408676","-68.527626","-200","-68.0628","-65.8463","-200","-200","-65.65808","-76.64868","-75.33499","-200","-200","-200","-76.12734","-82.29577"
"2022-06-28T08:32:55.869","-55.349773","-200","-57.83915","-200","-66.321144","-200","-200","-68.49194","-68.24477","-65.87259","-200","-80.78232","-200","-76.63379","-75.28146","-200","-200","-200","-76.05587","-200"
"2022-06-28T08:32:56.990","-55.364555","-69.05256","-200","-200","-66.267845","-67.35371","-68.56128","-68.43499","-68.42228","-65.92101","-200","-80.87844","-200","-76.57341","-200","-200","-200","-89.06021","-200","-200"
"2022-06-28T08:32:58.111","-200","-69.142525","-57.956463","-59.509537","-200","-67.41402","-68.616936","-68.65328","-200","-200","-84.34583","-200","-65.68895","-200","-200","-82.14835","-200","-89.05877","-200","-82.42859"
"2022-06-28T08:32:59.252","-55.356277","-69.23032","-58.00286","-59.475266","-200","-67.47288","-68.602875","-200","-68.2755","-200","-84.23902","-200","-65.719055","-200","-75.29791","-82.19087","-86.12617","-89.10499","-75.98613","-82.48833"
"2022-06-28T08:33:00.384","-55.370876","-200","-58.07083","-59.44181","-66.192924","-200","-68.611916","-68.93467","-68.10946","-66.01373","-84.15978","-80.88121","-65.74842","-76.65184","-75.31396","-200","-86.075195","-200","-75.940865","-200"
"2022-06-28T08:33:01.507","-55.430435","-69.27055","-200","-200","-66.16562","-200","-200","-68.82236","-68.28928","-66.05883","-200","-80.90664","-200","-76.59123","-75.37526","-82.25527","-200","-89.078766","-75.87393","-200"
"2022-06-28T08:33:02.616","-200","-69.30982","-200","-200","-66.11613","-67.4394","-200","-68.735466","-200","-200","-200","-80.931465","-200","-200","-200","-82.272316","-200","-200","-200","-200"
"2022-06-28T08:33:03.742","-200","-69.32548","-58.069225","-59.40915","-200","-67.36131","-68.688934","-200","-200","-200","-200","-200","-65.73129","-200","-75.36671","-82.24324","-200","-89.02959","-75.8086","-82.33791"
"2022-06-28T08:33:04.874","-55.443325","-200","-58.067657","-59.377262","-66.09065","-67.262405","-68.7414","-200","-68.46478","-66.10285","-200","-80.97838","-65.71458","-76.50928","-75.3356","-200","-86.16895","-200","-75.72213","-82.16816"
"2022-06-28T08:33:05.997","-55.388092","-200","-58.04352","-200","-66.065796","-200","-200","-68.65066","-68.386024","-66.03256","-200","-80.8656","-200","-76.474884","-75.32797","-200","-86.23636","-200","-75.79646","-200"
"2022-06-28T08:33:07.108","-200","-69.20484","-200","-200","-66.337425","-67.25646","-68.74727","-68.54519","-68.286446","-65.89605","-200","-80.7555","-200","-76.46407","-200","-200","-200","-89.123245","-200","-82.27972"
"2022-06-28T08:33:08.228","-200","-69.08706","-58.019955","-59.43655","-200","-67.250656","-68.75299","-68.44223","-200","-200","-84.22896","-200","-65.74391","-200","-200","-82.16922","-200","-89.261475","-200","-82.3885"
"2022-06-28T08:33:09.363","-55.33416","-68.99467","-57.951813","-59.494442","-200","-67.24499","-68.75858","-200","-68.18924","-65.83058","-84.296165","-200","-65.70417","-200","-75.29782","-200","-86.23075","-89.349174","-75.86903","-82.51758"
"2022-06-28T08:33:10.479","-55.349182","-200","-58.02053","-59.460724","-66.216095","-200","-200","-68.74903","-68.049034","-65.856995","-200","-80.78363","-65.733665","-76.52172","-75.31374","-200","-86.17798","-200","-75.82674","-200"
"2022-06-28T08:33:11.603","-55.363853","-69.08512","-200","-200","-66.09767","-200","-200","-69.02598","-67.91215","-65.90535","-200","-80.811104","-200","-76.6461","-200","-82.233734","-86.17378","-89.317604","-75.85326","-200"
"2022-06-28T08:33:12.723","-200","-69.173454","-58.087643","-59.427795","-200","-67.307205","-68.74143","-69.27382","-200","-200","-84.216545","-80.83793","-200","-76.72216","-200","-82.27393","-200","-89.31019","-200","-82.64347"
"2022-06-28T08:33:13.854","-55.310608","-69.05682","-58.01815","-59.463207","-200","-67.32284","-68.724686","-200","-200","-200","-84.30759","-200","-65.69426","-200","-75.26133","-82.38136","-86.16969","-89.27968","-75.8114","-82.76627"
"2022-06-28T08:33:14.979","-55.258606","-200","-57.972763","-59.5203","-66.29956","-67.383194","-68.776024","-200","-67.82371","-65.79477","-84.44405","-80.72887","-65.65579","-76.7058","-75.3233","-200","-86.16571","-200","-75.88335","-82.93185"
"2022-06-28T08:33:16.094","-55.207813","-200","-200","-200","-66.49665","-200","-200","-69.24508","-67.75993","-65.68677","-200","-80.62235","-200","-76.73509","-75.24818","-82.35","-86.161835","-200","-75.953606","-200"
"2022-06-28T08:33:17.221","-200","-68.96545","-200","-200","-200","-200","-68.75853","-69.14938","-67.652534","-200","-84.50511","-80.51832","-200","-76.718475","-200","-82.274025","-200","-89.36611","-200","-83.047676"
"2022-06-28T08:33:18.339","-200","-69.123764","-58.01832","-59.48611","-200","-67.44214","-68.71892","-200","-200","-200","-84.49309","-200","-65.68628","-200","-200","-200","-86.088036","-89.40399","-200","-83.09223"
"2022-06-28T08:33:19.473","-55.225616","-69.21094","-58.06282","-59.452713","-66.37227","-67.4772","-68.702736","-200","-67.52511","-65.716324","-84.410194","-200","-65.71604","-200","-200","-200","-86.03941","-89.394646","-75.88708","-83.18129"
"2022-06-28T08:33:20.587","-55.287918","-200","-58.128735","-59.48746","-66.22822","-200","-200","-69.48389","-67.40066","-65.74519","-200","-80.59662","-200","-76.86034","-200","-200","-85.9688","-200","-75.844604","-200"
"2022-06-28T08:33:21.702","-200","-69.29609","-200","-200","-66.15531","-200","-200","-69.74307","-67.32412","-65.77339","-200","-80.62816","-200","-76.931175","-200","-200","-200","-89.36244","-75.87059","-200"
"2022-06-28T08:33:22.822","-200","-69.199615","-58.10342","-59.521404","-200","-67.48896","-68.664444","-69.636406","-200","-200","-84.495125","-200","-65.67721","-76.8651","-200","-200","-200","-89.40018","-200","-83.2682"
"2022-06-28T08:33:23.955","-55.236576","-69.10537","-58.05628","-59.576992","-200","-67.50044","-68.62704","-200","-200","-200","-84.5778","-200","-65.63929","-200","-75.1974","-200","-85.96953","-89.50599","-75.96339","-83.37576"
"2022-06-28T08:33:25.078","-55.186417","-200","-57.96542","-59.608887","-66.33231","-67.489204","-68.545586","-200","-67.204384","-65.643745","-84.63477","-80.52423","-65.602264","-76.80056","-75.14782","-200","-85.99337","-200","-76.07649","-83.52616"
"2022-06-28T08:33:26.192","-55.137413","-200","-200","-200","-66.18956","-200","-200","-69.89177","-67.1099","-65.74151","-200","-80.4227","-200","-76.91758","-75.0994","-200","-86.06279","-200","-76.16454","-200"
"2022-06-28T08:33:27.308","-200","-69.21514","-200","-200","-66.07267","-67.54555","-68.53334","-70.05139","-200","-200","-200","-80.435646","-200","-76.9869","-200","-200","-200","-89.471405","-200","-83.60494"
"2022-06-28T08:33:28.433","-200","-69.32238","-57.988583","-59.640045","-200","-67.60059","-68.498955","-70.29709","-200","-200","-84.52605","-200","-65.633804","-200","-75.11969","-200","-200","-89.437675","-76.093575","-83.63654"
"2022-06-28T08:33:29.560","-55.134335","-69.427155","-58.03359","-59.580944","-200","-67.60954","-68.48777","-200","-66.972694","-65.76973","-84.46694","-200","-65.664604","-77.03214","-75.117","-200","-86.0383","-89.40477","-76.02424","-83.712654"
"2022-06-28T08:33:30.680","-55.153713","-200","-58.077564","-59.523197","-66.026024","-200","-200","-70.15587","-67.17528","-65.81972","-200","-80.47071","-200","-76.96405","-200","-200","-86.10643","-200","-75.9341","-200"
"2022-06-28T08:33:31.794","-55.17265","-69.417595","-200","-200","-65.98046","-200","-200","-70.0179","-67.35076","-65.84615","-200","-80.50497","-200","-76.87509","-200","-200","-200","-89.372665","-75.84602","-200"
"2022-06-28T08:33:32.913","-200","-69.430626","-58.031128","-59.489132","-200","-67.55109","-68.521645","-69.8831","-200","-200","-200","-200","-65.62711","-76.788185","-200","-200","-200","-89.34134","-200","-83.58351"
"2022-06-28T08:33:34.030","-55.19115","-69.44336","-58.030434","-59.455845","-200","-67.49397","-68.55474","-200","-200","-200","-200","-200","-65.613","-200","-200","-200","-86.19584","-200","-75.78234","-83.389656"
"2022-06-28T08:33:35.161","-55.142174","-200","-57.985092","-59.512684","-66.20562","-67.57242","-68.58708","-69.79617","-67.27566","-65.73766","-200","-200","-65.57672","-76.77052","-75.09187","-200","-86.21427","-200","-75.87666","-83.448555"
"2022-06-28T08:33:36.275","-55.07197","-200","-200","-200","-66.42557","-200","-200","-69.68886","-67.224686","-65.63166","-200","-80.471275","-200","-76.708466","-75.04486","-200","-200","-89.42472","-75.99118","-200"
"2022-06-28T08:33:37.391","-200","-69.321686","-200","-200","-200","-67.559616","-68.55159","-69.584","-200","-65.505714","-84.50272","-80.438354","-200","-76.647835","-200","-200","-200","-200","-200","-83.48353"
"2022-06-28T08:33:38.506","-55.092697","-69.33684","-57.963104","-59.56823","-200","-67.48005","-68.561615","-200","-200","-200","-84.53759","-200","-65.56376","-200","-200","-200","-200","-89.48334","-200","-83.29244"
"2022-06-28T08:33:39.641","-55.11295","-69.329315","-57.96393","-59.533222","-66.37113","-67.4023","-68.59375","-200","-67.39875","-200","-200","-80.473274","-65.52864","-76.58859","-75.04385","-200","-86.25514","-200","-75.90201","-83.12832"
"2022-06-28T08:33:40.761","-55.13274","-200","-57.964733","-59.499012","-66.340385","-200","-200","-69.43684","-67.5912","-65.56147","-200","-80.5074","-200","-76.57543","-75.02043","-200","-86.36359","-200","-75.79254","-200"
"2022-06-28T08:33:41.877","-55.19669","-69.32196","-200","-200","-66.28793","-200","-200","-69.31537","-67.75689","-65.66064","-200","-80.54075","-200","-76.51787","-200","-82.19986","-200","-89.449615","-200","-82.96801"
"2022-06-28T08:33:42.994","-200","-69.20322","-57.92093","-59.53249","-200","-67.41565","-68.55816","-69.219","-200","-200","-84.594795","-200","-65.49434","-200","-200","-82.12745","-200","-89.46211","-200","-83.01367"
"2022-06-28T08:33:44.139","-55.147713","-69.087166","-57.900402","-59.56521","-200","-67.473335","-68.59035","-200","-67.69527","-65.60122","-84.7201","-200","-65.48325","-200","-75.06483","-200","-86.37811","-89.565025","-75.864136","-83.12565"
"2022-06-28T08:33:45.262","-55.099846","-200","-57.813503","-59.597187","-66.46068","-67.462776","-68.51024","-69.124825","-67.61271","-65.49851","-200","-80.43935","-65.45001","-76.46162","-75.01855","-200","-86.3467","-200","-75.97873","-200"
"2022-06-28T08:33:46.384","-55.053062","-200","-200","-200","-66.62946","-200","-200","-69.03279","-67.5767","-65.39814","-200","-80.34025","-200","-76.40665","-74.973335","-82.07935","-86.33881","-89.64284","-76.09072","-200"
"2022-06-28T08:33:47.504","-200","-69.17441","-200","-59.561604","-66.5035","-67.47476","-68.476555","-69.299706","-200","-200","-200","-80.354965","-200","-76.46454","-200","-82.12273","-200","-89.60566","-200","-83.190155"
"2022-06-28T08:33:48.631","-55.074154","-69.259674","-57.884476","-59.50455","-200","-67.48647","-68.532814","-200","-200","-200","-84.65717","-200","-65.48473","-200","-74.99632","-82.165085","-86.28565","-89.56936","-76.06641","-83.29803"
"2022-06-28T08:33:49.759","-55.09477","-69.40984","-57.97611","-59.47105","-66.44752","-67.542496","-200","-200","-67.45222","-65.45617","-84.595825","-80.436264","-65.518654","-76.54343","-75.018776","-200","-86.27917","-200","-76.08721","-83.381"
"2022-06-28T08:33:50.882","-55.114918","-200","-58.021156","-59.438305","-66.41516","-200","-200","-69.18155","-67.642944","-65.49059","-200","-80.47113","-65.551796","-76.4867","-75.04072","-200","-86.22748","-200","-75.99615","-200"
"2022-06-28T08:33:52.002","-55.134613","-69.46753","-200","-200","-66.361206","-67.48585","-68.63238","-69.04378","-67.82934","-65.52423","-200","-80.5052","-200","-76.408966","-200","-82.13882","-200","-89.51133","-200","-200"
"2022-06-28T08:33:53.115","-200","-69.52392","-58.06519","-59.450806","-200","-67.43048","-68.68513","-68.931404","-200","-200","-200","-200","-65.53946","-200","-200","-82.11317","-200","-89.454666","-200","-83.21567"
"2022-06-28T08:33:54.253","-55.153866","-69.51225","-58.041492","-59.41853","-200","-67.3541","-68.78123","-200","-200","-65.62395","-200","-200","-65.527405","-200","-75.017456","-82.133125","-86.312935","-200","-75.95169","-83.05413"
"2022-06-28T08:33:55.374","-55.150444","-200","-58.10729","-59.4537","-66.21915","-200","-200","-200","-67.74396","-65.654594","-200","-80.51623","-200","-76.44443","-75.01707","-200","-86.2606","-200","-75.90823","-200"
"2022-06-28T08:33:56.487","-55.169334","-69.54536","-200","-200","-66.102646","-200","-200","-69.155655","-67.59365","-65.70682","-200","-80.54928","-200","-76.56821","-200","-82.1976","-200","-200","-200","-200"
"2022-06-28T08:33:57.615","-200","-69.62221","-200","-59.42138","-200","-67.36848","-68.74157","-69.37484","-200","-200","-84.536","-80.53705","-65.5603","-76.64464","-200","-82.260574","-200","-89.421875","-200","-83.12004"
"2022-06-28T08:33:58.734","-55.187798","-69.69733","-58.104904","-59.389782","-200","-67.404785","-68.72506","-200","-200","-200","-84.454666","-200","-65.59245","-200","-75.03902","-82.32209","-86.209496","-89.41237","-75.86576","-83.16209"
"2022-06-28T08:33:59.863","-55.20585","-69.704056","-58.102573","-59.358894","-66.05573","-67.30679","-68.75343","-200","-67.8255","-65.75786","-200","-80.547356","-65.62387","-76.63029","-75.03815","-200","-86.24993","-200","-75.757484","-83.002"
"2022-06-28T08:34:00.981","-55.223495","-200","-58.07807","-200","-66.00988","-200","-200","-69.23295","-68.00757","-65.7855","-200","-80.60193","-200","-76.57174","-75.05961","-200","-86.31198","-200","-75.65165","-200"
"2022-06-28T08:34:02.105","-200","-69.71063","-200","-200","-65.96507","-67.25549","-68.73667","-69.1165","-68.185524","-65.83476","-200","-80.63303","-200","-76.49226","-200","-82.26998","-200","-89.380585","-200","-82.845566"
"2022-06-28T08:34:03.229","-200","-69.58372","-57.98746","-59.39536","-200","-67.24981","-68.74253","-69.00268","-200","-200","-84.60497","-200","-65.58764","-200","-200","-82.26392","-200","-89.30456","-200","-82.89368"
"2022-06-28T08:34:04.352","-55.240746","-69.459656","-57.965527","-59.431004","-200","-67.1998","-68.70379","-200","-68.09236","-65.727234","-84.68281","-200","-65.55223","-200","-75.01367","-200","-86.30495","-89.34266","-75.72612","-82.96301"
"2022-06-28T08:34:05.467","-55.19098","-200","-57.92187","-200","-66.14415","-200","-200","-68.91366","-68.0013","-65.62212","-200","-80.52999","-65.58451","-76.481316","-74.96877","-200","-86.3206","-200","-75.79891","-200"
"2022-06-28T08:34:06.595","-55.142326","-69.33837","-200","-200","-66.319176","-200","-200","-68.82664","-67.912285","-65.51938","-200","-80.4515","-200","-76.47061","-200","-82.21318","-86.33589","-89.379875","-75.825615","-200"
"2022-06-28T08:34:07.720","-200","-69.375275","-57.923607","-59.39922","-200","-67.21758","-68.66592","-68.98609","-200","-200","-84.59851","-80.37478","-65.57148","-76.460144","-200","-82.253204","-200","-89.34891","-200","-83.0754"
"2022-06-28T08:34:08.838","-55.139168","-69.389145","-57.969707","-59.345943","-200","-67.2794","-68.62889","-200","-200","-200","-84.53912","-200","-65.581024","-200","-74.99175","-82.38186","-86.23838","-89.31866","-75.78504","-83.18524"
"2022-06-28T08:34:09.965","-55.158276","-200","-58.036972","-59.29386","-66.24525","-67.33984","-68.5927","-200","-67.71407","-65.552284","-84.48118","-80.38867","-65.568085","-76.53883","-75.0365","-200","-86.233025","-200","-75.74538","-200"
"2022-06-28T08:34:11.078","-55.221344","-200","-200","-200","-66.19526","-200","-200","-68.89751","-67.63149","-65.51779","-200","-80.46891","-200","-76.59353","-75.05796","-200","-86.13797","-89.44599","-75.77325","-200"
"2022-06-28T08:34:12.198","-200","-69.2695","-200","-200","-200","-67.28787","-68.512886","-68.810905","-67.617455","-65.417435","-84.56137","-80.36964","-200","-76.58034","-200","-82.30619","-200","-89.480804","-200","-83.2257"
"2022-06-28T08:34:13.315","-200","-69.219124","-57.991764","-59.398327","-200","-67.30369","-68.43487","-68.72625","-200","-200","-84.63963","-200","-65.53317","-200","-75.0344","-82.232254","-200","-89.51482","-200","-83.33211"
"2022-06-28T08:34:14.448","-55.23862","-69.103294","-57.947567","-59.433876","-66.36898","-67.319145","-68.40301","-200","-67.53706","-65.31932","-84.78422","-200","-65.56582","-200","-74.98912","-82.20471","-86.15732","-200","-75.889336","-83.436104"
"2022-06-28T08:34:15.559","-55.29989","-200","-57.904358","-59.446438","-66.22726","-200","-200","-200","-67.43626","-65.31223","-200","-80.36143","-65.530975","-76.63409","-75.01161","-200","-86.13136","-200","-75.84738","-200"
"2022-06-28T08:34:16.673","-55.293236","-69.145386","-200","-200","-66.155464","-200","-200","-68.8878","-67.29328","-65.416306","-200","-80.37561","-200","-76.753265","-200","-82.311844","-200","-89.48092","-75.82857","-200"
"2022-06-28T08:34:17.806","-200","-69.2531","-57.97303","-59.414345","-200","-67.445244","-68.37186","-69.11235","-200","-200","-84.72101","-80.38947","-65.630394","-76.82536","-200","-82.32721","-200","-89.47016","-200","-83.51548"
"2022-06-28T08:34:18.933","-55.35327","-69.3584","-58.08453","-59.427338","-200","-67.52414","-68.408","-200","-200","-200","-84.70466","-200","-65.72758","-200","-75.100334","-82.31991","-86.106","-89.4373","-75.85457","-83.615326"
"2022-06-28T08:34:20.051","-55.367615","-200","-58.082657","-59.46222","-200","-67.64565","-68.50991","-68.99885","-67.48666","-65.473656","-200","-80.425224","-65.75587","-76.762634","-75.09811","-200","-86.23803","-200","-75.76902","-83.6684"
"2022-06-28T08:34:21.162","-55.381638","-200","-200","-200","-66.10753","-200","-200","-68.91008","-67.6757","-65.50753","-200","-80.48237","-200","-76.70131","-200","-200","-86.344635","-89.38285","-75.70757","-200"
"2022-06-28T08:34:22.289","-200","-69.37263","-200","-200","-66.06067","-67.65351","-68.54298","-68.80111","-67.86051","-65.54065","-200","-80.516045","-200","-76.61916","-200","-82.37971","-200","-89.35197","-200","-83.497765"
"2022-06-28T08:34:23.404","-200","-69.45307","-57.992126","-59.42979","-200","-67.59465","-68.46437","-68.67238","-200","-200","-200","-200","-65.73907","-200","-75.05145","-82.30433","-200","-89.41108","-200","-83.53118"
"2022-06-28T08:34:24.534","-55.32883","-69.398674","-57.903614","-59.442436","-200","-67.5371","-68.47625","-200","-67.77482","-65.4399","-84.824615","-80.41585","-65.70042","-200","-75.00585","-200","-86.3593","-200","-75.75844","-83.54161"
"2022-06-28T08:34:25.658","-55.277203","-200","-57.817074","-59.47697","-66.23715","-200","-200","-68.5909","-67.69104","-65.31923","-200","-80.31789","-65.662636","-76.60542","-75.02795","-200","-86.351265","-200","-75.80817","-200"
"2022-06-28T08:34:26.777","-55.226723","-69.27898","-200","-200","-66.409676","-200","-200","-68.57779","-67.60914","-65.20125","-200","-80.28866","-200","-76.658554","-200","-82.29755","-200","-89.46884","-75.8346","-200"
"2022-06-28T08:34:27.895","-200","-69.31713","-57.93196","-59.42206","-200","-67.65826","-68.421326","-68.56497","-200","-200","-84.73807","-200","-65.67013","-200","-200","-82.33549","-200","-89.43608","-200","-83.574036"
"2022-06-28T08:34:29.021","-55.28819","-69.35443","-58.044292","-59.434868","-200","-67.71018","-68.45634","-200","-200","-200","-84.653564","-200","-65.65524","-200","-75.1162","-82.439415","-86.27636","-89.42636","-75.793915","-83.62796"
"2022-06-28T08:34:30.145","-55.34829","-200","-58.087635","-59.447395","-66.289474","-67.78313","-200","-200","-67.4625","-65.24114","-200","-80.304436","-65.751724","-76.68831","-75.20248","-200","-86.27019","-200","-75.731964","-83.72513"
"2022-06-28T08:34:31.269","-55.340572","-200","-200","-200","-66.171974","-200","-200","-68.70769","-67.31914","-65.235794","-200","-80.29768","-200","-76.739586","-75.22019","-82.451904","-86.24182","-200","-75.693565","-200"
"2022-06-28T08:34:32.390","-200","-69.36874","-200","-200","-66.12373","-67.72143","-68.55709","-68.62547","-67.245514","-65.31925","-200","-80.33543","-200","-76.656654","-200","-82.44184","-200","-89.39457","-200","-83.55348"
"2022-06-28T08:34:33.507","-200","-69.38273","-58.085693","-59.415318","-200","-67.6611","-68.58908","-200","-200","-200","-200","-200","-65.801636","-200","-75.23751","-82.43201","-86.30339","-89.34122","-75.63385","-83.38569"
"2022-06-28T08:34:34.638","-55.355183","-69.39641","-58.083794","-59.383953","-66.07658","-67.60212","-68.62036","-200","-67.43967","-65.356514","-200","-80.37233","-65.76164","-76.59775","-75.25444","-200","-86.363556","-200","-75.531136","-83.22166"
"2022-06-28T08:34:35.751","-55.347313","-200","-58.081936","-59.353287","-65.941666","-200","-200","-68.76681","-67.651665","-65.37078","-200","-80.364075","-200","-76.584496","-75.22659","-200","-86.377754","-200","-75.4972","-200"
"2022-06-28T08:34:36.875","-55.40608","-69.40978","-200","-200","-65.720985","-67.61094","-200","-68.90499","-67.52636","-65.38473","-200","-80.37817","-200","-76.63805","-200","-82.44465","-200","-89.31135","-200","-200"
"2022-06-28T08:34:37.996","-200","-69.445015","-58.124428","-59.323303","-200","-67.64172","-68.58444","-69.01793","-200","-200","-84.57105","-200","-65.78912","-200","-200","-82.47925","-200","-89.348946","-200","-83.26115"
"2022-06-28T08:34:39.127","-55.419235","-69.45731","-58.165974","-59.27183","-200","-67.76045","-68.549324","-200","-200","-65.420525","-84.49048","-200","-65.771614","-200","-75.24376","-82.57979","-86.28015","-89.363434","-75.46402","-83.29975"
"2022-06-28T08:34:40.249","-55.4321","-200","-58.162296","-59.243656","-65.68279","-200","-200","-68.884544","-67.71421","-65.45553","-84.47942","-80.41411","-65.79887","-76.57957","-75.23835","-200","-86.385345","-200","-75.3651","-200"
"2022-06-28T08:34:41.362","-55.488976","-200","-200","-200","-65.645454","-200","-200","-68.75413","-67.89788","-65.48975","-200","-80.44925","-200","-76.50023","-200","-82.566895","-86.48816","-89.33309","-75.26838","-200"
"2022-06-28T08:34:42.485","-200","-69.46934","-200","-200","-65.60895","-67.699295","-68.60364","-68.62662","-200","-200","-200","-80.52792","-65.78114","-76.44482","-200","-82.598755","-200","-89.30344","-200","-83.182106"
"2022-06-28T08:34:43.613","-55.500294","-69.481094","-58.158703","-59.21611","-200","-67.61734","-68.63458","-200","-200","-200","-200","-200","-65.76382","-200","-75.21088","-82.58545","-86.566376","-89.274445","-75.19597","-83.022705"
"2022-06-28T08:34:44.738","-55.444923","-69.359695","-58.0666","-59.25562","-65.817276","-67.559364","-68.62052","-200","-67.78932","-65.39028","-200","-80.427605","-65.74688","-76.412796","-75.161835","-200","-86.5315","-200","-75.3024","-83.06658"
"2022-06-28T08:34:45.854","-55.457214","-200","-58.020836","-59.29425","-66.02095","-200","-200","-68.5241","-67.705345","-65.29302","-200","-80.35167","-200","-76.40365","-75.113884","-200","-86.51967","-200","-75.40646","-200"
"2022-06-28T08:34:46.972","-55.402805","-69.241","-200","-200","-66.264435","-67.546974","-200","-68.42387","-67.62324","-65.26438","-200","-80.27742","-200","-76.37255","-200","-82.550224","-200","-89.335045","-200","-200"
"2022-06-28T08:34:48.093","-200","-69.257805","-58.064663","-59.243443","-200","-67.55701","-68.58462","-68.348015","-200","-200","-84.401054","-200","-65.730316","-200","-200","-82.58243","-200","-89.39429","-200","-83.10948"
"2022-06-28T08:34:49.226","-55.416027","-69.29639","-58.107517","-59.193764","-200","-67.611115","-68.57166","-200","-200","-65.302826","-84.347015","-200","-65.71413","-200","-75.13354","-82.63612","-86.4636","-89.407745","-75.44176","-83.17361"
"2022-06-28T08:34:50.363","-55.406815","-200","-58.149418","-59.16733","-66.12553","-200","-68.53685","-68.517525","-67.49864","-65.340416","-84.27174","-80.27128","-65.74263","-76.430756","-75.15275","-200","-86.4088","-200","-75.40982","-200"
"2022-06-28T08:34:51.473","-55.464226","-200","-200","-200","-66.01189","-200","-200","-68.705414","-67.35466","-65.377174","-200","-80.30957","-200","-76.48767","-75.23805","-82.688614","-200","-89.39869","-75.44504","-200"
