"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T07:18:03.837","-200","-65.96967","-200","-68.44662","-200","-81.59322","-82.726524","-82.663635","-200","-66.92473","-77.523705","-82.331055","-49.817806","-69.30307","-89.495544","-200","-200","-200","-200","-68.780075"
"2022-06-28T07:18:04.956","-85.42565","-65.90148","-82.52318","-68.36719","-200","-81.655136","-82.84828","-82.67145","-200","-200","-77.488144","-200","-49.84491","-200","-200","-200","-200","-200","-89.4142","-68.62411"
"2022-06-28T07:18:06.071","-200","-200","-82.652","-68.289734","-200","-200","-200","-200","-79.592865","-66.92646","-200","-82.25399","-49.87135","-69.34258","-200","-200","-200","-200","-89.353264","-200"
"2022-06-28T07:18:07.194","-200","-200","-82.754","-200","-200","-200","-200","-82.586334","-79.51007","-66.928154","-200","-82.15577","-200","-69.35786","-200","-200","-200","-200","-89.319305","-200"
"2022-06-28T07:18:08.319","-200","-65.83496","-200","-200","-200","-200","-82.967","-82.503365","-200","-66.95277","-77.45349","-82.083046","-200","-200","-200","-91.97565","-200","-200","-200","-68.47199"
"2022-06-28T07:18:09.437","-200","-65.861626","-82.57257","-68.26012","-200","-81.71506","-83.05978","-82.51483","-200","-200","-77.41972","-200","-49.82858","-200","-89.536865","-200","-200","-200","-200","-68.62165"
"2022-06-28T07:18:10.560","-85.38922","-65.88764","-82.41917","-68.231224","-200","-81.77308","-83.1273","-200","-79.49834","-200","-77.409996","-200","-49.786846","-200","-89.54946","-200","-200","-200","-89.361244","-68.76765"
"2022-06-28T07:18:11.686","-85.30316","-200","-82.246414","-68.20304","-200","-81.829285","-200","-200","-79.48689","-66.95385","-77.37738","-82.035126","-49.746124","-69.37274","-200","-200","-98.73985","-200","-89.3771","-200"
"2022-06-28T07:18:12.797","-200","-65.913025","-200","-200","-200","-200","-200","-82.43383","-200","-66.9549","-200","-81.96543","-200","-69.36412","-200","-200","-200","-200","-89.39248","-200"
"2022-06-28T07:18:13.920","-200","-65.846634","-82.35685","-68.12984","-200","-82.009224","-83.239006","-82.35484","-200","-200","-77.34558","-200","-49.774662","-200","-200","-91.92753","-200","-200","-200","-68.612976"
"2022-06-28T07:18:15.034","-200","-65.781845","-82.44131","-68.05841","-200","-200","-83.347984","-200","-200","-200","-77.314575","-200","-49.802517","-200","-200","-91.85652","-200","-200","-89.33368","-68.46206"
"2022-06-28T07:18:16.150","-200","-200","-82.5005","-67.98871","-200","-200","-200","-200","-79.40695","-66.95593","-77.28433","-81.897446","-49.829704","-69.40189","-200","-200","-200","-200","-89.25212","-68.31479"
"2022-06-28T07:18:17.264","-85.446945","-200","-200","-200","-200","-200","-200","-82.46151","-79.46631","-66.91129","-200","-82.06002","-200","-69.34654","-200","-91.88414","-200","-200","-89.22163","-200"
"2022-06-28T07:18:18.381","-200","-65.83227","-200","-200","-200","-200","-83.13434","-82.56556","-79.524216","-66.86774","-77.36966","-82.241486","-200","-69.292564","-200","-91.91099","-200","-200","-200","-200"
"2022-06-28T07:18:19.502","-200","-65.881485","-200","-68.12553","-200","-81.88422","-82.92587","-200","-200","-200","-77.45289","-200","-49.833565","-200","-89.53465","-91.96107","-200","-200","-200","-68.35314"
"2022-06-28T07:18:20.628","-85.5361","-200","-82.62748","-68.28179","-200","-81.76298","-82.72245","-200","-79.58072","-66.825226","-77.53408","-82.41855","-49.837334","-200","-89.493645","-200","-200","-200","-89.386024","-68.39058"
"2022-06-28T07:18:21.742","-85.44786","-200","-82.451706","-68.25269","-200","-81.670044","-200","-82.5755","-79.56748","-66.8292","-200","-82.36343","-49.841015","-69.30881","-200","-200","-98.75674","-200","-89.400856","-200"
"2022-06-28T07:18:22.856","-200","-65.90685","-200","-200","-200","-200","-82.774284","-82.585205","-79.554565","-66.85578","-200","-82.30963","-200","-69.32465","-200","-200","-98.71028","-200","-200","-200"
"2022-06-28T07:18:23.979","-200","-65.93162","-82.3033","-68.22428","-200","-81.72731","-82.87034","-82.59467","-200","-66.88173","-77.499016","-200","-49.799397","-69.31722","-89.53357","-200","-200","-200","-200","-68.54064"
"2022-06-28T07:18:25.098","-85.362274","-65.955795","-82.411156","-68.37777","-200","-81.80737","-82.668945","-200","-200","-200","-77.464806","-200","-49.80393","-200","-89.49325","-200","-200","-200","-89.415276","-68.687126"
"2022-06-28T07:18:26.224","-85.42742","-200","-82.51636","-68.527626","-200","-81.71464","-82.47235","-200","-79.61015","-66.8391","-77.54537","-82.50718","-49.808353","-69.26426","-89.454285","-200","-200","-200","-200","-68.716866"
"2022-06-28T07:18:27.332","-85.490654","-200","-200","-200","-200","-200","-200","-82.695076","-79.66441","-66.797485","-200","-82.6773","-200","-69.212585","-200","-92.00977","-200","-200","-200","-200"
"2022-06-28T07:18:28.457","-200","-66.00201","-200","-200","-200","-200","-82.280426","-82.79306","-79.71738","-66.75685","-77.60124","-82.84336","-49.812675","-69.16216","-200","-92.03335","-200","-200","-200","-68.7459"
"2022-06-28T07:18:29.580","-200","-66.04713","-200","-68.493095","-200","-81.62454","-82.36459","-82.88869","-200","-200","-77.65577","-200","-49.771847","-200","-89.46842","-92.08002","-200","-200","-200","-68.84207"
"2022-06-28T07:18:30.706","-85.40526","-66.06863","-82.344315","-68.45937","-200","-81.65777","-82.44678","-200","-79.701126","-66.762344","-77.61818","-82.77895","-49.731968","-69.18123","-89.48209","-200","-98.727165","-200","-89.42929","-68.98114"
"2022-06-28T07:18:31.814","-85.32232","-200","-82.17646","-68.426445","-200","-200","-200","-82.89121","-79.68526","-66.76771","-200","-82.71607","-200","-69.17711","-89.52088","-200","-200","-200","-89.46681","-200"
"2022-06-28T07:18:32.928","-200","-66.08962","-200","-200","-200","-200","-82.52702","-82.91636","-79.66977","-66.77294","-200","-82.65467","-200","-69.19579","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:18:34.058","-200","-66.02003","-82.26372","-68.349205","-200","-200","-82.67307","-82.827644","-200","-200","-77.604164","-200","-49.760483","-69.21403","-200","-92.03081","-200","-200","-200","-68.82362"
"2022-06-28T07:18:35.166","-200","-65.95206","-82.34887","-68.273766","-200","-200","-82.79316","-200","-200","-200","-77.567825","-200","-49.788338","-200","-200","-91.9829","-200","-200","-200","-68.66979"
"2022-06-28T07:18:36.287","-200","-200","-82.47749","-68.20009","-200","-200","-200","-200","-79.609474","-66.80058","-77.55498","-82.572136","-49.815548","-69.254486","-200","-200","-200","-200","-89.43189","-68.54208"
"2022-06-28T07:18:37.398","-200","-65.998116","-200","-200","-200","-200","-200","-82.92206","-79.5506","-66.760056","-200","-82.49154","-200","-69.20347","-200","-91.936264","-200","-200","-89.35045","-200"
"2022-06-28T07:18:38.523","-200","-66.043106","-200","-200","-200","-81.59382","-82.5951","-83.014244","-79.60582","-66.720474","-200","-82.660805","-49.819687","-69.153656","-200","-91.96122","-200","-200","-200","-68.5749"
"2022-06-28T07:18:39.643","-85.38726","-66.08705","-200","-68.35301","-200","-81.53164","-82.424164","-200","-200","-200","-77.63286","-200","-49.82373","-200","-89.48226","-92.00892","-200","-200","-200","-68.60695"
"2022-06-28T07:18:40.768","-200","-200","-82.534836","-68.50239","-200","-81.44727","-82.23471","-200","-79.659744","-66.68181","-77.7089","-82.84864","-49.827682","-200","-89.47009","-200","-200","-200","-200","-68.63825"
"2022-06-28T07:18:41.878","-85.474525","-200","-82.636215","-200","-200","-200","-200","-82.923584","-79.599884","-66.68896","-200","-82.762024","-200","-69.19535","-200","-200","-200","-200","-89.29484","-200"
"2022-06-28T07:18:42.996","-200","-66.01778","-200","-200","-200","-200","-82.36427","-82.83505","-79.54141","-66.718376","-200","-82.67742","-200","-69.23607","-200","-91.93869","-200","-200","-200","-200"
"2022-06-28T07:18:44.121","-200","-65.950096","-82.735176","-68.42374","-200","-81.674706","-82.49083","-82.7486","-200","-200","-77.67034","-200","-49.853943","-200","-200","-91.87026","-200","-200","-200","-68.48918"
"2022-06-28T07:18:45.238","-200","-65.88398","-82.83179","-68.3469","-200","-200","-82.59202","-200","-79.4843","-200","-77.63268","-200","-49.8796","-200","-200","-91.80358","-200","-200","-89.24071","-68.34356"
"2022-06-28T07:18:46.357","-85.58342","-200","-82.92611","-68.49611","-200","-81.61123","-200","-200","-79.540794","-66.67984","-200","-82.84197","-49.90467","-69.18566","-200","-200","-200","-200","-89.211525","-200"
"2022-06-28T07:18:47.473","-85.6893","-65.93138","-200","-200","-200","-200","-200","-82.84435","-79.595985","-66.64219","-200","-83.002716","-200","-69.15896","-200","-91.8545","-200","-200","-200","-200"
"2022-06-28T07:18:48.600","-200","-65.97769","-200","-200","-200","-81.54945","-82.39933","-82.93788","-200","-66.60541","-77.70853","-83.159744","-49.906803","-69.11037","-200","-91.881","-200","-200","-200","-68.38071"
"2022-06-28T07:18:49.713","-200","-66.000565","-82.72433","-68.46258","-200","-81.60726","-82.480034","-200","-200","-200","-77.670074","-200","-49.86418","-200","-200","-91.929924","-200","-200","-200","-68.52906"
"2022-06-28T07:18:50.842","-85.601166","-200","-82.54988","-68.42982","-200","-81.66354","-82.558876","-200","-79.58262","-66.63663","-77.632515","-83.08888","-49.822533","-69.13037","-89.48339","-200","-200","-200","-89.23002","-68.674"
"2022-06-28T07:18:51.963","-85.51543","-200","-82.37953","-68.397804","-200","-200","-200","-82.93928","-79.56956","-66.64476","-200","-83.01965","-200","-69.14991","-200","-200","-98.74231","-200","-89.24803","-200"
"2022-06-28T07:18:53.079","-200","-66.02292","-200","-200","-200","-200","-82.63591","-82.94064","-79.5568","-66.675064","-200","-82.95201","-200","-69.169","-200","-200","-200","-200","-200","-68.81562"
"2022-06-28T07:18:54.201","-200","-65.95535","-82.483696","-68.32178","-200","-200","-82.75593","-82.85215","-200","-200","-77.595825","-200","-49.848827","-200","-200","-91.88545","-200","-200","-200","-68.68549"
"2022-06-28T07:18:55.318","-85.59812","-65.88933","-82.58543","-68.24749","-200","-200","-82.85084","-200","-79.47717","-200","-77.58244","-200","-49.874523","-200","-200","-91.84208","-200","-200","-89.195564","-68.55835"
"2022-06-28T07:18:56.449","-200","-200","-82.684784","-68.174904","-200","-200","-200","-200","-79.421745","-66.70468","-77.569374","-82.86354","-49.899635","-69.21009","-200","-200","-200","-200","-89.14444","-200"
"2022-06-28T07:18:57.556","-200","-65.82481","-200","-200","-200","-200","-200","-82.7657","-79.367584","-66.71128","-200","-82.77709","-200","-69.25023","-200","-200","-200","-200","-89.09462","-200"
"2022-06-28T07:18:58.682","-200","-65.87336","-200","-68.14865","-200","-81.69489","-82.94358","-82.77096","-200","-66.71773","-77.53418","-82.71499","-49.857265","-69.26704","-89.496284","-200","-200","-200","-200","-68.70233"
"2022-06-28T07:18:59.802","-85.51299","-65.920815","-82.51196","-68.123","-200","-81.725426","-82.989525","-200","-200","-200","-77.499794","-200","-49.815857","-200","-89.53361","-200","-200","-200","-200","-68.84303"
"2022-06-28T07:19:00.926","-85.43013","-200","-82.343155","-68.09793","-200","-81.75517","-83.056755","-200","-79.35937","-66.72403","-77.4662","-82.654305","-49.775387","-69.283455","-89.569824","-200","-200","-200","-89.11561","-68.98053"
"2022-06-28T07:19:02.036","-85.34945","-200","-200","-200","-200","-200","-200","-82.68644","-79.306656","-66.7525","-200","-82.57266","-200","-69.321884","-89.5804","-91.79978","-200","-200","-89.0898","-200"
"2022-06-28T07:19:03.162","-200","-65.85567","-200","-200","-200","-200","-83.144775","-82.60387","-79.25514","-66.78033","-200","-82.49288","-200","-69.35943","-200","-91.71267","-200","-200","-200","-200"
"2022-06-28T07:19:04.285","-200","-65.792","-82.44773","-68.02881","-200","-81.99372","-83.2308","-82.523186","-200","-200","-77.43338","-200","-49.80267","-200","-200","-91.65058","-200","-200","-200","-68.824715"
"2022-06-28T07:19:05.396","-200","-65.729774","-82.505005","-67.96126","-200","-200","-83.314865","-200","-79.2048","-200","-77.42368","-200","-49.829338","-200","-200","-91.590004","-200","-200","-89.06464","-68.67244"
"2022-06-28T07:19:06.517","-85.270874","-200","-82.33669","-67.89523","-200","-200","-200","-200","-79.20023","-66.785225","-200","-82.43723","-200","-69.37376","-200","-200","-200","-200","-89.08619","-200"
"2022-06-28T07:19:07.631","-200","-200","-200","-200","-200","-200","-200","-82.53385","-79.19577","-66.8123","-200","-82.38285","-200","-69.38776","-200","-200","-98.80902","-200","-200","-200"
"2022-06-28T07:19:08.755","-200","-65.78036","-200","-67.87528","-200","-82.04033","-83.397026","-82.54427","-200","-66.81648","-77.391846","-200","-49.78861","-69.401436","-89.61513","-200","-200","-200","-200","-68.81357"
"2022-06-28T07:19:09.875","-85.19434","-65.80752","-82.17226","-67.85578","-200","-82.085754","-83.49961","-200","-200","-200","-77.36073","-200","-49.7488","-200","-89.624504","-200","-200","-200","-89.10721","-68.9515"
"2022-06-28T07:19:11.001","-85.32985","-200","-82.257996","-67.792175","-200","-82.36138","-83.5776","-200","-79.14681","-66.82057","-77.35268","-82.3074","-49.77664","-69.43713","-89.63361","-200","-98.76791","-200","-89.08178","-68.79657"
"2022-06-28T07:19:12.123","-85.508446","-200","-200","-67.73","-200","-200","-200","-82.46505","-79.09897","-66.82457","-200","-82.211365","-200","-69.47202","-200","-200","-200","-200","-89.05698","-200"
"2022-06-28T07:19:13.243","-200","-65.74501","-200","-200","-200","-200","-83.72064","-82.387634","-79.0522","-66.828476","-77.3448","-82.13979","-200","-69.50612","-200","-91.55372","-200","-200","-200","-68.66743"
"2022-06-28T07:19:14.356","-200","-65.795204","-82.36415","-67.669235","-200","-200","-83.50421","-82.31198","-200","-200","-77.42639","-200","-49.781612","-200","-200","-200","-200","-200","-200","-68.697105"
"2022-06-28T07:19:15.481","-85.61279","-65.84427","-82.46788","-67.83236","-200","-82.26068","-83.29266","-200","-79.11785","-200","-77.50613","-82.29264","-49.78647","-200","-89.594154","-91.58668","-200","-200","-200","-68.72611"
"2022-06-28T07:19:16.590","-85.691315","-200","-82.54687","-67.99181","-200","-200","-200","-82.43895","-79.20429","-66.76553","-200","-82.4643","-200","-69.450226","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:19:17.704","-200","-65.914474","-200","-200","-200","-200","-200","-82.54072","-79.26652","-66.72626","-200","-82.63209","-200","-69.3956","-200","-91.64161","-200","-200","-200","-200"
"2022-06-28T07:19:18.829","-200","-65.96085","-200","-200","-200","-82.300766","-83.352905","-82.550964","-200","-66.68787","-77.472534","-82.77383","-49.746746","-69.34221","-200","-91.69522","-200","-200","-200","-68.86576"
"2022-06-28T07:19:19.948","-85.60592","-66.006195","-82.40053","-67.96976","-200","-82.33985","-83.45628","-200","-200","-200","-77.439705","-200","-49.707916","-200","-89.62798","-200","-200","-200","-89.10145","-69.00226"
"2022-06-28T07:19:21.073","-85.52267","-200","-82.23519","-67.9482","-200","-82.35501","-83.624054","-200","-79.26059","-66.71704","-77.407616","-82.712105","-49.66996","-69.356865","-89.66087","-200","-200","-200","-89.12199","-69.13568"
"2022-06-28T07:19:22.180","-85.44149","-200","-200","-200","-200","-200","-200","-82.560974","-79.25479","-66.74556","-200","-82.65177","-200","-69.371185","-200","-200","-200","-200","-89.14202","-200"
"2022-06-28T07:19:23.307","-200","-66.050514","-200","-200","-200","-82.27809","-83.410065","-82.65991","-79.31584","-66.706764","-77.46537","-82.8152","-200","-69.31839","-200","-91.74755","-200","-200","-200","-69.15491"
"2022-06-28T07:19:24.427","-200","-66.09384","-82.3416","-68.10495","-200","-82.20306","-83.20089","-82.75661","-200","-200","-77.5441","-200","-49.699512","-200","-200","-91.775955","-200","-200","-200","-69.1737"
"2022-06-28T07:19:25.546","-85.50034","-66.13619","-82.44558","-68.25819","-200","-82.106995","-82.99641","-200","-79.37553","-200","-77.62105","-82.93048","-49.7284","-200","-89.6212","-200","-200","-200","-200","-69.19207"
"2022-06-28T07:19:26.669","-85.55775","-200","-82.5472","-68.40798","-200","-82.01327","-200","-200","-79.36718","-66.71328","-200","-82.86534","-49.734432","-69.333565","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:19:27.781","-200","-66.15538","-200","-200","-200","-200","-83.085365","-82.76203","-79.35902","-66.74187","-200","-82.80166","-200","-69.3484","-200","-200","-200","-200","-89.161575","-200"
"2022-06-28T07:19:28.902","-200","-66.17414","-82.40118","-200","-200","-82.01296","-83.172325","-82.76733","-200","-66.76981","-77.58497","-82.73941","-49.69592","-200","-200","-200","-200","-200","-200","-69.321144"
"2022-06-28T07:19:30.023","-85.47618","-66.19248","-82.23616","-68.3767","-200","-82.05819","-83.25734","-200","-200","-200","-77.5497","-200","-49.658268","-200","-89.63022","-200","-200","-200","-89.1579","-69.44733"
"2022-06-28T07:19:31.144","-85.55684","-200","-82.320045","-68.301704","-200","-82.10233","-83.34045","-200","-79.351036","-66.797134","-200","-82.65634","-49.62146","-69.38514","-89.66273","-200","-200","-200","-89.10885","-69.59289"
"2022-06-28T07:19:32.255","-200","-200","-200","-200","-200","-200","-200","-82.68347","-79.29881","-66.82384","-200","-82.575134","-200","-69.44329","-200","-91.735725","-200","-200","-89.08367","-200"
"2022-06-28T07:19:33.376","-200","-66.121605","-200","-200","-200","-200","-83.44389","-82.60151","-79.24776","-66.849945","-77.53747","-82.49574","-200","-69.477905","-200","-91.71908","-200","-200","-200","-69.44646"
"2022-06-28T07:19:34.490","-200","-66.052315","-82.42432","-68.250595","-200","-82.32705","-83.54503","-82.52139","-200","-200","-77.52551","-200","-49.652054","-200","-200","-91.680214","-200","-200","-200","-69.30331"
"2022-06-28T07:19:35.629","-85.65839","-66.09554","-82.52623","-68.400444","-200","-82.2516","-83.33319","-200","-79.33108","-66.80889","-77.60277","-82.662346","-49.681965","-200","-89.64705","-200","-200","-200","-200","-69.31877"
"2022-06-28T07:19:36.738","-85.75747","-200","-200","-68.52474","-200","-82.17795","-200","-200","-79.390335","-66.76875","-200","-82.84742","-49.71121","-69.44505","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:19:37.850","-200","-66.1378","-200","-200","-200","-200","-83.12608","-82.620995","-79.448265","-66.72951","-200","-83.02836","-200","-69.41294","-200","-91.732605","-200","-200","-200","-200"
"2022-06-28T07:19:38.992","-200","-66.068184","-82.62584","-68.44652","-200","-82.10603","-82.92361","-82.54048","-200","-66.69114","-77.58937","-200","-49.7398","-69.381546","-200","-91.67095","-200","-200","-200","-69.17851"
"2022-06-28T07:19:40.102","-200","-66.00012","-82.723206","-68.39223","-200","-200","-83.01404","-200","-200","-200","-77.57627","-200","-49.76775","-200","-200","-91.633286","-200","-200","-89.0591","-69.04139"
"2022-06-28T07:19:41.224","-85.876945","-200","-82.818375","-68.31696","-200","-200","-200","-200","-79.39393","-66.72017","-77.56347","-82.938965","-49.817257","-69.417496","-200","-200","-200","-200","-89.0351","-200"
"2022-06-28T07:19:42.335","-200","-200","-200","-200","-200","-200","-200","-82.46178","-79.340805","-66.77073","-200","-82.85157","-200","-69.452644","-200","-91.573975","-200","-200","-89.01168","-200"
"2022-06-28T07:19:43.465","-200","-66.04448","-200","-200","-200","-82.03582","-82.8141","-82.51819","-79.28887","-66.73146","-77.61759","-82.76613","-49.843483","-69.42039","-200","-91.60607","-200","-200","-200","-69.06266"
"2022-06-28T07:19:44.591","-200","-66.087845","-82.9114","-68.44303","-200","-81.967255","-82.64081","-82.61777","-200","-200","-77.69272","-200","-49.869125","-200","-200","-91.659904","-200","-200","-200","-69.08346"
"2022-06-28T07:19:45.725","-85.97079","-200","-83.024574","-68.58847","-200","-200","-82.471375","-200","-200","-66.69307","-77.76616","-82.92658","-49.894196","-69.388855","-89.6082","-200","-200","-200","-200","-200"
"2022-06-28T07:19:46.833","-86.06238","-200","-83.1352","-200","-200","-200","-200","-82.71512","-79.3712","-66.65553","-200","-83.10563","-200","-69.40242","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:19:47.947","-200","-66.13025","-200","-200","-200","-200","-200","-82.74365","-79.36297","-66.68533","-200","-83.036766","-200","-69.41568","-200","-200","-200","-200","-200","-69.23689"
"2022-06-28T07:19:49.073","-200","-66.17171","-82.97659","-68.553246","-200","-82.01312","-82.571785","-82.749344","-200","-200","-77.726944","-200","-49.852207","-69.42865","-89.64094","-200","-200","-200","-200","-69.3869"
"2022-06-28T07:19:50.194","-85.970146","-66.21224","-82.799324","-68.51881","-200","-82.057915","-82.66995","-200","-200","-200","-77.68861","-200","-49.811153","-200","-89.64936","-200","-200","-200","-89.03402","-69.53356"
"2022-06-28T07:19:51.329","-85.88011","-200","-82.89266","-68.44079","-200","-82.10166","-200","-200","-79.31056","-66.71447","-77.65113","-82.947266","-49.771015","-69.44133","-89.68096","-200","-200","-200","-89.05583","-69.676956"
"2022-06-28T07:19:52.445","-200","-66.14104","-200","-200","-200","-200","-200","-82.6661","-79.25932","-66.74296","-200","-82.85976","-200","-69.47591","-200","-91.622604","-200","-200","-89.032005","-200"
"2022-06-28T07:19:53.565","-200","-66.07142","-200","-200","-200","-200","-82.74377","-82.584724","-200","-66.77081","-77.63668","-82.7742","-49.79825","-69.53189","-200","-91.56371","-200","-200","-200","-69.528915"
"2022-06-28T07:19:54.690","-200","-66.00335","-82.96169","-68.36451","-200","-200","-82.86027","-82.505165","-200","-200","-77.62255","-200","-49.86919","-200","-200","-91.52862","-200","-200","-200","-69.38417"
"2022-06-28T07:19:55.814","-85.79221","-65.9368","-82.78487","-68.33427","-200","-82.16689","-82.92985","-200","-79.25357","-66.79805","-77.586555","-82.712715","-49.827778","-69.49792","-89.71175","-200","-200","-200","-89.053825","-69.53082"
"2022-06-28T07:19:56.936","-200","-200","-82.6342","-68.304695","-200","-200","-200","-82.51614","-79.24795","-66.82468","-200","-82.652596","-200","-69.50905","-89.741745","-200","-200","-200","-89.097664","-200"
"2022-06-28T07:19:58.054","-200","-65.98251","-200","-200","-200","-200","-83.02004","-82.549065","-79.242455","-66.850716","-200","-82.59381","-200","-69.519936","-200","-200","-200","-200","-200","-69.67421"
"2022-06-28T07:19:59.170","-200","-65.916435","-82.48691","-68.23145","-200","-82.208115","-83.10823","-82.58125","-200","-200","-77.55137","-200","-49.787285","-200","-200","-200","-200","-200","-200","-69.8144"
"2022-06-28T07:20:00.286","-200","-65.87398","-82.58709","-68.15984","-200","-200","-83.23877","-200","-200","-200","-77.53914","-200","-49.814148","-200","-200","-91.49434","-200","-200","-89.07296","-69.66339"
"2022-06-28T07:20:01.405","-85.932686","-200","-82.68503","-68.08983","-200","-200","-200","-200","-79.19275","-66.876175","-200","-82.51418","-49.840416","-69.55275","-200","-200","-200","-200","-89.04883","-200"
"2022-06-28T07:20:02.526","-200","-200","-200","-200","-200","-200","-200","-82.501816","-79.14415","-66.90107","-200","-82.436325","-200","-69.58483","-200","-91.460846","-200","-200","-89.02526","-200"
"2022-06-28T07:20:03.648","-200","-65.921074","-200","-200","-200","-82.136024","-83.034096","-82.5794","-200","-66.92541","-77.61588","-82.3602","-49.8661","-69.616196","-200","-91.51772","-200","-200","-200","-69.67085"
"2022-06-28T07:20:04.766","-85.979416","-65.967125","-82.80297","-68.24293","-200","-82.043144","-82.83397","-82.67742","-200","-200","-77.69092","-200","-49.891212","-200","-89.74774","-91.573296","-200","-200","-200","-69.67815"
"2022-06-28T07:20:05.885","-86.07022","-200","-82.89609","-68.392624","-200","-81.97485","-82.63829","-200","-79.207436","-66.88277","-77.764275","-82.529434","-49.915768","-69.580376","-200","-200","-200","-200","-200","-69.68528"
"2022-06-28T07:20:07.001","-86.15889","-200","-82.98713","-68.538994","-200","-200","-200","-82.77326","-79.29147","-66.84107","-200","-82.71706","-200","-69.54536","-200","-91.60522","-200","-200","-200","-200"
"2022-06-28T07:20:08.113","-200","-66.01215","-200","-200","-200","-200","-82.6906","-82.77829","-79.28502","-66.86674","-200","-82.656876","-200","-69.55543","-200","-91.658775","-200","-200","-200","-69.825165"
"2022-06-28T07:20:09.238","-200","-66.056175","-82.83215","-68.504906","-200","-200","-82.78604","-82.7832","-200","-200","-77.72517","-200","-49.873344","-200","-89.753586","-200","-200","-200","-200","-69.96194"
"2022-06-28T07:20:10.359","-86.06513","-66.09922","-82.68063","-68.47157","-200","-82.02027","-82.83507","-200","-79.2787","-200","-77.68693","-200","-49.831863","-200","-89.759285","-200","-200","-200","-89.04715","-70.09567"
"2022-06-28T07:20:11.486","-85.973564","-200","-82.53249","-68.43898","-200","-82.04223","-200","-200","-79.27253","-66.89183","-77.64954","-82.62018","-49.7913","-69.58743","-89.78793","-200","-98.779236","-200","-89.068535","-200"
"2022-06-28T07:20:12.597","-200","-66.030594","-200","-200","-200","-200","-200","-82.69935","-79.24434","-66.91637","-200","-82.54001","-200","-69.61873","-200","-200","-200","-200","-89.02215","-200"
"2022-06-28T07:20:13.718","-200","-65.963486","-200","-68.36282","-200","-200","-82.94944","-82.63953","-200","-66.94036","-77.63515","-82.46162","-49.840202","-69.64933","-200","-91.6217","-200","-200","-200","-69.93852"
"2022-06-28T07:20:14.833","-86.08669","-65.89787","-82.631546","-68.28836","-200","-200","-83.06127","-82.558876","-200","-200","-77.62107","-200","-49.86588","-200","-200","-91.563126","-200","-200","-88.99924","-69.78487"
"2022-06-28T07:20:15.959","-86.12972","-200","-82.72839","-68.43697","-200","-200","-83.17062","-200","-79.305374","-66.89741","-77.60731","-200","-49.890987","-69.6128","-200","-200","-200","-200","-88.95445","-69.63462"
"2022-06-28T07:20:17.069","-86.19422","-200","-82.80091","-68.58229","-200","-200","-200","-82.679436","-79.36505","-66.8554","-200","-82.65068","-200","-69.57708","-200","-91.617546","-200","-200","-200","-200"
"2022-06-28T07:20:18.190","-200","-65.94441","-200","-200","-200","-200","-82.96758","-82.77516","-79.4234","-66.81433","-77.66032","-82.85769","-200","-69.54215","-200","-91.69305","-200","-200","-200","-69.64271"
"2022-06-28T07:20:19.310","-86.23477","-65.98992","-82.89398","-68.72438","-200","-81.97408","-82.76905","-82.86876","-200","-200","-77.7343","-200","-49.91554","-200","-89.769775","-91.74452","-200","-200","-200","-69.65062"
"2022-06-28T07:20:20.434","-86.36415","-65.92373","-83.00714","-68.64193","-200","-81.9075","-82.88485","-200","-79.369736","-200","-77.71803","-82.77228","-49.939545","-200","-200","-200","-200","-200","-88.93308","-69.52551"
"2022-06-28T07:20:21.548","-200","-200","-83.11778","-68.56131","-200","-200","-200","-200","-79.33941","-66.840576","-200","-82.68877","-49.963017","-69.57444","-200","-200","-200","-200","-88.91221","-200"
"2022-06-28T07:20:22.663","-200","-65.85901","-200","-200","-200","-200","-200","-82.78306","-79.30975","-66.86624","-200","-82.60711","-200","-69.60601","-200","-91.68331","-200","-200","-88.869446","-200"
"2022-06-28T07:20:23.794","-200","-65.79572","-83.22596","-200","-200","-200","-83.02022","-82.699265","-200","-66.891335","-77.70213","-82.52726","-49.98597","-69.63688","-200","-91.64578","-200","-200","-200","-69.38104"
"2022-06-28T07:20:24.911","-86.46812","-65.84451","-83.33173","-68.70384","-200","-81.842445","-82.82055","-200","-200","-200","-77.75302","-200","-50.00841","-200","-89.77507","-91.69825","-200","-200","-200","-69.394745"
"2022-06-28T07:20:26.036","-86.50245","-200","-83.39085","-68.84321","-200","-81.756516","-82.62531","-200","-79.39146","-66.84947","-77.82493","-82.714806","-50.030357","-69.60064","-89.780235","-200","-200","-200","-200","-69.40814"
"2022-06-28T07:20:27.141","-86.535995","-200","-200","-200","-200","-200","-200","-200","-79.471344","-66.80854","-200","-82.89819","-200","-69.5652","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:20:28.259","-200","-65.89222","-200","-200","-200","-200","-82.700005","-82.705925","-79.54946","-66.83491","-77.784515","-83.09965","-200","-69.57483","-200","-200","-200","-200","-200","-69.554054"
