"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T03:20:25.570","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-69.83942","-64.46892","-200","-78.517204","-200"
"2022-06-28T03:20:26.689","-200","-200","-200","-200","-200","-200","-79.24655","-89.13898","-200","-200","-200","-200","-200","-200","-85.4837","-69.61517","-64.526855","-72.311676","-200","-200"
"2022-06-28T03:20:27.807","-200","-200","-200","-200","-200","-200","-79.057495","-89.03859","-200","-200","-200","-200","-200","-200","-85.61277","-69.373566","-200","-72.19108","-200","-200"
"2022-06-28T03:20:28.924","-200","-200","-200","-200","-200","-200","-79.0104","-88.86857","-200","-200","-200","-200","-200","-200","-200","-200","-200","-72.27746","-200","-200"
"2022-06-28T03:20:30.032","-200","-200","-95.80704","-200","-200","-89.8573","-200","-200","-93.814445","-200","-200","-200","-200","-200","-200","-200","-64.53767","-200","-78.48272","-200"
"2022-06-28T03:20:31.152","-200","-200","-200","-93.327515","-200","-200","-200","-200","-93.82149","-200","-200","-200","-200","-200","-85.64515","-69.41054","-64.799255","-72.20322","-78.44906","-200"
"2022-06-28T03:20:32.279","-200","-200","-200","-200","-200","-200","-79.01016","-200","-93.828094","-200","-200","-200","-200","-200","-200","-69.67367","-64.84941","-72.08547","-200","-200"
"2022-06-28T03:20:33.394","-200","-200","-200","-93.54274","-200","-89.86073","-79.00993","-88.84767","-200","-200","-200","-200","-200","-200","-85.79312","-69.9532","-200","-72.060936","-200","-200"
"2022-06-28T03:20:34.504","-93.030396","-200","-200","-200","-200","-89.864075","-200","-88.851326","-200","-200","-200","-200","-200","-200","-200","-200","-64.73904","-200","-78.66566","-200"
"2022-06-28T03:20:35.616","-200","-200","-200","-93.48563","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-85.68177","-70.09018","-65.017746","-200","-78.55997","-200"
"2022-06-28T03:20:36.738","-200","-200","-200","-200","-200","-200","-79.07808","-88.90266","-200","-200","-200","-200","-200","-200","-85.68915","-69.97499","-64.99464","-72.149895","-200","-200"
"2022-06-28T03:20:37.859","-200","-200","-200","-200","-200","-89.74788","-200","-88.80974","-200","-200","-200","-200","-200","-200","-85.65007","-69.817314","-200","-72.0337","-200","-200"
"2022-06-28T03:20:38.964","-200","-200","-95.81956","-200","-200","-89.73007","-78.9625","-88.76679","-200","-200","-200","-200","-200","-200","-200","-200","-200","-71.987854","-78.63781","-200"
"2022-06-28T03:20:40.078","-93.029434","-200","-200","-200","-200","-89.641556","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-64.85869","-200","-78.71381","-200"
"2022-06-28T03:20:41.198","-200","-200","-200","-200","-200","-89.57906","-78.80423","-200","-200","-200","-200","-200","-200","-200","-85.81977","-69.753685","-64.81658","-200","-200","-200"
"2022-06-28T03:20:42.309","-92.96634","-200","-200","-200","-200","-200","-78.922195","-88.819626","-200","-200","-200","-200","-200","-200","-85.91611","-69.73668","-200","-71.96561","-200","-200"
"2022-06-28T03:20:43.436","-92.90613","-200","-200","-200","-200","-200","-79.06003","-88.82388","-200","-200","-200","-200","-200","-200","-200","-69.67499","-200","-72.37149","-200","-200"
"2022-06-28T03:20:44.537","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-65.02439","-200","-78.78803","-200"
"2022-06-28T03:20:45.656","-200","-200","-200","-93.39574","-200","-89.63617","-200","-200","-93.870476","-200","-200","-200","-200","-200","-86.03305","-69.547165","-64.93342","-200","-78.77025","-200"
"2022-06-28T03:20:46.780","-200","-200","-200","-200","-200","-200","-78.945404","-88.73394","-93.945786","-200","-200","-200","-200","-200","-86.05525","-69.3548","-64.91234","-72.31816","-200","-200"
"2022-06-28T03:20:47.887","-200","-200","-200","-200","-200","-200","-78.833496","-88.69327","-200","-200","-200","-200","-200","-200","-86.00813","-69.1894","-200","-72.22112","-200","-200"
"2022-06-28T03:20:49.010","-200","-200","-200","-93.41711","-90.999","-89.52712","-78.83726","-88.65365","-200","-200","-200","-200","-200","-200","-200","-200","-200","-72.126335","-78.66271","-200"
"2022-06-28T03:20:50.121","-200","-200","-95.70786","-93.43729","-200","-200","-200","-200","-94.05154","-200","-200","-200","-200","-200","-200","-200","-65.02713","-200","-78.62526","-200"
"2022-06-28T03:20:51.240","-200","-200","-95.60833","-200","-200","-200","-78.77318","-200","-200","-200","-200","-200","-200","-200","-86.12239","-69.162674","-65.16178","-72.07862","-78.56618","-200"
"2022-06-28T03:20:52.362","-92.999504","-200","-200","-200","-200","-200","-78.80086","-88.59171","-200","-200","-200","-200","-200","-200","-86.165306","-69.114105","-200","-72.23384","-200","-200"
"2022-06-28T03:20:53.477","-93.02929","-200","-200","-200","-200","-200","-78.91806","-88.531364","-200","-200","-200","-200","-200","-200","-200","-69.066666","-200","-72.38549","-78.50847","-200"
"2022-06-28T03:20:54.595","-200","-200","-200","-93.252785","-200","-200","-200","-88.49579","-200","-200","-200","-200","-200","-200","-200","-200","-65.09056","-200","-78.42963","-200"
"2022-06-28T03:20:55.701","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-86.00178","-69.04275","-65.04351","-200","-78.30769","-200"
"2022-06-28T03:20:56.833","-200","-200","-200","-200","-200","-200","-79.05505","-88.55384","-200","-200","-200","-200","-200","-200","-85.910576","-68.99696","-65.042534","-72.354454","-200","-200"
"2022-06-28T03:20:57.941","-92.88153","-200","-200","-200","-200","-200","-78.9863","-88.54103","-200","-200","-200","-200","-200","-200","-85.86709","-68.84023","-200","-72.324135","-200","-200"
"2022-06-28T03:20:59.060","-200","-200","-95.51904","-200","-91.750565","-89.58513","-78.919136","-88.736336","-200","-200","-200","-200","-200","-200","-200","-200","-65.086525","-72.22739","-78.27835","-200"
"2022-06-28T03:21:00.168","-200","-200","-95.49151","-93.31094","-200","-89.59483","-200","-200","-94.04979","-200","-200","-200","-200","-200","-85.983765","-200","-65.21932","-200","-78.22726","-200"
"2022-06-28T03:21:01.291","-200","-200","-200","-200","-200","-89.62763","-200","-200","-94.08142","-200","-200","-200","-200","-200","-86.165764","-200","-65.259285","-200","-200","-200"
"2022-06-28T03:21:02.406","-200","-200","-200","-200","-200","-200","-79.01084","-88.71937","-200","-200","-200","-200","-200","-200","-200","-69.04529","-200","-72.2223","-200","-200"
"2022-06-28T03:21:03.526","-200","-200","-200","-93.17005","-200","-200","-79.14533","-88.70282","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200"
"2022-06-28T03:21:04.631","-92.82694","-200","-200","-93.004005","-200","-89.6363","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-65.23104","-200","-78.19975","-200"
"2022-06-28T03:21:05.760","-200","-200","-200","-92.87753","-200","-89.59828","-200","-200","-200","-200","-200","-200","-200","-200","-86.00326","-69.0219","-65.20345","-200","-78.240074","-200"
"2022-06-28T03:21:06.868","-200","-200","-200","-200","-200","-200","-79.074745","-88.594826","-200","-200","-200","-200","-200","-200","-85.912575","-68.97668","-65.2437","-72.12792","-200","-200"
"2022-06-28T03:21:07.988","-200","-200","-200","-200","-200","-200","-79.1852","-88.51241","-200","-200","-200","-200","-200","-200","-86.07295","-69.08896","-200","-72.10272","-78.27947","-200"
"2022-06-28T03:21:09.106","-92.86057","-200","-200","-200","-200","-89.53805","-79.31553","-88.432014","-200","-200","-200","-200","-200","-200","-200","-200","-65.126305","-200","-78.29559","-200"
"2022-06-28T03:21:10.215","-200","-200","-200","-93.00569","-200","-89.54874","-200","-200","-94.11144","-200","-200","-200","-200","-200","-86.13912","-200","-65.190605","-200","-78.4008","-200"
"2022-06-28T03:21:11.330","-200","-200","-200","-200","-200","-200","-79.622055","-200","-94.107864","-200","-200","-200","-200","-200","-86.15856","-69.06463","-65.25343","-71.94411","-78.50361","-200"
"2022-06-28T03:21:12.438","-200","-200","-200","-200","-200","-200","-79.74245","-88.58212","-200","-200","-200","-200","-200","-200","-86.20011","-69.040855","-200","-71.83375","-200","-200"
"2022-06-28T03:21:13.576","-200","-200","-95.51735","-200","-200","-89.55916","-79.860085","-88.81988","-200","-200","-200","-200","-200","-200","-200","-69.017624","-200","-71.72589","-200","-200"
"2022-06-28T03:21:14.677","-200","-200","-200","-200","-200","-89.59236","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-65.203064","-200","-78.7828","-200"
"2022-06-28T03:21:15.792","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-86.330864","-69.08417","-65.15385","-200","-78.876976","-200"
"2022-06-28T03:21:16.903","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-69.05999","-65.26207","-72.08887","-200","-200"
"2022-06-28T03:21:18.020","-200","-200","-200","-200","-91.3994","-89.64774","-79.930305","-200","-200","-200","-200","-200","-200","-200","-86.39098","-69.01406","-200","-72.109184","-78.946686","-200"
"2022-06-28T03:21:19.131","-92.807846","-200","-200","-200","-200","-89.47212","-79.79775","-88.778404","-200","-200","-200","-200","-200","-200","-200","-200","-65.21158","-200","-78.79169","-200"
"2022-06-28T03:21:20.239","-200","-200","-200","-200","-200","-89.34667","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-65.273796","-200","-78.72942","-200"
"2022-06-28T03:21:21.363","-200","-200","-200","-200","-200","-200","-79.712906","-200","-94.104454","-200","-200","-200","-200","-200","-86.49471","-68.9246","-65.3569","-72.129036","-200","-200"
"2022-06-28T03:21:22.483","-92.92536","-200","-200","-200","-200","-200","-79.69698","-88.82897","-94.07012","-200","-200","-200","-200","-200","-86.4611","-68.904","-200","-72.17072","-200","-200"
"2022-06-28T03:21:23.611","-200","-200","-200","-200","-200","-89.384514","-79.68143","-88.85559","-200","-200","-200","-200","-200","-200","-200","-68.861595","-200","-72.07783","-78.601685","-200"
"2022-06-28T03:21:24.711","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-65.28206","-200","-78.63285","-200"
"2022-06-28T03:21:25.833","-200","-200","-200","-200","-200","-89.39858","-200","-200","-200","-200","-200","-200","-200","-200","-86.40579","-68.75335","-65.38721","-72.16515","-78.61875","-200"
"2022-06-28T03:21:26.950","-92.844215","-200","-200","-200","-200","-200","-79.77779","-88.745346","-94.00673","-200","-200","-200","-200","-200","-200","-68.825615","-65.44542","-72.050186","-200","-200"
"2022-06-28T03:21:28.063","-92.73864","-200","-200","-200","-200","-200","-79.76044","-88.59238","-200","-200","-200","-200","-200","-200","-86.37422","-68.71823","-200","-71.96006","-200","-200"
"2022-06-28T03:21:29.173","-92.718544","-200","-200","-200","-200","-89.32102","-200","-88.46569","-200","-200","-200","-200","-200","-200","-200","-200","-65.36868","-200","-78.515884","-200"
"2022-06-28T03:21:30.292","-200","-200","-200","-200","-200","-89.29092","-200","-200","-94.06689","-200","-200","-200","-200","-200","-200","-200","-65.36047","-200","-78.45987","-200"
"2022-06-28T03:21:31.404","-200","-200","-200","-200","-200","-200","-200","-88.455154","-93.97559","-200","-200","-200","-200","-200","-86.410706","-68.76899","-65.41923","-71.84972","-200","-200"
"2022-06-28T03:21:32.527","-200","-200","-200","-200","-200","-200","-79.921844","-88.535286","-93.858795","-200","-200","-200","-200","-200","-86.513626","-68.86309","-200","-71.74186","-200","-200"
"2022-06-28T03:21:33.626","-200","-200","-95.492096","-200","-200","-200","-80.16875","-88.59095","-200","-200","-200","-200","-200","-200","-200","-200","-200","-71.63643","-200","-200"
"2022-06-28T03:21:34.736","-200","-200","-200","-200","-200","-89.261536","-200","-200","-93.775856","-200","-200","-200","-200","-200","-200","-200","-65.45441","-200","-78.427376","-200"
"2022-06-28T03:21:35.855","-200","-200","-200","-200","-200","-89.23286","-200","-200","-200","-200","-200","-200","-200","-200","-86.41246","-68.93284","-65.42205","-200","-78.44012","-200"
"2022-06-28T03:21:36.968","-200","-200","-200","-200","-200","-200","-80.3655","-88.713","-93.81095","-200","-200","-200","-200","-200","-86.47042","-69.04548","-65.36819","-71.68897","-200","-200"
"2022-06-28T03:21:38.083","-200","-200","-200","-200","-200","-89.159454","-80.491","-88.832184","-200","-200","-200","-200","-200","-200","-200","-69.13336","-200","-71.78478","-78.51931","-200"
"2022-06-28T03:21:39.199","-92.69917","-200","-95.51597","-200","-200","-89.11048","-200","-88.88101","-200","-200","-200","-200","-200","-200","-200","-200","-65.53788","-72.12285","-78.4188","-200"
"2022-06-28T03:21:40.310","-200","-200","-200","-93.06676","-200","-89.10798","-200","-200","-200","-200","-200","-200","-200","-200","-200","-69.15262","-65.72598","-200","-78.32055","-200"
"2022-06-28T03:21:41.425","-200","-200","-200","-200","-200","-200","-80.41327","-200","-93.81631","-200","-200","-200","-200","-200","-86.68376","-69.17144","-65.6654","-72.23119","-200","-200"
"2022-06-28T03:21:42.535","-200","-200","-200","-200","-200","-200","-80.31503","-200","-200","-200","-200","-200","-200","-200","-200","-69.123215","-200","-72.42595","-200","-200"
"2022-06-28T03:21:43.647","-200","-200","-200","-200","-200","-200","-80.35252","-88.97372","-200","-200","-200","-200","-200","-200","-200","-69.076065","-200","-72.66075","-78.35788","-200"
"2022-06-28T03:21:44.753","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-65.583954","-200","-78.34993","-200"
"2022-06-28T03:21:45.871","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-86.668465","-69.11878","-65.52655","-72.82369","-78.3866","-200"
"2022-06-28T03:21:46.991","-200","-200","-200","-200","-200","-200","-80.2557","-200","-200","-200","-200","-200","-200","-200","-86.67588","-69.00516","-65.492645","-73.04958","-200","-200"
"2022-06-28T03:21:48.100","-200","-200","-200","-200","-200","-200","-80.227776","-89.06426","-200","-200","-200","-200","-200","-200","-86.660774","-68.89407","-200","-72.937515","-78.200294","-200"
"2022-06-28T03:21:49.209","-200","-200","-200","-200","-200","-89.17342","-80.26718","-89.08529","-200","-200","-200","-200","-200","-200","-200","-200","-65.30406","-200","-78.218056","-200"
"2022-06-28T03:21:50.322","-200","-200","-200","-200","-200","-89.214714","-200","-200","-200","-200","-200","-200","-200","-200","-200","-68.78547","-65.1197","-200","-78.19101","-200"
"2022-06-28T03:21:51.440","-200","-200","-200","-200","-200","-200","-80.23901","-89.03846","-200","-200","-200","-200","-200","-200","-86.62367","-68.8346","-65.25023","-72.87233","-78.27557","-200"
"2022-06-28T03:21:52.559","-200","-200","-200","-200","-200","-200","-80.144806","-89.0376","-200","-200","-200","-200","-200","-200","-86.54275","-68.79391","-200","-72.83079","-200","-200"
"2022-06-28T03:21:53.677","-92.787384","-200","-200","-200","-200","-89.255035","-80.05271","-89.01433","-200","-200","-200","-200","-200","-200","-200","-200","-200","-72.79018","-78.180664","-200"
"2022-06-28T03:21:54.799","-200","-200","-200","-200","-200","-89.38466","-200","-88.99159","-200","-200","-200","-200","-200","-200","-200","-200","-65.511","-200","-78.02129","-200"
"2022-06-28T03:21:55.918","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-86.50831","-68.68758","-65.455284","-72.68393","-77.93206","-200"
"2022-06-28T03:21:57.025","-200","-200","-200","-200","-200","-200","-79.98489","-89.08138","-200","-200","-200","-200","-200","-200","-86.51928","-68.672325","-65.556114","-72.46916","-200","-200"
"2022-06-28T03:21:58.149","-92.87252","-200","-200","-200","-200","-89.4887","-80.02965","-89.101944","-200","-200","-200","-200","-200","-200","-86.53","-68.63524","-200","-72.281364","-200","-200"
"2022-06-28T03:21:59.266","-92.95475","-200","-200","-93.094925","-200","-89.545265","-79.96237","-89.18916","-200","-200","-200","-200","-200","-200","-200","-200","-65.58814","-72.09775","-77.91138","-200"
"2022-06-28T03:22:00.384","-200","-200","-95.67395","-93.03256","-200","-89.66803","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-65.70818","-200","-78.002075","-200"
"2022-06-28T03:22:01.498","-200","-200","-200","-200","-200","-200","-79.8966","-89.16257","-93.87752","-200","-200","-200","-200","-200","-86.540474","-68.621155","-65.75901","-72.18426","-200","-200"
"2022-06-28T03:22:02.610","-200","-200","-200","-200","-200","-200","-79.8545","-89.13658","-200","-200","-200","-200","-200","-200","-86.46156","-68.60738","-200","-72.069336","-200","-200"
"2022-06-28T03:22:03.731","-200","-200","-200","-93.11974","-200","-200","-79.83553","-89.11119","-200","-200","-200","-200","-200","-200","-200","-200","-200","-72.04563","-200","-200"
"2022-06-28T03:22:04.843","-200","-200","-200","-200","-200","-200","-200","-200","-93.88091","-200","-200","-200","-200","-200","-200","-200","-65.72","-200","-78.157295","-200"
"2022-06-28T03:22:05.950","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-86.317604","-68.63825","-200","-200","-78.242516","-200"
"2022-06-28T03:22:07.063","-200","-200","-200","-200","-200","-200","-79.88356","-89.10871","-200","-200","-200","-200","-200","-200","-86.22144","-68.77926","-200","-72.19975","-200","-200"
"2022-06-28T03:22:08.188","-92.95593","-200","-200","-200","-200","-200","-80.10801","-89.24022","-200","-200","-200","-200","-200","-200","-200","-68.761986","-200","-72.41692","-200","-200"
"2022-06-28T03:22:09.288","-200","-200","-95.64441","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-65.65969","-200","-78.12627","-200"
"2022-06-28T03:22:10.401","-200","-200","-200","-200","-200","-200","-200","-200","-93.93911","-200","-200","-200","-200","-200","-200","-200","-65.60073","-200","-77.96826","-200"
"2022-06-28T03:22:11.530","-200","-200","-200","-200","-200","-200","-80.03906","-89.27949","-200","-200","-200","-200","-200","-200","-86.14972","-68.83374","-65.49875","-72.2969","-200","-200"
"2022-06-28T03:22:12.637","-200","-200","-200","-200","-200","-200","-80.03819","-200","-93.85915","-200","-200","-200","-200","-200","-86.12413","-69.12547","-200","-72.51188","-200","-200"
"2022-06-28T03:22:13.757","-92.905266","-200","-200","-200","-200","-89.74296","-80.059525","-89.25095","-200","-200","-200","-200","-200","-200","-200","-69.47719","-200","-72.611305","-77.94679","-200"
"2022-06-28T03:22:14.871","-92.88198","-200","-200","-200","-200","-200","-200","-200","-93.78208","-200","-200","-200","-200","-200","-200","-200","-65.48769","-200","-77.90364","-200"
"2022-06-28T03:22:15.994","-200","-200","-200","-200","-200","-200","-200","-200","-93.841354","-200","-200","-200","-200","-200","-86.21038","-69.577385","-65.36607","-72.442696","-77.88361","-200"
"2022-06-28T03:22:17.113","-200","-200","-200","-200","-200","-200","-80.058205","-89.267654","-200","-200","-200","-200","-200","-200","-86.33918","-69.54244","-65.24716","-72.255684","-200","-200"
"2022-06-28T03:22:18.241","-200","-200","-200","-200","-200","-89.6139","-80.10126","-89.12797","-200","-200","-200","-200","-200","-200","-86.376114","-69.375374","-200","-72.18358","-77.908356","-200"
"2022-06-28T03:22:19.338","-200","-200","-200","-93.14528","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-65.286","-200","-77.954704","-200"
"2022-06-28T03:22:20.463","-200","-200","-95.744415","-200","-200","-89.62257","-200","-200","-94.00457","-200","-200","-200","-200","-200","-86.45669","-69.32276","-65.34613","-200","-77.93355","-200"
"2022-06-28T03:22:21.577","-200","-200","-200","-200","-200","-200","-80.01034","-200","-94.03074","-200","-200","-200","-200","-200","-86.55768","-69.27132","-65.47138","-72.22381","-200","-200"
"2022-06-28T03:22:22.684","-200","-200","-200","-200","-200","-200","-79.94361","-89.035995","-200","-200","-200","-200","-200","-200","-86.52306","-69.221016","-200","-72.241","-200","-200"
"2022-06-28T03:22:23.803","-200","-200","-200","-93.169785","-200","-89.631035","-79.878365","-88.946106","-200","-200","-200","-200","-200","-200","-200","-200","-200","-72.14709","-78.02364","-200"
"2022-06-28T03:22:24.906","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-65.50524","-200","-78.2225","-200"
"2022-06-28T03:22:26.024","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-86.400345","-69.304695","-65.5605","-72.29883","-78.46125","-200"
"2022-06-28T03:22:27.145","-200","-200","-200","-200","-200","-200","-79.925385","-88.9473","-200","-200","-200","-200","-200","-200","-86.3026","-69.38652","-65.61453","-72.469345","-200","-200"
"2022-06-28T03:22:28.270","-92.85944","-200","-95.71376","-93.22165","-200","-200","-79.949196","-88.85944","-200","-200","-200","-200","-200","-200","-86.20704","-69.46653","-200","-72.34825","-200","-200"
"2022-06-28T03:22:29.384","-200","-200","-95.72521","-93.2715","-200","-200","-200","-88.77356","-200","-200","-200","-200","-200","-200","-200","-200","-65.866684","-200","-78.628235","-200"
"2022-06-28T03:22:30.495","-200","-200","-200","-93.29171","-200","-89.63931","-200","-200","-200","-200","-200","-200","-200","-200","-86.18024","-69.36764","-65.95822","-200","-78.70291","-200"
"2022-06-28T03:22:31.606","-200","-200","-200","-200","-200","-200","-79.88385","-88.68961","-200","-200","-200","-200","-200","-200","-86.19844","-69.27094","-66.04772","-72.296265","-200","-200"
"2022-06-28T03:22:32.725","-200","-200","-200","-200","-200","-200","-80.04151","-200","-200","-200","-200","-200","-200","-200","-86.10525","-69.35349","-200","-72.42253","-200","-200"
"2022-06-28T03:22:33.840","-200","-200","-200","-200","-200","-200","-80.1292","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-72.612404","-78.93096","-200"
"2022-06-28T03:22:34.954","-200","-200","-200","-93.22877","-200","-89.737045","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-66.09095","-200","-78.998924","-200"
