"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T07:24:12.069","-78.27073","-200","-200","-200","-200","-200","-200","-84.71691","-81.542336","-68.807686","-200","-82.56609","-200","-51.896847","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:24:13.201","-200","-68.721176","-200","-200","-200","-200","-86.43584","-84.74648","-81.59999","-68.78907","-72.10765","-82.66774","-200","-51.806873","-200","-200","-200","-200","-200","-69.623764"
"2022-06-28T07:24:14.323","-200","-68.75076","-83.86389","-76.38033","-200","-91.92318","-86.37854","-84.798325","-200","-200","-72.05889","-200","-77.37718","-200","-200","-200","-200","-200","-200","-69.56205"
"2022-06-28T07:24:15.447","-78.21809","-68.77961","-83.77371","-76.25475","-200","-91.8309","-86.32275","-200","-81.63275","-200","-72.03445","-82.74401","-77.29872","-200","-200","-200","-200","-200","-200","-69.501945"
"2022-06-28T07:24:16.560","-78.16677","-200","-83.7557","-76.64466","-200","-200","-200","-84.66518","-81.571304","-68.816925","-200","-200","-77.38452","-51.83437","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:24:17.675","-200","-68.83078","-200","-200","-200","-200","-200","-84.5353","-81.51143","-68.84409","-200","-82.589874","-200","-51.861183","-200","-98.21123","-200","-95.99742","-200","-200"
"2022-06-28T07:24:18.797","-200","-68.88068","-200","-76.978165","-200","-91.85833","-86.40878","-84.4086","-200","-68.87059","-71.987564","-200","-77.46816","-51.887333","-200","-200","-200","-95.99753","-200","-69.396614"
"2022-06-28T07:24:19.910","-78.116745","-68.90638","-83.66845","-76.83958","-200","-91.76805","-86.32922","-200","-200","-200","-71.96484","-200","-77.388084","-200","-200","-200","-200","-96.03881","-200","-69.294"
"2022-06-28T07:24:21.044","-78.06796","-200","-83.583405","-76.70448","-200","-91.68011","-86.2517","-200","-81.569244","-68.85066","-71.94269","-82.6677","-77.310005","-51.798214","-200","-200","-200","-200","-200","-69.240585"
"2022-06-28T07:24:22.151","-78.02039","-200","-200","-200","-200","-200","-200","-84.490685","-81.625595","-68.83122","-200","-82.743645","-200","-51.711273","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:24:23.272","-200","-68.90852","-200","-200","-200","-200","-86.19939","-84.54795","-81.68053","-68.812256","-200","-82.84052","-200","-51.626453","-200","-200","-200","-200","-200","-69.18853"
"2022-06-28T07:24:24.399","-78.11178","-68.79617","-83.662445","-76.48042","-200","-91.64098","-200","-84.626625","-200","-200","-71.98985","-200","-77.27987","-200","-90.72215","-98.159805","-200","-200","-200","-69.3928"
"2022-06-28T07:24:25.523","-78.22385","-68.686554","-83.7395","-76.26195","-200","-91.62609","-86.171585","-200","-81.687904","-68.816536","-72.058754","-200","-77.273445","-200","-90.62351","-200","-200","-200","-95.16461","-69.59192"
"2022-06-28T07:24:26.633","-78.31028","-200","-83.837685","-76.04889","-200","-200","-200","-200","-81.67205","-68.79795","-200","-82.912346","-77.24425","-51.703445","-200","-200","-200","-200","-95.23425","-200"
"2022-06-28T07:24:27.759","-200","-68.5796","-200","-200","-200","-200","-200","-84.748924","-81.679596","-68.779816","-200","-82.982445","-200","-51.801365","-200","-98.11204","-200","-200","-95.33664","-200"
"2022-06-28T07:24:28.873","-200","-68.63476","-83.81841","-76.39222","-200","-91.77385","-86.28329","-84.61824","-200","-68.76211","-72.0117","-200","-77.30733","-200","-90.686","-200","-200","-96.037254","-200","-69.4859"
"2022-06-28T07:24:29.991","-78.25748","-68.68859","-83.79962","-76.75004","-200","-91.89475","-86.39219","-200","-200","-200","-71.96579","-200","-77.39172","-200","-200","-98.10755","-200","-96.074745","-200","-69.40557"
"2022-06-28T07:24:31.115","-78.205956","-200","-83.85007","-77.05332","-200","-92.03571","-200","-200","-81.618065","-68.790184","-71.92099","-82.8241","-77.47407","-51.828648","-90.72028","-200","-200","-200","-200","-69.30423"
"2022-06-28T07:24:32.222","-78.15568","-200","-200","-200","-200","-200","-200","-84.69502","-81.64975","-68.81759","-200","-82.87339","-200","-51.741615","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:24:33.351","-200","-68.7184","-200","-200","-200","-200","-86.29097","-84.79265","-81.68066","-68.79909","-71.900024","-82.92152","-200","-51.656666","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:24:34.466","-78.10661","-68.7475","-83.73905","-76.91497","-200","-91.9888","-86.23827","-84.84265","-200","-200","-71.87956","-200","-77.39489","-200","-200","-200","-200","-200","-200","-69.25132"
"2022-06-28T07:24:35.589","-78.05872","-200","-83.630745","-76.779976","-200","-91.943054","-86.16391","-200","-200","-200","-71.8596","-82.99111","-77.31762","-51.573742","-200","-200","-200","-200","-200","-69.19971"
"2022-06-28T07:24:36.719","-78.19361","-200","-83.707634","-76.64825","-200","-200","-200","-84.9141","-81.68796","-68.82623","-200","-83.03648","-200","-51.674007","-200","-200","-200","-200","-95.2883","-200"
"2022-06-28T07:24:37.825","-200","-68.63983","-200","-200","-200","-200","-200","-84.983864","-81.695076","-68.830154","-200","-83.08079","-200","-51.7719","-200","-200","-200","-200","-95.24274","-200"
"2022-06-28T07:24:38.945","-200","-68.53473","-83.75988","-76.42865","-200","-91.85251","-86.1143","-85.05198","-200","-200","-71.93082","-200","-77.3104","-200","-90.62392","-200","-200","-200","-200","-69.40114"
"2022-06-28T07:24:40.064","-78.27993","-68.43211","-83.833626","-76.214325","-200","-91.76419","-86.06591","-200","-81.70203","-200","-71.97769","-200","-77.28065","-200","-90.53069","-200","-200","-200","-95.19971","-69.57481"
"2022-06-28T07:24:41.186","-78.25094","-200","-83.72375","-76.09594","-80.0","-91.7467","-200","-200","-81.754326","-68.811424","-71.95557","-83.1466","-77.206245","-51.686634","-90.41492","-200","-200","-200","-200","-200"
"2022-06-28T07:24:42.305","-78.22263","-200","-200","-200","-200","-200","-200","-85.1185","-81.805374","-68.79313","-200","-83.18835","-200","-51.603374","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:24:43.425","-200","-68.46756","-200","-200","-200","-91.70678","-86.01869","-85.18346","-200","-68.77526","-71.93397","-83.251625","-200","-51.52207","-200","-200","-200","-200","-200","-69.516045"
"2022-06-28T07:24:44.548","-78.172386","-68.36666","-83.6165","-75.88966","-200","-91.66782","-85.995445","-200","-200","-200","-72.00321","-200","-77.20158","-200","-90.3282","-200","-200","-200","-95.159","-69.7094"
"2022-06-28T07:24:45.672","-78.25883","-68.268135","-83.670555","-75.688286","-200","-91.6526","-85.972755","-200","-81.80979","-68.75781","-72.04826","-83.29095","-77.197014","-51.577934","-90.2442","-200","-200","-200","-95.18699","-69.898094"
"2022-06-28T07:24:46.785","-78.34324","-200","-83.70067","-75.49168","-200","-200","-200","-200","-81.8141","-68.76326","-200","-83.32935","-200","-51.67754","-200","-200","-200","-200","-95.21356","-200"
"2022-06-28T07:24:47.901","-200","-68.17191","-200","-200","-200","-200","-85.950615","-85.246895","-81.79566","-68.74611","-200","-83.36687","-200","-51.774822","-200","-98.10336","-200","-200","-200","-200"
"2022-06-28T07:24:49.029","-200","-68.23561","-83.662186","-75.842255","-200","-91.774315","-86.04266","-85.1063","-200","-200","-72.00209","-200","-77.260376","-200","-200","-98.0615","-200","-96.10985","-200","-69.78675"
"2022-06-28T07:24:50.146","-78.29041","-68.29783","-83.69243","-76.18458","-200","-91.893105","-86.132515","-200","-81.7324","-200","-71.95699","-200","-77.32225","-200","-200","-200","-200","-96.06876","-200","-69.67807"
"2022-06-28T07:24:51.271","-78.23882","-200","-83.67679","-76.4963","-200","-92.03175","-200","-200","-81.67063","-68.77427","-71.91295","-83.201546","-77.38267","-51.802376","-90.33845","-200","-200","-200","-200","-69.59466"
"2022-06-28T07:24:52.377","-78.18844","-68.38109","-200","-200","-200","-200","-200","-84.96898","-81.61032","-68.80177","-200","-83.04004","-200","-51.82929","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:24:53.500","-200","-68.35005","-200","-200","-200","-200","-86.06148","-85.01462","-81.66424","-68.78379","-71.89242","-83.12879","-77.30641","-51.743298","-200","-200","-200","-200","-200","-69.53588"
"2022-06-28T07:24:54.626","-78.13922","-68.3871","-83.571266","-76.37239","-200","-200","-86.01478","-85.059204","-200","-200","-71.87236","-200","-77.23193","-200","-200","-200","-200","-200","-200","-69.4785"
"2022-06-28T07:24:55.748","-78.09115","-200","-83.468216","-76.2739","-200","-200","-85.946556","-200","-81.716896","-68.76622","-71.85277","-83.19311","-77.159195","-51.659294","-200","-200","-200","-200","-200","-69.42247"
"2022-06-28T07:24:56.867","-78.04419","-200","-83.36757","-76.17771","-200","-200","-200","-84.923225","-81.6557","-68.79385","-200","-83.032074","-200","-51.68936","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:24:57.978","-200","-68.44574","-200","-200","-200","-200","-85.99297","-84.79039","-81.59593","-200","-200","-82.87473","-200","-51.71874","-200","-200","-200","-96.10244","-200","-200"
"2022-06-28T07:24:59.105","-200","-68.50302","-83.40431","-76.51105","-200","-92.076385","-86.0383","-84.660614","-200","-200","-71.81119","-200","-77.22308","-200","-90.42982","-98.096245","-200","-96.098816","-200","-69.32259"
"2022-06-28T07:25:00.222","-77.998314","-68.55898","-83.462685","-76.83665","-200","-92.14262","-86.127686","-200","-81.53755","-200","-71.77057","-200","-77.263016","-200","-90.493614","-200","-200","-96.0954","-200","-69.22506"
"2022-06-28T07:25:01.347","-77.9535","-200","-83.31745","-76.705574","-200","-92.18465","-200","-84.73541","-81.59289","-68.776085","-71.73089","-82.944626","-77.18974","-51.63544","-90.580215","-200","-200","-200","-200","-200"
"2022-06-28T07:25:02.462","-77.90971","-200","-200","-200","-200","-200","-200","-84.808495","-81.64694","-68.75872","-200","-83.03527","-200","-51.554054","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:25:03.593","-200","-68.59126","-200","-76.599976","-200","-92.112656","-86.07972","-84.85753","-200","-68.74175","-71.714516","-83.12385","-200","-51.474533","-200","-200","-200","-200","-200","-69.1749"
"2022-06-28T07:25:04.704","-77.866936","-200","-83.2205","-76.49681","-200","-92.04236","-86.01035","-200","-200","-200","-71.69852","-200","-77.118164","-200","-200","-200","-200","-200","-200","-69.12591"
"2022-06-28T07:25:05.834","-77.93707","-200","-83.282875","-76.28396","-200","-92.01884","-200","-200","-81.65486","-68.74753","-71.772385","-83.18808","-77.11552","-51.575737","-90.49222","-200","-200","-200","-95.2067","-69.32563"
"2022-06-28T07:25:06.944","-78.02798","-200","-83.34381","-76.076004","-200","-200","-200","-84.9278","-81.662605","-68.75317","-200","-83.25085","-200","-51.652275","-90.406784","-200","-200","-200","-95.16859","-200"
"2022-06-28T07:25:08.062","-200","-68.48848","-200","-200","-200","-200","-85.98762","-84.996475","-81.670166","-68.73634","-200","-83.28988","-200","-51.72707","-200","-98.12893","-200","-200","-200","-69.498215"
"2022-06-28T07:25:09.197","-200","-68.56705","-83.35852","-76.432495","-200","-92.15367","-85.96541","-85.063576","-200","-200","-71.84457","-200","-77.18017","-200","-90.32381","-200","-200","-96.09216","-200","-69.39713"
"2022-06-28T07:25:10.316","-77.98263","-68.62145","-83.37289","-76.75844","-200","-92.24031","-86.0336","-200","-81.61036","-200","-71.80334","-200","-77.26573","-200","-90.437225","-200","-200","-96.12238","-200","-69.298386"
"2022-06-28T07:25:11.434","-77.93831","-200","-200","-77.07693","-200","-200","-200","-84.92817","-81.55192","-68.76455","-200","-83.12729","-77.32694","-51.755497","-90.523285","-200","-200","-200","-200","-200"
"2022-06-28T07:25:12.550","-77.895004","-68.67462","-200","-200","-200","-200","-200","-84.79584","-81.49482","-68.792114","-200","-82.96838","-200","-51.783276","-200","-200","-200","-96.118385","-200","-200"
"2022-06-28T07:25:13.679","-200","-68.57018","-200","-76.851685","-200","-92.18989","-85.98793","-84.86733","-200","-68.81905","-71.85242","-82.81308","-77.29725","-51.810425","-90.43851","-200","-200","-200","-200","-69.47122"
"2022-06-28T07:25:14.794","-78.00901","-68.468124","-83.4317","-76.631584","-200","-92.14064","-85.94332","-200","-200","-200","-71.92271","-200","-77.2906","-200","-90.35607","-200","-200","-200","-95.163345","-69.64007"
"2022-06-28T07:25:15.927","-78.0981","-200","-83.48917","-76.4165","-200","-92.09254","-85.922165","-200","-81.48376","-68.84538","-72.01372","-82.906364","-77.28411","-51.90387","-90.2759","-200","-200","-200","-95.188965","-200"
"2022-06-28T07:25:17.038","-78.18516","-200","-83.54532","-76.18398","-200","-200","-200","-84.9372","-81.42824","-68.84883","-200","-82.975266","-200","-51.995193","-200","-200","-200","-200","-95.18326","-200"
"2022-06-28T07:25:18.165","-200","-68.52464","-200","-200","-200","-92.20274","-200","-84.80483","-81.373985","-68.87448","-71.96879","-82.81996","-200","-52.01759","-200","-98.23047","-200","-96.1467","-200","-69.53607"
"2022-06-28T07:25:19.291","-200","-68.57987","-200","-200","-200","-92.37772","-86.01356","-84.69775","-200","-200","-71.92487","-200","-77.36713","-200","-90.36456","-200","-200","-200","-200","-69.43446"
"2022-06-28T07:25:20.415","-78.13642","-68.65615","-83.51078","-76.51457","-200","-92.503815","-86.08045","-200","-200","-200","-71.88196","-200","-77.44826","-200","-90.450836","-200","-200","-200","-200","-69.357574"
"2022-06-28T07:25:21.532","-78.08879","-200","-83.49937","-76.859955","-200","-200","-200","-84.74904","-81.41029","-68.855","-200","-82.89075","-77.50522","-51.928078","-90.51115","-200","-200","-200","-200","-200"
"2022-06-28T07:25:22.642","-200","-68.68611","-200","-200","-200","-200","-200","-84.79917","-81.4681","-68.83597","-200","-82.95994","-200","-51.84059","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:25:23.760","-200","-68.71539","-200","-200","-200","-92.425285","-86.01149","-84.825905","-200","-68.81736","-71.862305","-200","-200","-51.75508","-200","-200","-200","-200","-200","-69.304825"
"2022-06-28T07:25:24.875","-78.04224","-200","-83.39889","-76.773895","-200","-92.348564","-85.966484","-200","-200","-200","-71.843094","-200","-77.42701","-200","-200","-200","-200","-200","-200","-69.25328"
"2022-06-28T07:25:26","-78.13042","-200","-83.45695","-76.55606","-200","-92.25121","-200","-200","-81.45766","-68.82143","-71.82432","-82.98308","-77.41749","-51.849567","-90.42832","-200","-200","-200","-95.14803","-69.42644"
"2022-06-28T07:25:27.116","-78.2166","-200","-200","-76.343155","-200","-200","-200","-84.89655","-81.44745","-68.8254","-200","-83.02793","-200","-51.941925","-200","-200","-200","-200","-95.143684","-200"
"2022-06-28T07:25:28.230","-200","-68.61034","-200","-200","-200","-92.20084","-85.94487","-84.965614","-81.45977","-200","-71.91729","-83.07178","-200","-52.009956","-200","-200","-200","-200","-200","-69.59564"
"2022-06-28T07:25:29.351","-200","-68.50765","-83.51369","-76.13506","-200","-92.24108","-85.9014","-85.03312","-200","-200","-71.89687","-200","-77.40818","-200","-90.34768","-200","-200","-200","-200","-69.760994"
"2022-06-28T07:25:30.479","-78.167244","-68.54088","-83.41302","-76.02073","-200","-92.16863","-85.83658","-200","-81.494095","-200","-71.876915","-200","-77.33222","-200","-200","-200","-200","-200","-200","-69.69936"
"2022-06-28T07:25:31.590","-78.119","-200","-83.31463","-75.93124","-200","-200","-200","-85.099106","-81.54993","-68.807045","-200","-83.11464","-77.25798","-51.920773","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:25:32.699","-78.07185","-68.57336","-200","-200","-200","-200","-200","-85.14137","-81.58222","-68.7891","-200","-83.178764","-200","-51.833595","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:25:33.828","-200","-68.6051","-200","-75.7325","-200","-92.12018","-85.817894","-85.20492","-200","-68.77156","-71.94639","-83.24145","-200","-51.74838","-90.26915","-200","-200","-200","-200","-69.63914"
"2022-06-28T07:25:34.946","-78.15924","-68.502655","-83.39677","-75.53824","-200","-92.09516","-85.77731","-200","-200","-200","-72.0143","-200","-77.252235","-200","-90.19266","-200","-200","-200","-95.168526","-69.803314"
"2022-06-28T07:25:36.070","-78.24466","-200","-83.454765","-75.34835","-200","-92.04839","-200","-200","-81.59152","-68.776634","-72.10292","-83.28051","-77.24662","-51.84287","-90.11814","-200","-200","-200","-95.1637","-69.96377"
"2022-06-28T07:25:37.187","-78.30592","-200","-200","-200","-200","-200","-200","-85.26704","-81.60062","-68.7816","-200","-83.34091","-200","-51.935238","-200","-200","-200","-200","-95.1874","-200"
"2022-06-28T07:25:38.304","-200","-68.53596","-200","-200","-200","-200","-85.737656","-85.30554","-81.609505","-200","-72.07841","-83.399956","-77.174355","-51.84782","-200","-200","-200","-200","-200","-69.89771"
"2022-06-28T07:25:39.424","-78.25466","-68.56851","-83.355545","-75.2739","-200","-91.98038","-85.6989","-200","-200","-200","-72.05444","-200","-77.10372","-200","-200","-200","-200","-200","-200","-69.83315"
"2022-06-28T07:25:40.550","-78.20455","-68.600334","-83.25857","-75.201126","-200","-200","-85.638725","-200","-81.640434","-200","-72.03101","-200","-77.034676","-200","-200","-200","-200","-200","-200","-69.77005"
"2022-06-28T07:25:41.669","-78.28889","-200","-83.16378","-200","-200","-200","-200","-85.365395","-81.69291","-68.76424","-200","-83.45768","-200","-51.78457","-200","-200","-200","-200","-95.182144","-200"
"2022-06-28T07:25:42.784","-200","-68.49809","-200","-200","-200","-200","-200","-85.44612","-81.69974","-68.76947","-200","-83.49191","-200","-51.878174","-200","-200","-200","-200","-200","-69.93103"
"2022-06-28T07:25:43.906","-200","-68.39815","-83.20464","-75.01887","-200","-91.95851","-85.62449","-85.50283","-200","-200","-72.11918","-200","-77.033905","-200","-90.04553","-200","-200","-200","-200","-70.08838"
"2022-06-28T07:25:45.026","-78.37133","-68.300446","-83.26683","-74.8407","-200","-91.93714","-85.61057","-200","-200","-200","-72.18316","-200","-77.01092","-200","-89.97478","-200","-200","-200","-95.204834","-70.24218"
"2022-06-28T07:25:46.144","-78.318665","-200","-83.283134","-75.17745","-200","-91.89397","-200","-200","-81.70641","-68.77459","-72.2235","-83.52538","-76.98845","-51.90308","-90.06809","-200","-200","-200","-95.19921","-70.39252"
"2022-06-28T07:25:47.258","-78.26717","-200","-200","-200","-200","-200","-200","-85.35846","-81.64626","-68.779594","-200","-83.35839","-200","-51.92743","-200","-98.25711","-200","-200","-200","-200"
"2022-06-28T07:25:48.377","-200","-200","-200","-200","-200","-91.98545","-85.708336","-85.217316","-200","-200","-72.17414","-200","-77.0776","-51.951233","-200","-98.24838","-200","-200","-200","-70.27258"
"2022-06-28T07:25:49.501","-200","-68.360405","-200","-75.50666","-200","-92.09714","-85.803894","-85.07933","-200","-200","-72.12588","-200","-77.16475","-200","-90.13592","-98.24011","-200","-96.17365","-200","-70.15535"
"2022-06-28T07:25:50.622","-78.21684","-68.41902","-83.187904","-75.406586","-200","-92.028175","-85.76374","-200","-200","-68.76229","-72.10089","-83.417","-77.094444","-51.863552","-90.225136","-200","-200","-200","-200","-70.04075"
"2022-06-28T07:25:51.740","-78.16763","-200","-83.09481","-75.35316","-200","-200","-200","-85.12195","-81.69856","-68.74537","-200","-83.4743","-77.02572","-51.777832","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:25:52.856","-200","-68.454124","-200","-200","-80.33361","-200","-200","-85.18581","-81.74969","-68.72883","-200","-83.5525","-200","-51.694027","-200","-200","-200","-200","-200","-69.97317"
"2022-06-28T07:25:53.972","-200","-68.510635","-83.00381","-75.67828","-200","-91.96077","-200","-85.22605","-200","-200","-72.054276","-200","-76.936325","-200","-200","-200","-200","-200","-200","-69.907104"
"2022-06-28T07:25:55.094","-78.11952","-68.56589","-82.98151","-75.973946","-200","-92.13966","-85.85801","-200","-200","-200","-72.0087","-200","-77.00434","-200","-90.312126","-200","-200","-96.19934","-200","-69.798096"
"2022-06-28T07:25:56.212","-78.07249","-200","-82.98192","-76.30738","-200","-200","-200","-200","-81.688614","-200","-200","-83.385","-77.09303","-51.722996","-90.373955","-200","-200","-200","-200","-200"
"2022-06-28T07:25:57.328","-78.026505","-200","-200","-200","-200","-200","-200","-85.08795","-81.628914","-68.757034","-200","-83.221245","-200","-51.751316","-200","-200","-200","-96.19324","-200","-200"
"2022-06-28T07:25:58.449","-200","-68.59771","-200","-200","-200","-92.04757","-85.79443","-85.130356","-200","-68.78461","-71.98632","-83.061134","-77.02438","-51.779007","-200","-200","-200","-96.18741","-200","-69.73595"
"2022-06-28T07:25:59.570","-77.98155","-68.62882","-82.89348","-76.234","-200","-91.97979","-85.732285","-85.19399","-200","-200","-71.96445","-200","-76.957275","-200","-200","-200","-200","-200","-200","-69.67519"
"2022-06-28T07:26:00.689","-77.9376","-68.65924","-82.80702","-76.140076","-200","-91.913536","-85.67153","-200","-81.68156","-68.767204","-71.94306","-83.12629","-76.89166","-51.69522","-200","-200","-200","-200","-200","-69.6158"
"2022-06-28T07:26:01.800","-77.89463","-200","-200","-200","-200","-200","-200","-200","-81.71082","-68.75019","-200","-83.18999","-76.827515","-51.6133","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:26:02.912","-200","-68.55589","-200","-200","-200","-200","-85.6566","-85.27838","-81.71724","-68.75573","-200","-83.252266","-200","-51.71054","-200","-200","-200","-200","-200","-69.80191"
"2022-06-28T07:26:04.029","-200","-68.45486","-82.900116","-75.93735","-200","-91.871","-85.642006","-200","-200","-200","-71.98867","-200","-76.80916","-200","-90.29648","-200","-200","-200","-200","-69.98386"
"2022-06-28T07:26:05.147","-77.985664","-68.35607","-82.968925","-75.73914","-200","-91.82942","-85.62774","-200","-200","-200","-72.055435","-200","-76.81339","-200","-90.2209","-200","-200","-200","-95.193794","-70.161736"
"2022-06-28T07:26:06.273","-77.941635","-200","-83.014","-75.54536","-200","-91.74434","-200","-200","-81.72351","-68.78332","-72.12071","-83.09154","-76.79536","-51.805614","-90.17007","-200","-200","-200","-95.16161","-200"
"2022-06-28T07:26:07.384","-77.87642","-68.414696","-200","-200","-200","-200","-200","-85.13919","-81.663086","-68.81029","-200","-82.93439","-200","-51.832085","-200","-98.23226","-200","-96.15206","-200","-200"
"2022-06-28T07:26:08.504","-200","-68.47201","-200","-200","-200","-200","-85.74708","-85.003105","-81.60401","-200","-72.0737","-82.78074","-76.86641","-51.857967","-200","-98.19269","-200","-96.14759","-200","-70.04721"
"2022-06-28T07:26:09.631","-77.83482","-68.528046","-83.03588","-75.91019","-200","-200","-85.84154","-84.87005","-200","-200","-72.02774","-200","-76.935875","-200","-90.2576","-98.218185","-200","-96.14331","-200","-69.93524"
"2022-06-28T07:26:10.758","-77.904976","-68.58283","-83.10165","-75.712654","-200","-91.86109","-85.933876","-200","-81.61279","-68.81449","-72.09361","-82.87422","-76.91513","-51.949745","-90.20608","-200","-200","-200","-95.21074","-69.84795"
"2022-06-28T07:26:11.876","-77.99573","-200","-200","-75.51952","-200","-200","-200","-84.98374","-81.62138","-68.8186","-200","-82.96562","-200","-52.017326","-200","-200","-200","-200","-95.23166","-200"
"2022-06-28T07:26:12.989","-200","-68.48127","-200","-200","-200","-200","-200","-85.05058","-81.607605","-68.822624","-200","-83.05499","-200","-52.105556","-200","-98.18031","-200","-200","-200","-70.02875"
"2022-06-28T07:26:14.125","-200","-68.381966","-83.188126","-75.330696","-200","-91.88638","-85.91314","-85.11594","-200","-200","-72.13586","-200","-76.917015","-200","-90.1558","-98.17479","-200","-200","-200","-70.183334"
"2022-06-28T07:26:15.236","-77.9515","-68.43997","-83.18395","-75.6558","-200","-91.93332","-85.98166","-200","-200","-200","-72.08853","-200","-76.985344","-200","-90.24329","-200","-200","-200","-200","-70.06841"
"2022-06-28T07:26:16.357","-77.90826","-200","-83.20205","-75.99583","-200","-91.9792","-200","-200","-81.54979","-68.84872","-200","-82.832275","-77.05215","-52.12537","-90.32869","-200","-200","-200","-200","-200"
"2022-06-28T07:26:17.476","-77.865974","-68.49669","-200","-200","-200","-200","-200","-84.98043","-81.49326","-68.87423","-200","-82.68095","-200","-52.144745","-200","-200","-200","-96.139206","-200","-200"
"2022-06-28T07:26:18.593","-200","-68.52999","-200","-200","-200","-91.91307","-85.937675","-84.870094","-200","-68.89917","-72.04226","-82.53298","-76.98452","-52.16369","-200","-98.16952","-200","-96.1636","-200","-200"
"2022-06-28T07:26:19.710","-77.82464","-68.56255","-83.10887","-75.88513","-200","-91.80403","-85.89468","-200","-200","-200","-71.99702","-200","-76.918396","-200","-200","-200","-200","-200","-200","-70.00039"
"2022-06-28T07:26:20.831","-77.78422","-200","-83.01777","-75.7769","-200","-91.741806","-85.85264","-200","-81.526665","-68.87925","-71.97493","-82.631905","-76.853745","-52.071476","-200","-200","-200","-200","-200","-69.93388"
"2022-06-28T07:26:21.955","-77.7447","-200","-82.928696","-75.671074","-200","-200","-200","-84.917274","-81.55932","-68.85977","-200","-82.70649","-200","-51.98131","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:26:23.069","-200","-68.461494","-200","-200","-200","-91.72535","-85.833725","-84.98556","-81.59125","-68.86288","-200","-82.80156","-200","-52.0703","-200","-200","-200","-200","-200","-70.11266"
"2022-06-28T07:26:24.193","-200","-68.36268","-83.01894","-75.47899","-200","-91.70926","-85.81523","-85.05232","-200","-200","-72.01978","-200","-76.83483","-200","-90.27582","-200","-200","-200","-200","-70.28746"
"2022-06-28T07:26:25.313","-77.83894","-68.26606","-83.10718","-75.291176","-200","-91.715706","-85.79715","-200","-200","-200","-72.063644","-200","-76.81634","-200","-90.20153","-200","-200","-200","-95.25186","-70.45837"
"2022-06-28T07:26:26.428","-77.9311","-200","-83.19345","-75.10754","-200","-200","-200","-200","-81.6003","-68.86591","-200","-82.850235","-76.798256","-52.157314","-90.129005","-200","-200","-200","-95.29748","-200"
"2022-06-28T07:26:27.538","-78.02121","-68.30446","-200","-200","-200","-200","-200","-85.161896","-81.65347","-68.84673","-200","-82.94211","-200","-52.065266","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:26:28.669","-200","-68.342","-200","-200","-200","-91.6333","-85.7573","-85.22475","-200","-68.82798","-72.040085","-83.0098","-76.73628","-51.97526","-200","-200","-200","-200","-200","-70.38174"
"2022-06-28T07:26:29.784","-77.976456","-68.356575","-83.100525","-75.01656","-200","-91.597084","-85.71834","-200","-200","-200","-72.01705","-200","-76.67569","-200","-200","-200","-200","-200","-200","-70.30681"
"2022-06-28T07:26:30.908","-78.065544","-200","-83.00967","-74.839035","-200","-91.539505","-200","-200","-81.66115","-68.80965","-71.99453","-83.05386","-76.61644","-52.064365","-200","-200","-200","-200","-200","-70.23355"
"2022-06-28T07:26:32.025","-78.15266","-200","-83.098076","-74.66545","-200","-200","-200","-85.30835","-81.668655","-68.81386","-200","-83.11908","-200","-52.15149","-90.080826","-200","-200","-200","-95.28977","-200"
"2022-06-28T07:26:33.145","-200","-68.26012","-200","-200","-200","-91.52754","-85.702415","-85.36795","-81.675995","-68.84012","-72.06108","-83.16071","-200","-52.236683","-200","-98.134705","-200","-200","-200","-70.405594"
"2022-06-28T07:26:34.265","-78.23784","-68.165794","-83.16236","-74.49572","-200","-91.51585","-85.686844","-200","-200","-200","-72.10401","-200","-76.60279","-200","-90.03378","-200","-200","-200","-200","-70.55166"
"2022-06-28T07:26:35.389","-78.18829","-68.07357","-83.15877","-74.883286","-200","-91.59307","-85.76028","-200","-81.61672","-200","-72.05743","-200","-76.67801","-200","-90.12336","-200","-200","-200","-95.28232","-70.428696"
"2022-06-28T07:26:36.509","-78.13985","-200","-83.15525","-75.26225","-200","-91.646416","-200","-85.22696","-81.55876","-68.8658","-72.01188","-83.00221","-76.75156","-52.25358","-90.25596","-200","-200","-200","-200","-200"
"2022-06-28T07:26:37.631","-78.092476","-68.13835","-200","-200","-200","-200","-200","-85.089096","-81.50209","-68.89091","-200","-82.84723","-200","-52.2701","-200","-200","-200","-200","-200","-200"
