"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:29:12.293","-200","-73.73481","-200","-200","-200","-70.483894","-69.433586","-62.57785","-66.499535","-61.04823","-87.156166","-82.434494","-200","-74.40076","-200","-82.158714","-200","-87.01595","-200","-78.80004"
"2022-06-28T08:29:13.415","-200","-73.962105","-61.1534","-60.320877","-200","-70.473175","-69.37967","-200","-200","-200","-87.06118","-200","-64.52247","-200","-75.515564","-82.243996","-94.60256","-86.927","-200","-78.93746"
"2022-06-28T08:29:14.537","-57.68355","-74.140076","-61.039318","-60.158783","-200","-70.46269","-69.32695","-200","-66.3777","-61.0693","-86.92285","-200","-64.44446","-200","-75.41549","-82.26078","-94.643105","-200","-80.61001","-79.09398"
"2022-06-28T08:29:15.653","-57.823368","-200","-60.9499","-60.000286","-66.650505","-200","-200","-62.65363","-66.258575","-61.112045","-200","-82.3363","-64.36819","-74.30329","-75.4506","-200","-94.56734","-200","-80.59649","-200"
"2022-06-28T08:29:16.771","-57.915813","-74.11484","-200","-200","-66.68039","-200","-200","-62.77201","-66.3636","-61.15384","-200","-82.240295","-200","-74.45159","-200","-82.25499","-200","-87.017204","-80.58327","-200"
"2022-06-28T08:29:17.886","-200","-74.09016","-60.90674","-60.265945","-200","-70.51889","-69.20895","-62.843483","-200","-200","-87.084145","-82.1907","-64.44861","-200","-200","-82.24933","-200","-87.10541","-200","-78.981094"
"2022-06-28T08:29:19.009","-57.984077","-74.02175","-60.820267","-60.569984","-200","-70.52955","-69.09357","-200","-200","-200","-200","-200","-64.52724","-200","-75.50709","-82.199425","-200","-87.19165","-80.61466","-78.87073"
"2022-06-28T08:29:20.126","-57.873768","-200","-60.934914","-60.468822","-66.66532","-200","-69.20224","-200","-66.39985","-61.10616","-87.21879","-82.319305","-64.515564","-74.46374","-75.518005","-200","-200","-200","-80.53458","-200"
"2022-06-28T08:29:21.238","-57.765903","-200","-200","-200","-66.69488","-200","-200","-62.82481","-66.43529","-61.05954","-200","-82.4672","-200","-74.47561","-75.52869","-200","-200","-200","-80.478424","-200"
"2022-06-28T08:29:22.353","-200","-73.88845","-200","-200","-66.72378","-70.51782","-69.35279","-62.80655","-66.51423","-61.013954","-200","-82.589676","-200","-74.5315","-200","-82.17281","-200","-87.18741","-200","-78.85143"
"2022-06-28T08:29:23.469","-200","-73.73597","-60.82569","-60.303497","-200","-70.46207","-69.23425","-200","-200","-200","-200","-200","-64.43774","-200","-200","-82.1468","-200","-87.02827","-200","-79.03195"
"2022-06-28T08:29:24.595","-57.793217","-73.91889","-60.71889","-60.141838","-200","-70.40755","-69.11835","-200","-66.45856","-61.035778","-87.10016","-200","-64.36163","-200","-75.450516","-82.14354","-94.55126","-200","-80.53428","-79.23061"
"2022-06-28T08:29:25.708","-57.86418","-200","-200","-59.983765","-66.7299","-200","-200","-62.83297","-66.33769","-61.057117","-200","-82.53235","-200","-74.386894","-75.41839","-200","-94.53581","-200","-80.56674","-200"
"2022-06-28T08:29:26.824","-200","-200","-200","-200","-66.66946","-200","-200","-62.81453","-66.219505","-61.100117","-200","-82.45416","-200","-74.2455","-200","-82.18471","-200","-86.85052","-80.59849","-200"
"2022-06-28T08:29:27.946","-200","-73.89855","-60.63659","-60.22758","-200","-70.48709","-69.00501","-62.929314","-200","-200","-87.25681","-200","-64.44218","-200","-200","-82.13627","-200","-86.94238","-200","-79.07045"
"2022-06-28T08:29:29.055","-57.933575","-73.8344","-60.55611","-60.44386","-200","-70.49844","-68.894196","-200","-200","-200","-200","-200","-64.52093","-200","-75.45342","-82.08891","-200","-87.054344","-80.56309","-78.8917"
"2022-06-28T08:29:30.171","-58.00143","-200","-60.477417","-60.743866","-66.69891","-200","-68.785835","-200","-66.28107","-61.0979","-87.45509","-82.33344","-64.642204","-74.41717","-75.48767","-200","-200","-200","-80.52847","-200"
"2022-06-28T08:29:31.295","-58.08991","-200","-200","-200","-66.727715","-200","-200","-62.975147","-66.34126","-61.095734","-200","-82.2154","-200","-74.518616","-75.499016","-200","-200","-87.141685","-80.49463","-200"
"2022-06-28T08:29:32.414","-200","-74.015114","-200","-200","-66.68947","-70.44313","-68.70202","-62.99783","-66.40012","-61.115746","-87.30887","-82.16637","-200","-74.418594","-200","-82.15344","-200","-86.983604","-200","-79.02698"
"2022-06-28T08:29:33.534","-58.110046","-74.16969","-60.400467","-60.572495","-200","-70.43332","-68.62006","-62.975746","-200","-200","-87.14348","-200","-64.56159","-200","-200","-82.1722","-94.52095","-86.8733","-80.5501","-79.159256"
"2022-06-28T08:29:34.656","-58.129738","-74.34298","-60.280968","-60.404922","-66.62994","-70.379456","-68.51779","-200","-66.28059","-61.13531","-86.981995","-200","-64.482765","-200","-75.39939","-82.19055","-94.506645","-200","-80.62649","-79.2886"
"2022-06-28T08:29:35.766","-58.193245","-200","-60.18624","-60.241062","-66.66026","-200","-200","-63.020546","-66.1637","-61.132317","-200","-82.09629","-64.405685","-74.27652","-75.30198","-200","-200","-200","-80.70118","-200"
"2022-06-28T08:29:36.878","-200","-74.269005","-200","-200","-200","-70.41533","-200","-63.064354","-66.22648","-61.10726","-200","-82.00564","-200","-74.381065","-200","-82.142006","-200","-86.96464","-200","-200"
