"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T10:29:03.068","-88.4637","-200","-89.74617","-85.411575","-200","-200","-200","-200","-88.34854","-200","-200","-70.28141","-80.694084","-200","-90.340385","-200","-200","-200","-200","-72.62996"
"2022-06-28T10:29:04.179","-88.476654","-200","-200","-200","-200","-200","-200","-92.51846","-88.36428","-200","-200","-70.16088","-200","-70.421585","-90.43033","-200","-200","-200","-97.00025","-200"
"2022-06-28T10:29:05.298","-88.585495","-75.03303","-200","-200","-200","-92.38745","-200","-200","-88.45177","-200","-62.54895","-70.11163","-200","-70.503624","-90.44427","-200","-200","-200","-200","-72.569565"
"2022-06-28T10:29:06.414","-200","-74.98663","-200","-85.33249","-200","-92.40444","-92.19382","-200","-200","-200","-62.55929","-200","-80.60911","-200","-200","-200","-200","-200","-200","-72.602356"
"2022-06-28T10:29:07.525","-200","-74.96415","-89.678345","-85.30167","-200","-92.448265","-92.15828","-200","-200","-200","-62.47782","-200","-80.57216","-200","-200","-200","-200","-200","-200","-72.56568"
"2022-06-28T10:29:08.636","-200","-200","-89.56336","-200","-200","-200","-200","-200","-200","-200","-200","-70.10909","-80.51319","-200","-90.33602","-200","-200","-200","-200","-200"
"2022-06-28T10:29:09.748","-88.69133","-200","-200","-200","-200","-200","-200","-92.57948","-200","-200","-200","-69.97022","-200","-200","-90.25511","-200","-200","-200","-200","-200"
"2022-06-28T10:29:10.873","-200","-74.80564","-200","-85.34088","-200","-92.38166","-200","-92.63633","-200","-200","-62.352627","-69.857376","-80.455666","-200","-90.17648","-200","-200","-200","-200","-72.57561"
"2022-06-28T10:29:11.986","-200","-74.78733","-89.671906","-85.56348","-200","-200","-92.03611","-200","-200","-200","-62.73255","-200","-80.376686","-200","-200","-200","-200","-200","-200","-72.51683"
"2022-06-28T10:29:13.108","-88.84204","-74.769455","-89.75297","-85.68854","-200","-200","-91.94803","-200","-200","-200","-62.829807","-69.86061","-80.34527","-70.42343","-90.22036","-200","-200","-200","-200","-72.50505"
"2022-06-28T10:29:14.218","-88.79819","-200","-200","-200","-200","-200","-200","-92.68943","-88.488884","-200","-200","-69.931725","-200","-200","-90.310974","-200","-200","-200","-200","-200"
"2022-06-28T10:29:15.340","-88.755516","-74.79736","-200","-200","-200","-92.39833","-200","-92.73916","-88.38165","-200","-200","-70.04642","-200","-70.36804","-90.42299","-200","-200","-200","-200","-72.470795"
"2022-06-28T10:29:16.453","-200","-75.00583","-89.63769","-85.787544","-200","-200","-91.834854","-200","-200","-200","-62.947483","-200","-80.42856","-200","-200","-200","-200","-200","-200","-72.41463"
"2022-06-28T10:29:17.569","-88.69032","-75.23199","-89.52566","-85.90704","-200","-200","-200","-200","-88.253525","-200","-62.97141","-200","-80.464325","-70.38246","-200","-200","-200","-200","-200","-72.60955"
"2022-06-28T10:29:18.685","-88.65045","-200","-89.44082","-200","-200","-200","-200","-200","-88.15258","-200","-200","-70.18101","-80.43104","-70.37375","-90.41292","-200","-200","-200","-200","-200"
"2022-06-28T10:29:19.805","-88.635155","-200","-200","-200","-200","-200","-200","-92.785835","-88.14897","-200","-200","-70.04141","-200","-70.45628","-90.35566","-200","-200","-200","-200","-200"
"2022-06-28T10:29:20.927","-200","-75.113716","-89.45422","-85.8405","-200","-92.38769","-200","-200","-200","-200","-63.04017","-69.9051","-80.443954","-70.445915","-90.2053","-200","-200","-200","-200","-72.61841"
"2022-06-28T10:29:22.041","-200","-74.99823","-89.371704","-85.75272","-200","-92.350914","-200","-200","-200","-200","-63.198","-200","-80.41121","-200","-200","-200","-200","-200","-200","-72.62705"
"2022-06-28T10:29:23.176","-200","-75.24647","-89.43428","-85.62144","-200","-92.34169","-200","-200","-200","-200","-63.21617","-69.79452","-80.31128","-70.39038","-90.08251","-200","-200","-200","-200","-72.68075"
"2022-06-28T10:29:24.275","-88.69063","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-69.7541","-200","-70.336174","-90.01","-200","-200","-200","-200","-200"
"2022-06-28T10:29:25.395","-200","-75.331085","-200","-200","-200","-200","-200","-200","-88.192635","-200","-63.369682","-69.82715","-200","-70.32856","-90.009766","-200","-200","-200","-200","-72.64275"
"2022-06-28T10:29:26.505","-200","-75.43625","-89.37651","-85.56169","-200","-200","-200","-200","-200","-200","-63.609993","-200","-80.326866","-200","-200","-200","-200","-200","-200","-72.560486"
"2022-06-28T10:29:27.628","-88.65107","-75.65149","-89.41492","-85.45786","-200","-200","-200","-200","-88.235146","-86.16621","-63.460712","-200","-80.29687","-200","-200","-200","-200","-200","-200","-72.45759"
"2022-06-28T10:29:28.749","-88.682556","-200","-89.45231","-85.311066","-200","-200","-91.811195","-200","-88.159256","-86.16238","-200","-69.696106","-200","-70.20798","-90.00954","-200","-200","-200","-200","-200"
"2022-06-28T10:29:29.857","-88.80637","-200","-200","-200","-200","-200","-200","-200","-88.178925","-86.02062","-200","-69.613045","-200","-70.13546","-89.89262","-200","-200","-200","-200","-200"
"2022-06-28T10:29:30.985","-200","-75.659325","-89.55928","-85.281296","-200","-92.38496","-91.84452","-200","-200","-200","-63.47288","-69.621735","-200","-70.087234","-89.75541","-200","-200","-200","-200","-72.44727"
"2022-06-28T10:29:32.092","-200","-75.55462","-89.59308","-85.27492","-200","-200","-91.79335","-200","-200","-86.112","-63.349503","-200","-80.335335","-200","-200","-200","-200","-200","-200","-72.36963"
"2022-06-28T10:29:33.220","-88.810875","-75.49725","-89.5558","-85.26869","-200","-200","-200","-200","-88.17475","-86.29284","-63.274055","-69.630226","-80.44058","-70.01758","-200","-200","-200","-200","-200","-72.338806"
"2022-06-28T10:29:34.324","-88.8848","-200","-200","-200","-200","-200","-200","-92.90207","-88.170685","-86.46925","-200","-69.77308","-200","-69.99464","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:29:35.439","-200","-75.48609","-200","-85.398384","-200","-200","-200","-200","-88.16672","-200","-63.222874","-69.91264","-200","-69.94971","-200","-200","-200","-200","-200","-72.3087"
"2022-06-28T10:29:36.552","-200","-75.564896","-89.49615","-85.366776","-200","-200","-200","-200","-200","-200","-63.375282","-200","-80.34048","-200","-200","-200","-200","-200","-200","-72.12199"
"2022-06-28T10:29:37.671","-200","-75.70912","-89.41474","-85.35849","-200","-200","-200","-200","-200","-86.50424","-63.47921","-200","-80.242714","-69.92833","-200","-200","-200","-200","-200","-71.96205"
"2022-06-28T10:29:38.781","-88.81807","-200","-89.31218","-200","-200","-200","-200","-200","-200","-86.58402","-200","-70.116196","-80.147224","-69.92994","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:29:39.893","-88.753006","-200","-200","-200","-200","-200","-200","-200","-200","-86.593506","-200","-70.06882","-200","-69.93151","-89.85402","-200","-200","-200","-200","-200"
"2022-06-28T10:29:41.012","-200","-75.58124","-200","-85.37296","-200","-200","-91.68917","-200","-200","-200","-63.490906","-70.00015","-80.053955","-200","-89.92695","-200","-200","-200","-200","-72.00778"
"2022-06-28T10:29:42.132","-200","-75.52345","-200","-85.364555","-200","-200","-200","-200","-200","-86.579994","-63.47989","-200","-79.940384","-200","-200","-200","-200","-200","-200","-71.89548"
"2022-06-28T10:29:43.263","-88.827835","-75.489365","-89.28176","-85.356346","-200","-200","-91.64322","-200","-88.07012","-86.544075","-63.491554","-69.888336","-79.98663","-69.79831","-200","-200","-200","-200","-200","-71.80817"
"2022-06-28T10:29:44.370","-88.71678","-200","-200","-200","-200","-200","-200","-92.8348","-88.045364","-86.48631","-200","-70.1367","-200","-69.73551","-89.88237","-200","-200","-200","-200","-200"
"2022-06-28T10:29:45.495","-88.67736","-75.456055","-200","-85.19078","-200","-200","-200","-200","-200","-200","-63.390884","-70.06663","-200","-69.62931","-89.81582","-200","-200","-200","-200","-71.70046"
"2022-06-28T10:29:46.607","-200","-75.3341","-200","-85.02907","-200","-200","-91.59892","-200","-200","-200","-63.33733","-200","-80.031815","-200","-200","-200","-200","-200","-200","-71.55046"
"2022-06-28T10:29:47.732","-88.5472","-75.28195","-89.29838","-84.93852","-200","-200","-91.50275","-200","-88.04432","-86.36189","-63.307392","-200","-80.21052","-69.50314","-200","-200","-200","-200","-200","-71.359146"
"2022-06-28T10:29:48.841","-88.44312","-200","-200","-200","-200","-200","-200","-200","-88.066345","-86.12717","-200","-69.90882","-80.11615","-69.447075","-89.75093","-200","-200","-200","-200","-200"
"2022-06-28T10:29:49.957","-88.29587","-75.32032","-200","-200","-200","-92.19366","-200","-200","-87.99581","-85.94326","-63.255764","-69.82157","-200","-69.660934","-89.710655","-200","-200","-200","-200","-200"
"2022-06-28T10:29:51.071","-200","-75.223885","-200","-200","-200","-92.06005","-200","-200","-200","-200","-63.250046","-69.669365","-80.02395","-200","-200","-200","-200","-200","-200","-71.418205"
"2022-06-28T10:29:52.188","-200","-75.62052","-200","-84.850075","-200","-92.00741","-200","-200","-87.99591","-86.08018","-63.1774","-200","-79.97864","-200","-200","-200","-200","-200","-200","-71.386505"
"2022-06-28T10:29:53.316","-200","-75.91894","-89.38384","-84.78612","-200","-200","-91.489426","-200","-87.904305","-86.14612","-200","-69.520615","-80.023865","-69.53427","-89.740265","-200","-200","-200","-200","-71.310844"
"2022-06-28T10:29:54.422","-88.129364","-200","-200","-200","-200","-200","-200","-92.97902","-87.906494","-200","-200","-69.46442","-200","-69.63414","-89.79207","-200","-200","-200","-200","-200"
"2022-06-28T10:29:55.548","-87.98967","-75.920746","-200","-84.925476","-200","-200","-200","-200","-200","-200","-63.061726","-69.34263","-200","-69.68702","-89.842606","-200","-200","-200","-200","-71.68354"
"2022-06-28T10:29:56.661","-200","-75.9448","-89.32891","-84.837494","-200","-200","-91.42397","-200","-200","-200","-62.94869","-200","-80.13515","-200","-200","-200","-200","-200","-200","-71.8915"
"2022-06-28T10:29:57.792","-87.98991","-76.05743","-200","-84.88593","-200","-200","-91.30854","-200","-87.90863","-86.097694","-200","-200","-80.28859","-69.89509","-200","-200","-200","-200","-200","-71.87161"
"2022-06-28T10:29:58.908","-87.96741","-200","-200","-84.91087","-200","-200","-200","-200","-87.97918","-86.02786","-200","-69.31271","-80.32683","-69.964424","-89.75478","-200","-200","-200","-200","-200"
"2022-06-28T10:30:00.028","-87.94544","-200","-200","-200","-200","-200","-200","-200","-88.04803","-85.93713","-62.927513","-69.350296","-200","-69.98754","-89.64627","-200","-200","-200","-200","-200"
"2022-06-28T10:30:01.144","-200","-75.989334","-89.39036","-84.800995","-200","-91.854866","-91.27464","-200","-200","-200","-62.951443","-69.20891","-200","-200","-200","-200","-200","-200","-200","-71.85217"
"2022-06-28T10:30:02.260","-200","-76.01183","-89.49621","-84.76072","-200","-91.80805","-200","-200","-200","-85.80351","-62.885612","-200","-80.297195","-200","-200","-200","-200","-200","-200","-71.810875"
"2022-06-28T10:30:03.375","-87.90132","-200","-89.59946","-84.67666","-200","-200","-91.19041","-92.87794","-88.046936","-85.852905","-200","-69.36007","-80.37985","-69.85394","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:30:04.484","-88.08478","-200","-200","-200","-200","-200","-200","-93.015144","-88.09133","-200","-200","-69.81935","-200","-70.10255","-89.60875","-200","-200","-200","-200","-200"
"2022-06-28T10:30:05.590","-200","-76.25642","-200","-84.72857","-200","-91.81287","-200","-93.04733","-88.08926","-200","-62.79898","-69.71214","-200","-70.167145","-89.685936","-200","-200","-200","-200","-71.7928"
"2022-06-28T10:30:06.696","-200","-76.20621","-89.723076","-84.66763","-200","-91.79258","-200","-200","-200","-200","-63.026337","-200","-80.527565","-200","-200","-200","-200","-200","-200","-71.819695"
"2022-06-28T10:30:07.826","-88.01498","-76.22387","-89.797966","-84.58576","-200","-91.7729","-91.26221","-200","-200","-85.90115","-63.07031","-200","-80.73884","-70.11884","-200","-200","-200","-200","-200","-71.845985"
"2022-06-28T10:30:08.938","-87.92422","-200","-200","-200","-200","-200","-200","-200","-88.087234","-85.813545","-200","-69.718544","-80.87843","-70.29443","-89.67034","-200","-200","-200","-200","-200"
"2022-06-28T10:30:10.059","-87.92593","-76.21889","-200","-200","-200","-200","-200","-200","-88.06261","-85.72797","-63.33601","-69.74704","-200","-70.31015","-89.65512","-200","-200","-200","-200","-71.89394"
"2022-06-28T10:30:11.170","-200","-76.21402","-89.8254","-84.66194","-200","-200","-200","-200","-200","-200","-63.59571","-69.774895","-80.76971","-200","-89.66294","-200","-200","-200","-200","-71.918564"
"2022-06-28T10:30:12.287","-200","-76.1648","-200","-84.7587","-200","-200","-200","-200","-200","-85.66679","-63.80504","-200","-80.68572","-200","-200","-200","-200","-200","-200","-72.03164"
"2022-06-28T10:30:13.416","-87.9276","-200","-200","-84.76408","-200","-200","-200","-93.11005","-88.129074","-85.69667","-200","-69.95769","-80.715","-70.303246","-89.783844","-200","-200","-200","-200","-72.11992"
"2022-06-28T10:30:14.516","-87.97432","-200","-200","-200","-200","-200","-200","-93.20133","-88.17137","-85.68107","-200","-70.0475","-200","-70.318756","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:30:15.644","-87.9749","-76.27226","-200","-84.8362","-200","-91.85261","-200","-200","-200","-200","-63.809376","-70.11309","-200","-70.333916","-89.969765","-200","-200","-200","-200","-72.05053"
"2022-06-28T10:30:16.756","-200","-76.199554","-89.76101","-84.88441","-200","-91.954544","-200","-200","-200","-85.62105","-63.947094","-200","-80.67681","-200","-200","-200","-200","-200","-200","-72.07164"
"2022-06-28T10:30:17.875","-87.99797","-76.12848","-89.720924","-84.9538","-200","-200","-200","-200","-88.12233","-85.5624","-64.10395","-200","-80.63949","-70.415474","-200","-200","-200","-200","-200","-72.09228"
"2022-06-28T10:30:18.988","-88.06548","-200","-200","-200","-200","-200","-200","-200","-88.09701","-85.482735","-200","-70.48815","-80.603004","-70.51743","-89.92524","-200","-200","-200","-200","-200"
"2022-06-28T10:30:20.105","-88.08649","-76.08121","-200","-200","-200","-200","-200","-200","-88.07228","-200","-64.23505","-70.65496","-200","-70.594864","-89.88176","-200","-200","-200","-200","-72.134674"
"2022-06-28T10:30:21.217","-200","-76.034996","-200","-85.043884","-200","-200","-200","-200","-200","-200","-64.18536","-70.79583","-80.63408","-200","-200","-200","-200","-200","-200","-72.10946"
"2022-06-28T10:30:22.338","-200","-75.96761","-200","-85.198715","-200","-200","-200","-200","-87.98055","-85.38254","-64.09235","-200","-80.73118","-200","-200","-200","-200","-200","-200","-72.107025"
"2022-06-28T10:30:23.452","-200","-200","-200","-85.39456","-200","-200","-200","-93.195076","-87.86846","-85.26228","-200","-70.77817","-80.84833","-70.64833","-89.771614","-200","-200","-200","-200","-200"
"2022-06-28T10:30:24.571","-200","-200","-200","-200","-200","-200","-200","-93.12786","-87.78146","-85.1671","-200","-70.760895","-200","-70.767265","-89.6415","-200","-200","-200","-200","-200"
"2022-06-28T10:30:25.699","-200","-76.012726","-200","-85.430275","-200","-200","-91.280945","-200","-200","-200","-63.9792","-70.69963","-200","-70.68356","-89.672104","-200","-200","-200","-200","-72.082436"
"2022-06-28T10:30:26.799","-200","-75.99025","-200","-85.50967","-200","-200","-91.32433","-200","-200","-200","-63.890804","-200","-81.051765","-200","-200","-200","-200","-200","-200","-71.969574"
"2022-06-28T10:30:27.926","-88.107","-75.96828","-200","-85.5428","-200","-200","-91.341286","-200","-87.67401","-85.23033","-63.80439","-70.63973","-81.09506","-70.60174","-89.724495","-200","-200","-200","-200","-71.859245"
"2022-06-28T10:30:29.037","-88.1046","-200","-200","-200","-200","-200","-200","-200","-87.56905","-85.22519","-200","-70.58118","-81.115166","-70.83268","-89.7082","-200","-200","-200","-200","-200"
"2022-06-28T10:30:30.152","-88.07983","-75.92461","-200","-200","-200","-200","-200","-200","-87.64605","-200","-63.697704","-70.72355","-200","-70.947426","-89.62487","-200","-200","-200","-200","-71.81798"
"2022-06-28T10:30:31.268","-200","-75.859726","-89.61361","-85.68634","-200","-200","-200","-200","-200","-200","-63.704414","-200","-81.00153","-200","-200","-200","-200","-200","-200","-71.79983"
"2022-06-28T10:30:32.378","-88.10045","-75.818474","-89.508865","-200","-200","-200","-200","-200","-200","-85.15325","-63.932953","-200","-81.02371","-200","-200","-200","-200","-200","-200","-71.7377"
"2022-06-28T10:30:33.494","-88.1654","-200","-89.40662","-200","-200","-200","-200","-200","-87.676414","-85.08295","-200","-70.72968","-81.045395","-70.92639","-89.4761","-200","-200","-200","-200","-200"
"2022-06-28T10:30:34.607","-200","-200","-200","-200","-200","-200","-200","-93.06364","-87.61643","-85.05881","-200","-70.7135","-200","-71.016815","-89.37565","-200","-200","-200","-200","-200"
"2022-06-28T10:30:35.736","-200","-75.778145","-200","-200","-200","-91.95566","-200","-93.031975","-200","-200","-63.912247","-70.7642","-81.1998","-71.10522","-89.27752","-200","-200","-200","-200","-71.72134"
"2022-06-28T10:30:36.856","-200","-75.738716","-89.46536","-85.8711","-200","-92.00545","-200","-200","-200","-200","-63.847622","-200","-81.350746","-200","-200","-200","-200","-200","-200","-71.70534"
"2022-06-28T10:30:37.982","-88.094536","-75.9884","-89.54535","-85.851746","-200","-200","-91.382675","-200","-87.53542","-85.1689","-63.851","-70.70292","-81.36516","-71.03631","-89.360954","-200","-200","-200","-200","-71.75623"
"2022-06-28T10:30:39.092","-88.0253","-200","-200","-200","-200","-200","-200","-200","-87.456276","-85.2765","-200","-70.643005","-81.37924","-70.96894","-89.42007","-200","-200","-200","-200","-200"
"2022-06-28T10:30:40.211","-88.00237","-76.166016","-200","-200","-200","-200","-200","-200","-87.35657","-85.359406","-63.787758","-70.62875","-200","-70.903076","-89.43305","-200","-200","-200","-200","-71.717285"
"2022-06-28T10:30:41.325","-200","-76.317505","-89.510414","-85.921684","-200","-200","-91.42282","-200","-200","-200","-63.770287","-200","-81.28208","-200","-200","-200","-200","-200","-200","-71.79008"
"2022-06-28T10:30:42.454","-200","-76.332634","-89.4763","-86.01226","-200","-200","-200","-200","-87.41568","-85.32915","-63.686672","-200","-81.16491","-200","-200","-200","-200","-200","-200","-71.861244"
"2022-06-28T10:30:43.576","-87.95762","-200","-89.48812","-86.078606","-200","-200","-200","-200","-87.47344","-85.32182","-200","-70.61482","-81.05035","-70.949585","-89.400986","-200","-200","-200","-200","-200"
"2022-06-28T10:30:44.683","-87.936226","-200","-200","-200","-200","-200","-200","-200","-87.507545","-85.31467","-200","-70.62336","-200","-71.06159","-89.36965","-200","-200","-200","-200","-200"
"2022-06-28T10:30:45.812","-200","-76.214455","-200","-86.165665","-200","-200","-200","-200","-200","-200","-63.560574","-70.65386","-200","-71.1711","-89.339035","-200","-200","-200","-200","-71.84215"
"2022-06-28T10:30:46.927","-200","-76.0989","-89.5222","-86.27297","-200","-92.053825","-200","-200","-200","-85.24095","-63.415115","-200","-81.204475","-200","-200","-200","-200","-200","-200","-71.82348"
"2022-06-28T10:30:48.042","-88.07164","-75.985916","-89.57801","-86.377884","-200","-200","-200","-92.91352","-87.429214","-85.14665","-63.272896","-70.63937","-81.35516","-71.30033","-89.19741","-200","-200","-200","-200","-71.80523"
"2022-06-28T10:30:49.154","-88.13701","-200","-200","-200","-200","-200","-200","-92.770966","-87.330345","-85.076706","-200","-70.64736","-200","-71.36018","-89.103676","-200","-200","-200","-200","-200"
"2022-06-28T10:30:50.272","-88.06702","-76.008385","-200","-200","-200","-200","-200","-200","-87.27835","-200","-63.488514","-70.655174","-200","-71.2857","-89.16833","-200","-200","-200","-200","-71.80955"
"2022-06-28T10:30:51.388","-200","-76.20758","-89.677536","-86.3695","-200","-200","-91.51117","-200","-200","-200","-63.45552","-200","-81.39163","-200","-200","-200","-200","-200","-200","-71.83593"
"2022-06-28T10:30:52.505","-200","-76.53526","-89.707275","-86.27255","-200","-92.12499","-91.57234","-200","-87.36136","-85.25279","-63.37894","-200","-81.40512","-200","-200","-200","-200","-200","-200","-71.88388"
"2022-06-28T10:30:53.619","-88.17704","-200","-89.69138","-86.17777","-200","-200","-200","-92.74886","-87.44248","-85.29161","-200","-70.618515","-81.48481","-71.32369","-89.008385","-200","-200","-200","-200","-200"
"2022-06-28T10:30:54.730","-200","-200","-200","-200","-200","-200","-200","-92.6993","-87.566345","-85.32956","-200","-70.62696","-200","-71.31652","-88.91898","-200","-200","-200","-200","-200"
"2022-06-28T10:30:55.857","-200","-76.456955","-200","-200","-200","-200","-200","-92.65167","-200","-200","-63.237583","-70.67952","-200","-71.35383","-88.83161","-200","-200","-200","-200","-71.90861"
"2022-06-28T10:30:56.966","-200","-76.44683","-200","-86.19601","-200","-92.0498","-91.63174","-200","-200","-200","-63.12153","-200","-81.42973","-200","-200","-200","-200","-200","-200","-71.866325"
"2022-06-28T10:30:58.094","-88.351456","-200","-89.78814","-86.32472","-200","-200","-200","-200","-87.70969","-85.43329","-63.05237","-200","-81.3094","-71.257355","-200","-200","-200","-200","-200","-71.935745"
"2022-06-28T10:30:59.208","-88.36591","-200","-200","-200","-200","-200","-200","-200","-87.716156","-85.57911","-200","-70.686615","-81.258224","-71.16303","-88.90223","-200","-200","-200","-200","-200"
"2022-06-28T10:31:00.331","-88.4246","-76.56982","-200","-200","-200","-92.09655","-200","-92.60586","-87.78927","-200","-63.07336","-70.60498","-200","-71.00434","-88.92669","-200","-200","-200","-200","-71.98147"
"2022-06-28T10:31:01.443","-200","-76.44647","-200","-86.29535","-200","-92.14202","-91.68942","-200","-200","-200","-63.160343","-200","-81.20819","-200","-200","-200","-200","-200","-200","-71.89329"
"2022-06-28T10:31:02.564","-200","-76.436584","-89.72557","-86.22228","-200","-92.11483","-91.72121","-200","-87.882996","-85.721664","-63.04604","-200","-81.15926","-200","-200","-200","-200","-200","-200","-71.89565"
"2022-06-28T10:31:03.676","-88.526505","-200","-89.686874","-200","-200","-200","-200","-200","-200","-200","-200","-70.65801","-81.33297","-70.95994","-88.772415","-200","-200","-200","-200","-200"
"2022-06-28T10:31:04.799","-88.492516","-200","-200","-200","-200","-200","-200","-200","-87.97461","-85.77224","-200","-70.68773","-200","-70.80577","-88.68842","-200","-200","-200","-200","-200"
"2022-06-28T10:31:05.913","-200","-76.29406","-89.805954","-86.17302","-200","-92.1833","-91.7521","-200","-200","-200","-63.133614","-70.6725","-200","-70.65503","-88.58407","-200","-200","-200","-200","-71.78724"
"2022-06-28T10:31:07.030","-200","-76.33183","-89.967094","-86.102684","-200","-92.20262","-91.734","-200","-200","-85.755104","-62.86489","-200","-81.436356","-200","-200","-200","-200","-200","-200","-71.70338"
"2022-06-28T10:31:08.159","-88.54833","-76.52374","-89.92306","-86.01175","-200","-200","-200","-92.72654","-88.064156","-85.80492","-62.60214","-70.591194","-81.44884","-70.795555","-88.77134","-200","-200","-200","-200","-71.93137"
"2022-06-28T10:31:09.260","-88.53613","-200","-200","-200","-200","-200","-200","-200","-88.12945","-85.76487","-200","-70.644516","-200","-70.77794","-88.88766","-200","-200","-200","-200","-200"
"2022-06-28T10:31:10.379","-88.457466","-76.44573","-200","-200","-200","-92.150665","-200","-200","-88.25998","-200","-62.389507","-70.63025","-200","-70.649994","-88.97912","-200","-200","-200","-200","-72.132164"
"2022-06-28T10:31:11.496","-200","-76.458","-89.92478","-85.945","-200","-200","-200","-200","-200","-200","-62.62445","-200","-81.48319","-200","-200","-200","-200","-200","-200","-72.151375"
"2022-06-28T10:31:12.615","-200","-76.60281","-200","-85.968376","-200","-200","-91.644485","-200","-200","-85.7479","-62.455635","-200","-81.29532","-70.569176","-200","-200","-200","-200","-200","-72.30299"
"2022-06-28T10:31:13.728","-88.35833","-200","-89.92646","-200","-200","-200","-200","-200","-88.20974","-85.64259","-200","-70.638435","-81.22234","-70.42373","-88.95735","-200","-200","-200","-200","-200"
"2022-06-28T10:31:14.842","-88.46153","-200","-200","-200","-200","-200","-200","-200","-88.24953","-200","-200","-70.5579","-200","-70.21509","-88.89161","-200","-200","-200","-200","-200"
"2022-06-28T10:31:15.964","-200","-76.5452","-200","-200","-200","-92.00599","-200","-200","-200","-200","-62.489826","-70.523415","-200","-70.05535","-200","-200","-200","-200","-200","-72.252014"
"2022-06-28T10:31:17.080","-200","-76.59953","-89.9281","-86.05771","-200","-91.88856","-91.62909","-200","-200","-85.71705","-62.390427","-200","-81.128845","-200","-200","-200","-200","-200","-200","-72.24644"
"2022-06-28T10:31:18.201","-88.495735","-76.874","-89.86268","-85.94565","-200","-200","-200","-200","-88.22176","-85.5681","-62.33751","-70.64462","-81.14813","-70.253365","-89.005135","-200","-200","-200","-200","-72.263115"
"2022-06-28T10:31:19.319","-88.39582","-200","-200","-200","-200","-200","-200","-92.78838","-88.35012","-85.75505","-200","-70.58609","-200","-70.11494","-89.11612","-200","-200","-200","-200","-200"
"2022-06-28T10:31:20.432","-88.34259","-76.6776","-200","-85.9247","-200","-91.914566","-200","-92.6593","-200","-200","-62.19722","-70.44034","-200","-69.97958","-89.18018","-200","-200","-200","-200","-72.21302"
"2022-06-28T10:31:21.553","-200","-76.48555","-89.93274","-85.85991","-200","-91.9399","-200","-200","-200","-200","-62.30353","-200","-81.2777","-200","-200","-200","-200","-200","-200","-72.18617"
"2022-06-28T10:31:22.665","-200","-76.5412","-89.86727","-85.863014","-200","-91.98787","-200","-200","-88.386765","-85.71614","-62.407486","-200","-81.360115","-200","-200","-200","-200","-200","-200","-72.204185"
"2022-06-28T10:31:23.786","-88.29055","-200","-89.82561","-200","-200","-200","-200","-200","-200","-85.700264","-200","-70.364204","-81.50711","-70.04644","-89.17618","-200","-200","-200","-200","-200"
"2022-06-28T10:31:24.893","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-70.22337","-200","-69.91261","-89.12785","-200","-200","-200","-200","-200"
"2022-06-28T10:31:26.006","-200","-76.48496","-200","-85.7996","-200","-200","-200","-200","-200","-200","-62.243534","-70.28481","-81.54016","-200","-200","-200","-200","-200","-200","-72.177536"
