"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T08:08:31.615","-71.07568","-200","-200","-200","-63.75018","-200","-200","-67.36002","-70.88098","-73.2719","-200","-200","-200","-85.288635","-63.988033","-78.66097","-89.012474","-78.84758","-72.76231","-200"
"2022-06-28T08:08:32.733","-200","-78.15793","-200","-200","-63.919388","-54.02119","-58.205097","-67.3048","-200","-200","-200","-200","-200","-85.305756","-200","-78.69247","-200","-78.92153","-200","-84.58283"
"2022-06-28T08:08:33.858","-200","-78.318016","-66.935326","-71.459854","-200","-54.06761","-58.15363","-200","-200","-200","-200","-200","-72.679756","-200","-63.988316","-78.7466","-88.9418","-78.99356","-72.69751","-84.66419"
"2022-06-28T08:08:34.982","-70.8872","-78.380615","-66.93686","-71.35523","-63.874695","-54.06603","-58.173336","-200","-71.07195","-73.21874","-87.95722","-87.15986","-72.75725","-85.29842","-64.01205","-200","-88.91977","-200","-72.5408","-84.743355"
"2022-06-28T08:08:36.099","-70.750114","-200","-66.89104","-71.25333","-63.831142","-200","-200","-67.46107","-71.30485","-73.166954","-200","-87.10467","-72.832756","-85.315186","-64.035164","-200","-88.96832","-200","-72.43482","-200"
"2022-06-28T08:08:37.215","-200","-78.27861","-200","-200","-63.788692","-200","-200","-67.56676","-71.55509","-73.18635","-200","-87.10201","-200","-85.3553","-200","-78.752525","-200","-78.99371","-72.2617","-84.77309"
"2022-06-28T08:08:38.328","-200","-78.132744","-66.84643","-71.15405","-200","-54.087826","-58.215775","-67.669754","-200","-200","-87.88747","-200","-72.8831","-85.34687","-200","-78.7583","-200","-78.99386","-200","-84.825615"
"2022-06-28T08:08:39.451","-70.75592","-78.2224","-200","-71.4066","-200","-54.13235","-58.233955","-200","-71.54214","-200","-87.96068","-200","-72.95536","-200","-64.03434","-200","-89.01563","-200","-72.20916","-200"
"2022-06-28T08:08:40.575","-70.66885","-200","-66.92061","-71.7921","-63.932384","-54.106045","-58.25168","-200","-71.43637","-73.25172","-88.10235","-200","-72.95639","-85.38598","-63.98697","-200","-88.94557","-200","-72.11158","-200"
"2022-06-28T08:08:41.684","-70.63025","-200","-200","-200","-64.14174","-200","-200","-67.65423","-71.42623","-73.54725","-200","-200","-200","-85.37688","-63.96404","-200","-88.87729","-79.0637","-72.016464","-200"
"2022-06-28T08:08:42.803","-200","-78.26352","-200","-200","-200","-54.10359","-58.292046","-67.73163","-200","-73.76593","-88.07655","-200","-72.9574","-85.34449","-200","-78.76393","-200","-79.13177","-200","-84.85324"
"2022-06-28T08:08:43.940","-70.477165","-78.14199","-66.87556","-71.70419","-200","-54.14746","-58.331406","-200","-200","-200","-88.02808","-200","-73.00447","-200","-63.988056","-78.76942","-88.9264","-79.17499","-71.90064","-84.927055"
"2022-06-28T08:08:45.059","-70.350945","-200","-66.83167","-71.59537","-64.069336","-54.144054","-58.36979","-200","-71.64817","-73.748245","-88.00414","-87.074196","-73.05038","-85.4537","-64.01147","-200","-88.90501","-200","-71.81075","-84.998955"
"2022-06-28T08:08:46.178","-70.20485","-200","-66.788925","-71.44309","-64.021736","-200","-200","-67.853264","-71.91079","-200","-200","-87.04724","-73.07218","-85.489876","-64.05738","-200","-88.999374","-200","-71.70009","-200"
"2022-06-28T08:08:47.294","-200","-78.207855","-200","-200","-63.860493","-54.11769","-200","-67.741425","-71.75123","-73.592735","-200","-87.04606","-200","-85.408424","-200","-200","-200","-79.055504","-200","-200"
"2022-06-28T08:08:48.407","-200","-78.29509","-66.7007","-71.3407","-200","-54.09198","-58.361298","-67.632355","-200","-200","-87.98081","-200","-73.00175","-200","-200","-78.68204","-200","-78.939","-200","-84.88228"
"2022-06-28T08:08:49.531","-70.406815","-78.31128","-66.59149","-71.17184","-200","-54.135796","-58.37594","-200","-71.68783","-200","-88.02762","-200","-72.93304","-200","-64.03301","-78.61999","-89.0684","-200","-200","-84.74531"
"2022-06-28T08:08:50.656","-70.55797","-200","-66.50823","-71.05307","-63.703213","-54.178535","-58.390224","-200","-71.55699","-73.39507","-88.09638","-87.044914","-72.84315","-85.32906","-63.96324","-200","-89.066826","-200","-200","-84.681526"
"2022-06-28T08:08:51.767","-70.5452","-78.28122","-200","-200","-63.89312","-200","-200","-67.617836","-71.45235","-73.546745","-200","-200","-200","-85.32142","-63.941124","-200","-89.01944","-79.009415","-71.592155","-200"
"2022-06-28T08:08:52.884","-200","-78.27478","-200","-200","-200","-54.12867","-58.35845","-67.55782","-200","-200","-88.2096","-200","-200","-85.313965","-200","-78.69803","-200","-79.10105","-200","-84.71209"
"2022-06-28T08:08:54.010","-70.55559","-78.24564","-66.58901","-71.23526","-200","-54.102875","-58.32745","-200","-200","-200","-88.32","-200","-72.846725","-200","-63.919548","-78.728035","-88.97321","-79.21336","-71.48688","-84.788155"
"2022-06-28T08:08:55.133","-70.72549","-200","-66.483055","-71.13832","-63.735577","-54.077705","-58.274406","-200","-71.35027","-73.35081","-88.42766","-87.1179","-72.73627","-85.3067","-63.8985","-200","-89.06525","-200","-71.933525","-84.81613"
"2022-06-28T08:08:56.252","-70.80012","-200","-66.448875","-200","-63.627502","-200","-200","-67.499275","-71.20492","-73.15966","-200","-87.115","-200","-85.230354","-63.92367","-200","-200","-200","-72.369286","-200"
"2022-06-28T08:08:57.373","-200","-78.28568","-200","-200","-63.47646","-200","-200","-67.442154","-71.154526","-72.973175","-200","-200","-200","-85.225044","-200","-78.66528","-200","-79.162704","-200","-84.751236"
"2022-06-28T08:08:58.488","-200","-78.25638","-66.36954","-71.04374","-200","-54.121513","-58.29092","-67.38642","-200","-200","-88.46377","-200","-72.69675","-200","-200","-78.55815","-200","-79.11327","-200","-84.68795"
"2022-06-28T08:08:59.616","-70.73639","-78.29607","-66.47587","-71.316605","-200","-54.16427","-58.238846","-200","-200","-200","-88.54484","-200","-72.68091","-200","-63.85695","-200","-88.99529","-200","-72.24675","-84.74104"
"2022-06-28T08:09:00.730","-70.71965","-200","-66.57959","-71.674034","-63.69322","-54.137802","-200","-200","-71.059715","-73.179184","-200","-200","-72.642746","-200","-63.81463","-200","-88.94982","-200","-72.127174","-200"
"2022-06-28T08:09:01.843","-70.70331","-78.312065","-200","-200","-63.904778","-200","-200","-67.37762","-70.96719","-73.35742","-200","-200","-200","-85.26588","-200","-200","-200","-79.2248","-72.07876","-200"
"2022-06-28T08:09:02.959","-200","-78.32768","-200","-200","-200","-54.11197","-58.188015","-67.34626","-200","-200","-88.48659","-200","-200","-85.25977","-200","-78.637054","-200","-79.333626","-200","-84.74698"
"2022-06-28T08:09:04.080","-70.505936","-78.18418","-66.543434","-71.52213","-200","-54.10943","-58.229107","-200","-200","-200","-88.4069","-200","-72.67352","-200","-63.841606","-78.66825","-200","-79.39431","-71.91785","-84.75277"
"2022-06-28T08:09:05.208","-70.33591","-78.06674","-66.53101","-71.39661","-63.884235","-54.10695","-58.291874","-200","-71.2183","-73.34929","-88.35197","-87.063255","-72.72623","-85.32259","-63.86794","-200","-88.950966","-200","-71.76078","-84.75842"
"2022-06-28T08:09:06.321","-70.16991","-200","-200","-200","-63.88686","-200","-200","-67.47478","-71.41792","-73.409546","-200","-87.013","-200","-85.42966","-63.961754","-200","-88.99754","-200","-71.65282","-200"
"2022-06-28T08:09:07.438","-200","-78.08786","-200","-200","-63.889423","-54.0819","-200","-67.373184","-71.590065","-73.400246","-200","-86.96418","-200","-200","-200","-78.7444","-200","-79.248955","-200","-200"
"2022-06-28T08:09:08.554","-200","-78.153694","-66.45043","-71.25138","-200","-54.057446","-58.26264","-67.251335","-200","-200","-88.38953","-200","-72.61928","-200","-63.96262","-78.63612","-200","-79.17519","-200","-84.62701"
"2022-06-28T08:09:09.681","-70.301704","-200","-66.371796","-71.17764","-63.710896","-54.033566","-58.211494","-200","-71.48597","-73.323135","-88.448944","-200","-72.58267","-200","-63.98612","-200","-89.0203","-79.05783","-72.11374","-84.56714"
"2022-06-28T08:09:10.794","-70.45298","-200","-66.29505","-71.037704","-63.536583","-54.010246","-200","-200","-71.384346","-73.1799","-200","-200","-72.524345","-85.35127","-63.98643","-200","-89.0652","-200","-72.541115","-200"
"2022-06-28T08:09:11.907","-70.62327","-78.0373","-200","-200","-63.54705","-200","-200","-67.38156","-71.60194","-73.17583","-200","-86.91673","-200","-85.3889","-200","-200","-200","-79.14713","-200","-200"
"2022-06-28T08:09:13.027","-200","-77.90108","-66.26561","-70.946335","-200","-54.03256","-58.27447","-67.5087","-200","-200","-88.370544","-200","-72.60277","-200","-200","-78.689995","-200","-79.189064","-200","-84.64527"
"2022-06-28T08:09:14.149","-70.42887","-77.79059","-66.21417","-70.81191","-200","-54.031826","-58.335968","-200","-200","-200","-88.27132","-200","-72.65681","-200","-64.03195","-78.74257","-200","-79.23","-72.415855","-200"
"2022-06-28T08:09:15.274","-70.644455","-200","-66.18664","-70.68066","-63.534706","-54.03111","-58.396023","-200","-71.904816","-73.12664","-88.19713","-86.87061","-72.55192","-200","-64.03123","-200","-89.08638","-200","-72.248375","-84.653336"
"2022-06-28T08:09:16.391","-70.764984","-200","-66.13711","-200","-63.38739","-200","-200","-67.40678","-71.794044","-73.01086","-200","-86.94563","-200","-85.31167","-64.053085","-78.70296","-89.0618","-79.0893","-72.67147","-200"
"2022-06-28T08:09:17.512","-200","-77.75026","-200","-200","-63.24352","-54.075386","-58.409626","-67.28467","-71.64075","-200","-200","-86.92304","-200","-85.168015","-200","-78.64159","-200","-78.951904","-200","-84.593094"
"2022-06-28T08:09:18.634","-200","-77.86841","-66.04349","-70.529915","-200","-54.073692","-58.3779","-67.16543","-200","-200","-88.192665","-200","-72.42696","-200","-64.05189","-78.53632","-89.037796","-78.817726","-200","-84.51161"
"2022-06-28T08:09:19.769","-70.81525","-77.89386","-65.974686","-70.69832","-63.553123","-54.04958","-58.346912","-200","-71.60376","-73.213684","-88.21094","-200","-72.46234","-200","-64.05072","-78.456215","-89.01436","-200","-72.54362","-84.50002"
"2022-06-28T08:09:20.882","-70.72951","-200","-66.0656","-70.862785","-63.76557","-200","-200","-67.116615","-71.50006","-73.38921","-200","-86.9963","-72.496895","-85.16419","-64.00457","-200","-88.99147","-200","-72.48632","-200"
"2022-06-28T08:09:22.007","-70.71313","-77.98614","-200","-200","-63.995564","-200","-200","-67.06894","-71.39878","-73.53812","-200","-87.2337","-200","-85.16046","-200","-78.55904","-88.94658","-78.934456","-72.43037","-200"
"2022-06-28T08:09:23.121","-200","-78.07627","-200","-200","-200","-54.026028","-58.316643","-67.06739","-200","-200","-88.25138","-200","-200","-200","-200","-78.636826","-200","-79.00345","-200","-84.533966"
"2022-06-28T08:09:24.243","-70.56248","-77.984795","-66.01899","-70.77585","-200","-54.04787","-58.354446","-200","-200","-200","-200","-200","-72.57556","-200","-64.026955","-78.69019","-88.97031","-200","-72.30824","-84.5445"
"2022-06-28T08:09:25.380","-70.415306","-200","-65.97347","-70.66844","-63.995663","-54.0468","-58.391373","-200","-71.54723","-73.45849","-88.17795","-87.180855","-72.62997","-85.22485","-64.04882","-200","-88.97098","-200","-72.14401","-84.55479"
"2022-06-28T08:09:26.479","-70.27152","-200","-200","-200","-63.95088","-200","-200","-67.17832","-71.69224","-73.380714","-200","-87.10583","-200","-85.26507","-64.07018","-200","-88.971634","-200","-71.98358","-200"
"2022-06-28T08:09:27.605","-200","-78.02999","-200","-200","-63.929554","-54.02335","-58.33774","-67.12937","-71.856346","-73.349686","-88.15137","-87.0563","-200","-85.32696","-200","-78.69718","-200","-79.00337","-200","-84.564835"
"2022-06-28T08:09:28.717","-200","-78.09656","-66.15427","-70.94556","-200","-54.00044","-58.30776","-67.08155","-200","-200","-200","-200","-72.70554","-200","-64.046165","-78.81673","-88.904854","-79.07071","-200","-84.61973"
"2022-06-28T08:09:29.850","-70.22064","-78.11679","-66.24082","-71.12643","-64.20009","-53.978054","-58.278465","-200","-71.769806","-73.521484","-88.19304","-200","-72.756966","-85.319565","-64.022705","-200","-88.88454","-200","-71.87174","-84.628296"
"2022-06-28T08:09:30.969","-70.19331","-200","-66.28038","-71.370445","-64.3972","-200","-200","-200","-71.685265","-73.64443","-200","-87.195724","-72.784805","-85.31235","-63.954956","-200","-88.84225","-200","-71.76248","-200"
"2022-06-28T08:09:32.086","-70.121864","-78.00224","-200","-200","-64.34354","-200","-200","-67.034836","-71.91645","-73.58513","-200","-87.12095","-200","-85.37299","-200","-78.79833","-88.800934","-79.06912","-71.65574","-200"
"2022-06-28T08:09:33.210","-200","-77.93507","-66.22913","-71.22758","-200","-53.95618","-58.317005","-67.16862","-200","-200","-88.14364","-200","-72.8344","-85.43221","-200","-78.87039","-200","-79.09001","-200","-84.68167"
"2022-06-28T08:09:34.350","-69.98496","-77.8247","-66.17908","-71.13283","-200","-53.934807","-58.35466","-200","-200","-200","-88.09539","-200","-72.86047","-200","-63.955963","-78.91828","-88.8054","-79.04314","-71.55145","-84.68883"
"2022-06-28T08:09:35.464","-69.85119","-200","-66.1975","-70.99545","-64.33585","-53.936264","-58.41382","-200","-72.00792","-73.572014","-88.02578","-87.0481","-72.885956","-200","-64.04649","-200","-88.83215","-200","-71.44956","-84.71829"
"2022-06-28T08:09:36.584","-69.854515","-200","-200","-200","-64.52961","-200","-200","-67.12001","-71.9182","-73.648796","-200","-87.18669","-200","-85.46753","-64.045456","-200","-88.81352","-200","-71.372375","-200"
"2022-06-28T08:09:37.702","-200","-77.91803","-200","-200","-64.785995","-53.98235","-58.359863","-67.072525","-200","-73.835754","-88.09261","-87.43791","-200","-85.52453","-200","-78.965065","-200","-79.17664","-200","-84.72462"
"2022-06-28T08:09:38.820","-200","-77.986885","-66.30521","-71.2642","-200","-53.9381","-58.374165","-67.0709","-200","-200","-88.135445","-200","-72.8438","-200","-63.97735","-79.03322","-88.75057","-79.26228","-200","-84.7308"
"2022-06-28T08:09:39.944","-69.72378","-78.07651","-66.25354","-71.168785","-64.92483","-53.894855","-58.36581","-200","-72.00953","-73.74993","-88.177284","-87.38139","-72.86964","-200","-63.977856","-200","-88.77851","-200","-71.2746","-84.73683"
"2022-06-28T08:09:41.059","-69.59601","-200","-66.27026","-71.09792","-64.85951","-200","-200","-67.15881","-72.188225","-73.66607","-200","-87.3263","-200","-200","-64.04537","-200","-88.78346","-200","-71.134346","-200"
"2022-06-28T08:09:42.184","-69.471146","-78.03016","-200","-200","-64.840324","-200","-200","-67.267075","-72.27343","-73.58412","-200","-87.27259","-200","-85.625175","-200","-79.0998","-200","-79.32357","-71.064316","-84.78755"
"2022-06-28T08:09:43.300","-200","-77.91792","-66.21944","-71.006325","-200","-53.874897","-58.446934","-67.35052","-200","-200","-88.128456","-200","-72.91721","-200","-200","-79.097565","-200","-79.33871","-200","-84.79231"
"2022-06-28T08:09:44.420","-200","-77.96436","-66.12503","-70.91682","-200","-53.855392","-58.481586","-200","-200","-200","-88.12558","-200","-72.8521","-200","-64.04436","-79.11779","-88.76596","-79.37586","-200","-84.70741"
"2022-06-28T08:09:45.552","-69.929016","-200","-66.055145","-70.807014","-64.643074","-53.836327","-58.44854","-200","-72.11093","-73.39234","-200","-87.22022","-72.743835","-85.498764","-64.043365","-200","-88.79352","-200","-71.62117","-200"
"2022-06-28T08:09:46.677","-70.30962","-77.98745","-200","-200","-64.4503","-200","-200","-67.20863","-71.95213","-73.24959","-200","-87.192154","-200","-85.397736","-64.0424","-79.00315","-88.82045","-79.233345","-72.05374","-200"
"2022-06-28T08:09:47.788","-200","-78.07688","-200","-200","-64.2619","-53.81769","-58.393948","-67.092316","-200","-73.110085","-88.122765","-200","-200","-85.254166","-200","-78.958305","-200","-79.09408","-200","-84.69158"
"2022-06-28T08:09:48.910","-70.30273","-78.18657","-66.14332","-70.9899","-200","-53.8663","-58.407455","-200","-200","-200","-88.25434","-200","-72.79416","-200","-64.04145","-79.00399","-88.84677","-79.203636","-72.00792","-84.69848"
"2022-06-28T08:09:50.031","-70.25142","-200","-66.25182","-71.124","-64.41208","-53.84701","-58.3761","-200","-71.908554","-200","-88.31577","-87.39442","-72.79875","-85.27089","-64.018234","-200","-88.80558","-200","-71.896225","-200"
"2022-06-28T08:09:51.165","-70.20127","-200","-200","-200","-64.536575","-200","-200","-67.04561","-71.799034","-73.19688","-200","-87.54585","-72.78095","-85.28723","-63.97325","-200","-88.76533","-200","-71.78706","-200"
"2022-06-28T08:09:52.267","-70.17452","-78.20469","-200","-200","-64.680534","-200","-58.34545","-67.13384","-71.7143","-73.2817","-200","-87.71648","-200","-85.1688","-200","-79.02627","-200","-79.06516","-200","-84.63816"
"2022-06-28T08:09:53.389","-200","-78.28919","-66.156876","-71.09893","-200","-53.850418","-58.315495","-67.01934","-200","-200","-88.28635","-200","-72.69672","-200","-200","-78.958626","-200","-78.95215","-200","-84.6239"
"2022-06-28T08:09:54.513","-70.437744","-78.305016","-66.10873","-71.007545","-64.50952","-53.831493","-58.286213","-200","-71.60919","-200","-88.25759","-200","-72.63666","-200","-63.973846","-78.870186","-88.81513","-200","-72.25984","-84.56531"
"2022-06-28T08:09:55.630","-70.69503","-200","-66.061676","-70.91823","-64.36463","-200","-200","-200","-71.50646","-73.14165","-200","-87.7001","-72.57795","-85.053085","-63.9967","-200","-88.84153","-200","-72.632805","-200"
"2022-06-28T08:09:56.744","-70.657326","-200","-200","-200","-64.53454","-200","-200","-67.018906","-71.40606","-73.2945","-200","-87.68413","-200","-85.11902","-200","-78.94008","-88.84506","-79.087036","-72.50735","-200"
"2022-06-28T08:09:57.868","-200","-78.40949","-200","-200","-200","-53.79075","-58.23534","-67.08535","-71.37474","-73.4439","-88.38589","-200","-200","-85.22817","-200","-79.0307","-200","-79.151985","-200","-84.641975"
"2022-06-28T08:09:58.989","-70.64271","-78.46712","-66.21643","-71.20969","-200","-53.773163","-58.18561","-200","-200","-200","-88.44427","-200","-72.58734","-200","-63.929977","-79.14158","-88.80398","-79.23775","-72.38473","-84.64996"
"2022-06-28T08:10:00.107","-70.62842","-200","-66.367676","-71.45001","-64.700615","-53.822674","-58.203724","-200","-71.2996","-73.58992","-88.56828","-200","-72.57427","-85.26778","-63.90928","-200","-88.71931","-200","-72.26487","-200"
"2022-06-28T08:10:01.222","-70.48107","-200","-200","-71.68491","-64.61831","-200","-200","-67.19485","-71.471","-73.55452","-200","-87.60017","-200","-85.284134","-64.000305","-200","-88.725555","-200","-72.10321","-200"
"2022-06-28T08:10:02.338","-200","-78.41225","-200","-200","-64.60456","-200","-200","-67.32414","-71.66079","-73.542175","-200","-87.56374","-200","-85.30012","-200","-79.20533","-200","-79.23245","-200","-84.724686"
"2022-06-28T08:10:03.457","-200","-78.35861","-200","-71.580635","-200","-53.871075","-58.2659","-67.40598","-200","-200","-88.53329","-200","-72.65048","-200","-200","-79.245346","-200","-79.24955","-200","-84.73083"
"2022-06-28T08:10:04.589","-70.84819","-78.26173","-66.3149","-71.54546","-64.47997","-53.91839","-58.193302","-200","-71.51261","-200","-88.47678","-200","-72.54706","-200","-64.022545","-79.329025","-88.70941","-200","-72.34562","-84.647675"
"2022-06-28T08:10:05.706","-71.118195","-200","-66.218765","-71.511086","-64.313736","-200","-200","-67.28565","-71.41225","-73.3966","-200","-87.55093","-72.490425","-85.226456","-64.04428","-200","-88.73811","-200","-72.471375","-200"
"2022-06-28T08:10:06.820","-200","-200","-200","-200","-64.19567","-200","-200","-67.234795","-71.33638","-73.27654","-200","-87.56112","-200","-85.19909","-200","-79.32169","-88.7217","-79.1772","-72.61654","-200"
"2022-06-28T08:10:07.934","-200","-78.300354","-200","-200","-64.08025","-53.96464","-58.189007","-67.162834","-200","-73.159195","-88.443855","-200","-72.47952","-85.12774","-200","-79.29226","-200","-79.0397","-200","-84.61096"
"2022-06-28T08:10:09.051","-200","-78.16036","-66.16935","-71.41076","-200","-53.943214","-58.251465","-200","-200","-200","-88.38939","-200","-72.53554","-200","-64.13223","-79.24122","-88.70566","-78.905304","-72.44723","-84.59735"
"2022-06-28T08:10:10.181","-70.93785","-78.09016","-66.12105","-71.26822","-64.05626","-53.944477","-58.334736","-200","-71.50674","-73.155655","-88.380714","-87.50304","-72.61252","-200","-64.15152","-200","-88.756645","-200","-72.32617","-84.606316"
"2022-06-28T08:10:11.284","-70.73934","-200","-200","-200","-64.0106","-200","-200","-67.359375","-71.6066","-73.08551","-200","-87.42368","-200","-85.0803","-64.192604","-200","-200","-200","-72.23005","-200"
"2022-06-28T08:10:12.411","-200","-77.91048","-200","-200","-63.943756","-53.94571","-58.393932","-67.484795","-71.682","-73.03916","-88.32769","-87.34621","-200","-85.1008","-200","-79.23585","-200","-78.951904","-200","-84.681854"
"2022-06-28T08:10:13.530","-200","-77.97908","-66.00706","-71.15111","-200","-53.946915","-58.36298","-67.3851","-200","-200","-88.2536","-200","-72.55448","-200","-64.16611","-79.16384","-200","-78.88625","-200","-84.64443"
"2022-06-28T08:10:14.656","-71.07822","-77.957344","-65.962395","-71.08108","-63.834015","-53.925896","-58.332718","-200","-71.600204","-72.971634","-88.27022","-200","-72.51996","-200","-64.20685","-79.048965","-88.73983","-78.82208","-72.64701","-84.60785"
"2022-06-28T08:10:15.773","-71.23189","-200","-65.91874","-71.05706","-63.66015","-200","-200","-67.26542","-71.45361","-72.838974","-200","-87.360985","-72.486206","-85.00944","-64.180046","-200","-88.812256","-200","-72.988","-200"
"2022-06-28T08:10:16.894","-71.40432","-78.002686","-200","-200","-63.80083","-200","-200","-67.21508","-71.35472","-72.93139","-200","-87.55609","-200","-85.009224","-200","-78.958916","-88.79421","-78.75935","-73.32135","-200"
"2022-06-28T08:10:18.007","-200","-78.06921","-66.098465","-71.233505","-200","-53.905346","-58.34753","-67.16587","-200","-200","-88.33096","-200","-72.56422","-85.05355","-200","-79.026535","-200","-78.89805","-200","-84.68329"
"2022-06-28T08:10:19.129","-71.35096","-78.11205","-66.18521","-71.53926","-200","-53.863068","-58.29543","-200","-200","-200","-88.390335","-200","-72.57389","-200","-64.13164","-79.092636","-88.75437","-79.05585","-73.18101","-84.69033"
"2022-06-28T08:10:20.256","-71.320984","-200","-66.29224","-71.70493","-63.93837","-53.888294","-58.311066","-200","-71.25804","-72.99953","-88.44837","-87.74661","-72.58335","-85.09688","-64.106514","-200","-88.71542","-200","-73.0438","-84.719444"
"2022-06-28T08:10:21.367","-71.158554","-200","-66.44131","-200","-63.917553","-200","-200","-67.25103","-71.452095","-72.93293","-200","-87.66215","-200","-85.13923","-64.170746","-79.090576","-88.743935","-200","-72.93186","-200"
"2022-06-28T08:10:22.477","-200","-77.998634","-200","-200","-63.8972","-53.890774","-58.348537","-67.35648","-71.61961","-200","-88.3717","-87.60219","-200","-85.13613","-200","-79.08856","-200","-79.07682","-200","-200"
"2022-06-28T08:10:23.596","-200","-77.86556","-66.40928","-71.556076","-200","-53.893196","-58.385174","-200","-200","-200","-200","-200","-72.63698","-200","-64.18915","-79.04217","-200","-79.09732","-200","-84.79235"
"2022-06-28T08:10:24.729","-71.021935","-77.757645","-66.377975","-71.43275","-63.855125","-53.917744","-58.42099","-200","-71.82777","-72.86783","-88.31898","-200","-72.68941","-200","-64.20714","-79.04123","-88.74962","-79.11736","-72.80023","-84.79697"
"2022-06-28T08:10:25.839","-70.99927","-200","-66.45842","-71.667274","-64.080086","-200","-200","-67.41518","-71.74284","-73.04831","-200","-200","-72.67411","-85.2443","-64.202545","-200","-88.75517","-200","-72.738106","-200"
"2022-06-28T08:10:26.955","-70.910576","-77.785194","-200","-200","-64.21134","-200","-200","-67.361565","-71.65981","-73.15819","-200","-87.72367","-200","-85.23887","-200","-79.084724","-200","-79.18136","-200","-200"
"2022-06-28T08:10:28.075","-200","-77.878654","-66.53706","-71.89656","-200","-53.897392","-58.3673","-67.35354","-200","-200","-88.35634","-200","-72.681335","-85.30025","-200","-79.08284","-200","-79.26612","-200","-84.84591"
"2022-06-28T08:10:29.196","-70.82386","-77.792656","-66.50294","-71.78792","-200","-53.94401","-58.447853","-200","-200","-200","-88.28176","-200","-72.75494","-200","-64.22024","-79.14759","-88.760605","-79.41557","-72.632996","-84.89375"
"2022-06-28T08:10:30.322","-70.67256","-200","-66.469574","-71.6817","-64.18449","-53.923084","-58.52661","-200","-71.88916","-73.110306","-88.25329","-87.66242","-72.76037","-85.29357","-64.28189","-200","-88.7881","-200","-72.50806","-200"
"2022-06-28T08:10:31.433","-70.54681","-200","-200","-200","-64.15823","-200","-200","-67.434456","-71.98033","-73.10786","-200","-87.60259","-200","-85.37592","-64.27564","-200","-88.81498","-79.40635","-72.3859","-200"
"2022-06-28T08:10:32.558","-200","-77.68641","-200","-200","-64.088234","-53.92479","-58.559277","-67.580124","-72.113815","-73.149826","-88.18103","-87.58906","-200","-85.478645","-200","-79.14432","-200","-79.41952","-200","-200"
"2022-06-28T08:10:33.678","-200","-77.71553","-66.37038","-71.57786","-200","-53.904293","-58.591213","-67.65599","-200","-200","-88.15481","-200","-72.676994","-200","-64.2917","-79.14111","-200","-79.432396","-200","-84.8295"
"2022-06-28T08:10:34.812","-70.734184","-77.72183","-66.251205","-71.43198","-63.931145","-53.88425","-58.555946","-200","-71.933914","-72.969086","-88.08477","-200","-72.57331","-85.37917","-64.26306","-79.07142","-88.86344","-200","-72.70996","-84.76668"
"2022-06-28T08:10:35.922","-70.961716","-200","-66.15688","-71.28935","-63.75539","-200","-200","-67.55272","-71.758026","-72.83672","-200","-200","-72.516266","-85.25973","-64.25723","-200","-88.95517","-200","-73.04897","-200"
"2022-06-28T08:10:37.036","-71.13986","-77.68367","-200","-200","-63.58355","-200","-200","-67.54046","-71.58606","-72.66297","-200","-87.53096","-200","-85.20956","-200","-79.00328","-200","-79.28973","-73.380424","-200"
"2022-06-28T08:10:38.159","-200","-77.89012","-66.35306","-71.571175","-200","-53.842495","-58.52146","-67.595","-200","-200","-88.14948","-200","-72.526985","-85.29369","-200","-79.003204","-200","-79.34983","-200","-84.79405"
"2022-06-28T08:10:39.277","-71.18108","-78.06982","-66.45613","-71.86888","-200","-53.823826","-58.465588","-200","-200","-200","-88.25713","-200","-72.55963","-200","-64.22936","-79.003136","-88.91182","-79.45295","-73.26116","-84.8874"
"2022-06-28T08:10:40.405","-71.13276","-200","-66.57908","-72.226456","-200","-53.805573","-58.410957","-200","-71.5509","-72.78129","-88.36238","-200","-72.56939","-85.30937","-64.15778","-200","-88.86944","-200","-73.12239","-85.00085"
"2022-06-28T08:10:41.518","-70.99688","-200","-200","-200","-63.72571","-200","-200","-67.58181","-71.38356","-72.6753","-200","-87.51905","-200","-85.258125","-64.10996","-200","-200","-79.37639","-72.98671","-200"
"2022-06-28T08:10:42.639","-200","-78.09042","-200","-200","-63.554558","-53.80988","-58.424007","-67.524574","-71.2421","-72.57168","-88.39871","-87.507416","-200","-85.20802","-200","-79.00307","-200","-79.257195","-200","-84.95645"
"2022-06-28T08:10:43.763","-200","-78.04411","-66.47754","-72.11061","-200","-53.81409","-58.39246","-67.42428","-200","-200","-88.3455","-200","-72.51246","-200","-64.06321","-78.914314","-88.98317","-79.14066","-200","-84.91305"
"2022-06-28T08:10:44.879","-71.24064","-78.065285","-66.40044","-200","-63.409363","-53.86251","-200","-200","-71.10379","-200","-88.360016","-200","-200","-200","-64.08397","-78.89404","-89.0722","-200","-200","-84.87061"
"2022-06-28T08:10:45.999","-71.16885","-200","-66.280716","-71.99735","-63.599648","-200","-200","-67.41487","-71.01287","-72.71414","-200","-87.47365","-72.43464","-85.24777","-64.08211","-200","-89.026276","-200","-72.85404","-200"
"2022-06-28T08:10:47.119","-71.09866","-78.26319","-200","-200","-63.763554","-200","-200","-67.36135","-70.99043","-72.78696","-200","-87.73169","-200","-85.26446","-200","-78.91856","-200","-79.20404","-72.72433","-200"
