"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T03:26:19.851","-200","-200","-95.109436","-93.3098","-200","-88.490845","-200","-200","-89.96478","-200","-200","-200","-200","-200","-200","-200","-56.221664","-200","-77.038124","-200"
"2022-06-28T03:26:20.978","-200","-200","-95.20972","-200","-200","-88.619125","-200","-200","-89.84089","-200","-200","-200","-200","-200","-81.293015","-71.525","-56.239277","-200","-76.99116","-200"
"2022-06-28T03:26:22.089","-200","-200","-200","-200","-200","-200","-75.53589","-89.939285","-200","-200","-200","-200","-200","-200","-81.379135","-71.421425","-200","-68.31622","-200","-200"
"2022-06-28T03:26:23.199","-200","-200","-200","-200","-200","-88.53504","-75.40855","-200","-200","-200","-200","-200","-200","-200","-81.53262","-71.38894","-200","-68.21834","-77.06037","-200"
"2022-06-28T03:26:24.318","-200","-200","-200","-200","-200","-88.453094","-75.30731","-90.03909","-200","-200","-200","-200","-200","-200","-200","-200","-56.414715","-200","-77.03602","-200"
"2022-06-28T03:26:25.437","-200","-200","-200","-200","-200","-88.44261","-200","-200","-200","-200","-200","-200","-200","-200","-81.49717","-71.28877","-56.540855","-200","-77.08105","-200"
"2022-06-28T03:26:26.555","-200","-200","-200","-200","-200","-200","-75.414894","-89.91581","-89.86966","-200","-200","-200","-200","-200","-200","-71.19103","-200","-68.12278","-200","-200"
"2022-06-28T03:26:27.664","-91.88459","-200","-200","-200","-200","-200","-75.58852","-89.84479","-200","-200","-200","-200","-200","-200","-81.37025","-71.43705","-200","-68.02949","-200","-200"
"2022-06-28T03:26:28.775","-91.76735","-200","-200","-93.23799","-200","-200","-75.66649","-89.77579","-200","-200","-200","-200","-200","-200","-200","-200","-200","-67.89319","-77.12497","-200"
"2022-06-28T03:26:29.894","-200","-200","-95.19906","-93.108215","-200","-88.31695","-200","-200","-89.74939","-200","-200","-200","-200","-200","-200","-200","-56.57378","-200","-77.09926","-200"
"2022-06-28T03:26:31.001","-200","-200","-200","-200","-200","-88.24051","-200","-200","-89.78013","-200","-200","-200","-200","-200","-81.31563","-71.47258","-56.696106","-67.8956","-200","-200"
"2022-06-28T03:26:32.120","-200","-200","-200","-200","-200","-200","-75.60564","-200","-89.834435","-200","-200","-200","-200","-200","-81.26236","-71.43915","-56.815575","-67.87539","-200","-200"
"2022-06-28T03:26:33.245","-200","-200","-200","-200","-200","-88.16597","-75.54625","-89.75705","-200","-200","-200","-200","-200","-200","-81.21041","-71.36115","-200","-67.92329","-77.211105","-200"
"2022-06-28T03:26:34.360","-200","-200","-200","-92.95404","-200","-88.208084","-75.55658","-200","-200","-200","-200","-200","-200","-200","-200","-200","-56.819725","-200","-77.36583","-200"
"2022-06-28T03:26:35.478","-200","-200","-200","-92.836334","-200","-88.18039","-200","-200","-89.83847","-200","-200","-200","-200","-200","-81.15974","-71.28501","-56.82378","-200","-77.33474","-200"
"2022-06-28T03:26:36.591","-200","-200","-200","-200","-200","-200","-75.86217","-200","-89.86664","-200","-200","-200","-200","-200","-81.15608","-71.39171","-56.805267","-67.76734","-200","-200"
"2022-06-28T03:26:37.703","-91.74451","-200","-200","-200","-200","-200","-76.20586","-89.859146","-200","-200","-200","-200","-200","-200","-81.22108","-71.29243","-200","-67.772575","-200","-200"
"2022-06-28T03:26:38.822","-200","-200","-200","-200","-200","-200","-76.0878","-89.7906","-200","-200","-200","-200","-200","-200","-200","-200","-200","-67.77769","-77.3726","-200"
"2022-06-28T03:26:39.935","-200","-200","-200","-200","-200","-88.29071","-200","-200","-89.86986","-200","-200","-200","-200","-200","-200","-200","-56.832096","-200","-77.29603","-200"
"2022-06-28T03:26:41.050","-200","-200","-200","-200","-200","-200","-75.97255","-200","-89.84893","-200","-200","-200","-200","-200","-81.23885","-71.33099","-56.858307","-200","-77.1986","-200"
"2022-06-28T03:26:42.162","-200","-200","-200","-200","-200","-200","-76.04105","-89.72394","-200","-200","-200","-200","-200","-200","-81.32457","-71.323524","-56.861485","-67.602905","-200","-200"
"2022-06-28T03:26:43.276","-91.84015","-200","-95.140526","-92.92928","-200","-200","-75.972305","-89.65909","-200","-200","-200","-200","-200","-200","-81.18062","-71.42895","-200","-67.611824","-200","-200"
"2022-06-28T03:26:44.382","-91.81577","-200","-95.13392","-92.90232","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-77.05818","-200"
"2022-06-28T03:26:45.498","-200","-200","-95.173195","-200","-200","-200","-200","-200","-89.8046","-200","-200","-200","-200","-200","-81.13105","-71.351715","-57.02148","-200","-76.988976","-200"
"2022-06-28T03:26:46.611","-200","-200","-200","-200","-200","-200","-75.927765","-200","-89.76149","-200","-200","-200","-200","-200","-81.10537","-71.27628","-57.0658","-67.485886","-200","-200"
"2022-06-28T03:26:47.721","-200","-200","-200","-200","-200","-200","-75.88427","-89.595985","-200","-200","-200","-200","-200","-200","-81.125656","-71.27007","-200","-67.362854","-200","-200"
"2022-06-28T03:26:48.841","-200","-200","-200","-93.01978","-200","-88.35263","-75.88688","-89.48725","-200","-200","-200","-200","-200","-200","-200","-200","-200","-67.24266","-76.8988","-200"
"2022-06-28T03:26:49.961","-91.87839","-200","-200","-93.075905","-200","-88.41305","-200","-200","-89.71955","-200","-200","-200","-200","-200","-200","-200","-57.1091","-200","-200","-200"
"2022-06-28T03:26:51.076","-200","-200","-200","-200","-200","-200","-200","-200","-89.70248","-200","-200","-200","-200","-200","-81.10016","-71.42131","-57.263283","-67.17003","-76.81075","-200"
"2022-06-28T03:26:52.188","-200","-200","-200","-200","-200","-200","-75.844376","-200","-200","-200","-200","-200","-200","-200","-80.98475","-71.456764","-200","-67.0319","-200","-200"
"2022-06-28T03:26:53.297","-200","-200","-200","-200","-200","-200","-75.78036","-89.5937","-200","-200","-200","-200","-200","-200","-200","-71.401634","-200","-66.91931","-76.97297","-200"
"2022-06-28T03:26:54.409","-200","-200","-200","-200","-200","-88.47201","-75.69534","-200","-89.6622","-200","-200","-200","-200","-200","-200","-200","-57.30212","-200","-76.951035","-200"
"2022-06-28T03:26:55.543","-200","-200","-95.29711","-200","-200","-88.43851","-200","-200","-89.693756","-200","-200","-200","-200","-200","-81.16594","-71.706604","-57.384777","-200","-76.97466","-200"
"2022-06-28T03:26:56.647","-200","-200","-200","-200","-200","-200","-75.70219","-89.62678","-89.795044","-200","-200","-200","-200","-200","-200","-71.93731","-57.443207","-66.988205","-200","-200"
"2022-06-28T03:26:57.754","-200","-200","-200","-200","-200","-88.58766","-75.70888","-89.72936","-200","-200","-200","-200","-200","-200","-200","-72.02831","-200","-66.96612","-200","-200"
"2022-06-28T03:26:58.870","-91.938515","-200","-200","-92.961655","-200","-88.55161","-75.670525","-89.829285","-200","-200","-200","-200","-200","-200","-200","-200","-200","-67.056244","-76.907715","-200"
"2022-06-28T03:26:59.982","-91.91221","-200","-200","-92.82402","-200","-88.47107","-200","-200","-89.72948","-200","-200","-200","-200","-200","-200","-200","-57.410976","-200","-76.864815","-200"
"2022-06-28T03:27:01.103","-200","-200","-200","-92.69153","-200","-88.39244","-75.63306","-200","-89.7826","-200","-200","-200","-200","-200","-81.2977","-71.9829","-57.401802","-66.876335","-76.80044","-200"
"2022-06-28T03:27:02.211","-91.85916","-200","-200","-200","-200","-200","-75.64128","-200","-200","-200","-200","-200","-200","-200","-81.1556","-71.80428","-57.459774","-66.72284","-200","-200"
"2022-06-28T03:27:03.329","-200","-200","-200","-92.5367","-200","-88.315674","-75.783714","-89.80993","-200","-200","-200","-200","-200","-200","-200","-71.67448","-200","-66.63977","-200","-200"
"2022-06-28T03:27:04.439","-91.91796","-200","-95.2845","-92.414406","-200","-88.19551","-200","-200","-89.90437","-200","-200","-200","-200","-200","-200","-200","-57.382607","-200","-200","-200"
"2022-06-28T03:27:05.555","-200","-200","-95.2316","-92.243","-200","-88.07817","-200","-200","-90.023026","-200","-200","-200","-200","-200","-200","-71.63705","-57.329487","-200","-76.9172","-200"
"2022-06-28T03:27:06.671","-200","-200","-200","-200","-200","-200","-75.7214","-89.767784","-90.04572","-200","-200","-200","-200","-200","-81.10701","-71.46642","-57.299854","-66.603195","-200","-200"
"2022-06-28T03:27:07.782","-200","-200","-200","-200","-200","-87.96359","-75.682884","-89.65702","-200","-200","-200","-200","-200","-200","-81.12712","-71.322014","-200","-66.67893","-200","-200"
"2022-06-28T03:27:08.896","-200","-200","-95.34238","-200","-200","-87.89678","-75.68998","-89.59543","-200","-200","-200","-200","-200","-200","-200","-200","-57.226334","-200","-76.85173","-200"
"2022-06-28T03:27:10.005","-200","-200","-200","-200","-200","-87.831535","-200","-200","-90.04466","-200","-200","-200","-200","-200","-200","-200","-57.19902","-200","-76.76535","-200"
"2022-06-28T03:27:11.113","-200","-200","-200","-200","-200","-200","-200","-200","-90.04363","-200","-200","-200","-200","-200","-81.14677","-71.18089","-57.216854","-200","-200","-200"
"2022-06-28T03:27:12.240","-200","-200","-200","-200","-200","-200","-76.05454","-200","-89.90409","-200","-200","-200","-200","-200","-81.09849","-71.02067","-57.18977","-66.619225","-200","-200"
"2022-06-28T03:27:13.351","-200","-200","-95.36798","-92.21005","-200","-87.88034","-76.14269","-89.51225","-200","-200","-200","-200","-200","-200","-200","-70.9979","-200","-66.583145","-76.97233","-200"
"2022-06-28T03:27:14.458","-200","-200","-200","-92.15195","-200","-87.92801","-200","-89.40807","-89.9063","-200","-200","-200","-200","-200","-200","-200","-57.230053","-200","-77.084946","-200"
"2022-06-28T03:27:15.585","-200","-200","-200","-92.12189","-200","-87.92963","-200","-200","-89.90846","-200","-200","-200","-200","-200","-81.05133","-70.93106","-57.24718","-200","-200","-200"
"2022-06-28T03:27:16.691","-200","-200","-200","-200","-200","-200","-76.161835","-200","-90.00242","-200","-200","-200","-200","-200","-80.96035","-70.932594","-57.263924","-66.68152","-200","-200"
"2022-06-28T03:27:17.806","-91.9202","-200","-200","-200","-200","-200","-76.24751","-89.39867","-200","-200","-200","-200","-200","-200","-80.91636","-70.91182","-200","-67.00033","-200","-200"
"2022-06-28T03:27:18.920","-200","-200","-200","-92.09283","-200","-87.95367","-76.24199","-89.36649","-200","-200","-200","-200","-200","-200","-200","-200","-57.213585","-200","-77.06065","-200"
"2022-06-28T03:27:20.033","-200","-200","-200","-92.09044","-200","-87.97715","-200","-200","-89.95651","-200","-200","-200","-200","-200","-200","-200","-57.16438","-200","-77.059296","-200"
"2022-06-28T03:27:21.151","-200","-200","-200","-92.08813","-200","-200","-76.14738","-89.31215","-89.91173","-200","-200","-200","-200","-200","-200","-70.95833","-57.1385","-66.84451","-77.03561","-200"
"2022-06-28T03:27:22.264","-200","-200","-200","-200","-200","-200","-76.0772","-89.25914","-89.868034","-200","-200","-200","-200","-200","-80.98551","-71.026054","-57.13542","-66.647705","-200","-200"
"2022-06-28T03:27:23.392","-200","-200","-95.27814","-200","-200","-87.97766","-76.07548","-89.230316","-200","-200","-200","-200","-200","-200","-81.075485","-71.09225","-200","-66.54431","-77.03481","-200"
"2022-06-28T03:27:24.504","-200","-200","-95.30486","-200","-200","-87.84368","-200","-200","-89.8254","-200","-200","-200","-200","-200","-200","-200","-57.1102","-200","-76.94467","-200"
"2022-06-28T03:27:25.617","-200","-200","-95.366165","-200","-200","-87.82478","-200","-200","-89.71543","-200","-200","-200","-200","-200","-81.02899","-70.934425","-200","-200","-76.878914","-200"
"2022-06-28T03:27:26.738","-200","-200","-200","-200","-200","-200","-76.20747","-89.11078","-89.653625","-200","-200","-200","-200","-200","-80.98357","-70.8469","-57.10775","-66.509964","-200","-200"
"2022-06-28T03:27:27.842","-200","-200","-200","-200","-200","-200","-76.2474","-200","-200","-200","-200","-200","-200","-200","-80.87206","-70.8503","-200","-66.47639","-200","-200"
"2022-06-28T03:27:28.963","-200","-200","-200","-92.00971","-200","-200","-76.24189","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-66.42134","-76.881615","-200"
"2022-06-28T03:27:30.075","-200","-200","-200","-91.98423","-200","-87.89587","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-57.083153","-200","-76.90657","-200"
"2022-06-28T03:27:31.186","-200","-200","-200","-200","-200","-200","-76.30328","-89.08543","-89.547844","-200","-200","-200","-200","-200","-80.696014","-70.78693","-56.9925","-66.30086","-200","-200"
"2022-06-28T03:27:32.300","-91.89539","-200","-200","-200","-200","-200","-76.29653","-88.99232","-89.46729","-200","-200","-200","-200","-200","-80.54634","-70.724976","-200","-66.53858","-200","-200"
"2022-06-28T03:27:33.422","-91.92491","-200","-200","-200","-200","-87.89819","-76.28993","-88.92421","-200","-200","-200","-200","-200","-200","-80.44477","-70.64219","-200","-66.70433","-200","-200"
"2022-06-28T03:27:34.531","-200","-200","-95.31785","-91.95953","-200","-87.90047","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-56.903877","-200","-76.90865","-200"
"2022-06-28T03:27:35.646","-200","-200","-200","-200","-200","-87.96975","-200","-200","-200","-200","-200","-200","-200","-200","-80.412506","-200","-200","-200","-76.8438","-200"
"2022-06-28T03:27:36.767","-200","-200","-200","-200","-200","-200","-200","-200","-89.43402","-200","-200","-200","-200","-200","-80.336334","-70.65014","-56.883816","-66.86636","-200","-200"
"2022-06-28T03:27:37.878","-91.979904","-200","-200","-92.01045","-200","-200","-76.55037","-88.9032","-200","-200","-200","-200","-200","-200","-200","-70.835625","-200","-66.95815","-200","-200"
"2022-06-28T03:27:38.998","-92.03301","-200","-200","-200","-200","-87.85872","-76.5826","-88.996216","-200","-200","-200","-200","-200","-200","-200","-200","-200","-67.2255","-76.869576","-200"
"2022-06-28T03:27:40.104","-200","-200","-200","-200","-200","-200","-200","-200","-89.44684","-200","-200","-200","-200","-200","-80.261894","-200","-56.797634","-200","-76.89476","-200"
"2022-06-28T03:27:41.222","-200","-200","-200","-200","-200","-200","-76.50297","-88.973625","-89.48199","-200","-200","-200","-200","-200","-80.23375","-70.81706","-56.713375","-67.109505","-76.91938","-200"
"2022-06-28T03:27:42.332","-200","-200","-200","-200","-200","-200","-76.42512","-88.99687","-200","-200","-200","-200","-200","-200","-80.206245","-70.79892","-200","-67.018295","-200","-200"
"2022-06-28T03:27:43.457","-200","-200","-200","-200","-200","-87.83954","-76.349014","-89.0422","-200","-200","-200","-200","-200","-200","-200","-70.78118","-200","-66.92913","-200","-200"
"2022-06-28T03:27:44.559","-200","-200","-200","-200","-200","-87.8208","-200","-200","-89.38067","-200","-200","-200","-200","-200","-200","-200","-56.631","-200","-76.92117","-200"
"2022-06-28T03:27:45.676","-200","-200","-200","-200","-200","-87.86942","-200","-200","-89.28174","-200","-200","-200","-200","-200","-80.112495","-70.76384","-56.550465","-200","-76.92293","-200"
"2022-06-28T03:27:46.785","-200","-200","-200","-200","-200","-200","-76.58562","-200","-200","-200","-200","-200","-200","-200","-80.02087","-70.680305","-56.471725","-66.9307","-200","-200"
"2022-06-28T03:27:47.908","-92.00606","-200","-200","-200","-200","-87.82773","-76.639244","-88.99603","-200","-200","-200","-200","-200","-200","-79.95358","-70.55426","-200","-66.91006","-200","-200"
"2022-06-28T03:27:49.018","-92.03181","-200","-200","-91.98537","-200","-87.80927","-76.758286","-88.92837","-200","-200","-200","-200","-200","-200","-200","-200","-56.549965","-200","-76.90239","-200"
"2022-06-28T03:27:50.126","-200","-200","-200","-91.93633","-200","-87.79124","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-56.626457","-200","-200","-200"
"2022-06-28T03:27:51.243","-200","-200","-200","-91.88874","-200","-200","-200","-88.83973","-89.3882","-200","-200","-200","-200","-200","-80.021416","-70.808205","-56.679077","-67.045135","-200","-200"
"2022-06-28T03:27:52.351","-92.03099","-200","-200","-200","-200","-200","-76.83025","-200","-200","-200","-200","-200","-200","-200","-79.976425","-70.74591","-200","-200","-200","-200"
"2022-06-28T03:27:53.466","-92.00465","-200","-200","-200","-200","-87.929565","-77.12259","-200","-200","-200","-200","-200","-200","-200","-200","-70.66283","-200","-67.13284","-77.01579","-200"
"2022-06-28T03:27:54.576","-92.02992","-200","-200","-200","-200","-88.020226","-200","-200","-89.31182","-200","-200","-200","-200","-200","-200","-200","-56.597523","-200","-77.05992","-200"
"2022-06-28T03:27:55.691","-200","-200","-200","-200","-200","-88.1311","-200","-200","-89.25975","-200","-200","-200","-200","-200","-79.9547","-70.53724","-56.517784","-200","-77.16976","-200"
"2022-06-28T03:27:56.808","-92.054405","-200","-200","-200","-200","-200","-77.364","-88.798256","-89.186386","-200","-200","-200","-200","-200","-79.88897","-70.41445","-56.439823","-67.2186","-200","-200"
"2022-06-28T03:27:57.928","-92.07813","-200","-200","-200","-200","-200","-77.644394","-88.7127","-200","-200","-200","-200","-200","-200","-79.824715","-70.27223","-200","-67.23592","-200","-200"
"2022-06-28T03:27:59.039","-92.12609","-200","-200","-91.98932","-200","-88.23948","-77.89634","-88.71917","-200","-200","-200","-200","-200","-200","-200","-200","-56.363598","-67.23069","-77.36605","-200"
"2022-06-28T03:28:00.141","-200","-200","-200","-91.91651","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-56.289066","-200","-77.33569","-200"
"2022-06-28T03:28:01.261","-200","-200","-200","-91.82152","-200","-200","-77.85427","-200","-89.137215","-200","-200","-200","-200","-200","-79.82861","-70.221855","-56.216194","-67.15907","-200","-200"
"2022-06-28T03:28:02.378","-200","-200","-200","-200","-200","-200","-77.79096","-88.81544","-89.08919","-200","-200","-200","-200","-200","-79.83242","-70.15044","-200","-67.15555","-200","-200"
"2022-06-28T03:28:03.487","-200","-200","-200","-91.753365","-200","-200","-77.70689","-200","-200","-200","-200","-200","-200","-200","-200","-70.08061","-200","-67.19643","-77.26157","-200"
"2022-06-28T03:28:04.596","-92.14778","-200","-200","-91.68711","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-56.167095","-200","-77.34462","-200"
"2022-06-28T03:28:05.727","-200","-200","-200","-91.790504","-200","-88.2564","-200","-200","-89.06473","-200","-200","-200","-200","-200","-79.83614","-69.99018","-56.09694","-67.19207","-77.425804","-200"
"2022-06-28T03:28:06.839","-200","-200","-200","-200","-200","-200","-77.75774","-88.79711","-89.04083","-200","-200","-200","-200","-200","-79.75091","-69.8796","-200","-67.47587","-200","-200"
"2022-06-28T03:28:07.953","-200","-200","-200","-200","-200","-200","-77.718765","-88.82413","-200","-200","-200","-200","-200","-200","-79.66759","-69.88227","-200","-67.55395","-200","-200"
"2022-06-28T03:28:09.067","-92.144135","-200","-200","-91.86718","-200","-88.16171","-77.74717","-88.8954","-200","-200","-200","-200","-200","-200","-200","-200","-56.18339","-200","-77.46076","-200"
"2022-06-28T03:28:10.180","-92.140594","-200","-200","-91.98939","-200","-88.09139","-200","-200","-89.03992","-200","-200","-200","-200","-200","-200","-200","-56.245777","-200","-77.47273","-200"
"2022-06-28T03:28:11.290","-200","-200","-200","-200","-200","-200","-77.66411","-200","-89.08385","-200","-200","-200","-200","-200","-79.67497","-69.751945","-56.240334","-67.6746","-200","-200"
"2022-06-28T03:28:12.415","-200","-200","-200","-200","-200","-200","-77.71588","-88.83047","-89.14917","-200","-200","-200","-200","-200","-79.7266","-69.846054","-200","-67.61535","-200","-200"
"2022-06-28T03:28:13.523","-200","-200","-200","-200","-200","-88.06712","-77.67786","-200","-200","-200","-200","-200","-200","-200","-200","-69.80516","-200","-67.601715","-200","-200"
"2022-06-28T03:28:14.625","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-56.235012","-200","-200","-200"
"2022-06-28T03:28:15.749","-200","-200","-200","-91.965904","-200","-88.06563","-200","-200","-200","-200","-200","-200","-200","-200","-79.754875","-69.853775","-56.251953","-67.610535","-77.55103","-200"
"2022-06-28T03:28:16.868","-200","-200","-200","-200","-200","-200","-77.64068","-200","-89.190605","-200","-200","-200","-200","-200","-79.9157","-69.94561","-56.334946","-67.6856","-200","-200"
"2022-06-28T03:28:17.987","-92.28394","-200","-200","-200","-200","-88.04195","-200","-200","-200","-200","-200","-200","-200","-200","-200","-69.88037","-200","-67.78114","-200","-200"
"2022-06-28T03:28:19.093","-200","-200","-200","-200","-200","-88.08545","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200"
"2022-06-28T03:28:20.207","-200","-200","-200","-200","-200","-88.15019","-200","-200","-89.141594","-200","-200","-200","-200","-200","-80.07293","-200","-56.34967","-200","-77.47222","-200"
"2022-06-28T03:28:21.321","-200","-200","-200","-200","-200","-200","-77.58217","-88.789444","-200","-200","-200","-200","-200","-200","-200","-69.88302","-56.31979","-67.63098","-200","-200"
"2022-06-28T03:28:22.444","-200","-200","-200","-200","-200","-200","-77.5028","-200","-200","-200","-200","-200","-200","-200","-80.04912","-70.01847","-200","-67.594864","-200","-200"
"2022-06-28T03:28:23.554","-200","-200","-200","-91.82476","-200","-200","-77.469505","-88.68216","-200","-200","-200","-200","-200","-200","-200","-200","-200","-67.64812","-77.39517","-200"
"2022-06-28T03:28:24.676","-92.20396","-200","-200","-200","-200","-88.10244","-200","-200","-89.04897","-200","-200","-200","-200","-200","-200","-200","-56.268433","-200","-77.31985","-200"
"2022-06-28T03:28:25.783","-200","-200","-200","-200","-200","-200","-200","-200","-88.95847","-200","-200","-200","-200","-200","-79.95928","-69.97378","-56.151802","-67.76661","-77.2462","-200"
"2022-06-28T03:28:26.904","-200","-200","-200","-200","-200","-200","-77.43695","-88.622116","-88.93706","-200","-200","-200","-200","-200","-79.87145","-69.907936","-56.037758","-67.771774","-200","-200"
"2022-06-28T03:28:28.014","-200","-200","-200","-200","-200","-200","-77.47157","-88.6082","-200","-200","-200","-200","-200","-200","-79.763405","-69.86569","-200","-67.75469","-200","-200"
"2022-06-28T03:28:29.124","-200","-200","-200","-200","-200","-88.16678","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-77.21856","-200"
"2022-06-28T03:28:30.251","-200","-200","-200","-91.94684","-200","-88.09647","-200","-200","-88.91613","-200","-200","-200","-200","-200","-79.768654","-200","-56.036922","-200","-77.213715","-200"
"2022-06-28T03:28:31.352","-200","-200","-200","-200","-200","-200","-77.394684","-200","-200","-200","-200","-200","-200","-200","-200","-69.97936","-56.036106","-67.8044","-200","-200"
"2022-06-28T03:28:32.468","-92.29603","-200","-200","-200","-200","-200","-77.34165","-88.52751","-88.87336","-200","-200","-200","-200","-200","-200","-70.201195","-200","-67.720184","-200","-200"
