"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-16T04:08:41.580","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-66.72491","13.874954508099957","-60"
"2022-06-16T04:08:42.684","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-66.64095","2.692716902500012","-59"
"2022-06-16T04:08:44.900","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-79","-67.23698","138.36863952039994","-60"
"2022-06-16T04:08:46.011","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-76","-67.65606","69.62133472360006","-59"
"2022-06-16T04:08:47.120","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-84","-68.431725","242.371186475625","-59"
"2022-06-16T04:08:50.439","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-67.98722","80.77012332839989","-60"
"2022-06-16T04:08:51.548","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-67.80051","14.443876260100021","-60"
"2022-06-16T04:08:52.661","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-67.62357","13.130259544900007","-60"
"2022-06-16T04:08:54.871","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-67.45578","11.942415408400029","-60"
"2022-06-16T04:08:55.982","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-67.066124","65.06235638337603","-59"
"2022-06-16T04:08:57.094","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-66.69608","59.229647366399924","-59"
"2022-06-16T04:09:00.412","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.57291","6.619865868099965","-59"
"2022-06-16T04:09:01.527","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.45579","6.030904524099967","-59"
"2022-06-16T04:09:04.840","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.16293","37.981706184900034","-59"
"2022-06-16T04:09:05.949","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.88424","34.624280377600066","-59"
"2022-06-16T04:09:07.056","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.618904","31.572082161216006","-60"
"2022-06-16T04:09:10.378","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-65.50112","6.255601254400001","-60"
"2022-06-16T04:09:11.486","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.43377","2.0556964128999873","-60"
"2022-06-16T04:09:12.594","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.36958","1.8757493763999977","-60"
"2022-06-16T04:09:14.808","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-76","-65.84454","103.1333678116001","-61"
"2022-06-16T04:09:15.915","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-65.76228","3.105630798400014","-61"
"2022-06-16T04:09:17.025","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-65.81739","1.3985664120999926","-58"
"2022-06-16T04:09:20.341","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.91442","4.349643936399971","-59"
"2022-06-16T04:09:21.447","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-66.00701","3.972009140100024","-62"
"2022-06-16T04:09:22.556","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-71","-66.228386","22.768300164995996","-61"
"2022-06-16T04:09:24.767","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-65.99685","24.968509922499948","-59"
"2022-06-16T04:09:25.874","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-65.7758","22.808265640000037","-60"
"2022-06-16T04:09:26.985","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.52054","30.476361891599964","-61"
"2022-06-16T04:09:30.299","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-65.71833","18.332697988900048","-59"
"2022-06-16T04:09:31.407","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-72","-65.99547","36.05438052090003","-60"
"2022-06-16T04:09:32.514","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-66.08384","3.6716691456000192","-60"
"2022-06-16T04:09:34.724","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-66.16826","3.3552714275999866","-60"
"2022-06-16T04:09:35.829","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-69","-66.29294","7.328173843599992","-60"
"2022-06-16T04:09:36.940","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-66.36806","2.6632281636000004","-60"
"2022-06-16T04:09:40.255","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-66.39585","0.36499722250000505","-60"
"2022-06-16T04:09:41.369","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-66.55428","11.872986318399962","-60"
"2022-06-16T04:09:42.472","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-66.83751","37.97628300010007","-60"
"2022-06-16T04:09:44.683","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-66.888565","1.2352877592250004","-59"
"2022-06-16T04:09:45.792","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.761734","7.627174686756023","-59"
"2022-06-16T04:09:46.899","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-66.59663","12.935747356900034","-58"
"2022-06-16T04:09:50.218","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-66.61433","0.14874134890000357","-59"
"2022-06-16T04:09:51.328","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-66.63124","0.13598393759999605","-60"
"2022-06-16T04:09:52.435","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-66.647415","0.12431618222500339","-61"
"2022-06-16T04:09:54.650","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.355965","40.39829108122497","-60"
"2022-06-16T04:09:55.759","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.07735","36.934183022499944","-60"
"2022-06-16T04:09:56.859","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-65.85483","23.569374328900068","-60"
"2022-06-16T04:10:00.182","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-65.905014","1.1989943401960126","-60"
"2022-06-16T04:10:01.294","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-66.08443","15.331688424900019","-59"
"2022-06-16T04:10:04.611","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-69","-66.21214","7.772163379599972","-59"
"2022-06-16T04:10:05.721","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-65.98386","24.83886049960007","-59"
"2022-06-16T04:10:06.824","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-65.765594","22.710886172835934","-58"
"2022-06-16T04:10:10.141","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-65.81965","1.39322612250001","-58"
"2022-06-16T04:10:11.251","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-66","-65.827545","0.029740727024999778","-58"
"2022-06-16T04:10:12.357","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-65.878876","1.2569190233759882","-59"
"2022-06-16T04:10:14.572","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-65.92795","1.1492912025000095","-59"
"2022-06-16T04:10:15.680","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-66.01865","3.9257478225000244","-59"
"2022-06-16T04:10:16.786","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-66.10537","3.5896228369000247","-57"
"2022-06-16T04:10:20.104","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-66.05699","1.1172278600999979","-59"
"2022-06-16T04:10:21.210","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-66.01073","1.0215751328999905","-60"
"2022-06-16T04:10:22.319","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-66","-66.01026","1.052676000000488E-4","-59"
"2022-06-16T04:10:24.529","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-66.05357","0.8957297449000123","-60"
"2022-06-16T04:10:25.636","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-66.094986","0.8190503401959895","-59"
"2022-06-16T04:10:26.741","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.8283","33.96908088999999","-60"
"2022-06-16T04:10:30.059","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-65.87956","1.2553857936000048","-59"
"2022-06-16T04:10:31.164","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-65.92859","1.1479193881000005","-59"
"2022-06-16T04:10:32.274","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-65.88796","0.788472961600012","-60"
"2022-06-16T04:10:34.487","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.63036","31.700953729599956","-60"
"2022-06-16T04:10:35.593","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-65.427795","19.605368562025028","-60"
"2022-06-16T04:10:36.703","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.190346","26.939691599716053","-61"
"2022-06-16T04:10:40.020","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-66","-65.22576","0.5994475776000093","-59"
"2022-06-16T04:10:41.127","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-66","-65.25963","0.548147736899998","-59"
"2022-06-16T04:10:42.234","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-65.24827","0.06163799290000253","-61"
"2022-06-16T04:10:44.445","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-69","-65.412384","12.87098856345598","-59"
"2022-06-16T04:10:45.554","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.52557","6.12280382489999","-60"
"2022-06-16T04:10:46.661","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.283875","27.919335015624945","-59"
"2022-06-16T04:10:49.976","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-65.09649","16.781230320100022","-60"
"2022-06-16T04:10:51.082","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-65.179756","3.313288219536009","-60"
"2022-06-16T04:10:52.190","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-65.25938","3.029757984400024","-60"
"2022-06-16T04:10:54.408","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.37925","6.868330562500005","-59"
"2022-06-16T04:10:55.515","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-69","-65.53762","11.988075264399972","-60"
"2022-06-16T04:10:56.631","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-65.732796","18.20902997761606","-60"
"2022-06-16T04:10:59.941","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.48205","30.052872202500012","-60"
"2022-06-16T04:11:01.049","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.24227","27.48139475290005","-59"
"2022-06-16T04:11:02.159","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-65.056725","16.457017725625","-60"
"2022-06-16T04:11:04.367","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-65.054245","0.0029425200249994085","-60"
"2022-06-16T04:11:05.483","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-66","-65.09561","0.8179212721000116","-61"
"2022-06-16T04:11:06.585","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-64.91648","15.338815590400054","-60"
"2022-06-16T04:11:09.899","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-64.74518","14.026373232400037","-60"
"2022-06-16T04:11:11.005","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-64.756325","0.05937750562499809","-60"
"2022-06-16T04:11:12.113","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-66","-64.81072","1.4143869183999918","-60"
"2022-06-16T04:11:15.425","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-69","-64.99395","16.048436602500015","-59"
"2022-06-16T04:11:16.534","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.12543","8.263152684900032","-60"
"2022-06-16T04:11:17.638","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-69","-65.29489","13.727840112100035","-60"
"2022-06-16T04:11:19.850","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-65.10705","16.86785970250001","-59"
"2022-06-16T04:11:20.956","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-64.92742","15.424627856399983","-58"
"2022-06-16T04:11:22.061","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-64.75565","14.104906922500021","-58"
"2022-06-16T04:11:24.277","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-64.897545","9.625227027025039","-59"
"2022-06-16T04:11:25.384","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-64.90202","0.00960008040000134","-60"
"2022-06-16T04:11:26.490","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-64.90631","0.008777816099999095","-60"
"2022-06-16T04:11:29.812","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-69","-65.08535","15.324484622499957","-59"
"2022-06-16T04:11:30.914","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.21283","7.768316608900018","-59"
"2022-06-16T04:11:32.017","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-65.07231","9.43908873610001","-59"
"2022-06-16T04:11:35.333","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.200356","7.838006526736004","-58"
"2022-06-16T04:11:36.440","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-69","-65.36654","13.202031571599996","-59"
"2022-06-16T04:11:37.550","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-65.56918","19.632165872399973","-59"
"2022-06-16T04:11:39.760","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-65.63176","1.8720806976000004","-59"
"2022-06-16T04:11:40.869","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-65.82281","17.448916296099966","-59"
"2022-06-16T04:11:41.979","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-65.87429","1.2672230040999954","-59"
"2022-06-16T04:11:45.296","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-65.66111","21.725946432099942","-58"
"2022-06-16T04:11:46.401","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-65.45725","19.867077562500018","-58"
"2022-06-16T04:11:47.509","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.218575","27.233525030625014","-58"
"2022-06-16T04:11:49.718","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-65.4277","20.905927289999987","-56"
"2022-06-16T04:11:50.823","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-65.62767","19.117269628900043","-56"
"2022-06-16T04:11:51.932","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.38154","28.960972771600012","-57"
"2022-06-16T04:11:55.245","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-65.18991","17.55534580809998","-57"
"2022-06-16T04:11:56.357","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-65.312805","7.2210169680250145","-57"
"2022-06-16T04:11:59.667","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-65.5178","20.090116840000054","-56"
"2022-06-16T04:12:00.776","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-71","-65.75757","27.483072304899988","-58"
"2022-06-16T04:12:01.881","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-65.943115","16.458315903224953","-59"
"2022-06-16T04:12:05.196","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-65.989334","1.021445763556001","-59"
"2022-06-16T04:12:06.301","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-66.07727","3.6968906529000054","-58"
"2022-06-16T04:12:07.414","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-66.11762","0.778594464399996","-58"
"2022-06-16T04:12:09.624","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-72","-66.37489","31.641862512100072","-59"
"2022-06-16T04:12:10.728","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-72","-66.62091","28.934609228100054","-59"
"2022-06-16T04:12:11.833","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-74","-66.94364","49.79221644959997","-58"
"2022-06-16T04:12:15.147","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.63995","44.088936002499985","-57"
"2022-06-16T04:12:16.262","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-66.43702","19.687146480400035","-59"
"2022-06-16T04:12:17.371","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-66.59285","11.60867112250001","-59"
"2022-06-16T04:12:19.577","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-66.65439","1.8106662720999827","-58"
"2022-06-16T04:12:20.681","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-66.49457","12.212019484899972","-58"
"2022-06-16T04:12:21.788","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-66.298004","18.47283838401605","-57"
"2022-06-16T04:12:25.102","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-71","-66.50365","20.21716332250006","-58"
"2022-06-16T04:12:26.208","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-66.52536","0.22528312959999405","-58"
"2022-06-16T04:12:27.315","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-66.45865","2.127659822500017","-58"
"2022-06-16T04:12:29.524","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-66.13245","50.87184300250008","-58"
"2022-06-16T04:12:30.630","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-65.8205","46.51922024999994","-57"
"2022-06-16T04:12:31.738","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-65.5222","42.539092839999974","-57"
"2022-06-16T04:12:35.056","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-65.49937","0.249370396899999","-57"
"2022-06-16T04:12:36.160","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-65.47753","0.2280349009000015","-57"
"2022-06-16T04:12:37.269","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-65.67532","18.702857102400007","-57"
"2022-06-16T04:12:39.478","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-65.86446","17.10269109160005","-57"
"2022-06-16T04:12:40.585","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-66.045334","15.639383171556025","-57"
"2022-06-16T04:12:41.690","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-65.78094","33.419267283600014","-57"
"2022-06-16T04:12:45.003","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-69","-65.92172","9.475807758400041","-58"
"2022-06-16T04:12:46.109","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-66.10009","15.209298008100044","-57"
"2022-06-16T04:12:47.217","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-66.27065","13.908051422499975","-57"
"2022-06-16T04:12:50.533","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-65.90893","62.55117374489997","-57"
"2022-06-16T04:12:51.642","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-65.606766","43.64935697875591","-57"
