"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-15T05:34:24.382","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.250435","14.059237689224977","-49"
"2022-06-15T05:34:28.810","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-56.935123","122.43150302512906","-51"
"2022-06-15T05:34:29.917","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-57.336742","44.399007174563984","-51"
"2022-06-15T05:34:33.242","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-57.540337","11.969268073568994","-49"
"2022-06-15T05:34:34.346","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-57.892017","37.307456328288964","-49"
"2022-06-15T05:34:37.667","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-58.27178","45.26894436840001","-48"
"2022-06-15T05:34:38.777","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-58.625122","40.639069514884035","-48"
"2022-06-15T05:34:39.887","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-58.954693","36.54573672424901","-49"
"2022-06-15T05:34:43.200","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-59.262775","32.915750700625026","-48"
"2022-06-15T05:34:44.314","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-59.651943","53.993941675248955","-48"
"2022-06-15T05:34:45.423","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-59.91774","25.82936670759998","-49"
"2022-06-15T05:34:48.745","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-60.069256","8.589260393535984","-49"
"2022-06-15T05:34:49.856","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-66","-60.357895","31.83334883102501","-48"
"2022-06-15T05:34:53.172","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-60.147736","17.203713925696015","-49"
"2022-06-15T05:34:54.282","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-59.805904","46.320329257215974","-48"
"2022-06-15T05:34:55.389","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-59.4829","42.02799241000001","-47"
"2022-06-15T05:34:57.601","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-59.17737","38.15990011690004","-47"
"2022-06-15T05:34:58.711","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-59.028576","9.172272587776007","-47"
"2022-06-15T05:34:59.818","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-58.841022","14.753450004484018","-47"
"2022-06-15T05:35:00.931","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-58.66316","13.418741185599984","-48"
"2022-06-15T05:35:04.248","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-58.448277","19.787168268728976","-48"
"2022-06-15T05:35:05.356","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-58.290085","10.824659307224985","-49"
"2022-06-15T05:35:06.465","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-58.23114","1.5157056996000084","-51"
"2022-06-15T05:35:08.683","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-58.175102","1.380864710404006","-49"
"2022-06-15T05:35:09.791","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-58.121796","1.2584262656160075","-49"
"2022-06-15T05:35:14.219","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-58.071068","1.147186660623993","-48"
"2022-06-15T05:35:15.329","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-58.02277","1.0460584729000026","-48"
"2022-06-15T05:35:16.437","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-57.976772","0.9540835399839939","-48"
"2022-06-15T05:35:18.647","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-57.88808","3.564846086400008","-48"
"2022-06-15T05:35:19.755","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-57.803555","3.2528106380250104","-48"
"2022-06-15T05:35:20.865","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-57.722973","2.968635958729011","-48"
"2022-06-15T05:35:24.188","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-57.646133","2.7097538536889965","-48"
"2022-06-15T05:35:25.296","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-57.57284","2.473825665599998","-48"
"2022-06-15T05:35:26.405","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-57.41401","11.655464280099983","-49"
"2022-06-15T05:35:28.617","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-57.440025","0.3135720006250016","-48"
"2022-06-15T05:35:29.727","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-57.46485","0.28638552250000165","-48"
"2022-06-15T05:35:30.834","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-57.355698","5.549313067203984","-49"
"2022-06-15T05:35:31.940","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-57.20725","10.286452562500012","-48"
"2022-06-15T05:35:34.151","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-57.065506","9.397327036035994","-48"
"2022-06-15T05:35:35.263","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-57.10677","0.7978598329000047","-48"
"2022-06-15T05:35:36.372","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.969704","8.819141847616","-48"
"2022-06-15T05:35:38.582","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-56.926952","0.859240010304","-48"
"2022-06-15T05:35:39.694","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-57.018284","3.927198304655995","-48"
"2022-06-15T05:35:40.800","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-57.105537","3.588990058369007","-48"
"2022-06-15T05:35:44.116","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-57.05689","1.1170164721000058","-48"
"2022-06-15T05:35:45.223","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.922447","8.54069646780899","-48"
"2022-06-15T05:35:46.333","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-56.881897","0.7777423186090038","-48"
"2022-06-15T05:35:49.654","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.75527","7.591512772900017","-47"
"2022-06-15T05:35:50.763","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.63425","6.939273062500008","-49"
"2022-06-15T05:35:51.872","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-56.562496","2.4413937500160094","-48"
"2022-06-15T05:35:54.083","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-56.625587","1.8890110945689917","-48"
"2022-06-15T05:35:55.190","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-56.642017","0.12815182828899804","-49"
"2022-06-15T05:35:58.508","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.526123","6.381297411128991","-48"
"2022-06-15T05:35:59.617","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.41534","5.833867315600003","-48"
"2022-06-15T05:36:00.723","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.572506","11.74771512003602","-48"
"2022-06-15T05:36:04.041","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-56.547413","0.2996609925689987","-48"
"2022-06-15T05:36:05.149","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-56.523422","0.2739705900839963","-48"
"2022-06-15T05:36:08.470","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.41285","5.821845122499995","-48"
"2022-06-15T05:36:09.580","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.30714","5.322894979599986","-48"
"2022-06-15T05:36:10.692","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.206074","4.8667624934760045","-49"
"2022-06-15T05:36:14.008","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-56.19705","0.03882870249999893","-48"
"2022-06-15T05:36:15.117","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.10083","4.413486688900008","-49"
"2022-06-15T05:36:18.435","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.00884","4.035438145599997","-48"
"2022-06-15T05:36:19.545","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.877098","8.27769290160398","-47"
"2022-06-15T05:36:22.865","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-56.013817","8.917288909488981","-48"
"2022-06-15T05:36:23.971","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.925663","3.7081779895690006","-48"
"2022-06-15T05:36:25.081","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.841373","3.39065452512899","-48"
"2022-06-15T05:36:28.399","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-55.935856","4.260690452735996","-49"
"2022-06-15T05:36:29.518","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-56.026196","3.895902230416005","-48"
"2022-06-15T05:36:30.621","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-56.112576","3.5623693557760108","-48"
"2022-06-15T05:36:32.833","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.020126","4.08090905587599","-48"
"2022-06-15T05:36:33.945","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-56.019245","3.703700249999214E-4","-48"
"2022-06-15T05:36:35.050","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.93089","3.7283361920999925","-48"
"2022-06-15T05:36:38.372","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.89016","0.7923848256000029","-49"
"2022-06-15T05:36:39.483","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.85121","0.724558464100003","-48"
"2022-06-15T05:36:40.592","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.770218","3.1336717675239996","-48"
"2022-06-15T05:36:42.804","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-55.911522","9.538696356484012","-48"
"2022-06-15T05:36:43.913","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-56.00289","3.988448352099997","-48"
"2022-06-15T05:36:45.022","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.91527","3.6682591728999983","-48"
"2022-06-15T05:36:48.340","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.831486","3.3543409681959933","-48"
"2022-06-15T05:36:49.447","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.838856","0.025967388736000057","-48"
"2022-06-15T05:36:50.555","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.80216","0.643460665600001","-48"
"2022-06-15T05:36:52.770","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-56.11702","47.375413680400044","-49"
"2022-06-15T05:36:53.878","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-56.111904","0.012522505216000597","-49"
"2022-06-15T05:36:54.988","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-56.10701","0.011451140100000534","-49"
"2022-06-15T05:36:58.313","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-56.189816","3.2767661138559983","-50"
"2022-06-15T05:36:59.419","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-63","-56.4877","42.41005129000004","-53"
"2022-06-15T05:37:00.527","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-56.59759","5.771573808100015","-51"
"2022-06-15T05:37:02.739","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.746414","10.58582185939599","-51"
"2022-06-15T05:37:03.865","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-56.888725","9.680032125624994","-51"
"2022-06-15T05:37:04.961","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-57.06855","15.456299102499985","-49"
"2022-06-15T05:37:08.279","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-56.978073","3.9127727933290077","-49"
"2022-06-15T05:37:09.389","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-62","-57.197723","23.061864384728967","-48"
"2022-06-15T05:37:10.495","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-57.36403","13.220277840900003","-48"
"2022-06-15T05:37:12.720","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-57.654274","40.26823846707599","-49"
"2022-06-15T05:37:13.818","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-57.581917","2.502461394888991","-49"
"2022-06-15T05:37:14.929","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-57.51273","2.288352052899993","-50"
"2022-06-15T05:37:18.247","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-57.359093","11.28350578264901","-49"
"2022-06-15T05:37:19.355","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-57.168438","17.375875359844017","-49"
"2022-06-15T05:37:20.463","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-57.029858","9.180039500163984","-49"
"2022-06-15T05:37:22.677","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-57.028553","8.152738090001297E-4","-48"
"2022-06-15T05:37:23.784","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-57.0273","7.452899999998237E-4","-48"
"2022-06-15T05:37:24.891","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-57.11358","3.5585804164000043","-48"
"2022-06-15T05:37:28.205","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.9774","8.864910760000017","-48"
"2022-06-15T05:37:29.315","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-56.97839","4.6699210000011117E-4","-48"
"2022-06-15T05:37:30.424","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-57.02307","0.9543922249000057","-48"
"2022-06-15T05:37:33.740","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.890854","8.357036849315985","-48"
"2022-06-15T05:37:34.848","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.76442","7.6420179364000065","-48"
"2022-06-15T05:37:35.956","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-56.599777","12.958394449729022","-48"
"2022-06-15T05:37:38.170","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.486073","6.1805589613289875","-48"
"2022-06-15T05:37:39.278","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.377342","5.651754984963994","-48"
"2022-06-15T05:37:40.392","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.273365","5.168188423224993","-48"
"2022-06-15T05:37:43.713","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.17394","4.726015123600008","-48"
"2022-06-15T05:37:44.820","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-56.07886","4.321658899599995","-48"
"2022-06-15T05:37:45.927","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-56.031677","1.064357432329004","-48"
"2022-06-15T05:37:49.243","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.94282","3.7745495523999906","-48"
"2022-06-15T05:37:50.349","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-56.032795","3.8698955120249994","-49"
"2022-06-15T05:37:53.666","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-56.075096","0.8554474092159962","-48"
"2022-06-15T05:37:54.774","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.98434","3.9376052356000124","-47"
"2022-06-15T05:37:55.880","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.941288","0.8860230989440002","-48"
"2022-06-15T05:37:58.092","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.943855","0.0031522610250000875","-47"
"2022-06-15T05:37:59.199","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.815105","7.9248161610250145","-48"
"2022-06-15T05:38:00.308","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.73572","3.012723918400002","-48"
"2022-06-15T05:38:02.521","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.79101","1.4616568201","-47"
"2022-06-15T05:38:03.627","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-55.93136","9.416551449600012","-48"
"2022-06-15T05:38:04.734","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.978092","1.044295960464007","-48"
"2022-06-15T05:38:05.842","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-56.02279","0.954939384099999","-49"
"2022-06-15T05:38:08.059","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.890587","8.35549320456898","-48"
"2022-06-15T05:38:09.163","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.8079","3.2685024099999875","-48"
"2022-06-15T05:38:10.270","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.685097","7.209745899408994","-48"
"2022-06-15T05:38:13.589","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.742603","1.5810472156089936","-48"
"2022-06-15T05:38:14.695","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-55.797596","1.4457753792160033","-49"
"2022-06-15T05:38:15.805","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.806446","0.03746315091599957","-48"
"2022-06-15T05:38:18.012","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.81491","0.0342583081000009","-48"
"2022-06-15T05:38:19.134","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.6918","7.245787240000004","-49"
"2022-06-15T05:38:20.232","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.617805","2.6172930180249905","-48"
"2022-06-15T05:38:22.441","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.54705","2.393363702499996","-48"
"2022-06-15T05:38:23.550","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.523125","0.2736597656250003","-49"
"2022-06-15T05:38:24.654","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.500248","0.25024806150399914","-48"
"2022-06-15T05:38:27.971","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.434635","2.0581775832250004","-49"
"2022-06-15T05:38:29.077","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.32816","5.420328985599985","-48"
"2022-06-15T05:38:30.186","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-55.226337","4.956576437569004","-48"
"2022-06-15T05:38:32.395","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-55.39138","13.022138304400015","-48"
"2022-06-15T05:38:33.502","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-55.50547","6.222679920899988","-49"
"2022-06-15T05:38:34.612","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-55.658302","11.166945523204006","-48"
"2022-06-15T05:38:37.938","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-55","-55.62951","0.3962828401000042","-48"
"2022-06-15T05:38:39.041","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.645714","0.12551856979600132","-48"
"2022-06-15T05:38:40.145","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-55.83615","17.33764682249997","-48"
"2022-06-15T05:38:43.462","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-55.755848","3.083002199104001","-48"
"2022-06-15T05:38:44.569","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-55.766525","0.05451057562499932","-48"
