"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-16T23:12:06.592","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-81","-69.08708","141.9176629264","-60"
"2022-06-16T23:12:08.821","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-83","-70.00658","168.82896329640002","-56"
"2022-06-16T23:12:11.026","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-69.368675","87.77207125562492","-56"
"2022-06-16T23:12:12.136","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-68.790695","77.27631858302499","-56"
"2022-06-16T23:12:13.247","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-68.26432","68.29898506239996","-57"
"2022-06-16T23:12:17.674","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-81","-69.00647","143.84476186090018","-56"
"2022-06-16T23:12:22.101","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-68.89241","3.581215608099993","-56"
"2022-06-16T23:12:23.219","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-68.78724","3.1942268175999895","-56"
"2022-06-16T23:12:32.076","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-68.68994","2.855897203600024","-55"
"2022-06-16T23:12:33.184","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-68.59965","2.55888012249999","-56"
"2022-06-16T23:12:34.300","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-68.51564","2.2971646096000145","-56"
"2022-06-16T23:12:36.508","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-82","-69.21276","163.51350681759993","-56"
"2022-06-16T23:12:42.042","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-68.6923","93.94067929000006","-56"
"2022-06-16T23:12:43.150","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-68.60718","2.5830275523999986","-56"
"2022-06-16T23:12:46.478","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-68.5273","2.33264528999999","-56"
"2022-06-16T23:12:47.588","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-68.10811","65.74144777209995","-55"
"2022-06-16T23:12:48.709","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-67.7135","59.49808224999994","-56"
"2022-06-16T23:12:52.021","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-67.67909","0.461163228100003","-56"
"2022-06-16T23:12:53.131","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-67.646614","0.41810966499599944","-56"
"2022-06-16T23:12:56.457","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-82","-68.32781","186.92877939610003","-55"
"2022-06-16T23:12:57.560","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-80","-68.87791","123.7008859681","-56"
"2022-06-16T23:12:58.667","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-80","-69.398735","112.38681960022495","-56"
"2022-06-16T23:13:01.992","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-68.91463","98.29988803690004","-56"
"2022-06-16T23:13:03.101","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-68.455505","89.40657480502504","-55"
"2022-06-16T23:13:06.429","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-82","-69.07965","166.93544412249997","-56"
"2022-06-16T23:13:07.531","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-68.66312","75.04964813440012","-56"
"2022-06-16T23:13:11.953","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-68.58713","2.518981636900006","-55"
"2022-06-16T23:13:13.066","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-68.514885","2.2948765632250203","-55"
"2022-06-16T23:13:14.178","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-68.44616","2.0913787456000175","-56"
"2022-06-16T23:13:16.386","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-82","-69.05908","167.46741044640015","-56"
"2022-06-16T23:13:18.600","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-82","-69.64262","152.70484046440015","-56"
"2022-06-16T23:13:21.920","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-69.523766","6.369394822755974","-56"
"2022-06-16T23:13:23.027","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-69.41054","5.810703091599987","-56"
"2022-06-16T23:13:28.563","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-69.30262","5.302058864400021","-56"
"2022-06-16T23:13:31.882","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-79","-69.7359","85.82354880999998","-56"
"2022-06-16T23:13:33.010","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-79","-70.14906","78.3391388835999","-56"
"2022-06-16T23:13:34.108","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-78","-70.49861","56.27085193210001","-57"
"2022-06-16T23:13:36.320","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-69.987434","120.72370590435585","-56"
"2022-06-16T23:13:37.432","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-69.499664","110.24294411289591","-56"
"2022-06-16T23:13:38.533","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-69.03414","100.68396553959987","-57"
"2022-06-16T23:13:41.848","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-68.94406","3.7793692835999737","-56"
"2022-06-16T23:13:42.954","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-68.85806","3.4523869635999804","-56"
"2022-06-16T23:13:44.062","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-68.77595","3.153998402499981","-55"
"2022-06-16T23:13:46.284","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-68.344284","87.31564347265603","-56"
"2022-06-16T23:13:47.384","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-67.93202","79.7809812803999","-56"
"2022-06-16T23:13:48.495","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-67.538246","72.90164475651602","-56"
"2022-06-16T23:13:52.919","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-80","-68.08726","141.91337430759998","-55"
"2022-06-16T23:13:54.025","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-82","-68.69981","176.89505403610002","-56"
"2022-06-16T23:13:56.237","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-68.27298","85.98815808040007","-56"
"2022-06-16T23:13:57.344","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-67.86516","78.59106182560005","-56"
"2022-06-16T23:13:58.455","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-67.47545","71.83325270249992","-55"
"2022-06-16T23:14:01.772","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-79","-67.981834","121.39998200355586","-57"
"2022-06-16T23:14:02.880","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-78","-68.42186","91.74076585960009","-56"
"2022-06-16T23:14:03.990","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-79","-68.88631","102.28672541610011","-56"
"2022-06-16T23:14:06.204","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-68.452385","89.34758218822513","-56"
"2022-06-16T23:14:07.311","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-68.037636","81.67886446849612","-56"
"2022-06-16T23:14:08.429","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-67.64119","74.67016461609991","-56"
"2022-06-16T23:14:11.741","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-66","-67.569214","2.462432577796007","-57"
"2022-06-16T23:14:12.852","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-67.54426","0.2962189475999937","-57"
"2022-06-16T23:14:13.963","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-79","-68.04642","119.98091481640004","-56"
"2022-06-16T23:14:17.283","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-68.04438","0.0019695844000003427","-57"
"2022-06-16T23:14:18.391","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-67.99862","0.997241904400005","-57"
"2022-06-16T23:14:21.713","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-82","-68.61204","179.2374729616002","-56"
"2022-06-16T23:14:22.834","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-77","-68.97948","64.32874107040007","-56"
"2022-06-16T23:14:23.939","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-80","-69.462166","111.04594541155608","-57"
"2022-06-16T23:14:26.149","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-69.04778","81.86232292840006","-56"
"2022-06-16T23:14:27.258","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-68.651596","74.85011334721597","-56"
"2022-06-16T23:14:28.365","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-68.27279","68.4390543841","-56"
"2022-06-16T23:14:31.684","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-68.217064","1.481244780095984","-56"
"2022-06-16T23:14:32.795","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-68.16379","1.3544071641000137","-56"
"2022-06-16T23:14:37.223","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-67.806435","60.940427409224895","-56"
"2022-06-16T23:14:38.327","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-67.46475","55.72249256249993","-56"
"2022-06-16T23:14:41.642","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-78","-67.92584","101.48869970560013","-57"
"2022-06-16T23:14:42.751","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-76","-68.2792","59.61075263999995","-55"
"2022-06-16T23:14:46.067","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-67.91689","62.67714727209992","-56"
"2022-06-16T23:14:47.180","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-67.57046","57.31186461159996","-56"
"2022-06-16T23:14:48.284","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-67.2392","52.406016639999955","-57"
"2022-06-16T23:14:51.602","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-67.22873","0.05231741289999944","-57"
"2022-06-16T23:14:52.713","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-67.262474","0.5439446006760038","-56"
"2022-06-16T23:14:53.821","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-67.25099","0.0629959801000008","-56"
"2022-06-16T23:14:57.134","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-76","-67.633766","69.9938713427561","-56"
"2022-06-16T23:14:58.243","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-67.60604","0.36728448159999155","-56"
"2022-06-16T23:14:59.355","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-67.57953","0.3358550209000063","-56"
"2022-06-16T23:15:01.572","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-67.55418","0.3071154724000026","-56"
"2022-06-16T23:15:02.687","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-79","-68.05488","119.79565181440006","-56"
"2022-06-16T23:15:05.998","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-67.702515","59.328737325225084","-57"
"2022-06-16T23:15:07.108","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-67.36557","54.25162142490008","-56"
"2022-06-16T23:15:08.213","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-67.04337","49.609060956899945","-57"
"2022-06-16T23:15:11.531","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-67.04147","0.0017197609000003228","-56"
"2022-06-16T23:15:12.637","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-67.083405","0.8401463940250017","-56"
"2022-06-16T23:15:13.746","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-67.1235","0.7682522499999876","-57"
"2022-06-16T23:15:15.954","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.811905","46.402049729024945","-57"
"2022-06-16T23:15:17.065","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.513954","42.431596714115976","-56"
"2022-06-16T23:15:18.178","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.229034","38.800864573155984","-57"
"2022-06-16T23:15:21.495","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-68","-66.306496","2.867955798016015","-57"
"2022-06-16T23:15:22.600","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-76","-66.730484","85.92392687425593","-57"
"2022-06-16T23:15:23.709","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-79","-67.267136","137.66009764249614","-57"
"2022-06-16T23:15:27.025","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.94928","48.292492518400024","-56"
"2022-06-16T23:15:28.134","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.64533","44.16041080890002","-56"
"2022-06-16T23:15:31.451","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-76","-67.05448","80.02232807040004","-55"
"2022-06-16T23:15:32.558","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-76","-67.44574","73.17536414759999","-56"
"2022-06-16T23:15:33.682","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-76","-67.819885","66.91428141322501","-56"
"2022-06-16T23:15:36.998","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-67.47787","55.91853973689994","-55"
"2022-06-16T23:15:38.103","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-67.1508","51.133940640000056","-56"
"2022-06-16T23:15:39.210","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-59","-66.79431","60.75126837609994","-56"
"2022-06-16T23:15:41.421","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-66.71583","2.944072588899989","-56"
"2022-06-16T23:15:42.530","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-66.72826","0.0738426275999968","-56"
"2022-06-16T23:15:43.641","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-79","-67.26498","137.71069440040014","-56"
"2022-06-16T23:15:46.959","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-80","-67.82196","148.3046582415999","-56"
"2022-06-16T23:15:48.067","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-67.47986","55.948305619600035","-55"
"2022-06-16T23:15:49.171","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-67.15272","51.16140339840003","-56"
"2022-06-16T23:15:51.384","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-67.146034","0.021325929156000064","-56"
"2022-06-16T23:15:52.499","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-67.13965","0.01950212250000088","-56"
"2022-06-16T23:15:53.602","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-67.13354","0.01783293159999905","-56"
"2022-06-16T23:15:56.920","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.82155","46.53354440250003","-56"
"2022-06-16T23:15:58.028","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-66.56693","30.990709624899992","-56"
"2022-06-16T23:15:59.133","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.279724","39.434933516176024","-56"
"2022-06-16T23:16:02.451","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-71","-66.48617","20.374661268899988","-56"
"2022-06-16T23:16:03.562","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-87","-67.383354","384.8128002893161","-55"
"2022-06-16T23:16:06.884","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-72","-67.585266","19.489876290755962","-56"
"2022-06-16T23:16:07.989","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-67.29726","39.655483507599925","-58"
"2022-06-16T23:16:09.095","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-66.9781","48.69387960999997","-55"
"2022-06-16T23:16:11.307","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-67.24147","33.16066776089992","-55"
"2022-06-16T23:16:12.423","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-70","-67.362114","6.958442548995972","-57"
"2022-06-16T23:16:13.527","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-74","-67.65243","40.29164490490006","-55"
"2022-06-16T23:16:16.844","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-61","-67.36148","40.4684277904","-56"
"2022-06-16T23:16:17.961","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-67.03952","49.554841830399944","-56"
"2022-06-16T23:16:21.267","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.906586","8.448242175396025","-58"
"2022-06-16T23:16:22.373","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-64","-66.779465","7.725425686225011","-56"
"2022-06-16T23:16:23.482","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-67","-66.78911","0.04447459210000263","-57"
"2022-06-16T23:16:26.802","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-73","-67.060745","35.27474995502504","-53"
"2022-06-16T23:16:27.909","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-76","-67.451706","73.07333031043598","-55"
"2022-06-16T23:16:31.222","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-65","-67.344475","5.496563025625013","-57"
"2022-06-16T23:16:32.345","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-76","-67.72302","68.50839792039991","-57"
"2022-06-16T23:16:33.440","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-72","-67.91008","16.727445606400053","-57"
