,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
92,E01,-200.0,-57.867706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.29672,-200,-200
93,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.17255,-70.57788,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.33879,-200,-200
94,E01,-200.0,-57.696323,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.06784,-70.437096,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
95,E01,-200.0,-57.654217,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.966328,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-69.232155,-200,-200
96,E01,-200.0,-57.56397,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-69.10415,-200,-200
97,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.84305,-69.83897,-200.0,-200.0,-200.0,-200,-200,-200,-200.0,-68.97983,-200,-200
98,E01,-200.0,-58.500706,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.0939,-200.0,-200.0,-70.253075,-200.0,-200,-200,-200,-200.0,-68.85905,-200,-200
99,E01,-200.0,-57.451794,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.06702,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-67.83173,-200,-200
100,E01,-200.0,-57.34288,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.305608,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-68.81414,-200,-200
101,E01,-200.0,-57.26146,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.91859,-200.0,-69.60896,-200.0,-200.0,-200,-200,-200,-200.0,-68.6983,-200,-200
