,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
86,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.913177,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
87,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.686775,-58.706703,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
88,H01,-200.0,-74.03192,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.669106,-58.662495,-75.27672,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
89,H01,-200.0,-74.408455,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.62645,-58.7614225,-75.32612,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
90,H01,-200.0,-74.61133,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.619728,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
91,H01,-200.0,-75.626228,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.58515,-58.70611,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
92,H01,-200.0,-74.43612,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.54514,-58.738964,-75.37356,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
93,H01,-200.0,-74.2669,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-65.58165,-58.77079,-75.39112,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
94,H01,-200.0,-74.10338,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.7614225,-75.40801,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
95,H01,-200.0,-73.997086,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-64.51541,-58.85182,-75.065782,-200.0,-200.0,-200,-200,-200,-200,-200.0,-200,-200
