,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
60,A07,-200.0,-200.0,-200.0,-200.0,-69.80171,-200.0,-54.618046,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-69.71905,-200,-200.0,-200.0
61,A07,-200.0,-200.0,-200.0,-200.0,-69.901146,-200.0,-54.501846,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
62,A07,-200.0,-200.0,-200.0,-200.0,-69.99604,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.86967,-200.0,-200.0,-69.81544,-200,-200.0,-200.0
63,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-54.485996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.68993,-200.0,-200.0,-69.84981,-200,-200.0,-200.0
64,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-54.4398,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-69.85411,-200,-200.0,-200.0
65,A07,-200.0,-200.0,-200.0,-200.0,-69.99616,-200.0,-54.39571,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
66,A07,-200.0,-200.0,-200.0,-200.0,-70.05582,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.548386,-200.0,-200.0,-70.16998,-200,-200.0,-200.0
67,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-54.29322,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.50229,-200.0,-200.0,-70.305374,-200,-200.0,-200.0
68,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-54.34403,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.37002,-200.0,-200.0,-70.35239,-200,-200.0,-200.0
69,A07,-200.0,-200.0,-200.0,-200.0,-70.11294,-200.0,-54.598335,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
70,A07,-200.0,-200.0,-200.0,-200.0,-70.22571,-200.0,-54.842087,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.21422,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
71,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.26541,-200.0,-200.0,-70.342705,-200,-200.0,-200.0
72,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-54.73195,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.22955,-200.0,-200.0,-70.25177,-200,-200.0,-200.0
73,A07,-200.0,-200.0,-200.0,-200.0,-70.13324,-200.0,-54.626186,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.1102,-200,-200.0,-200.0
74,A07,-200.0,-200.0,-200.0,-200.0,-70.214485,-200.0,-54.52454,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
75,A07,-200.0,-200.0,-200.0,-200.0,-70.15241,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.25115,-200.0,-200.0,-70.027084,-200,-200.0,-200.0
76,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-54.42677,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.29967,-200.0,-200.0,-69.84086,-200,-200.0,-200.0
77,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-54.36012,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.291435,-200.0,-200.0,-69.713585,-200,-200.0,-200.0
78,A07,-200.0,-200.0,-200.0,-200.0,-70.092705,-200.0,-54.32312,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
79,A07,-200.0,-200.0,-200.0,-200.0,-70.172554,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.2019,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
80,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.25037,-200.0,-200.0,-69.747154,-200,-200.0,-200.0
81,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-54.557022,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.11006,-200.0,-200.0,-69.7537,-200,-200.0,-200.0
82,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-55.210217,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-69.76003,-200,-200.0,-200.0
83,A07,-200.0,-200.0,-200.0,-200.0,-70.16786,-200.0,-55.840687,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
84,A07,-200.0,-200.0,-200.0,-200.0,-70.24421,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.21315,-200.0,-200.0,-69.76617,-200,-200.0,-200.0
85,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-55.976334,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.47047,-200.0,-200.0,-69.92446,-200,-200.0,-200.0
86,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-56.107414,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.510376,-200.0,-200.0,-70.02733,-200,-200.0,-200.0
87,A07,-200.0,-200.0,-200.0,-200.0,-70.317856,-200.0,-56.441383,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
88,A07,-200.0,-200.0,-200.0,-200.0,-70.415436,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.01523,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
89,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.04056,-200.0,-200.0,-70.52851,-200,-200.0,-200.0
90,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-56.55865,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.88619,-200.0,-200.0,-70.665054,-200,-200.0,-200.0
91,A07,-200.0,-200.0,-200.0,-200.0,-70.35193,-200.0,-56.595486,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.49961,-200,-200.0,-200.0
92,A07,-200.0,-200.0,-200.0,-200.0,-70.264465,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
93,A07,-200.0,-200.0,-200.0,-200.0,-70.1281,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.863686,-200.0,-200.0,-70.75894,-200,-200.0,-200.0
94,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-56.732723,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.71569,-200.0,-200.0,-70.69113,-200,-200.0,-200.0
95,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-56.941383,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.572266,-200.0,-200.0,-70.6253,-200,-200.0,-200.0
96,A07,-200.0,-200.0,-200.0,-200.0,-70.253426,-200.0,-56.993042,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
97,A07,-200.0,-200.0,-200.0,-200.0,-70.24695,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.48312,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
98,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.421486,-200.0,-200.0,-70.90234,-200,-200.0,-200.0
99,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-56.993217,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.386375,-200.0,-200.0,-71.1715,-200,-200.0,-200.0
100,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.018208,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
101,A07,-200.0,-200.0,-200.0,-200.0,-70.08832,-200.0,-57.067154,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
102,A07,-200.0,-200.0,-200.0,-200.0,-70.237526,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.278564,-200.0,-200.0,-71.28814,-200,-200.0,-200.0
103,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.434177,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.17389,-200.0,-200.0,-71.40152,-200,-200.0,-200.0
104,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.521416,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.07223,-200.0,-200.0,-71.36792,-200,-200.0,-200.0
105,A07,-200.0,-200.0,-200.0,-200.0,-70.1061,-200.0,-57.55743,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
106,A07,-200.0,-200.0,-200.0,-200.0,-70.50273,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.215996,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
107,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.54391,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.23493,-200.0,-200.0,-71.52635,-200,-200.0,-200.0
108,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.458305,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.277405,-200.0,-200.0,-71.704285,-200,-200.0,-200.0
109,A07,-200.0,-200.0,-200.0,-200.0,-70.56472,-200.0,-57.519466,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
110,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.578934,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.79817,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
111,A07,-200.0,-200.0,-200.0,-200.0,-70.64957,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.9941,-200.0,-200.0,-71.61638,-200,-200.0,-200.0
112,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.636772,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.256134,-200.0,-200.0,-71.507164,-200,-200.0,-200.0
113,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.52638,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-71.7075,-200,-200.0,-200.0
114,A07,-200.0,-200.0,-200.0,-200.0,-70.55987,-200.0,-57.41896,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
115,A07,-200.0,-200.0,-200.0,-200.0,-70.64403,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.48737,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
116,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.64145,-200.0,-200.0,-71.7379,-200,-200.0,-200.0
117,A07,-200.0,-200.0,-200.0,-200.0,-70.10952,-200.0,-57.314415,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-69.815025,-200.0,-200.0,-71.69713,-200,-200.0,-200.0
118,A07,-200.0,-200.0,-200.0,-200.0,-70.4822,-200.0,-57.212646,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.689267,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
119,A07,-200.0,-200.0,-200.0,-200.0,-70.32498,-200.0,-57.40707999999999,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-70.219246,-200.0,-200.0,-70.38101800000001,-200,-200.0,-200.0
