,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
54,R04,-200.0,-69.188644,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.88049,-200.0,-200.0,-54.686058,-200.0,-200,-200,-200,-200,-65.36207,-200,-200
55,R04,-200.0,-69.21868,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.764576,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
56,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.639267,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
57,R04,-200.0,-69.39159,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.96303,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.48551,-200,-200
58,R04,-200.0,-69.34237,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.92649,-200.0,-200.0,-54.55301,-200.0,-200,-200,-200,-200,-65.26963,-200,-200
59,R04,-200.0,-69.26127,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.4389,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
60,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.33028,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
61,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.225365,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.06473,-200,-200
62,R04,-200.0,-68.947014,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.07256,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.25535,-200,-200
63,R04,-200.0,-68.74906,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.928535,-200.0,-200.0,-54.3511,-200.0,-200,-200,-200,-200,-65.37363,-200,-200
64,R04,-200.0,-68.56117,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.309727,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
65,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.896385,-200.0,-200.0,-54.270195,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
66,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.83204,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.330925,-200,-200
67,R04,-200.0,-68.54315,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.83763,-200.0,-200.0,-54.32169,-200.0,-200,-200,-200,-200,-65.32079,-200,-200
68,R04,-200.0,-68.715515,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.429756,-200.0,-200,-200,-200,-200,-65.371475,-200,-200
69,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.620377,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
70,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.87562,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.44972,-200,-200
71,R04,-200.0,-68.56892,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.00808,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-66.20037,-200,-200
72,R04,-200.0,-68.42901,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.102585,-200.0,-200.0,-54.516594,-200.0,-200,-200,-200,-200,-66.16554,-200,-200
73,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.416935,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
74,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.32115,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
75,R04,-200.0,-68.41606,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.25484,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
76,R04,-200.0,-68.43344,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.3389,-200.0,-200.0,-54.118065,-200.0,-200,-200,-200,-200,-66.332794,-200,-200
77,R04,-200.0,-68.332565,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-53.922573,-200.0,-200,-200,-200,-200,-66.23834,-200,-200
78,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-53.734253,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
79,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.298485,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-66.1756,-200,-200
80,R04,-200.0,-68.23588,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.37891,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-66.39265,-200,-200
81,R04,-200.0,-68.11445,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.45591,-200.0,-200.0,-53.71446,-200.0,-200,-200,-200,-200,-66.46426,-200,-200
82,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
83,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.41367,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
84,R04,-200.0,-68.08286,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-66.47883,-200,-200
85,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.22981,-200.0,-200.0,-53.775536,-200.0,-200,-200,-200,-200,-66.46592,-200,-200
86,R04,-200.0,-67.968414,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-53.754982,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
87,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-53.68255,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
88,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.39334,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
89,R04,-200.0,-68.19121,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.49444,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-66.319855,-200,-200
90,R04,-200.0,-68.32328,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-53.743015,-200.0,-200,-200,-200,-200,-66.52339,-200,-200
91,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-53.827385,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
92,R04,-200.0,-68.98395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.32587,-200.0,-200.0,-54.322982999999994,-200.0,-200,-200,-200,-200,-65.555504,-200,-200
