,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
114,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.119348,-200.0,-75.07444,-200,-200.0,-200.0
115,S08,-200.0,-200,-200.0,-200.0,-73.9138,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.06547,-59.119348,-75.007158,-200.0,-200,-200.0,-200.0
116,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.877224,-59.627678,-75.007158,-200.0,-200,-200.0,-200.0
117,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-74.945816,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.71709,-59.56635,-200.0,-200.0,-200,-200.0,-200.0
118,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-74.85274,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.55316,-200.0,-200.0,-200,-200.0,-200.0
119,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.119348,-200.0,-74.99884,-200,-200.0,-200.0
120,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.607502,-59.119348,-200.0,-74.83588,-200,-200.0,-200.0
121,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.454327,-59.56354,-200.0,-74.93262,-200,-200.0,-200.0
122,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-75.203636,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.573658,-200.0,-200.0,-200,-200.0,-200.0
123,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.583523,-200.0,-75.09645,-200,-200.0,-200.0
124,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.328144,-59.119348,-200.0,-74.955414,-200,-200.0,-200.0
125,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.343655,-59.616226,-200.0,-75.00262,-200,-200.0,-200.0
126,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-75.16593,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.335735,-59.740295,-200.0,-200.0,-200,-200.0,-200.0
127,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-75.20854,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-59.930294,-200.0,-200.0,-200,-200.0,-200.0
128,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.32801,-59.119348,-200.0,-75.30214,-200,-200.0,-200.0
129,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.297516,-60.115604,-75.007158,-200.0,-200,-200.0,-200.0
130,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-75.49486,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-60.244843,-60.29636,-200.0,-200.0,-200,-200.0,-200.0
131,S08,-200.0,-200,-200.0,-200.0,-72.750805,-200.0,-75.58886,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-61.32655,-60.404022,-200.0,-200.0,-200,-200.0,-200.0
