"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T08:16:35.516","-91.45445","-200","-200","-200","-200","-88.435646","-200","-88.64034","-200","-200","-200","-200","-200","-200","-84.077736","-71.175255","-63.76671","-65.34657","-78.37376","-200","-200","-200","-1.638831","2.731784","9.64145","-0.022449298","-0.03397938","-0.18165605","-15.299999","5.1974998","-15.5025"
"2022-07-01T08:16:36.624","-200","-200","-200","-200","-200","-88.28953","-82.73587","-200","-200","-200","-200","-200","-200","-200","-84.34495","-200","-64.039894","-65.49537","-200","-200","-84.62992","-89.2537","-1.4293385","2.6264393","9.589975","0.0038179078","0.006948592","-0.06314819","-15.3975","5.1","-15.8025"
"2022-07-01T08:16:37.747","-200","-200","-200","-91.14162","-200","-200","-82.67439","-200","-90.07704","-200","-200","-200","-200","-200","-200","-200","-64.55241","-65.41724","-78.63403","-200","-84.57034","-89.27076","-1.0869676","2.2218192","8.9363575","0.26648995","-0.31436652","-1.1309407","-15.599999","3.8025","-15.3975"
"2022-07-01T08:16:38.859","-200","-200","-93.28311","-91.16227","-200","-88.19225","-82.86136","-200","-90.121925","-200","-200","-200","-200","-200","-200","-71.17133","-200","-200","-78.70934","-200","-84.557434","-200","0.9756372","2.669535","7.843405","-0.14278975","-0.25328","-0.79007787","-14.565","-22.05","-7.6724997"
"2022-07-01T08:16:39.970","-200","-200","-93.379196","-200","-200","-88.11994","-200","-88.76218","-200","-200","-200","-200","-200","-200","-84.31482","-71.14515","-64.89709","-200","-78.738205","-200","-200","-200","-0.21428105","3.1950622","9.337387","0.041080687","-0.030314188","0.06207918","-7.7025","-29.9025","-2.1975"
"2022-07-01T08:16:41.088","-200","-200","-200","-200","-200","-88.07197","-200","-88.881096","-200","-200","-200","-200","-200","-200","-84.19584","-71.14191","-65.0109","-65.22918","-200","-200","-200","-89.173294","0.015562311","3.5206735","8.89446","0.07651087","0.0032834008","0.13843733","-6.0975","-30.0975","-2.0025"
"2022-07-01T08:16:42.201","-200","-200","-200","-200","-200","-200","-82.97668","-88.83844","-90.04923","-200","-200","-200","-200","-200","-84.057205","-200","-65.43427","-65.04541","-200","-200","-84.635254","-89.05539","0.35793316","3.383007","9.066842","0.07223482","-0.052305337","-0.18593211","-10.5975","-29.4975","-1.2975"
"2022-07-01T08:16:43.321","-200","-200","-200","-200","-200","-200","-82.93235","-200","-90.02486","-200","-200","-200","-200","-200","-200","-71.2504","-200","-64.888145","-78.78876","-200","-200","-88.84929","0.2693477","2.8263552","9.697714","-0.05177083","0.032604933","0.027870728","-7.8975","-29.1975","-1.8974999"
"2022-07-01T08:16:44.424","-200","-200","-200","-200","-200","-87.95731","-200","-200","-200","-200","-200","-200","-200","-200","-200","-71.356415","-65.51374","-200","-78.94987","-200","-200","-200","-0.04189853","2.9460652","9.26556","0.028863383","0.015500706","-0.030772336","-7.7999997","-29.002499","-2.3025"
"2022-07-01T08:16:45.536","-200","-200","-200","-200","-200","-88.00345","-200","-200","-200","-200","-200","-200","-200","-200","-83.96648","-71.52696","-65.76965","-64.71214","-78.77233","-200","-200","-88.716324","-0.35793316","3.4751837","9.568427","-0.082924955","0.06009387","-0.027718011","-8.4","-30.0","-2.7"
"2022-07-01T08:16:46.660","-200","-200","-200","-200","-200","-88.07106","-82.844215","-88.95536","-200","-200","-200","-200","-200","-200","-83.78841","-200","-65.81933","-64.56244","-200","-200","-84.75641","-88.63195","0.035913024","2.8862102","9.5013895","-0.012675454","-0.024816401","0.04314236","-8.099999","-29.4","-2.7"
"2022-07-01T08:16:47.761","-200","-200","-200","-91.15838","-200","-200","-82.8701","-200","-90.07065","-200","-200","-200","-200","-200","-83.6144","-200","-65.84562","-64.37154","-78.91135","-200","-84.7619","-88.61762","0.18195933","2.1068976","9.452309","-0.04260785","-0.056581393","-0.2598468","-7.2","-29.099998","-3.0"
"2022-07-01T08:16:48.888","-91.41559","-200","-200","-91.154594","-200","-88.06946","-82.917786","-200","-90.02274","-200","-200","-200","-200","-200","-200","-71.492905","-200","-200","-78.8687","-200","-84.90253","-200","-2.966416","2.6180596","9.844957","0.5713117","-0.07551821","-1.0136545","20.5725","-17.9175","-5.43"
"2022-07-01T08:16:50.004","-200","-200","-200","-200","-200","-88.067894","-200","-88.86585","-89.99913","-200","-200","-200","-200","-200","-83.69001","-71.526505","-65.804535","-200","-78.93854","-200","-200","-200","-0.5303157","1.472434","8.680179","0.2218968","-0.20318905","0.09812023","26.1975","-12.697499","-3.6"
"2022-07-01T08:16:51.115","-91.35157","-200","-93.29682","-200","-200","-88.11138","-82.96438","-88.846275","-200","-200","-200","-200","-200","-200","-83.78622","-71.670784","-65.897896","-64.207245","-200","-200","-200","-88.67159","-1.5334862","2.5115175","9.123106","0.18035796","-0.015653422","0.0388663","25.5","-11.497499","-5.1974998"
"2022-07-01T08:16:52.221","-200","-200","-200","-91.127106","-200","-200","-83.12172","-88.82716","-200","-200","-200","-200","-200","-200","-83.88024","-200","-65.92242","-64.02439","-200","-200","-84.9723","-88.72428","-1.8471266","2.0278888","9.506178","0.036193766","0.039935317","0.09628764","26.099998","-12.3","-5.0025"
"2022-07-01T08:16:53.339","-200","-200","-93.18495","-91.14782","-200","-200","-83.14135","-200","-200","-200","-200","-200","-200","-200","-200","-71.63356","-200","-200","-78.873024","-200","-84.81538","-88.75312","-2.1140802","1.7357962","9.885659","-0.06154467","0.03443753","-0.106519625","25.8","-14.099999","-4.7025"
"2022-07-01T08:16:54.453","-200","-200","-93.07893","-91.12067","-200","-88.19883","-200","-200","-90.04524","-200","-200","-200","-200","-200","-83.77139","-71.619446","-66.03534","-200","-78.80899","-200","-84.66211","-200","-1.5442601","1.8974048","9.522937","0.0025961774","-0.008323039","-0.06925685","26.002499","-14.0025","-4.7025"
"2022-07-01T08:16:55.558","-200","-200","-92.945625","-200","-200","-88.2393","-200","-200","-200","-200","-200","-200","-200","-200","-83.68731","-71.60565","-66.12349","-63.934757","-78.74641","-200","-200","-88.555435","-1.6879122","1.9357121","9.661801","0.03863723","-0.014431692","0.0687987","25.8975","-13.799999","-4.8975"
"2022-07-01T08:16:56.674","-200","-200","-200","-200","-200","-88.3013","-82.981804","-200","-200","-200","-200","-200","-200","-200","-83.605125","-200","-66.20966","-63.84715","-200","-200","-84.53487","-88.3624","-1.6256629","1.8950106","9.433155","-0.034055736","0.012446379","-0.01488984","25.4025","-14.197499","-5.1"
"2022-07-01T08:16:57.793","-200","-200","-200","-91.14141","-200","-200","-83.02687","-200","-90.136215","-95.09224","-200","-200","-200","-200","-83.5248","-200","-200","-63.739258","-78.685234","-200","-84.410576","-88.354225","-1.8423382","1.685518","9.489418","0.053297993","0.005726862","-0.03688099","25.5975","-13.5","-5.4"
"2022-07-01T08:16:58.903","-91.28974","-200","-200","-91.161606","-200","-88.429184","-83.070915","-200","-90.20198","-95.24264","-200","-200","-200","-200","-200","-71.65894","-200","-200","-78.60318","-200","-84.289154","-200","-1.8483237","1.567005","9.661801","0.014202617","-0.00038179077","-0.0075594573","26.1975","-12.697499","-5.4"
"2022-07-01T08:17:00.022","-91.2039","-200","-200","-200","-200","-88.48684","-200","-88.71825","-200","-200","-200","-200","-200","-200","-83.46857","-71.68878","-66.2939","-200","-78.5675","-200","-200","-200","-1.7130513","1.6603789","9.624691","0.00870483","-0.0064904434","0.015042556","26.002499","-13.2975","-5.3025"
"2022-07-01T08:17:01.143","-91.12091","-200","-200","-200","-200","-88.56558","-83.04702","-88.63442","-200","-200","-200","-200","-200","-200","-83.43587","-71.7402","-66.26515","-63.6338","-200","-200","-200","-88.346245","-1.7729063","1.5035586","9.654618","-0.010842858","-0.015653422","0.009544769","26.099998","-12.9","-5.4"
"2022-07-01T08:17:02.254","-200","-200","-200","-200","-200","-200","-82.88985","-88.55256","-200","-200","-200","-200","-200","-200","-83.20358","-200","-66.214836","-63.486225","-200","-200","-84.372375","-88.31595","-1.9093759","1.6172832","9.646238","0.0038179078","0.023441954","-0.016722437","25.8","-12.997499","-5.4"
"2022-07-01T08:17:03.371","-200","-200","-200","-91.13435","-200","-200","-82.84771","-200","-200","-200","-200","-200","-200","-200","-200","-71.76821","-200","-63.341972","-78.51037","-200","-84.56574","-88.308846","-1.9153614","1.460463","9.526528","-0.01695151","0.017944166","-0.0008399397","26.602499","-12.3975","-4.7999997"
"2022-07-01T08:17:04.493","-200","-200","-200","-91.10781","-200","-88.48572","-200","-200","-200","-200","-200","-200","-200","-200","-83.221306","-71.81783","-66.16564","-200","-78.45452","-200","-200","-200","-2.1452048","1.3730747","9.454702","0.013591751","-0.016875152","0.008323039","26.9025","-11.6025","-4.5975"
"2022-07-01T08:17:05.590","-200","-200","-200","-200","-200","-88.474846","-200","-200","-200","-200","-200","-200","-200","-200","-83.19414","-71.93303","-66.206375","-63.267666","-200","-200","-200","-88.3019","-1.9620483","1.2940661","9.619903","0.0355829","0.022831088","-0.06742425","26.699999","-11.6025","-5.1"
"2022-07-01T08:17:06.716","-200","-200","-200","-200","-200","-88.44185","-82.87339","-88.69767","-200","-95.44531","-200","-200","-200","-200","-83.18982","-200","-66.24619","-63.19503","-200","-200","-84.50827","-88.29512","-2.0386627","1.4293385","9.661801","0.0013744468","-0.017486017","0.0016035213","27.2025","-11.4","-4.7999997"
"2022-07-01T08:17:07.819","-200","-200","-200","-91.22199","-200","-200","-82.94305","-200","-90.2432","-95.55244","-200","-200","-200","-200","-83.16336","-200","-200","-63.124023","-78.39993","-200","-84.42973","-88.2885","-2.1404164","1.365892","9.674969","-0.0016798794","-0.011377365","0.012599096","27.0","-11.4","-4.7999997"
"2022-07-01T08:17:08.939","-200","-200","-93.043724","-91.26339","-200","-88.43197","-83.0334","-200","-90.32919","-200","-200","-200","-200","-200","-200","-71.978966","-200","-200","-78.368805","-200","-84.37537","-200","-1.7166426","1.2761095","9.524135","-0.039553523","-0.03214678","-0.058872137","26.9025","-11.4","-5.1"
"2022-07-01T08:17:10.051","-200","-200","-93.105515","-200","-200","-88.310555","-200","-88.637","-200","-200","-200","-200","-200","-200","-83.11527","-72.068306","-66.285126","-200","-78.51621","-200","-200","-200","-1.769315","1.0486604","9.461885","0.20051652","-0.10361802","-0.56894463","27.0975","-3.8999999","-6.0975"
"2022-07-01T08:17:11.166","-91.1178","-200","-200","-200","-200","-88.41532","-82.943596","-88.6901","-200","-200","-200","-200","-200","-200","-83.046036","-72.06679","-66.34538","-63.076828","-200","-200","-200","-88.28203","-2.0111294","1.1049241","9.64145","-0.00045814895","0.00022907447","-0.08697194","27.9975","-0.59999996","-0.9"
"2022-07-01T08:17:12.280","-200","-200","-200","-200","-200","-200","-82.85582","-200","-200","-200","-200","-200","-200","-200","-82.95614","-200","-66.49305","-63.097336","-200","-200","-84.25516","-88.2757","-1.9452889","0.93134445","9.664195","0.027641652","-0.004046982","-0.010002919","27.9","-0.9975","-0.29999998"
"2022-07-01T08:17:13.389","-200","-200","-200","-200","-200","-200","-82.77002","-200","-200","-200","-200","-200","-200","-200","-200","-72.109726","-200","-63.139595","-78.46029","-200","-84.137695","-88.26953","-2.0386627","1.067814","9.526528","-0.016340645","0.029550606","0.010155635","26.4975","-0.5025","-0.9"
"2022-07-01T08:17:14.512","-91.08923","-200","-93.071144","-91.23404","-200","-88.33905","-200","-200","-200","-200","-200","-200","-200","-200","-83.15704","-72.30714","-66.77054","-200","-78.4945","-200","-84.33569","-200","-1.7908629","0.90979666","9.489418","-0.055436023","0.005726862","-0.016111571","25.5975","-1.5","-1.1999999"
"2022-07-01T08:17:15.618","-91.18854","-200","-93.09959","-200","-200","-88.398445","-200","-88.60724","-200","-200","-200","-200","-200","-200","-83.220184","-72.144905","-66.73126","-63.26973","-78.372444","-200","-200","-88.21873","-3.8762126","0.30526072","11.031284","0.029474247","-0.16653714","0.58436894","27.2475","21.0975","-5.4525"
"2022-07-01T08:17:16.734","-200","-200","-200","-200","-200","-88.38956","-82.64166","-88.45896","-200","-200","-200","-200","-200","-200","-83.05985","-200","-66.73722","-63.41915","-200","-200","-84.28353","-88.25858","-0.6512229","3.9923313","9.403227","-0.08353582","-0.41943535","0.44936773","8.804999","12.9","-14.4825"
"2022-07-01T08:17:17.854","-200","-200","-200","-91.159065","-200","-200","-82.716354","-200","-90.4588","-200","-200","-200","-200","-200","-200","-200","-200","-63.520836","-78.38638","-200","-84.36649","-88.23044","-0.33399114","2.6767175","9.607931","0.012980887","-0.092622444","-0.33315063","6.6974998","17.0025","-14.0025"
"2022-07-01T08:17:18.962","-200","-200","-200","-91.29419","-200","-200","-82.76713","-200","-200","-200","-200","-200","-200","-200","-200","-72.25268","-200","-200","-78.71089","-200","-84.425255","-200","-0.20350714","2.1140802","9.878476","-0.060322944","0.03504839","0.13965906","1.2975","19.199999","-13.799999"
"2022-07-01T08:17:20.071","-91.33521","-200","-200","-200","-200","-88.38087","-200","-88.381386","-200","-200","-200","-200","-200","-200","-83.10293","-72.46901","-66.52127","-200","-78.78391","-200","-200","-200","-0.4213795","2.4253263","9.677363","0.09666943","0.006948592","0.10972667","2.7975","19.8","-13.4025"
"2022-07-01T08:17:21.186","-200","-200","-200","-200","-200","-88.48386","-82.950134","-88.350426","-200","-200","-200","-200","-200","-200","-83.25603","-72.48079","-66.33231","-63.598053","-200","-200","-200","-88.3594","-0.37469256","2.110489","9.583989","-0.019394971","0.0032834008","0.030925052","6.5025","19.4025","-12.997499"
"2022-07-01T08:17:22.302","-200","-200","-200","-200","-200","-200","-83.017914","-88.387375","-200","-200","-200","-200","-200","-200","-83.427895","-200","-66.21409","-63.740112","-200","-200","-84.281944","-88.37371","-0.260968","2.0254946","9.606734","0.037415497","0.027718011","0.10178542","6.8025","20.4975","-12.599999"
"2022-07-01T08:17:23.421","-200","-200","-200","-200","-200","-200","-83.21749","-200","-200","-200","-200","-200","-200","-200","-200","-72.403564","-200","-63.878998","-78.810905","-200","-84.141884","-88.365364","-0.47884035","1.8363527","9.718064","0.004428773","-0.013209961","0.016264288","7.2974997","21.0975","-12.0975"
"2022-07-01T08:17:24.533","-200","-200","-200","-200","-200","-88.53993","-200","-88.356316","-200","-200","-200","-200","-200","-200","-83.46278","-72.30588","-66.076324","-200","-78.77071","-200","-84.02728","-200","-0.33518824","1.9812019","9.8198185","-0.013897184","-0.027870728","-0.0173333","6.8999996","20.602499","-12.599999"
"2022-07-01T08:17:25.653","-200","-200","-200","-200","-200","-200","-200","-88.325966","-200","-200","-200","-200","-200","-200","-83.49689","-72.21037","-65.941635","-64.036964","-78.73142","-200","-200","-200","-0.29328972","2.0649989","9.636662","-0.021838432","-0.0022143866","-0.00022907447","6.6","20.4","-12.0"
"2022-07-01T08:17:26.762","-200","-200","-200","-200","-200","-200","-82.94608","-88.29631","-200","-200","-200","-200","-200","-200","-83.4415","-72.09482","-65.965096","-64.30231","-200","-200","-84.11579","-88.49114","-0.50278234","1.8782512","9.770737","-0.016340645","0.009392053","-0.019165898","6.9975","20.4975","-12.599999"
"2022-07-01T08:17:27.874","-200","-200","-200","-91.310486","-200","-200","-82.74739","-200","-90.49397","-200","-200","-200","-200","-200","-200","-200","-200","-64.51738","-78.60426","-200","-84.26912","-200","-0.5710171","1.8890251","9.82341","-0.007788532","0.011224649","0.009544769","7.2","20.797499","-12.5025"
"2022-07-01T08:17:29.003","-91.37699","-200","-200","-91.37247","-200","-88.639305","-82.530945","-200","-90.573875","-200","-200","-200","-200","-200","-200","-72.00402","-200","-200","-78.34684","-200","-84.174065","-200","0.005985504","1.6340426","9.576807","-0.1366811","-0.008323039","-0.26656634","6.2025","21.2025","-12.202499"
"2022-07-01T08:17:30.114","-91.26776","-200","-93.12676","-91.45591","-200","-88.53598","-200","-88.22263","-90.651855","-200","-200","-200","-200","-200","-83.34299","-71.915245","-65.83289","-200","-78.13953","-200","-200","-200","-1.4437037","1.3371617","10.662578","0.19929479","-0.25755605","-0.74976075","-10.545","6.615","-34.5825"
"2022-07-01T08:17:31.231","-200","-200","-200","-200","-200","-88.52405","-82.496956","-88.19532","-200","-200","-200","-200","-200","-200","-83.35756","-71.961464","-65.68148","-64.88287","-200","-200","-200","-88.435555","-1.4425066","2.5893292","9.399636","0.30680707","-0.14943291","-0.20486893","-20.602499","1.8","-37.8975"
"2022-07-01T08:17:32.335","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-83.39398","-200","-65.51128","-64.77461","-200","-200","-84.19245","-88.31432","-0.79008657","2.1871033","9.616311","-0.034055736","0.01488984","-0.103465304","-25.7025","-5.3025","-37.2"
"2022-07-01T08:17:33.440","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-71.76282","-200","-64.62443","-77.98119","-200","-84.23267","-88.173546","-1.055843","2.2768857","9.461885","0.15347989","-0.019318614","-0.030161472","-26.099998","-5.4975","-37.5975"
"2022-07-01T08:17:34.558","-91.33559","-200","-200","-200","-200","-88.37883","-200","-200","-200","-200","-200","-200","-200","-200","-83.363075","-71.54643","-65.49995","-200","-78.003784","-200","-200","-200","-1.5969325","1.5215151","9.907207","-0.11530081","0.05093089","0.081016004","-20.3025","-0.59999996","-39.6975"
"2022-07-01T08:17:35.671","-91.3273","-200","-200","-200","-200","-88.30364","-200","-200","-200","-200","-200","-200","-200","-200","-83.39937","-71.44567","-65.59964","-64.499756","-78.092384","-200","-200","-200","-1.5765818","1.6783354","9.651027","-0.015118915","-0.1408808","0.027259862","-18.9975","-0.2025","-39.6975"
"2022-07-01T08:17:36.789","-200","-200","-200","-200","-200","-88.363625","-82.37494","-200","-200","-200","-200","-200","-200","-200","-83.43485","-200","-65.63066","-64.466515","-200","-200","-84.13851","-200","-1.0809821","2.4588451","9.252393","0.11071932","-0.1689806","-0.065591656","-21.8025","-0.29999998","-38.1975"
"2022-07-01T08:17:37.906","-200","-200","-200","-91.39951","-200","-200","-82.189064","-200","-90.65977","-200","-200","-200","-200","-200","-200","-200","-200","-64.36753","-78.1125","-200","-84.06871","-200","-0.7350199","1.7848774","9.876082","-0.08170322","0.042378776","0.05963572","-23.9025","-0.29999998","-37.2"
"2022-07-01T08:17:39.016","-91.44215","-200","-93.3016","-200","-200","-88.40002","-200","-200","-200","-200","-200","-200","-200","-200","-200","-71.34715","-200","-200","-78.265175","-200","-84.245056","-200","-0.91937345","1.9177556","9.848549","-0.04932737","0.05093089","0.12255484","-23.602499","0.29999998","-36.802498"
"2022-07-01T08:17:40.139","-200","-200","-200","-200","-200","-88.52453","-200","-200","-200","-200","-200","-200","-200","-200","-83.53603","-71.31731","-65.59454","-64.381546","-78.436615","-200","-200","-200","-0.93493575","1.8231846","9.7324295","-0.02977968","0.035659257","0.14943291","-22.199999","2.1975","-36.6"
"2022-07-01T08:17:41.246","-200","-200","-200","-200","-200","-88.55733","-200","-200","-200","-200","-200","-200","-200","-200","-83.524155","-71.31028","-65.62567","-64.37309","-200","-200","-200","-88.303406","-0.961272","1.7525556","9.552865","0.028252518","-0.037644573","-0.006948592","-20.4","4.1025","-36.6"
"2022-07-01T08:17:42.360","-200","-200","-200","-200","-200","-200","-82.22925","-200","-200","-95.646385","-200","-200","-200","-200","-83.55686","-200","-65.61182","-64.27621","-200","-200","-84.12846","-88.229805","-1.0881647","1.745373","9.502586","0.013591751","-0.00038179077","-0.0613156","-21.6","3.8025","-36.6975"
"2022-07-01T08:17:43.468","-200","-200","-200","-200","-200","-200","-82.26853","-200","-200","-200","-200","-200","-200","-200","-200","-71.14833","-200","-64.18147","-78.382614","-200","-84.01449","-200","-1.1013328","1.5370775","9.835381","-0.00290161","0.009392053","-0.005726862","-21.9","3.6975","-36.6975"
"2022-07-01T08:17:44.580","-200","-200","-93.26336","-200","-200","-88.52272","-200","-200","-90.64479","-200","-200","-200","-200","-200","-83.633156","-70.96783","-65.48754","-200","-78.21902","-200","-83.90307","-200","-1.3239936","1.5251064","9.667787","-0.021838432","0.0026725354","-0.031994067","-20.797499","3.3","-37.5975"
"2022-07-01T08:17:45.699","-200","-200","-93.19769","-200","-200","-88.55554","-82.19602","-200","-200","-200","-200","-200","-200","-200","-83.68559","-70.791336","-65.34388","-64.288216","-78.05906","-200","-200","-200","-1.0642227","1.5227122","9.812635","0.010537425","-0.022372939","0.013820826","-21.9975","3.6","-37.8"
"2022-07-01T08:17:46.821","-200","-200","-200","-200","-200","-88.52099","-82.25822","-200","-200","-95.72948","-200","-200","-200","-200","-83.58179","-200","-65.29198","-64.19323","-200","-200","-84.038506","-88.35832","-1.365892","1.4796166","9.65821","0.038026363","0.03688099","-0.0008399397","-21.0975","2.9025","-38.1"
"2022-07-01T08:17:47.922","-200","-200","-200","-91.45913","-200","-200","-82.42991","-200","-90.630165","-200","-200","-200","-200","-200","-200","-200","-200","-64.05606","-77.94697","-200","-84.23754","-200","-2.268506","2.1080947","11.791444","0.26343563","0.09430232","-0.065591656","-18.5025","4.7999997","-39.0975"
"2022-07-01T08:17:49.040","-91.50472","-200","-93.306694","-91.563065","-200","-88.531624","-200","-200","-90.61589","-200","-200","-200","-200","-200","-200","-70.77381","-200","-200","-77.9703","-200","-84.23227","-200","-1.3754689","1.6938977","9.416395","0.036193766","-0.52816933","-0.6837873","-16.8975","-25.717499","-35.61"
"2022-07-01T08:17:50.155","-200","-200","-93.35468","-91.52734","-200","-88.47541","-200","-88.25795","-90.69247","-200","-200","-200","-200","-200","-83.613205","-70.88956","-65.263374","-200","-77.94881","-200","-200","-200","-1.5215151","2.3343468","9.238028","0.107665","0.03443753","-0.05459608","-10.8975","-33.0975","-27.9"
"2022-07-01T08:17:51.260","-200","-200","-200","-200","-200","-88.398254","-82.4869","-200","-200","-200","-200","-200","-200","-200","-200","-70.95844","-65.30183","-63.944084","-200","-200","-200","-200","-1.258153","2.566584","9.421184","-0.012064588","-0.04558582","0.044974953","-10.1025","-33.3975","-27.0975"
"2022-07-01T08:17:52.379","-200","-200","-200","-200","-200","-200","-82.58697","-200","-90.58639","-200","-200","-200","-200","-200","-200","-200","-65.273","-63.85674","-200","-200","-84.33812","-200","-1.5634137","2.6324248","9.264363","0.12965615","0.029550606","-0.071700305","-12.599999","-31.8975","-28.199999"
"2022-07-01T08:17:53.489","-200","-200","-200","-200","-200","-200","-82.75131","-200","-90.39247","-200","-200","-200","-200","-200","-200","-71.07008","-200","-200","-77.97209","-200","-84.30842","-200","-1.543063","2.4396915","9.38168","-0.069485925","-0.03397938","0.0046578473","-11.197499","-33.3975","-27.3975"
"2022-07-01T08:17:54.607","-91.46807","-200","-200","-200","-200","-88.30062","-200","-200","-90.2708","-200","-200","-200","-200","-200","-200","-71.112816","-65.26696","-200","-77.99486","-200","-84.25719","-200","-1.3826514","2.2529438","9.495404","0.044745877","-0.03642284","0.040698897","-10.8975","-32.0025","-28.7025"
"2022-07-01T08:17:55.716","-91.48097","-200","-93.42883","-200","-200","-88.27175","-82.77899","-88.3638","-200","-200","-200","-200","-200","-96.7996","-83.46672","-71.17674","-65.26105","-63.815624","-77.99497","-200","-200","-88.37261","-1.4449008","2.3582888","9.585187","0.02397646","0.011224649","-0.005726862","-11.7975","-32.1975","-27.8025"
"2022-07-01T08:17:56.828","-200","-200","-200","-200","-200","-88.19915","-82.82822","-88.40031","-200","-200","-200","-200","-200","-200","-83.323494","-200","-65.277405","-63.77542","-200","-200","-84.07396","-88.36432","-1.3132197","2.1739352","9.200917","0.023365596","-0.04925101","-0.025274549","-11.497499","-31.8975","-28.4025"
"2022-07-01T08:17:57.949","-200","-200","-93.41694","-91.51531","-200","-200","-82.83202","-200","-90.19706","-200","-200","-200","-200","-200","-200","-200","-200","-63.647545","-77.77363","-200","-84.02795","-88.28946","-1.3982137","1.0402806","10.089166","0.29336804","0.022220224","-1.3612368","10.6725","-29.6475","-26.2125"
"2022-07-01T08:17:59.058","-91.39689","-200","-93.43295","-91.457985","-200","-88.17255","-82.90223","-200","-90.125046","-200","-200","-200","-200","-200","-200","-71.15069","-200","-200","-77.86722","-200","-83.982956","-200","-2.6288335","2.814384","9.793482","-0.17638734","-0.14821118","-0.5555056","19.199999","-24.0","-23.9025"
"2022-07-01T08:18:00.173","-91.43546","-200","-93.42117","-200","-200","-88.14654","-200","-88.5252","-90.14474","-200","-200","-200","-200","-200","-83.18345","-71.12521","-65.51474","-200","-77.8923","-200","-200","-200","-1.1252748","2.4229321","9.862914","0.0056505036","0.039935317","0.02603813","23.002499","-14.099999","-25.199999"
"2022-07-01T08:18:01.289","-200","-200","-93.40982","-200","-200","-88.187645","-82.88224","-88.491196","-200","-200","-200","-200","-200","-200","-82.98008","-71.122444","-65.81322","-63.63321","-200","-200","-84.005516","-88.372","-1.2282255","2.2960393","9.441534","-0.04444045","0.02405282","-0.09369145","22.5","-15.0975","-24.9"
"2022-07-01T08:18:02.398","-200","-200","-200","-91.37928","-200","-200","-82.81838","-88.524826","-90.20895","-200","-200","-200","-200","-200","-82.78123","-200","-66.03867","-63.64133","-200","-200","-83.983215","-88.43045","-0.93972415","2.6515784","9.411607","-0.054825157","-0.020540344","-0.05826127","22.297499","-15.0975","-25.102499"
"2022-07-01T08:18:03.517","-200","-200","-93.45232","-91.30247","-200","-200","-82.91102","-200","-200","-200","-200","-200","-200","-200","-200","-71.51819","-200","-63.64927","-78.182526","-200","-83.89489","-88.55428","-1.1492168","2.5151088","9.423578","-0.0010690142","0.033826664","0.049861874","22.7025","-14.6025","-24.8025"
"2022-07-01T08:18:04.630","-200","-200","-93.413826","-91.20478","-200","-88.29437","-200","-88.624535","-200","-200","-200","-200","-200","-200","-83.0075","-71.81661","-66.21487","-200","-78.39989","-200","-83.80853","-200","-1.0223241","2.31639","9.42238","0.012980887","-0.015653422","0.04008803","22.8975","-14.497499","-24.6"
"2022-07-01T08:18:05.757","-91.49694","-200","-93.376656","-200","-200","-88.24349","-82.846535","-88.6329","-200","-200","-200","-200","-200","-200","-83.00733","-72.10842","-66.51994","-63.590622","-78.59029","-200","-200","-88.67534","-1.0390835","2.136825","9.582792","-0.02977968","0.025274549","-0.0032834008","22.297499","-14.0025","-24.8025"
"2022-07-01T08:18:06.861","-200","-200","-200","-200","-200","-88.105064","-82.93854","-88.52975","-200","-200","-200","-200","-200","-200","-82.85219","-200","-66.53056","-63.59968","-200","-200","-83.79061","-88.79367","-0.04070143","1.1204864","10.42196","0.0038179078","0.03810272","-0.060704734","22.102499","-12.0","-24.9"
"2022-07-01T08:18:07.970","-200","-200","-200","-91.200134","-200","-200","-82.96204","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.608543","-78.53294","-200","-83.70659","-88.90935","-3.8893807","0.973243","7.3190746","0.35506544","-0.67905307","-0.8187885","8.58","8.88","-35.085"
"2022-07-01T08:18:09.083","-200","-96.0","-93.44511","-91.33152","-200","-88.058395","-82.8743","-200","-90.27167","-200","-200","-200","-200","-200","-200","-71.99535","-200","-200","-78.41046","-200","-83.84608","-200","-1.3120226","2.3594859","9.97185","-0.07437284","0.014278975","-0.042378776","2.1","3.0","-38.302498"
"2022-07-01T08:18:10.197","-91.55674","-200","-93.51129","-200","-200","-88.10143","-200","-88.40666","-90.288025","-200","-200","-200","-200","-200","-82.83332","-71.951195","-66.38605","-63.88281","-78.37924","-200","-200","-200","-1.0295067","2.2481554","9.582792","0.026419923","-0.000992656","0.07246389","1.7025","2.1975","-39.2025"
"2022-07-01T08:18:11.319","-200","-200","-93.54959","-200","-200","-88.16568","-82.98781","-88.39761","-200","-200","-200","-200","-200","-200","-82.88129","-71.930145","-66.15622","-64.018196","-200","-200","-83.76084","-88.866936","-1.1408371","2.336741","9.522937","0.014202617","-0.004046982","0.07612908","2.1975","2.1","-38.9025"
