"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T11:04:39.922","-73.25585","-78.656975","-73.391266","-70.68105","-64.82665","-68.17144","-68.98932","-67.43609","-79.50819","-81.51539","-92.547905","-200","-84.30631","-87.00018","-200","-200","-200","-85.85839","-200","-200","-200","-200","4.5154643","3.5541923","8.0445175","-0.02431244","0.008389216","0.0045000413","-3.3860016","-26.327","-2.3920002"
"2022-06-30T11:04:41.047","-73.115166","-78.64194","-73.17937","-70.66569","-65.03252","-68.14506","-200","-67.49379","-79.24777","-200","-200","-200","-84.34481","-86.90745","-200","-80.02107","-200","-86.06156","-77.39229","-200","-86.642006","-87.33549","4.405331","3.1890767","7.620744","-0.8886868","-0.7356447","-1.8470325","14.644997","-16.034","-15.451998"
"2022-06-30T11:04:42.161","-200","-78.65012","-73.13023","-70.58305","-200","-200","-200","-67.68508","-200","-81.5263","-92.58608","-200","-200","-86.74765","-76.28084","-80.33649","-200","-86.060036","-77.40607","-200","-86.62731","-87.37392","3.8881836","2.6599581","7.523779","-0.042638395","0.043819398","-0.7633576","11.959999","4.3240013","-23.423002"
"2022-06-30T11:04:43.276","-72.977745","-200","-200","-200","-200","-68.119286","-68.89946","-200","-79.49084","-81.46948","-92.64907","-200","-200","-200","-76.34209","-80.44162","-87.43384","-200","-77.555435","-200","-200","-87.342255","4.1946416","2.9939492","8.3821","0.03494149","-0.045366928","0.051536664","9.141998","9.538998","-23.147"
"2022-06-30T11:04:44.403","-72.86597","-78.72658","-200","-70.750114","-64.919655","-68.09412","-68.78919","-67.89441","-79.54751","-81.45893","-200","-200","-84.33698","-86.776566","-76.40191","-200","-87.55993","-200","-200","-200","-200","-200","3.8750155","3.063381","8.4647","-0.022479843","0.038321614","0.030767247","11.271999","8.428001","-22.633999"
"2022-06-30T11:04:45.519","-72.73433","-78.687225","-73.17235","-70.89078","-64.8318","-68.06953","-200","-67.941696","-79.625404","-200","-200","-200","-84.32934","-86.804756","-200","-80.72449","-200","-200","-200","-200","-200","-200","3.120842","3.0801406","8.488642","-0.1727527","0.12934053","-0.026043221","12.540001","8.913002","-21.763998"
"2022-06-30T11:04:46.642","-200","-78.80814","-73.16847","-70.803276","-64.74597","-200","-200","-67.987885","-200","-81.471085","-200","-200","-200","-86.763245","-76.39287","-80.95575","-200","-85.98446","-77.610756","-200","-86.70439","-87.24237","3.6750996","2.717419","8.780735","-0.05119051","-0.044145197","0.041151956","11.5130005","9.563999","-22.052998"
"2022-06-30T11:04:47.768","-200","-200","-73.299614","-200","-200","-200","-68.70398","-68.055435","-200","-81.55028","-92.68407","-200","-200","-200","-76.38404","-81.22661","-87.63777","-85.935684","-77.777794","-200","-200","-87.12199","4.382586","2.5761611","8.408437","0.0025656316","-0.013601934","-0.02726495","10.028","9.401001","-22.835"
"2022-06-30T11:04:48.881","-72.560875","-200","-200","-200","-64.70689","-68.180244","-68.66569","-200","-79.656395","-81.58279","-92.71792","-200","-84.118004","-200","-76.35296","-200","-87.713776","-200","-200","-200","-200","-87.00456","3.6403837","3.0370448","8.622718","-0.06768387","-0.07102326","0.0051109064","11.072998","9.48","-22.313"
"2022-06-30T11:04:50.014","-72.39141","-78.74431","-73.18052","-70.71781","-64.60157","-68.19864","-68.65074","-68.412796","-79.66413","-200","-200","-200","-83.9343","-86.814606","-200","-200","-87.87833","-85.912796","-200","-200","-86.80242","-200","3.7361517","2.9472623","8.359355","-0.14953981","0.003502294","-0.07246898","10.202","10.154999","-22.431"
"2022-06-30T11:04:51.132","-72.203445","-78.704704","-73.19892","-70.83643","-64.29739","-68.12691","-200","-68.60515","-200","-200","-200","-200","-83.9584","-86.681305","-200","-81.176575","-200","-85.8662","-78.00865","-200","-86.784134","-87.07313","4.4843397","-0.7170634","9.3733","-0.59363884","0.17271197","-1.3339058","-9.954002","21.197002","-12.725"
"2022-06-30T11:04:52.247","-200","-78.7114","-73.149574","-200","-200","-200","-68.65858","-68.43489","-200","-81.48007","-200","-200","-200","-200","-76.457245","-81.150154","-200","-85.990715","-77.89564","-200","-86.925606","-86.88862","2.991555","1.5155296","9.3733","-0.09761627","0.037099883","-0.14882714","-20.105999","15.166","-8.722"
"2022-06-30T11:04:53.361","-72.176506","-200","-200","-200","-200","-68.03441","-68.8905","-200","-79.581665","-81.42452","-200","-200","-83.98192","-200","-76.71611","-81.16923","-87.94876","-200","-77.74019","-200","-200","-86.89116","3.323152","1.4748282","8.920795","0.028832838","-0.0062715495","-0.09018408","-22.417","12.174","-7.72"
"2022-06-30T11:04:54.479","-72.10543","-78.64998","-200","-70.817665","-64.15663","-68.07844","-68.9602","-200","-79.88343","-200","-200","-200","-83.98232","-86.71149","-76.9466","-200","-88.01755","-200","-200","-200","-86.81364","-200","3.6367924","1.8219875","9.090784","0.00928515","0.0016696984","-0.020545432","-22.792","11.639999","-7.4379997"
"2022-06-30T11:04:55.592","-72.08071","-78.63527","-73.16865","-70.799324","-64.06377","-68.00952","-200","-68.42516","-79.79616","-200","-200","-200","-83.93764","-86.74094","-200","-81.18786","-200","-200","-200","-200","-200","-200","3.9001546","1.4748282","8.838196","0.00073303655","-0.0038280888","-0.06941465","-22.285","12.806","-7.0509996"
"2022-06-30T11:04:56.711","-200","-78.5757","-73.25452","-70.78141","-63.973015","-200","-200","-68.393295","-200","-81.50457","-200","-200","-200","-86.792496","-76.8582","-81.18365","-200","-200","-77.633415","-200","-86.90868","-86.89364","3.9827545","1.7118542","8.78672","-0.02431244","-0.006882415","-0.019934569","-22.278","12.926998","-6.8479996"
"2022-06-30T11:04:57.826","-72.05656","-200","-73.31602","-200","-200","-200","-68.93869","-200","-200","-81.605156","-92.67402","-200","-200","-200","-76.77183","-81.134735","-88.084724","-200","-77.48412","-200","-200","-86.89606","4.0162735","1.7465701","8.804677","0.013561206","0.0010588332","-0.033984467","-22.907","12.102001","-6.256"
"2022-06-30T11:04:58.959","-72.099976","-200","-200","-200","-63.88433","-68.30018","-68.85052","-200","-79.71091","-81.70344","-92.58073","-200","-83.82642","-200","-76.68743","-200","-87.94778","-200","-77.3383","-200","-200","-86.98935","4.2784386","1.8590976","8.661025","-0.009040808","-0.05758423","-0.03276274","-23.408","11.300999","-5.887"
"2022-06-30T11:05:00.086","-72.1424","-78.698204","-73.24178","-70.69671","-63.819973","-68.18165","-68.83149","-68.63038","-79.5603","-200","-200","-200","-83.67279","-86.75164","-200","-81.086945","-87.83651","-85.84601","-200","-200","-86.88808","-200","3.3877954","3.5936968","8.781932","1.2047484","0.6192544","0.7857967","-19.795","12.786999","-12.448"
"2022-06-30T11:05:01.216","-200","-78.795265","-73.19162","-70.77066","-63.690166","-68.04347","-200","-68.593956","-79.72715","-200","-200","-200","-83.7701","-86.80281","-200","-80.9955","-200","-86.09034","-77.30823","-200","-86.89061","-87.10311","2.7820623","2.3750482","5.911284","0.6598566","0.4885293","0.5640526","10.327999","3.9609985","-20.05"
"2022-06-30T11:05:02.323","-200","-200","-73.12025","-200","-200","-200","-68.96944","-68.64769","-200","-81.57595","-200","-200","-200","-86.76183","-76.85097","-80.83906","-200","-86.25599","-77.41359","-200","-86.96097","-87.32755","2.1883004","2.6443958","9.126697","-0.2656042","0.18370755","-0.12561426","13.962997","3.605999","-17.785"
"2022-06-30T11:05:03.446","-72.049934","-200","-200","-200","-200","-68.265915","-68.81365","-200","-79.71085","-81.45138","-200","-200","-83.707855","-200","-77.010765","-200","-87.862656","-200","-77.42675","-200","-200","-87.4787","2.1284454","1.6112977","9.210494","-0.03958407","-0.036814813","-0.04803437","13.929001","7.4799995","-16.564"
"2022-06-30T11:05:04.561","-72.004196","-78.75479","-200","-70.73104","-63.60789","-68.57262","-68.68376","-68.63323","-79.76213","-81.32964","-200","-200","-83.602135","-200","-200","-200","-87.79837","-200","-200","-200","-86.96185","-200","2.60968","1.6244658","9.368511","-0.047525316","-0.023986641","-0.0492561","12.709","7.1710014","-17.646"
"2022-06-30T11:05:05.691","-71.91489","-78.71526","-73.0505","-70.71469","-63.52748","-68.805374","-200","-68.59679","-79.87939","-200","-200","-200","-83.498856","-86.83535","-200","-80.7756","-87.73557","-86.29765","-77.3499","-200","-86.89496","-200","2.9520507","1.7034745","9.123106","0.04654793","0.06764314","-0.07857764","11.781998","7.8460007","-17.999"
"2022-06-30T11:05:06.809","-200","-78.699165","-72.91532","-70.72107","-63.47117","-200","-200","-68.471954","-200","-81.14371","-200","-200","-200","-86.86176","-76.98818","-80.6689","-200","-86.290565","-77.52136","-200","-86.8522","-87.39998","3.108871","1.8195933","9.587581","-0.035308015","-0.010547607","0.0790256","11.284996","8.178001","-18.169003"
"2022-06-30T11:05:07.923","-71.87219","-200","-72.783226","-200","-200","-200","-68.646164","-68.34995","-200","-81.02894","-92.66703","-200","-200","-200","-76.92145","-80.63163","-87.674225","-200","-77.75608","-200","-200","-87.345726","3.2920272","1.9297266","9.087193","-0.13121386","0.04748459","-0.05475389","10.382004","8.824001","-18.404"
"2022-06-30T11:05:09.043","-71.80818","-200","-200","-200","-63.32704","-68.85434","-68.676384","-200","-79.85971","-80.91677","-200","-200","-83.532524","-200","-76.90088","-200","-87.6367","-200","-77.96302","-200","-200","-87.29275","3.5350387","2.4169466","9.211691","-0.07623599","-0.018488854","0.030156381","9.028999","8.809002","-19.11"
"2022-06-30T11:05:10.175","-71.7679","-78.7734","-72.7211","-70.7273","-63.18617","-68.9022","-68.72823","-68.40901","-79.77339","-200","-200","-200","-83.63265","-86.75163","-200","-200","-87.577644","-86.28367","-200","-200","-200","-200","3.5613751","2.3546975","9.204509","-0.044470992","0.013276137","0.22990932","9.461998","8.485001","-19.047"
"2022-06-30T11:05:11.304","-200","-78.82343","-72.660385","-70.644066","-63.27106","-200","-200","-68.3999","-200","-200","-200","-200","-83.461685","-86.779884","-200","-80.639854","-200","-86.229645","-78.030975","-200","-86.94571","-200","4.0521865","2.4432828","8.244433","0.16077973","0.23013331","0.34902805","5.489998","-17.775","-13.35"
"2022-06-30T11:05:12.419","-200","-200","-72.467224","-70.56272","-200","-200","-68.91273","-68.41327","-200","-80.96322","-92.65029","-200","-200","-86.73965","-76.85847","-80.80408","-200","-86.082695","-77.963196","-200","-200","-87.28614","2.8263552","1.3515269","9.060856","-0.11166617","0.020606522","-0.05292129","5.6449966","-18.31","-12.536999"
"2022-06-30T11:05:13.538","-71.59489","-200","-200","-200","-200","-68.7929","-69.07074","-200","-79.621994","-80.919464","-200","-200","-83.42896","-200","-76.77241","-200","-87.699036","-200","-77.91931","-200","-200","-87.30223","3.1902738","1.6555905","9.115923","0.06304129","-0.020321451","-0.070636384","5.631996","-18.838","-11.734001"
"2022-06-30T11:05:14.659","-71.44805","-78.962135","-72.23386","-70.6171","-63.109264","-68.75294","-69.40347","-68.381805","-79.474045","-80.8767","-200","-200","-83.55361","-86.56485","-200","-200","-87.75052","-86.05723","-200","-200","-200","-200","3.1902738","2.1284454","9.1590185","-0.047525316","-0.0826297","-0.08529715","7.084999","-18.524","-11.444"
"2022-06-30T11:05:15.781","-71.3713","-79.05275","-71.98348","-70.67025","-63.01785","-68.602486","-200","-68.50686","-79.284805","-200","-200","-200","-83.3176","-86.59723","-200","-80.78614","-200","-86.032425","-200","-200","-87.08208","-200","3.2932243","2.1523874","8.973468","0.07037167","0.07986045","0.015495615","6.114998","-19.385","-10.541"
"2022-06-30T11:05:16.904","-200","-79.41039","-71.78333","-70.655304","-200","-200","-69.43904","-68.60684","-200","-80.87945","-200","-200","-200","-86.74157","-76.50993","-80.70173","-200","-86.00827","-78.27858","-200","-87.21526","-87.11523","3.4320881","2.2290018","8.910022","0.0001221709","-0.025208373","0.064364836","6.0490036","-19.389","-10.5720005"
"2022-06-30T11:05:18.013","-71.22952","-200","-71.58771","-200","-200","-200","-69.45154","-200","-79.30077","-80.904396","-92.45938","-200","-200","-200","-76.29798","-80.68609","-200","-200","-78.42868","-200","-200","-86.93259","3.4763808","1.9213469","9.187749","-0.01637119","-0.19197458","-0.051088694","5.6460037","-19.376","-10.815"
"2022-06-30T11:05:19.133","-71.068695","-79.28913","-200","-200","-62.972973","-68.65588","-69.46375","-200","-79.20481","-81.04008","-92.42316","-200","-83.086975","-200","-76.09083","-200","-87.82319","-200","-200","-200","-87.277885","-86.75419","3.7349546","2.6276364","9.066842","-0.07562512","-0.064914614","-0.030319277","6.163002","-19.515","-10.27"
"2022-06-30T11:05:20.261","-71.04493","-79.170654","-71.48556","-70.52926","-62.95134","-68.48542","-69.542465","-69.016014","-79.13333","-200","-200","-200","-83.107376","-86.72487","-200","-200","-88.05067","-86.054756","-200","-200","-87.40647","-200","-0.035913024","2.0003555","7.904457","0.9604023","0.52395946","1.0148711","-9.66","-20.471","-3.449"
"2022-06-30T11:05:21.382","-200","-78.98774","-71.45249","-70.651146","-63.26363","-68.341064","-200","-68.90446","-200","-200","-200","-200","-83.14964","-86.79858","-200","-80.71536","-200","-85.98363","-78.24054","-200","-87.32997","-86.89455","2.9640217","3.110068","7.680599","-0.3835012","-0.24634159","-0.1335555","-18.404999","-13.442001","-2.196"
"2022-06-30T11:05:22.499","-200","-200","-71.42017","-70.81482","-200","-200","-69.39688","-68.862114","-200","-80.99468","-92.38801","-200","-200","-86.91555","-75.84381","-80.588066","-200","-85.937546","-78.07899","-200","-87.27769","-86.829544","2.9293058","2.3642743","9.077616","-0.09089675","-0.024597507","-0.0669712","-18.854","-12.438999","-3.7520003"
"2022-06-30T11:05:23.612","-70.91052","-200","-200","-200","-200","-68.24447","-69.25458","-200","-78.9297","-80.905815","-92.40305","-200","-200","-200","-75.80276","-200","-88.00485","-200","-78.032616","-200","-200","-86.72116","2.8311436","2.408567","9.188946","-0.022479843","-0.007493281","0.021604268","-18.448997","-13.012001","-3.8189998"
"2022-06-30T11:05:24.743","-70.756905","-78.76427","-200","-71.19746","-63.457787","-68.172295","-69.13772","-69.198616","-78.75297","-80.84119","-200","-200","-83.324875","-86.872505","-200","-200","-87.982414","-85.98536","-200","-200","-87.06962","-200","2.7509377","2.397793","9.022549","0.0013439022","-0.029484428","0.006332637","-18.691002","-12.690998","-3.7199998"
"2022-06-30T11:05:25.868","-70.62896","-78.545906","-71.38858","-71.37113","-63.558712","-68.101746","-200","-69.2831","-78.624794","-200","-200","-200","-83.406876","-86.763084","-200","-80.41911","-200","-85.96256","-200","-200","-86.86634","-200","2.96881","2.3810337","8.98903","0.04288274","-0.029484428","-0.007717264","-18.922","-12.364002","-3.6520004"
"2022-06-30T11:05:26.984","-200","-78.31018","-71.3577","-71.45188","-63.65737","-200","-69.17912","-69.29903","-200","-200","-92.36873","-200","-200","-86.63375","-75.807144","-80.27623","-200","-85.94034","-78.054184","-200","-86.66774","-86.72742","3.1555579","2.328361","9.002198","-0.009651672","-0.02276491","0.038708497","-18.768997","-12.665001","-3.4009995"
"2022-06-30T11:05:28.102","-70.50389","-200","-200","-200","-200","-200","-69.01954","-200","-78.49952","-80.86695","-92.33539","-200","-200","-200","-75.56666","-80.20332","-200","-200","-77.941536","-200","-200","-86.71111","3.071761","2.1045034","9.24521","0.019058993","0.00044796802","-0.016880242","-18.780998","-12.633999","-3.455"
"2022-06-30T11:05:29.224","-70.38162","-78.25857","-200","-71.5753","-63.82045","-67.899376","-68.86353","-200","-78.37707","-80.84768","-92.327255","-200","-83.50932","-200","-75.353836","-200","-200","-200","-200","-200","-86.540855","-86.67278","3.1759086","2.4013844","9.03452","-0.008429943","-0.005049819","-0.026043221","-18.431","-13.205002","-3.1929998"
"2022-06-30T11:05:30.341","-70.217674","-78.09647","-71.39421","-71.42907","-63.891052","-67.72378","-68.71103","-69.09245","-78.27964","-200","-200","-200","-83.341896","-86.55226","-200","-80.17655","-200","-85.96476","-200","-200","-86.484","-200","3.144784","1.6005238","9.129091","0.4338365","0.37551925","1.6208494","-21.882","-6.137001","-2.7860003"
"2022-06-30T11:05:31.466","-200","-78.09432","-71.42991","-71.41953","-63.87127","-67.663246","-200","-69.11261","-200","-200","-200","-200","-83.31199","-86.51747","-75.27924","-80.1059","-200","-85.735535","-77.72004","-200","-86.49554","-86.612946","3.5936968","1.2785037","8.50181","-0.0023212899","-0.46747482","-0.57582194","-9.074997","17.095997","-12.235001"
"2022-06-30T11:05:32.578","-200","-200","-71.70927","-200","-200","-200","-68.49531","-68.976875","-200","-81.028854","-200","-200","-200","-200","-75.11739","-80.03684","-87.96049","-85.5579","-77.548096","-200","-200","-86.621605","3.3327289","1.4281414","9.036914","0.0593761","-0.08140797","-0.1072883","-12.900002","15.650997","-10.627"
"2022-06-30T11:05:33.691","-70.27946","-200","-200","-200","-64.051704","-67.60407","-68.17337","-200","-78.36243","-81.09487","-200","-200","-200","-200","-74.93695","-200","-200","-200","-77.42457","-200","-200","-200","3.2932243","2.005144","9.082404","0.0050090933","-0.0019954927","0.0038891758","-12.915001","14.906998","-11.632001"
"2022-06-30T11:05:34.817","-70.33986","-78.15916","-200","-71.58804","-64.250305","-67.54623","-67.83643","-68.821976","-78.48784","-81.181625","-200","-200","-200","-86.48348","-200","-200","-88.028305","-85.43048","-200","-200","-86.618576","-200","3.2956185","1.9452889","9.094376","-0.0047647506","0.0053348895","-0.039482255","-13.292999","14.7439995","-11.411"
"2022-06-30T11:05:35.941","-70.509895","-78.26713","-71.71573","-71.55275","-64.22256","-67.46747","-200","-68.53736","-78.63267","-200","-200","-200","-83.2382","-86.38311","-200","-79.81373","-200","-85.37485","-77.25931","-200","-86.51539","-200","3.5422213","1.8052281","9.223662","-0.10800098","-0.049642984","0.030156381","-13.5510025","14.692001","-11.172"
"2022-06-30T11:05:37.061","-200","-78.417244","-71.76647","-71.58491","-200","-200","-67.551445","-68.3035","-200","-81.15538","-92.343506","-200","-200","-86.32979","-75.027245","-79.6623","-200","-85.34342","-77.09777","-200","-86.39222","-86.33935","3.5350387","1.8986019","9.072827","0.015393802","-0.028873567","-0.012604185","-13.986","14.568001","-10.793"
"2022-06-30T11:05:38.174","-200","-200","-200","-200","-200","-67.32385","-67.22844","-200","-200","-81.10752","-92.28712","-200","-200","-200","-74.9822","-79.42539","-88.09459","-200","-76.89538","-200","-200","-86.06354","3.3387144","1.8231846","9.02614","0.017837264","0.009000082","-0.0016086113","-14.064003","14.435001","-10.87"
"2022-06-30T11:05:39.297","-70.45419","-78.49709","-200","-71.50527","-64.17325","-67.22786","-67.001434","-200","-78.6186","-81.01633","-92.30421","-200","-83.21062","-86.30005","-74.89374","-200","-87.89182","-200","-200","-200","-86.20489","-85.771675","3.6248214","1.7489643","9.093178","-0.05241224","0.005945755","-0.16226617","-14.905998","13.987999","-10.317001"
"2022-06-30T11:05:40.425","-70.37754","-78.731094","-71.74945","-71.67173","-64.19159","-67.178406","-200","-68.11924","-78.76045","-200","-200","-200","-83.42858","-86.539215","-200","-200","-87.849655","-85.22147","-200","-200","-85.97719","-200","4.024653","1.400608","7.7452426","0.4704884","0.45554256","1.3991053","-0.66400146","14.071999","-18.052"
"2022-06-30T11:05:41.543","-200","-78.60345","-71.7106","-71.656815","-64.16516","-200","-200","-68.02785","-200","-200","-200","-200","-83.37453","-86.54951","-75.00715","-79.3493","-200","-85.26201","-76.897705","-200","-85.9777","-85.9331","2.8167782","0.80804306","9.077616","0.025778512","-0.044145197","-0.04803437","11.640999","8.471001","-17.806"
"2022-06-30T11:05:42.654","-200","-200","-71.96124","-200","-200","-200","-67.090164","-67.827576","-200","-80.904976","-92.392494","-200","-200","-200","-75.20684","-79.630264","-87.919846","-200","-76.69987","-200","-200","-86.11317","3.3195608","1.99437","9.094376","0.025167646","0.026715174","0.14438818","11.6760025","5.2910004","-18.974"
"2022-06-30T11:05:43.773","-70.36916","-200","-200","-200","-200","-67.24103","-67.02161","-200","-78.699104","-80.72953","-92.38315","-200","-83.52196","-200","-75.29105","-200","-87.787994","-200","-76.550934","-200","-200","-200","3.4943373","2.1176715","9.072827","-0.0023212899","-0.08018624","0.059477914","11.487999","5.326","-19.078"
"2022-06-30T11:05:44.907","-70.36098","-78.43415","-71.873314","-71.57563","-64.13932","-67.30225","-66.932396","-68.075386","-78.661354","-80.55801","-200","-200","-83.57709","-86.51491","-200","-200","-87.65913","-85.30157","-200","-200","-85.91131","-200","3.7840357","2.0614076","9.00579","-0.03958407","-0.016656257","0.0045000413","10.984001","5.244999","-19.395"
"2022-06-30T11:05:46.022","-70.352974","-78.26868","-71.94271","-71.47406","-64.04753","-67.36211","-200","-68.14024","-78.62445","-200","-200","-200","-83.76441","-86.50341","-200","-79.43862","-200","-85.18105","-76.40534","-200","-85.891","-200","3.3482912","2.2062569","8.8645315","-0.045081858","-0.005660685","-0.08896235","10.487999","6.215","-19.383"
"2022-06-30T11:05:47.142","-200","-78.10693","-71.92179","-200","-200","-200","-66.889534","-68.13713","-200","-80.479065","-92.32659","-200","-200","-86.380615","-75.30679","-79.42889","-200","-85.10883","-76.3519","-200","-85.91571","-86.35608","3.4237084","2.553416","8.820239","0.052656583","-0.06430375","0.05520186","9.969002","6.3779984","-19.603"
"2022-06-30T11:05:48.256","-70.30079","-200","-200","-200","-200","-67.42062","-66.825455","-200","-200","-80.26878","-92.271545","-200","-200","-200","-75.32218","-79.55255","-87.48865","-200","-76.49958","-200","-200","-86.25892","3.6894648","2.420538","8.485051","0.024556782","-0.027651835","-0.09201667","9.359001","6.3759995","-19.902"
"2022-06-30T11:05:49.375","-70.33847","-78.03782","-200","-200","-64.02431","-67.47784","-66.71845","-200","-78.54395","-80.12974","-92.170784","-200","-83.992","-200","-75.31503","-200","-87.32201","-200","-200","-200","-86.095764","-200","4.1180267","2.7018566","8.735245","0.0068416884","-0.04903212","-0.07735591","8.0479965","7.311001","-20.152"
"2022-06-30T11:05:50.495","-70.33096","-77.881294","-71.76822","-71.53012","-64.023766","-67.4007","-200","-68.13409","-78.420845","-200","-200","-200","-84.014404","-86.50595","-200","-79.65126","-87.15912","-85.1744","-200","-200","-86.22723","-200","3.489549","2.8646624","8.990228","0.08258898","-0.11317296","0.16943367","7.1220016","6.5999985","-20.737"
"2022-06-30T11:05:51.620","-200","-77.63935","-71.68462","-71.6515","-64.11191","-200","-200","-67.97593","-200","-80.082504","-200","-200","-84.169655","-86.45008","-75.26367","-79.76995","-200","-85.283714","-76.59953","-200","-86.088615","-86.23085","4.0545807","-0.58897364","11.517307","0.5865528","-0.6244672","1.6330668","7.75","-17.509","-12.557"
"2022-06-30T11:05:52.748","-200","-200","-71.75816","-200","-200","-200","-66.85773","-67.909966","-200","-79.991974","-92.11972","-200","-200","-200","-75.16909","-79.95255","-200","-200","-76.5196","-200","-200","-86.33714","3.5625722","1.9740193","9.016563","0.029443704","0.12872967","-0.14638367","-3.941002","-21.325","-7.347"
"2022-06-30T11:05:53.851","-70.27929","-200","-200","-200","-64.17592","-67.236595","-67.03824","-200","-78.18948","-79.96998","-92.04654","-200","-84.09923","-200","-200","-200","-200","-200","-200","-200","-200","-200","4.453215","2.8682537","8.492233","0.027611107","-0.021543182","-0.007717264","-3.1299973","-21.994","-5.5440006"
"2022-06-30T11:05:54.977","-70.22877","-77.40285","-71.74135","-71.57048","-64.17202","-67.09832","-67.19256","-68.15577","-77.9411","-79.92631","-200","-200","-84.0526","-86.32861","-200","-200","-200","-85.23203","-200","-200","-86.108894","-200","4.1024647","3.052607","8.63828","0.09663888","-0.0081041455","-0.007106399","-1.4410019","-22.064","-5.949"
"2022-06-30T11:05:56.090","-70.1572","-77.10498","-71.65839","-71.42472","-64.19037","-200","-200","-68.59556","-77.69827","-200","-200","-200","-84.00701","-86.23217","-200","-79.99797","-200","-85.13636","-76.73008","-200","-86.26219","-200","4.423288","2.814384","8.298303","0.2035403","0.041986804","-0.06391687","-1.8170013","-21.93","-6.3289995"
"2022-06-30T11:05:57.207","-200","-76.83602","-71.75465","-200","-200","-200","-67.21046","-68.84828","-200","-79.883606","-92.02205","-200","-200","-86.20473","-74.92136","-80.06456","-200","-85.08811","-77.00244","-200","-200","-86.24051","4.461595","3.2261868","8.171411","-0.050579645","0.04626286","-0.06025167","-0.81500244","-22.16","-5.706"
"2022-06-30T11:05:58.327","-70.15372","-200","-200","-200","-200","-200","-67.27228","-200","-77.54964","-79.90835","-91.99819","-200","-83.96245","-200","-74.679146","-80.15184","-87.15558","-200","-77.20213","-200","-200","-86.146065","4.5358152","3.1902738","8.173804","-0.0029321555","-0.04719952","0.0057217716","-0.94400024","-22.169","-5.65"
"2022-06-30T11:05:59.446","-70.10599","-76.57309","-200","-71.26004","-64.45204","-66.918785","-67.332726","-68.94028","-77.38213","-79.82173","-91.97495","-200","-84.029884","-200","-74.44234","-200","-87.21883","-84.99587","-200","-200","-86.36756","-200","4.4448357","3.1040826","8.300697","-0.043860126","-0.0423126","-0.027875816","0.002998352","-21.925","-6.598"
"2022-06-30T11:06:00.566","-69.94853","-76.4271","-71.715744","-71.09903","-64.57496","-66.83192","-200","-68.98591","-77.28492","-200","-200","-200","-84.073616","-86.1779","-200","-80.01543","-87.30288","-85.01851","-200","-200","-86.403854","-200","4.158728","2.3822308","8.514978","-0.63151246","-0.37584502","-1.6161255","9.355003","-15.694","-13.801"
"2022-06-30T11:06:01.684","-200","-76.151146","-71.67771","-71.09683","-64.56222","-200","-200","-69.00838","-200","-79.93648","-200","-200","-84.09418","-86.129425","-74.454704","-80.037254","-200","-84.950516","-77.21984","-200","-200","-86.16508","3.4751837","1.1683705","9.149442","-0.31080824","-0.08934922","-0.28077403","13.807999","-2.2750015","-18.124"
"2022-06-30T11:06:02.795","-200","-200","-71.707016","-200","-200","-200","-67.325356","-68.96389","-200","-79.84925","-91.74321","-200","-200","-200","-74.75499","-80.01426","-200","-200","-77.12621","-200","-200","-86.22818","4.297592","2.0721815","8.635885","0.09724975","-0.09790134","-0.1616553","9.405998","6.848999","-19.722"
"2022-06-30T11:06:03.914","-69.83889","-200","-200","-200","-64.350395","-66.83564","-67.45108","-200","-77.2786","-79.56457","-91.633255","-200","-83.870186","-200","-74.782585","-200","-87.2517","-200","-76.99031","-200","-200","-86.334366","4.0054994","2.4504654","8.42759","-0.014538594","0.0016696984","-0.082242824","7.9660034","7.767002","-20.013"
"2022-06-30T11:06:05.040","-69.776","-76.14779","-71.66918","-70.93948","-64.16543","-66.86144","-67.41893","-68.853935","-77.33896","-200","-200","-200","-83.76213","-86.104294","-200","-80.19128","-87.20167","-84.81659","-200","-200","-86.28373","-200","4.2293572","2.586935","8.512584","-0.005986482","0.004113159","-0.029097546","7.8929977","7.5690002","-20.118"
"2022-06-30T11:06:06.156","-69.71451","-76.2111","-71.56571","-70.78564","-63.984577","-66.86451","-200","-68.72428","-77.37579","-200","-200","-200","-83.61212","-86.07973","-200","-80.29786","-200","-84.68578","-77.03489","-200","-86.18853","-200","4.250905","2.6515784","8.440758","-0.026145034","-0.003217224","-0.021767164","7.385002","7.813999","-20.217"
"2022-06-30T11:06:07.274","-200","-76.2508","-71.46455","-200","-200","-200","-67.52041","-68.61965","-200","-79.419136","-91.4104","-200","-200","-86.05572","-74.74307","-80.2691","-200","-84.558014","-76.96758","-200","-86.09547","-86.28243","4.404134","2.5582044","8.341399","-0.13487905","-0.034982216","-0.12378166","6.076004","8.960999","-20.177"
"2022-06-30T11:06:08.393","-69.65438","-200","-200","-200","-200","-67.06693","-67.68608","-200","-77.34529","-79.32124","-91.19313","-200","-83.70945","-200","-74.815254","-80.17449","-87.35269","-200","-76.90178","-200","-200","-86.36511","4.510676","2.9460652","8.145074","-0.0035430212","0.0053348895","-0.083464555","5.054001","9.349998","-20.282001"
