"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T00:16:39.642","-72.80626","-83.52952","-77.89768","-200","-68.46881","-69.78228","-56.78892","-200","-200","-81.95497","-92.07048","-200","-85.25437","-86.51898","-75.47061","-200","-79.94322","-79.72656","-200","-200","-79.22808","-81.510895","-3.3854012","1.4879963","9.246407","0.0067958757","0.018936822","-0.034972034","-3.0974998","-8.4","-46.2975"
"2022-07-01T00:16:40.765","-72.75616","-83.481964","-200","-200","-200","-70.101074","-56.689304","-71.84879","-79.820625","-200","-92.359314","-200","-85.409256","-200","-75.4006","-71.050255","-79.75922","-79.70661","-71.491905","-200","-79.44367","-81.52433","-3.4093432","1.1061212","9.367314","0.013515393","-0.013439035","0.020005837","-2.4975","-8.497499","-46.5975"
"2022-07-01T00:16:41.869","-72.68046","-83.58969","-200","-75.8321","-200","-200","-200","-71.96172","-79.798874","-81.95623","-200","-200","-200","-200","-200","-70.8017","-79.581505","-200","-71.42473","-200","-200","-200","-3.3423057","1.4736311","9.190144","-0.017027868","0.010995574","0.01695151","-3.0974998","-8.4","-46.4025"
"2022-07-01T00:16:42.990","-200","-200","-77.90052","-75.78355","-68.37259","-200","-56.59304","-200","-79.77787","-81.9297","-200","-200","-85.58538","-200","-75.333305","-70.562256","-200","-200","-71.38666","-200","-79.56881","-81.591675","-3.25372","1.1587936","9.118318","-0.075670935","-0.073303826","0.10186178","-2.6025","-8.0025","-46.5975"
"2022-07-01T00:16:44.110","-72.716354","-200","-77.93072","-75.8944","-68.27996","-70.020744","-56.44816","-200","-200","-82.068954","-200","-200","-85.543365","-86.50137","-75.10214","-70.3584","-79.48805","-79.60578","-200","-200","-79.471725","-81.683556","-3.4129345","1.0067618","9.358934","0.0031306844","0.023823744","-0.10888673","-3.6975","-4.8975","-47.399998"
"2022-07-01T00:16:45.223","-72.67009","-83.51153","-200","-200","-200","-69.76296","-56.308006","-72.01667","-200","-200","-200","-200","-85.52908","-86.6844","-74.98948","-200","-79.3977","-79.50858","-71.42941","-200","-79.4051","-81.85235","-3.6607344","1.1731589","8.88608","-0.038408153","-0.27122417","0.058490347","-1.7025","-6.8999996","-46.8975"
"2022-07-01T00:16:46.334","-72.70563","-83.43676","-200","-76.18417","-200","-69.51347","-200","-72.042946","-79.6793","-82.284706","-200","-200","-200","-200","-200","-70.45571","-200","-79.494995","-71.54958","-200","-200","-200","-3.527856","1.4041992","9.167398","-0.0023671028","-0.0012217305","0.035888333","-3.0","-5.0025","-47.302498"
"2022-07-01T00:16:47.446","-200","-200","-78.01421","-76.30892","-68.299545","-200","-200","-72.09481","-79.58399","-82.33095","-200","-200","-200","-200","-200","-70.496635","-200","-200","-71.63961","-200","-200","-81.75025","-3.357868","1.3275849","9.277532","0.01779145","0.04642576","-0.029474247","-3.3","-5.1","-47.1975"
"2022-07-01T00:16:48.558","-200","-200","-200","-76.172356","-68.26451","-200","-56.249027","-200","-79.4918","-82.161766","-200","-200","-85.48919","-86.49863","-75.01697","-70.48358","-200","-200","-200","-200","-79.3141","-81.67794","-2.0973208","1.9153614","8.696938","0.12224941","0.065973446","-0.4027129","-3.3975","-5.1","-47.0025"
"2022-07-01T00:16:49.677","-72.58092","-83.33579","-78.12166","-200","-68.09711","-69.373474","-56.344276","-71.90827","-200","-200","-200","-200","-85.450615","-86.38626","-75.043465","-200","-79.490364","-79.53488","-200","-200","-79.5443","-200","-5.0146556","1.1300632","8.9602995","-0.075670935","-0.43004912","-0.0056505036","26.8725","-21.48","-35.1825"
"2022-07-01T00:16:50.805","-72.51306","-83.32605","-200","-200","-200","-69.31357","-56.63846","-71.85848","-79.607","-200","-92.265656","-200","-85.3104","-200","-75.14919","-70.497055","-79.68227","-79.44194","-71.59714","-200","-79.52998","-200","-3.2501287","1.8016368","9.132683","-0.06528623","-0.0983493","0.029168816","22.5","-24.0","-35.7"
"2022-07-01T00:16:51.909","-72.47358","-83.28804","-200","-76.27017","-200","-69.28061","-200","-71.888054","-79.66777","-82.289986","-200","-200","-200","-200","-200","-70.510086","-79.76651","-200","-71.58178","-200","-200","-200","-2.4588451","2.0254946","9.002198","-0.045738537","-0.058643065","0.12018774","18.5025","-24.502499","-37.4025"
"2022-07-01T00:16:53.029","-200","-200","-78.01151","-76.060165","-68.094536","-200","-56.898464","-200","-79.70139","-82.25607","-200","-200","-85.09804","-86.43723","-75.09224","-70.44552","-200","-200","-200","-200","-79.64662","-81.60806","-2.5498247","1.6400281","9.556456","-0.026801713","0.03726278","0.0071776668","16.8","-24.502499","-38.6025"
"2022-07-01T00:16:54.146","-72.3836","-83.393234","-77.958206","-75.90721","-68.14463","-69.09892","-57.250366","-200","-200","-82.17111","-200","-200","-84.86701","-86.548","-75.116104","-200","-79.74716","-79.456505","-200","-200","-79.70758","-81.46279","-2.7641058","1.7046716","9.197326","0.08132143","0.0030543262","-0.019089539","17.4","-23.9025","-38.9025"
"2022-07-01T00:16:55.256","-72.296555","-83.60646","-77.90672","-200","-200","-68.92271","-57.690964","-71.89093","-200","-200","-92.37821","-200","-84.61797","-86.684326","-75.06089","-200","-79.72842","-79.44468","-200","-200","-79.84373","-81.37371","-2.6743233","1.6256629","9.515755","-0.010919216","0.05009095","-0.007483099","17.4975","-24.502499","-38.1975"
"2022-07-01T00:16:56.367","-72.18676","-83.64512","-200","-76.11029","-200","-68.974014","-200","-71.765945","-79.60851","-81.80402","-200","-200","-200","-200","-200","-70.33192","-79.85997","-79.38179","-71.66913","-200","-200","-200","-2.719813","1.6663644","9.227253","0.0055741454","-0.032375857","0.040775254","18.2025","-24.2025","-38.399998"
"2022-07-01T00:16:57.483","-200","-200","-77.93525","-76.28222","-68.19304","-200","-200","-71.59414","-79.51846","-81.577545","-200","-200","-200","-200","-200","-70.196526","-79.987564","-200","-71.70293","-200","-200","-200","-2.6192567","1.6184803","9.405622","-0.02985604","0.045814894","0.0016798794","17.4","-24.502499","-38.497498"
"2022-07-01T00:16:58.604","-200","-200","-77.93693","-200","-68.239845","-200","-58.217243","-200","-79.43112","-81.332794","-200","-200","-200","-86.844765","-75.11112","-70.04013","-200","-79.32092","-200","-200","-79.873276","-81.26194","-2.870648","1.7381904","9.2069025","-0.023747386","0.008552114","0.022449298","18.9975","-23.9025","-38.1975"
"2022-07-01T00:16:59.714","-72.20741","-83.764725","-77.835655","-200","-68.285126","-68.802605","-58.26106","-71.402466","-200","-200","-92.539154","-200","-84.75303","-200","-75.314064","-200","-79.96317","-79.46513","-200","-200","-80.079636","-81.204506","-5.291186","2.2397757","7.7823524","0.92492634","0.5357288","-1.4454598","36.149998","-16.725","-26.707499"
"2022-07-01T00:17:00.836","-72.10122","-83.988754","-200","-200","-200","-68.78297","-58.3036","-71.29199","-79.42047","-200","-92.27462","-200","-84.75919","-200","-200","-70.06422","-79.81661","-79.70579","-71.60947","-200","-200","-200","-4.1718965","1.0941502","8.239645","0.37881282","-0.45570546","-0.46807548","37.7025","5.4224997","-30.765"
"2022-07-01T00:17:01.953","-72.09868","-200","-200","-76.17592","-68.30339","-68.76389","-200","-71.18488","-79.28725","-81.29895","-200","-200","-200","-200","-200","-70.13748","-79.7477","-200","-71.51889","-200","-200","-200","-2.719813","1.4030021","9.378088","0.10758864","-0.10873401","0.016340645","29.099998","5.9024997","-38.399998"
"2022-07-01T00:17:03.077","-200","-200","-77.89096","-76.14687","-68.219505","-200","-58.32056","-71.081","-79.23129","-81.26617","-200","-200","-84.86446","-86.70055","-75.3316","-70.13407","-200","-200","-71.431076","-200","-79.90095","-81.45174","-2.4708161","1.673547","9.461885","-0.017638734","0.06047566","-0.15775596","25.5975","4.2975","-41.0025"
"2022-07-01T00:17:04.182","-200","-200","-77.91912","-76.216995","-68.08777","-68.79388","-58.361294","-200","-200","-81.2344","-92.25938","-200","-84.86781","-86.768105","-75.50092","-200","-79.68078","-80.03938","-200","-200","-79.727776","-81.666245","-2.622848","1.863886","9.330204","0.024510968","0.017715093","0.027947085","26.3025","5.4","-40.4025"
"2022-07-01T00:17:05.298","-200","-200","-77.921165","-200","-200","-68.87132","-58.37672","-71.054306","-200","-200","-200","-200","-85.01853","-86.832855","-75.53876","-200","-79.66427","-80.28795","-71.39555","-200","-79.50998","-81.89916","-2.6408045","1.7381904","9.277532","-0.024969118","0.059864793","0.03772093","26.602499","4.7025","-39.997498"
"2022-07-01T00:17:06.418","-200","-84.150795","-200","-76.08936","-200","-68.826294","-200","-70.97924","-79.250015","-81.30341","-200","-200","-200","-200","-200","-70.20485","-79.62407","-200","-71.45988","-200","-200","-200","-2.5737667","1.9369092","9.326612","-0.0023671028","-0.02076942","0.010842858","27.0","3.3975","-39.899998"
"2022-07-01T00:17:07.527","-200","-200","-77.948235","-76.014114","-67.98519","-200","-200","-70.90636","-79.31671","-81.37035","-200","-200","-200","-86.923645","-200","-70.27355","-200","-200","-71.497734","-200","-79.34838","-200","-2.4037786","1.697489","9.500193","-0.008475755","-0.004886922","-0.04352415","26.099998","4.5","-40.8"
"2022-07-01T00:17:08.641","-200","-200","-77.749886","-75.79549","-68.01051","-200","-58.271404","-200","-79.16412","-81.188324","-200","-200","-85.16486","-87.010826","-75.55033","-70.26686","-200","-80.20633","-200","-200","-79.36447","-81.85202","-2.6300306","2.2170308","8.992621","0.08987355","-0.10934488","-0.10399981","25.5","4.1025","-41.399998"
"2022-07-01T00:17:09.761","-72.2709","-84.253654","-77.83057","-200","-68.13437","-69.14211","-58.21695","-70.66507","-200","-200","-92.29866","-200","-85.306984","-86.87037","-75.48669","-200","-79.56093","-80.39881","-200","-200","-79.355515","-82.12735","-2.755726","1.7561469","8.098388","0.5803983","-0.4343252","-0.68859786","18.877499","8.827499","-38.3475"
"2022-07-01T00:17:10.886","-72.363464","-84.14092","-200","-200","-200","-69.234276","-58.259544","-70.52767","-79.4008","-200","-200","-200","-200","-200","-75.59872","-70.11422","-79.66735","-80.5119","-71.33877","-200","-200","-200","-2.48159","2.3894134","9.628283","0.09659307","-0.09040806","-0.09483683","6.6","10.8975","-41.399998"
"2022-07-01T00:17:11.995","-72.45328","-84.11092","-200","-76.01783","-68.74849","-200","-200","-70.44246","-79.582985","-81.15912","-200","-200","-200","-200","-200","-69.94167","-79.57974","-200","-71.16002","-200","-200","-200","-2.4372973","2.3463178","9.130288","-0.054901514","-0.007330383","0.05299256","5.0025","11.6025","-41.7975"
"2022-07-01T00:17:13.111","-200","-200","-77.93354","-76.37834","-68.68094","-200","-58.086708","-70.64838","-79.6885","-81.350945","-200","-200","-200","-200","-75.73212","-69.87061","-200","-200","-71.05912","-200","-79.46914","-82.12422","-2.4265234","2.3020248","9.185355","-0.014584408","-0.03481932","0.059101213","7.1025","10.8","-40.7025"
"2022-07-01T00:17:14.235","-72.61418","-200","-78.10722","-76.29735","-68.56642","-69.49059","-57.965992","-200","-200","-81.293686","-200","-200","-200","-86.984924","-75.88617","-200","-79.78021","-80.6951","-200","-200","-79.38464","-82.121185","-2.6659436","1.8004397","9.3182335","0.0019089539","-0.02321288","0.013286319","8.497499","12.8025","-39.899998"
"2022-07-01T00:17:15.352","-72.77041","-84.342865","-78.275856","-200","-200","-69.64507","-57.848507","-70.72873","-200","-200","-200","-200","-85.51782","-200","-75.98682","-200","-79.83289","-80.79995","-70.98522","-200","-79.326805","-82.09388","-2.8419175","1.8112136","9.356541","0.012293663","0.008552114","-0.0050396384","8.7975","13.1025","-40.2975"
"2022-07-01T00:17:16.457","-72.702934","-84.567116","-200","-76.24247","-200","-69.7481","-200","-70.567986","-79.62449","-200","-200","-200","-200","-200","-200","-69.8256","-79.67124","-200","-70.937454","-200","-200","-200","-3.015497","1.8004397","9.26556","0.008017606","0.05131268","-0.030695979","9.6975","13.2975","-39.3975"
"2022-07-01T00:17:17.575","-200","-200","-78.22042","-76.18908","-68.69877","-200","-200","-70.48304","-79.657135","-81.310814","-200","-200","-200","-87.06773","-200","-70.02157","-200","-200","-70.91498","-200","-200","-82.06735","-2.896984","1.8267759","9.0237465","-0.05062546","-0.086132","0.032223143","10.4025","13.2","-39.6"
"2022-07-01T00:17:18.696","-200","-200","-78.23933","-76.08967","-68.68182","-200","-200","-200","-200","-81.42409","-200","-200","-200","-87.174706","-76.03585","-70.140495","-200","-200","-200","-200","-79.246445","-81.92079","-2.8538885","1.543063","10.508151","0.33605224","0.20647246","-1.4179709","9.5025","14.7","-39.3"
"2022-07-01T00:17:19.817","-72.637375","-84.70687","-200","-200","-68.68951","-69.61251","-57.922844","-70.49531","-200","-200","-200","-200","-85.650246","-87.19695","-76.15625","-200","-79.53747","-80.70779","-200","-200","-79.28864","-81.898636","-3.2106245","1.543063","9.198523","0.24992025","-0.2602286","-0.43386704","-8.7675","4.545","-44.8125"
"2022-07-01T00:17:20.931","-72.79107","-84.586586","-200","-200","-200","-69.574585","-57.80705","-70.62554","-79.71256","-200","-200","-200","-200","-200","-75.98338","-70.01811","-79.45426","-80.93225","-70.96479","-200","-79.42557","-200","-2.6024973","1.8363527","9.469068","0.058108557","-0.0067195175","0.01572978","-12.5025","0.5025","-45.0975"
"2022-07-01T00:17:22.050","-72.96453","-200","-200","-76.08755","-68.88948","-69.561104","-200","-70.56361","-79.83729","-81.173256","-200","-200","-200","-200","-200","-69.85156","-79.37323","-200","-71.1799","-200","-200","-200","-2.7126305","1.7669208","9.397242","0.036728274","-0.017715093","0.035277467","-12.5025","-0.29999998","-44.399998"
"2022-07-01T00:17:23.154","-200","-200","-78.306015","-76.0619","-69.059944","-200","-57.670826","-200","-79.9352","-80.97731","-200","-200","-85.56241","-87.16496","-75.83941","-69.68947","-200","-200","-71.29429","-200","-79.43929","-81.709274","-2.693477","1.9285295","9.212888","0.00496328","0.01160644","0.0065668016","-12.599999","-1.4024999","-44.302498"
"2022-07-01T00:17:24.278","-72.96538","-200","-78.44302","-76.06044","-69.177956","-69.64156","-57.538143","-200","-200","-200","-200","-200","-85.45303","-87.13409","-75.69942","-200","-79.364494","-81.10232","-200","-200","-79.50026","-81.52511","-2.754529","1.7597382","9.380483","-0.0005345071","0.009162978","0.02611449","-12.202499","-1.5","-44.1975"
"2022-07-01T00:17:25.388","-72.89454","-84.74944","-200","-200","-200","-69.71995","-57.502243","-70.526825","-200","-200","-200","-200","-85.44221","-87.15685","-75.4916","-200","-79.19261","-80.93205","-71.57123","-200","-79.749435","-81.65546","-2.658761","1.8662802","9.349358","-0.025579982","0.0036651916","0.06337727","-12.3975","-0.9975","-44.0025"
"2022-07-01T00:17:26.500","-72.82562","-84.83148","-200","-75.98865","-200","-69.796326","-200","-70.514465","-79.86635","-80.81063","-200","-200","-200","-200","-200","-69.46091","-78.93199","-200","-71.911575","-200","-200","-200","-2.8514943","2.123657","9.345766","0.061773747","0.013439035","-0.052687127","-12.3975","-0.39749998","-44.399998"
"2022-07-01T00:17:27.617","-200","-200","-78.504326","-75.895325","-69.48323","-200","-200","-70.47903","-79.82268","-80.6961","-200","-200","-200","-87.20495","-200","-69.261894","-200","-200","-71.93718","-200","-200","-200","-2.5917234","2.1176715","9.2308445","-0.02313652","-0.043982297","0.017562376","-12.0975","-1.4024999","-44.1"
"2022-07-01T00:17:28.724","-200","-200","-78.707275","-75.897766","-69.61415","-69.73136","-57.35084","-200","-200","-80.56092","-200","-200","-85.33645","-87.22554","-75.69417","-69.091545","-200","-81.05312","-200","-200","-79.85","-81.52125","-2.790442","2.0266917","9.032125","-0.15813774","0.12705997","0.77442443","-13.702499","-0.59999996","-43.8975"
"2022-07-01T00:17:29.843","-72.900955","-84.83571","-78.78567","-200","-200","-69.92304","-57.319458","-70.6779","-200","-200","-200","-200","-85.470856","-87.374084","-75.63023","-200","-78.81741","-80.98043","-200","-200","-80.042244","-81.390625","-4.1695023","3.4225113","8.14268","-0.45501825","0.55833083","1.5630515","15.825","13.4025","-37.3875"
"2022-07-01T00:17:30.979","-72.83232","-84.98954","-200","-200","-200","-70.01736","-57.219326","-70.75526","-200","-200","-92.334305","-200","-85.507034","-200","-75.638985","-69.32338","-78.93755","-80.88597","-71.797905","-200","-200","-200","-2.5270798","2.633622","9.127894","0.011682798","-0.017715093","0.02367103","22.297499","3.2024999","-34.8"
"2022-07-01T00:17:32.080","-72.71834","-84.940155","-78.74329","-75.90015","-69.55231","-200","-200","-70.877106","-79.8735","-80.42936","-200","-200","-200","-200","-200","-69.47921","-79.12407","-200","-71.685646","-200","-200","-200","-2.8287494","2.5498247","9.131485","-0.0182496","0.009773844","0.012064588","21.8025","3.6975","-35.7975"
"2022-07-01T00:17:33.194","-200","-200","-78.93863","-76.15802","-69.44492","-200","-57.075447","-200","-79.92301","-80.65511","-200","-200","-200","-87.338974","-75.836205","-69.58447","-200","-200","-200","-200","-80.01773","-81.21629","-2.8119898","2.6551697","9.181764","0.0067958757","-0.00061086525","0.01572978","21.6","3.3","-35.7"
"2022-07-01T00:17:34.312","-72.74848","-84.69466","-79.152374","-200","-69.34037","-70.01695","-56.935173","-200","-200","-200","-200","-200","-85.660194","-87.30498","-76.02823","-200","-79.05194","-81.054276","-200","-200","-79.99386","-81.070076","-2.7856536","2.6156654","9.136273","0.0051159966","-0.0064904434","0.000076358156","21.3975","3.5024998","-35.6025"
"2022-07-01T00:17:35.420","-72.77784","-84.4318","-200","-200","-200","-70.06265","-56.798397","-70.83359","-200","-200","-200","-200","-200","-87.373","-200","-200","-78.981606","-81.21812","-71.716324","-200","-79.970604","-80.92768","-2.778471","2.6767175","9.139865","0.017944166","0.0075594573","-0.0066431593","21.0975","3.3","-35.7975"
"2022-07-01T00:17:36.538","-72.829834","-84.20106","-200","-76.38618","-200","-70.06121","-200","-70.8143","-79.97127","-80.78084","-200","-200","-200","-200","-200","-69.47797","-78.86701","-200","-71.746216","-200","-200","-200","-2.6982653","2.5845408","9.111135","0.006337727","-0.0071013086","-0.005421429","20.9025","3.2024999","-36.0"
"2022-07-01T00:17:37.644","-200","-200","-79.14879","-76.33098","-69.28547","-200","-56.757027","-200","-80.04148","-80.668686","-200","-200","-200","-87.46401","-200","-69.53643","-200","-200","-71.63595","-200","-80.15801","-80.85918","-2.6982653","2.5582044","8.973468","0.011835515","0.041157044","-0.04512767","21.0975","3.6975","-35.7"
"2022-07-01T00:17:38.776","-200","-200","-79.12184","-76.32333","-69.231995","-200","-56.71668","-200","-200","-80.55945","-200","-200","-85.40945","-87.55225","-75.91028","-69.616554","-200","-200","-200","-200","-80.200905","-80.769104","-2.2146366","2.2625206","9.465476","0.091858864","0.084528476","-0.08361218","21.8025","3.8999999","-35.302498"
"2022-07-01T00:17:39.884","-73.04386","-84.36665","-79.16579","-200","-69.20324","-70.26648","-56.79195","-71.07256","-200","-200","-200","-200","-85.470215","-87.66266","-75.63161","-200","-78.87006","-81.1189","-200","-200","-80.033615","-80.82105","-4.261679","1.1599907","9.552865","0.0894154","-0.62163174","-0.65904725","8.985","8.2575","-41.46"
"2022-07-01T00:17:40.998","-72.99627","-84.57604","-200","-200","-200","-70.1916","-200","-71.30134","-80.15619","-200","-200","-200","-85.45921","-200","-75.45348","-69.509964","-79.14815","-81.139565","-71.59802","-200","-200","-200","-3.3865983","2.3798366","9.688137","-0.08407033","0.29405525","0.3030655","-5.1","5.4","-44.1"
"2022-07-01T00:17:42.116","-200","-200","-200","-76.70765","-200","-200","-200","-71.20239","-80.26803","-80.49971","-200","-200","-200","-200","-200","-69.7978","-79.2821","-200","-71.352844","-200","-200","-200","-2.9520507","2.469619","8.823831","-0.02603813","-0.040698897","0.04772385","-3.3","4.7999997","-43.2975"
"2022-07-01T00:17:43.222","-200","-200","-79.23193","-76.576355","-69.175224","-200","-56.979828","-200","-80.44621","-80.488075","-200","-200","-85.37848","-87.76978","-75.41964","-69.80245","-200","-200","-71.113815","-200","-80.0792","-80.63935","-2.871845","2.4839842","9.088389","0.005726862","-0.019929478","0.04772385","-3.3975","4.5975","-43.4025"
"2022-07-01T00:17:44.339","-73.066055","-84.65875","-79.34296","-76.42534","-69.17115","-70.25588","-57.163128","-200","-200","-200","-200","-200","-85.29981","-87.775444","-75.36343","-200","-79.207085","-80.97252","-200","-200","-80.1005","-80.485435","-3.0298622","2.682703","8.821436","0.025274549","0.058872137","-0.00786489","-3.3","4.5975","-43.5975"
"2022-07-01T00:17:45.454","-73.36589","-84.59478","-79.404686","-200","-200","-70.18147","-57.34198","-71.31256","-200","-200","-200","-200","-200","-87.829865","-75.33182","-200","-79.08825","-80.83312","-71.18033","-200","-200","-80.31226","-3.0765493","2.5821466","9.107543","-0.029092457","-0.0052687125","0.000076358156","-2.9025","4.2","-43.2975"
"2022-07-01T00:17:46.566","-73.681305","-84.53257","-200","-76.644844","-200","-70.13169","-200","-71.42002","-200","-80.5232","-200","-200","-200","-200","-200","-69.89884","-78.94949","-200","-71.22218","-200","-200","-200","-3.0119057","2.6252422","8.99741","0.0032834008","-0.013209961","-0.017027868","-3.3","4.5975","-43.2975"
"2022-07-01T00:17:47.682","-200","-200","-79.511215","-76.83609","-69.25991","-200","-200","-71.52486","-200","-80.58062","-200","-200","-200","-87.83401","-200","-70.10749","-200","-200","-71.194115","-200","-79.93656","-80.16652","-2.907758","2.5881321","9.119514","0.00022907447","0.027718011","0.020845776","-3.5024998","4.1025","-43.4025"
"2022-07-01T00:17:48.799","-200","-200","-79.568794","-76.95411","-69.3233","-70.01474","-57.311398","-200","-200","-80.567184","-200","-200","-85.33931","-200","-75.25474","-70.26526","-200","-80.72058","-200","-200","-79.77671","-80.0705","-3.0597897","2.6755204","8.844181","0.037491854","-0.04008803","-0.015806139","-3.5024998","3.8999999","-42.899998"
"2022-07-01T00:17:49.913","-73.78101","-84.6154","-79.671104","-200","-69.29275","-70.08269","-57.486393","-71.51286","-200","-200","-200","-200","-85.28508","-87.86229","-75.27194","-200","-78.836845","-80.541214","-200","-200","-79.75884","-79.93086","-3.0119057","2.6563668","8.985439","-0.010155635","-0.013820826","0.032452215","-2.6025","3.6975","-42.997498"
"2022-07-01T00:17:51.028","-73.90128","-84.67217","-200","-200","-200","-70.08081","-57.65719","-71.36423","-80.642975","-200","-200","-200","-85.20908","-200","-75.24263","-200","-78.7269","-80.366394","-71.12089","-200","-200","-200","-2.396596","1.2401965","9.0476885","0.5463426","-0.21907155","-1.3065645","-2.0025","2.3025","-43.1025"
"2022-07-01T00:17:52.141","-200","-84.89353","-200","-76.749756","-69.262955","-70.10168","-200","-71.219185","-80.536354","-80.80806","-200","-200","-200","-87.913925","-200","-70.12207","-78.7331","-200","-71.255455","-200","-200","-200","-3.903746","1.8195933","9.046491","0.28244883","-0.03214678","-0.62422794","-6.6225","-24.3225","-42.427498"
"2022-07-01T00:17:53.265","-200","-200","-79.67868","-76.50477","-69.164894","-200","-57.71038","-200","-80.54698","-80.812485","-200","-200","-84.99646","-87.91599","-75.28306","-70.05082","-200","-200","-71.43246","-200","-79.81031","-80.04727","-3.8247373","1.9153614","8.469488","-0.052916203","0.06253733","0.15096007","3.2024999","-29.9025","-39.3"
"2022-07-01T00:17:54.396","-73.74253","-84.801414","-79.594055","-76.28844","-69.20703","-70.12205","-57.830338","-200","-200","-81.02383","-200","-200","-84.85827","-200","-75.39137","-200","-78.80719","-80.26538","-200","-200","-79.99806","-79.97741","-4.1240125","1.9692309","8.874108","-0.16165021","0.07047858","0.21510093","0.9","-28.8","-40.2"
"2022-07-01T00:17:55.517","-73.54177","-84.73534","-200","-200","-200","-70.05132","-58.038055","-71.39628","-200","-200","-200","-200","-84.677505","-200","-75.61166","-200","-78.97013","-80.1669","-71.44541","-200","-80.15833","-79.909256","-3.7301662","1.9321208","9.186552","0.001450805","-0.06269005","-0.015806139","-2.3025","-28.102499","-41.9025"
"2022-07-01T00:17:56.631","-73.34595","-84.85917","-200","-76.23642","-200","-69.98228","-200","-71.70551","-80.53446","-81.252914","-200","-200","-200","-200","-200","-69.91292","-79.15184","-80.09392","-71.3441","-200","-200","-200","-3.1136594","1.8890251","9.235633","-0.09017898","-0.02359467","0.075212784","-4.7025","-28.102499","-42.2025"
"2022-07-01T00:17:57.746","-200","-200","-79.69523","-76.185646","-69.17936","-200","-200","-72.14358","-80.49939","-81.522224","-200","-200","-200","-87.96596","-200","-69.75558","-200","-200","-71.56387","-200","-80.3147","-80.04846","-3.4464533","2.1775265","9.202114","0.0051159966","0.02405282","-0.029245174","-5.0025","-28.7025","-41.497498"
"2022-07-01T00:17:58.857","-73.22358","-200","-79.83977","-76.317505","-69.15237","-200","-58.308743","-200","-200","-81.71628","-200","-200","-84.84566","-88.062325","-75.46032","-69.60201","-200","-80.18377","-200","-200","-80.28469","-80.435326","-2.4732103","1.6543933","9.67018","0.2738967","-0.056581393","-0.78244203","-5.7","-27.9975","-42.0"
"2022-07-01T00:17:59.985","-73.33274","-84.81556","-79.79765","-200","-69.10317","-69.93746","-58.30176","-72.41245","-200","-200","-92.269165","-200","-84.78042","-88.03703","-75.655495","-200","-79.35186","-80.2714","-71.52832","-200","-80.5289","-80.53935","-3.4320881","1.685518","8.808268","0.22930354","-0.53427804","-0.8160396","15.952499","-28.4925","-29.4975"
"2022-07-01T00:18:01.095","-73.18822","-84.81988","-200","-200","-200","-70.300224","-200","-72.28985","-80.57928","-200","-200","-200","-84.64811","-200","-75.73182","-69.63375","-79.45683","-80.35688","-71.720665","-200","-200","-200","-2.6180596","2.327164","9.139865","0.0313832","0.011224649","-0.06528623","23.4975","-13.2975","-31.8"
"2022-07-01T00:18:02.199","-73.04719","-200","-200","-76.17439","-69.00953","-200","-200","-72.305916","-80.40654","-81.72276","-200","-200","-200","-87.846306","-200","-69.5967","-200","-200","-71.70432","-200","-200","-200","-2.8275523","2.566584","9.119514","-0.030314188","0.02405282","0.011682798","23.9025","-12.9","-31.8"
"2022-07-01T00:18:03.327","-200","-200","-79.73371","-76.12519","-68.91815","-200","-58.24978","-200","-80.26073","-81.774734","-92.16251","-200","-84.587585","-87.63702","-75.71514","-69.605835","-200","-80.32582","-200","-200","-80.40306","-80.64088","-2.8778305","2.4241292","9.196129","0.006337727","-0.015042556","-0.0017562376","24.0","-13.5","-31.297499"
"2022-07-01T00:18:04.443","-73.06887","-84.70738","-79.716965","-76.05454","-68.8745","-70.42883","-58.199017","-200","-200","-200","-92.019104","-200","-84.55135","-87.45687","-75.78991","-200","-79.60447","-80.29552","-200","-200","-80.28024","-80.71723","-2.6755204","2.7353754","9.1350765","-0.016875152","-0.021762075","-0.016417004","23.699999","-14.099999","-31.4025"
"2022-07-01T00:18:05.549","-73.18096","-84.574486","-200","-200","-200","-70.44171","-58.149445","-72.16336","-200","-200","-200","-200","-84.49321","-200","-75.931076","-200","-79.70356","-80.12902","-71.82429","-200","-80.13766","-200","-2.6743233","2.4827871","9.258378","-0.019929478","0.011224649","-0.009697486","23.9025","-13.5","-31.4025"
"2022-07-01T00:18:06.676","-73.290375","-84.46821","-200","-75.91781","-200","-70.454285","-200","-72.04675","-80.18661","-81.59754","-200","-200","-200","-200","-200","-69.75053","-79.75529","-79.966545","-71.94141","-200","-200","-200","-2.6288335","2.4384944","9.2069025","-0.0107665","-0.0022143866","-0.0048105638","23.699999","-13.5975","-31.5975"
"2022-07-01T00:18:07.787","-200","-200","-79.632256","-75.76172","-68.78642","-200","-58.05598","-71.88776","-80.15967","-81.42462","-200","-200","-200","-87.44612","-200","-69.84659","-200","-200","-72.03316","-200","-80.04382","-200","-2.5833437","2.3558946","9.176975","-0.02603813","-0.0071013086","-0.05673411","23.699999","-12.997499","-31.8975"
