"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-15T02:59:36.673","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.03124","4.125935937599987","-46"
"2022-06-15T02:59:37.772","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.177177","7.968329689328998","-47"
"2022-06-15T02:59:42.213","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.071217","4.289939861088988","-47"
"2022-06-15T02:59:43.325","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.971333","3.886153796889005","-47"
"2022-06-15T02:59:45.544","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.972702","7.451808040000994E-4","-46"
"2022-06-15T02:59:46.651","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.973995","6.762600249998874E-4","-47"
"2022-06-15T02:59:47.761","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.97522","6.140483999999902E-4","-46"
"2022-06-15T02:59:51.082","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.116863","8.312478960768988","-47"
"2022-06-15T02:59:52.193","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.251087","7.556522681569009","-47"
"2022-06-15T02:59:53.302","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.23946","0.05734109160000053","-46"
"2022-06-15T02:59:56.621","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.228424","0.05217752377599856","-47"
"2022-06-15T02:59:57.732","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.35557","6.993010024899999","-47"
"2022-06-15T02:59:58.843","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.47639","6.3686074320999895","-47"
"2022-06-15T03:00:02.175","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.36367","5.586935868899996","-47"
"2022-06-15T03:00:03.276","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.256447","5.091553063809006","-46"
"2022-06-15T03:00:06.599","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.24485","0.05995152249999979","-47"
"2022-06-15T03:00:07.708","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.23381","0.054667116099999205","-47"
"2022-06-15T03:00:11.050","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.133347","4.551169422409003","-46"
"2022-06-15T03:00:12.148","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.03763","4.151936016900001","-46"
"2022-06-15T03:00:16.574","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.035946","0.001292114916000194","-47"
"2022-06-15T03:00:17.683","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.168377","8.018088814129003","-47"
"2022-06-15T03:00:20.999","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.294662","7.318853694243987","-47"
"2022-06-15T03:00:22.107","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.192497","4.807043095009013","-47"
"2022-06-15T03:00:23.216","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.09503","4.3891507009000055","-47"
"2022-06-15T03:00:25.432","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.090813","0.008247000968999482","-47"
"2022-06-15T03:00:26.541","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.219795","7.729539842025012","-47"
"2022-06-15T03:00:27.644","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.342915","7.060100697225011","-46"
"2022-06-15T03:00:30.964","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.23927","5.01433013289999","-47"
"2022-06-15T03:00:32.071","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.140305","4.580905493024991","-47"
"2022-06-15T03:00:33.181","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.0458","4.185297639999999","-46"
"2022-06-15T03:00:36.503","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.043777","0.0019164257289998794","-47"
"2022-06-15T03:00:37.611","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.041847","0.0017511714089997557","-47"
"2022-06-15T03:00:38.716","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.172173","7.996605541928996","-47"
"2022-06-15T03:00:40.928","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.296677","7.307955242328986","-46"
"2022-06-15T03:00:42.037","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.28362","0.08044030439999948","-47"
"2022-06-15T03:00:43.145","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.271145","0.07351961102499842","-47"
"2022-06-15T03:00:46.462","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.391106","6.806327903235997","-46"
"2022-06-15T03:00:47.571","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.50574","6.2213329475999855","-46"
"2022-06-15T03:00:48.679","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.615295","5.686817937024984","-46"
"2022-06-15T03:00:50.893","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.50047","6.2523502208999995","-47"
"2022-06-15T03:00:52.004","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.390717","5.7155277740890105","-46"
"2022-06-15T03:00:53.112","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.285816","5.224954785855986","-46"
"2022-06-15T03:00:56.438","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.273277","0.07468031872900012","-46"
"2022-06-15T03:00:57.549","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.26129","0.06827246410000129","-46"
"2022-06-15T03:00:58.654","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.249832","0.062416028223998915","-46"
"2022-06-15T03:01:00.886","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.15121","4.627704464099995","-46"
"2022-06-15T03:01:01.985","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.05693","4.230961024900005","-46"
"2022-06-15T03:01:03.093","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.054436","0.0029632780960002826","-46"
"2022-06-15T03:01:06.412","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.05205","0.0027092025000001315","-46"
"2022-06-15T03:01:07.521","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.181187","7.945706728968992","-47"
"2022-06-15T03:01:08.630","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.30465","7.264911622499987","-47"
"2022-06-15T03:01:10.855","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.203724","4.856399468176005","-46"
"2022-06-15T03:01:11.956","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.107227","4.440405629529008","-48"
"2022-06-15T03:01:13.065","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.014965","4.060083951224986","-48"
"2022-06-15T03:01:16.400","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.05809","0.8871944481","-48"
"2022-06-15T03:01:17.500","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.055546","0.0030853581159999612","-49"
"2022-06-15T03:01:18.614","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.96557","3.8634654248999984","-48"
"2022-06-15T03:01:20.831","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-53.142155","14.882968044024981","-50"
"2022-06-15T03:01:21.937","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.26723","7.468031872900012","-47"
"2022-06-15T03:01:23.045","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.255535","0.06529813622500094","-48"
"2022-06-15T03:01:26.363","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.244354","0.05970887731600063","-48"
"2022-06-15T03:01:27.475","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-53.4087","12.897435689999977","-48"
"2022-06-15T03:01:28.581","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-53.565845","11.793420564024979","-49"
"2022-06-15T03:01:31.907","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.453575","6.0200302806250034","-46"
"2022-06-15T03:01:33.023","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.346226","5.504776443076007","-47"
"2022-06-15T03:01:36.340","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.331078","0.10961264208399867","-46"
"2022-06-15T03:01:37.450","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.316593","0.10023112764899839","-46"
"2022-06-15T03:01:38.559","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.302742","0.09165271856400126","-46"
"2022-06-15T03:01:40.771","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.202003","4.84881721200899","-46"
"2022-06-15T03:01:41.878","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.10567","4.433846148900015","-46"
"2022-06-15T03:01:42.985","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.013554","4.054399710915996","-46"
"2022-06-15T03:01:46.308","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.01296","1.6796159999999064E-4","-47"
"2022-06-15T03:01:47.414","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.012394","1.5361123600001142E-4","-46"
"2022-06-15T03:01:48.531","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.14308","8.161991886400013","-46"
"2022-06-15T03:01:50.739","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.26805","7.463550802499987","-47"
"2022-06-15T03:01:51.845","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.38755","6.824895002500013","-47"
"2022-06-15T03:01:52.959","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.283115","5.21261410322501","-47"
"2022-06-15T03:01:56.273","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.401955","6.749837822024995","-47"
"2022-06-15T03:01:57.383","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.515594","6.172273172835999","-47"
"2022-06-15T03:01:58.489","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.624264","5.644121541696016","-46"
"2022-06-15T03:02:00.702","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.50948","6.2974898704000175","-46"
"2022-06-15T03:02:01.812","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.399715","5.758632081225002","-47"
"2022-06-15T03:02:02.917","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.294754","5.265895920515988","-47"
"2022-06-15T03:02:06.237","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.28186","0.079445059600001","-45"
"2022-06-15T03:02:07.348","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.26953","0.0726464209000017","-46"
"2022-06-15T03:02:08.454","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.388954","6.817561214116009","-46"
"2022-06-15T03:02:10.664","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.503155","6.234234954025002","-46"
"2022-06-15T03:02:11.774","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.612362","5.700815219044013","-46"
"2022-06-15T03:02:12.893","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.58558","0.3429039364000002","-47"
"2022-06-15T03:02:16.211","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.691177","5.330663645328985","-47"
"2022-06-15T03:02:17.324","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.79216","4.874557465599988","-46"
"2022-06-15T03:02:18.428","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.88872","4.457503238400003","-47"
"2022-06-15T03:02:20.638","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.76238","7.630743264400001","-47"
"2022-06-15T03:02:21.745","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.64156","6.977839233599991","-46"
"2022-06-15T03:02:22.850","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.526028","6.380817456783983","-46"
"2022-06-15T03:02:26.175","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.50302","0.25302912039999936","-47"
"2022-06-15T03:02:27.282","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.48102","0.23138024040000085","-46"
"2022-06-15T03:02:28.403","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.459984","0.21158528025599874","-47"
"2022-06-15T03:02:31.711","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.352394","5.533757531235985","-46"
"2022-06-15T03:02:32.818","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.33698","0.11355552039999794","-47"
"2022-06-15T03:02:36.146","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.322243","0.10384055104900018","-47"
"2022-06-15T03:02:37.246","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.220676","4.931401896975989","-47"
"2022-06-15T03:02:38.351","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.123554","4.509481590915994","-47"
"2022-06-15T03:02:41.670","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.118153","0.013960131408999883","-47"
"2022-06-15T03:02:42.786","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.112984","0.012765384255999391","-47"
"2022-06-15T03:02:43.899","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.108044","0.01167350593599991","-46"
"2022-06-15T03:02:46.118","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.234528","7.647835382784014","-47"
"2022-06-15T03:02:47.214","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.355476","6.993507186575984","-47"
"2022-06-15T03:02:48.322","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.471134","6.395163245956003","-47"
"2022-06-15T03:02:50.533","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.36306","5.584052563599987","-47"
"2022-06-15T03:02:51.643","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.25971","5.106289284099993","-47"
"2022-06-15T03:02:52.749","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.160877","4.669389409128997","-47"
"2022-06-15T03:02:53.868","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.06637","4.269884976899997","-47"
"2022-06-15T03:02:56.072","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.19467","7.869876408899988","-46"
"2022-06-15T03:02:57.188","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.098686","4.404482926596003","-47"
"2022-06-15T03:02:58.288","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.0069","4.027647610000007","-47"
"2022-06-15T03:03:00.498","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.91913","3.6830599569000104","-47"
"2022-06-15T03:03:01.605","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.87893","0.7725179448999945","-46"
"2022-06-15T03:03:02.721","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.884224","0.013404082175999253","-47"
"2022-06-15T03:03:03.823","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.801815","3.246537294224992","-47"
"2022-06-15T03:03:06.034","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-52.985424","16.116820459775987","-47"
"2022-06-15T03:03:07.140","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-57","-53.161003","14.737897966008994","-47"
"2022-06-15T03:03:08.249","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.285168","7.370312788224007","-47"
"2022-06-15T03:03:11.567","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.272697","0.07436365380900047","-46"
"2022-06-15T03:03:12.673","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.26077","0.06800099290000043","-47"
"2022-06-15T03:03:13.780","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.249363","0.06218190576900122","-47"
"2022-06-15T03:03:15.996","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.369663","6.918672733568986","-47"
"2022-06-15T03:03:17.097","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.484703","6.3267189982089835","-47"
"2022-06-15T03:03:18.210","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-50","-53.3323","11.104223289999977","-47"
"2022-06-15T03:03:20.417","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.230297","4.974224708209001","-47"
"2022-06-15T03:03:21.523","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.220226","0.048499491075998546","-47"
"2022-06-15T03:03:22.629","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.210594","0.044349832836000164","-46"
"2022-06-15T03:03:23.735","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.20138","0.04055390440000014","-46"
"2022-06-15T03:03:25.946","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.32378","7.162153488400004","-47"
"2022-06-15T03:03:27.052","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.440826","6.549371562275994","-47"
"2022-06-15T03:03:28.168","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.55275","5.989032562499984","-47"
"2022-06-15T03:03:31.481","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.441105","5.958993621025002","-46"
"2022-06-15T03:03:32.589","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.334343","5.449157241648986","-45"
"2022-06-15T03:03:33.695","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-53.27598","1.6281249603999923","-46"
"2022-06-15T03:03:35.905","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-53.220177","1.4888319113289992","-46"
"2022-06-15T03:03:37.019","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-53.166813","1.3614525769689945","-46"
"2022-06-15T03:03:38.126","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.07205","4.293391202499989","-46"
"2022-06-15T03:03:41.442","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.200104","7.839417610815982","-47"
"2022-06-15T03:03:42.547","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.10388","4.426311054399986","-46"
"2022-06-15T03:03:43.655","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-53.011868","4.047612849423999","-46"
"2022-06-15T03:03:45.869","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-51","-52.923878","3.7013065588840077","-46"
"2022-06-15T03:03:46.974","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.927204","0.005299257615999527","-46"
"2022-06-15T03:03:48.081","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.93039","0.004845552099999622","-46"
