"Date","UUID","Major","Minor","RSSI","Filtered RSSI","Error","AP RSSI"
"2022-06-15T03:12:31.124","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.885513","0.7841332731690055","-50"
"2022-06-15T03:12:32.232","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.83391","0.695405888100005","-49"
"2022-06-15T03:12:33.345","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.843353","0.024538282608999856","-51"
"2022-06-15T03:12:36.667","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-52.907635","1.193261293225002","-50"
"2022-06-15T03:12:37.773","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-52.967106","1.0668700152359976","-50"
"2022-06-15T03:12:41.094","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.915436","0.8380230700959994","-50"
"2022-06-15T03:12:42.201","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.86736","0.7523133695999964","-50"
"2022-06-15T03:12:43.312","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.822517","0.6765342152889963","-50"
"2022-06-15T03:12:45.527","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.831562","0.02837135984400063","-50"
"2022-06-15T03:12:46.637","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.840034","0.025589121155999095","-50"
"2022-06-15T03:12:47.745","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.847984","0.02310886425600099","-50"
"2022-06-15T03:12:51.085","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.855457","0.02089267884899964","-51"
"2022-06-15T03:12:52.185","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-52.91116","1.1855725455999948","-50"
"2022-06-15T03:12:53.291","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-52.96367","1.073979868899999","-51"
"2022-06-15T03:12:55.507","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.965405","0.0011968140250002103","-49"
"2022-06-15T03:12:56.619","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.967045","0.0010860320250000775","-50"
"2022-06-15T03:12:57.728","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.015728","0.9687913699839944","-50"
"2022-06-15T03:13:01.049","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.968163","0.9373395945689942","-50"
"2022-06-15T03:13:02.161","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.923088","0.8520914557439998","-50"
"2022-06-15T03:13:03.270","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.880344","0.7750055583360016","-50"
"2022-06-15T03:13:05.484","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.885857","0.01302862444899967","-50"
"2022-06-15T03:13:06.596","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.891094","0.011860516835999457","-50"
"2022-06-15T03:13:07.700","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.89607","0.010801444899999646","-51"
"2022-06-15T03:13:08.811","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.9008","0.009840640000000652","-50"
"2022-06-15T03:13:11.026","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.859936","0.7394899240959959","-51"
"2022-06-15T03:13:12.138","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.82105","0.6741231024999994","-50"
"2022-06-15T03:13:13.252","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.784027","0.6146983367290029","-50"
"2022-06-15T03:13:15.472","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.793743","0.042541950049000334","-51"
"2022-06-15T03:13:16.580","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.802998","0.038809788003999084","-51"
"2022-06-15T03:13:17.697","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.811817","0.03541284148900083","-50"
"2022-06-15T03:13:21.010","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-52.864902","1.2884474696039983","-50"
"2022-06-15T03:13:22.133","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.870926","0.016660097476000724","-50"
"2022-06-15T03:13:26.548","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-52.921196","1.163818070415996","-50"
"2022-06-15T03:13:27.659","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-52.969154","1.0626434757159935","-50"
"2022-06-15T03:13:30.980","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.926132","0.8577204814240048","-51"
"2022-06-15T03:13:32.103","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.929405","0.004983654024999618","-51"
"2022-06-15T03:13:33.208","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.88825","0.7889880624999988","-51"
"2022-06-15T03:13:36.528","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.89319","0.011408376100000632","-50"
"2022-06-15T03:13:37.638","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.89791","0.010422368099999368","-50"
"2022-06-15T03:13:40.968","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.90242","0.00952185640000013","-50"
"2022-06-15T03:13:42.066","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.906727","0.008699852529000652","-51"
"2022-06-15T03:13:43.176","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.91084","0.007949505599999943","-50"
"2022-06-15T03:13:45.388","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.91477","0.007264152900000478","-50"
"2022-06-15T03:13:46.501","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-52.962547","1.0763087272089986","-51"
"2022-06-15T03:13:47.612","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.008198","0.9836712072039997","-51"
"2022-06-15T03:13:48.720","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.051815","0.8990547942250043","-50"
"2022-06-15T03:13:50.942","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-53.005577","1.0111851029290049","-50"
"2022-06-15T03:13:52.048","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.96139","0.9242707321000029","-51"
"2022-06-15T03:13:53.154","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.919167","0.844867973889003","-51"
"2022-06-15T03:13:55.372","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.922714","0.005973125796000132","-51"
"2022-06-15T03:13:56.480","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.92611","0.005459732099999805","-50"
"2022-06-15T03:13:57.589","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.92935","0.0049914225000000775","-51"
"2022-06-15T03:13:58.695","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.932453","0.004562597208999673","-51"
"2022-06-15T03:14:00.909","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.891563","0.7948845829689962","-51"
"2022-06-15T03:14:02.014","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.852474","0.7267119206760014","-51"
"2022-06-15T03:14:03.122","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.815105","0.6643961610250043","-50"
"2022-06-15T03:14:06.447","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.823208","0.03125541126399963","-51"
"2022-06-15T03:14:07.555","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.787136","0.6195830824959948","-50"
"2022-06-15T03:14:10.878","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.796463","0.041427310368998854","-50"
"2022-06-15T03:14:11.987","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.805378","0.03787772288400098","-50"
"2022-06-15T03:14:13.093","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.813904","0.03463172121599968","-51"
"2022-06-15T03:14:16.408","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.822052","0.03166549070400024","-50"
"2022-06-15T03:14:17.527","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-52.873634","1.268700365955994","-51"
"2022-06-15T03:14:20.840","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.835384","0.6978664274559961","-51"
"2022-06-15T03:14:21.946","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.798813","0.6381022089690043","-50"
"2022-06-15T03:14:23.056","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.763844","0.5834576563359982","-50"
"2022-06-15T03:14:26.375","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-52.817955","1.3972303820250054","-50"
"2022-06-15T03:14:27.483","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.782154","0.6117648797159976","-51"
"2022-06-15T03:14:30.805","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.74792","0.5593843264000009","-51"
"2022-06-15T03:14:31.910","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.758953","0.05810365620900086","-56"
"2022-06-15T03:14:33.020","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.7695","0.05313024999999966","-51"
"2022-06-15T03:14:37.451","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-52.82335","1.3845052225000052","-51"
"2022-06-15T03:14:40.774","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.831078","0.02853464208400068","-52"
"2022-06-15T03:14:41.881","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.83847","0.026091940899999697","-51"
"2022-06-15T03:14:42.988","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.84554","0.02385789160000008","-51"
"2022-06-15T03:14:46.307","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.8523","0.021815290000000116","-51"
"2022-06-15T03:14:47.418","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.85876","0.01994873760000095","-50"
"2022-06-15T03:14:48.521","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.86494","0.01824120360000077","-51"
"2022-06-15T03:14:50.732","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.87085","0.016679722500000712","-51"
"2022-06-15T03:14:51.840","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.8765","0.015252249999999986","-49"
"2022-06-15T03:14:52.949","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.8819","0.013947609999999602","-50"
"2022-06-15T03:14:56.266","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.843323","0.7111936823289967","-51"
"2022-06-15T03:14:57.376","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.806435","0.6503374092250007","-51"
"2022-06-15T03:14:58.482","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.8149","0.03426200999999944","-50"
"2022-06-15T03:15:00.696","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.822994","0.031331124035999525","-51"
"2022-06-15T03:15:01.801","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.830734","0.02865097875600012","-51"
"2022-06-15T03:15:02.911","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.83814","0.0261986595999991","-50"
"2022-06-15T03:15:06.231","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-52.88896","1.234409881600006","-50"
"2022-06-15T03:15:07.342","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-52.93756","1.128778753600005","-50"
"2022-06-15T03:15:08.448","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-52.98403","1.032195040900006","-51"
"2022-06-15T03:15:10.667","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.94099","0.8854621800999988","-50"
"2022-06-15T03:15:11.774","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.943573","0.0031840063289999255","-51"
"2022-06-15T03:15:12.880","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.94604","0.0029116815999996174","-52"
"2022-06-15T03:15:16.199","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-52.99214","1.0157817796000017","-50"
"2022-06-15T03:15:17.306","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.036224","0.9288641781760055","-51"
"2022-06-15T03:15:18.414","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.078377","0.849388954128994","-51"
"2022-06-15T03:15:20.626","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.07495","0.0056175025000001775","-52"
"2022-06-15T03:15:21.735","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.071674","0.005137162276000225","-51"
"2022-06-15T03:15:22.844","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.068542","0.004698005764000105","-51"
"2022-06-15T03:15:26.164","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.10928","0.7933821184000031","-50"
"2022-06-15T03:15:27.271","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.148235","0.7255036152250005","-51"
"2022-06-15T03:15:28.381","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.185486","0.6634330561960042","-50"
"2022-06-15T03:15:30.592","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-53.133636","1.2851305804960063","-51"
"2022-06-15T03:15:31.698","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-53.084057","1.175179579249003","-52"
"2022-06-15T03:15:32.818","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.080383","0.006461426688999622","-50"
"2022-06-15T03:15:36.133","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.076866","0.005908381956000391","-50"
"2022-06-15T03:15:37.246","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-53.02977","1.0604262528999984","-51"
"2022-06-15T03:15:38.350","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.984734","0.9697010507560061","-51"
"2022-06-15T03:15:41.679","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.9854","2.1316000000004383E-4","-52"
"2022-06-15T03:15:42.781","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.986042","1.948257640000658E-4","-51"
"2022-06-15T03:15:46.100","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.03039","0.9401435521000058","-50"
"2022-06-15T03:15:47.210","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.072796","0.859707257616006","-51"
"2022-06-15T03:15:48.321","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.11335","0.7861482225000054","-51"
"2022-06-15T03:15:50.528","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-53.064655","1.1334902690250042","-51"
"2022-06-15T03:15:51.636","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-53.018093","1.0365133566490008","-52"
"2022-06-15T03:15:52.742","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.973568","0.9478346506240004","-52"
"2022-06-15T03:15:56.059","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.974724","6.388761759999028E-4","-51"
"2022-06-15T03:15:57.166","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.97583","5.841888999999046E-4","-50"
"2022-06-15T03:15:58.273","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.933155","0.8707782540249986","-51"
"2022-06-15T03:16:00.484","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-52.89234","0.7962706755999951","-50"
"2022-06-15T03:16:01.592","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.89705","0.010598702499999973","-51"
"2022-06-15T03:16:02.698","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-52.901554","0.009691614916000532","-51"
"2022-06-15T03:16:06.015","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-56","-53.037064","8.778989740095994","-51"
"2022-06-15T03:16:07.126","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-60","-53.34159","44.33442372810005","-52"
"2022-06-15T03:16:08.230","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-58","-53.54533","19.8440848089","-51"
"2022-06-15T03:16:10.442","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.52148","0.2719413903999967","-51"
"2022-06-15T03:16:11.548","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.498672","0.24867376358399912","-51"
"2022-06-15T03:16:12.666","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.5206","0.22982435999999834","-50"
"2022-06-15T03:16:15.975","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.541565","0.21016264922500136","-50"
"2022-06-15T03:16:17.085","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.561615","0.1921814082249971","-51"
"2022-06-15T03:16:18.193","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-53.493317","2.2299956624889927","-50"
"2022-06-15T03:16:20.404","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.47174","0.22253862759999712","-50"
"2022-06-15T03:16:21.512","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.45111","0.2035002320999999","-50"
"2022-06-15T03:16:22.618","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.43138","0.18608870439999758","-50"
"2022-06-15T03:16:25.935","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.412514","0.17016780019600133","-51"
"2022-06-15T03:16:27.042","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-52","-53.350735","1.8244850402250006","-51"
"2022-06-15T03:16:28.150","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.335396","0.11249047681600195","-51"
"2022-06-15T03:16:31.465","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.32073","0.10286773289999841","-50"
"2022-06-15T03:16:32.574","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.3067","0.09406488999999957","-50"
"2022-06-15T03:16:35.888","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.337025","0.43953585062500394","-51"
"2022-06-15T03:16:36.996","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.322285","0.10386762122500053","-51"
"2022-06-15T03:16:38.101","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.30819","0.09498107610000203","-51"
"2022-06-15T03:16:41.419","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.294712","0.08685516294399821","-51"
"2022-06-15T03:16:42.533","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.281822","0.07942363968399901","-50"
"2022-06-15T03:16:43.638","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.269497","0.07262863300900065","-50"
"2022-06-15T03:16:45.846","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-53","-53.25771","0.06641444410000154","-50"
"2022-06-15T03:16:46.952","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.290176","0.5038501109759965","-50"
"2022-06-15T03:16:48.062","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.321224","0.46073685817599885","-50"
"2022-06-15T03:16:50.267","020012ac-4202-649d-ec11-b6cbc8814ad7","420","0","-54","-53.350914","0.421312635395996","-50"
