,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
474,9,S01,-77.88672,-74.51521,-88.9923825,-78.14114,-88.1995,-87.25446,-85.562096,-83.176315,-86.27834,-76.76874,-73.60193,-79.31377,-75.017235,-70.23227,-200,-200,-200,-200,-200,-58.728592,-200,-200.0
475,10,S01,-77.78378,-74.223236,-85.49059,-78.124756,-88.90298,-88.73983,-85.4894,-89.18314000000001,-86.362114,-77.027756,-75.75334,-79.79051,-75.01501,-65.27171,-200,-200,-200,-200,-200,-58.760098,-200,-200.0
476,11,S01,-77.80662,-73.88281,-85.65001,-78.534035,-88.65687,-87.80535,-88.97274,-89.18314000000001,-86.535095,-77.23605,-74.11248,-81.94332,-79.17203,-65.982315,-200,-200,-200,-200,-200,-58.785435,-200,-200.0
477,12,S01,-78.505516,-74.222496,-86.07265,-79.16226,-89.63275,-88.24837,-88.97274,-83.5901,-87.06606,-82.70333,-74.52306,-81.94332,-75.36153,-66.17835,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
478,13,S01,-86.848775,-74.08852,-86.15631,-82.417685,-89.27713,-88.73983,-85.548676,-84.16044,-89.52091,-78.18471,-75.24951,-79.930916,-75.85142,-66.4329,-200,-200,-200,-200,-200,-58.320484,-200,-200.0
479,14,S01,-79.36205,-74.35117,-88.9923825,-79.77912,-89.564705,-88.73983,-85.596344,-84.954414,-87.33074,-78.70933,-76.038925,-80.149445,-76.15733,-70.23227,-200,-200,-200,-200,-200,-57.930717,-200,-200.0
480,15,S01,-79.6692,-74.57481,-86.3964,-80.051056,-89.99563,-88.73983,-85.63557,-89.18314000000001,-87.72496,-79.07159,-75.75334,-80.232086,-76.41378,-66.98735,-200,-200,-200,-200,-200,-57.598854,-200,-200.0
481,16,S01,-79.93417,-74.60863,-86.60353,-79.887886,-89.63275,-88.51572,-88.97274,-89.18314000000001,-88.06505,-79.30455,-76.12006,-81.94332,-79.17203,-67.14747,-200,-200,-200,-200,-200,-57.39211,-200,-200.0
482,17,S01,-80.165344,-74.222496,-86.85964,-79.82093,-89.63275,-88.73983,-86.29994,-85.27607,-88.286354,-82.70333,-76.19006,-81.94332,-76.80099,-67.136345,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
483,18,S01,-86.848775,-74.48733,-87.08526,-82.417685,-89.63275,-89.01508,-86.78119,-85.540726,-89.52091,-79.281586,-76.55275,-80.84264,-77.05548,-67.12655,-200,-200,-200,-200,-200,-57.211735,-200,-200.0
484,19,S01,-80.29715,-74.30863,-88.9923825,-79.61826,-89.63275,-89.33209,-87.196365,-85.67238,-88.696846,-79.11767,-77.15963,-80.68707,-77.2021,-70.23227,-200,-200,-200,-200,-200,-57.12468,-200,-200.0
485,20,S01,-80.55178,-74.081116,-86.941864,-79.575745,-89.63275,-88.73983,-87.70938,-89.18314000000001,-88.99275,-78.972046,-75.75334,-80.79152,-77.33127,-67.11784,-200,-200,-200,-200,-200,-57.04734,-200,-200.0
486,21,S01,-80.64749,-73.877495,-86.81352,-79.53769,-89.63275,-89.45786,-88.97274,-85.615616,-89.125404,-78.90781,-76.598526,-81.94332,-79.17203,-67.04396,-200,-200,-200,-200,-200,-57.176388,-200,-200.0
487,22,S01,-80.861206,-74.222496,-86.63416,-79.43967,-89.63275,-88.73983,-88.23317,-85.646194,-89.18115,-82.70333,-76.22852,-81.94332,-77.102196,-67.23241,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
488,23,S01,-86.848775,-73.63031,-86.40996,-82.417685,-89.63275,-89.424965,-88.42343,-85.672874,-89.52091,-79.42367,-75.89522,-81.18426,-76.831085,-67.34145,-200,-200,-200,-200,-200,-56.9739,-200,-200.0
489,24,S01,-86.848775,-73.46803,-88.9923825,-79.35085,-89.63275,-88.73983,-88.527626,-85.840065,-89.29336,-79.70599,-75.408134,-81.38655,-76.77811,-70.23227,-200,-200,-200,-200,-200,-56.852123,-200,-200.0
490,25,S01,-81.23992,-73.260376,-86.86444,-79.269966,-89.63275,-88.73983,-88.81273,-89.18314000000001,-89.39555,-79.723595,-75.75334,-81.4975,-76.7301,-67.20125,-200,-200,-200,-200,-200,-56.920856,-200,-200.0
491,26,S01,-81.28544,-73.01211,-87.163704,-79.37078,-89.63275,-89.32698,-88.97274,-89.18314000000001,-89.43077,-82.70333,-75.323814,-81.94332,-79.17203,-67.13125,-200,-200,-200,-200,-200,-56.80892,-200,-200.0
492,27,S01,-81.44363,-74.222496,-87.154396,-79.86133,-89.63275,-89.23928,-89.13275,-85.85106,-89.69052,-82.70333,-75.24667,-81.94332,-76.9259,-67.18064,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
493,28,S01,-86.848775,-72.72718,-87.25697,-82.417685,-89.63275,-89.351524,-89.36432,-85.8609,-89.52091,-80.031075,-75.06211,-81.79506,-76.93022,-67.67079,-200,-200,-200,-200,-200,-56.649242,-200,-200.0
494,29,S01,-81.4184,-72.46446,-88.9923825,-79.81346,-89.916016,-89.57661,-89.57619,-85.74226,-89.81888,-80.2567,-74.7252,-81.99937,-76.991035,-70.23227,-200,-200,-200,-200,-200,-56.279697,-200,-200.0
495,30,S01,-81.673035,-72.221405,-87.351875,-79.87806,-89.801285,-88.73983,-89.77082,-89.18314000000001,-89.88318,-80.409164,-75.75334,-81.87602,-77.158264,-70.23227,-200,-200,-200,-200,-200,-55.937817,-200,-200.0
496,31,S01,-81.90861,-71.94244,-87.33308,-79.991425,-89.63275,-89.60196,-88.97274,-86.31339,-89.88943,-80.60466,-74.685715,-81.94332,-79.17203,-67.68871,-200,-200,-200,-200,-200,-55.620575,-200,-200.0
497,32,S01,-82.180626,-74.222496,-87.26307,-80.09691,-89.63275,-89.79998,-89.95029,-86.594025,-89.84272,-82.70333,-74.54223,-81.94332,-76.98632,-67.705345,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
498,33,S01,-86.848775,-71.84042,-87.19777,-82.417685,-89.987686,-88.73983,-88.97274,-86.61768,-89.52091,-80.94634,-74.6713,-81.94332,-76.933624,-67.82585,-200,-200,-200,-200,-200,-55.693016,-200,-200.0
499,34,S01,-86.848775,-71.84867,-88.9923825,-80.14359,-89.98839,-88.73983,-88.97274,-86.46888,-89.74746,-81.15923,-74.84339,-81.946625,-76.989624,-70.23227,-200,-200,-200,-200,-200,-55.812283,-200,-200.0
500,35,S01,-82.48624,-72.00927,-87.54442,-80.18724,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.65841,-81.3061,-75.75334,-81.89281,-77.24865,-67.67976,-200,-200,-200,-200,-200,-55.923775,-200,-200.0
501,36,S01,-82.512794,-72.21,-87.76853,-80.32871,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.72589,-81.54531,-74.85137,-81.94332,-79.17203,-67.49223,-200,-200,-200,-200,-200,-56.078503,-200,-200.0
502,37,S01,-82.63955,-74.222496,-87.87943,-80.51117,-89.63275,-88.73983,-88.97274,-86.55397,-89.83891,-82.70333,-75.06004,-81.94332,-77.43983,-67.366875,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
503,38,S01,-86.848775,-72.696556,-88.03284,-82.417685,-89.63275,-88.73983,-88.97274,-86.6327,-89.52091,-81.568184,-75.30556,-82.00992,-77.468,-67.34864,-200,-200,-200,-200,-200,-56.3728,-200,-200.0
504,39,S01,-83.11037,-72.809784,-88.9923825,-80.43688,-89.63275,-88.73983,-88.97274,-86.70575,-89.89599,-81.68904,-75.63464,-82.00938,-77.494446,-70.23227,-200,-200,-200,-200,-200,-56.64942,-200,-200.0
505,40,S01,-83.452774,-72.96504,-87.982574,-80.512955,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.901054,-81.80264,-75.75334,-81.902016,-77.617615,-67.67561,-200,-200,-200,-200,-200,-56.909824,-200,-200.0
506,41,S01,-83.67631,-73.111404,-88.03165,-80.68112,-89.63275,-88.73983,-88.97274,-87.03631,-89.90582,-82.2016,-75.8471,-81.80213,-79.17203,-67.64273,-200,-200,-200,-200,-200,-57.107075,-200,-200.0
507,42,S01,-83.886734,-74.222496,-88.07796,-80.93549,-89.63275,-88.73983,-88.97274,-86.982735,-89.910324,-82.70333,-75.95093,-81.70897,-77.73356,-67.56351,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
508,43,S01,-86.848775,-73.39302,-88.2641,-82.417685,-89.63275,-88.73983,-88.97274,-87.1365,-89.52091,-82.57768,-75.76198,-81.77476,-77.89108,-67.53656,-200,-200,-200,-200,-200,-57.341072,-200,-200.0
509,44,S01,-84.13332,-73.70658,-88.9923825,-80.98601,-89.63275,-88.73983,-88.97274,-87.280525,-89.91458,-82.78917,-75.6309,-81.93698,-77.991936,-70.23227,-200,-200,-200,-200,-200,-57.51472,-200,-200.0
510,45,S01,-84.079124,-73.86179,-88.44017,-81.080925,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.871475,-82.846634,-75.75334,-81.989815,-77.99232,-70.23227,-200,-200,-200,-200,-200,-57.63185,-200,-200.0
511,46,S01,-83.88554,-74.00874,-88.74736,-81.21762,-89.63275,-88.73983,-88.97274,-87.51508,-89.830666,-82.70333,-75.83681,-81.94332,-79.17203,-67.46364,-200,-200,-200,-200,-200,-57.60226,-200,-200.0
512,47,S01,-83.65529,-74.222496,-88.94534,-81.20749,-89.63275,-88.73983,-88.97274,-87.73556,-89.52091,-82.70333,-75.93811,-82.08863,-78.08694,-67.39466,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
513,48,S01,-86.848775,-74.148,-89.08679,-82.417685,-89.63275,-88.73983,-88.97274,-87.89443,-89.52091,-83.32515,-76.08066,-82.03565,-77.94238,-67.282524,-200,-200,-200,-200,-200,-57.66733,-200,-200.0
514,49,S01,-86.848775,-74.32638,-88.9923825,-81.56834,-89.63275,-88.73983,-88.97274,-87.89953,-89.931656,-83.54406,-76.12323,-82.08215,-77.85196,-70.23227,-200,-200,-200,-200,-200,-57.775352,-200,-200.0
515,50,S01,-83.577774,-74.4035,-88.9923825,-81.95688,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.88851,-83.658394,-75.75334,-82.078224,-77.766205,-67.5487,-200,-200,-200,-200,-200,-57.877865,-200,-200.0
516,51,S01,-83.45776,-74.43086,-89.405365,-82.142365,-89.63275,-88.73983,-88.97274,-88.09563,-89.70932,-82.70333,-76.11755,-81.94332,-79.17203,-67.43067,-200,-200,-200,-200,-200,-57.97522,-200,-200.0
517,52,S01,-83.34395,-74.222496,-89.47852,-82.22724,-89.63275,-88.73983,-88.97274,-88.23347,-89.539154,-82.70333,-76.158035,-81.94332,-77.91522,-67.364746,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
518,53,S01,-86.848775,-74.365486,-89.41097,-82.417685,-89.63275,-88.73983,-88.97274,-88.26959,-89.52091,-83.53529,-76.24219,-82.07451,-78.102615,-67.43976,-200,-200,-200,-200,-200,-57.930664,-200,-200.0
519,54,S01,-83.78891,-74.34885,-88.9923825,-82.17138,-89.63275,-88.73983,-88.97274,-88.350624,-89.69727,-83.3263,-76.322205,-81.97674,-78.23499,-70.23227,-200,-200,-200,-200,-200,-58.024857,-200,-200.0
520,55,S01,-84.1656,-74.242294,-89.392265,-82.072876,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.802086,-82.990204,-75.75334,-81.83734,-78.360855,-70.23227,-200,-200,-200,-200,-200,-58.205177,-200,-200.0
521,56,S01,-84.660614,-74.09568,-89.3291,-81.97914,-89.63275,-88.73983,-88.97274,-88.70674,-89.992516,-82.67083,-76.1715,-81.94332,-79.17203,-67.73949,-200,-200,-200,-200,-200,-58.42201,-200,-200.0
522,57,S01,-84.99469,-74.222496,-89.269,-82.07027,-89.63275,-88.73983,-88.97274,-88.905556,-89.52091,-82.70333,-76.0733,-82.31047,-78.25376,-67.61479,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
523,58,S01,-86.848775,-74.00118,-89.25687,-82.417685,-89.63275,-88.73983,-88.97274,-88.955986,-89.52091,-82.59477,-76.0249,-82.20348,-78.42317,-67.45081,-200,-200,-200,-200,-200,-58.402977,-200,-200.0
524,59,S01,-84.994934,-73.821236,-88.9923825,-82.02213,-89.63275,-88.73983,-88.97274,-89.04975,-89.52091,-82.477066,-75.88886,-82.148026,-78.629555,-70.23227,-200,-200,-200,-200,-200,-58.339878,-200,-200.0
525,60,S01,-84.72383,-73.69465,-88.975464,-82.02114,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.41028,-75.75334,-82.18711,-78.82611,-67.7922,-200,-200,-200,-200,-200,-58.19003,-200,-200.0
526,61,S01,-84.510826,-73.52924,-88.752235,-82.24404,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-75.75925,-81.94332,-79.17203,-67.71139,-200,-200,-200,-200,-200,-58.091984,-200,-200.0
527,62,S01,-84.21801,-74.222496,-88.49471,-82.769295,-89.63275,-88.73983,-88.97274,-89.04748,-89.52091,-82.70333,-75.8148,-81.94332,-78.923645,-67.63442,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
528,63,S01,-86.848775,-73.41624,-88.561966,-82.417685,-89.63275,-88.73983,-88.97274,-88.9998,-89.52091,-82.70333,-75.86775,-82.269936,-79.0166,-67.60596,-200,-200,-200,-200,-200,-58.266594,-200,-200.0
529,64,S01,-86.848775,-73.397675,-88.9923825,-82.64579,-89.63275,-88.73983,-88.97274,-88.90909,-89.52091,-82.70333,-75.69525,-82.3942,-79.06054,-70.23227,-200,-200,-200,-200,-200,-58.254704,-200,-200.0
530,65,S01,-84.11849,-73.60259,-88.67069,-82.52799,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-75.75334,-82.421684,-78.96864,-70.23227,-200,-200,-200,-200,-200,-58.154316,-200,-200.0
531,66,S01,-84.02365,-73.97591,-88.685356,-82.3267,-89.63275,-88.73983,-88.97274,-88.86798,-89.52091,-82.70333,-75.75334,-81.94332,-79.17203,-70.23227,-200,-200,-200,-200,-200,-58.058544,-200,-200.0
532,67,S01,-84.11195,-74.222496,-88.65489,-82.22341,-89.63275,-88.73983,-88.97274,-88.82884,-89.52091,-82.70333,-75.85322,-81.94332,-79.19266,-67.84744,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
533,68,S01,-86.848775,-74.33212,-88.71461,-82.417685,-89.63275,-88.73983,-88.97274,-88.74659,-89.52091,-82.70333,-75.948524,-82.26695,-79.18409,-68.032974,-200,-200,-200,-200,-200,-58.100338,-200,-200.0
534,69,S01,-84.463745,-74.36173,-88.9923825,-82.169174,-89.63275,-88.73983,-88.97274,-88.57849,-89.52091,-82.70333,-76.17249,-82.20982,-79.2647,-70.23227,-200,-200,-200,-200,-200,-58.140224,-200,-200.0
535,70,S01,-84.4431,-74.30143,-88.68292,-82.07311,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-75.75334,-82.24536,-79.34164,-70.23227,-200,-200,-200,-200,-200,-57.956875,-200,-200.0
536,71,S01,-84.60123,-74.19962,-88.60839,-82.06988,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-76.430565,-81.94332,-79.17203,-68.0315,-200,-200,-200,-200,-200,-57.737595,-200,-200.0
537,72,S01,-84.70772,-74.222496,-88.53724,-82.0226,-89.63275,-88.73983,-88.97274,-88.821205,-89.52091,-82.70333,-76.54423,-82.09975,-79.23794,-68.11915,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
538,73,S01,-86.848775,-74.23499,-88.4693,-82.417685,-89.63275,-88.73983,-88.97274,-89.05259,-89.52091,-82.527054,-76.47598,-82.14005,-79.22741,-68.11385,-200,-200,-200,-200,-200,-57.793385,-200,-200.0
539,74,S01,-84.94236,-74.31293,-88.9923825,-82.06576,-89.63275,-88.73983,-88.97274,-89.184044,-89.52091,-82.5933,-76.36666,-82.08912,-79.30575,-70.23227,-200,-200,-200,-200,-200,-57.75835,-200,-200.0
540,75,S01,-85.210625,-74.255,-88.44858,-82.10697,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.74615,-75.75334,-82.04054,-79.645485,-70.23227,-200,-200,-200,-200,-200,-57.76901,-200,-200.0
541,76,S01,-85.37826,-74.111496,-88.47291,-82.014084,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-83.02613,-76.306366,-81.94332,-79.17203,-68.28637,-200,-200,-200,-200,-200,-57.735104,-200,-200.0
542,77,S01,-85.494125,-74.222496,-88.54024,-82.013466,-89.63275,-88.73983,-88.97274,-89.35394,-89.52091,-82.70333,-76.38103,-81.94332,-79.52877,-68.45102,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
543,78,S01,-86.848775,-74.194695,-88.60455,-82.417685,-89.63275,-88.73983,-88.97274,-89.51603,-89.52091,-83.02496,-76.452354,-82.26136,-79.41729,-68.785324,-200,-200,-200,-200,-200,-58.01111,-200,-200.0
544,79,S01,-86.848775,-74.14209,-88.9923825,-81.83676,-89.63275,-88.73983,-88.97274,-89.58191,-89.52091,-82.979256,-76.47646,-82.33865,-79.31079,-70.23227,-200,-200,-200,-200,-200,-58.362846,-200,-200.0
545,80,S01,-85.648926,-74.04783,-88.79808,-81.71194,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.8466,-75.75334,-82.323616,-79.25308,-68.927536,-200,-200,-200,-200,-200,-58.5669,-200,-200.0
546,81,S01,-85.84089,-74.177666,-88.93898,-81.54868,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.720055,-76.23548,-81.94332,-79.17203,-69.063324,-200,-200,-200,-200,-200,-58.629925,-200,-200.0
547,82,S01,-86.200584,-74.222496,-88.941666,-81.392685,-89.63275,-88.73983,-88.97274,-89.644775,-89.52091,-82.70333,-76.09318,-81.94332,-79.32995,-69.23715,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
548,83,S01,-86.848775,-74.47757,-88.724434,-82.417685,-89.63275,-88.73983,-88.97274,-89.74908,-89.52091,-82.77687,-75.95721,-82.61962,-79.35941,-69.623764,-200,-200,-200,-200,-200,-58.47036,-200,-200.0
549,84,S01,-86.412025,-74.368706,-88.9923825,-81.50725,-89.63275,-88.73983,-88.97274,-89.76018,-89.52091,-82.786766,-76.09091,-82.63647,-79.21174,-70.23227,-200,-200,-200,-200,-200,-58.537575,-200,-200.0
550,85,S01,-86.43791,-74.352516,-88.824425,-81.572815,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.79621,-75.75334,-82.47559,-79.07061,-70.23227,-200,-200,-200,-200,-200,-58.733574,-200,-200.0
551,86,S01,-86.330635,-74.73219,-88.87606,-81.59157,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.8937,-76.086914,-81.94332,-79.17203,-69.33175,-200,-200,-200,-200,-200,-58.9209,-200,-200.0
552,87,S01,-86.623955,-74.222496,-88.88151,-81.69728,-89.63275,-88.73983,-88.97274,-89.90336,-89.52091,-82.70333,-76.03919,-81.94332,-79.19928,-68.92063,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
553,88,S01,-86.848775,-74.70006,-88.9923825,-82.417685,-89.63275,-88.73983,-88.97274,-89.99593,-89.52091,-83.07517,-75.99358,-82.54296,-79.36616,-68.52787,-200,-200,-200,-200,-200,-58.836586,-200,-200.0
554,89,S01,-86.848775,-74.625465,-88.9923825,-81.75444,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-83.336784,-76.08163,-82.51899,-79.481766,-70.23227,-200,-200,-200,-200,-200,-58.71212,-200,-200.0
555,90,S01,-86.992165,-74.6419,-88.9306,-81.72135,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-83.58664,-75.75334,-82.540215,-79.63614,-68.24062,-200,-200,-200,-200,-200,-58.637016,-200,-200.0
556,91,S01,-87.344025,-74.701454,-88.93365,-81.733574,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-83.781204,-75.90259,-81.94332,-79.17203,-68.01014,-200,-200,-200,-200,-200,-58.52137,-200,-200.0
557,92,S01,-87.68029,-74.222496,-88.93656,-81.96448,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-75.7753,-82.25188,-79.69597,-67.833855,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
558,93,S01,-86.848775,-74.45148,-88.9923825,-82.417685,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.14329,-75.78515,-82.15267,-79.75316,-67.6654,-200,-200,-200,-200,-200,-58.41082,-200,-200.0
559,94,S01,-87.782135,-74.16868,-88.9923825,-82.0537,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.22504,-76.05758,-82.10192,-79.80782,-70.23227,-200,-200,-200,-200,-200,-58.30514,-200,-200.0
560,95,S01,-87.835594,-73.94215,-88.9923825,-82.18283,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.17113,-75.75334,-82.097435,-79.947754,-67.59225,-200,-200,-200,-200,-200,-58.24794,-200,-200.0
561,96,S01,-87.79893,-73.76941,-89.027054,-82.131,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.1636,-75.87975,-81.94332,-79.17203,-67.47843,-200,-200,-200,-200,-200,-58.280895,-200,-200.0
562,97,S01,-87.72002,-74.222496,-89.02586,-82.56338,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-75.75356,-81.94332,-80.0377,-67.413536,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
563,98,S01,-86.848775,-74.222496,-89.068565,-82.417685,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.3762,-75.63293,-82.13713,-79.99223,-67.35151,-200,-200,-200,-200,-200,-58.356213,-200,-200.0
564,99,S01,-87.99543,-73.998566,-88.9923825,-82.5387,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.491486,-75.5614,-81.99923,-79.90495,-70.23227,-200,-200,-200,-200,-200,-58.42822,-200,-200.0
565,100,S01,-88.2587,-73.95483,-89.15321,-82.5589,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.64559,-75.75334,-81.779564,-79.86531,-67.29223,-200,-200,-200,-200,-200,-58.365665,-200,-200.0
566,101,S01,-88.24735,-73.73781,-89.190315,-82.62201,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-85.056305,-75.40541,-81.94332,-79.17203,-67.323265,-200,-200,-200,-200,-200,-58.130684,-200,-200.0
567,102,S01,-88.14886,-74.222496,-89.13817,-82.76993,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-75.168686,-81.94332,-79.43321,-67.3091,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
568,103,S01,-86.848775,-73.92446,-88.9569,-82.417685,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.96605,-75.02994,-81.789246,-79.15148,-67.33938,-200,-200,-200,-200,-200,-58.168747,-200,-200.0
569,104,S01,-88.054695,-73.927765,-88.9923825,-82.86757,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.79202,-74.94106,-81.710686,-78.75075,-70.23227,-200,-200,-200,-200,-200,-58.248924,-200,-200.0
570,105,S01,-87.78943,-73.93093,-88.69599,-82.87337,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.49409,-75.75334,-81.59171,-78.32382,-67.19302,-200,-200,-200,-200,-200,-58.19425,-200,-200.0
571,106,S01,-87.49202,-73.890175,-88.49034,-82.74758,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.165436,-74.768524,-81.94332,-79.17203,-67.05311,-200,-200,-200,-200,-200,-58.141968,-200,-200.0
572,107,S01,-87.51427,-74.222496,-88.381294,-82.71485,-89.63275,-88.73983,-88.97274,-89.89103,-89.52091,-82.70333,-74.60355,-81.94332,-78.090744,-67.09459,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
573,108,S01,-86.848775,-74.46407,-88.3646,-82.417685,-89.63275,-88.73983,-88.97274,-89.808075,-89.52091,-84.28972,-74.445816,-81.91678,-78.043,-67.35328,-200,-200,-200,-200,-200,-58.485935,-200,-200.0
574,109,S01,-86.848775,-74.48753,-88.9923825,-82.7711,-89.63275,-88.73983,-88.97274,-89.99191,-89.52091,-84.40852,-74.33877,-82.271355,-78.21621,-70.23227,-200,-200,-200,-200,-200,-58.639744,-200,-200.0
575,110,S01,-87.62312,-74.5975,-88.56754,-82.91242,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.47828,-75.75334,-82.61029,-78.51313,-67.60059,-200,-200,-200,-200,-200,-58.65551,-200,-200.0
576,111,S01,-87.77099,-74.74642,-88.89291,-83.00378,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.54496,-74.6303,-81.94332,-79.17203,-67.66187,-200,-200,-200,-200,-200,-58.670586,-200,-200.0
577,112,S01,-87.956154,-74.222496,-89.16023,-83.04737,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-74.909065,-81.94332,-78.66573,-67.76426,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
578,113,S01,-86.848775,-74.222496,-88.9923825,-82.417685,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.65252,-75.04433,-82.846596,-78.899185,-67.9935,-200,-200,-200,-200,-200,-58.947567,-200,-200.0
579,114,S01,-86.848775,-74.801285,-88.9923825,-83.26409,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.75535,-75.17366,-82.984825,-79.07864,-70.23227,-200,-200,-200,-200,-200,-59.168655,-200,-200.0
580,115,S01,-88.133194,-74.76622,-89.19699,-83.25253,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.80987,-75.75334,-83.116974,-79.20648,-68.212685,-200,-200,-200,-200,-200,-59.380062,-200,-200.0
581,116,S01,-88.21492,-74.60141,-89.23213,-83.02271,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-75.34109,-83.41858,-79.17203,-68.46603,-200,-200,-200,-200,-200,-59.625965,-200,-200.0
582,117,S01,-87.94288,-74.222496,-89.26574,-82.93421,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-75.54494,-83.57549,-79.10993,-68.70826,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
583,118,S01,-86.848775,-74.61885,-89.16659,-82.417685,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.730606,-75.73987,-83.594086,-79.01761,-68.93987,-200,-200,-200,-200,-200,-59.51107,-200,-200.0
584,119,S01,-86.848775,-74.50426,-88.9923825,-82.80583,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.52346,-75.75334,-83.61186,-78.84183,-70.23227,-200,-200,-200,-200,-200,-59.401207,-200,-200.0
585,120,S01,-87.7703,-74.35093,-89.11554,-82.683075,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.45676,-75.75334,-83.62885,-78.62999,-69.55523,-200,-200,-200,-200,-200,-59.29615,-200,-200.0
586,121,S01,-87.78035,-74.24808,-89.06673,-82.609436,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-84.392975,-75.619995,-81.94332,-79.17203,-69.79351,-200,-200,-200,-200,-200,-59.283195,-200,-200.0
587,122,S01,-87.96502,-74.222496,-89.15132,-82.36403,-89.63275,-88.73983,-88.97274,-89.18314000000001,-89.52091,-82.70333,-75.50537,-81.94332,-78.55868,-69.89007,-200,-200,-200,-200,-200,-57.59662,-200,-200.0
