,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
510,510,E01,-82.170105,-58.24435,-83.27225,-73.560684,-81.37863,-82.36141,-75.369068,-78.99133,-88.08568,-73.13379,-67.14707,-74.004616,-68.80131,-72.480902,-87.980865,-88.882164,-200,-200,-85.32101,-69.41256,-200,-200
511,511,E01,-82.51254,-58.146194,-83.216606,-73.36122,-83.97714,-82.47681,-71.40837,-77.815445,-88.08568,-75.30748,-68.46007750000001,-73.785736,-69.02867,-72.480902,-88.02544,-88.882164,-200,-200,-83.90904,-65.41387,-200,-200
512,512,E01,-82.79627,-58.096066,-81.53314,-70.0598,-81.44954,-82.63089,-71.30304,-77.779785,-89.678635,-75.20656,-67.22811,-74.12559,-69.24609,-73.79714,-88.155525,-88.882164,-200,-200,-83.95676,-65.48324,-200,-200
513,513,E01,-83.02386,-58.004395,-83.1634,-70.0598,-81.342415,-82.6033,-71.20232,-77.74568,-89.43028,-75.197525,-67.21813,-73.53269,-67.0636925,-73.63107,-87.94997,-88.882164,-200,-200,-84.04612,-65.59331,-200,-200
514,514,E01,-81.51114,-60.856396,-83.02505,-73.4329,-81.2837,-82.36587,-75.369068,-77.756805,-89.105316,-75.23262,-67.03365,-73.42193,-69.23534,-73.55974,-87.94997,-88.882164,-200,-200,-84.26278,-65.6111,-200,-200
515,515,E01,-83.241486,-58.091675,-82.84901,-73.501434,-81.27129,-83.14548,-75.369068,-78.99133,-88.08568,-73.13379,-66.85724,-73.447205,-69.225044,-73.447784,-88.3674,-88.882164,-200,-200,-85.32101,-69.41256,-200,-200
516,516,E01,-83.4496,-58.1314,-82.7244,-73.47951,-83.97714,-83.40153,-71.32467,-77.67997,-88.08568,-75.04751,-68.46007750000001,-73.42765,-69.12773,-72.480902,-88.52627,-88.882164,-200,-200,-85.32101,-65.67184,-200,-200
517,517,E01,-83.42994,-58.213123,-81.53314,-73.80841,-81.21569,-83.515175,-71.48541,-77.65023,-88.969505,-74.87049,-66.73228,-74.12559,-69.078415,-73.51567,-88.721924,-88.882164,-200,-200,-84.38249,-65.642456,-200,-200
518,518,E01,-83.54234,-58.335007,-82.561516,-70.0598,-81.16252,-83.58011,-71.63912,-77.57806,-88.83964,-74.74495,-66.65651,-73.40895,-67.0636925,-73.40565,-88.90903,-88.882164,-200,-200,-84.45323,-65.83303,-200,-200
519,519,E01,-81.51114,-60.856396,-82.49322,-73.86053,-81.06794,-82.36587,-71.87358,-77.50904,-88.71545,-74.66863,-66.49659,-73.34733,-68.90005,-73.30044,-87.94997,-88.882164,-200,-200,-84.52088,-66.190216,-200,-200
520,520,E01,-83.649826,-58.36409,-82.34045,-73.9541,-83.97714,-84.03583,-75.369068,-78.99133,-88.08568,-73.13379,-66.3874,-73.41961,-68.729485,-72.480902,-89.044205,-88.882164,-200,-200,-85.32101,-69.41256,-200,-200
521,521,E01,-83.75261,-58.43564,-82.23809,-74.17478,-83.97714,-84.034256,-71.96658,-77.66172,-88.08568,-74.59566,-68.46007750000001,-73.48872,-68.65384,-72.480902,-89.17348,-88.882164,-200,-200,-84.76051,-66.35684,-200,-200
522,522,E01,-83.93837,-58.504055,-81.53314,-74.47328,-80.9775,-84.07649,-72.05551,-77.67651,-88.8591,-74.4384,-66.37045,-74.12559,-68.712715,-73.24356,-89.34083,-88.882164,-200,-200,-84.98966,-66.603645,-200,-200
523,523,E01,-84.247215,-58.525745,-81.53314,-70.0598,-80.891014,-84.11688,-72.22802,-77.559456,-88.952736,-74.288025,-66.35425,-73.642296,-67.0636925,-73.18918,-87.94997,-88.882164,-200,-200,-85.12132,-66.883385,-200,-200
524,524,E01,-81.51114,-60.856396,-82.09647,-74.671265,-80.80831,-82.36587,-72.43673,-77.36005,-88.86733,-74.27543,-66.38249,-73.74541,-68.63781,-73.18091,-87.94997,-88.882164,-200,-200,-85.32101,-67.19463,-200,-200
525,525,E01,-84.14893,-58.633957,-82.00478,-74.554436,-81.25404,-83.98056,-75.369068,-78.99133,-88.08568,-73.13379,-66.36576,-73.625336,-68.478714,-73.12926,-89.41339,-88.882164,-200,-200,-85.32101,-69.41256,-200,-200
526,0,E01,-82.86919,-60.0,-81.0,-68.0,-80.0,-87.0,-71.0,-80.36018,-84.0,-73.0,-69.75091,-70.0,-68.86401000000001,-70.0,-89.00498,-89.0,-200,-200,-86.0,-56.0,-200,-200
527,1,E01,-82.0,-58.4985,-80.948275,-69.501495,-80.500496,-89.502495,-70.499504,-80.36018,-89.5055,-71.999,-69.75091,-70.0,-70.0,-77.50749,-89.00498,-89.0,-200,-200,-86.0,-57.5015,-200,-200
528,2,E01,-80.498505,-57.997337,-80.948275,-69.66821,-82.00532,-83.106995,-74.8108105,-76.0,-87.99867,-73.6559025,-72.0,-73.83217,-69.499504,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-59.00599,-200,-200
529,3,E01,-80.66623,-59.380722,-79.498505,-68.996506,-82.00398,-83.106995,-74.34576,-77.501495,-85.1289,-71.66489,-71.499504,-71.33777,-68.329124,-75.66556,-89.00498,-89.33444,-200,-200,-87.33777,-60.011463,-200,-200
530,4,E01,-80.246765,-58.753242,-79.33179,-71.837148,-83.836795,-89.244255,-75.01395,-79.34043,-85.1289,-70.74226,-71.33245,-72.25972,-67.742775,-74.742775,-89.00498,-89.767426,-200,-200,-88.25972,-66.96821,-200,-200
531,5,E01,-82.86919,-59.005573,-79.50001,-69.604385,-83.836795,-87.77809,-75.21352,-80.009964,-87.74726,-70.794426,-71.5005,-73.2191,-68.86401000000001,-73.78288,-89.00498,-89.767426,-200,-200,-89.016716,-66.96821,-200,-200
532,6,E01,-80.399216,-59.344036,-80.20837,-70.01093,-84.431854,-87.30664,-75.17728,-80.36018,-87.59602,-71.338425,-69.75091,-74.03044,-66.985275,-72.97121,-89.00498,-89.767426,-200,-200,-89.522995,-61.425873,-200,-200
533,7,E01,-81.349686,-59.73325,-80.948275,-70.155876,-85.8859,-83.106995,-74.8108105,-80.210335,-87.83429,-73.6559025,-70.18487,-73.83217,-66.47866,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-63.05064,-200,-200
534,8,E01,-82.1777,-59.380722,-79.49419,-70.911705,-83.836795,-86.67554,-74.85821,-80.344345,-85.1289,-71.58192,-69.47468,-74.75869,-65.82234,-71.803085,-89.00498,-89.767426,-200,-200,-86.73474,-63.922474,-200,-200
535,9,E01,-82.54271,-59.76775,-78.98214,-71.837148,-83.836795,-86.07085,-74.61788,-81.17314,-85.1289,-71.89465,-68.81895,-75.436554,-65.327995,-70.92323,-89.00498,-89.767426,-200,-200,-86.73474,-66.96821,-200,-200
536,10,E01,-82.86919,-59.79471,-78.98444,-71.85064,-83.836795,-85.48219,-74.66224,-81.926735,-85.1289,-72.13905,-68.325035,-76.0824,-68.86401000000001,-70.4678,-89.00498,-89.767426,-200,-200,-86.73474,-66.96821,-200,-200
537,11,E01,-83.06014,-59.81639,-79.56667,-72.28887,-86.63534,-83.106995,-74.697914,-80.36018,-87.858574,-73.6559025,-69.75091,-76.60177,-65.173836,-70.20716,-89.00498,-89.767426,-200,-200,-86.73474,-64.44983,-200,-200
538,12,E01,-83.370636,-59.93139,-80.948275,-72.16364,-87.58782,-83.106995,-74.8108105,-80.36018,-88.0062,-73.6559025,-68.05513,-73.83217,-65.049866,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-64.86195,-200,-200
539,13,E01,-83.6261,-59.380722,-79.718056,-72.05867,-88.10001,-85.008804,-74.8108105,-82.16741,-85.1289,-72.54682,-67.83808,-76.83478,-65.04502,-69.992714,-89.00498,-89.767426,-200,-200,-86.73474,-65.193375,-200,-200
540,14,E01,-83.750046,-59.937576,-79.64829,-71.837148,-83.836795,-84.619316,-75.018745,-82.78342,-85.1289,-72.78517,-67.56233,-77.12032,-65.04096,-69.5423,-89.00498,-89.767426,-200,-200,-86.73474,-66.96821,-200,-200
541,15,E01,-82.86919,-59.942844,-79.409386,-72.47586,-83.836795,-84.563446,-75.19748,-83.29025,-88.353745,-72.89477,-67.33117,-76.94131,-68.86401000000001,-69.243225,-89.00498,-89.767426,-200,-200,-86.73474,-66.96821,-200,-200
542,16,E01,-82.86919,-59.86784,-79.12154,-73.074425,-88.61752,-84.51588,-75.09638,-80.36018,-88.95007,-73.156944,-69.75091,-76.94598,-65.79736,-69.46253,-89.00498,-89.767426,-200,-200,-86.73474,-65.95186,-200,-200
543,17,E01,-84.19329,-59.8024,-80.948275,-73.59664,-88.75184,-83.106995,-74.8108105,-84.076,-89.052086,-73.6559025,-67.13435,-73.83217,-65.813484,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-66.49748,-200,-200
544,18,E01,-84.17792,-59.380722,-78.87321,-74.27221,-88.95465,-84.63395,-75.32737,-84.49172,-85.1289,-73.78088,-66.964554,-76.64844,-65.827545,-69.50306,-89.00498,-89.767426,-200,-200,-86.73474,-66.371056,-200,-200
545,19,E01,-84.164505,-59.601063,-78.80736,-71.837148,-83.836795,-84.51074,-75.6043,-84.69126,-85.1289,-74.24983,-66.816414,-76.45816,-65.839935,-69.53876,-89.00498,-89.767426,-200,-200,-86.73474,-66.96821,-200,-200
546,20,E01,-82.86919,-59.490967,-79.18041,-74.18473,-89.04291,-84.40221,-75.920105,-84.94075,-88.86697,-74.73479,-67.763565,-76.22036,-68.86401000000001,-69.57047,-89.00498,-89.767426,-200,-200,-86.73474,-66.96821,-200,-200
547,21,E01,-84.44006,-59.392433,-79.993195,-74.172516,-88.64173,-83.106995,-76.26943,-80.36018,-88.54049,-74.95932,-69.75091,-75.941444,-68.86401000000001,-69.86322,-89.00498,-89.767426,-200,-200,-86.73474,-66.50064,-200,-200
548,22,E01,-84.616104,-59.04867,-80.948275,-74.41651,-88.593346,-83.106995,-74.8108105,-85.44791,-88.6566,-73.6559025,-67.642296,-73.83217,-65.78217,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-66.61369,-200,-200
549,23,E01,-84.707565,-59.380722,-80.852806,-74.82266,-88.76625,-84.718376,-76.383804,-85.348335,-88.90871,-74.4333,-67.53376,-75.75394,-65.79657,-70.44568,-89.00498,-89.767426,-200,-200,-86.73474,-66.49776,-200,-200
550,24,E01,-84.21622,-58.552128,-81.24468,-71.837148,-83.836795,-85.00134,-76.42309,-85.127045,-85.1289,-74.34193,-67.37224,-75.52235,-65.937035,-70.2948,-89.00498,-89.767426,-200,-200,-86.73474,-66.96821,-200,-200
551,25,E01,-82.86919,-58.339428,-81.53805,-74.593765,-83.836795,-85.06501,-76.58207,-84.86395,-89.05895,-74.50591,-67.10251,-75.25155,-68.86401000000001,-70.21727,-89.00498,-89.767426,-200,-200,-86.73474,-66.46353,-200,-200
552,26,E01,-82.86919,-58.436195,-81.92499,-74.384346,-88.71356,-84.999306,-77.14601,-80.36018,-89.19243,-74.95465,-69.75091,-75.00379,-66.372765,-70.49597,-89.00498,-89.767426,-200,-200,-86.73474,-66.69726,-200,-200
553,27,E01,-84.14119,-58.525093,-80.948275,-74.2488,-88.26987,-83.106995,-74.8108105,-84.62557,-89.113625,-73.6559025,-66.91673,-73.83217,-66.88935,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-67.0353,-200,-200
554,28,E01,-84.07286,-59.380722,-81.75454,-74.1794,-87.87017,-85.05923,-77.3706,-84.3486,-88.787636,-75.190384,-66.921585,-74.88988,-67.536804,-70.63832,-89.00498,-89.767426,-200,-200,-86.73474,-67.27989,-200,-200
555,29,E01,-84.24343,-58.32918,-81.71165,-71.837148,-83.836795,-85.172325,-77.57692,-83.92037,-85.1289,-75.40695,-66.869194,-74.72926,-67.90422,-70.76958,-89.00498,-89.767426,-200,-200,-86.73474,-66.96821,-200,-200
556,30,E01,-82.86919,-58.147934,-81.6721,-74.060745,-88.06326,-85.048836,-77.82274,-83.41327,-88.3072,-75.66222,-66.820885,-74.68956,-68.86401000000001,-70.78212,-89.00498,-89.767426,-200,-200,-86.73474,-66.96821,-200,-200
557,31,E01,-83.77482,-57.979748,-81.96216,-73.89722,-87.52057,-84.879395,-78.15904,-80.36018,-87.86965,-76.11615,-69.75091,-74.54587,-68.86401000000001,-70.74033,-89.00498,-89.767426,-200,-200,-86.73474,-67.26314,-200,-200
558,32,E01,-83.50945,-57.77075,-80.948275,-73.69254,-87.02405,-83.106995,-74.8108105,-82.834526,-87.58588,-73.6559025,-66.72175,-73.83217,-68.13185,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-67.42262,-200,-200
559,33,E01,-83.26395,-59.380722,-82.07103,-73.60504,-86.5679,-84.50486,-78.8451,-82.408,-85.1289,-76.10995,-66.62976,-74.04455,-68.39688,-70.64893,-89.00498,-89.767426,-200,-200,-89.89847,-67.73968,-200,-200
560,34,E01,-83.3567,-57.472412,-82.17233,-71.837148,-83.836795,-84.210754,-78.95827,-82.065636,-85.1289,-76.10417,-66.544174,-73.57696,-68.749664,-70.56369,-89.00498,-89.767426,-200,-200,-89.22207,-66.96821,-200,-200
561,35,E01,-82.86919,-57.244488,-81.956635,-73.11555,-86.31403,-83.88459,-78.96043,-80.36018,-87.43888,-75.99539,-66.516045,-73.343704,-68.86401000000001,-70.433044,-89.00498,-89.767426,-200,-200,-88.65395,-68.921265,-200,-200
562,36,E01,-82.86919,-56.9304,-81.755,-72.75765,-86.02473,-83.58037,-78.86052,-80.36018,-87.19218,-75.84274,-69.75091,-73.12522,-68.86401000000001,-70.31067,-89.00498,-89.767426,-200,-200,-88.12837,-68.816666,-200,-200
563,37,E01,-83.1279,-56.536266,-80.948275,-72.3224,-85.649414,-83.106995,-74.8108105,-81.747086,-87.01839,-73.6559025,-66.59167,-73.83217,-68.86784,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-68.719604,-200,-200
564,38,E01,-83.06959,-59.380722,-81.51582,-71.91329,-85.30021,-83.499825,-78.81724,-81.39828,-86.75027,-75.64946,-66.561905,-73.0693,-68.71958,-70.44433,-89.00498,-89.767426,-200,-200,-87.69409,-68.78685,-200,-200
565,39,E01,-83.422775,-56.214954,-81.34109,-71.837148,-83.836795,-83.374084,-78.57783,-81.276054,-85.1289,-75.46809,-66.38488,-73.06589,-68.580986,-70.422485,-89.00498,-89.767426,-200,-200,-87.76267,-66.96821,-200,-200
566,40,E01,-82.86919,-55.912483,-81.17685,-72.063515,-85.077896,-83.106995,-78.64774,-81.060974,-86.44828,-75.248436,-66.21848,-73.014015,-68.86401000000001,-70.4506,-89.00498,-89.767426,-200,-200,-87.568146,-68.74617,-200,-200
567,41,E01,-83.30091,-55.627354,-81.02224,-71.964,-85.022964,-82.905106,-78.859566,-80.36018,-86.218315,-73.6559025,-69.75091,-73.83217,-68.85355,-70.57355,-89.00498,-89.767426,-200,-200,-87.23341,-68.60622,-200,-200
568,42,E01,-83.23625,-55.35823,-80.948275,-71.91789,-84.92121,-83.106995,-74.8108105,-81.20705,-86.054306,-73.6559025,-66.061844,-73.83217,-69.10933,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-68.47513,-200,-200
569,43,E01,-83.175476,-59.380722,-81.117615,-71.837148,-84.67663,-82.86105,-78.72166,-81.00024,-85.1289,-75.09034,-65.86596,-72.91689,-69.153114,-70.4983,-89.00498,-89.767426,-200,-200,-86.73474,-68.35212,-200,-200
570,44,E01,-83.11827,-55.10393,-81.11199,-71.837148,-83.836795,-82.7713,-78.54367,-80.70821,-85.1289,-74.98953,-65.7289,-72.82522,-69.09699,-70.28481,-89.00498,-89.767426,-200,-200,-86.71869,-66.96821,-200,-200
571,45,E01,-82.86919,-54.81626,-81.05922,-71.87433,-84.54505,-82.59094,-78.42294,-80.52938,-86.00128,-74.89439,-65.59938,-72.59622,-68.86401000000001,-70.130005,-89.00498,-89.767426,-200,-200,-86.23568,-66.96821,-200,-200
572,46,E01,-82.86919,-54.590725,-81.0093,-71.83312,-84.42119,-82.657814,-78.59152,-80.36018,-85.85212,-73.6559025,-69.75091,-72.37961,-68.89941,-70.030266,-89.95996,-89.767426,-200,-200,-86.273254,-68.580605,-200,-200
573,47,E01,-83.01611,-54.377003,-80.948275,-71.747284,-84.2562,-83.106995,-74.8108105,-80.83883,-85.66276,-73.6559025,-65.71252,-73.83217,-68.71292,-70.11182,-89.861374,-89.767426,-200,-200,-86.73474,-68.84435,-200,-200
574,48,E01,-83.01534,-59.380722,-81.28983,-71.85216,-84.14831,-82.72107,-78.891624,-80.893936,-85.1289,-74.6621,-65.725975,-72.315,-68.72654,-69.842636,-89.00498,-89.767426,-200,-200,-86.73474,-68.75541,-200,-200
575,49,E01,-83.01462,-54.544773,-81.3229,-71.837148,-83.836795,-82.73413,-78.989784,-80.75755,-85.1289,-74.53664,-65.59907,-72.30034,-68.739426,-69.80361,-89.00498,-89.767426,-200,-200,-86.16262,-66.96821,-200,-200
576,50,E01,-82.86919,-54.750076,-81.354256,-71.72008,-84.18873,-82.746506,-78.66611,-80.36018,-85.727844,-74.511505,-65.3861,-72.37904,-68.86401000000001,-69.950905,-89.86826,-89.767426,-200,-200,-86.154785,-68.57581,-200,-200
577,51,E01,-82.86919,-54.807415,-81.70658,-71.82514,-84.17983,-82.75824,-78.40501,-80.36018,-85.78919,-75.37224,-69.75091,-72.49982,-68.65797,-70.274284,-89.825584,-89.767426,-200,-200,-86.195206,-68.35865,-200,-200
578,52,E01,-83.06106,-54.907593,-80.948275,-71.83316,-84.03093,-83.106995,-74.8108105,-80.628426,-85.94274,-73.6559025,-65.41439,-73.83217,-68.627335,-70.11182,-89.834076,-89.767426,-200,-200,-86.73474,-68.200356,-200,-200
579,53,E01,-83.011375,-59.380722,-81.94942,-71.93216,-83.84327,-82.99979,-78.34055,-80.69228,-85.1289,-75.44762,-65.3495,-72.47689,-68.64459,-70.078995,-89.00498,-89.767426,-200,-200,-86.328316,-68.28463,-200,-200
580,54,E01,-83.0574,-55.002834,-82.13448,-71.837148,-83.836795,-83.22917,-78.23362,-80.706535,-85.1289,-75.33482,-65.28785,-72.68354,-68.61489,-69.98436,-89.00498,-89.767426,-200,-200,-86.4071,-66.96821,-200,-200
581,55,E01,-82.86919,-55.002705,-82.173874,-71.93525,-83.896835,-83.44714,-78.17747,-80.67398,-86.040375,-75.31946,-65.27475,-72.60691,-68.86401000000001,-69.89434,-89.00498,-89.767426,-200,-200,-86.48169,-68.22482,-200,-200
582,56,E01,-83.10105,-55.002583,-82.12063,-71.93819,-83.809425,-83.699905,-78.16942,-80.36018,-86.13273,-75.350555,-69.75091,-72.44329,-68.86401000000001,-69.67301,-89.890305,-89.767426,-200,-200,-86.50581,-68.07549,-200,-200
583,57,E01,-83.326805,-55.00247,-80.948275,-71.89576,-84.04755,-83.106995,-74.8108105,-80.59719,-86.31383,-73.6559025,-65.53446,-73.83217,-68.63256,-70.11182,-89.943375,-89.767426,-200,-200,-86.73474,-68.072014,-200,-200
584,58,E01,-83.44944,-59.380722,-80.948275,-72.080826,-84.41088,-83.84961,-78.47831,-80.524216,-85.1289,-75.107,-65.82684,-72.46847,-68.649345,-69.59757,-89.99352,-89.767426,-200,-200,-86.528694,-68.20634,-200,-200
585,59,E01,-83.474594,-55.002357,-82.20561,-71.837148,-83.836795,-83.85641,-78.772385,-80.54587,-85.1289,-74.82997,-65.924835,-72.49244,-68.75634,-69.52572,-89.00498,-89.767426,-200,-200,-86.73474,-66.96821,-200,-200
586,60,E01,-82.86919,-54.957382,-82.19634,-72.52693,-84.39218,-83.953064,-78.82759,-80.61183,-86.34577,-74.65677,-65.928215,-72.56024,-68.86401000000001,-69.45727,-89.00498,-89.767426,-200,-200,-87.02216,-68.51673,-200,-200
587,61,E01,-83.45299,-54.91452,-82.18751,-72.77249,-84.46511,-84.13507,-78.96993,-80.36018,-86.42237,-74.62715,-69.75091,-72.57997,-69.493195,-69.30249,-89.00498,-89.767426,-200,-200,-87.15822,-68.81184,-200,-200
588,62,E01,-83.43244,-54.918343,-80.948275,-72.961754,-84.62496,-83.106995,-74.8108105,-80.67461,-86.587234,-73.6559025,-66.46984,-73.83217,-69.60656,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-68.95646,-200,-200
589,63,E01,-83.36766,-59.380722,-82.134224,-73.23154,-84.86733,-84.30848,-74.8108105,-80.86965,-85.1289,-74.419044,-66.80696,-72.68831,-69.53411,-69.55705,-89.00498,-89.767426,-200,-200,-86.73474,-69.22976,-200,-200
590,64,E01,-83.30599,-54.877384,-82.08344,-71.837148,-83.836795,-84.29467,-79.15035,-80.87552,-85.1289,-74.13104,-67.17302,-72.74692,-69.55507,-69.66601,-89.00498,-89.767426,-200,-200,-87.424126,-66.96821,-200,-200
591,65,E01,-82.86919,-54.838318,-82.035034,-72.864426,-85.098175,-84.236824,-79.54575,-80.36018,-86.69792,-73.85656,-67.477486,-72.8028,-68.86401000000001,-69.59183,-89.00498,-89.767426,-200,-200,-87.67706,-69.399765,-200,-200
592,66,E01,-83.29223,-54.756596,-82.07807,-72.60332,-85.27324,-84.226265,-74.8108105,-80.36018,-86.71172,-73.594894,-69.75091,-72.76706,-69.664764,-69.43215,-89.00498,-89.767426,-200,-200,-86.73474,-69.426765,-200,-200
593,67,E01,-83.189384,-54.67861,-80.948275,-72.398674,-85.44008,-83.106995,-74.8108105,-80.83624,-86.724846,-73.6559025,-67.36718,-73.83217,-69.76931,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-69.36275,-200,-200
594,68,E01,-83.09136,-59.380722,-82.11912,-72.33658,-85.55445,-84.39429,-74.8108105,-80.70927,-85.1289,-73.30077,-67.26194,-72.95524,-69.77962,-69.412964,-89.00498,-89.767426,-200,-200,-87.91778,-69.212204,-200,-200
595,69,E01,-83.08728,-54.51551,-82.06937,-71.837148,-83.836795,-84.42121,-79.7444,-80.54353,-85.1289,-73.06476,-67.3391,-73.09041,-69.789444,-69.438995,-89.00498,-89.767426,-200,-200,-88.14695,-66.96821,-200,-200
596,70,E01,-82.86919,-54.625538,-82.02189,-72.23299,-85.66352,-84.44691,-79.844826,-80.60848,-86.73733,-72.92851,-67.36841,-72.90905,-68.86401000000001,-69.37527,-89.00498,-89.767426,-200,-200,-88.36521,-66.96821,-200,-200
597,71,E01,-83.21718,-54.77482,-82.02092,-72.08981,-85.589455,-84.560104,-79.985085,-80.36018,-86.70399,-73.10926,-69.75091,-72.73594,-69.932396,-69.27019,-89.00498,-89.767426,-200,-200,-88.34882,-69.113365,-200,-200
598,72,E01,-83.474655,-54.828964,-80.948275,-71.953125,-85.474335,-83.106995,-74.8108105,-80.36018,-86.71733,-73.6559025,-67.21923,-73.83217,-69.80203,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-69.063705,-200,-200
599,73,E01,-83.63137,-59.380722,-82.2857,-71.82261,-85.63085,-83.106995,-80.474075,-80.67043,-85.1289,-73.19309,-67.12106,-72.88034,-69.766426,-69.788574,-89.00498,-89.767426,-200,-200,-86.73474,-69.19444,-200,-200
600,74,E01,-83.780914,-54.659897,-82.3173,-71.837148,-83.836795,-84.84529,-80.807755,-80.773994,-85.1289,-73.09597,-67.2483,-72.753044,-69.68811,-70.062836,-89.00498,-89.767426,-200,-200,-88.51228,-66.96821,-200,-200
601,75,E01,-82.86919,-54.586662,-82.34747,-71.874596,-85.69156,-84.94061,-80.94912,-80.73963,-86.6401,-73.09173,-67.546425,-72.719795,-68.86401000000001,-70.10419,-89.00498,-89.767426,-200,-200,-88.66811,-69.05243,-200,-200
602,76,E01,-83.79063,-54.5608,-82.77368,-71.836006,-85.793785,-84.89904,-80.95137,-80.36018,-86.61138,-73.08767,-69.75091,-72.8204,-69.30336,-70.055504,-89.00498,-89.767426,-200,-200,-88.81671,-68.96132,-200,-200
603,77,E01,-83.799904,-54.492035,-80.948275,-71.79915,-85.75867,-83.106995,-74.8108105,-80.97286,-86.628784,-73.6559025,-67.38996,-73.83217,-69.20146,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-68.78569,-200,-200
604,78,E01,-83.853,-59.380722,-82.651306,-71.89611,-85.41578,-84.99181,-80.42318,-80.70835,-85.1289,-73.08379,-67.32868,-73.181,-69.14836,-69.87684,-89.00498,-89.767426,-200,-200,-88.60226,-68.529465,-200,-200
605,79,E01,-83.94788,-54.690514,-82.534424,-71.837148,-83.836795,-84.85982,-80.051254,-80.455826,-85.1289,-73.03597,-67.3142,-73.26114,-69.009346,-69.794205,-89.00498,-89.767426,-200,-200,-88.308754,-66.96821,-200,-200
606,80,E01,-82.86919,-54.83614,-82.55494,-71.7686,-85.08834,-84.777824,-79.87252,-80.30309,-86.46665,-72.9903,-67.30037,-73.16158,-68.86401000000001,-69.67125,-89.00498,-89.767426,-200,-200,-88.161865,-66.96821,-200,-200
607,81,E01,-82.86919,-54.93131,-82.61856,-71.646774,-84.819725,-84.78761,-79.74589,-80.36018,-86.35664,-73.6559025,-69.75091,-73.06646,-69.406006,-69.68571,-89.00498,-89.767426,-200,-200,-87.84433,-68.19637,-200,-200
608,82,E01,-83.95019,-55.198086,-80.948275,-71.57435,-84.563156,-83.106995,-74.8108105,-80.24556,-86.29624,-73.6559025,-67.15514,-73.83217,-69.74079,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-67.96672,-200,-200
609,83,E01,-83.908264,-59.380722,-82.50334,-71.593056,-84.36212,-84.5328,-79.71303,-80.14649,-85.1289,-72.94667,-67.10434,-72.97558,-69.92844,-69.52368,-89.00498,-89.767426,-200,-200,-87.45265,-68.498055,-200,-200
610,84,E01,-84.04456,-55.3212,-82.48121,-71.837148,-83.836795,-84.37734,-79.72566,-80.05186,-85.1289,-72.99305,-67.05579,-72.93269,-70.063675,-69.36885,-89.00498,-89.767426,-200,-200,-87.07873,-66.96821,-200,-200
611,85,E01,-82.86919,-55.394936,-82.50402,-71.52306,-84.25812,-84.14085,-79.78174,-80.049576,-86.28307,-73.03736,-67.0094,-72.891716,-68.86401000000001,-69.2648,-89.00498,-89.767426,-200,-200,-86.6775,-66.96821,-200,-200
612,86,E01,-84.26288,-55.465405,-82.437935,-71.58794,-84.15875,-84.00278,-79.83531,-80.36018,-86.27051,-73.2996,-69.75091,-72.94039,-70.28088,-69.16536,-89.90786,-89.767426,-200,-200,-86.60343,-68.211365,-200,-200
613,87,E01,-84.251305,-55.752216,-80.948275,-71.69384,-84.01983,-83.106995,-74.8108105,-80.13545,-86.30285,-73.6559025,-67.09683,-73.83217,-70.18057,-70.11182,-89.86721,-89.767426,-200,-200,-86.73474,-68.0257,-200,-200
614,88,E01,-84.10824,-59.380722,-80.948275,-71.6195,-83.88708,-84.17841,-79.886505,-79.953476,-85.1289,-73.24246,-67.00477,-73.07472,-70.12868,-69.55312,-89.917816,-89.767426,-200,-200,-86.53269,-67.936455,-200,-200
615,89,E01,-84.059494,-55.850845,-82.37478,-71.837148,-83.836795,-84.2145,-79.67179,-79.7796,-85.1289,-73.14393,-66.87289,-73.11533,-70.29878,-69.39722,-89.00498,-89.996414,-200,-200,-86.46512,-66.96821,-200,-200
616,90,E01,-82.86919,-55.945118,-82.2266,-71.54844,-83.935974,-84.3368,-79.51051,-79.78929,-86.20087,-73.181526,-66.79071,-73.022514,-68.86401000000001,-69.20432,-89.00498,-89.68251,-200,-200,-86.356514,-66.96821,-200,-200
617,91,E01,-82.86919,-56.1668,-82.128876,-71.392784,-84.07056,-84.45369,-79.44419,-80.36018,-86.19198,-73.4809,-69.75091,-72.93379,-68.86401000000001,-69.15151,-89.00498,-89.38335,-200,-200,-86.076645,-68.115364,-200,-200
618,92,E01,-83.66125,-56.29102,-80.948275,-71.15628,-84.19918,-83.106995,-74.8108105,-79.53491,-86.05091,-73.6559025,-66.79989,-73.83217,-70.15389,-70.11182,-89.00498,-89.767426,-200,-200,-86.73474,-68.15429,-200,-200
