,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
62,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.196297,-68.02071,-200.0,-71.152985,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
63,S03,-200.0,-70.325912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-61.008022,-68.02071,-200.0,-200.0,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
64,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-60.783817,-71.06368,-200.0,-70.569046,-200.0,-200,-200,-200,-200,-71.22426,-200,-200
65,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-60.614758,-70.789474,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-71.25915,-200,-200
66,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-70.48332,-200.0,-70.32022,-200.0,-200,-200,-200,-200,-71.24752,-200,-200
67,S03,-200.0,-71.06988,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-60.364353,-68.02071,-200.0,-70.08295,-200.0,-200,-200,-200,-200,-200.0,-200,-200
68,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-60.08099,-70.23671,-200.0,-69.856636,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
69,S03,-200.0,-71.06677,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.766197,-70.001755,-200.0,-69.596275,-200.0,-200,-200,-200,-200,-200.0,-200,-200
70,S03,-200.0,-70.79779,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.776577,-69.8226,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-200.0,-200,-200
71,S03,-200.0,-70.49675,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-69.60713,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-200.0,-200,-200
72,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.431786,-68.02071,-200.0,-69.43662,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
73,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.36838,-68.02071,-200.0,-69.19558,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
74,S03,-200.0,-70.06751,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.307846,-69.22327,-200.0,-69.09835,-200.0,-200,-200,-200,-200,-200.0,-200,-200
75,S03,-200.0,-69.88791,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.205853,-68.85713,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-200.0,-200,-200
76,S03,-200.0,-69.67226,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-68.507835,-200.0,-68.96128,-200.0,-200,-200,-200,-200,-200.0,-200,-200
77,S03,-200.0,-69.64262,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.196762,-68.02071,-200.0,-68.78621,-200.0,-200,-200,-200,-200,-200.0,-200,-200
78,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.143963,-68.30772,-200.0,-68.574875,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
79,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.22579,-68.11672,-200.0,-68.46128,-200.0,-200,-200,-200,-200,-69.46063,-200,-200
80,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-67.93441,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-69.44027,-200,-200
81,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-67.893074,-200.0,-68.66138,-200.0,-200,-200,-200,-200,-69.42083,-200,-200
82,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.77528,-68.02071,-200.0,-68.764404,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
83,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.565033,-67.80941,-200.0,-68.81881,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
84,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.320156,-67.729515,-200.0,-69.0468,-200.0,-200,-200,-200,-200,-69.13755,-200,-200
85,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.438015,-67.65321,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-68.86697,-200,-200
86,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-67.71259,-200.0,-69.17668,-200.0,-200,-200,-200,-200,-68.6966,-200,-200
87,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.3748,-68.02071,-200.0,-69.212875,-200.0,-200,-200,-200,-200,-68.79801,-200,-200
