,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
44,A01,-200.0,-61.395584,-200.0,-64.75092,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.730064,-62.312588,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
45,A01,-200.0,-61.18166,-200.0,-64.90905,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.55168,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
46,A01,-200.0,-63.141058,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.5255,-62.201992,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
47,A01,-200.0,-60.883545,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.594986,-62.192406,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
48,A01,-200.0,-60.602173,-200.0,-64.816986,-200.0,-200.0,-200.0,-200.0,-200.0,-69.40515,-200.0,-200.0,-200.0,-62.324722,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
49,A01,-200.0,-60.336296,-200.0,-64.92139,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.473465,-62.777798,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
50,A01,-200.0,-63.141058,-200.0,-65.11496,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.358315,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
51,A01,-200.0,-63.141058,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.2028,-62.881252,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
52,A01,-200.0,-60.22619,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.10129,-63.025673,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
53,A01,-200.0,-60.12194,-200.0,-65.10954,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67775,-62.886246,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
54,A01,-200.0,-59.883488,-200.0,-65.10441,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.69302,-62.753838,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
55,A01,-200.0,-63.141058,-200.0,-65.052986,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.70705,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
56,A01,-200.0,-63.141058,-200.0,-65.23576,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.7659,-62.58233,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
57,A01,-200.0,-59.796272,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.95797,-62.464787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
58,A01,-200.0,-59.667416,-200.0,-65.13274,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67775,-62.489067,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
59,A01,-200.0,-59.59092,-200.0,-64.98902,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.778984,-62.693058,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
