,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
39,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.93223,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.435394,-200.0,-200.0,-65.80036,-200,-68.55339,-200.0
40,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.885895,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.56021,-200.0,-200.0,-65.76058,-200,-68.57615,-200.0
41,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.84235,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-200.0,-200.0,-62.72021,-200,-68.59747,-200.0
42,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.801346,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.870773,-200.0,-200.0,-65.82151,-200,-66.77661,-200.0
43,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.972603,-200.0,-200.0,-65.8302,-200,-66.77661,-200.0
44,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.38963,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.926445,-200.0,-200.0,-65.88661,-200,-68.26958,-200.0
45,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.562294,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.78853,-200.0,-200.0,-62.72021,-200,-68.256325,-200.0
46,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.72544,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-200.0,-200.0,-62.72021,-200,-68.341194,-200.0
47,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.87976,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.51746,-200.0,-200.0,-65.700745,-200,-68.42119,-200.0
48,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.260593,-200.0,-200.0,-65.43019,-200,-66.77661,-200.0
49,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.93222,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.063297,-200.0,-200.0,-65.268524,-200,-68.64017,-200.0
50,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.829975,-200.0,-200.0,-65.16229,-200,-68.847084,-200.0
51,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.02907,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-200.0,-200.0,-62.72021,-200,-69.04281,-200.0
52,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.07381,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.746025,-200.0,-200.0,-65.01507,-200,-66.77661,-200.0
53,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.574875,-200.0,-200.0,-64.92175,-200,-66.77661,-200.0
54,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.20805,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.50319,-200.0,-200.0,-64.8332,-200,-68.99397,-200.0
55,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.289925,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.435,-200.0,-200.0,-64.7491,-200,-69.0408,-200.0
56,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.32225,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-200.0,-200.0,-62.72021,-200,-69.08522,-200.0
57,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.30763,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.641438,-200.0,-200.0,-64.6235,-200,-69.03521,-200.0
58,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.38705,-200.0,-200.0,-64.64063,-200,-66.77661,-200.0
59,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.51983,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-60.14477,-200.0,-200.0,-64.7023,-200,-68.89597,-200.0
