,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
58,E01,-200.0,-59.380722,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.82684,-200.0,-68.649345,-69.59757,-200.0,-200.0,-200,-200,-200.0,-68.20634,-200,-200
59,E01,-200.0,-55.002357,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.924835,-200.0,-68.75634,-69.52572,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
60,E01,-200.0,-54.957382,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.928215,-200.0,-68.86401000000001,-69.45727,-200.0,-200.0,-200,-200,-200.0,-68.51673,-200,-200
61,E01,-200.0,-54.91452,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.75091,-200.0,-69.493195,-69.30249,-200.0,-200.0,-200,-200,-200.0,-68.81184,-200,-200
62,E01,-200.0,-54.918343,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.46984,-200.0,-69.60656,-70.11182,-200.0,-200.0,-200,-200,-200.0,-68.95646,-200,-200
63,E01,-200.0,-59.380722,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-66.80696,-200.0,-69.53411,-69.55705,-200.0,-200.0,-200,-200,-200.0,-69.22976,-200,-200
64,E01,-200.0,-54.877384,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.17302,-200.0,-69.55507,-69.66601,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
65,E01,-200.0,-54.838318,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.477486,-200.0,-68.86401000000001,-69.59183,-200.0,-200.0,-200,-200,-200.0,-69.399765,-200,-200
66,E01,-200.0,-54.756596,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.75091,-200.0,-69.664764,-69.43215,-200.0,-200.0,-200,-200,-200.0,-69.426765,-200,-200
67,E01,-200.0,-54.67861,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.36718,-200.0,-69.76931,-70.11182,-200.0,-200.0,-200,-200,-200.0,-69.36275,-200,-200
68,E01,-200.0,-59.380722,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.26194,-200.0,-69.77962,-69.412964,-200.0,-200.0,-200,-200,-200.0,-69.212204,-200,-200
