,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
41,H02,-85.30683,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.78339,-69.687938,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-73.81704,-80.02888,-86.25799,-63.1736165,-200,-72.21703,-85.2995825
42,H02,-85.73019049999999,-88.3373795,-87.69519,-81.94154,-84.338104,-83.17418,-69.687938,-78.63465,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.926094,-81.68052,-86.25799,-62.057896,-200,-72.21703,-85.2995825
43,H02,-85.73019049999999,-88.3373795,-87.69519,-82.17929,-80.3003,-83.17418,-68.595474,-78.843575,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-84.13827,-68.926094,-81.65402,-86.25799,-62.24541,-200,-73.30931,-86.6462
44,H02,-85.73019049999999,-89.32114,-87.97216,-82.08047,-80.3003,-83.17418,-68.38317,-79.03922,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-83.77548,-68.926094,-81.70509,-86.25799,-62.199306,-200,-73.21939,-86.36099
45,H02,-84.93015,-89.6364,-87.69519,-83.30628949999999,-80.3003,-83.69633,-68.18389,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-83.59117,-73.70431,-80.02888,-86.25799,-63.1736165,-200,-73.135185,-86.2234
46,H02,-85.73019049999999,-88.3373795,-87.69519,-81.989265,-80.3003,-83.17418,-69.687938,-78.85268,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-73.44325,-81.60495,-89.864716,-63.1736165,-200,-72.21703,-85.2995825
47,H02,-85.73019049999999,-88.3373795,-87.69519,-82.3718,-80.3003,-83.6166,-69.687938,-79.14731,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.926094,-81.32993,-89.60763,-62.264423,-200,-72.21703,-85.2995825
48,H02,-85.19623,-88.3373795,-87.69519,-82.6036,-80.3003,-83.17418,-68.17724,-79.1421,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-68.926094,-81.14143,-89.41202,-62.361168,-200,-73.352295,-85.2995825
49,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-84.145706,-83.17418,-68.3478,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-83.563385,-73.08495,-80.02888,-86.25799,-63.1736165,-200,-73.59269,-85.2995825
50,H02,-85.230354,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.67933,-69.687938,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-72.89671,-80.02888,-86.25799,-63.1736165,-200,-72.21703,-85.2995825
51,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.78106,-69.687938,-79.24105,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-72.68347,-81.136536,-86.25799,-62.521782,-200,-72.21703,-85.2995825
52,H02,-85.73019049999999,-88.3373795,-87.77825,-82.65948,-80.3003,-83.17418,-68.30113,-79.3686,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-83.4018,-68.926094,-81.437294,-89.43623,-62.673737,-200,-73.960754,-86.43305
53,H02,-85.73019049999999,-88.3373795,-87.60068,-82.75062,-80.3003,-83.17418,-68.29092,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-83.20885,-72.8715,-80.02888,-89.45879,-62.81774,-200,-74.30836,-86.62226
54,H02,-85.46797,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.17418,-68.281235,-78.279935,-89.57923,-89.70832,-200,-200,-89.66656,-200.0,-83.07262,-72.8067,-80.02888,-86.25799,-63.1736165,-200,-72.21703,-86.89557
55,H02,-85.73019049999999,-88.3373795,-87.69519,-82.83597,-80.3003,-84.002625,-69.687938,-79.25647,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-72.6436,-81.15645,-89.16836,-62.758335,-200,-72.21703,-85.2995825
56,H02,-85.73019049999999,-88.3373795,-87.69519,-82.768005,-80.3003,-83.17418,-68.04327,-79.248085,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-72.42246,-80.98792,-88.78255,-62.733982,-200,-74.36576,-85.2995825
57,H02,-85.5693,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.17418,-67.881294,-79.24012,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-82.534225,-68.926094,-80.82773,-88.45742,-62.77397,-200,-74.48673,-86.51013
58,H02,-85.73019049999999,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.17418,-68.13773,-78.279935,-89.83687,-89.70832,-200,-200,-89.66656,-200.0,-82.032646,-72.17988,-80.02888,-86.25799,-63.1736165,-200,-74.83033,-86.72115
59,H02,-85.54713,-88.3373795,-87.69519,-83.30628949999999,-84.253426,-84.12607,-69.687938,-78.279935,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-71.94929,-80.02888,-86.25799,-63.1736165,-200,-72.21703,-85.2995825
60,H02,-85.73019049999999,-88.3373795,-87.69519,-82.81256,-80.3003,-84.20106,-69.687938,-79.32729,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-71.761375,-81.24379,-88.65785,-62.843174,-200,-72.21703,-85.2995825
61,H02,-85.73019049999999,-88.3373795,-87.98155,-83.03139,-80.3003,-83.17418,-68.475426,-79.50365,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.83668,-68.926094,-81.5471,-86.25799,-62.970463,-200,-74.803665,-86.643105
62,H02,-85.67814,-88.3373795,-87.69519,-83.1688,-80.3003,-84.426865,-68.46087,-79.641335,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.84287,-71.61335,-80.02888,-88.2102,-63.122265,-200,-74.87304,-86.70258
