,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
44,U01,-89.02229,-200,-200,-89.80803,-79.33278,-83.69207,-80.70353,-87.2151,-86.95467,-200,-200,-200,-200,-200,-79.86224,-80.534615,-69.995804,-55.298054,-80.39028,-200,-85.2588195,-87.072624
45,U01,-89.02229,-200,-200,-89.900665,-79.33278,-84.847245,-80.39526,-87.84031,-86.95467,-200,-200,-200,-200,-200,-80.227905,-76.42851,-70.10979,-55.356983,-80.39028,-200,-85.2588195,-86.94608
46,U01,-89.02229,-200,-200,-89.905716,-79.33278,-84.847245,-80.1073,-87.84031,-85.51413,-200,-200,-200,-200,-200,-80.14752,-80.473206,-68.33073999999999,-60.499859,-81.68925,-200,-85.2588195,-86.943843
47,U01,-88.80429,-200,-200,-89.80803,-79.33278,-83.51404,-81.6614175,-87.84031,-85.44985,-200,-200,-200,-200,-200,-79.82964,-80.33796,-70.29082,-60.499859,-81.73777,-200,-85.2588195,-86.943843
48,U01,-89.02229,-200,-200,-89.80803,-79.33278,-83.38395,-79.95146,-87.38102,-86.95467,-200,-200,-200,-200,-200,-79.45668,-80.28719,-70.49728,-55.277004,-80.39028,-200,-85.2588195,-87.14832
49,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-79.80518,-87.4922,-86.95467,-200,-200,-200,-200,-200,-79.1066,-76.42851,-70.69189,-55.20121,-80.39028,-200,-85.92939,-87.25936
50,U01,-88.907486,-200,-200,-89.81268,-79.33278,-84.847245,-79.59525,-87.84031,-85.30777,-200,-200,-200,-200,-200,-80.14752,-80.23954,-68.33073999999999,-55.12927,-81.74725,-200,-85.93249,-87.36335
51,U01,-88.86633,-200,-200,-89.727486,-79.33278,-83.55088,-81.6614175,-87.513115,-85.17541,-200,-200,-200,-200,-200,-79.21123,-79.97774,-70.80643,-60.499859,-81.86229,-200,-85.977806,-86.943843
52,U01,-89.0037,-200,-200,-89.80803,-79.33278,-83.67286,-81.6614175,-87.65265,-86.95467,-200,-200,-200,-200,-200,-79.23912,-79.66023,-70.98266,-55.12512,-80.39028,-200,-85.2588195,-87.127785
53,U01,-89.02229,-200,-200,-89.80803,-79.33278,-83.61494,-79.291275,-87.93874,-86.95467,-200,-200,-200,-200,-200,-78.91923,-79.395004,-71.24953,-55.08958,-80.39028,-200,-85.2588195,-87.267815
